factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_qtlu_30h,alpha158_rolling,conditional,4h,2026-06,-0.00168085,-0.00168085,0.12229313,0.12229313,-0.013744,-0.013744,-0.013744,0.5018,0.5018,285,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-06,-0.05111811,-0.05111811,0.18548344,0.18548344,-0.275594,-0.275594,-0.275594,0.4275,0.4275,690,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-07,0.00268779,0.00268779,0.17617692,0.17617692,0.015256,0.015256,0.015256,0.4583,0.4583,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-08,-0.02946984,-0.02946984,0.20687255,0.20687255,-0.142454,-0.142454,-0.142454,0.4073,0.4073,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-09,0.01768444,0.01768444,0.14699114,0.14699114,0.12031,0.12031,0.12031,0.5736,0.5736,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-10,0.03729141,0.03729141,0.20698785,0.20698785,0.180162,0.180162,0.180162,0.5524,0.5524,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-11,0.01198186,0.01198186,0.22166922,0.22166922,0.054053,0.054053,0.054053,0.525,0.525,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-12,0.02377394,0.02377394,0.15819644,0.15819644,0.150281,0.150281,0.150281,0.5538,0.5538,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-01,-0.046463,-0.046463,0.196361,0.196361,-0.23662,-0.23662,-0.23662,0.4046,0.4046,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-02,-0.01984639,-0.01984639,0.20103472,0.20103472,-0.098721,-0.098721,-0.098721,0.4568,0.4568,672,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-03,-0.00129468,-0.00129468,0.15594735,0.15594735,-0.008302,-0.008302,-0.008302,0.4973,0.4973,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-04,0.03752619,0.03752619,0.17351753,0.17351753,0.216267,0.216267,0.216267,0.6097,0.6097,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-05,0.03813023,0.03813023,0.25890639,0.25890639,0.147274,0.147274,0.147274,0.5323,0.5323,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-06,0.02431572,0.02431572,0.21183045,0.21183045,0.114789,0.114789,0.114789,0.5528,0.5528,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-07,0.01213782,0.01213782,0.18322995,0.18322995,0.066244,0.066244,0.066244,0.5027,0.5027,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-08,0.00747092,0.00747092,0.17164992,0.17164992,0.043524,0.043524,0.043524,0.4798,0.4798,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-09,0.01850066,0.01850066,0.14562128,0.14562128,0.127046,0.127046,0.127046,0.5486,0.5486,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-10,0.02745875,0.02745875,0.14932093,0.14932093,0.183891,0.183891,0.183891,0.5618,0.5618,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-11,0.00491205,0.00491205,0.12271398,0.12271398,0.040028,0.040028,0.040028,0.5306,0.5306,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-12,0.04080008,0.04080008,0.13002371,0.13002371,0.31379,0.31379,0.31379,0.6492,0.6492,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-01,0.01304054,0.01304054,0.13365248,0.13365248,0.097571,0.097571,0.097571,0.5551,0.5551,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-02,0.03433276,0.03433276,0.13334616,0.13334616,0.257471,0.257471,0.257471,0.5952,0.5952,672,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-03,0.00996629,0.00996629,0.11915924,0.11915924,0.083638,0.083638,0.083638,0.5605,0.5605,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-04,0.06068297,0.06068297,0.12301538,0.12301538,0.493296,0.493296,0.493296,0.7014,0.7014,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-05,0.00100247,0.00100247,0.11439094,0.11439094,0.008764,0.008764,0.008764,0.5134,0.5134,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-06,-0.04368565,-0.04368565,0.11232939,0.11232939,-0.388907,-0.388907,-0.388907,0.3925,0.3925,265,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-06,-0.09847385,-0.09847385,0.16221584,0.16221584,-0.607054,-0.607054,-0.607054,0.271,0.271,690,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-07,0.00612346,0.00612346,0.19647069,0.19647069,0.031167,0.031167,0.031167,0.4758,0.4758,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-08,-0.04712823,-0.04712823,0.20386596,0.20386596,-0.231173,-0.231173,-0.231173,0.418,0.418,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-09,0.04330537,0.04330537,0.1571687,0.1571687,0.275534,0.275534,0.275534,0.6222,0.6222,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-10,0.04694528,0.04694528,0.18840891,0.18840891,0.249167,0.249167,0.249167,0.5968,0.5968,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-11,-0.02549507,-0.02549507,0.20213137,0.20213137,-0.126131,-0.126131,-0.126131,0.4222,0.4222,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-12,0.01236152,0.01236152,0.14277284,0.14277284,0.086582,0.086582,0.086582,0.5175,0.5175,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-01,-0.08532556,-0.08532556,0.17617468,0.17617468,-0.484324,-0.484324,-0.484324,0.3266,0.3266,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-02,0.00931004,0.00931004,0.17239596,0.17239596,0.054004,0.054004,0.054004,0.506,0.506,672,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-03,-0.01820053,-0.01820053,0.1377485,0.1377485,-0.132129,-0.132129,-0.132129,0.4368,0.4368,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-04,0.00350881,0.00350881,0.16200674,0.16200674,0.021658,0.021658,0.021658,0.5444,0.5444,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-05,0.00658182,0.00658182,0.21840191,0.21840191,0.030136,0.030136,0.030136,0.5323,0.5323,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-06,0.04962385,0.04962385,0.19159948,0.19159948,0.258998,0.258998,0.258998,0.5847,0.5847,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-07,-0.00422304,-0.00422304,0.15887684,0.15887684,-0.026581,-0.026581,-0.026581,0.4677,0.4677,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-08,0.00845687,0.00845687,0.13708313,0.13708313,0.061692,0.061692,0.061692,0.5121,0.5121,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-09,-0.00626931,-0.00626931,0.16864647,0.16864647,-0.037174,-0.037174,-0.037174,0.4486,0.4486,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-10,-0.0063882,-0.0063882,0.17240151,0.17240151,-0.037054,-0.037054,-0.037054,0.4852,0.4852,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-11,-0.02583545,-0.02583545,0.09373468,0.09373468,-0.275623,-0.275623,-0.275623,0.3778,0.3778,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-12,0.02029702,0.02029702,0.13787882,0.13787882,0.147209,0.147209,0.147209,0.5591,0.5591,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-01,-0.0417097,-0.0417097,0.13058257,0.13058257,-0.319412,-0.319412,-0.319412,0.3589,0.3589,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-02,0.00052791,0.00052791,0.10565461,0.10565461,0.004997,0.004997,0.004997,0.4613,0.4613,672,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-03,-0.00741274,-0.00741274,0.10592373,0.10592373,-0.069982,-0.069982,-0.069982,0.461,0.461,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-04,0.02311144,0.02311144,0.09389501,0.09389501,0.246141,0.246141,0.246141,0.5847,0.5847,720,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,-0.02139773,-0.02139773,0.10631218,0.10631218,-0.201273,-0.201273,-0.201273,0.3965,0.3965,744,COMPUTED
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,-0.01843122,-0.01843122,0.07958632,0.07958632,-0.231588,-0.231588,-0.231588,0.424,0.424,217,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,0.02158396,0.02158396,0.14898612,0.14898612,0.144872,0.144872,0.144872,0.5623,0.5623,690,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,0.02906182,0.02906182,0.16001176,0.16001176,0.181623,0.181623,0.181623,0.5847,0.5847,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,0.03932751,0.03932751,0.16979772,0.16979772,0.231614,0.231614,0.231614,0.5927,0.5927,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,0.03602823,0.03602823,0.17028272,0.17028272,0.211579,0.211579,0.211579,0.5417,0.5417,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,0.04811172,0.04811172,0.17289637,0.17289637,0.278269,0.278269,0.278269,0.6164,0.6164,743,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,0.04044325,0.04044325,0.17986923,0.17986923,0.224848,0.224848,0.224848,0.5792,0.5792,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,0.05358883,0.05358883,0.16380714,0.16380714,0.327146,0.327146,0.327146,0.6142,0.6142,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,0.02820968,0.02820968,0.17235908,0.17235908,0.163668,0.163668,0.163668,0.5887,0.5887,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,0.01841869,0.01841869,0.20170977,0.20170977,0.091313,0.091313,0.091313,0.5074,0.5074,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,0.0282947,0.0282947,0.16791958,0.16791958,0.168501,0.168501,0.168501,0.5497,0.5497,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,0.03189967,0.03189967,0.1595332,0.1595332,0.199956,0.199956,0.199956,0.6,0.6,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,0.03194647,0.03194647,0.19201131,0.19201131,0.166378,0.166378,0.166378,0.5578,0.5578,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,0.03853711,0.03853711,0.17795291,0.17795291,0.216558,0.216558,0.216558,0.5736,0.5736,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,0.04060802,0.04060802,0.16374771,0.16374771,0.247991,0.247991,0.247991,0.6237,0.6237,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,0.03603091,0.03603091,0.15702646,0.15702646,0.229458,0.229458,0.229458,0.5766,0.5766,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,0.0384516,0.0384516,0.14064659,0.14064659,0.273392,0.273392,0.273392,0.6208,0.6208,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,0.0421326,0.0421326,0.12280705,0.12280705,0.34308,0.34308,0.34308,0.6532,0.6532,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,0.04417984,0.04417984,0.12598101,0.12598101,0.350686,0.350686,0.350686,0.6569,0.6569,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,0.04577921,0.04577921,0.11535414,0.11535414,0.396858,0.396858,0.396858,0.6707,0.6707,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,0.04244521,0.04244521,0.13322548,0.13322548,0.318597,0.318597,0.318597,0.6707,0.6707,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,0.03112676,0.03112676,0.1196661,0.1196661,0.260113,0.260113,0.260113,0.6071,0.6071,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,0.02835101,0.02835101,0.10695002,0.10695002,0.265087,0.265087,0.265087,0.6089,0.6089,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,0.03300419,0.03300419,0.10686907,0.10686907,0.308828,0.308828,0.308828,0.6208,0.6208,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,0.03426252,0.03426252,0.10574947,0.10574947,0.323997,0.323997,0.323997,0.6452,0.6452,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,0.02651128,0.02651128,0.11417822,0.11417822,0.232192,0.232192,0.232192,0.6007,0.6007,288,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,0.02932736,0.02932736,0.15579765,0.15579765,0.18824,0.18824,0.18824,0.571,0.571,690,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,0.04198262,0.04198262,0.17599035,0.17599035,0.238551,0.238551,0.238551,0.6129,0.6129,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,0.04786435,0.04786435,0.17842289,0.17842289,0.268264,0.268264,0.268264,0.6129,0.6129,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,0.02341677,0.02341677,0.16166538,0.16166538,0.144847,0.144847,0.144847,0.5375,0.5375,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,0.05847699,0.05847699,0.17112861,0.17112861,0.341714,0.341714,0.341714,0.625,0.625,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,0.040512,0.040512,0.18477245,0.18477245,0.219253,0.219253,0.219253,0.5875,0.5875,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,0.05832702,0.05832702,0.15742913,0.15742913,0.370497,0.370497,0.370497,0.6263,0.6263,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,0.037897,0.037897,0.18033412,0.18033412,0.210149,0.210149,0.210149,0.5927,0.5927,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,0.01911504,0.01911504,0.2084503,0.2084503,0.091701,0.091701,0.091701,0.5238,0.5238,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,0.03890197,0.03890197,0.16464475,0.16464475,0.236278,0.236278,0.236278,0.6102,0.6102,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,0.03219251,0.03219251,0.16390777,0.16390777,0.196406,0.196406,0.196406,0.6111,0.6111,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,0.0399579,0.0399579,0.19513006,0.19513006,0.204776,0.204776,0.204776,0.5995,0.5995,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,0.05711977,0.05711977,0.18391205,0.18391205,0.310582,0.310582,0.310582,0.625,0.625,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-07,0.05148033,0.05148033,0.16298724,0.16298724,0.315855,0.315855,0.315855,0.6398,0.6398,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-08,0.0335673,0.0335673,0.14658746,0.14658746,0.228992,0.228992,0.228992,0.5887,0.5887,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-09,0.04423481,0.04423481,0.14339417,0.14339417,0.308484,0.308484,0.308484,0.6292,0.6292,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-10,0.06059987,0.06059987,0.12671986,0.12671986,0.478219,0.478219,0.478219,0.6828,0.6828,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-11,0.06453204,0.06453204,0.12207097,0.12207097,0.528644,0.528644,0.528644,0.7014,0.7014,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-12,0.06518839,0.06518839,0.11206305,0.11206305,0.581712,0.581712,0.581712,0.7339,0.7339,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-01,0.04814995,0.04814995,0.13367393,0.13367393,0.360204,0.360204,0.360204,0.6761,0.6761,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-02,0.0459025,0.0459025,0.13023066,0.13023066,0.352471,0.352471,0.352471,0.6503,0.6503,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-03,0.04743755,0.04743755,0.11698675,0.11698675,0.405495,0.405495,0.405495,0.6452,0.6452,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-04,0.05738514,0.05738514,0.1054481,0.1054481,0.544203,0.544203,0.544203,0.7125,0.7125,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-05,0.0488564,0.0488564,0.10975621,0.10975621,0.445136,0.445136,0.445136,0.6707,0.6707,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-06,0.02151938,0.02151938,0.1088844,0.1088844,0.197635,0.197635,0.197635,0.5474,0.5474,285,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-06,0.02682152,0.02682152,0.14994977,0.14994977,0.17887,0.17887,0.17887,0.571,0.571,690,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-07,0.02757164,0.02757164,0.16394774,0.16394774,0.168173,0.168173,0.168173,0.5672,0.5672,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-08,0.02490422,0.02490422,0.16092401,0.16092401,0.154758,0.154758,0.154758,0.5605,0.5605,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-09,0.03797138,0.03797138,0.14408626,0.14408626,0.263532,0.263532,0.263532,0.6042,0.6042,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-10,0.07617761,0.07617761,0.16539265,0.16539265,0.460586,0.460586,0.460586,0.6734,0.6734,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-11,0.04393273,0.04393273,0.19858301,0.19858301,0.221231,0.221231,0.221231,0.5792,0.5792,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-12,0.06065797,0.06065797,0.16572221,0.16572221,0.366022,0.366022,0.366022,0.6304,0.6304,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-01,0.02181799,0.02181799,0.1741132,0.1741132,0.125309,0.125309,0.125309,0.547,0.547,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-02,0.02570473,0.02570473,0.19669791,0.19669791,0.130681,0.130681,0.130681,0.5312,0.5312,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-03,0.0343853,0.0343853,0.14228249,0.14228249,0.241669,0.241669,0.241669,0.5941,0.5941,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-04,0.04004739,0.04004739,0.15742825,0.15742825,0.254385,0.254385,0.254385,0.5917,0.5917,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-05,0.06350062,0.06350062,0.21884475,0.21884475,0.290163,0.290163,0.290163,0.5981,0.5981,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-06,0.05625613,0.05625613,0.19644876,0.19644876,0.286365,0.286365,0.286365,0.6,0.6,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-07,0.05903313,0.05903313,0.1810976,0.1810976,0.325974,0.325974,0.325974,0.6371,0.6371,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-08,0.04059554,0.04059554,0.15730292,0.15730292,0.258072,0.258072,0.258072,0.5726,0.5726,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-09,0.05536408,0.05536408,0.13019188,0.13019188,0.42525,0.42525,0.42525,0.6764,0.6764,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-10,0.07210595,0.07210595,0.12852783,0.12852783,0.561014,0.561014,0.561014,0.7164,0.7164,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-11,0.07637952,0.07637952,0.11919646,0.11919646,0.640787,0.640787,0.640787,0.75,0.75,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-12,0.06307969,0.06307969,0.12191165,0.12191165,0.517421,0.517421,0.517421,0.707,0.707,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-01,0.04950459,0.04950459,0.13254823,0.13254823,0.373484,0.373484,0.373484,0.6371,0.6371,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-02,0.06644188,0.06644188,0.14276611,0.14276611,0.46539,0.46539,0.46539,0.689,0.689,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-03,0.04450343,0.04450343,0.11122612,0.11122612,0.400117,0.400117,0.400117,0.668,0.668,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-04,0.0907689,0.0907689,0.12192448,0.12192448,0.744468,0.744468,0.744468,0.8,0.8,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-05,0.03796135,0.03796135,0.09726656,0.09726656,0.390282,0.390282,0.390282,0.6492,0.6492,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-06,-0.01406009,-0.01406009,0.11386977,0.11386977,-0.123475,-0.123475,-0.123475,0.4075,0.4075,265,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-06,-0.00857145,-0.00857145,0.12614527,0.12614527,-0.067949,-0.067949,-0.067949,0.471,0.471,690,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-07,0.04860982,0.04860982,0.16985298,0.16985298,0.286188,0.286188,0.286188,0.578,0.578,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-08,0.0177386,0.0177386,0.17063073,0.17063073,0.103959,0.103959,0.103959,0.5524,0.5524,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-09,0.04528729,0.04528729,0.13840911,0.13840911,0.327199,0.327199,0.327199,0.6264,0.6264,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-10,0.09363777,0.09363777,0.17009394,0.17009394,0.550506,0.550506,0.550506,0.754,0.754,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-11,-0.01367895,-0.01367895,0.17457987,0.17457987,-0.078354,-0.078354,-0.078354,0.4736,0.4736,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-12,0.0533136,0.0533136,0.14346685,0.14346685,0.371609,0.371609,0.371609,0.6358,0.6358,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-01,0.03274153,0.03274153,0.17771021,0.17771021,0.184241,0.184241,0.184241,0.5874,0.5874,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-02,0.06821161,0.06821161,0.18149436,0.18149436,0.375833,0.375833,0.375833,0.6503,0.6503,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-03,0.03034361,0.03034361,0.13534073,0.13534073,0.224202,0.224202,0.224202,0.5739,0.5739,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-04,-0.00046561,-0.00046561,0.17044243,0.17044243,-0.002732,-0.002732,-0.002732,0.5264,0.5264,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-05,0.05647864,0.05647864,0.21481,0.21481,0.262924,0.262924,0.262924,0.6156,0.6156,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-06,0.09949318,0.09949318,0.18036507,0.18036507,0.551621,0.551621,0.551621,0.7097,0.7097,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-07,0.04895477,0.04895477,0.15850801,0.15850801,0.308847,0.308847,0.308847,0.6022,0.6022,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-08,0.06418883,0.06418883,0.14861667,0.14861667,0.431909,0.431909,0.431909,0.7003,0.7003,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-09,0.02467785,0.02467785,0.15148322,0.15148322,0.162908,0.162908,0.162908,0.5708,0.5708,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-10,0.04579943,0.04579943,0.11788826,0.11788826,0.388499,0.388499,0.388499,0.6532,0.6532,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-11,0.04465943,0.04465943,0.10919389,0.10919389,0.408992,0.408992,0.408992,0.6542,0.6542,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-12,0.05788956,0.05788956,0.1323433,0.1323433,0.43742,0.43742,0.43742,0.6707,0.6707,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-01,0.01619256,0.01619256,0.12098272,0.12098272,0.133842,0.133842,0.133842,0.5806,0.5806,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-02,0.03560513,0.03560513,0.11053181,0.11053181,0.322126,0.322126,0.322126,0.5923,0.5923,672,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-03,0.02844425,0.02844425,0.11015048,0.11015048,0.258231,0.258231,0.258231,0.5726,0.5726,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-04,0.05827278,0.05827278,0.09629517,0.09629517,0.605147,0.605147,0.605147,0.7389,0.7389,720,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-05,0.02153877,0.02153877,0.08936178,0.08936178,0.241029,0.241029,0.241029,0.5497,0.5497,744,COMPUTED
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-06,0.02362869,0.02362869,0.10217795,0.10217795,0.23125,0.23125,0.23125,0.5714,0.5714,217,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-06,-0.00401651,-0.00401651,0.13759763,0.13759763,-0.02919,-0.02919,-0.02919,0.4957,0.4957,690,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-07,-0.01420591,-0.01420591,0.14980362,0.14980362,-0.09483,-0.09483,-0.09483,0.4549,0.4549,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-08,-0.02860849,-0.02860849,0.14614619,0.14614619,-0.195753,-0.195753,-0.195753,0.4186,0.4186,743,COMPUTED
