factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-11,0.00769937,0.00769937,0.09127622,0.09127622,0.084352,0.084352,0.084352,0.5403,0.5403,720,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-12,0.0090467,0.0090467,0.09483544,0.09483544,0.095394,0.095394,0.095394,0.5511,0.5511,744,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-01,0.00535707,0.00535707,0.09636715,0.09636715,0.05559,0.05559,0.05559,0.5215,0.5215,744,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-02,0.0006519,0.0006519,0.10098544,0.10098544,0.006455,0.006455,0.006455,0.4836,0.4836,672,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-03,-0.00209081,-0.00209081,0.08740608,0.08740608,-0.023921,-0.023921,-0.023921,0.5081,0.5081,744,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-04,-0.00194156,-0.00194156,0.08438013,0.08438013,-0.02301,-0.02301,-0.02301,0.5292,0.5292,720,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-05,-0.01216286,-0.01216286,0.07868587,0.07868587,-0.154575,-0.154575,-0.154575,0.4274,0.4274,744,COMPUTED
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-06,0.00351179,0.00351179,0.07209234,0.07209234,0.048712,0.048712,0.048712,0.47,0.47,217,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-06,-0.00570459,-0.00570459,0.12607197,0.12607197,-0.045249,-0.045249,-0.045249,0.4914,0.4914,700,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-07,0.00120606,0.00120606,0.1248754,0.1248754,0.009658,0.009658,0.009658,0.5054,0.5054,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-08,0.01277265,0.01277265,0.13216348,0.13216348,0.096643,0.096643,0.096643,0.5578,0.5578,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-09,0.01267584,0.01267584,0.11929771,0.11929771,0.106254,0.106254,0.106254,0.5333,0.5333,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-10,0.01270907,0.01270907,0.12396533,0.12396533,0.102521,0.102521,0.102521,0.5424,0.5424,743,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-11,0.01178654,0.01178654,0.13022377,0.13022377,0.09051,0.09051,0.09051,0.5653,0.5653,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-12,0.01136417,0.01136417,0.12470575,0.12470575,0.091128,0.091128,0.091128,0.5175,0.5175,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-01,0.02091285,0.02091285,0.12288883,0.12288883,0.170177,0.170177,0.170177,0.5511,0.5511,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-02,0.01048419,0.01048419,0.12141931,0.12141931,0.086347,0.086347,0.086347,0.5327,0.5327,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-03,0.00299381,0.00299381,0.11397801,0.11397801,0.026267,0.026267,0.026267,0.504,0.504,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-04,0.01067519,0.01067519,0.09803962,0.09803962,0.108886,0.108886,0.108886,0.5514,0.5514,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-05,0.00591427,0.00591427,0.11119983,0.11119983,0.053186,0.053186,0.053186,0.5309,0.5309,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-06,0.00475706,0.00475706,0.10179169,0.10179169,0.046733,0.046733,0.046733,0.5333,0.5333,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-07,0.0080486,0.0080486,0.10933592,0.10933592,0.073613,0.073613,0.073613,0.547,0.547,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-08,0.01053104,0.01053104,0.10879255,0.10879255,0.096799,0.096799,0.096799,0.5323,0.5323,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-09,0.00146719,0.00146719,0.09872132,0.09872132,0.014862,0.014862,0.014862,0.5181,0.5181,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-10,0.00675114,0.00675114,0.10118112,0.10118112,0.066723,0.066723,0.066723,0.5349,0.5349,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-11,-0.00045532,-0.00045532,0.09470444,0.09470444,-0.004808,-0.004808,-0.004808,0.4889,0.4889,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-12,0.01139089,0.01139089,0.09801936,0.09801936,0.116211,0.116211,0.116211,0.5511,0.5511,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-01,0.00553864,0.00553864,0.10222686,0.10222686,0.05418,0.05418,0.05418,0.5067,0.5067,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-02,0.00754211,0.00754211,0.10153505,0.10153505,0.074281,0.074281,0.074281,0.5521,0.5521,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-03,-0.00419808,-0.00419808,0.09358259,0.09358259,-0.04486,-0.04486,-0.04486,0.4946,0.4946,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-04,-0.00603795,-0.00603795,0.09852281,0.09852281,-0.061285,-0.061285,-0.061285,0.4792,0.4792,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-05,0.00299368,0.00299368,0.08692967,0.08692967,0.034438,0.034438,0.034438,0.5094,0.5094,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-06,0.01524432,0.01524432,0.09594809,0.09594809,0.158881,0.158881,0.158881,0.5625,0.5625,288,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-06,-0.01984418,-0.01984418,0.13364471,0.13364471,-0.148485,-0.148485,-0.148485,0.45,0.45,700,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-07,0.00335727,0.00335727,0.12366108,0.12366108,0.027149,0.027149,0.027149,0.5134,0.5134,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-08,0.01453292,0.01453292,0.1284674,0.1284674,0.113125,0.113125,0.113125,0.5497,0.5497,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-09,0.00543537,0.00543537,0.12061835,0.12061835,0.045063,0.045063,0.045063,0.5083,0.5083,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-10,0.00795365,0.00795365,0.11823465,0.11823465,0.06727,0.06727,0.06727,0.5484,0.5484,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-11,0.00538968,0.00538968,0.13142264,0.13142264,0.04101,0.04101,0.04101,0.525,0.525,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-12,0.00925567,0.00925567,0.12307381,0.12307381,0.075204,0.075204,0.075204,0.5242,0.5242,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-01,0.02526174,0.02526174,0.12740077,0.12740077,0.198286,0.198286,0.198286,0.5645,0.5645,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-02,0.01126879,0.01126879,0.13309938,0.13309938,0.084664,0.084664,0.084664,0.5387,0.5387,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-03,0.0089116,0.0089116,0.11771634,0.11771634,0.075704,0.075704,0.075704,0.5309,0.5309,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-04,0.01461892,0.01461892,0.09961577,0.09961577,0.146753,0.146753,0.146753,0.575,0.575,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-05,0.00314183,0.00314183,0.10708444,0.10708444,0.02934,0.02934,0.02934,0.5067,0.5067,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-06,0.00829169,0.00829169,0.09896069,0.09896069,0.083788,0.083788,0.083788,0.5389,0.5389,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-07,0.00388104,0.00388104,0.10777653,0.10777653,0.03601,0.03601,0.03601,0.5108,0.5108,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-08,0.0136166,0.0136166,0.102285,0.102285,0.133124,0.133124,0.133124,0.5632,0.5632,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-09,0.00142438,0.00142438,0.09619153,0.09619153,0.014808,0.014808,0.014808,0.5069,0.5069,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-10,0.00635582,0.00635582,0.09580767,0.09580767,0.066339,0.066339,0.066339,0.5363,0.5363,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-11,-0.00419772,-0.00419772,0.09449651,0.09449651,-0.044422,-0.044422,-0.044422,0.4833,0.4833,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-12,0.01573923,0.01573923,0.09835237,0.09835237,0.160029,0.160029,0.160029,0.582,0.582,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-01,0.00465891,0.00465891,0.10684919,0.10684919,0.043603,0.043603,0.043603,0.504,0.504,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-02,0.01799252,0.01799252,0.09909663,0.09909663,0.181565,0.181565,0.181565,0.6146,0.6146,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-03,-0.00216985,-0.00216985,0.09184131,0.09184131,-0.023626,-0.023626,-0.023626,0.4906,0.4906,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-04,-0.01365022,-0.01365022,0.10065265,0.10065265,-0.135617,-0.135617,-0.135617,0.4361,0.4361,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-05,0.00486386,0.00486386,0.08829584,0.08829584,0.055086,0.055086,0.055086,0.5067,0.5067,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-06,0.01190794,0.01190794,0.08621479,0.08621479,0.138119,0.138119,0.138119,0.5754,0.5754,285,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-06,0.01180044,0.01180044,0.12003619,0.12003619,0.098307,0.098307,0.098307,0.56,0.56,700,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-07,0.01870952,0.01870952,0.11924979,0.11924979,0.156894,0.156894,0.156894,0.5672,0.5672,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-08,0.03329326,0.03329326,0.12098612,0.12098612,0.275182,0.275182,0.275182,0.6142,0.6142,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-09,-0.0056175,-0.0056175,0.11726678,0.11726678,-0.047904,-0.047904,-0.047904,0.4889,0.4889,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-10,0.00766493,0.00766493,0.1185414,0.1185414,0.06466,0.06466,0.06466,0.5444,0.5444,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-11,-0.00215545,-0.00215545,0.13230281,0.13230281,-0.016292,-0.016292,-0.016292,0.4736,0.4736,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-12,0.00291038,0.00291038,0.11965449,0.11965449,0.024323,0.024323,0.024323,0.5013,0.5013,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-01,0.0452396,0.0452396,0.12259591,0.12259591,0.369014,0.369014,0.369014,0.6559,0.6559,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-02,0.03321136,0.03321136,0.12680512,0.12680512,0.261909,0.261909,0.261909,0.6086,0.6086,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-03,0.01194006,0.01194006,0.10839348,0.10839348,0.110155,0.110155,0.110155,0.5497,0.5497,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-04,0.00792659,0.00792659,0.0934324,0.0934324,0.084838,0.084838,0.084838,0.5278,0.5278,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-05,0.00078369,0.00078369,0.11516453,0.11516453,0.006805,0.006805,0.006805,0.5,0.5,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-06,0.02418485,0.02418485,0.09749762,0.09749762,0.248056,0.248056,0.248056,0.5819,0.5819,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-07,-0.0191946,-0.0191946,0.10976861,0.10976861,-0.174864,-0.174864,-0.174864,0.4449,0.4449,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-08,0.0017294,0.0017294,0.11538409,0.11538409,0.014988,0.014988,0.014988,0.4879,0.4879,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-09,-0.00348881,-0.00348881,0.09336975,0.09336975,-0.037366,-0.037366,-0.037366,0.4917,0.4917,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-10,-0.00013333,-0.00013333,0.10879571,0.10879571,-0.001225,-0.001225,-0.001225,0.5134,0.5134,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-11,-0.01264474,-0.01264474,0.08939591,0.08939591,-0.141447,-0.141447,-0.141447,0.4722,0.4722,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-12,0.01441165,0.01441165,0.09451883,0.09451883,0.152474,0.152474,0.152474,0.5672,0.5672,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-01,0.00301787,0.00301787,0.09798854,0.09798854,0.030798,0.030798,0.030798,0.5349,0.5349,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-02,0.00298795,0.00298795,0.10183292,0.10183292,0.029342,0.029342,0.029342,0.5134,0.5134,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-03,-0.02093319,-0.02093319,0.09348513,0.09348513,-0.22392,-0.22392,-0.22392,0.4167,0.4167,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-04,-0.01318098,-0.01318098,0.09247034,0.09247034,-0.142543,-0.142543,-0.142543,0.4472,0.4472,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-05,0.00042255,0.00042255,0.07177528,0.07177528,0.005887,0.005887,0.005887,0.5215,0.5215,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-06,-0.00763767,-0.00763767,0.0730541,0.0730541,-0.104548,-0.104548,-0.104548,0.4642,0.4642,265,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-06,0.02557047,0.02557047,0.1168534,0.1168534,0.218825,0.218825,0.218825,0.5871,0.5871,700,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-07,0.03553362,0.03553362,0.11024633,0.11024633,0.322311,0.322311,0.322311,0.6263,0.6263,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-08,0.03076665,0.03076665,0.1184212,0.1184212,0.259807,0.259807,0.259807,0.6156,0.6156,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-09,-0.00935366,-0.00935366,0.11035346,0.11035346,-0.084761,-0.084761,-0.084761,0.4972,0.4972,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-10,0.00438245,0.00438245,0.11976608,0.11976608,0.036592,0.036592,0.036592,0.5228,0.5228,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-11,-0.01088333,-0.01088333,0.14032844,0.14032844,-0.077556,-0.077556,-0.077556,0.4375,0.4375,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-12,0.00788101,0.00788101,0.12661157,0.12661157,0.062246,0.062246,0.062246,0.5323,0.5323,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-01,0.0293606,0.0293606,0.11968505,0.11968505,0.245316,0.245316,0.245316,0.6102,0.6102,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-02,0.04311425,0.04311425,0.11816544,0.11816544,0.364863,0.364863,0.364863,0.6176,0.6176,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-03,0.02441228,0.02441228,0.10688185,0.10688185,0.228404,0.228404,0.228404,0.5847,0.5847,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-04,0.00719727,0.00719727,0.09355865,0.09355865,0.076928,0.076928,0.076928,0.5208,0.5208,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-05,-0.02362471,-0.02362471,0.10448047,0.10448047,-0.226116,-0.226116,-0.226116,0.3978,0.3978,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-06,0.01758069,0.01758069,0.10262951,0.10262951,0.171302,0.171302,0.171302,0.5917,0.5917,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-07,-0.0131662,-0.0131662,0.10972619,0.10972619,-0.119991,-0.119991,-0.119991,0.4785,0.4785,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-08,-0.00553331,-0.00553331,0.10623504,0.10623504,-0.052086,-0.052086,-0.052086,0.5013,0.5013,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-09,-0.01077474,-0.01077474,0.09649379,0.09649379,-0.111663,-0.111663,-0.111663,0.4917,0.4917,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-10,0.01220812,0.01220812,0.08778686,0.08778686,0.139065,0.139065,0.139065,0.5591,0.5591,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-11,0.00640218,0.00640218,0.09058563,0.09058563,0.070675,0.070675,0.070675,0.5458,0.5458,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-12,0.00313952,0.00313952,0.09000654,0.09000654,0.034881,0.034881,0.034881,0.5108,0.5108,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-01,0.00718877,0.00718877,0.09561484,0.09561484,0.075185,0.075185,0.075185,0.5484,0.5484,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-02,-0.00591067,-0.00591067,0.10158714,0.10158714,-0.058183,-0.058183,-0.058183,0.4866,0.4866,672,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-03,0.00519046,0.00519046,0.08608434,0.08608434,0.060295,0.060295,0.060295,0.5497,0.5497,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-04,-0.01494453,-0.01494453,0.08088547,0.08088547,-0.184762,-0.184762,-0.184762,0.4417,0.4417,720,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-05,-0.01365083,-0.01365083,0.07754347,0.07754347,-0.176041,-0.176041,-0.176041,0.4409,0.4409,744,COMPUTED
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-06,0.00852598,0.00852598,0.07774908,0.07774908,0.10966,0.10966,0.10966,0.5253,0.5253,217,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-06,0.00141027,-0.00141027,0.12072952,0.12072952,0.011681,-0.011681,0.011681,0.4878,0.5122,699,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-07,-0.00405536,0.00405536,0.12200463,0.12200463,-0.033239,0.033239,-0.033239,0.4812,0.5188,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-08,0.0025966,-0.0025966,0.12492572,0.12492572,0.020785,-0.020785,0.020785,0.5148,0.4852,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-09,-0.01294858,0.01294858,0.12166628,0.12166628,-0.106427,0.106427,-0.106427,0.4569,0.5431,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-10,-0.00267923,0.00267923,0.11511602,0.11511602,-0.023274,0.023274,-0.023274,0.4993,0.5007,743,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-11,-0.00777021,0.00777021,0.11212034,0.11212034,-0.069302,0.069302,-0.069302,0.4833,0.5167,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-12,0.00382568,-0.00382568,0.12739662,0.12739662,0.03003,-0.03003,0.03003,0.5134,0.4866,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-01,0.00146222,-0.00146222,0.11196057,0.11196057,0.01306,-0.01306,0.01306,0.4866,0.5134,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-02,-0.00361526,0.00361526,0.12955121,0.12955121,-0.027906,0.027906,-0.027906,0.503,0.497,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-03,-0.00260399,0.00260399,0.11854831,0.11854831,-0.021966,0.021966,-0.021966,0.4812,0.5188,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-04,-0.00083921,0.00083921,0.10241361,0.10241361,-0.008194,0.008194,-0.008194,0.475,0.525,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-05,-0.00274183,0.00274183,0.11069199,0.11069199,-0.02477,0.02477,-0.02477,0.4839,0.5161,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-06,-0.00609927,0.00609927,0.09912082,0.09912082,-0.061534,0.061534,-0.061534,0.4778,0.5222,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-07,-0.00653034,0.00653034,0.09618459,0.09618459,-0.067894,0.067894,-0.067894,0.4637,0.5363,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-08,0.00856828,-0.00856828,0.10295978,0.10295978,0.08322,-0.08322,0.08322,0.5282,0.4718,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-09,-0.00139294,0.00139294,0.09814472,0.09814472,-0.014193,0.014193,-0.014193,0.4847,0.5153,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-10,-0.00038338,0.00038338,0.09377871,0.09377871,-0.004088,0.004088,-0.004088,0.496,0.504,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-11,-0.01243099,0.01243099,0.09511104,0.09511104,-0.1307,0.1307,-0.1307,0.4583,0.5417,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-12,-0.0011372,0.0011372,0.10007268,0.10007268,-0.011364,0.011364,-0.011364,0.504,0.496,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-01,-0.00447313,0.00447313,0.09898728,0.09898728,-0.045189,0.045189,-0.045189,0.4973,0.5027,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-02,0.00732356,-0.00732356,0.09902697,0.09902697,0.073955,-0.073955,0.073955,0.5045,0.4955,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-03,-0.00087492,0.00087492,0.08900642,0.08900642,-0.00983,0.00983,-0.00983,0.4973,0.5027,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-04,-0.01126532,0.01126532,0.08426948,0.08426948,-0.133682,0.133682,-0.133682,0.4403,0.5597,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-05,-0.00646123,0.00646123,0.08142282,0.08142282,-0.079354,0.079354,-0.079354,0.4624,0.5376,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-06,0.00378273,-0.00378273,0.09435938,0.09435938,0.040088,-0.040088,0.040088,0.5174,0.4826,288,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-06,-0.00364149,0.00364149,0.13218143,0.13218143,-0.027549,0.027549,-0.027549,0.5036,0.4964,699,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-07,-0.00925077,0.00925077,0.11905914,0.11905914,-0.077699,0.077699,-0.077699,0.4624,0.5376,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-08,-0.00031617,0.00031617,0.12362907,0.12362907,-0.002557,0.002557,-0.002557,0.504,0.496,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-09,-0.02122526,0.02122526,0.12246001,0.12246001,-0.173324,0.173324,-0.173324,0.4222,0.5778,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-10,-0.00372191,0.00372191,0.12265057,0.12265057,-0.030346,0.030346,-0.030346,0.4852,0.5148,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-11,-0.01489152,0.01489152,0.11689751,0.11689751,-0.12739,0.12739,-0.12739,0.4625,0.5375,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,0.01277014,-0.01277014,0.12595115,0.12595115,0.10139,-0.10139,0.10139,0.5484,0.4516,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,0.00709887,-0.00709887,0.11888802,0.11888802,0.059711,-0.059711,0.059711,0.5323,0.4677,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,-0.00409924,0.00409924,0.13219891,0.13219891,-0.031008,0.031008,-0.031008,0.4836,0.5164,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,-0.00404502,0.00404502,0.11643016,0.11643016,-0.034742,0.034742,-0.034742,0.4664,0.5336,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,0.00317193,-0.00317193,0.10632902,0.10632902,0.029831,-0.029831,0.029831,0.525,0.475,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,-0.00949292,0.00949292,0.10709596,0.10709596,-0.088639,0.088639,-0.088639,0.4422,0.5578,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,-0.00685421,0.00685421,0.10268583,0.10268583,-0.066749,0.066749,-0.066749,0.4833,0.5167,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,-0.01032485,0.01032485,0.10422597,0.10422597,-0.099062,0.099062,-0.099062,0.461,0.539,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,0.01553203,-0.01553203,0.10495595,0.10495595,0.147986,-0.147986,0.147986,0.5524,0.4476,744,COMPUTED
