timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-06-02 16:00:00+00:00,-0.004225437559254669,-0.012300242822496255,-0.008074805263241586,20,-0.28860078669875644,-0.28549137835586325,
2024-06-02 17:00:00+00:00,-0.050255722461190644,-0.054777458630944964,-0.00452173616975432,8,-0.3388565091599471,-0.3357471008170539,
2024-06-02 18:00:00+00:00,,,0.03202749973499697,2,-0.3388565091599471,-0.3357471008170539,
2024-06-02 19:00:00+00:00,0.0070416981405741486,0.0015494347592748259,-0.005492263381299323,9,-0.33181481101937293,-0.32870540267647974,
2024-06-02 20:00:00+00:00,-0.002911153552324075,0.008897909547910698,0.011809063100234773,5,-0.334725964571697,-0.3316165562288038,
2024-06-02 21:00:00+00:00,,,-0.020917788227663436,2,-0.334725964571697,-0.3316165562288038,
2024-06-02 22:00:00+00:00,,,-0.00416128569378682,4,-0.334725964571697,-0.3316165562288038,
2024-06-02 23:00:00+00:00,,,-0.006949874033533199,2,-0.334725964571697,-0.3316165562288038,
2024-06-03 00:00:00+00:00,,,0.001375065479308546,4,-0.334725964571697,-0.3316165562288038,
2024-06-03 01:00:00+00:00,,,0.007539500426145818,4,-0.334725964571697,-0.3316165562288038,
2024-06-03 02:00:00+00:00,0.02096451789349376,0.01478169189731878,-0.006182825996174979,17,-0.31376144667820327,-0.3106520383353101,
2024-06-03 03:00:00+00:00,-0.010643991924330902,-0.004824382612756195,0.005819609311574706,34,-0.3244054386025342,-0.321296030259641,
2024-06-03 04:00:00+00:00,-0.0008761471306034272,0.004682489867591871,0.005558636998195299,21,-0.3252815857331376,-0.3221721773902444,
2024-06-03 05:00:00+00:00,-0.012624814827339903,-0.005024234474801714,0.007600580352538189,18,-0.3379064005604775,-0.3347969922175843,
2024-06-03 06:00:00+00:00,-0.002131844249627912,0.00284744067404914,0.004979284923677052,25,-0.3400382448101054,-0.3369288364672122,
2024-06-03 07:00:00+00:00,0.0042713448887107715,-0.0007908049841409137,-0.005062149872851685,51,-0.33576689992139463,-0.33265749157850144,
2024-06-03 08:00:00+00:00,0.003899040536847787,0.004442487425773737,0.0005434468889259497,36,-0.3318678593845468,-0.32875845104165363,
2024-06-03 09:00:00+00:00,0.00112735586926344,0.005605474833989353,0.004478118964725913,37,-0.3307405035152834,-0.3276310951723902,
2024-06-03 10:00:00+00:00,0.0008716949556908937,0.003630397238123584,0.00275870228243269,24,-0.3298688085595925,-0.3267594002166993,
2024-06-03 11:00:00+00:00,-0.0040211704783225735,-0.01997754715334374,-0.015956376675021165,21,-0.33388997903791506,-0.33078057069502187,
2024-06-03 12:00:00+00:00,-0.0107463478869875,-0.0036886022351062253,0.007057745651881275,20,-0.34463632692490254,-0.34152691858200934,
2024-06-03 13:00:00+00:00,-0.003524398992679428,-0.015159980565985488,-0.01163558157330606,53,-0.34816072591758196,-0.34505131757468877,
2024-06-03 14:00:00+00:00,-0.005653613850044568,-0.012187828807151777,-0.0065342149571072095,37,-0.35381433976762655,-0.35070493142473336,
2024-06-03 15:00:00+00:00,,,-0.043587353932181494,1,-0.35381433976762655,-0.35070493142473336,
2024-06-03 16:00:00+00:00,-0.007088691592457452,-0.012800921214145944,-0.005712229621688492,23,-0.360903031360084,-0.3577936230171908,
2024-06-03 17:00:00+00:00,,,0.013476235698457906,4,-0.360903031360084,-0.3577936230171908,
2024-06-03 18:00:00+00:00,-0.03235939799865356,-0.0346854791299237,-0.0023260811312701413,8,-0.39326242935873756,-0.39015302101584437,
2024-06-03 19:00:00+00:00,0.05145996207840786,0.038523435928384586,-0.012936526150023275,9,-0.3418024672803297,-0.3386930589374365,
2024-06-03 20:00:00+00:00,-0.002295885714722029,-0.015781661418725834,-0.013485775704003805,17,-0.34409835299505176,-0.34098894465215857,
2024-06-03 21:00:00+00:00,0.01168954948375156,0.007058141700991616,-0.004631407782759944,7,-0.3324088035113002,-0.329299395168407,
2024-06-03 22:00:00+00:00,0.0015685598058209904,-0.0008016773556980272,-0.0023702371615190176,6,-0.3308402437054792,-0.327730835362586,
2024-06-03 23:00:00+00:00,-0.005394347596945903,-0.0042615012106537176,0.0011328463862921856,7,-0.3362345913024251,-0.3331251829595319,
2024-06-04 00:00:00+00:00,0.007434709951623708,0.00909357582868875,0.001658865877065041,7,-0.3287998813508014,-0.3256904730079082,
2024-06-04 01:00:00+00:00,-0.018687937610111727,-0.014090644973852484,0.0045972926362592426,8,-0.34748781896091313,-0.34437841061801994,
2024-06-04 02:00:00+00:00,-0.02376958608351739,-0.028098734717140566,-0.004329148633623177,15,-0.3712574050444305,-0.3681479967015373,
2024-06-04 03:00:00+00:00,0.012828858981580482,0.005593890400859336,-0.007234968580721146,10,-0.35842854606285,-0.3553191377199568,
2024-06-04 04:00:00+00:00,0.023551756637916442,0.01568317968873395,-0.00786857694918249,13,-0.3348767894249336,-0.3317673810820404,
2024-06-04 05:00:00+00:00,,,-0.01229871941169014,3,-0.3348767894249336,-0.3317673810820404,
2024-06-04 06:00:00+00:00,,,-0.0709035884133159,4,-0.3348767894249336,-0.3317673810820404,
2024-06-04 07:00:00+00:00,,,-0.0281610813855252,3,-0.3348767894249336,-0.3317673810820404,
2024-06-04 08:00:00+00:00,0.018052431898852972,-0.00319861900893581,-0.021251050907788782,6,-0.3168243575260806,-0.31371494918318743,
2024-06-04 09:00:00+00:00,0.06617612268048123,0.007932011331444722,-0.05824411134903651,5,-0.2506482348455994,-0.24753882650270617,
2024-06-04 10:00:00+00:00,,,0.034995347570523805,2,-0.2506482348455994,-0.24753882650270617,
2024-06-04 11:00:00+00:00,0.01490749162617174,0.01788920562341323,0.00298171399724149,12,-0.23574074321942765,-0.23263133487653442,
2024-06-04 12:00:00+00:00,0.05645108585795133,0.055398782117926704,-0.0010523037400246293,8,-0.1792896573614763,-0.1761802490185831,
2024-06-04 13:00:00+00:00,-0.006229945986726437,0.01340033500837512,0.019630280995101557,7,-0.18551960334820275,-0.18241019500530953,
2024-06-04 14:00:00+00:00,0.027210950389258727,0.03676441316267259,0.009553462773413868,23,-0.15830865295894403,-0.1551992446160508,
2024-06-04 15:00:00+00:00,0.06415195414262753,0.06229733038031617,-0.0018546237623113583,25,-0.0941566988163165,-0.09104729047342328,
2024-06-04 16:00:00+00:00,0.009533662227272133,0.015033939753692716,0.005500277526420582,55,-0.08462303658904437,-0.08151362824615115,
2024-06-04 17:00:00+00:00,-0.01219355107281651,-0.01076506580811895,0.0014284852646975614,55,-0.09681658766186088,-0.09370717931896766,
2024-06-04 18:00:00+00:00,0.0005163494946095791,0.00304214088052015,0.0025257913859105707,52,-0.0963002381672513,-0.09319082982435808,
2024-06-04 19:00:00+00:00,-0.0012868298087012342,-0.0005670628622898022,0.000719766946411432,57,-0.09758706797595254,-0.09447765963305932,
2024-06-04 20:00:00+00:00,0.0007900582748447344,0.006252108910547457,0.005462050635702723,36,-0.0967970097011078,-0.09368760135821458,
2024-06-04 21:00:00+00:00,0.004268924521792347,0.007893246603018378,0.0036243220812260312,34,-0.09252808517931545,-0.08941867683642223,
2024-06-04 22:00:00+00:00,0.011601620304463805,0.022138493391587837,0.010536873087124032,31,-0.08092646487485164,-0.07781705653195842,
2024-06-04 23:00:00+00:00,0.031758527788845844,0.0338827747819527,0.0021242469931068587,43,-0.049167937086005795,-0.04605852874311257,
2024-06-05 00:00:00+00:00,0.004765442023709663,0.00821484012130189,0.0034493980975922266,48,-0.044402495062296134,-0.04129308671940291,
2024-06-05 01:00:00+00:00,-0.0051339732159632915,-0.00452765321989593,0.0006063199960673615,56,-0.04953646827825942,-0.0464270599353662,
2024-06-05 02:00:00+00:00,0.003991599881807672,0.0011406366607203016,-0.002850963221087371,68,-0.04554486839645175,-0.04243546005355853,
2024-06-05 03:00:00+00:00,-0.0048044139276742365,0.002560024804821167,0.007364438732495403,34,-0.050349282324125985,-0.04723987398123276,
2024-06-05 04:00:00+00:00,0.0033131871925196265,0.006818457761551814,0.0035052705690321873,37,-0.04703609513160636,-0.043926686788713136,
2024-06-05 05:00:00+00:00,-0.004344185205607698,-0.00016306467177701345,0.0041811205338306845,42,-0.051380280337214056,-0.048270871994320834,
2024-06-05 06:00:00+00:00,-0.0021339377230003083,-0.0024964420098491833,-0.0003625042868488748,48,-0.053514218060214364,-0.05040480971732114,
2024-06-05 07:00:00+00:00,-0.0011514582139916935,-0.01056467398846101,-0.009413215774469316,58,-0.05466567627420606,-0.051556267931312835,
2024-06-05 08:00:00+00:00,-0.007943136832164965,-0.007109795654841711,0.0008333411773232546,37,-0.06260881310637102,-0.0594994047634778,
2024-06-05 09:00:00+00:00,-0.005860059355546299,-0.004912247508712242,0.0009478118468340569,25,-0.06846887246191732,-0.0653594641190241,
2024-06-05 10:00:00+00:00,-0.015013013772447903,-0.016237528155188752,-0.001224514382740849,18,-0.08348188623436523,-0.080372477891472,
2024-06-05 11:00:00+00:00,0.001375780811463001,-0.0011851193587099629,-0.002560900170172964,13,-0.08210610542290223,-0.078996697080009,
2024-06-05 12:00:00+00:00,-0.0011174318258597438,0.0006289823747374079,0.0017464142005971517,16,-0.08322353724876197,-0.08011412890586875,
2024-06-05 13:00:00+00:00,0.03834228464676544,0.0643362063596511,0.025993921712885653,13,-0.04488125260199653,-0.04177184425910331,
2024-06-05 14:00:00+00:00,0.027494772860965355,0.035201247247209966,0.0077064743862446106,10,-0.017386479741031177,-0.014277071398137957,
2024-06-05 15:00:00+00:00,-0.013498182699851239,-0.0016797760548944995,0.011818406644956739,13,-0.030884662440882414,-0.027775254097989192,
2024-06-05 16:00:00+00:00,-0.009639775223074073,-0.008366186055605773,0.0012735891674682993,29,-0.040524437663956484,-0.03741502932106326,
2024-06-05 17:00:00+00:00,0.0033622232161165293,0.0047188061171441475,0.001356582901027618,12,-0.03716221444783995,-0.03405280610494673,
2024-06-05 18:00:00+00:00,0.0009363395689620693,-0.0010704170901085913,-0.0020067566590706606,41,-0.036225874878877885,-0.033116466535984664,
2024-06-05 19:00:00+00:00,-0.0009537327004782896,-0.004416269719831852,-0.003462537019353562,16,-0.03717960757935618,-0.034070199236462956,
2024-06-05 20:00:00+00:00,-0.00767056170040426,-0.0012815520713361044,0.006389009629068155,33,-0.04485016927976044,-0.04174076093686722,
2024-06-05 21:00:00+00:00,-0.00264079230227011,-0.002726617430447146,-8.582512817703614e-05,18,-0.04749096158203055,-0.044381553239137325,
2024-06-05 22:00:00+00:00,-0.017332507816012976,-0.010948193540131546,0.006384314275881431,18,-0.06482346939804352,-0.0617140610551503,
2024-06-05 23:00:00+00:00,0.024191356861824387,0.04388029589778086,0.019688939035956476,8,-0.04063211253621914,-0.037522704193325915,
2024-06-06 00:00:00+00:00,0.0019080007303188262,-0.008049366900025112,-0.009957367630343938,20,-0.03872411180590031,-0.03561470346300709,
2024-06-06 01:00:00+00:00,-0.0232768468841965,-0.027642493852969963,-0.004365646968773462,21,-0.06200095869009681,-0.058891550347203586,
2024-06-06 02:00:00+00:00,0.009626998885403937,-0.001207475002985292,-0.01083447388838923,23,-0.05237395980469287,-0.04926455146179965,
2024-06-06 03:00:00+00:00,0.003526026812295191,-0.0160492392681727,-0.01957526608046789,22,-0.04884793299239768,-0.04573852464950446,
2024-06-06 04:00:00+00:00,-0.015672030200516107,-0.02445806904405623,-0.008786038843540123,5,-0.06451996319291378,-0.06141055485002056,
2024-06-06 05:00:00+00:00,-0.045343048109427575,-0.06585747846515277,-0.0205144303557252,7,-0.10986301130234136,-0.10675360295944814,
2024-06-06 06:00:00+00:00,,,-0.02626970227670755,4,-0.10986301130234136,-0.10675360295944814,
2024-06-06 07:00:00+00:00,,,-0.0200119474313023,1,-0.10986301130234136,-0.10675360295944814,
2024-06-06 08:00:00+00:00,0.012766504389562838,-0.012350597609561698,-0.025117101999124536,6,-0.09709650691277852,-0.0939870985698853,
2024-06-06 09:00:00+00:00,0.0046938583462258765,0.00515134743922685,0.0004574890930009734,6,-0.09240264856655264,-0.08929324022365942,
2024-06-06 10:00:00+00:00,-0.004061449003704143,-0.0034390785729873086,0.0006223704307168343,10,-0.09646409757025678,-0.09335468922736356,
2024-06-06 11:00:00+00:00,0.013058370830156374,0.007716141698061674,-0.0053422291320947,10,-0.08340572674010041,-0.08029631839720719,
2024-06-06 12:00:00+00:00,0.005965880771825138,0.020324614158394372,0.014358733386569233,7,-0.07743984596827527,-0.07433043762538205,
2024-06-06 13:00:00+00:00,-0.0034009370144442164,-0.00461758774877985,-0.0012166507343356336,5,-0.08084078298271949,-0.07773137463982627,
2024-06-06 14:00:00+00:00,-0.010704888671211277,-0.02050790741589259,-0.009803018744681313,8,-0.09154567165393077,-0.08843626331103754,
2024-06-06 15:00:00+00:00,-0.0028904784714046576,-0.0018872370388367161,0.0010032414325679417,16,-0.09443615012533542,-0.0913267417824422,
2024-06-06 16:00:00+00:00,-0.020673733064528337,-0.027013522305630644,-0.006339789241102308,12,-0.11510988318986376,-0.11200047484697054,
2024-06-06 17:00:00+00:00,-0.01658815448136114,-0.03234770217313854,-0.015759547691777398,7,-0.1316980376712249,-0.12858862932833168,
2024-06-06 18:00:00+00:00,-0.05960168850373576,-0.06987352270371139,-0.010271834199975627,9,-0.19129972617496066,-0.18819031783206744,
2024-06-06 19:00:00+00:00,-0.011197495699084514,-0.016459484346224684,-0.00526198864714017,7,-0.20249722187404517,-0.19938781353115195,
2024-06-06 21:00:00+00:00,,,0.002484290515855747,2,-0.20249722187404517,-0.19938781353115195,
2024-06-06 22:00:00+00:00,,,0.005520169851380041,3,-0.20249722187404517,-0.19938781353115195,
2024-06-06 23:00:00+00:00,0.012518288621804818,0.008894645941277979,-0.0036236426805268396,8,-0.18997893325224036,-0.18686952490934713,
2024-06-07 00:00:00+00:00,0.029472289060953727,0.020128113879003484,-0.009344175181950243,9,-0.16050664419128663,-0.1573972358483934,
2024-06-07 01:00:00+00:00,0.003951053835832108,0.009623076837444178,0.00567202300161207,11,-0.15655559035545452,-0.1534461820125613,
2024-06-07 02:00:00+00:00,0.047386972845843034,0.06408567278132504,0.01669869993548201,7,-0.10916861750961149,-0.10605920916671827,
2024-06-07 03:00:00+00:00,0.0283131828733294,0.03260869565217406,0.004295512778844657,8,-0.08085543463628209,-0.07774602629338886,
2024-06-07 04:00:00+00:00,0.00951017584188485,0.022104045506539105,0.012593869664654256,10,-0.07134525879439724,-0.06823585045150402,
2024-06-07 05:00:00+00:00,-0.03722218352447293,-0.019612652878095382,0.017609530646377547,20,-0.10856744231887017,-0.10545803397597694,
2024-06-07 06:00:00+00:00,0.0028402236195486427,0.008433684903998484,0.005593461284449841,21,-0.10572721869932153,-0.10261781035642831,
2024-06-07 07:00:00+00:00,-0.012013785850652691,-0.0021920433260039563,0.009821742524648736,25,-0.11774100454997422,-0.114631596207081,
2024-06-07 08:00:00+00:00,-0.014607021557956495,0.004307041747419582,0.018914063305376077,14,-0.1323480261079307,-0.12923861776503748,
2024-06-07 09:00:00+00:00,-0.01833407916914744,-0.02081741801311961,-0.0024833388439721715,16,-0.15068210527707815,-0.14757269693418493,
2024-06-07 10:00:00+00:00,-0.02093353262074462,-0.013679726055236005,0.007253806565508614,16,-0.17161563789782278,-0.16850622955492955,
2024-06-07 11:00:00+00:00,0.009140108467092956,0.014900321706737746,0.00576021323964479,20,-0.16247552943072982,-0.1593661210878366,
2024-06-07 12:00:00+00:00,0.0021623438624715653,-0.01224810317805497,-0.014410447040526535,34,-0.16031318556825824,-0.15720377722536502,
2024-06-07 13:00:00+00:00,-0.018091049916501678,-0.00969052829009065,0.008400521626411028,8,-0.17840423548475992,-0.1752948271418667,
2024-06-07 14:00:00+00:00,0.005363504562444908,-0.025665436913415624,-0.031028941475860532,30,-0.173040730922315,-0.16993132257942178,
2024-06-07 15:00:00+00:00,-0.00706270221245342,-0.10810850656456118,-0.10104580435210776,40,-0.18010343313476843,-0.1769940247918752,
2024-06-07 16:00:00+00:00,0.0011459784080136703,-0.08560372772353375,-0.08674970613154742,20,-0.17895745472675476,-0.17584804638386153,
2024-06-07 17:00:00+00:00,,,-0.12729844413012714,2,-0.17895745472675476,-0.17584804638386153,
2024-06-08 01:00:00+00:00,,,-0.022218984483135418,1,-0.17895745472675476,-0.17584804638386153,
2024-06-08 02:00:00+00:00,,,-0.018908089156023045,2,-0.17895745472675476,-0.17584804638386153,
2024-06-08 03:00:00+00:00,,,-0.005211807871914664,3,-0.17895745472675476,-0.17584804638386153,
2024-06-08 04:00:00+00:00,,,-0.00263344898215101,4,-0.17895745472675476,-0.17584804638386153,
2024-06-08 05:00:00+00:00,,,0.017199847863753615,3,-0.17895745472675476,-0.17584804638386153,
2024-06-08 06:00:00+00:00,,,0.02025799841661624,3,-0.17895745472675476,-0.17584804638386153,
2024-06-08 07:00:00+00:00,-0.010020098418389634,-0.011699714805416428,-0.0016796163870267944,6,-0.1889775531451444,-0.18586814480225117,
2024-06-08 08:00:00+00:00,-0.03221710877002354,-0.053680180963981305,-0.021463072193957766,9,-0.22119466191516793,-0.2180852535722747,
2024-06-08 09:00:00+00:00,0.0017779986147424265,-0.0484326710816777,-0.05021066969642013,9,-0.2194166633004255,-0.21630725495753228,
2024-06-08 10:00:00+00:00,-0.028478659856225053,-0.08004283228483466,-0.05156417242860961,9,-0.24789532315665055,-0.24478591481375733,
2024-06-08 11:00:00+00:00,-0.07524570083920079,-0.09985528219971052,-0.024609581360509725,7,-0.3231410239958513,-0.3200316156529581,
2024-06-08 12:00:00+00:00,,,0.019530057979859627,2,-0.3231410239958513,-0.3200316156529581,
2024-06-08 13:00:00+00:00,,,0.007275372862859175,1,-0.3231410239958513,-0.3200316156529581,
2024-06-08 14:00:00+00:00,,,-0.002870502428192312,4,-0.3231410239958513,-0.3200316156529581,
2024-06-08 15:00:00+00:00,0.100529064922392,0.08842928100317571,-0.01209978391921629,9,-0.22261195907345932,-0.2195025507305661,
2024-06-08 16:00:00+00:00,,,0.006318006318006386,4,-0.22261195907345932,-0.2195025507305661,
2024-06-08 17:00:00+00:00,,,0.007628902139600102,3,-0.22261195907345932,-0.2195025507305661,
2024-06-08 18:00:00+00:00,,,0.0014285714285713347,4,-0.22261195907345932,-0.2195025507305661,
2024-06-08 19:00:00+00:00,,,0.005019351717464815,4,-0.22261195907345932,-0.2195025507305661,
2024-06-08 20:00:00+00:00,,,-0.0016248942705783254,3,-0.22261195907345932,-0.2195025507305661,
2024-06-08 21:00:00+00:00,,,0.025393204466322317,4,-0.22261195907345932,-0.2195025507305661,
2024-06-08 22:00:00+00:00,,,-0.002520424126542631,3,-0.22261195907345932,-0.2195025507305661,
2024-06-08 23:00:00+00:00,,,-0.007402891482320206,2,-0.22261195907345932,-0.2195025507305661,
2024-06-09 00:00:00+00:00,,,-0.0058377624814847096,4,-0.22261195907345932,-0.2195025507305661,
2024-06-09 01:00:00+00:00,,,0.00562777250557267,4,-0.22261195907345932,-0.2195025507305661,
2024-06-09 02:00:00+00:00,,,0.012395970214629903,3,-0.22261195907345932,-0.2195025507305661,
2024-06-09 04:00:00+00:00,,,0.02948483982322303,3,-0.22261195907345932,-0.2195025507305661,
2024-06-09 05:00:00+00:00,,,0.029627353728657324,2,-0.22261195907345932,-0.2195025507305661,
2024-06-09 06:00:00+00:00,,,0.021178557521741137,4,-0.22261195907345932,-0.2195025507305661,
2024-06-09 07:00:00+00:00,-0.02734651152559625,-0.03033134030891882,-0.0029848287833225684,8,-0.24995847059905557,-0.24684906225616235,
2024-06-09 08:00:00+00:00,0.002158469609779612,0.00347689537239441,0.0013184257626147982,15,-0.24780000098927596,-0.24469059264638274,
2024-06-09 09:00:00+00:00,-0.00010725225182721659,0.007240926706176443,0.007348178958003659,25,-0.2479072532411032,-0.24479784489820997,
2024-06-09 10:00:00+00:00,0.007469684010806127,0.011412679866731473,0.003942995855925347,24,-0.24043756923029705,-0.23732816088740383,
2024-06-09 11:00:00+00:00,0.010800327503726634,0.01029704455368837,-0.0005032829500382641,16,-0.2296372417265704,-0.22652783338367719,
2024-06-09 12:00:00+00:00,0.040607233140560764,0.043948914154239696,0.003341681013678932,25,-0.18903000858600966,-0.18592060024311644,
2024-06-09 13:00:00+00:00,-0.0048529614752066495,-0.004566611211994369,0.00028635026321228036,65,-0.1938829700612163,-0.19077356171832308,
2024-06-09 14:00:00+00:00,0.02822661763137992,0.03472193863289336,0.006495321001513436,14,-0.16565635242983637,-0.16254694408694315,
2024-06-09 15:00:00+00:00,-0.015484532247534207,-0.007138065036513134,0.008346467211021074,33,-0.18114088467737058,-0.17803147633447736,
2024-06-09 16:00:00+00:00,-0.03778062218922101,-0.021852770314848585,0.01592785187437242,22,-0.2189215068665916,-0.21581209852369837,
2024-06-09 17:00:00+00:00,-0.004445885951893451,-0.006490045391057936,-0.0020441594391644845,42,-0.22336739281848506,-0.22025798447559183,
2024-06-09 18:00:00+00:00,-0.003280152165445277,0.00030723721774406076,0.0035873893831893378,36,-0.22664754498393033,-0.2235381366410371,
2024-06-09 19:00:00+00:00,7.59020147195462e-05,-0.0013077061308865324,-0.0013836081456060786,51,-0.22657164296921078,-0.22346223462631756,
2024-06-09 20:00:00+00:00,0.002749725734342953,0.0011905004411875975,-0.0015592252931553555,41,-0.22382191723486783,-0.2207125088919746,
2024-06-09 21:00:00+00:00,0.002761654899633775,-0.001737626318423252,-0.004499281218057027,21,-0.22106026233523404,-0.21795085399234082,
2024-06-09 22:00:00+00:00,0.00355539213470564,0.0009584285943429194,-0.0025969635403627206,38,-0.2175048702005284,-0.21439546185763517,
2024-06-09 23:00:00+00:00,-0.0010461134466962958,-0.004955258600469729,-0.003909145153773433,33,-0.2185509836472247,-0.21544157530433147,
2024-06-10 00:00:00+00:00,-0.0005000627909080169,-0.012932137189035816,-0.0124320743981278,34,-0.21905104643813272,-0.2159416380952395,
2024-06-10 01:00:00+00:00,0.003629638646959902,-0.003767311137305477,-0.007396949784265379,15,-0.21542140779117283,-0.2123119994482796,
2024-06-10 02:00:00+00:00,-0.008662657186802999,-0.010402697534893757,-0.0017400403480907582,12,-0.22408406497797584,-0.22097465663508262,
2024-06-10 03:00:00+00:00,-0.06610586434019194,-0.050173449530417136,0.01593241480977481,5,-0.2901899293181678,-0.2870805209752746,
2024-06-10 04:00:00+00:00,,,0.008254650308135991,4,-0.2901899293181678,-0.2870805209752746,
2024-06-10 05:00:00+00:00,0.01646759351725713,-0.01140134433761586,-0.027868937854872988,5,-0.27372233580091065,-0.27061292745801746,
2024-06-10 06:00:00+00:00,,,-0.0105522934218365,3,-0.27372233580091065,-0.27061292745801746,
2024-06-10 07:00:00+00:00,,,-0.0038508762138631525,1,-0.27372233580091065,-0.27061292745801746,
2024-06-10 08:00:00+00:00,,,-0.009364661021701415,1,-0.27372233580091065,-0.27061292745801746,
2024-06-10 09:00:00+00:00,,,0.004793315743183868,3,-0.27372233580091065,-0.27061292745801746,
2024-06-10 10:00:00+00:00,-0.01669794509375605,-0.013992932504204691,0.002705012589551359,10,-0.2904202808946667,-0.2873108725517735,
2024-06-10 11:00:00+00:00,0.00409695419661447,-0.0015928412986699336,-0.005689795495284404,11,-0.2863233266980522,-0.283213918355159,
2024-06-10 12:00:00+00:00,-0.025908488672304886,-0.004099333318949738,0.021809155353355147,8,-0.3122318153703571,-0.3091224070274639,
2024-06-10 13:00:00+00:00,,,0.009503422643551085,2,-0.3122318153703571,-0.3091224070274639,
2024-06-10 14:00:00+00:00,,,0.010610228484814632,3,-0.3122318153703571,-0.3091224070274639,
2024-06-10 15:00:00+00:00,-0.024983904877442824,-0.024142985611970202,0.0008409192654726209,13,-0.33721572024779994,-0.33410631190490675,
2024-06-10 16:00:00+00:00,-0.0028802726643680984,-0.024100073580540074,-0.021219800916171976,42,-0.340095992912168,-0.3369865845692748,
2024-06-10 17:00:00+00:00,-0.0173975848256945,-0.022827564336868982,-0.0054299795111744835,15,-0.3574935777378625,-0.3543841693949693,
2024-06-10 18:00:00+00:00,-0.02762932451571387,-0.03661452625286454,-0.008985201737150672,9,-0.38512290225357637,-0.3820134939106832,
2024-06-10 19:00:00+00:00,0.0013404396160585086,-0.007959220175281723,-0.009299659791340231,7,-0.38378246263751786,-0.38067305429462467,
2024-06-10 20:00:00+00:00,,,-0.0010184163625562848,2,-0.38378246263751786,-0.38067305429462467,
2024-06-10 21:00:00+00:00,,,0.00280636108512633,1,-0.38378246263751786,-0.38067305429462467,
2024-06-10 22:00:00+00:00,,,-0.001616746085772558,2,-0.38378246263751786,-0.38067305429462467,
2024-06-10 23:00:00+00:00,,,0.0011899702507436327,3,-0.38378246263751786,-0.38067305429462467,
2024-06-11 00:00:00+00:00,,,-0.0024636819301673274,3,-0.38378246263751786,-0.38067305429462467,
2024-06-11 01:00:00+00:00,,,-0.03195909236177685,4,-0.38378246263751786,-0.38067305429462467,
2024-06-11 03:00:00+00:00,,,-0.010272518889549276,1,-0.38378246263751786,-0.38067305429462467,
2024-06-11 06:00:00+00:00,,,-0.011826677994902224,1,-0.38378246263751786,-0.38067305429462467,
