timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-06-03 06:00:00+00:00,-0.019192782539863742,-0.021470865887831626,-0.002278083347967885,25,-0.6602505019639753,-0.715018694903586,
2024-06-03 07:00:00+00:00,0.0052919636898995336,-0.012682156734078343,-0.017974120423977877,51,-0.6549585382740758,-0.7097267312136866,
2024-06-03 08:00:00+00:00,-0.019724126492701107,-0.026475900458473447,-0.00675177396577234,36,-0.6746826647667769,-0.7294508577063876,
2024-06-03 09:00:00+00:00,-0.016428797329578727,-0.032332535145948645,-0.015903737816369917,37,-0.6911114620963555,-0.7458796550359663,
2024-06-03 10:00:00+00:00,-0.008034001625652869,-0.033033646643332776,-0.024999645017679907,24,-0.6991454637220084,-0.7539136566616191,
2024-06-03 11:00:00+00:00,0.007981639137773618,-0.010101627226963034,-0.01808326636473665,21,-0.6911638245842348,-0.7459320175238455,
2024-06-03 12:00:00+00:00,-0.025726677889918448,-0.02835231984094097,-0.0026256419510225226,20,-0.7168905024741532,-0.771658695413764,
2024-06-03 13:00:00+00:00,0.012557676752865666,-0.014684451138390897,-0.027242127891256563,53,-0.7043328257212875,-0.7591010186608983,
2024-06-03 14:00:00+00:00,-0.004408420803216821,-0.015274147135270184,-0.010865726332053363,37,-0.7087412465245043,-0.7635094394641151,
2024-06-03 15:00:00+00:00,,,-0.13592372213061854,1,-0.7087412465245043,-0.7635094394641151,
2024-06-03 16:00:00+00:00,0.014920602814785333,0.021858869196079378,0.006938266381294045,23,-0.693820643709719,-0.7485888366493297,
2024-06-03 17:00:00+00:00,,,-0.0012210012210012167,4,-0.693820643709719,-0.7485888366493297,
2024-06-03 18:00:00+00:00,-0.04268673388494093,-0.049911816578483204,-0.007225082693542273,8,-0.7365073775946599,-0.7912755705342707,
2024-06-03 19:00:00+00:00,-0.012332103327823862,-0.0018105009052504784,0.010521602422573384,9,-0.7488394809224838,-0.8036076738620945,
2024-06-03 20:00:00+00:00,-0.021238319186594707,-0.005959788594731859,0.015278530591862849,17,-0.7700778001090784,-0.8248459930486892,
2024-06-03 21:00:00+00:00,-0.07054926649010812,-0.003953387287065624,0.0665958792030425,7,-0.8406270665991866,-0.8953952595387974,
2024-06-03 22:00:00+00:00,-0.09295138053292973,-0.011614043742805391,0.08133733679012434,6,-0.9335784471321164,-0.9883466400717271,
2024-06-03 23:00:00+00:00,-0.019756073918507644,-0.05704600484261502,-0.03728993092410737,7,-0.953334521050624,-1.0081027139902348,
2024-06-04 00:00:00+00:00,-0.14887927082139618,-0.04380561259411353,0.10507365822728265,7,-1.1022137918720203,-1.1569819848116312,
2024-06-04 01:00:00+00:00,-0.13711122801146458,-0.05621731551423581,0.08089391249722877,8,-1.2393250198834849,-1.2940932128230958,
2024-06-04 02:00:00+00:00,-0.08079267588836225,-0.05685221705470896,0.023940458833653293,15,-1.320117695771847,-1.374885888711458,
2024-06-04 03:00:00+00:00,0.00940856100869214,0.024018180751158358,0.014609619742466218,10,-1.310709134763155,-1.3654773277027659,
2024-06-04 04:00:00+00:00,-0.03382081853543147,0.014679049205662098,0.04849986774109357,13,-1.3445299532985864,-1.3992981462381973,
2024-06-04 05:00:00+00:00,,,0.017180169899835063,3,-1.3445299532985864,-1.3992981462381973,
2024-06-04 06:00:00+00:00,,,-0.07753278570399191,4,-1.3445299532985864,-1.3992981462381973,
2024-06-04 07:00:00+00:00,,,-0.09562698636199063,3,-1.3445299532985864,-1.3992981462381973,
2024-06-04 08:00:00+00:00,-0.049341314195000374,-0.011144394800974844,0.03819691939402553,6,-1.3938712674935867,-1.4486394604331976,
2024-06-04 09:00:00+00:00,0.1373271274406238,0.1069202751922298,-0.030406852248394012,5,-1.2565441400529629,-1.3113123329925738,
2024-06-04 10:00:00+00:00,,,0.02013026802532747,2,-1.2565441400529629,-1.3113123329925738,
2024-06-04 11:00:00+00:00,0.018594948248708297,0.026567766585437802,0.007972818336729507,12,-1.2379491918042547,-1.2927173847438655,
2024-06-04 12:00:00+00:00,0.12779735425417543,0.15527996435467117,0.02748261010049574,8,-1.1101518375500792,-1.16492003048969,
2024-06-04 13:00:00+00:00,-0.04478218152738134,0.021775544388609624,0.06655772591599096,7,-1.1549340190774604,-1.2097022120170713,
2024-06-04 14:00:00+00:00,0.029726942058063466,0.05888327152092615,0.029156329462862684,23,-1.125207077019397,-1.1799752699590078,
2024-06-04 15:00:00+00:00,0.0359628224058538,0.05190972890511105,0.01594690649925725,25,-1.089244254613543,-1.144012447553154,
2024-06-04 16:00:00+00:00,-0.007908866678627384,0.03524872268155075,0.043157589360178134,55,-1.0971531212921704,-1.1519213142317812,
2024-06-04 17:00:00+00:00,-0.002180888452560349,0.021115838706395995,0.023296727158956344,55,-1.0993340097447306,-1.1541022026843415,
2024-06-04 18:00:00+00:00,0.005145511142384979,0.02041820343130054,0.01527269228891556,52,-1.0941884986023456,-1.1489566915419565,
2024-06-04 19:00:00+00:00,-0.005848634555340966,0.002357670332364246,0.008206304887705212,57,-1.1000371331576866,-1.1548053260972975,
2024-06-04 20:00:00+00:00,-0.02036855568993283,0.0058232790454814266,0.026191834735414254,36,-1.1204056888476195,-1.1751738817872304,
2024-06-04 21:00:00+00:00,-0.0037541880704257814,0.002403111549244515,0.006157299619670297,34,-1.1241598769180452,-1.178928069857656,
2024-06-04 22:00:00+00:00,-0.015599502947074323,-0.0021420774374283544,0.013457425509645968,31,-1.1397593798651195,-1.1945275728047304,
2024-06-04 23:00:00+00:00,0.012114124907540035,0.01594782608592271,0.003833701178382677,43,-1.1276452549575795,-1.1824134478971904,
2024-06-05 00:00:00+00:00,-0.003444411213590251,0.0120936968424987,0.015538108056088951,48,-1.1310896661711698,-1.1858578591107807,
2024-06-05 01:00:00+00:00,-0.008689920493431261,0.0010967717887415281,0.00978669228217279,56,-1.139779586664601,-1.1945477796042119,
2024-06-05 02:00:00+00:00,0.014226003834952566,0.014436335034635647,0.0002103311996830797,68,-1.1255535828296483,-1.1803217757692592,
2024-06-05 03:00:00+00:00,-0.02062605340972477,-0.007728400664480088,0.012897652745244681,34,-1.146179636239373,-1.200947829178984,
2024-06-05 04:00:00+00:00,-0.02570452992626942,-0.017014952220804798,0.008689577705464621,37,-1.1718841661656425,-1.2266523591052534,
2024-06-05 05:00:00+00:00,-0.013534428160860342,-0.008731896261541458,0.004802531899318884,42,-1.1854185943265028,-1.2401867872661136,
2024-06-05 06:00:00+00:00,0.0032574934006363554,0.00499825857773337,0.0017407651770970146,48,-1.1821611009258663,-1.2369292938654772,
2024-06-05 07:00:00+00:00,-0.0024749679346617558,-0.016219662708682744,-0.013744694774020988,58,-1.1846360688605282,-1.239404261800139,
2024-06-05 08:00:00+00:00,-0.01390450998048576,-0.01275144480535874,0.0011530651751270188,37,-1.198540578841014,-1.2533087717806248,
2024-06-05 09:00:00+00:00,-0.01043957630329102,0.005064402059021145,0.015503978362312165,25,-1.208980155144305,-1.2637483480839158,
2024-06-05 10:00:00+00:00,-0.01448670534115476,0.013950351987415788,0.028437057328570547,18,-1.2234668604854597,-1.2782350534250706,
2024-06-05 11:00:00+00:00,-0.037302705294084394,-0.030023994964274714,0.007278710329809683,13,-1.2607695657795441,-1.315537758719155,
2024-06-05 12:00:00+00:00,0.0052209129843579505,0.0015718647139588704,-0.00364904827039908,16,-1.2555486527951862,-1.3103168457347971,
2024-06-05 13:00:00+00:00,0.006039795774008001,0.02823901739638357,0.02219922162237557,13,-1.2495088570211783,-1.3042770499607892,
2024-06-05 14:00:00+00:00,-0.02167020267913594,-0.02057150869564317,0.0010986939834927711,10,-1.2711790597003143,-1.3259472526399252,
2024-06-05 15:00:00+00:00,0.06437003756994597,0.058181423167985136,-0.006188614401960835,13,-1.2068090221303684,-1.2615772150699793,
2024-06-05 16:00:00+00:00,0.008623271845967107,0.018195975463525627,0.00957270361755852,29,-1.1981857502844013,-1.2529539432240122,
2024-06-05 17:00:00+00:00,-0.020734953248723043,-0.018289796472885034,0.002445156775838009,12,-1.2189207035331244,-1.2736888964727353,
2024-06-05 18:00:00+00:00,-0.01795040758322508,-0.023342287278655297,-0.005391879695430214,41,-1.2368711111163495,-1.2916393040559604,
2024-06-05 19:00:00+00:00,-0.011000958650501047,-0.008740697316871215,0.0022602613336298316,16,-1.2478720697668506,-1.3026402627064615,
2024-06-05 20:00:00+00:00,-0.021120859250295974,-0.02874800917156506,-0.007627149921269084,33,-1.2689929290171467,-1.3237611219567575,
2024-06-05 21:00:00+00:00,-0.025561105470524398,-0.029846536001346013,-0.004285430530821616,18,-1.2945540344876711,-1.349322227427282,
2024-06-05 22:00:00+00:00,-0.06190575503140153,-0.05996562342744216,0.0019401316039593663,18,-1.3564597895190726,-1.4112279824586835,
2024-06-05 23:00:00+00:00,-0.02489320405290879,-0.02799260255548086,-0.0030993985025720705,8,-1.3813529935719815,-1.4361211865115924,
2024-06-06 00:00:00+00:00,-0.013424884661837305,-0.019320699747456205,-0.0058958150856188996,20,-1.3947778782338187,-1.4495460711734296,
2024-06-06 01:00:00+00:00,-0.031418296527869066,-0.0366924985590836,-0.005274202031214537,21,-1.4261961747616878,-1.4809643677012987,
2024-06-06 02:00:00+00:00,-0.0071817789001662816,-0.029269238178905754,-0.022087459278739473,23,-1.433377953661854,-1.488146146601465,
2024-06-06 03:00:00+00:00,0.008966230624410189,-0.016169594254292152,-0.02513582487870234,22,-1.4244117230374438,-1.4791799159770547,
2024-06-06 04:00:00+00:00,-0.05334819318091655,-0.05093555093555091,0.002412642245365637,5,-1.4777599162183603,-1.5325281091579712,
2024-06-06 05:00:00+00:00,-0.06799311234301803,-0.07431480031323423,-0.006321687970216205,7,-1.5457530285613783,-1.6005212215009892,
2024-06-06 06:00:00+00:00,,,-0.032797325266677335,4,-1.5457530285613783,-1.6005212215009892,
2024-06-06 07:00:00+00:00,,,-0.006869772998805201,1,-1.5457530285613783,-1.6005212215009892,
2024-06-06 08:00:00+00:00,0.02553695088801844,0.0007968127490038945,-0.024740138139014545,6,-1.5202160776733598,-1.5749842706129706,
2024-06-06 09:00:00+00:00,0.022591752160984357,0.012559070203073786,-0.010032681957910572,6,-1.4976243255123753,-1.5523925184519862,
2024-06-06 10:00:00+00:00,-0.02953422274505113,-0.03742198154042731,-0.007887758795376176,10,-1.5271585482574266,-1.5819267411970375,
2024-06-06 11:00:00+00:00,-0.005775167405302928,0.02207928015267807,0.027854447557981,10,-1.5329337156627294,-1.5877019086023403,
2024-06-06 12:00:00+00:00,0.08002370177678675,0.06423447576262586,-0.015789226014160884,7,-1.4529100138859428,-1.5076782068255536,
2024-06-06 13:00:00+00:00,0.039931484986861276,0.034456556682350925,-0.005474928304510351,5,-1.4129785288990815,-1.4677467218386924,
2024-06-06 14:00:00+00:00,-0.020186726742690397,-0.022465669735216243,-0.0022789429925258453,8,-1.433165255641772,-1.4879334485813829,
2024-06-06 15:00:00+00:00,0.035799988483167025,0.06319467033823052,0.027394681855063496,16,-1.397365267158605,-1.4521334600982159,
2024-06-06 16:00:00+00:00,-0.030179955779628898,-0.008332428866229036,0.021847526913399862,12,-1.427545222938234,-1.4823134158778448,
2024-06-06 17:00:00+00:00,-0.06738649172870759,-0.09618810117563237,-0.02880160944692478,7,-1.4949317146669414,-1.5496999076065523,
2024-06-06 18:00:00+00:00,-0.07872621907083638,-0.131107885824867,-0.05238166675403061,9,-1.5736579337377778,-1.6284261266773887,
2024-06-06 19:00:00+00:00,0.01731613934268389,-0.13420810313075515,-0.15152424247343904,7,-1.556341794395094,-1.6111099873347048,
2024-06-06 21:00:00+00:00,,,-0.014467338886453351,2,-1.556341794395094,-1.6111099873347048,
2024-06-06 22:00:00+00:00,,,-0.037003336366393635,3,-1.556341794395094,-1.6111099873347048,
2024-06-06 23:00:00+00:00,0.04599859471663342,-0.06206102475532538,-0.1080596194719588,8,-1.5103431996784604,-1.5651113926180713,
2024-06-07 00:00:00+00:00,0.0024007145777045213,-0.08483985765124558,-0.0872405722289501,9,-1.507942485100756,-1.5627106780403668,
2024-06-07 01:00:00+00:00,-0.007963838232500853,-0.06305646506832879,-0.05509262683582794,11,-1.5159063233332568,-1.5706745162728677,
2024-06-07 02:00:00+00:00,0.010347159414342333,0.01697577784534321,0.006628618431000877,7,-1.5055591639189145,-1.5603273568585254,
2024-06-07 03:00:00+00:00,0.0025945231776210442,-0.04808959156785242,-0.05068411474547346,8,-1.5029646407412935,-1.5577328336809044,
2024-06-07 04:00:00+00:00,-0.07133530084560752,-0.06989815664486154,0.0014371442007459767,10,-1.574299941586901,-1.629068134526512,
2024-06-07 05:00:00+00:00,-0.08114516259527588,-0.10552140598080897,-0.024376243385533097,20,-1.655445104182177,-1.7102132971217878,
2024-06-07 06:00:00+00:00,-0.039960871988994354,-0.08163295270607235,-0.041672080717077994,21,-1.6954059761711713,-1.7501741691107822,
2024-06-07 07:00:00+00:00,-0.00518503464132633,-0.06132049387433762,-0.05613545923301129,25,-1.7005910108124975,-1.7553592037521084,
2024-06-07 08:00:00+00:00,-0.041244370619438496,-0.10095729588163593,-0.05971292526219744,14,-1.741835381431936,-1.796603574371547,
2024-06-07 09:00:00+00:00,-0.024301363051308297,-0.08902588214262548,-0.06472451909131718,16,-1.7661367444832443,-1.8209049374228552,
2024-06-07 10:00:00+00:00,0.009502466860335526,-0.07613010763532373,-0.08563257449565925,16,-1.7566342776229087,-1.8114024705625196,
2024-06-07 11:00:00+00:00,0.006553699461530976,-0.06841788033285331,-0.07497157979438429,20,-1.7500805781613777,-1.8048487711009886,
2024-06-07 12:00:00+00:00,-0.001086412396052755,-0.11047164242485698,-0.10938523002880422,34,-1.7511669905574305,-1.8059351834970414,
2024-06-07 13:00:00+00:00,-0.08784753522981692,-0.13816817755548616,-0.05032064232566924,8,-1.8390145257872474,-1.8937827187268583,
2024-06-07 14:00:00+00:00,0.008202780003512433,-0.10777926171357688,-0.11598204171708931,30,-1.830811745783735,-1.8855799387233458,
2024-06-07 15:00:00+00:00,-0.016954729284689787,-0.11609050971140768,-0.09913578042671789,40,-1.8477664750684248,-1.9025346680080357,
2024-06-07 16:00:00+00:00,-0.003336241209266011,-0.09193772308096815,-0.08860148187170214,20,-1.851102716277691,-1.9058709092173018,
2024-06-07 17:00:00+00:00,,,-0.14936350777934937,2,-1.851102716277691,-1.9058709092173018,
2024-06-08 01:00:00+00:00,,,-0.06308734610621403,1,-1.851102716277691,-1.9058709092173018,
2024-06-08 02:00:00+00:00,,,-0.02253944402704733,2,-1.851102716277691,-1.9058709092173018,
2024-06-08 03:00:00+00:00,,,-0.06425116744496329,3,-1.851102716277691,-1.9058709092173018,
2024-06-08 04:00:00+00:00,,,-0.05442461229778872,4,-1.851102716277691,-1.9058709092173018,
2024-06-08 05:00:00+00:00,,,-0.03152601107213793,3,-1.851102716277691,-1.9058709092173018,
2024-06-08 06:00:00+00:00,,,-0.05779350812648443,3,-1.851102716277691,-1.9058709092173018,
2024-06-08 07:00:00+00:00,0.08297478440810246,0.045608677101345085,-0.03736610730675738,6,-1.7681279318695884,-1.8228961248091993,
2024-06-08 08:00:00+00:00,0.021518830101780684,-0.03523577518705412,-0.0567546052888348,9,-1.7466091017678078,-1.8013772947074187,
2024-06-08 09:00:00+00:00,0.07458428110236859,0.03567328918322299,-0.0389109919191456,9,-1.6720248206654391,-1.72679301360505,
2024-06-08 10:00:00+00:00,-0.06544383526655001,-0.12073350287779405,-0.05528966761124404,9,-1.7374686559319892,-1.7922368488716,
2024-06-08 11:00:00+00:00,-0.07745629234833046,-0.11814234969083015,-0.04068605734249969,7,-1.8149249482803196,-1.8696931412199305,
2024-06-08 12:00:00+00:00,,,0.030393652731156573,2,-1.8149249482803196,-1.8696931412199305,
2024-06-08 13:00:00+00:00,,,0.026858251485388562,1,-1.8149249482803196,-1.8696931412199305,
2024-06-08 14:00:00+00:00,,,-0.035168168113953624,4,-1.8149249482803196,-1.8696931412199305,
2024-06-08 15:00:00+00:00,0.09527105522302975,0.08419509811904557,-0.01107595710398418,9,-1.7196538930572898,-1.7744220859969007,
2024-06-08 16:00:00+00:00,,,0.022200772200772212,4,-1.7196538930572898,-1.7744220859969007,
2024-06-08 17:00:00+00:00,,,0.021834444054717572,3,-1.7196538930572898,-1.7744220859969007,
2024-06-08 18:00:00+00:00,,,0.06948660714285704,4,-1.7196538930572898,-1.7744220859969007,
2024-06-08 19:00:00+00:00,,,0.010885341074020172,4,-1.7196538930572898,-1.7744220859969007,
2024-06-08 20:00:00+00:00,,,0.08716556114499396,3,-1.7196538930572898,-1.7744220859969007,
2024-06-08 21:00:00+00:00,,,0.032296794333053214,4,-1.7196538930572898,-1.7744220859969007,
2024-06-08 22:00:00+00:00,,,0.0152094559360334,3,-1.7196538930572898,-1.7744220859969007,
2024-06-08 23:00:00+00:00,,,0.017070196829820583,2,-1.7196538930572898,-1.7744220859969007,
2024-06-09 00:00:00+00:00,,,0.01847172606081715,4,-1.7196538930572898,-1.7744220859969007,
2024-06-09 01:00:00+00:00,,,0.09381827812231025,4,-1.7196538930572898,-1.7744220859969007,
2024-06-09 02:00:00+00:00,,,0.09997809899255361,3,-1.7196538930572898,-1.7744220859969007,
2024-06-09 04:00:00+00:00,,,0.08174842241815261,3,-1.7196538930572898,-1.7744220859969007,
2024-06-09 05:00:00+00:00,,,0.09245928982135809,2,-1.7196538930572898,-1.7744220859969007,
2024-06-09 06:00:00+00:00,,,0.05269761606022594,4,-1.7196538930572898,-1.7744220859969007,
2024-06-09 07:00:00+00:00,0.0008647626173615697,-0.008594917787742795,-0.009459680405104365,8,-1.7187891304399283,-1.7735573233795392,
2024-06-09 08:00:00+00:00,-0.03174517593295478,-0.032612550669824346,-0.0008673747368695602,15,-1.750534306372883,-1.805302499312494,
2024-06-09 09:00:00+00:00,-0.02189809648125074,-0.009562636522499335,0.012335459958751405,25,-1.7724324028541338,-1.8272005957937447,
2024-06-09 10:00:00+00:00,-0.04093433328210964,-0.02014270383772604,0.0207916294443836,24,-1.8133667361362436,-1.8681349290758544,
2024-06-09 11:00:00+00:00,0.005305675400776098,0.0012100665503505341,-0.004095608850425564,16,-1.8080610607354675,-1.8628292536750783,
2024-06-09 12:00:00+00:00,0.003257355855951549,0.004363965958017579,0.0011066101020660302,25,-1.8048037048795158,-1.8595718978191267,
2024-06-09 13:00:00+00:00,-0.014859491631971224,-0.028791525933506056,-0.013932034301534831,65,-1.8196631965114871,-1.874431389451098,
2024-06-09 14:00:00+00:00,-0.03178897551895005,-0.03076266534220612,0.0010263101767439275,14,-1.851452172030437,-1.906220364970048,
2024-06-09 15:00:00+00:00,-0.03823821715547891,-0.03289444699202485,0.005343770163454061,33,-1.889690389185916,-1.944458582125527,
2024-06-09 16:00:00+00:00,-0.05555167344773667,-0.051030532651390736,0.004521140796345935,22,-1.9452420626336526,-2.0000102555732635,
2024-06-09 17:00:00+00:00,-0.013787555781983546,-0.01716429558204484,-0.003376739800061294,42,-1.9590296184156362,-2.013797811355247,
2024-06-09 18:00:00+00:00,-0.00933366898548552,-0.01209477734277745,-0.0027611083572919304,36,-1.9683632874011217,-2.0231314803407323,
2024-06-09 19:00:00+00:00,0.001938505617355592,-0.007500736895155768,-0.00943924251251136,51,-1.9664247817837661,-2.021192974723377,
2024-06-09 20:00:00+00:00,0.0018707163789312004,-0.017678494145455304,-0.019549210524386504,41,-1.964554065404835,-2.0193222583444457,
2024-06-09 21:00:00+00:00,0.0008720780109550338,-0.016696198249738448,-0.01756827626069348,21,-1.96368198739388,-2.018450180333491,
2024-06-09 22:00:00+00:00,0.0023939806231773643,-0.019397031178048776,-0.02179101180122614,38,-1.9612880067707026,-2.0160561997103135,
2024-06-09 23:00:00+00:00,-0.00827780809997608,-0.025316508396736104,-0.017038700296760023,33,-1.9695658148706787,-2.0243340078102894,
2024-06-10 00:00:00+00:00,-0.006532118258397543,-0.03740768760248967,-0.03087556934409213,34,-1.9760979331290762,-2.030866126068687,
2024-06-10 01:00:00+00:00,0.019204529437629445,-0.014451791035661224,-0.03365632047329067,15,-1.9568934036914467,-2.0116615966310576,
2024-06-10 02:00:00+00:00,-0.02304821902662598,-0.03365842871064173,-0.010610209684015751,12,-1.9799416227180726,-2.0347098156576835,
2024-06-10 03:00:00+00:00,-0.059270381686447715,-0.056265335476774814,0.0030050462096729014,5,-2.0392120044045203,-2.093980197344131,
2024-06-10 04:00:00+00:00,,,0.006954260191100792,4,-2.0392120044045203,-2.093980197344131,
2024-06-10 05:00:00+00:00,0.14599306901083875,-0.010125074449076843,-0.1561181434599156,5,-1.8932189353936817,-1.9479871283332926,
2024-06-10 06:00:00+00:00,,,-0.00868011233086552,3,-1.8932189353936817,-1.9479871283332926,
2024-06-10 07:00:00+00:00,,,-0.014064069650630673,1,-1.8932189353936817,-1.9479871283332926,
2024-06-10 08:00:00+00:00,,,-0.009420736836202592,1,-1.8932189353936817,-1.9479871283332926,
2024-06-10 09:00:00+00:00,,,-0.020690413368513627,3,-1.8932189353936817,-1.9479871283332926,
2024-06-10 10:00:00+00:00,-0.03986675798729383,-0.054404660835802365,-0.014537902848508533,10,-1.9330856933809755,-1.9878538863205863,
2024-06-10 11:00:00+00:00,-0.04085355602854851,-0.07425398840589997,-0.03340043237735146,11,-1.973939249409524,-2.028707442349135,
2024-06-10 12:00:00+00:00,-0.01853149097726353,-0.04034607003387347,-0.02181457905660994,8,-1.9924707403867876,-2.0472389333263985,
2024-06-10 13:00:00+00:00,,,-0.08106137235068578,2,-1.9924707403867876,-2.0472389333263985,
2024-06-10 14:00:00+00:00,,,-0.024476505922640723,3,-1.9924707403867876,-2.0472389333263985,
2024-06-10 15:00:00+00:00,-0.057272071340702745,-0.11778244547393957,-0.06051037413323682,13,-2.0497428117274903,-2.104511004667101,
2024-06-10 16:00:00+00:00,0.008475092225861944,-0.08186172817059091,-0.09033682039645285,42,-2.0412677195016284,-2.096035912441239,
2024-06-10 17:00:00+00:00,-0.07814024273659045,-0.12154067755807718,-0.043400434821486734,15,-2.1194079622382187,-2.1741761551778294,
2024-06-10 18:00:00+00:00,-0.08684546312379565,-0.13716748032280568,-0.05032201719901003,9,-2.2062534253620143,-2.261021618301625,
2024-06-10 19:00:00+00:00,-0.07057416988741017,-0.09264890001788584,-0.022074730130475673,7,-2.2768275952494244,-2.331595788189035,
2024-06-10 20:00:00+00:00,,,-0.010438767716201336,2,-2.2768275952494244,-2.331595788189035,
2024-06-10 21:00:00+00:00,,,-0.009099413215409524,1,-2.2768275952494244,-2.331595788189035,
2024-06-10 22:00:00+00:00,,,-0.006807351940095296,2,-2.2768275952494244,-2.331595788189035,
2024-06-10 23:00:00+00:00,,,-0.007394815129621812,3,-2.2768275952494244,-2.331595788189035,
2024-06-11 00:00:00+00:00,,,-0.009684818622037183,3,-2.2768275952494244,-2.331595788189035,
2024-06-11 01:00:00+00:00,,,-0.030388928258785253,4,-2.2768275952494244,-2.331595788189035,
2024-06-11 03:00:00+00:00,,,-0.006621954325494506,1,-2.2768275952494244,-2.331595788189035,
2024-06-11 06:00:00+00:00,,,-0.06015293118096854,1,-2.2768275952494244,-2.331595788189035,
2024-06-11 08:00:00+00:00,,,-0.025670706795587694,1,-2.2768275952494244,-2.331595788189035,
2024-06-11 09:00:00+00:00,,,-0.045589726258871255,1,-2.2768275952494244,-2.331595788189035,
