timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-06-02 05:00:00+00:00,-0.003961815503966093,-0.002152441880193445,0.0018093736237726477,103,-0.046817781225729924,-0.05274665423165017,
2024-06-02 06:00:00+00:00,0.0023334664865679745,0.003963291817262959,0.0016298253306949847,103,-0.04448431473916195,-0.050413187745082196,
2024-06-02 07:00:00+00:00,-0.001172853801699859,-0.010789546461317506,-0.009616692659617647,103,-0.04565716854086181,-0.051586041546782056,
2024-06-02 08:00:00+00:00,0.0017013407047037285,0.01167414511698448,0.009972804412280751,103,-0.04395582783615808,-0.04988470084207833,
2024-06-02 09:00:00+00:00,0.0004875393418490668,-0.011335790740182955,-0.011823330082032022,103,-0.04346828849430902,-0.04939716150022926,
2024-06-02 10:00:00+00:00,-0.00148667585630201,-0.0027887293785519795,-0.0013020535222499695,103,-0.044954964350611026,-0.05088383735653127,
2024-06-02 11:00:00+00:00,-0.0019269667741311884,0.006103491376163844,0.008030458150295032,103,-0.04688193112474222,-0.05281080413066246,
2024-06-02 12:00:00+00:00,0.002306404659684136,-0.00691994308311415,-0.009226347742798286,103,-0.04457552646505808,-0.050504399470978324,
2024-06-02 13:00:00+00:00,0.004430944081352419,0.008271402229557672,0.0038404581482052538,103,-0.04014458238370566,-0.04607345538962591,
2024-06-02 14:00:00+00:00,0.004785270109367062,0.004735313835913102,-4.9956273453959686e-05,103,-0.0353593122743386,-0.04128818528025884,
2024-06-02 15:00:00+00:00,-0.009036073388013903,-0.003235764558310017,0.005800308829703885,103,-0.0443953856623525,-0.050324258668272746,
2024-06-02 16:00:00+00:00,-0.00670764833182751,-0.0027535110760982862,0.003954137255729224,103,-0.05110303399418001,-0.05703190700010025,
2024-06-02 17:00:00+00:00,-0.019178121625408703,-0.022229927200826775,-0.0030518055754180703,103,-0.07028115561958871,-0.07621002862550895,
2024-06-02 18:00:00+00:00,0.0074882827840684705,0.00754982398881886,6.154120475038953e-05,103,-0.06279287283552024,-0.06872174584144047,
2024-06-02 19:00:00+00:00,0.002960896157422831,-0.0025671004396233543,-0.005527996597046185,103,-0.05983197667809741,-0.06576084968401764,
2024-06-02 20:00:00+00:00,-0.0011937766874432383,-0.006713875565737664,-0.005520098878294426,103,-0.06102575336554064,-0.06695462637146088,
2024-06-02 21:00:00+00:00,0.003902538829868178,0.004576487368870763,0.0006739485390025843,103,-0.05712321453567246,-0.06305208754159271,
2024-06-02 22:00:00+00:00,-0.0044556825626826686,-0.0022481020694257283,0.0022075804932569407,103,-0.06157889709835513,-0.06750777010427537,
2024-06-02 23:00:00+00:00,-0.0028513082750819783,-0.00017537070656654108,0.002675937568515437,103,-0.0644302053734371,-0.07035907837935734,
2024-06-03 00:00:00+00:00,0.004960589019570913,-0.0022555940522221984,-0.0072161830717931115,103,-0.05946961635386619,-0.06539848935978643,
2024-06-03 01:00:00+00:00,0.0022212705772196514,0.0176434405057189,0.01542216992849925,103,-0.05724834577664654,-0.06317721878256678,
2024-06-03 02:00:00+00:00,-0.007196584608445968,0.0013805310921456092,0.008577115700591578,103,-0.06444493038509251,-0.07037380339101275,
2024-06-03 03:00:00+00:00,-0.004567995410995903,-0.006076285845442514,-0.0015082904344466104,103,-0.06901292579608842,-0.07494179880200866,
2024-06-03 04:00:00+00:00,-0.007643952222821113,-0.0170177382229874,-0.009373786000166287,103,-0.07665687801890954,-0.08258575102482978,
2024-06-03 05:00:00+00:00,0.010426475872288694,0.013158684734575349,0.002732208862286655,103,-0.06623040214662085,-0.07215927515254109,
2024-06-03 06:00:00+00:00,-0.003717013159581526,0.007087054290422601,0.010804067450004127,103,-0.06994741530620237,-0.0758762883121226,
2024-06-03 07:00:00+00:00,-0.00862997618322243,-0.0004345361178263063,0.008195440065396123,103,-0.0785773914894248,-0.08450626449534504,
2024-06-03 08:00:00+00:00,-0.010182009103435209,0.00041610387848159955,0.010598112981916808,103,-0.08875940059286001,-0.09468827359878025,
2024-06-03 09:00:00+00:00,0.004239732174596791,0.0018225327573513418,-0.002417199417245449,103,-0.08451966841826322,-0.09044854142418346,
2024-06-03 10:00:00+00:00,-0.0024014550168728883,-0.000785611520645646,0.0016158434962272423,103,-0.08692112343513611,-0.09284999644105635,
2024-06-03 11:00:00+00:00,-0.003541274274781211,-0.0016605293569442903,0.0018807449178369206,103,-0.09046239770991732,-0.09639127071583756,
2024-06-03 12:00:00+00:00,0.010413538455967835,0.0136030802949464,0.003189541838978566,103,-0.08004885925394949,-0.08597773225986972,
2024-06-03 13:00:00+00:00,-0.0017466408113662132,-0.003974751121558556,-0.002228110310192343,103,-0.0817955000653157,-0.08772437307123594,
2024-06-03 14:00:00+00:00,0.005399025460841263,-0.011715670259650424,-0.017114695720491686,103,-0.07639647460447443,-0.08232534761039467,
2024-06-03 15:00:00+00:00,0.006705238047625637,0.01566478866749421,0.008959550619868575,103,-0.06969123655684879,-0.07562010956276903,
2024-06-03 16:00:00+00:00,0.0027403372851713854,-0.004768908534234529,-0.007509245819405914,103,-0.06695089927167741,-0.07287977227759765,
2024-06-03 17:00:00+00:00,0.0045337642383596576,0.00653467279401374,0.002000908555654083,103,-0.06241713503331775,-0.06834600803923799,
2024-06-03 18:00:00+00:00,0.0049923165506269756,0.002622611947747233,-0.0023697046028797425,103,-0.05742481848269077,-0.06335369148861102,
2024-06-03 19:00:00+00:00,0.0017625828835024517,-0.0006581805242446281,-0.00242076340774708,103,-0.05566223559918832,-0.061591108605108566,
2024-06-03 20:00:00+00:00,-0.0006672292848458653,-0.0041788059548301,-0.003511576669984235,103,-0.05632946488403419,-0.06225833788995443,
2024-06-03 21:00:00+00:00,-0.0016313461142102757,-0.0016986050754345728,-6.725896122429718e-05,103,-0.05796081099824447,-0.06388968400416471,
2024-06-03 22:00:00+00:00,-0.0039001319994875334,-0.0037770551936458785,0.00012307680584165505,103,-0.061860942997732,-0.06778981600365225,
2024-06-03 23:00:00+00:00,-0.004344940133725578,-0.004620119811677453,-0.0002751796779518756,103,-0.06620588313145759,-0.07213475613737783,
2024-06-04 00:00:00+00:00,-0.0015936754218956132,0.004670798842433016,0.006264474264328629,103,-0.0677995585533532,-0.07372843155927344,
2024-06-04 01:00:00+00:00,-0.008231597108598866,0.002201398203730548,0.010432995312329415,103,-0.07603115566195207,-0.0819600286678723,
2024-06-04 02:00:00+00:00,0.004847662504154779,-0.004809340009760038,-0.009657002513914817,103,-0.07118349315779729,-0.07711236616371753,
2024-06-04 03:00:00+00:00,0.0001239125840924297,0.002980194989189289,0.002856282405096859,103,-0.07105958057370486,-0.0769884535796251,
2024-06-04 04:00:00+00:00,0.0028174174829056053,-0.002137087928256315,-0.00495450541116192,103,-0.06824216309079925,-0.07417103609671949,
2024-06-04 05:00:00+00:00,-0.0013513602704859698,0.00021445209141701115,0.0015658123619029809,103,-0.06959352336128521,-0.07552239636720545,
2024-06-04 06:00:00+00:00,0.0020805053954720113,-0.0025438193475455007,-0.004624324743017512,103,-0.0675130179658132,-0.07344189097173344,
2024-06-04 07:00:00+00:00,0.003011234768553009,0.006769884467973375,0.0037586496994203656,103,-0.06450178319726019,-0.07043065620318043,
2024-06-04 08:00:00+00:00,0.0033171864948689507,0.00118090884598126,-0.0021362776488876908,103,-0.061184596702391236,-0.06711346970831147,
2024-06-04 09:00:00+00:00,0.006620699162011901,-0.00505309753667404,-0.011673796698685941,103,-0.05456389754037934,-0.06049277054629958,
2024-06-04 10:00:00+00:00,-0.0006825412764551158,0.009491904252294143,0.010174445528749259,103,-0.055246438816834456,-0.0611753118227547,
2024-06-04 11:00:00+00:00,-0.006060492957744629,-0.008759442492443365,-0.0026989495346987358,103,-0.06130693177457908,-0.06723580478049933,
2024-06-04 12:00:00+00:00,0.0067505272870732,0.00196286990051549,-0.00478765738655771,103,-0.054556404487505886,-0.06048527749342613,
2024-06-04 13:00:00+00:00,-0.0038337114544586305,0.00898699402340924,0.01282070547786787,103,-0.05839011594196451,-0.06431898894788475,
2024-06-04 14:00:00+00:00,-0.002150251958923902,-0.00037921974350177965,0.0017710322154221223,103,-0.06054036790088842,-0.06646924090680865,
2024-06-04 15:00:00+00:00,-0.010201369979407026,0.005704204389017115,0.01590557436842414,103,-0.07074173788029545,-0.07667061088621568,
2024-06-04 16:00:00+00:00,0.000771276203646842,0.002940667005998293,0.002169390802351451,103,-0.06997046167664861,-0.07589933468256885,
2024-06-04 17:00:00+00:00,-0.0008392286189414548,0.0018878201166484087,0.0027270487355898635,103,-0.07080969029559006,-0.0767385633015103,
2024-06-04 18:00:00+00:00,-0.0037077879990259125,-0.0004951105279490054,0.0032126774710769072,103,-0.07451747829461597,-0.0804463513005362,
2024-06-04 19:00:00+00:00,0.0006114567073752389,-0.003088693977695256,-0.003700150685070495,103,-0.07390602158724073,-0.07983489459316097,
2024-06-04 20:00:00+00:00,-0.005090840447907057,-0.0034956579345682528,0.0015951825133388045,103,-0.07899686203514779,-0.08492573504106803,
2024-06-04 21:00:00+00:00,-0.0001269991797580327,-0.002213129688214155,-0.002086130508456122,103,-0.07912386121490582,-0.08505273422082606,
2024-06-04 22:00:00+00:00,-0.004515078586410944,0.001881455628001033,0.006396534214411977,103,-0.08363893980131676,-0.089567812807237,
2024-06-04 23:00:00+00:00,-0.001432146987267225,0.003371023451195887,0.004803170438463112,103,-0.08507108678858398,-0.09099995979450422,
2024-06-05 00:00:00+00:00,-0.0023187303736562654,0.004657154670588098,0.006975885044244364,103,-0.08738981716224024,-0.09331869016816048,
2024-06-05 01:00:00+00:00,-0.003989017402023188,0.004235168948375029,0.008224186350398217,103,-0.09137883456426343,-0.09730770757018367,
2024-06-05 02:00:00+00:00,-0.0058239620413354605,-0.011731722081453922,-0.005907760040118461,103,-0.0972027966055989,-0.10313166961151914,
2024-06-05 03:00:00+00:00,0.000550877862062615,0.002118048600087974,0.001567170738025359,103,-0.09665191874353628,-0.10258079174945652,
2024-06-05 04:00:00+00:00,0.0013539564589109996,3.9509139546756165e-06,-0.001350005544956324,103,-0.09529796228462528,-0.10122683529054552,
2024-06-05 05:00:00+00:00,0.0010143688020525306,0.0048305667468519385,0.003816197944799408,103,-0.09428359348257274,-0.10021246648849298,
2024-06-05 06:00:00+00:00,0.00198735419372461,0.0057484041751589224,0.0037610499814343125,103,-0.09229623928884813,-0.09822511229476837,
2024-06-05 07:00:00+00:00,0.007184815553646968,-3.89382287109552e-05,-0.0072237537823579235,103,-0.08511142373520116,-0.0910402967411214,
2024-06-05 08:00:00+00:00,0.0025621754764714104,1.2171703899516161e-05,-0.0025500037725718944,103,-0.08254924825872975,-0.08847812126464999,
2024-06-05 09:00:00+00:00,-0.0020615440696577715,-0.0027499241982802403,-0.0006883801286224688,103,-0.08461079232838753,-0.09053966533430777,
2024-06-05 10:00:00+00:00,0.004011144749571301,0.000913138371892247,-0.003098006377679054,103,-0.08059964757881623,-0.08652852058473647,
2024-06-05 11:00:00+00:00,0.0016711877569523695,0.004588184781254867,0.0029169970243024972,103,-0.07892845982186386,-0.0848573328277841,
2024-06-05 12:00:00+00:00,0.0015325470547986417,-0.002436133352634884,-0.003968680407433526,103,-0.07739591276706521,-0.08332478577298545,
2024-06-05 13:00:00+00:00,0.002406893561081415,-0.0037765097753436503,-0.006183403336425065,103,-0.0749890192059838,-0.08091789221190404,
2024-06-05 14:00:00+00:00,-0.0007940657983447896,0.004766297989689144,0.005560363788033934,103,-0.0757830850043286,-0.08171195801024883,
2024-06-05 15:00:00+00:00,0.0016619560239298841,0.007602025706191684,0.0059400696822618,103,-0.07412112898039872,-0.08005000198631895,
2024-06-05 16:00:00+00:00,-0.00023561799545891542,-0.0032372868718020587,-0.0030016688763431433,103,-0.07435674697585763,-0.08028561998177787,
2024-06-05 17:00:00+00:00,-0.0012083191062096758,0.006681839101001841,0.007890158207211517,103,-0.07556506608206731,-0.08149393908798755,
2024-06-05 18:00:00+00:00,0.0005863965912377691,-0.0018926779879395394,-0.0024790745791773085,103,-0.07497866949082954,-0.08090754249674978,
2024-06-05 19:00:00+00:00,0.0013915626854800415,0.0027061335097210704,0.0013145708242410289,103,-0.0735871068053495,-0.07951597981126973,
2024-06-05 20:00:00+00:00,0.0020406534674624033,-0.00022718359705657388,-0.0022678370645189774,103,-0.07154645333788709,-0.07747532634380733,
2024-06-05 21:00:00+00:00,0.0016320646937594476,-0.001233132114535812,-0.0028651968082952597,103,-0.06991438864412765,-0.07584326165004789,
2024-06-05 22:00:00+00:00,-0.004304815518081515,-0.003909473632734755,0.0003953418853467603,103,-0.07421920416220916,-0.0801480771681294,
2024-06-05 23:00:00+00:00,0.0021890915848039707,0.006945918744506357,0.004756827159702387,103,-0.07203011257740519,-0.07795898558332542,
2024-06-06 00:00:00+00:00,-0.0006155102384566904,0.00011026381757566206,0.0007257740560323525,103,-0.07264562281586187,-0.07857449582178211,
2024-06-06 01:00:00+00:00,0.0037140920989221283,0.0031283630857473544,-0.0005857290131747739,103,-0.06893153071693975,-0.07486040372285999,
2024-06-06 02:00:00+00:00,-0.0017565122252417827,0.0005090828529108749,0.0022655950781526575,103,-0.07068804294218153,-0.07661691594810177,
2024-06-06 03:00:00+00:00,0.003202536431913306,-0.005400652425524288,-0.008603188857437594,103,-0.06748550651026823,-0.07341437951618847,
2024-06-06 04:00:00+00:00,0.002272753864914506,0.0033206453886949817,0.0010478915237804758,103,-0.06521275264535373,-0.07114162565127397,
2024-06-06 05:00:00+00:00,0.00042269293324940973,-0.0049616670452944656,-0.005384359978543875,103,-0.06479005971210432,-0.07071893271802455,
2024-06-06 06:00:00+00:00,-0.002310966205299289,-0.006136182204509716,-0.003825215999210427,103,-0.0671010259174036,-0.07302989892332384,
2024-06-06 07:00:00+00:00,0.0037301189150264467,0.006852211673268244,0.003122092758241797,103,-0.06337090700237716,-0.0692997800082974,
2024-06-06 08:00:00+00:00,-0.006526247966435118,-0.006352864499438127,0.00017338346699699185,103,-0.06989715496881227,-0.07582602797473251,
2024-06-06 09:00:00+00:00,-0.0031002423959709596,0.0015215145296116727,0.0046217569255826325,103,-0.07299739736478322,-0.07892627037070346,
2024-06-06 10:00:00+00:00,0.00012955438196529006,0.0009959474293479431,0.0008663930473826531,103,-0.07286784298281793,-0.07879671598873816,
2024-06-06 11:00:00+00:00,-0.0013336040143760376,0.0007789423510987381,0.0021125463654747757,103,-0.07420144699719397,-0.08013032000311421,
2024-06-06 12:00:00+00:00,0.009614555682125426,0.0034150307937906967,-0.00619952488833473,103,-0.06458689131506855,-0.07051576432098879,
2024-06-06 13:00:00+00:00,0.0014536031008838,0.000929515950662363,-0.000524087150221437,103,-0.06313328821418475,-0.06906216122010499,
2024-06-06 14:00:00+00:00,0.0028567840830377453,0.005276226318673039,0.0024194422356352933,103,-0.060276504131147005,-0.06620537713706724,
2024-06-06 15:00:00+00:00,-0.00020650173744569072,-0.0003036307406213912,-9.712900317570048e-05,103,-0.0604830058685927,-0.06641187887451294,
2024-06-06 16:00:00+00:00,-0.0028146703317755853,-0.005351990529909778,-0.002537320198134193,103,-0.06329767620036829,-0.06922654920628853,
2024-06-06 17:00:00+00:00,-1.7940196033965246e-05,0.004150231312794827,0.0041681715088287925,103,-0.06331561639640225,-0.06924448940232249,
2024-06-06 18:00:00+00:00,0.003152770999043751,-0.0025627250020620385,-0.0057154960011057895,103,-0.0601628453973585,-0.06609171840327874,
2024-06-06 19:00:00+00:00,0.0006436044296996863,-0.013167107783596466,-0.013810712213296153,103,-0.059519240967658815,-0.06544811397357905,
2024-06-06 20:00:00+00:00,0.0030486415712698703,0.0093843991486946,0.00633575757742473,103,-0.056470599396388946,-0.06239947240230919,
2024-06-06 21:00:00+00:00,0.00022816552081519003,-0.001623323903055357,-0.001851489423870547,103,-0.056242433875573754,-0.062171306881494,
2024-06-06 22:00:00+00:00,0.0019497176223823198,0.004348432524992246,0.002398714902609926,103,-0.05429271625319143,-0.060221589259111676,
2024-06-06 23:00:00+00:00,-0.0013849316934116402,-0.002824199859478305,-0.0014392681660666646,103,-0.05567764794660307,-0.061606520952523315,
2024-06-07 00:00:00+00:00,0.0009562923859443651,0.0041990278776371515,0.0032427354916927864,103,-0.054721355560658706,-0.06065022856657895,
2024-06-07 01:00:00+00:00,0.0021054311516639037,-0.0007992303688459657,-0.0029046615205098694,103,-0.052615924408994805,-0.05854479741491505,
2024-06-07 02:00:00+00:00,0.0019924750722965187,-0.002466604552616236,-0.004459079624912755,103,-0.05062344933669829,-0.05655232234261853,
2024-06-07 03:00:00+00:00,0.0023776204169584005,0.005280742597805216,0.002903122180846815,103,-0.048245828919739886,-0.05417470192566013,
2024-06-07 04:00:00+00:00,-0.004693564939898136,0.007616285616016483,0.012309850555914619,103,-0.05293939385963802,-0.058868266865558266,
2024-06-07 05:00:00+00:00,0.004493500568743916,0.0019764454703327995,-0.002517055098411116,103,-0.048445893290894104,-0.05437476629681435,
2024-06-07 06:00:00+00:00,-0.0017073964449461237,0.0036217777779149417,0.005329174222861065,103,-0.050153289735840226,-0.05608216274176047,
2024-06-07 07:00:00+00:00,-0.003206251834943198,-0.0019124700802643558,0.0012937817546788423,103,-0.053359541570783424,-0.05928841457670367,
2024-06-07 08:00:00+00:00,0.0012100543027538497,0.0005019449604752535,-0.000708109342278596,103,-0.05214948726802957,-0.05807836027394982,
2024-06-07 09:00:00+00:00,0.0072132185782398765,0.0018481846442544025,-0.005365033933985474,103,-0.0449362686897897,-0.050865141695709944,
2024-06-07 10:00:00+00:00,-0.007949207394315712,-0.004942179670351992,0.0030070277239637204,103,-0.05288547608410541,-0.058814349090025655,
2024-06-07 11:00:00+00:00,-0.002274551065490296,0.005799281985720095,0.00807383305121039,103,-0.055160027149595704,-0.06108890015551595,
2024-06-07 12:00:00+00:00,0.0043007394593043285,-0.008695150428922683,-0.012995889888227011,103,-0.050859287690291376,-0.05678816069621162,
2024-06-07 13:00:00+00:00,-0.002717342895272805,0.008472244062818574,0.011189586958091378,103,-0.05357663058556418,-0.059505503591484425,
2024-06-07 14:00:00+00:00,-0.007490297285916672,-0.00036544471771911003,0.007124852568197562,103,-0.06106692787148085,-0.06699580087740109,
2024-06-07 15:00:00+00:00,0.00748763650588334,-0.0021350519421322487,-0.009622688448015589,103,-0.05357929136559751,-0.059508164371517756,
2024-06-07 16:00:00+00:00,-0.00030062173734074667,-0.009193306643597975,-0.008892684906257229,103,-0.05387991310293826,-0.0598087861088585,
2024-06-07 17:00:00+00:00,-0.0031153400257488105,-0.025224940069318164,-0.022109600043569353,103,-0.05699525312868707,-0.06292412613460731,
2024-06-07 18:00:00+00:00,-0.01065664167862014,-0.07329944161303664,-0.0626427999344165,103,-0.06765189480730721,-0.07358076781322745,
2024-06-07 19:00:00+00:00,0.008141173410736773,0.00940786764951897,0.0012666942387821972,103,-0.05951072139657044,-0.06543959440249068,
2024-06-07 20:00:00+00:00,0.005103620529959821,0.008931525747512149,0.0038279052175523272,103,-0.054407100866610617,-0.06033597387253086,
2024-06-07 21:00:00+00:00,0.003606315882334326,0.004608357456623718,0.0010020415742893923,103,-0.05080078498427629,-0.05672965799019653,
2024-06-07 22:00:00+00:00,-0.004722860848295705,-0.000179837438667263,0.0045430234096284425,103,-0.055523645832571994,-0.06145251883849224,
2024-06-07 23:00:00+00:00,0.001683315457764744,-0.0005391306120495265,-0.0022224460698142706,103,-0.053840330374807246,-0.05976920338072749,
2024-06-08 00:00:00+00:00,-0.0018904156418772054,0.00602828471027742,0.007918700352154626,103,-0.05573074601668445,-0.061659619022604695,
2024-06-08 01:00:00+00:00,-0.002710607800311654,0.009131476310846954,0.011842084111158608,103,-0.058441353816996104,-0.06437022682291635,
2024-06-08 02:00:00+00:00,0.0053906007176273965,-0.00275402868674961,-0.008144629404377006,103,-0.05305075309936871,-0.05897962610528895,
2024-06-08 03:00:00+00:00,-0.0059695051238157285,-0.00025063292850510677,0.005718872195310622,103,-0.059020258223184435,-0.06494913122910467,
2024-06-08 04:00:00+00:00,-0.0021102375622472263,-0.008984645734470886,-0.00687440817222366,103,-0.061130495785431664,-0.06705936879135191,
2024-06-08 05:00:00+00:00,-0.005185062036865992,-0.0013513959302792976,0.0038336661065866947,103,-0.06631555782229766,-0.0722444308282179,
2024-06-08 06:00:00+00:00,-0.0009634604051273572,0.003363926274584772,0.004327386679712129,103,-0.06727901822742502,-0.07320789123334526,
2024-06-08 07:00:00+00:00,-0.00015048068618084536,0.005315029448007935,0.0054655101341887806,103,-0.06742949891360586,-0.0733583719195261,
2024-06-08 08:00:00+00:00,-0.006710143032369821,-0.00670576013369707,4.382898672751159e-06,103,-0.07413964194597568,-0.08006851495189592,
2024-06-08 09:00:00+00:00,-0.0011799441044110083,-0.0007975317334196874,0.00038241237099132094,103,-0.07531958605038669,-0.08124845905630693,
2024-06-08 10:00:00+00:00,0.004097123027372767,-0.0014152172943652287,-0.005512340321737995,103,-0.07122246302301392,-0.07715133602893416,
2024-06-08 11:00:00+00:00,-0.005532722846046594,-0.024865039918622572,-0.019332317072575978,103,-0.07675518586906052,-0.08268405887498076,
2024-06-08 12:00:00+00:00,0.0005993219911729635,-0.0017317254390150027,-0.002331047430187966,103,-0.07615586387788756,-0.0820847368838078,
2024-06-08 13:00:00+00:00,-0.0017717955038723404,-0.00041289611528162463,0.0013588993885907158,103,-0.0779276593817599,-0.08385653238768014,
2024-06-08 14:00:00+00:00,-0.0018804965141098282,0.005527395986514566,0.0074078925006243945,103,-0.07980815589586973,-0.08573702890178997,
2024-06-08 15:00:00+00:00,0.003610833116787156,-0.0030129310764493377,-0.0066237641932364935,103,-0.07619732277908257,-0.08212619578500281,
2024-06-08 16:00:00+00:00,0.007791021596473313,-0.0007667855020077718,-0.008557807098481085,103,-0.06840630118260926,-0.0743351741885295,
2024-06-08 17:00:00+00:00,0.0012484664535852537,0.0005838781368794066,-0.0006645883167058471,103,-0.06715783472902401,-0.07308670773494425,
2024-06-08 18:00:00+00:00,0.006027801604526692,0.0034223669021459014,-0.00260543470238079,103,-0.061130033124497316,-0.06705890613041755,
2024-06-08 19:00:00+00:00,-0.0013330057197645318,-0.004203262063931063,-0.002870256344166531,103,-0.062463038844261846,-0.06839191185018209,
2024-06-08 20:00:00+00:00,0.0005398187190347389,-0.003668761048300634,-0.004208579767335373,103,-0.06192322012522711,-0.06785209313114735,
2024-06-08 21:00:00+00:00,-0.0006531462278670766,-0.0019003268484620527,-0.001247180620594976,103,-0.06257636635309419,-0.06850523935901442,
2024-06-08 22:00:00+00:00,-0.0020287288659101956,-0.005046138558848601,-0.003017409692938405,103,-0.06460509521900439,-0.07053396822492462,
2024-06-08 23:00:00+00:00,-0.0007788937536598755,0.0014561537167934735,0.002235047470453349,103,-0.06538398897266426,-0.0713128619785845,
2024-06-09 00:00:00+00:00,0.005229715440749791,0.006394029881055257,0.0011643144403054664,103,-0.060154273531914465,-0.0660831465378347,
2024-06-09 01:00:00+00:00,0.0007374556969764814,0.005610989025126934,0.004873533328150452,103,-0.059416817834937984,-0.06534569084085823,
2024-06-09 02:00:00+00:00,0.009107908599720826,-0.016871951441601557,-0.025979860041322383,103,-0.05030890923521716,-0.0562377822411374,
2024-06-09 03:00:00+00:00,0.00497450126279093,0.011910987596535338,0.006936486333744408,103,-0.04533440797242623,-0.051263280978346475,
2024-06-09 04:00:00+00:00,0.0011215258240973905,-5.2258760328921514e-05,-0.001173784584426312,103,-0.04421288214832884,-0.05014175515424908,
2024-06-09 05:00:00+00:00,0.004739843222958219,0.005770924767137786,0.0010310815441795663,103,-0.039473038925370615,-0.04540191193129086,
2024-06-09 06:00:00+00:00,0.0029096725937596477,0.007872300625454198,0.00496262803169455,103,-0.03656336633161097,-0.04249223933753121,
2024-06-09 07:00:00+00:00,0.002784948926099938,0.0029123331107520968,0.00012738418465215888,103,-0.03377841740551103,-0.03970729041143128,
2024-06-09 08:00:00+00:00,-0.0007454823669119847,0.0058965113248384046,0.006641993691750389,103,-0.03452389977242302,-0.04045277277834326,
2024-06-09 09:00:00+00:00,-0.00016265877828204904,-0.0002175073828155849,-5.484860453353586e-05,103,-0.034686558550705064,-0.04061543155662531,
