timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-28 00:00:00+00:00,-0.005348778718173331,0.0008669767410030759,0.006215755459176407,266,0.19183690674487286,-0.2079497121760191,-2.5759830755630984
2026-05-28 01:00:00+00:00,0.001366502493936366,-0.006804363199166351,-0.008170865693102717,266,0.19320340923880922,-0.20658320968208274,-2.299655289910857
2026-05-28 02:00:00+00:00,0.00397831231242825,0.0015023076342800493,-0.0024760046781482008,266,0.19718172155123748,-0.20260489736965448,-2.1039458512905496
2026-05-28 03:00:00+00:00,0.002587368452424965,-0.02733483542070571,-0.029922203873130677,266,0.19976909000366244,-0.20001752891722951,-2.061781992369555
2026-05-28 04:00:00+00:00,-0.0014039264260290996,-0.0018824888594257117,-0.0004785624333966121,266,0.19836516357763334,-0.20142145534325862,-2.093895590387815
2026-05-28 05:00:00+00:00,-0.004065182657707659,-0.004186636775325268,-0.00012145411761760933,266,0.19429998091992567,-0.20548663800096628,-2.252739057079544
2026-05-28 06:00:00+00:00,-0.00393468095548446,0.0004826524797595419,0.004417333435244002,266,0.1903652999644412,-0.20942131895645075,-2.313534867738237
2026-05-28 07:00:00+00:00,0.0011260208322747172,0.007146909161445675,0.006020888329170958,266,0.19149132079671594,-0.20829529812417602,-2.253333757872566
2026-05-28 08:00:00+00:00,0.0010564474249697099,-0.004793310577489283,-0.005849758002458993,266,0.19254776822168565,-0.2072388506992063,-2.1205803252426083
2026-05-28 09:00:00+00:00,-0.0026634843490915315,0.0032030553617763352,0.005866539710867867,266,0.18988428387259412,-0.20990233504829783,-2.337536545357282
2026-05-28 10:00:00+00:00,0.0034599432652378664,-0.004947356411185377,-0.008407299676423244,266,0.193344227137832,-0.20644239178305995,-2.1175307261033844
2026-05-28 11:00:00+00:00,-0.00020657471142229537,0.001326113003650518,0.0015326877150728133,266,0.1931376524264097,-0.20664896649448225,-2.138452189038286
2026-05-28 12:00:00+00:00,-0.0012770103469657793,0.0040023016064322505,0.00527931195339803,266,0.19186064207944392,-0.20792597684144803,-2.1144119029201023
2026-05-28 13:00:00+00:00,-0.002097120625327584,-0.006146277893981407,-0.0040491572686538226,266,0.18976352145411635,-0.2100230974667756,-2.435629600660286
2026-05-28 14:00:00+00:00,-0.001581532760350994,0.002722208254739516,0.00430374101509051,266,0.18818198869376535,-0.2116046302271266,-2.321574302590992
