timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-23 07:00:00+00:00,-0.012071887819317161,0.011075085288686148,0.02314697310800331,266,25.385484827331478,-2.706925110039144,-0.7034155576696896
2026-05-23 08:00:00+00:00,-0.018948552546869796,0.0285125962945101,0.0474611488413799,266,25.366536274784607,-2.7258736625860145,-1.0053576726726876
2026-05-23 09:00:00+00:00,-0.014336762312057424,0.03455022681022348,0.048886989122280906,266,25.35219951247255,-2.7402104248980734,-1.3261402468193526
2026-05-23 10:00:00+00:00,-0.018789483593383418,0.030201323591564914,0.04899080718494833,266,25.333410028879165,-2.7589999084914574,-1.744524295316959
2026-05-23 11:00:00+00:00,-0.016294904526407937,0.02762092787855725,0.04391583240496519,266,25.317115124352757,-2.775294813017865,-1.9996511810987279
2026-05-23 12:00:00+00:00,-0.013227729046197966,0.03024442103772797,0.04347215008392594,266,25.30388739530656,-2.7885225420640616,-2.336545836092238
2026-05-23 13:00:00+00:00,-0.019026079317929347,0.021299080969644963,0.04032516028757431,266,25.284861315988632,-2.80754862138199,-2.612244220813693
2026-05-23 14:00:00+00:00,-0.006932514844463526,0.012826318000723024,0.01975883284518655,266,25.277928801144167,-2.814481136226455,-2.784539325044346
2026-05-23 15:00:00+00:00,0.01125392068816076,0.01134594296650754,9.202227834678003e-05,266,25.28918272183233,-2.8032272155382927,-2.77485908851934
2026-05-23 16:00:00+00:00,0.008908043041811399,0.010957279182910859,0.002049236141099459,266,25.29809076487414,-2.7943191724964827,-2.6034149000996667
2026-05-23 17:00:00+00:00,0.011879972357151542,0.013345254438907488,0.0014652820817559456,266,25.30997073723129,-2.7824392001393328,-2.4604276917537447
2026-05-23 18:00:00+00:00,0.005516425783894957,0.0068465556608794595,0.0013301298769845024,266,25.315487163015185,-2.7769227743554374,-2.3897879021589885
2026-05-23 19:00:00+00:00,0.010100695280646764,0.00167283066542114,-0.008427864615225624,266,25.32558785829583,-2.7668220790747924,-2.321368387352573
2026-05-23 20:00:00+00:00,0.010689470786372304,0.005502751782144068,-0.005186719004228235,266,25.3362773290822,-2.7561326082884214,-2.2682702302511846
2026-05-23 21:00:00+00:00,0.012843527535583567,-0.020582634212208076,-0.033426161747791644,266,25.349120856617784,-2.743289080752838,-2.197654010252758
2026-05-23 22:00:00+00:00,0.006283132820422796,-0.03227172733467938,-0.03855486015510218,266,25.355403989438205,-2.737005947932417,-2.180092039295979
2026-05-23 23:00:00+00:00,0.016064922626309493,-0.013026209458847717,-0.02909113208515721,266,25.371468912064515,-2.7209410253061073,-2.2429792535298927
2026-05-24 00:00:00+00:00,0.012507540056012095,-0.011580024640283487,-0.024087564696295583,266,25.383976452120528,-2.7084334852500938,-2.2680301319761993
2026-05-24 01:00:00+00:00,0.010148631473270067,-0.0052263436613456124,-0.01537497513461568,266,25.3941250835938,-2.6982848537768227,-2.32252092033436
2026-05-24 02:00:00+00:00,0.007679548671077613,-0.013383128816536723,-0.021062677487614336,266,25.401804632264877,-2.690605305105745,-2.3947325457808533
2026-05-24 03:00:00+00:00,0.005178425504638654,-0.010437749738933064,-0.015616175243571718,266,25.406983057769516,-2.6854268796011063,-2.6302053500231706
2026-05-24 04:00:00+00:00,-0.001345254315716333,-0.006176563194298934,-0.004831308878582601,266,25.4056378034538,-2.686772133916822,-2.8610030325314986
2026-05-24 05:00:00+00:00,-0.0011054069449871339,-0.0008203871712212353,0.0002850197737658986,266,25.404532396508813,-2.687877540861809,-2.956424211897938
2026-05-24 06:00:00+00:00,-0.008810793051780254,-0.005160132808207855,0.0036506602435724,266,25.395721603457034,-2.6966883339135883,-3.2158577191757414
