timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-08-17 07:00:00+00:00,-0.01832464231575618,0.0250034743631452,0.04332811667890138,109,-1.3787184978749665,-1.3993414414427916,3.8779661451917637
2024-08-17 08:00:00+00:00,-0.03180489847234161,0.02455411787608001,0.056359016348421616,109,-1.410523396347308,-1.4311463399151332,3.6646394786623
2024-08-17 09:00:00+00:00,-0.010839602279458963,0.030805152461480096,0.04164475474093906,109,-1.421362998626767,-1.4419859421945922,3.7916032656227294
2024-08-17 10:00:00+00:00,-0.01704371531137794,0.035056849178723364,0.0521005644901013,109,-1.4384067139381451,-1.4590296575059702,3.8060443855733985
2024-08-17 11:00:00+00:00,-0.017496707077500714,0.04884361483434625,0.06634032191184697,109,-1.4559034210156458,-1.476526364583471,3.6605226852756543
2024-08-17 12:00:00+00:00,-0.01740593746799398,0.03939045250576988,0.05679638997376386,109,-1.4733093584836399,-1.493932302051465,3.5469957752032353
2024-08-17 13:00:00+00:00,-0.03339265073502587,0.023133683187873677,0.056526333922899547,109,-1.5067020092186658,-1.527324952786491,3.3094900159871252
2024-08-17 14:00:00+00:00,-0.018846212563084608,0.021893573026845872,0.04073978558993048,109,-1.5255482217817504,-1.5461711653495755,3.2354882804366687
2024-08-17 15:00:00+00:00,0.015998706885531153,0.03880386283580254,0.022805155950271386,109,-1.5095495148962192,-1.5301724584640444,3.2671452934867147
2024-08-17 16:00:00+00:00,0.020439965628196326,0.04590371792480139,0.025463752296605066,109,-1.4891095492680229,-1.509732492835848,3.2426172780903024
2024-08-17 17:00:00+00:00,0.017029618714355266,0.03420815284025702,0.017178534125901757,109,-1.4720799305536676,-1.4927028741214927,3.332690319126538
2024-08-17 18:00:00+00:00,0.010674014442799123,0.031665774077240784,0.02099175963444166,109,-1.4614059161108686,-1.4820288596786937,3.2160093926270017
2024-08-17 19:00:00+00:00,-0.0015577536871800544,0.02217589993946113,0.023733653626641184,109,-1.4629636697980486,-1.4835866133658737,2.8963804659624492
2024-08-17 20:00:00+00:00,-0.005509001682151567,0.028808866780617084,0.03431786846276865,109,-1.4684726714802,-1.4890956150480252,2.6106047130929855
2024-08-17 21:00:00+00:00,-0.0020646601267234783,0.027032759153455207,0.029097419280178685,109,-1.4705373316069237,-1.4911602751747488,2.4819927192817253
2024-08-17 22:00:00+00:00,-0.00960581485878297,0.014013776297106534,0.023619591155889505,109,-1.4801431464657067,-1.5007660900335318,2.475467320407454
2024-08-17 23:00:00+00:00,-0.02437920953078202,0.013194465157902109,0.03757367468868413,109,-1.5045223559964886,-1.5251452995643138,2.2374378704360693
2024-08-18 00:00:00+00:00,-0.013093126780245988,-0.010914402439319367,0.0021787243409266206,109,-1.5176154827767345,-1.5382384263445597,2.0596187091640354
2024-08-18 01:00:00+00:00,0.0063920600308497,-0.006955180307057625,-0.013347240337907325,109,-1.5112234227458847,-1.5318463663137099,1.9336530559096248
2024-08-18 02:00:00+00:00,0.022611062494490068,0.01878683657800853,-0.0038242259164815366,109,-1.4886123602513948,-1.5092353038192199,2.043279720885888
2024-08-18 03:00:00+00:00,0.018195882444582652,0.006241294378479983,-0.011954588066102667,109,-1.470416477806812,-1.4910394213746372,2.0067734777947153
2024-08-18 04:00:00+00:00,0.02431770822601327,0.02615556277143104,0.001837854545417769,109,-1.4460987695807987,-1.4667217131486239,2.2595970991393677
2024-08-18 05:00:00+00:00,-0.004161905236327569,0.00581416696615724,0.00997607220248481,109,-1.4502606748171263,-1.4708836183849514,2.2846739697278085
2024-08-18 06:00:00+00:00,-0.002321062318958844,0.00017909105871460884,0.002500153377673453,109,-1.4525817371360852,-1.4732046807039103,1.9071322925638878
2024-08-18 07:00:00+00:00,0.003461820768107403,-0.004343699421070205,-0.007805520189177608,109,-1.4491199163679778,-1.469742859935803,2.052285462438625
2024-08-18 08:00:00+00:00,0.00827708238610617,-0.0029823825887621506,-0.01125946497486832,109,-1.4408428339818715,-1.4614657775496966,2.2912818371719226
2024-08-18 09:00:00+00:00,-7.68440119453932e-05,0.0009797115394125908,0.001056555551357984,109,-1.440919677993817,-1.461542621561642,2.2627665271909927
2024-08-18 10:00:00+00:00,0.013368152167403875,-0.013255979343034923,-0.026624131510438798,109,-1.427551525826413,-1.4481744693942382,2.286342456668451
2024-08-18 11:00:00+00:00,0.006356979969306674,-0.014606993174840958,-0.02096397314414763,109,-1.4211945458571065,-1.4418174894249316,2.239810176139216
2024-08-18 12:00:00+00:00,-0.009237318720915662,-0.021869992432032553,-0.012632673711116892,109,-1.430431864578022,-1.4510548081458472,2.1115982984463377
2024-08-18 13:00:00+00:00,-0.0057543460861947116,-0.022882271404730717,-0.017127925318536005,109,-1.4361862106642167,-1.4568091542320418,2.127389887698898
2024-08-18 14:00:00+00:00,-0.004782228526153537,-0.02714446759686851,-0.022362239070714975,109,-1.4409684391903703,-1.4615913827581954,2.1751288602450254
2024-08-18 15:00:00+00:00,0.017216813093256032,-0.016103306720945468,-0.0333201198142015,109,-1.4237516260971144,-1.4443745696649395,2.407275439678423
2024-08-18 16:00:00+00:00,0.016338480897849044,-0.024833437185027275,-0.04117191808287632,109,-1.4074131451992653,-1.4280360887670904,2.613612063358424
2024-08-18 17:00:00+00:00,-0.00017030096759935304,-0.03477831877852739,-0.03460801781092804,109,-1.4075834461668646,-1.4282063897346897,2.5416673761351065
2024-08-18 18:00:00+00:00,-0.01684890243470348,-0.013544873631105733,0.0033040288035977483,109,-1.424432348601568,-1.445055292169393,2.461273985154518
2024-08-18 19:00:00+00:00,-0.024385131638368546,-0.026497351582902926,-0.002112219944534381,109,-1.4488174802399365,-1.4694404238077616,2.228331562951894
2024-08-18 20:00:00+00:00,0.014846582029623656,-0.014658164051893992,-0.02950474608151765,109,-1.4339708982103128,-1.4545938417781379,2.3479655698335313
