timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-10-20 05:00:00+00:00,0.036047294455485934,0.04325162891715806,0.007204334461672124,7,-2.059468516596424,-4.1381109374502705,0.30076294787342067
2024-10-20 06:00:00+00:00,-0.01764211169957088,-0.04233986595223935,-0.02469775425266847,23,-2.077110628295995,-4.155753049149841,0.2030533955665347
2024-10-20 07:00:00+00:00,0.0004293551483423204,-0.024486540736651647,-0.024915895884993967,48,-2.0766812731476527,-4.155323694001499,0.6465931644838673
2024-10-20 08:00:00+00:00,0.010187603786422736,-0.033362065806265356,-0.04354966959268809,23,-2.06649366936123,-4.145136090215076,0.45835273828568723
2024-10-20 09:00:00+00:00,-0.04058688637898298,-0.07470606943847669,-0.034119183059493706,23,-2.107080555740213,-4.185722976594059,0.43571399592542054
2024-10-20 10:00:00+00:00,0.014562424370747971,-0.02131612668799649,-0.03587855105874446,39,-2.0925181313694647,-4.171160552223311,0.3983555107585179
2024-10-20 11:00:00+00:00,0.0078064404432174744,-0.0651186220305858,-0.07292506247380327,26,-2.0847116909262473,-4.163354111780094,0.5899385687063164
2024-10-20 12:00:00+00:00,-0.0116304464936174,-0.0644429125657341,-0.052812466072116704,40,-2.0963421374198647,-4.174984558273711,0.5541946407779192
2024-10-20 13:00:00+00:00,-0.022720977057451647,-0.04599807400885969,-0.023277096951408043,15,-2.119063114477316,-4.1977055353311625,0.7741634667840175
2024-10-20 14:00:00+00:00,0.03520719096114916,-0.04409787664374168,-0.07930506760489084,63,-2.083855923516167,-4.162498344370013,0.9572336117006429
2024-10-20 15:00:00+00:00,-0.018248934822113705,-0.06235715667037552,-0.04410822184826182,60,-2.1021048583382806,-4.180747279192127,0.9960938204273214
2024-10-20 16:00:00+00:00,0.017758306722284525,-0.06553351071007632,-0.08329181743236085,49,-2.084346551615996,-4.162988972469842,1.220253095330437
2024-10-20 17:00:00+00:00,0.001458009214048761,-0.07690142962359299,-0.07835943883764175,30,-2.0828885424019474,-4.161530963255794,1.3024073475522198
2024-10-20 18:00:00+00:00,-0.0019523930188005134,-0.10349983710570083,-0.10154744408690032,36,-2.0848409354207478,-4.163483356274594,1.3386191314988807
2024-10-20 19:00:00+00:00,0.014373203715353777,-0.08046039946371841,-0.09483360317907219,41,-2.070467731705394,-4.14911015255924,1.399288648685867
2024-10-20 20:00:00+00:00,-0.016708459825384464,-0.10469640461266538,-0.08798794478728092,21,-2.0871761915307783,-4.165818612384625,1.367822725534846
2024-10-20 21:00:00+00:00,0.04823592825699207,-0.04171156291981421,-0.08994749117680628,56,-2.038940263273786,-4.117582684127632,1.4580065311406794
2024-10-20 22:00:00+00:00,0.02975219543485886,-0.03249422327435909,-0.062246418709217946,46,-2.0091880678389273,-4.087830488692774,1.5137250068390011
2024-10-20 23:00:00+00:00,0.031140498148100527,-0.0438183500198887,-0.07495884816798923,80,-1.9780475696908268,-4.056689990544673,1.5720199754286277
2024-10-21 00:00:00+00:00,0.05968494657599169,-0.03337780521414932,-0.09306275179014101,84,-1.9183626231148352,-3.9970050439686817,1.683293388538137
2024-10-21 01:00:00+00:00,0.05561879451797271,-0.03498975933934798,-0.0906085538573207,59,-1.8627438285968625,-3.9413862494507086,1.7431418655949384
2024-10-21 02:00:00+00:00,0.014717145871439984,-0.05256585424611502,-0.067283000117555,58,-1.8480266827254226,-3.926669103579269,1.7429150076017519
2024-10-21 03:00:00+00:00,0.09815184272398436,0.03536252521656591,-0.06278931750741845,5,-1.7498748400014383,-3.8285172608552847,1.7979491776042151
2024-10-21 04:00:00+00:00,-0.008427069293838893,-0.07439915166704551,-0.06597208237320662,16,-1.7583019092952772,-3.8369443301491235,1.5354128166167047
2024-10-21 05:00:00+00:00,-0.0018167504729606695,-0.04999587283531193,-0.04817912236235126,29,-1.760118659768238,-3.838761080622084,1.4140821944197144
2024-10-21 06:00:00+00:00,0.014498064112111367,-0.056804640253525385,-0.07130270436563675,22,-1.7456205956561266,-3.824263016509973,1.381856321398775
2024-10-21 07:00:00+00:00,-0.15697705786167682,-0.059242671009771875,0.09773438685190494,6,-1.9025976535178035,-3.98124007437165,1.0465333889145823
2024-10-21 08:00:00+00:00,,,-0.04771153941929385,3,-1.9025976535178035,-3.98124007437165,1.042273994050666
2024-10-21 09:00:00+00:00,,,-0.08050017576457591,3,-1.9025976535178035,-3.98124007437165,1.0625367064569669
2024-10-21 10:00:00+00:00,,,0.033350240933299524,2,-1.9025976535178035,-3.98124007437165,0.9767795563959578
2024-10-21 11:00:00+00:00,,,-0.058160343593414376,2,-1.9025976535178035,-3.98124007437165,0.9463707108143131
2024-10-21 12:00:00+00:00,,,0.037953795379537913,1,-1.9025976535178035,-3.98124007437165,0.8563906890845231
2024-10-21 13:00:00+00:00,,,0.03998730561726438,1,-1.9025976535178035,-3.98124007437165,0.7871770964975033
2024-10-21 15:00:00+00:00,,,0.03679969545079631,3,-1.9025976535178035,-3.98124007437165,0.7667019585568764
2024-10-21 16:00:00+00:00,,,0.03712620375063347,2,-1.9025976535178035,-3.98124007437165,0.8265951760452951
2024-10-21 17:00:00+00:00,,,0.040164193242816504,2,-1.9025976535178035,-3.98124007437165,0.8432968539949359
2024-10-21 18:00:00+00:00,,,0.04214849921011066,1,-1.9025976535178035,-3.98124007437165,0.758477591297505
2024-10-21 19:00:00+00:00,,,0.03977774971587311,1,-1.9025976535178035,-3.98124007437165,0.7779648256120745
2024-10-21 20:00:00+00:00,,,0.036448480262328165,1,-1.9025976535178035,-3.98124007437165,0.7526456153080948
2024-10-21 21:00:00+00:00,,,0.04043908901646587,2,-1.9025976535178035,-3.98124007437165,0.6760990597808259
2024-10-21 22:00:00+00:00,,,0.009652811735941347,4,-1.9025976535178035,-3.98124007437165,0.5551606428747055
2024-10-21 23:00:00+00:00,,,0.038311279143037114,2,-1.9025976535178035,-3.98124007437165,0.5152445394600984
2024-10-22 00:00:00+00:00,,,0.04017941752479626,1,-1.9025976535178035,-3.98124007437165,0.6046999026876826
2024-10-22 01:00:00+00:00,,,-0.01722391084093211,1,-1.9025976535178035,-3.98124007437165,0.6323411961960423
2024-10-22 02:00:00+00:00,,,0.034653465346534684,2,-1.9025976535178035,-3.98124007437165,0.711379842949734
2024-10-22 03:00:00+00:00,,,0.029286150091519136,2,-1.9025976535178035,-3.98124007437165,0.7117107196788469
2024-10-22 04:00:00+00:00,-0.09576341919683612,-0.10121824314626093,-0.005454823949424814,6,-1.9983610727146397,-4.077003493568486,0.8115042833350801
2024-10-22 05:00:00+00:00,-0.005912666149687329,0.007793764988009544,0.013706431137696873,7,-2.004273738864327,-4.082916159718174,1.299830598017302
2024-10-22 06:00:00+00:00,-0.00014185818151877735,-0.021824263914433067,-0.02168240573291429,22,-2.004415597045846,-4.083058017899692,1.3033877418034359
2024-10-22 07:00:00+00:00,-0.033997008444219524,-0.05225113919202166,-0.018254130747802133,19,-2.0384126054900653,-4.117055026343912,1.2706223477116472
2024-10-22 08:00:00+00:00,-0.006272103506975678,-0.04673343334387592,-0.04046132983690024,13,-2.044684708997041,-4.123327129850887,1.1770742221272312
2024-10-22 09:00:00+00:00,,,0.03806054515764368,2,-2.044684708997041,-4.123327129850887,0.6141168239050534
2024-10-22 10:00:00+00:00,,,0.00792141951837766,2,-2.044684708997041,-4.123327129850887,0.38780645022101967
2024-10-22 11:00:00+00:00,-0.04245656761629979,-0.03211235216819974,0.010344215448100047,7,-2.0871412766133406,-4.165783697467187,0.2215474787943989
2024-10-22 12:00:00+00:00,-0.208277115595299,-0.19475255972696248,0.013524555868336507,8,-2.2954183922086395,-4.374060813062486,-0.1660403236585294
2024-10-22 13:00:00+00:00,,,0.042876815222834264,3,-2.2954183922086395,-4.374060813062486,-0.22006515049265366
2024-10-22 14:00:00+00:00,,,0.04520943064961114,2,-2.2954183922086395,-4.374060813062486,-0.2531441601847379
2024-10-22 15:00:00+00:00,0.05583133526530726,0.054969548861048545,-0.0008617864042587131,11,-2.239587056943332,-4.318229477797178,-0.11372489084531161
2024-10-22 16:00:00+00:00,-0.029423239024180647,0.008920606601248826,0.038343845625429474,5,-2.2690102959675125,-4.347652716821359,-0.1726725836321478
2024-10-22 17:00:00+00:00,,,0.039355322338830545,2,-2.2690102959675125,-4.347652716821359,-0.17254577271195723
2024-10-22 18:00:00+00:00,-0.08772534430498113,-0.0870308274660968,0.0006945168388843292,11,-2.3567356402724937,-4.43537806112634,-0.3111143630873012
2024-10-22 19:00:00+00:00,,,0.033516414929471994,1,-2.3567356402724937,-4.43537806112634,-0.05759494230712577
2024-10-22 20:00:00+00:00,-0.28934361946730924,-0.2620419925895431,0.02730162687776616,5,-2.646079259739803,-4.72472168059365,-0.7363779090507755
2024-10-22 21:00:00+00:00,-0.24144143128825069,-0.2627257799671593,-0.021284348678908604,7,-2.8875206910280538,-4.9661631118819,-1.1848418174548225
2024-10-22 22:00:00+00:00,-0.2586255341302041,-0.2615574275734539,-0.002931893443249789,8,-3.1461462251582577,-5.2247886460121045,-1.655965869102285
2024-10-22 23:00:00+00:00,0.022615295438880065,-0.037298999666827565,-0.05991429510570763,22,-3.1235309297193776,-5.202173350573224,-1.6136489222622195
2024-10-23 00:00:00+00:00,0.02722618223990622,-0.13843677942638233,-0.16566296166628855,15,-3.0963047474794716,-5.174947168333318,-1.562685705879953
2024-10-23 01:00:00+00:00,-0.16783587750448536,-0.11745288041742097,0.050382997087064396,5,-3.264140624983957,-5.342783045837804,-1.8682977557509626
2024-10-23 02:00:00+00:00,-0.055724170033278564,-0.08757631433197621,-0.03185214429869765,10,-3.3198647950172355,-5.398507215871081,-1.9709894977180222
2024-10-23 03:00:00+00:00,,,0.019063045103413945,2,-3.3198647950172355,-5.398507215871081,-1.970989497718023
2024-10-23 04:00:00+00:00,,,0.0210500093417203,3,-3.3198647950172355,-5.398507215871081,-1.970989497718023
2024-10-23 05:00:00+00:00,,,0.0018982536066818323,4,-3.3198647950172355,-5.398507215871081,-1.9822892103813314
2024-10-23 06:00:00+00:00,-0.019572951365756097,-0.10948523206751049,-0.08991228070175439,5,-3.3394377463829916,-5.4180801672368375,-1.7525343253189871
2024-10-23 07:00:00+00:00,-0.04461388335230099,-0.038537549407114624,0.006076333945186363,5,-3.3840516297352927,-5.462694050589139,-1.8598390231856419
2024-10-23 08:00:00+00:00,,,-0.11280175812377324,1,-3.3840516297352927,-5.462694050589139,-1.7939464373471647
2024-10-23 10:00:00+00:00,,,0.1397860849306365,3,-3.3840516297352927,-5.462694050589139,-1.7939464373471656
2024-10-23 11:00:00+00:00,,,-0.07865677045619113,1,-3.3840516297352927,-5.462694050589139,-1.7939464373471656
2024-10-23 12:00:00+00:00,,,-0.02100630189056718,1,-3.3840516297352927,-5.462694050589139,-1.7939464373471654
2024-10-23 13:00:00+00:00,,,-0.197484995713061,2,-3.3840516297352927,-5.462694050589139,-1.9097404117547108
2024-10-23 14:00:00+00:00,-0.023348688418754482,-0.16154543207842487,-0.13819674365967038,8,-3.407400318154047,-5.486042739007893,-1.986766738456092
2024-10-23 15:00:00+00:00,,,-0.10623007823819186,2,-3.407400318154047,-5.486042739007893,-2.0322738795895106
2024-10-23 19:00:00+00:00,,,-0.08333333333333337,2,-3.407400318154047,-5.486042739007893,-2.065065503498787
2024-10-23 20:00:00+00:00,0.062377111271799,-0.014928816478597506,-0.0773059277503965,12,-3.345023206882248,-5.423665627736094,-1.9307561471809793
2024-10-23 21:00:00+00:00,0.021300098170788262,-0.02418507405718917,-0.04548517222797743,14,-3.3237231087114596,-5.402365529565306,-1.5087609020899648
2024-10-23 22:00:00+00:00,,,-0.09748002458512606,3,-3.3237231087114596,-5.402365529565306,-1.5163553651952348
2024-10-23 23:00:00+00:00,-0.008072271914132512,-0.11601073345259405,-0.10793846153846154,5,-3.331795380625592,-5.410437801479438,-1.5670216765238871
2024-10-24 00:00:00+00:00,0.05222448365312311,-0.040678790863693304,-0.09290327451681642,15,-3.279570896972469,-5.358213317826316,-1.5251391362305533
2024-10-24 01:00:00+00:00,0.025178709075141026,-0.05215223192488959,-0.07733094100003061,54,-3.2543921878973276,-5.3330346087511735,-1.49459721628021
2024-10-24 02:00:00+00:00,0.03479591355772099,-0.017223113205542442,-0.052019026763263435,40,-3.2195962743396067,-5.298238695193453,-1.3852820379106217
2024-10-24 03:00:00+00:00,0.042858231626277235,-0.01715203223736997,-0.060010263863647204,64,-3.1767380427133296,-5.255380463567176,-1.3170453150546912
2024-10-24 04:00:00+00:00,0.021850726470264346,-0.023760293168823898,-0.04561101963908824,50,-3.154887316243065,-5.233529737096911,-1.232297367108826
2024-10-24 05:00:00+00:00,0.011811528251857453,-0.0390601773160395,-0.050871705567896955,75,-3.1430757879912075,-5.221718208845054,-1.3429113623272162
2024-10-24 06:00:00+00:00,-0.005456834323466414,-0.05806578981146024,-0.052608955487993825,69,-3.148532622314674,-5.22717504316852,-1.4058816004231123
2024-10-24 07:00:00+00:00,-0.03113684903351828,-0.06927959300584537,-0.03814274397232709,29,-3.179669471348192,-5.258311892202038,-1.4853683311499601
2024-10-24 08:00:00+00:00,0.006044409373818983,-0.03808262795353162,-0.044127037327350606,12,-3.173625061974373,-5.25226748282822,-1.6031675721057128
2024-10-24 09:00:00+00:00,,,0.014657181405617559,1,-3.173625061974373,-5.25226748282822,-1.5972171664773485
2024-10-24 10:00:00+00:00,,,-0.03081698259616439,4,-3.173625061974373,-5.25226748282822,-1.6013339911979385
2024-10-24 11:00:00+00:00,0.011642053237358174,-0.01835372636262511,-0.029995779599983285,8,-3.161983008737015,-5.240625429590861,-1.540917990003373
2024-10-24 12:00:00+00:00,0.03511954826959483,-0.038597455041180784,-0.07371700331077562,13,-3.12686346046742,-5.205505881321266,-1.1548588857991535
