factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_std_5h,alpha158_rolling_price,negative,24h,2024-08,-0.08947194,0.08947194,0.206876,0.206876,-0.432491,0.432491,-0.432491,0.3172,0.6828,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2024-09,-0.00782053,0.00782053,0.20091693,0.20091693,-0.038924,0.038924,-0.038924,0.4778,0.5222,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2024-10,-0.0739042,0.0739042,0.24616368,0.24616368,-0.300224,0.300224,-0.300224,0.3401,0.6599,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2024-11,-0.06673946,0.06673946,0.20550057,0.20550057,-0.324765,0.324765,-0.324765,0.3472,0.6514,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2024-12,-0.06792167,0.06792167,0.1648499,0.1648499,-0.412021,0.412021,-0.412021,0.3159,0.6841,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-01,-0.12084518,0.12084518,0.21063968,0.21063968,-0.573706,0.573706,-0.573706,0.2648,0.7352,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-02,-0.07928129,0.07928129,0.24449582,0.24449582,-0.324264,0.324264,-0.324264,0.3676,0.6324,672,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-03,-0.07895673,0.07895673,0.17276206,0.17276206,-0.457026,0.457026,-0.457026,0.3212,0.6788,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-04,-0.02899961,0.02899961,0.181552,0.181552,-0.159732,0.159732,-0.159732,0.4514,0.5486,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-05,-0.06436845,0.06436845,0.26550279,0.26550279,-0.24244,0.24244,-0.24244,0.4046,0.5954,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-06,-0.05667455,0.05667455,0.24244613,0.24244613,-0.233761,0.233761,-0.233761,0.4069,0.5931,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-07,-0.05926981,0.05926981,0.19609467,0.19609467,-0.302251,0.302251,-0.302251,0.3535,0.6465,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-08,-0.06578707,0.06578707,0.17724058,0.17724058,-0.371174,0.371174,-0.371174,0.3696,0.6304,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-09,-0.05245209,0.05245209,0.16086928,0.16086928,-0.326054,0.326054,-0.326054,0.3569,0.6431,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-10,-0.06699508,0.06699508,0.1560826,0.1560826,-0.429228,0.429228,-0.429228,0.3333,0.6667,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-11,-0.09489938,0.09489938,0.11764923,0.11764923,-0.80663,0.80663,-0.80663,0.2111,0.7889,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2025-12,-0.03994856,0.03994856,0.11125666,0.11125666,-0.359067,0.359067,-0.359067,0.3159,0.6841,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2026-01,-0.07600583,0.07600583,0.12565711,0.12565711,-0.604867,0.604867,-0.604867,0.2661,0.7339,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2026-02,-0.04751392,0.04751392,0.11726449,0.11726449,-0.405186,0.405186,-0.405186,0.3497,0.6503,672,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2026-03,-0.05485102,0.05485102,0.1070286,0.1070286,-0.512489,0.512489,-0.512489,0.3024,0.6976,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2026-04,-0.06223613,0.06223613,0.14330634,0.14330634,-0.434287,0.434287,-0.434287,0.3347,0.6653,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2026-05,-0.05479953,0.05479953,0.09960299,0.09960299,-0.55018,0.55018,-0.55018,0.2957,0.7043,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,24h,2026-06,-0.03094769,0.03094769,0.128858,0.128858,-0.240169,0.240169,-0.240169,0.4038,0.5962,265,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-06,-0.13608053,0.13608053,0.15558924,0.15558924,-0.874614,0.874614,-0.874614,0.2028,0.7972,715,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-07,-0.09263932,0.09263932,0.20702421,0.20702421,-0.447481,0.447481,-0.447481,0.3642,0.6358,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-08,-0.1006024,0.1006024,0.20052911,0.20052911,-0.501685,0.501685,-0.501685,0.3078,0.6909,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-09,0.01863901,-0.01863901,0.19740281,0.19740281,0.094421,-0.094421,0.094421,0.55,0.45,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-10,-0.08243663,0.08243663,0.22714474,0.22714474,-0.362926,0.362926,-0.362926,0.3253,0.6747,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-11,-0.02967846,0.02967846,0.18495342,0.18495342,-0.160464,0.160464,-0.160464,0.4319,0.5681,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2024-12,-0.07167522,0.07167522,0.14346238,0.14346238,-0.49961,0.49961,-0.49961,0.297,0.703,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-01,-0.17066145,0.17066145,0.16663121,0.16663121,-1.024187,1.024187,-1.024187,0.1667,0.8333,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-02,-0.07733345,0.07733345,0.22474085,0.22474085,-0.344101,0.344101,-0.344101,0.375,0.625,672,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-03,-0.10519404,0.10519404,0.17421379,0.17421379,-0.603822,0.603822,-0.603822,0.2728,0.7272,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-04,-0.00837586,0.00837586,0.16911337,0.16911337,-0.049528,0.049528,-0.049528,0.4806,0.5194,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-05,-0.07082687,0.07082687,0.26120866,0.26120866,-0.271151,0.271151,-0.271151,0.4099,0.5901,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-06,-0.09055885,0.09055885,0.23887158,0.23887158,-0.379111,0.379111,-0.379111,0.3528,0.6472,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-07,-0.07593487,0.07593487,0.17236459,0.17236459,-0.440548,0.440548,-0.440548,0.3132,0.6868,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-08,-0.08481029,0.08481029,0.16455105,0.16455105,-0.515404,0.515404,-0.515404,0.2997,0.7003,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-09,-0.04049138,0.04049138,0.16364773,0.16364773,-0.24743,0.24743,-0.24743,0.3708,0.6292,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-10,-0.07504688,0.07504688,0.15254434,0.15254434,-0.491968,0.491968,-0.491968,0.3132,0.6868,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-11,-0.11047956,0.11047956,0.11279339,0.11279339,-0.979486,0.979486,-0.979486,0.1583,0.8417,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2025-12,-0.04216844,0.04216844,0.0990407,0.0990407,-0.425769,0.425769,-0.425769,0.3199,0.6801,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2026-01,-0.09593909,0.09593909,0.10825009,0.10825009,-0.886273,0.886273,-0.886273,0.1573,0.8427,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2026-02,-0.05104342,0.05104342,0.1164485,0.1164485,-0.438335,0.438335,-0.438335,0.3333,0.6667,672,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2026-03,-0.06401517,0.06401517,0.10670481,0.10670481,-0.599928,0.599928,-0.599928,0.2634,0.7366,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2026-04,-0.05814504,0.05814504,0.12696232,0.12696232,-0.457971,0.457971,-0.457971,0.3306,0.6694,720,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2026-05,-0.0707335,0.0707335,0.10743548,0.10743548,-0.658381,0.658381,-0.658381,0.2702,0.7298,744,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,72h,2026-06,-0.06967509,0.06967509,0.10574471,0.10574471,-0.658899,0.658899,-0.658899,0.2581,0.7419,217,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-06,-0.02464715,-0.02464715,0.20900355,0.20900355,-0.117927,-0.117927,-0.117927,0.4559,0.4559,715,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-07,-0.01539204,-0.01539204,0.19801128,0.19801128,-0.077733,-0.077733,-0.077733,0.4704,0.4704,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-08,-0.0058621,-0.0058621,0.22540189,0.22540189,-0.026007,-0.026007,-0.026007,0.4839,0.4839,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-09,0.00961673,0.00961673,0.21589313,0.21589313,0.044544,0.044544,0.044544,0.5306,0.5306,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-10,0.00136127,0.00136127,0.23572825,0.23572825,0.005775,0.005775,0.005775,0.4939,0.4939,743,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-11,-0.0008226,-0.0008226,0.20030217,0.20030217,-0.004107,-0.004107,-0.004107,0.5083,0.5083,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-12,0.01413327,0.01413327,0.17440097,0.17440097,0.081039,0.081039,0.081039,0.5269,0.5269,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-01,-0.03444381,-0.03444381,0.22797426,0.22797426,-0.151086,-0.151086,-0.151086,0.4543,0.4543,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-02,-0.02153464,-0.02153464,0.24666018,0.24666018,-0.087305,-0.087305,-0.087305,0.4449,0.4449,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-03,-0.001445,-0.001445,0.18423881,0.18423881,-0.007843,-0.007843,-0.007843,0.4892,0.4892,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-04,0.00840909,0.00840909,0.18822956,0.18822956,0.044675,0.044675,0.044675,0.5153,0.5153,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-05,-0.00691449,-0.00691449,0.23755722,0.23755722,-0.029107,-0.029107,-0.029107,0.4772,0.4772,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-06,-0.00703518,-0.00703518,0.20044733,0.20044733,-0.035097,-0.035097,-0.035097,0.4681,0.4681,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-07,0.01054524,0.01054524,0.19144601,0.19144601,0.055082,0.055082,0.055082,0.5215,0.5215,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-08,0.01258854,0.01258854,0.16997074,0.16997074,0.074063,0.074063,0.074063,0.5349,0.5349,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-09,0.0048837,0.0048837,0.16466839,0.16466839,0.029658,0.029658,0.029658,0.5,0.5,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-10,-0.00043388,-0.00043388,0.14276657,0.14276657,-0.003039,-0.003039,-0.003039,0.4987,0.4987,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-11,-0.00849613,-0.00849613,0.13782709,0.13782709,-0.061643,-0.061643,-0.061643,0.4653,0.4653,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-12,0.0031987,0.0031987,0.12392801,0.12392801,0.025811,0.025811,0.025811,0.5054,0.5054,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-01,-0.00017485,-0.00017485,0.12525788,0.12525788,-0.001396,-0.001396,-0.001396,0.5081,0.5081,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-02,6.526e-05,6.526e-05,0.11246108,0.11246108,0.00058,0.00058,0.00058,0.4985,0.4985,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-03,0.00692068,0.00692068,0.09897105,0.09897105,0.069926,0.069926,0.069926,0.5108,0.5108,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-04,0.00437534,0.00437534,0.11377397,0.11377397,0.038456,0.038456,0.038456,0.5264,0.5264,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-05,0.00389709,0.00389709,0.11488739,0.11488739,0.033921,0.033921,0.033921,0.5,0.5,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-06,0.02364528,0.02364528,0.1327526,0.1327526,0.178115,0.178115,0.178115,0.5764,0.5764,288,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-06,-0.02682063,-0.02682063,0.20187541,0.20187541,-0.132857,-0.132857,-0.132857,0.4308,0.4308,715,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-07,-0.02080662,-0.02080662,0.20452349,0.20452349,-0.101732,-0.101732,-0.101732,0.4409,0.4409,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-08,-0.01379252,-0.01379252,0.22963734,0.22963734,-0.060062,-0.060062,-0.060062,0.4731,0.4731,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-09,-0.00509215,-0.00509215,0.2053267,0.2053267,-0.0248,-0.0248,-0.0248,0.4861,0.4861,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-10,-0.01512834,-0.01512834,0.22060053,0.22060053,-0.068578,-0.068578,-0.068578,0.4422,0.4422,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-11,-0.02807632,-0.02807632,0.19955299,0.19955299,-0.140696,-0.140696,-0.140696,0.4181,0.4181,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-12,-0.00324553,-0.00324553,0.1652773,0.1652773,-0.019637,-0.019637,-0.019637,0.4839,0.4839,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-01,-0.06052699,-0.06052699,0.2298929,0.2298929,-0.263283,-0.263283,-0.263283,0.3468,0.3468,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-02,-0.03546638,-0.03546638,0.24540656,0.24540656,-0.144521,-0.144521,-0.144521,0.4405,0.4405,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-03,-0.01789561,-0.01789561,0.17787149,0.17787149,-0.10061,-0.10061,-0.10061,0.4556,0.4556,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-04,-0.00333432,-0.00333432,0.18516876,0.18516876,-0.018007,-0.018007,-0.018007,0.4931,0.4931,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-05,-0.03154014,-0.03154014,0.2315442,0.2315442,-0.136216,-0.136216,-0.136216,0.4046,0.4046,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-06,-0.01259518,-0.01259518,0.20681209,0.20681209,-0.060902,-0.060902,-0.060902,0.4611,0.4611,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-07,4.392e-05,4.392e-05,0.18734549,0.18734549,0.000234,0.000234,0.000234,0.4852,0.4852,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-08,-0.00408657,-0.00408657,0.16533078,0.16533078,-0.024718,-0.024718,-0.024718,0.4691,0.4691,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-09,-0.01302072,-0.01302072,0.16116786,0.16116786,-0.08079,-0.08079,-0.08079,0.4833,0.4833,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-10,-0.01554288,-0.01554288,0.14644722,0.14644722,-0.106133,-0.106133,-0.106133,0.4556,0.4556,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-11,-0.03206608,-0.03206608,0.13362389,0.13362389,-0.239973,-0.239973,-0.239973,0.3986,0.3986,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-12,-0.00673344,-0.00673344,0.12035299,0.12035299,-0.055947,-0.055947,-0.055947,0.4516,0.4516,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-01,-0.02052647,-0.02052647,0.11741977,0.11741977,-0.174813,-0.174813,-0.174813,0.422,0.422,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-02,-0.015317,-0.015317,0.11715714,0.11715714,-0.130739,-0.130739,-0.130739,0.4554,0.4554,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-03,-0.00135076,-0.00135076,0.09558544,0.09558544,-0.014131,-0.014131,-0.014131,0.4973,0.4973,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-04,-0.01218212,-0.01218212,0.11425644,0.11425644,-0.106621,-0.106621,-0.106621,0.4889,0.4889,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-05,-0.00672788,-0.00672788,0.11741475,0.11741475,-0.0573,-0.0573,-0.0573,0.4866,0.4866,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-06,0.01379586,0.01379586,0.11537114,0.11537114,0.119578,0.119578,0.119578,0.5614,0.5614,285,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-06,-0.09644649,-0.09644649,0.19035312,0.19035312,-0.506671,-0.506671,-0.506671,0.3259,0.3259,715,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-07,-0.0506937,-0.0506937,0.18581872,0.18581872,-0.272813,-0.272813,-0.272813,0.3831,0.3831,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-08,-0.07604231,-0.07604231,0.20694228,0.20694228,-0.367457,-0.367457,-0.367457,0.328,0.328,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-09,-0.00926277,-0.00926277,0.18857575,0.18857575,-0.04912,-0.04912,-0.04912,0.4569,0.4569,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-10,-0.0555097,-0.0555097,0.23823481,0.23823481,-0.233004,-0.233004,-0.233004,0.3441,0.3441,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-11,-0.05308125,-0.05308125,0.19815596,0.19815596,-0.267876,-0.267876,-0.267876,0.3861,0.3861,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-12,-0.04009809,-0.04009809,0.15315674,0.15315674,-0.261811,-0.261811,-0.261811,0.3602,0.3602,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-01,-0.10061883,-0.10061883,0.20658175,0.20658175,-0.487065,-0.487065,-0.487065,0.2903,0.2903,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-02,-0.07465267,-0.07465267,0.23811002,0.23811002,-0.313522,-0.313522,-0.313522,0.3765,0.3765,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-03,-0.06209994,-0.06209994,0.15927219,0.15927219,-0.389898,-0.389898,-0.389898,0.3401,0.3401,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-04,-0.0206814,-0.0206814,0.17398991,0.17398991,-0.118866,-0.118866,-0.118866,0.4694,0.4694,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-05,-0.04347893,-0.04347893,0.23757658,0.23757658,-0.18301,-0.18301,-0.18301,0.4046,0.4046,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-06,-0.03895969,-0.03895969,0.22391382,0.22391382,-0.173994,-0.173994,-0.173994,0.4,0.4,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-07,-0.04613414,-0.04613414,0.17710933,0.17710933,-0.260484,-0.260484,-0.260484,0.3737,0.3737,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-08,-0.06001376,-0.06001376,0.16868058,0.16868058,-0.355783,-0.355783,-0.355783,0.3468,0.3468,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-09,-0.03974545,-0.03974545,0.15677743,0.15677743,-0.253515,-0.253515,-0.253515,0.4042,0.4042,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-10,-0.0434602,-0.0434602,0.14070034,0.14070034,-0.308885,-0.308885,-0.308885,0.3737,0.3737,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-11,-0.07464378,-0.07464378,0.11693264,0.11693264,-0.638349,-0.638349,-0.638349,0.2472,0.2472,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-12,-0.02140105,-0.02140105,0.10888177,0.10888177,-0.196553,-0.196553,-0.196553,0.3777,0.3777,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-01,-0.05428083,-0.05428083,0.11931049,0.11931049,-0.454954,-0.454954,-0.454954,0.3159,0.3159,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-02,-0.02387182,-0.02387182,0.11841583,0.11841583,-0.201593,-0.201593,-0.201593,0.3899,0.3899,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-03,-0.02694925,-0.02694925,0.10752983,0.10752983,-0.250621,-0.250621,-0.250621,0.4099,0.4099,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-04,-0.02873799,-0.02873799,0.12067397,0.12067397,-0.238146,-0.238146,-0.238146,0.4111,0.4111,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-05,-0.03460626,-0.03460626,0.10952425,0.10952425,-0.315969,-0.315969,-0.315969,0.3602,0.3602,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-06,-0.01725952,-0.01725952,0.11848019,0.11848019,-0.145674,-0.145674,-0.145674,0.4755,0.4755,265,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-06,-0.13810728,-0.13810728,0.15632818,0.15632818,-0.883445,-0.883445,-0.883445,0.1902,0.1902,715,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-07,-0.07086589,-0.07086589,0.20331203,0.20331203,-0.348557,-0.348557,-0.348557,0.3683,0.3683,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-08,-0.09218152,-0.09218152,0.20206472,0.20206472,-0.456198,-0.456198,-0.456198,0.332,0.332,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-09,0.01885076,0.01885076,0.18786033,0.18786033,0.100345,0.100345,0.100345,0.5361,0.5361,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-10,-0.06556287,-0.06556287,0.22771744,0.22771744,-0.287913,-0.287913,-0.287913,0.3642,0.3642,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-11,-0.04797831,-0.04797831,0.19016441,0.19016441,-0.252299,-0.252299,-0.252299,0.3819,0.3819,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-12,-0.04451088,-0.04451088,0.14555867,0.14555867,-0.305793,-0.305793,-0.305793,0.3723,0.3723,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-01,-0.15966721,-0.15966721,0.17065653,0.17065653,-0.935606,-0.935606,-0.935606,0.1828,0.1828,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-02,-0.05763913,-0.05763913,0.21120868,0.21120868,-0.272901,-0.272901,-0.272901,0.3795,0.3795,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-03,-0.08925787,-0.08925787,0.16385279,0.16385279,-0.544744,-0.544744,-0.544744,0.2876,0.2876,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-04,-0.00228572,-0.00228572,0.15417174,0.15417174,-0.014826,-0.014826,-0.014826,0.4819,0.4819,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-05,-0.05066602,-0.05066602,0.2335302,0.2335302,-0.216957,-0.216957,-0.216957,0.3871,0.3871,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-06,-0.05635308,-0.05635308,0.22329751,0.22329751,-0.252368,-0.252368,-0.252368,0.3792,0.3792,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-07,-0.06331832,-0.06331832,0.15765868,0.15765868,-0.401616,-0.401616,-0.401616,0.3266,0.3266,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-08,-0.06466996,-0.06466996,0.15156131,0.15156131,-0.426692,-0.426692,-0.426692,0.3199,0.3199,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-09,-0.03725615,-0.03725615,0.15354663,0.15354663,-0.242637,-0.242637,-0.242637,0.3708,0.3708,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-10,-0.05979621,-0.05979621,0.14967005,0.14967005,-0.39952,-0.39952,-0.39952,0.3616,0.3616,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-11,-0.0957501,-0.0957501,0.09935147,0.09935147,-0.963751,-0.963751,-0.963751,0.1625,0.1625,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-12,-0.03532772,-0.03532772,0.09965326,0.09965326,-0.354506,-0.354506,-0.354506,0.332,0.332,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-01,-0.08670999,-0.08670999,0.10166464,0.10166464,-0.852902,-0.852902,-0.852902,0.1922,0.1922,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-02,-0.03789582,-0.03789582,0.10748279,0.10748279,-0.352576,-0.352576,-0.352576,0.3497,0.3497,672,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-03,-0.0460224,-0.0460224,0.10392112,0.10392112,-0.442859,-0.442859,-0.442859,0.3212,0.3212,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-04,-0.04358417,-0.04358417,0.11697382,0.11697382,-0.372598,-0.372598,-0.372598,0.3889,0.3889,720,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-05,-0.05859867,-0.05859867,0.1095796,0.1095796,-0.534759,-0.534759,-0.534759,0.289,0.289,744,COMPUTED
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-06,-0.04748991,-0.04748991,0.10037754,0.10037754,-0.473113,-0.473113,-0.473113,0.3272,0.3272,217,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-06,0.03486017,0.03486017,0.18807704,0.18807704,0.185351,0.185351,0.185351,0.5706,0.5706,715,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-07,0.03345099,0.03345099,0.18283838,0.18283838,0.182954,0.182954,0.182954,0.5766,0.5766,744,COMPUTED
