factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_kup_open,alpha158_kbar,negative,24h,2024-07,-0.04029898,0.04029898,0.15719072,0.15719072,-0.25637,0.25637,-0.25637,0.3952,0.6048,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2024-08,-0.06235077,0.06235077,0.17878218,0.17878218,-0.348753,0.348753,-0.348753,0.3266,0.6734,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2024-09,-0.00427431,0.00427431,0.16052399,0.16052399,-0.026627,0.026627,-0.026627,0.4764,0.5236,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2024-10,-0.06208138,0.06208138,0.21514361,0.21514361,-0.288558,0.288558,-0.288558,0.3163,0.6837,743,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2024-11,-0.05075348,0.05075348,0.17271606,0.17271606,-0.293855,0.293855,-0.293855,0.3597,0.6403,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2024-12,-0.05769674,0.05769674,0.13526437,0.13526437,-0.426548,0.426548,-0.426548,0.3293,0.6707,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-01,-0.08535189,0.08535189,0.16913142,0.16913142,-0.504648,0.504648,-0.504648,0.297,0.703,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-02,-0.06139059,0.06139059,0.21619509,0.21619509,-0.283959,0.283959,-0.283959,0.3824,0.6176,672,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-03,-0.05658811,0.05658811,0.1456699,0.1456699,-0.388468,0.388468,-0.388468,0.3602,0.6398,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-04,-0.02332854,0.02332854,0.14561893,0.14561893,-0.160203,0.160203,-0.160203,0.4542,0.5458,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-05,-0.0573111,0.0573111,0.20393662,0.20393662,-0.281024,0.281024,-0.281024,0.3763,0.6237,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-06,-0.04736936,0.04736936,0.18699711,0.18699711,-0.253316,0.253316,-0.253316,0.4042,0.5958,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-07,-0.04863181,0.04863181,0.16665046,0.16665046,-0.291819,0.291819,-0.291819,0.3696,0.6304,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-08,-0.04680085,0.04680085,0.14466253,0.14466253,-0.323517,0.323517,-0.323517,0.3481,0.6519,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-09,-0.03784461,0.03784461,0.1385161,0.1385161,-0.273215,0.273215,-0.273215,0.4042,0.5958,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-10,-0.05161835,0.05161835,0.11503529,0.11503529,-0.448718,0.448718,-0.448718,0.3212,0.6788,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-11,-0.06204521,0.06204521,0.1030785,0.1030785,-0.601922,0.601922,-0.601922,0.2667,0.7333,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2025-12,-0.04019602,0.04019602,0.09419835,0.09419835,-0.426717,0.426717,-0.426717,0.3333,0.6667,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2026-01,-0.0534735,0.0534735,0.1067096,0.1067096,-0.501112,0.501112,-0.501112,0.3145,0.6855,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2026-02,-0.03715654,0.03715654,0.10768127,0.10768127,-0.34506,0.34506,-0.34506,0.3646,0.6354,672,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2026-03,-0.03493481,0.03493481,0.10405185,0.10405185,-0.335744,0.335744,-0.335744,0.3844,0.6156,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2026-04,-0.05311362,0.05311362,0.11414673,0.11414673,-0.46531,0.46531,-0.46531,0.3569,0.6431,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2026-05,-0.04429448,0.04429448,0.09145977,0.09145977,-0.484306,0.484306,-0.484306,0.3024,0.6976,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,24h,2026-06,-0.00355325,0.00355325,0.09780964,0.09780964,-0.036328,0.036328,-0.036328,0.5019,0.4981,265,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-06,-0.09572504,0.09572504,0.14120875,0.14120875,-0.677897,0.677897,-0.677897,0.2684,0.7316,719,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-07,-0.05665101,0.05665101,0.17175367,0.17175367,-0.329839,0.329839,-0.329839,0.3763,0.6237,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-08,-0.06137554,0.06137554,0.17540424,0.17540424,-0.349909,0.349909,-0.349909,0.3575,0.6425,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-09,0.01083584,-0.01083584,0.16278087,0.16278087,0.066567,-0.066567,0.066567,0.5181,0.4819,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-10,-0.07096491,0.07096491,0.2059818,0.2059818,-0.34452,0.34452,-0.34452,0.3297,0.6703,743,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-11,-0.03462184,0.03462184,0.17181267,0.17181267,-0.201509,0.201509,-0.201509,0.4083,0.5917,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2024-12,-0.05571278,0.05571278,0.1288854,0.1288854,-0.432266,0.432266,-0.432266,0.3253,0.6747,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-01,-0.1259675,0.1259675,0.14717667,0.14717667,-0.855893,0.855893,-0.855893,0.2043,0.7957,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-02,-0.04966062,0.04966062,0.19137074,0.19137074,-0.2595,0.2595,-0.2595,0.3869,0.6131,672,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-03,-0.08207672,0.08207672,0.15477202,0.15477202,-0.530307,0.530307,-0.530307,0.3239,0.6761,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-04,-0.00355365,0.00355365,0.13449127,0.13449127,-0.026423,0.026423,-0.026423,0.4764,0.5236,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-05,-0.05982061,0.05982061,0.20208945,0.20208945,-0.296011,0.296011,-0.296011,0.3817,0.6183,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-06,-0.06774358,0.06774358,0.18933595,0.18933595,-0.357796,0.357796,-0.357796,0.3611,0.6389,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-07,-0.06509446,0.06509446,0.14498543,0.14498543,-0.448972,0.448972,-0.448972,0.3145,0.6855,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-08,-0.06223301,0.06223301,0.13506625,0.13506625,-0.460759,0.460759,-0.460759,0.3172,0.6828,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-09,-0.03337069,0.03337069,0.13052291,0.13052291,-0.255669,0.255669,-0.255669,0.3889,0.6111,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-10,-0.06231442,0.06231442,0.12084659,0.12084659,-0.515649,0.515649,-0.515649,0.336,0.664,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-11,-0.0717402,0.0717402,0.10351485,0.10351485,-0.693043,0.693043,-0.693043,0.2389,0.7611,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2025-12,-0.04420097,0.04420097,0.08984631,0.08984631,-0.491962,0.491962,-0.491962,0.2997,0.7003,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2026-01,-0.07612741,0.07612741,0.09520258,0.09520258,-0.799636,0.799636,-0.799636,0.1989,0.8011,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2026-02,-0.03418788,0.03418788,0.09860837,0.09860837,-0.346704,0.346704,-0.346704,0.3482,0.6518,672,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2026-03,-0.04692437,0.04692437,0.09473616,0.09473616,-0.495316,0.495316,-0.495316,0.2917,0.7083,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2026-04,-0.05419811,0.05419811,0.10581902,0.10581902,-0.512177,0.512177,-0.512177,0.3139,0.6861,720,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2026-05,-0.05670829,0.05670829,0.092755,0.092755,-0.611377,0.611377,-0.611377,0.2702,0.7298,744,COMPUTED
q158_kup_open,alpha158_kbar,negative,72h,2026-06,-0.02133046,0.02133046,0.09000083,0.09000083,-0.237003,0.237003,-0.237003,0.4055,0.5945,217,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-06,-0.03302567,-0.03302567,0.1951944,0.1951944,-0.169194,-0.169194,-0.169194,0.4395,0.4395,719,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-07,-0.03679711,-0.03679711,0.17715757,0.17715757,-0.207708,-0.207708,-0.207708,0.422,0.422,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-08,-0.0420531,-0.0420531,0.16773059,0.16773059,-0.250718,-0.250718,-0.250718,0.414,0.414,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-09,-0.02585422,-0.02585422,0.16874825,0.16874825,-0.153212,-0.153212,-0.153212,0.4333,0.4333,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-10,-0.03027312,-0.03027312,0.18016783,0.18016783,-0.168027,-0.168027,-0.168027,0.4272,0.4272,742,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-11,-0.01864666,-0.01864666,0.16750665,0.16750665,-0.111319,-0.111319,-0.111319,0.4694,0.4694,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2024-12,-0.0156918,-0.0156918,0.13775821,0.13775821,-0.113908,-0.113908,-0.113908,0.4476,0.4476,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-01,-0.04134531,-0.04134531,0.17649995,0.17649995,-0.234251,-0.234251,-0.234251,0.4086,0.4086,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-02,-0.03368768,-0.03368768,0.20301745,0.20301745,-0.165935,-0.165935,-0.165935,0.4375,0.4375,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-03,-0.02254178,-0.02254178,0.1584322,0.1584322,-0.14228,-0.14228,-0.14228,0.4382,0.4382,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-04,-0.01572523,-0.01572523,0.15104937,0.15104937,-0.104107,-0.104107,-0.104107,0.4431,0.4431,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-05,-0.03138662,-0.03138662,0.19392278,0.19392278,-0.161851,-0.161851,-0.161851,0.4328,0.4328,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-06,-0.02534144,-0.02534144,0.18373053,0.18373053,-0.137927,-0.137927,-0.137927,0.4417,0.4417,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-07,-0.03439768,-0.03439768,0.16628396,0.16628396,-0.206861,-0.206861,-0.206861,0.4153,0.4153,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-08,-0.02672303,-0.02672303,0.1497604,0.1497604,-0.178439,-0.178439,-0.178439,0.4126,0.4126,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-09,-0.03212095,-0.03212095,0.14048395,0.14048395,-0.228645,-0.228645,-0.228645,0.4375,0.4375,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-10,-0.02643262,-0.02643262,0.1262165,0.1262165,-0.209423,-0.209423,-0.209423,0.3978,0.3978,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-11,-0.02805615,-0.02805615,0.1200636,0.1200636,-0.233677,-0.233677,-0.233677,0.4056,0.4056,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2025-12,-0.02724661,-0.02724661,0.10592776,0.10592776,-0.257219,-0.257219,-0.257219,0.3871,0.3871,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2026-01,-0.02005635,-0.02005635,0.10995331,0.10995331,-0.182408,-0.182408,-0.182408,0.4301,0.4301,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2026-02,-0.02145923,-0.02145923,0.09675634,0.09675634,-0.221786,-0.221786,-0.221786,0.4018,0.4018,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2026-03,-0.01666479,-0.01666479,0.0909388,0.0909388,-0.183253,-0.183253,-0.183253,0.4315,0.4315,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2026-04,-0.02920907,-0.02920907,0.10064413,0.10064413,-0.290221,-0.290221,-0.290221,0.3722,0.3722,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2026-05,-0.03055133,-0.03055133,0.10309697,0.10309697,-0.296336,-0.296336,-0.296336,0.3804,0.3804,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,1h,2026-06,-0.02095325,-0.02095325,0.11663041,0.11663041,-0.179655,-0.179655,-0.179655,0.4271,0.4271,288,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-06,-0.03110387,-0.03110387,0.18558408,0.18558408,-0.1676,-0.1676,-0.1676,0.4409,0.4409,719,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-07,-0.03858779,-0.03858779,0.17460597,0.17460597,-0.220999,-0.220999,-0.220999,0.4113,0.4113,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-08,-0.04325159,-0.04325159,0.16873669,0.16873669,-0.256326,-0.256326,-0.256326,0.3938,0.3938,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-09,-0.02898569,-0.02898569,0.15591483,0.15591483,-0.185907,-0.185907,-0.185907,0.4181,0.4181,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-10,-0.03443767,-0.03443767,0.17407605,0.17407605,-0.197831,-0.197831,-0.197831,0.4226,0.4226,743,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-11,-0.0228055,-0.0228055,0.16699535,0.16699535,-0.136564,-0.136564,-0.136564,0.45,0.45,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2024-12,-0.03780911,-0.03780911,0.1373706,0.1373706,-0.275234,-0.275234,-0.275234,0.4046,0.4046,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-01,-0.047611,-0.047611,0.1740077,0.1740077,-0.273614,-0.273614,-0.273614,0.3938,0.3938,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-02,-0.04410793,-0.04410793,0.20211415,0.20211415,-0.218233,-0.218233,-0.218233,0.4301,0.4301,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-03,-0.03210023,-0.03210023,0.15723567,0.15723567,-0.204154,-0.204154,-0.204154,0.414,0.414,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-04,-0.01741648,-0.01741648,0.14687917,0.14687917,-0.118577,-0.118577,-0.118577,0.4528,0.4528,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-05,-0.04143688,-0.04143688,0.18452433,0.18452433,-0.224561,-0.224561,-0.224561,0.4019,0.4019,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-06,-0.03207498,-0.03207498,0.18136376,0.18136376,-0.176854,-0.176854,-0.176854,0.4069,0.4069,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-07,-0.03741304,-0.03741304,0.16925466,0.16925466,-0.221046,-0.221046,-0.221046,0.3952,0.3952,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-08,-0.03174932,-0.03174932,0.15134735,0.15134735,-0.209778,-0.209778,-0.209778,0.3925,0.3925,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-09,-0.02760611,-0.02760611,0.13927296,0.13927296,-0.198216,-0.198216,-0.198216,0.4153,0.4153,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-10,-0.02816872,-0.02816872,0.12446021,0.12446021,-0.226327,-0.226327,-0.226327,0.4153,0.4153,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-11,-0.04022513,-0.04022513,0.1189246,0.1189246,-0.338241,-0.338241,-0.338241,0.3556,0.3556,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2025-12,-0.03452152,-0.03452152,0.10456006,0.10456006,-0.33016,-0.33016,-0.33016,0.3763,0.3763,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2026-01,-0.02693737,-0.02693737,0.10693634,0.10693634,-0.251901,-0.251901,-0.251901,0.4086,0.4086,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2026-02,-0.02551196,-0.02551196,0.09840277,0.09840277,-0.259261,-0.259261,-0.259261,0.4048,0.4048,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2026-03,-0.02099908,-0.02099908,0.09445888,0.09445888,-0.222309,-0.222309,-0.222309,0.3992,0.3992,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2026-04,-0.03029693,-0.03029693,0.10217673,0.10217673,-0.296515,-0.296515,-0.296515,0.3722,0.3722,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2026-05,-0.03676514,-0.03676514,0.1035946,0.1035946,-0.354894,-0.354894,-0.354894,0.3602,0.3602,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,4h,2026-06,-0.01774378,-0.01774378,0.11038187,0.11038187,-0.160749,-0.160749,-0.160749,0.4491,0.4491,285,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-06,-0.07983932,-0.07983932,0.17187601,0.17187601,-0.464517,-0.464517,-0.464517,0.3352,0.3352,719,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-07,-0.05261258,-0.05261258,0.16494617,0.16494617,-0.318968,-0.318968,-0.318968,0.3696,0.3696,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-08,-0.06355715,-0.06355715,0.16629583,0.16629583,-0.382193,-0.382193,-0.382193,0.3508,0.3508,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-09,-0.01511764,-0.01511764,0.15848303,0.15848303,-0.09539,-0.09539,-0.09539,0.4389,0.4389,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-10,-0.05609016,-0.05609016,0.18293118,0.18293118,-0.306619,-0.306619,-0.306619,0.3271,0.3271,743,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-11,-0.03941501,-0.03941501,0.16513543,0.16513543,-0.238683,-0.238683,-0.238683,0.3847,0.3847,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2024-12,-0.04519405,-0.04519405,0.13140424,0.13140424,-0.343931,-0.343931,-0.343931,0.3817,0.3817,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-01,-0.07965699,-0.07965699,0.16306556,0.16306556,-0.488497,-0.488497,-0.488497,0.3065,0.3065,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-02,-0.05494516,-0.05494516,0.19503652,0.19503652,-0.281717,-0.281717,-0.281717,0.3869,0.3869,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-03,-0.05280868,-0.05280868,0.15442127,0.15442127,-0.341978,-0.341978,-0.341978,0.3401,0.3401,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-04,-0.0157289,-0.0157289,0.14780117,0.14780117,-0.106419,-0.106419,-0.106419,0.4514,0.4514,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-05,-0.05788867,-0.05788867,0.20307552,0.20307552,-0.28506,-0.28506,-0.28506,0.3925,0.3925,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-06,-0.04512628,-0.04512628,0.19691629,0.19691629,-0.229165,-0.229165,-0.229165,0.3917,0.3917,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-07,-0.04562434,-0.04562434,0.17202168,0.17202168,-0.265224,-0.265224,-0.265224,0.3911,0.3911,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-08,-0.0473493,-0.0473493,0.15104128,0.15104128,-0.313486,-0.313486,-0.313486,0.3508,0.3508,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-09,-0.0386613,-0.0386613,0.14178494,0.14178494,-0.272676,-0.272676,-0.272676,0.3917,0.3917,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-10,-0.04969611,-0.04969611,0.12113035,0.12113035,-0.41027,-0.41027,-0.41027,0.332,0.332,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-11,-0.06234726,-0.06234726,0.11496821,0.11496821,-0.5423,-0.5423,-0.5423,0.2583,0.2583,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2025-12,-0.0362037,-0.0362037,0.09536873,0.09536873,-0.379618,-0.379618,-0.379618,0.336,0.336,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2026-01,-0.05271678,-0.05271678,0.10353763,0.10353763,-0.509156,-0.509156,-0.509156,0.3051,0.3051,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2026-02,-0.03167146,-0.03167146,0.09715008,0.09715008,-0.326005,-0.326005,-0.326005,0.3899,0.3899,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2026-03,-0.02926656,-0.02926656,0.09686236,0.09686236,-0.302146,-0.302146,-0.302146,0.3589,0.3589,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2026-04,-0.04127972,-0.04127972,0.11638666,0.11638666,-0.354677,-0.354677,-0.354677,0.3667,0.3667,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2026-05,-0.04447043,-0.04447043,0.09233316,0.09233316,-0.48163,-0.48163,-0.48163,0.3065,0.3065,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,24h,2026-06,-0.01634354,-0.01634354,0.11423759,0.11423759,-0.143066,-0.143066,-0.143066,0.4189,0.4189,265,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-06,-0.10750718,-0.10750718,0.14461189,0.14461189,-0.743419,-0.743419,-0.743419,0.2476,0.2476,719,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-07,-0.07085069,-0.07085069,0.18375414,0.18375414,-0.385573,-0.385573,-0.385573,0.336,0.336,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-08,-0.06882879,-0.06882879,0.16568737,0.16568737,-0.415414,-0.415414,-0.415414,0.3333,0.3333,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-09,0.00136266,0.00136266,0.15525698,0.15525698,0.008777,0.008777,0.008777,0.4986,0.4986,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-10,-0.06538574,-0.06538574,0.17762514,0.17762514,-0.368111,-0.368111,-0.368111,0.3082,0.3082,743,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-11,-0.02669675,-0.02669675,0.16627154,0.16627154,-0.160561,-0.160561,-0.160561,0.4319,0.4319,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2024-12,-0.04889738,-0.04889738,0.13400069,0.13400069,-0.364904,-0.364904,-0.364904,0.3347,0.3347,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-01,-0.11871394,-0.11871394,0.15277141,0.15277141,-0.777069,-0.777069,-0.777069,0.2164,0.2164,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-02,-0.03894113,-0.03894113,0.17412677,0.17412677,-0.223637,-0.223637,-0.223637,0.4077,0.4077,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-03,-0.08082348,-0.08082348,0.15733505,0.15733505,-0.513703,-0.513703,-0.513703,0.3065,0.3065,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-04,0.00368271,0.00368271,0.13731654,0.13731654,0.026819,0.026819,0.026819,0.5181,0.5181,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-05,-0.06332119,-0.06332119,0.20412978,0.20412978,-0.310201,-0.310201,-0.310201,0.3884,0.3884,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-06,-0.07145734,-0.07145734,0.19707003,0.19707003,-0.362599,-0.362599,-0.362599,0.3514,0.3514,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-07,-0.0614094,-0.0614094,0.15986079,0.15986079,-0.384143,-0.384143,-0.384143,0.3575,0.3575,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-08,-0.05507994,-0.05507994,0.13425508,0.13425508,-0.410263,-0.410263,-0.410263,0.3468,0.3468,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-09,-0.0394445,-0.0394445,0.13506034,0.13506034,-0.292051,-0.292051,-0.292051,0.3736,0.3736,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-10,-0.05767877,-0.05767877,0.12370181,0.12370181,-0.466273,-0.466273,-0.466273,0.336,0.336,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-11,-0.06784182,-0.06784182,0.11362226,0.11362226,-0.597082,-0.597082,-0.597082,0.2417,0.2417,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2025-12,-0.03165167,-0.03165167,0.09294874,0.09294874,-0.340528,-0.340528,-0.340528,0.3589,0.3589,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2026-01,-0.07607086,-0.07607086,0.09038247,0.09038247,-0.841655,-0.841655,-0.841655,0.1935,0.1935,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2026-02,-0.03526744,-0.03526744,0.09414821,0.09414821,-0.374595,-0.374595,-0.374595,0.3348,0.3348,672,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2026-03,-0.04609764,-0.04609764,0.09389747,0.09389747,-0.490936,-0.490936,-0.490936,0.3118,0.3118,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2026-04,-0.03914834,-0.03914834,0.10405772,0.10405772,-0.376218,-0.376218,-0.376218,0.3736,0.3736,720,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2026-05,-0.05123249,-0.05123249,0.09670339,0.09670339,-0.52979,-0.52979,-0.52979,0.293,0.293,744,COMPUTED
q158_klow_open,alpha158_kbar,positive,72h,2026-06,-0.03619547,-0.03619547,0.10956036,0.10956036,-0.33037,-0.33037,-0.33037,0.3825,0.3825,217,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2024-06,-0.01854872,-0.01854872,0.16779143,0.16779143,-0.110546,-0.110546,-0.110546,0.4534,0.4534,719,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2024-07,-0.02517703,-0.02517703,0.15769172,0.15769172,-0.15966,-0.15966,-0.15966,0.4234,0.4234,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2024-08,-0.03884354,-0.03884354,0.18783129,0.18783129,-0.2068,-0.2068,-0.2068,0.4019,0.4019,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2024-09,-0.06238951,-0.06238951,0.19044377,0.19044377,-0.327601,-0.327601,-0.327601,0.375,0.375,720,COMPUTED
