factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00040035,,744,,COMPUTED,0.00040035,-0.00629706,-0.00669741,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-04,LONG_SHORT,Long-Short,0.00295473,,720,,COMPUTED,0.00295473,0.00717035,0.00421562,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-05,LONG_SHORT,Long-Short,-0.00545518,,744,,COMPUTED,-0.00545518,-0.00242695,0.00302822,False
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-06,LONG_SHORT,Long-Short,-0.00248203,,720,,COMPUTED,-0.00248203,-0.00506891,-0.00258688,False
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-07,LONG_SHORT,Long-Short,0.00026693,,744,,COMPUTED,0.00026693,0.00644914,0.00618221,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-08,LONG_SHORT,Long-Short,0.00433871,,744,,COMPUTED,0.00433871,0.00622295,0.00188423,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-09,LONG_SHORT,Long-Short,0.00739631,,720,,COMPUTED,0.00739631,0.00854766,0.00115135,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-10,LONG_SHORT,Long-Short,0.00173086,,744,,COMPUTED,0.00173086,0.00204009,0.00030923,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-11,LONG_SHORT,Long-Short,1.896e-05,,720,,COMPUTED,1.896e-05,-0.00650882,-0.00652778,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2025-12,LONG_SHORT,Long-Short,-0.00321555,,744,,COMPUTED,-0.00321555,-5.792e-05,0.00315763,False
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2026-01,LONG_SHORT,Long-Short,0.00306615,,744,,COMPUTED,0.00306615,-0.00050358,-0.00356973,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2026-02,LONG_SHORT,Long-Short,-0.00130688,,672,,COMPUTED,-0.00130688,-0.0027678,-0.00146093,False
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2026-03,LONG_SHORT,Long-Short,0.00147006,,744,,COMPUTED,0.00147006,0.00195236,0.0004823,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2026-04,LONG_SHORT,Long-Short,3.869e-05,,720,,COMPUTED,3.869e-05,0.0111372,0.01109851,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2026-05,LONG_SHORT,Long-Short,0.00394568,,744,,COMPUTED,0.00394568,0.00399412,4.845e-05,True
q158_sumn_20h,alpha158_rolling_direction,negative,24h,2026-06,LONG_SHORT,Long-Short,0.01737049,,265,,COMPUTED,0.01737049,0.00352848,-0.01384201,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-06,LONG_SHORT,Long-Short,0.01019887,,699,,COMPUTED,0.01019887,-0.02380132,-0.03400019,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-07,LONG_SHORT,Long-Short,-0.00628932,,744,,COMPUTED,-0.00628932,-0.010055,-0.00376568,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-08,LONG_SHORT,Long-Short,-0.00159576,,744,,COMPUTED,-0.00159576,-0.01149849,-0.00990274,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-09,LONG_SHORT,Long-Short,0.00014587,,720,,COMPUTED,0.00014587,0.01514225,0.01499638,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-10,LONG_SHORT,Long-Short,-0.01000664,,744,,COMPUTED,-0.01000664,-0.00648604,0.00352059,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-11,LONG_SHORT,Long-Short,0.01791751,,720,,COMPUTED,0.01791751,0.06778942,0.04987191,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2024-12,LONG_SHORT,Long-Short,0.00223701,,744,,COMPUTED,0.00223701,-0.00506583,-0.00730284,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-01,LONG_SHORT,Long-Short,0.01239484,,744,,COMPUTED,0.01239484,-0.03236505,-0.04475988,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-02,LONG_SHORT,Long-Short,0.00296516,,672,,COMPUTED,0.00296516,-0.00931265,-0.01227781,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-03,LONG_SHORT,Long-Short,-0.00212283,,744,,COMPUTED,-0.00212283,-0.02733108,-0.02520825,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-04,LONG_SHORT,Long-Short,0.01288294,,720,,COMPUTED,0.01288294,0.02855155,0.01566862,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-05,LONG_SHORT,Long-Short,-0.00400429,,744,,COMPUTED,-0.00400429,0.00225612,0.0062604,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-06,LONG_SHORT,Long-Short,-0.0047123,,720,,COMPUTED,-0.0047123,-0.01209742,-0.00738512,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-07,LONG_SHORT,Long-Short,0.00093961,,744,,COMPUTED,0.00093961,0.01490534,0.01396572,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-08,LONG_SHORT,Long-Short,0.0215847,,744,,COMPUTED,0.0215847,0.02852976,0.00694506,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-09,LONG_SHORT,Long-Short,0.02496069,,720,,COMPUTED,0.02496069,0.03257467,0.00761398,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-10,LONG_SHORT,Long-Short,0.01074009,,744,,COMPUTED,0.01074009,0.00177902,-0.00896107,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-11,LONG_SHORT,Long-Short,-0.00436302,,720,,COMPUTED,-0.00436302,-0.01750808,-0.01314506,False
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2025-12,LONG_SHORT,Long-Short,0.00044061,,744,,COMPUTED,0.00044061,0.00838892,0.00794831,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2026-01,LONG_SHORT,Long-Short,0.01091119,,744,,COMPUTED,0.01091119,-0.0046606,-0.01557179,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2026-02,LONG_SHORT,Long-Short,0.00293963,,672,,COMPUTED,0.00293963,-0.00340049,-0.00634012,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2026-03,LONG_SHORT,Long-Short,0.00309633,,744,,COMPUTED,0.00309633,0.00302306,-7.327e-05,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2026-04,LONG_SHORT,Long-Short,0.01667387,,720,,COMPUTED,0.01667387,0.0434403,0.02676643,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2026-05,LONG_SHORT,Long-Short,0.00907658,,744,,COMPUTED,0.00907658,0.00809602,-0.00098056,True
q158_sumn_20h,alpha158_rolling_direction,negative,72h,2026-06,LONG_SHORT,Long-Short,0.01477214,,217,,COMPUTED,0.01477214,-0.02061789,-0.03539004,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00030725,,700,,DIRECTION_UNKNOWN,-0.00030725,-0.00050837,-0.00020112,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-07,LONG_SHORT,Long-Short,-9.295e-05,,744,,DIRECTION_UNKNOWN,-9.295e-05,-6.672e-05,2.623e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-08,LONG_SHORT,Long-Short,7.69e-06,,744,,DIRECTION_UNKNOWN,7.69e-06,-0.00014851,-0.0001562,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-09,LONG_SHORT,Long-Short,-2.139e-05,,720,,DIRECTION_UNKNOWN,-2.139e-05,0.00027554,0.00029693,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00012645,,744,,DIRECTION_UNKNOWN,-0.00012645,-5.913e-05,6.732e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00020946,,720,,DIRECTION_UNKNOWN,-0.00020946,0.00062729,0.00083675,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.00017449,,744,,DIRECTION_UNKNOWN,-0.00017449,-0.00019525,-2.076e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00022479,,744,,DIRECTION_UNKNOWN,0.00022479,-9.505e-05,-0.00031984,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00017978,,672,,DIRECTION_UNKNOWN,0.00017978,-0.00027047,-0.00045025,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00010924,,744,,DIRECTION_UNKNOWN,-0.00010924,-0.00028331,-0.00017407,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.0001065,,720,,DIRECTION_UNKNOWN,0.0001065,0.00030096,0.00019446,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-05,LONG_SHORT,Long-Short,-8.963e-05,,744,,DIRECTION_UNKNOWN,-8.963e-05,1.79e-05,0.00010753,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.316e-05,,720,,DIRECTION_UNKNOWN,9.316e-05,-6.323e-05,-0.00015639,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-07,LONG_SHORT,Long-Short,9.998e-05,,744,,DIRECTION_UNKNOWN,9.998e-05,0.00032101,0.00022103,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-08,LONG_SHORT,Long-Short,-5.064e-05,,744,,DIRECTION_UNKNOWN,-5.064e-05,0.00018701,0.00023765,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00018716,,720,,DIRECTION_UNKNOWN,-0.00018716,7.951e-05,0.00026666,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00034626,,744,,DIRECTION_UNKNOWN,-0.00034626,-0.00017597,0.0001703,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-11,LONG_SHORT,Long-Short,-8.18e-06,,720,,DIRECTION_UNKNOWN,-8.18e-06,-6.791e-05,-5.973e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2025-12,LONG_SHORT,Long-Short,0.00020592,,744,,DIRECTION_UNKNOWN,0.00020592,9.773e-05,-0.00010819,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2026-01,LONG_SHORT,Long-Short,-2.983e-05,,744,,DIRECTION_UNKNOWN,-2.983e-05,-5.155e-05,-2.172e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2026-02,LONG_SHORT,Long-Short,-4.11e-05,,672,,DIRECTION_UNKNOWN,-4.11e-05,-8.567e-05,-4.458e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00048764,,744,,DIRECTION_UNKNOWN,-0.00048764,-0.00016797,0.00031968,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00035946,,720,,DIRECTION_UNKNOWN,-0.00035946,0.00027869,0.00063816,False
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2026-05,LONG_SHORT,Long-Short,5.527e-05,,744,,DIRECTION_UNKNOWN,5.527e-05,9.33e-05,3.802e-05,True
q158_vma_20h,alpha158_rolling_volume,conditional,1h,2026-06,LONG_SHORT,Long-Short,6.682e-05,,288,,DIRECTION_UNKNOWN,6.682e-05,-0.00028053,-0.00034735,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00112882,,700,,DIRECTION_UNKNOWN,-0.00112882,-0.0021845,-0.00105569,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-07,LONG_SHORT,Long-Short,-5.85e-05,,744,,DIRECTION_UNKNOWN,-5.85e-05,-8.08e-05,-2.23e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00030459,,744,,DIRECTION_UNKNOWN,0.00030459,-0.00058365,-0.00088824,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-09,LONG_SHORT,Long-Short,-9.186e-05,,720,,DIRECTION_UNKNOWN,-9.186e-05,0.00130324,0.0013951,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00054075,,744,,DIRECTION_UNKNOWN,-0.00054075,-0.00042838,0.00011237,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00089268,,720,,DIRECTION_UNKNOWN,-0.00089268,0.00249417,0.00338686,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00037964,,744,,DIRECTION_UNKNOWN,-0.00037964,-0.00058393,-0.00020429,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.0003333,,744,,DIRECTION_UNKNOWN,0.0003333,-0.00069913,-0.00103243,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00031058,,672,,DIRECTION_UNKNOWN,0.00031058,-0.00122212,-0.0015327,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00010363,,744,,DIRECTION_UNKNOWN,-0.00010363,-0.00109672,-0.00099309,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00068028,,720,,DIRECTION_UNKNOWN,0.00068028,0.00136333,0.00068305,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00051789,,744,,DIRECTION_UNKNOWN,-0.00051789,0.00016674,0.00068463,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00022728,,720,,DIRECTION_UNKNOWN,0.00022728,-0.00031611,-0.00054339,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00023468,,744,,DIRECTION_UNKNOWN,0.00023468,0.00108287,0.00084819,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-08,LONG_SHORT,Long-Short,6.899e-05,,744,,DIRECTION_UNKNOWN,6.899e-05,0.00078933,0.00072034,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-09,LONG_SHORT,Long-Short,-7.59e-06,,720,,DIRECTION_UNKNOWN,-7.59e-06,0.00070192,0.00070951,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00142285,,744,,DIRECTION_UNKNOWN,-0.00142285,-0.00067362,0.00074924,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.0004393,,720,,DIRECTION_UNKNOWN,0.0004393,-0.00075758,-0.00119687,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00090293,,744,,DIRECTION_UNKNOWN,0.00090293,0.00053647,-0.00036646,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00018437,,744,,DIRECTION_UNKNOWN,-0.00018437,-0.00031669,-0.00013232,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00038509,,672,,DIRECTION_UNKNOWN,-0.00038509,-0.00030178,8.331e-05,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00071562,,744,,DIRECTION_UNKNOWN,-0.00071562,-0.00031905,0.00039657,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00092549,,720,,DIRECTION_UNKNOWN,-0.00092549,0.001182,0.00210749,False
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00036078,,744,,DIRECTION_UNKNOWN,0.00036078,0.00058904,0.00022826,True
q158_vma_20h,alpha158_rolling_volume,conditional,4h,2026-06,LONG_SHORT,Long-Short,4.59e-06,,285,,DIRECTION_UNKNOWN,4.59e-06,-0.00135453,-0.00135912,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00171024,,700,,DIRECTION_UNKNOWN,0.00171024,-0.00803287,-0.00974311,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00035951,,744,,DIRECTION_UNKNOWN,0.00035951,-0.00106665,-0.00142616,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-08,LONG_SHORT,Long-Short,3.927e-05,,744,,DIRECTION_UNKNOWN,3.927e-05,-0.00420825,-0.00424753,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00119946,,720,,DIRECTION_UNKNOWN,-0.00119946,0.00649781,0.00769727,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00044988,,744,,DIRECTION_UNKNOWN,-0.00044988,-0.00116912,-0.00071924,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00181888,,720,,DIRECTION_UNKNOWN,-0.00181888,0.01819194,0.02001082,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00050189,,744,,DIRECTION_UNKNOWN,-0.00050189,-0.00314005,-0.00263816,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00215209,,744,,DIRECTION_UNKNOWN,0.00215209,-0.00542702,-0.00757911,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00415025,,672,,DIRECTION_UNKNOWN,0.00415025,-0.00518547,-0.00933571,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00022664,,744,,DIRECTION_UNKNOWN,-0.00022664,-0.00609616,-0.00586952,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.0015934,,720,,DIRECTION_UNKNOWN,-0.0015934,0.00561713,0.00721053,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00047248,,744,,DIRECTION_UNKNOWN,0.00047248,0.00193375,0.00146128,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00024539,,720,,DIRECTION_UNKNOWN,0.00024539,-0.00362339,-0.00386877,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-07,LONG_SHORT,Long-Short,-2.067e-05,,744,,DIRECTION_UNKNOWN,-2.067e-05,0.00685521,0.00687588,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00153085,,744,,DIRECTION_UNKNOWN,-0.00153085,0.00380095,0.0053318,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00110656,,720,,DIRECTION_UNKNOWN,0.00110656,0.00536001,0.00425346,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00143405,,744,,DIRECTION_UNKNOWN,-0.00143405,-0.00042282,0.00101124,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00183056,,720,,DIRECTION_UNKNOWN,0.00183056,-0.00588185,-0.00771241,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00172633,,744,,DIRECTION_UNKNOWN,0.00172633,0.00298985,0.00126352,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2026-01,LONG_SHORT,Long-Short,-5.332e-05,,744,,DIRECTION_UNKNOWN,-5.332e-05,-0.00223689,-0.00218357,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00170503,,672,,DIRECTION_UNKNOWN,0.00170503,-0.00104683,-0.00275187,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00238362,,744,,DIRECTION_UNKNOWN,-0.00238362,-0.00030447,0.00207916,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00335514,,720,,DIRECTION_UNKNOWN,-0.00335514,0.00744836,0.0108035,False
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00020332,,744,,DIRECTION_UNKNOWN,0.00020332,0.00230219,0.00209887,True
q158_vma_20h,alpha158_rolling_volume,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00277998,,265,,DIRECTION_UNKNOWN,-0.00277998,-0.00952225,-0.00674228,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00209593,,700,,DIRECTION_UNKNOWN,0.00209593,-0.02856066,-0.03065658,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00101092,,744,,DIRECTION_UNKNOWN,0.00101092,-0.00573575,-0.00674667,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.0008513,,744,,DIRECTION_UNKNOWN,0.0008513,-0.0093076,-0.0101589,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00265357,,720,,DIRECTION_UNKNOWN,-0.00265357,0.01395564,0.01660921,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00113114,,744,,DIRECTION_UNKNOWN,-0.00113114,-0.0014696,-0.00033845,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00378251,,720,,DIRECTION_UNKNOWN,-0.00378251,0.05954928,0.06333179,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00026318,,744,,DIRECTION_UNKNOWN,-0.00026318,-0.00660825,-0.00634507,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00431654,,744,,DIRECTION_UNKNOWN,0.00431654,-0.03288064,-0.03719718,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00379745,,672,,DIRECTION_UNKNOWN,0.00379745,-0.00892921,-0.01272666,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00372983,,744,,DIRECTION_UNKNOWN,0.00372983,-0.02207503,-0.02580485,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00533999,,720,,DIRECTION_UNKNOWN,-0.00533999,0.02207737,0.02741735,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00345271,,744,,DIRECTION_UNKNOWN,-0.00345271,0.00523311,0.00868582,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00033335,,720,,DIRECTION_UNKNOWN,0.00033335,-0.00961868,-0.00995204,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00052505,,744,,DIRECTION_UNKNOWN,0.00052505,0.01543766,0.01491261,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01239419,,744,,DIRECTION_UNKNOWN,-0.01239419,0.01213185,0.02452605,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,2.341e-05,,720,,DIRECTION_UNKNOWN,2.341e-05,0.01869597,0.01867256,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00756778,,744,,DIRECTION_UNKNOWN,0.00756778,-0.00074821,-0.008316,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00045466,,720,,DIRECTION_UNKNOWN,0.00045466,-0.013757,-0.01421166,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00148916,,744,,DIRECTION_UNKNOWN,-0.00148916,0.00797781,0.00946697,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0005568,,744,,DIRECTION_UNKNOWN,-0.0005568,-0.01027679,-0.00971999,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00098376,,672,,DIRECTION_UNKNOWN,0.00098376,-0.00403085,-0.00501461,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.0018949,,744,,DIRECTION_UNKNOWN,0.0018949,0.00265829,0.0007634,True
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00345955,,720,,DIRECTION_UNKNOWN,-0.00345955,0.02966299,0.03312254,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00361529,,744,,DIRECTION_UNKNOWN,-0.00361529,0.00039364,0.00400893,False
q158_vma_20h,alpha158_rolling_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00409918,,217,,DIRECTION_UNKNOWN,0.00409918,-0.02939853,-0.03349771,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00023853,,700,,DIRECTION_UNKNOWN,-0.00023853,-0.00053108,-0.00029254,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00019752,,744,,DIRECTION_UNKNOWN,-0.00019752,-0.00010876,8.876e-05,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00011011,,744,,DIRECTION_UNKNOWN,-0.00011011,-0.00023829,-0.00012818,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-09,LONG_SHORT,Long-Short,-0.00012197,,720,,DIRECTION_UNKNOWN,-0.00012197,0.00023865,0.00036062,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-10,LONG_SHORT,Long-Short,-9.64e-06,,744,,DIRECTION_UNKNOWN,-9.64e-06,-4.01e-05,-3.046e-05,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-11,LONG_SHORT,Long-Short,-7.469e-05,,720,,DIRECTION_UNKNOWN,-7.469e-05,0.00069104,0.00076573,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.00023612,,744,,DIRECTION_UNKNOWN,-0.00023612,-0.00021544,2.068e-05,False
