factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha56,wq101,conditional,72h,2025-08,2,Q3,0.00873123,-0.00029652,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-08,3,Q4,0.01179795,0.00535465,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-08,4,Q5,0.00876033,0.00433355,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-09,0,Q1,0.01706446,0.01116393,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-09,1,Q2,0.00912942,0.00953744,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-09,2,Q3,0.00749813,0.00822097,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-09,3,Q4,0.01021185,0.01220348,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-09,4,Q5,0.01792622,0.01248287,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-10,0,Q1,-0.01025085,-0.00669965,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-10,1,Q2,-0.01511984,-0.01092805,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-10,2,Q3,-0.0181926,-0.01433944,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-10,3,Q4,-0.0149046,-0.00679111,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-10,4,Q5,-0.00919788,-0.00738666,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-11,0,Q1,-0.0149697,-0.02162014,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-11,1,Q2,-0.01429476,-0.02113301,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-11,2,Q3,-0.0147948,-0.02450902,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-11,3,Q4,-0.01550947,-0.02017655,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-11,4,Q5,-0.01620354,-0.02631722,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-12,0,Q1,0.00015942,-0.00319469,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-12,1,Q2,-0.00105771,-0.0050854,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-12,2,Q3,-0.0011769,-0.00648297,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-12,3,Q4,-0.00032345,-0.0040183,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2025-12,4,Q5,0.00262105,-0.00249893,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-01,0,Q1,-0.01350046,-0.01273551,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-01,1,Q2,-0.01664017,-0.01562121,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-01,2,Q3,-0.0169168,-0.01325187,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-01,3,Q4,-0.01542005,-0.01300585,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-01,4,Q5,-0.01494404,-0.01361952,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-02,0,Q1,-0.00360622,-0.00654395,672,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-02,1,Q2,-0.00744547,-0.0115395,672,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-02,2,Q3,-0.00706956,-0.01097585,672,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-02,3,Q4,-0.00592686,-0.00991164,672,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-02,4,Q5,-0.00507176,-0.00822505,672,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-03,0,Q1,-0.00077705,0.00451407,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-03,1,Q2,0.00120461,0.00696573,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-03,2,Q3,0.00115411,0.00452356,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-03,3,Q4,-0.00174771,0.00301181,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-03,4,Q5,-0.00152444,0.00070625,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-04,0,Q1,0.03394684,0.02740835,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-04,1,Q2,0.02762358,0.02141412,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-04,2,Q3,0.02645694,0.021475,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-04,3,Q4,0.02770139,0.02290546,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-04,4,Q5,0.02790108,0.02113688,720,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-05,0,Q1,0.00544156,0.00546611,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-05,1,Q2,-0.00157265,-0.00334308,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-05,2,Q3,-0.00055872,0.00063967,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-05,3,Q4,0.00208221,0.00389511,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-05,4,Q5,0.00589427,0.00527809,744,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-06,0,Q1,-0.03381856,-0.02411175,217,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-06,1,Q2,-0.03623689,-0.03280299,217,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-06,2,Q3,-0.03780755,-0.02765221,217,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-06,3,Q4,-0.03603744,-0.02781104,217,,DIRECTION_UNKNOWN
wq101_alpha56,wq101,conditional,72h,2026-06,4,Q5,-0.03214556,-0.02989569,217,,DIRECTION_UNKNOWN
