factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-06,2,Q3,-0.04331137,-0.03223677,217,,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-06,3,Q4,-0.04136847,-0.03105583,217,,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-06,4,Q5,-0.02687796,-0.00767296,217,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-06,0,Q1,-0.00048721,-0.00054613,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-06,1,Q2,-0.00032829,-0.00036214,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-06,2,Q3,-0.00035424,-0.00017634,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-06,3,Q4,-0.0004028,-0.00037743,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-06,4,Q5,-0.0004145,-0.00033609,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-07,0,Q1,-6.916e-05,-0.00017433,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-07,1,Q2,-1.308e-05,1.209e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-07,2,Q3,-9.993e-05,0.00012349,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-07,3,Q4,-7.273e-05,0.00010336,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-07,4,Q5,3.514e-05,0.00022222,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-08,0,Q1,-0.00014695,0.000124,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-08,1,Q2,-0.00017092,0.00034807,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-08,2,Q3,-0.00018068,0.00034357,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-08,3,Q4,-0.00023633,0.00018773,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-08,4,Q5,-0.00018326,0.00035557,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-09,0,Q1,0.00034366,0.00072315,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-09,1,Q2,0.0003741,0.00081848,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-09,2,Q3,0.00022491,0.00047611,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-09,3,Q4,0.00027343,0.00050322,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-09,4,Q5,0.00024451,0.00045969,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-10,0,Q1,4.392e-05,0.00022493,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-10,1,Q2,3.118e-05,0.00031429,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-10,2,Q3,-3.302e-05,6.748e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-10,3,Q4,-0.00013839,0.00016538,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-10,4,Q5,-9.065e-05,0.00041981,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-11,0,Q1,0.0007006,0.00105485,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-11,1,Q2,0.00058092,0.000906,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-11,2,Q3,0.00076234,0.00101508,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-11,3,Q4,0.00076795,0.00155487,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-11,4,Q5,0.00112318,0.00177902,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-12,0,Q1,1.685e-05,0.00041672,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-12,1,Q2,-0.00013343,0.00059403,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-12,2,Q3,-0.00013876,0.00047296,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-12,3,Q4,-0.00033463,0.00030772,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-12,4,Q5,-8.717e-05,0.00056427,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-01,0,Q1,-0.00036271,6.349e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-01,1,Q2,-0.00020205,-1.782e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-01,2,Q3,-0.00023281,0.0001314,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-01,3,Q4,-0.00019997,0.00010649,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-01,4,Q5,-0.00014071,6.514e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-02,0,Q1,-0.00052024,-0.00034168,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-02,1,Q2,-0.00041784,2.77e-06,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-02,2,Q3,-0.00048386,-0.00031954,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-02,3,Q4,-0.00039116,-0.00033933,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-02,4,Q5,-0.0001763,-0.00025433,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-03,0,Q1,-0.00032961,7.238e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-03,1,Q2,-0.00031255,1.358e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-03,2,Q3,-0.0002005,0.00048792,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-03,3,Q4,-0.00042933,0.00026378,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-03,4,Q5,-0.00022871,-0.00023422,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-04,0,Q1,0.00033999,0.00012124,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-04,1,Q2,0.00029923,0.00035429,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-04,2,Q3,0.00022956,0.00041253,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-04,3,Q4,0.00020069,0.00021457,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-04,4,Q5,0.00017648,0.00023735,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-05,0,Q1,0.00019172,0.00011639,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-05,1,Q2,7.889e-05,0.000167,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-05,2,Q3,4.819e-05,0.00013352,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-05,3,Q4,6.349e-05,0.00027158,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-05,4,Q5,-7.675e-05,3.704e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-06,0,Q1,-0.00016248,0.00010292,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-06,1,Q2,-8.732e-05,-0.00015309,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-06,2,Q3,-8.932e-05,1.962e-05,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-06,3,Q4,-8.047e-05,-3.185e-05,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-06,4,Q5,-0.00014948,-0.0001104,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-07,0,Q1,0.00029481,0.00028202,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-07,1,Q2,0.00024432,0.00030901,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-07,2,Q3,0.00026869,0.00058142,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-07,3,Q4,0.00011252,0.00033462,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-07,4,Q5,0.00030201,0.00038158,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-08,0,Q1,1.094e-05,0.00012716,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-08,1,Q2,7.744e-05,7.86e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-08,2,Q3,-6.49e-06,0.00012893,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-08,3,Q4,0.00015992,0.00030206,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-08,4,Q5,0.00028987,0.00041604,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-09,0,Q1,0.00011624,0.00057184,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-09,1,Q2,-1.665e-05,0.00028366,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-09,2,Q3,0.00015462,0.00033685,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-09,3,Q4,5e-08,0.00037513,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-09,4,Q5,9.19e-05,0.00013233,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-10,0,Q1,-8.527e-05,0.00022419,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-10,1,Q2,-0.00028006,0.00023946,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-10,2,Q3,-0.00022004,0.00011341,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-10,3,Q4,-9.39e-05,0.00035777,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-10,4,Q5,-5.3e-05,0.00028291,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-11,0,Q1,-0.00027615,-0.00013763,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-11,1,Q2,-0.00023111,-0.0001935,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-11,2,Q3,-0.00023677,9.205e-05,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-11,3,Q4,-0.00012699,-8.003e-05,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-11,4,Q5,-8.51e-06,3.25e-06,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-12,0,Q1,-2.574e-05,0.00043837,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-12,1,Q2,-0.00013503,0.00028864,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-12,2,Q3,2.174e-05,0.00018153,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-12,3,Q4,-0.00011409,-1.64e-06,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-12,4,Q5,8.99e-06,4.975e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-01,0,Q1,-0.00022416,0.00013256,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-01,1,Q2,-0.00014905,0.00021344,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-01,2,Q3,-0.00014865,0.00016851,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-01,3,Q4,-0.0001006,8.674e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-01,4,Q5,2.93e-05,0.00043771,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-02,0,Q1,-7.187e-05,-0.00017745,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-02,1,Q2,-7.346e-05,-0.00018909,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-02,2,Q3,-0.0001199,1.119e-05,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-02,3,Q4,-4.241e-05,0.0001036,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-02,4,Q5,-0.00018413,-6.502e-05,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-03,0,Q1,4.52e-05,-4.44e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-03,1,Q2,1.481e-05,-5.13e-06,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-03,2,Q3,1.595e-05,1.073e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-03,3,Q4,-0.0001618,-0.00033186,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-03,4,Q5,2.024e-05,7.078e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-04,0,Q1,0.00042692,0.00031334,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-04,1,Q2,0.00028795,0.0002952,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-04,2,Q3,0.00025644,0.0002146,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-04,3,Q4,0.00032006,0.00013585,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-04,4,Q5,0.00035055,0.00027495,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-05,0,Q1,0.00014198,0.0004377,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-05,1,Q2,0.00010584,0.00046194,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-05,2,Q3,6.36e-05,0.00030002,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-05,3,Q4,7.184e-05,0.00038298,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-05,4,Q5,7.13e-06,0.00016361,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-06,0,Q1,-0.00041735,-0.00030522,288,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-06,1,Q2,-0.00039438,-0.00034314,288,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-06,2,Q3,-0.00043231,0.0003298,288,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-06,3,Q4,-0.00038598,0.00014698,288,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-06,4,Q5,-0.00014591,-0.00047194,288,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-06,0,Q1,-0.00187719,-0.00030869,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-06,1,Q2,-0.00139079,-0.00033299,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-06,2,Q3,-0.00134078,-0.00021484,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-06,3,Q4,-0.00146787,-0.00027124,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-06,4,Q5,-0.00152831,-0.00098113,689,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-07,0,Q1,-0.00029484,0.00071122,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-07,1,Q2,-0.00019647,0.00102481,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-07,2,Q3,-0.00023871,0.00014423,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-07,3,Q4,-0.00017947,0.0009126,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-07,4,Q5,-5.5e-06,0.00170759,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-08,0,Q1,-0.0007175,0.00053261,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-08,1,Q2,-0.00061263,0.00072778,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-08,2,Q3,-0.0007817,0.00078819,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-08,3,Q4,-0.00096447,0.00034085,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-08,4,Q5,-0.00073434,0.00106885,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-09,0,Q1,0.00150827,0.00182639,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-09,1,Q2,0.00125488,0.00099718,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-09,2,Q3,0.00113797,0.00066921,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-09,3,Q4,0.00113416,0.00092342,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-09,4,Q5,0.001295,0.00111852,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-10,0,Q1,0.00023302,0.00114893,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-10,1,Q2,-0.00011672,0.00090622,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-10,2,Q3,-0.00046113,0.00070006,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-10,3,Q4,-0.00055655,0.00047628,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-10,4,Q5,-0.00043116,0.00051827,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-11,0,Q1,0.00257546,0.00243445,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-11,1,Q2,0.00235505,0.00214876,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-11,2,Q3,0.00302173,0.00273435,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-11,3,Q4,0.00325619,0.00374118,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-11,4,Q5,0.00418763,0.0040917,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-12,0,Q1,-0.00013331,5.259e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-12,1,Q2,-0.00036718,-0.00077324,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-12,2,Q3,-0.00050955,0.00011317,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-12,3,Q4,-0.0010596,-0.00109617,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-12,4,Q5,-0.00026975,-0.00030816,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-01,0,Q1,-0.00142648,-0.00171554,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-01,1,Q2,-0.00073,-0.00078369,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-01,2,Q3,-0.00081059,-0.00083177,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-01,3,Q4,-0.000671,-0.00028951,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-01,4,Q5,-0.0008449,8.693e-05,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-02,0,Q1,-0.0022846,-0.00025756,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-02,1,Q2,-0.00169378,0.00034896,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-02,2,Q3,-0.00176941,0.00027187,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-02,3,Q4,-0.00143133,-0.00051131,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-02,4,Q5,-0.00095426,0.0004774,672,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-03,0,Q1,-0.00126043,-0.00013714,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-03,1,Q2,-0.00109109,-0.00062952,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-03,2,Q3,-0.00103223,-0.00026435,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-03,3,Q4,-0.00146457,-0.00019054,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-03,4,Q5,-0.00093203,-0.00033662,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-04,0,Q1,0.00125114,0.00163815,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-04,1,Q2,0.00095177,0.00170242,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-04,2,Q3,0.00080215,0.00160652,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-04,3,Q4,0.00107433,0.00106051,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-04,4,Q5,0.00072186,0.00083357,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-05,0,Q1,0.00046515,0.00018189,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-05,1,Q2,0.00029354,0.00057234,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-05,2,Q3,0.00019687,0.00027653,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-05,3,Q4,0.0003009,0.00028073,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-05,4,Q5,-0.00034716,0.00033311,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-06,0,Q1,-0.00070049,6.953e-05,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-06,1,Q2,-0.00027652,0.00013142,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-06,2,Q3,-0.00060073,-0.0005523,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-06,3,Q4,-0.00029427,-0.00011714,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-06,4,Q5,-0.00049986,-0.00065492,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-07,0,Q1,0.00094575,0.00066077,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-07,1,Q2,0.00101764,0.00111792,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-07,2,Q3,0.0010855,0.0008364,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-07,3,Q4,0.0009487,0.00101959,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-07,4,Q5,0.00104335,0.00140557,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-08,0,Q1,-9.617e-05,0.00017378,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-08,1,Q2,0.00027975,0.00050696,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-08,2,Q3,0.00032241,0.00074429,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-08,3,Q4,0.00035778,0.00081728,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-08,4,Q5,0.00115244,0.00171489,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-09,0,Q1,0.00035799,0.00117965,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-09,1,Q2,6.21e-05,0.00100844,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-09,2,Q3,0.00037107,0.00080045,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-09,3,Q4,6.836e-05,0.00067118,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-09,4,Q5,0.00054877,0.00097683,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-10,0,Q1,-0.00032882,0.00143066,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-10,1,Q2,-0.00106343,0.0014857,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-10,2,Q3,-0.00075284,0.00106041,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-10,3,Q4,-2.645e-05,0.0017114,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-10,4,Q5,-0.00020297,0.00167812,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-11,0,Q1,-0.00124345,-0.00014652,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-11,1,Q2,-0.00112159,0.00011716,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-11,2,Q3,-0.00127413,5.302e-05,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-11,3,Q4,-0.00087461,0.00080678,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-11,4,Q5,-0.00028765,0.00031501,720,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-12,0,Q1,1.415e-05,0.00072051,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-12,1,Q2,-3.901e-05,0.0009067,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-12,2,Q3,-1.32e-05,0.00066972,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-12,3,Q4,-1.802e-05,0.00017738,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-12,4,Q5,0.00019296,0.00065463,744,,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2026-01,0,Q1,-0.00092861,1.933e-05,744,,COMPUTED
