factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_ma_20h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00046497,,672,,DIRECTION_UNKNOWN,-0.00046497,-0.00040762,5.735e-05,False
q158_ma_20h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00055634,,744,,DIRECTION_UNKNOWN,-0.00055634,-0.00025895,0.00029739,False
q158_ma_20h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00132159,,720,,DIRECTION_UNKNOWN,-0.00132159,0.00129334,0.00261493,False
q158_ma_20h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.0003289,,744,,DIRECTION_UNKNOWN,0.0003289,0.0006538,0.0003249,True
q158_ma_20h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00075857,,285,,DIRECTION_UNKNOWN,-0.00075857,-0.00146988,-0.00071132,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00178136,,700,,DIRECTION_UNKNOWN,-0.00178136,-0.01064572,-0.00886436,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.0018569,,744,,DIRECTION_UNKNOWN,-0.0018569,-0.00344538,-0.00158848,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00021926,,744,,DIRECTION_UNKNOWN,-0.00021926,-0.00475977,-0.00454051,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00118994,,720,,DIRECTION_UNKNOWN,-0.00118994,0.00656002,0.00774996,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00304113,,744,,DIRECTION_UNKNOWN,0.00304113,0.00030064,-0.00274049,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00079594,,720,,DIRECTION_UNKNOWN,-0.00079594,0.01925536,0.02005129,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00151867,,744,,DIRECTION_UNKNOWN,0.00151867,-0.00198488,-0.00350355,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00474073,,744,,DIRECTION_UNKNOWN,-0.00474073,-0.01218398,-0.00744325,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00176321,,672,,DIRECTION_UNKNOWN,-0.00176321,-0.00916574,-0.00740253,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00079904,,744,,DIRECTION_UNKNOWN,0.00079904,-0.0064846,-0.00728364,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00300758,,720,,DIRECTION_UNKNOWN,-0.00300758,0.00549294,0.00850052,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00148065,,744,,DIRECTION_UNKNOWN,0.00148065,0.00204838,0.00056773,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00097579,,720,,DIRECTION_UNKNOWN,0.00097579,-0.00332363,-0.00429942,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00292173,,744,,DIRECTION_UNKNOWN,-0.00292173,0.00509808,0.0080198,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00600755,,744,,DIRECTION_UNKNOWN,-0.00600755,0.0017933,0.00780085,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00417568,,720,,DIRECTION_UNKNOWN,-0.00417568,0.00377833,0.00795401,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00102131,,744,,DIRECTION_UNKNOWN,0.00102131,0.00282401,0.0018027,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00113162,,720,,DIRECTION_UNKNOWN,-0.00113162,-0.00770663,-0.006575,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00385992,,744,,DIRECTION_UNKNOWN,0.00385992,0.00419592,0.000336,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00344092,,744,,DIRECTION_UNKNOWN,-0.00344092,-0.00409196,-0.00065104,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00183814,,672,,DIRECTION_UNKNOWN,0.00183814,-0.00095005,-0.00278818,True
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00196706,,744,,DIRECTION_UNKNOWN,-0.00196706,-8.569e-05,0.00188137,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00066936,,720,,DIRECTION_UNKNOWN,-0.00066936,0.01158393,0.01225329,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00236749,,744,,DIRECTION_UNKNOWN,-0.00236749,0.00184574,0.00421323,False
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01514619,,265,,DIRECTION_UNKNOWN,-0.01514619,-0.0126144,0.00253179,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00803717,,700,,DIRECTION_UNKNOWN,-0.00803717,-0.03547167,-0.0274345,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00496898,,744,,DIRECTION_UNKNOWN,0.00496898,-0.00485676,-0.00982574,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0025097,,744,,DIRECTION_UNKNOWN,-0.0025097,-0.01192005,-0.00941035,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00071943,,720,,DIRECTION_UNKNOWN,0.00071943,0.01565707,0.01493764,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00788031,,744,,DIRECTION_UNKNOWN,0.00788031,0.00291781,-0.0049625,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.014071,,720,,DIRECTION_UNKNOWN,-0.014071,0.05291253,0.06698353,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00088837,,744,,DIRECTION_UNKNOWN,0.00088837,-0.00645636,-0.00734474,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00764523,,744,,DIRECTION_UNKNOWN,-0.00764523,-0.0465297,-0.03888446,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00555561,,672,,DIRECTION_UNKNOWN,0.00555561,-0.00724043,-0.01279604,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00461747,,744,,DIRECTION_UNKNOWN,0.00461747,-0.02523284,-0.0298503,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01120661,,720,,DIRECTION_UNKNOWN,-0.01120661,0.01835331,0.02955991,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00356402,,744,,DIRECTION_UNKNOWN,-0.00356402,0.00523796,0.00880198,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00721882,,720,,DIRECTION_UNKNOWN,0.00721882,-0.00613689,-0.01335571,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00492372,,744,,DIRECTION_UNKNOWN,-0.00492372,0.01312754,0.01805126,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02436825,,744,,DIRECTION_UNKNOWN,-0.02436825,0.0065816,0.03094985,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.02283028,,720,,DIRECTION_UNKNOWN,-0.02283028,0.01286774,0.03569802,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00614268,,744,,DIRECTION_UNKNOWN,-0.00614268,-0.00244482,0.00369786,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00542644,,720,,DIRECTION_UNKNOWN,0.00542644,-0.01278612,-0.01821257,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00621503,,744,,DIRECTION_UNKNOWN,0.00621503,0.00993954,0.00372451,True
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.01152615,,744,,DIRECTION_UNKNOWN,-0.01152615,-0.01681326,-0.00528711,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00205136,,672,,DIRECTION_UNKNOWN,-0.00205136,-0.00495101,-0.00289965,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00233721,,744,,DIRECTION_UNKNOWN,-0.00233721,0.00055506,0.00289227,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01247148,,720,,DIRECTION_UNKNOWN,-0.01247148,0.0312931,0.04376457,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00846099,,744,,DIRECTION_UNKNOWN,-0.00846099,0.00022799,0.00868898,False
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00897758,,217,,DIRECTION_UNKNOWN,-0.00897758,-0.03077409,-0.02179651,False
q158_std_20h,alpha158_rolling_price,negative,1h,2024-06,LONG_SHORT,Long-Short,6.15e-05,,700,,COMPUTED,6.15e-05,-0.00025709,-0.00031859,True
q158_std_20h,alpha158_rolling_price,negative,1h,2024-07,LONG_SHORT,Long-Short,0.00019424,,744,,COMPUTED,0.00019424,-6.25e-06,-0.00020048,True
q158_std_20h,alpha158_rolling_price,negative,1h,2024-08,LONG_SHORT,Long-Short,0.00020699,,744,,COMPUTED,0.00020699,-6.549e-05,-0.00027248,True
q158_std_20h,alpha158_rolling_price,negative,1h,2024-09,LONG_SHORT,Long-Short,-0.0001909,,720,,COMPUTED,-0.0001909,0.00015306,0.00034396,False
q158_std_20h,alpha158_rolling_price,negative,1h,2024-10,LONG_SHORT,Long-Short,7.139e-05,,744,,COMPUTED,7.139e-05,3.879e-05,-3.26e-05,True
q158_std_20h,alpha158_rolling_price,negative,1h,2024-11,LONG_SHORT,Long-Short,-0.00012167,,720,,COMPUTED,-0.00012167,0.00077904,0.00090071,False
q158_std_20h,alpha158_rolling_price,negative,1h,2024-12,LONG_SHORT,Long-Short,0.00017192,,744,,COMPUTED,0.00017192,-3.637e-05,-0.00020829,True
q158_std_20h,alpha158_rolling_price,negative,1h,2025-01,LONG_SHORT,Long-Short,0.00059383,,744,,COMPUTED,0.00059383,1.205e-05,-0.00058177,True
q158_std_20h,alpha158_rolling_price,negative,1h,2025-02,LONG_SHORT,Long-Short,0.00034055,,672,,COMPUTED,0.00034055,-0.00024483,-0.00058539,True
q158_std_20h,alpha158_rolling_price,negative,1h,2025-03,LONG_SHORT,Long-Short,0.00017371,,744,,COMPUTED,0.00017371,-0.00022329,-0.000397,True
q158_std_20h,alpha158_rolling_price,negative,1h,2025-04,LONG_SHORT,Long-Short,-0.00032809,,720,,COMPUTED,-0.00032809,8.323e-05,0.00041132,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-05,LONG_SHORT,Long-Short,-0.00017793,,744,,COMPUTED,-0.00017793,7.054e-05,0.00024847,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-06,LONG_SHORT,Long-Short,6.134e-05,,720,,COMPUTED,6.134e-05,-0.00011052,-0.00017186,True
q158_std_20h,alpha158_rolling_price,negative,1h,2025-07,LONG_SHORT,Long-Short,-0.00017077,,744,,COMPUTED,-0.00017077,0.00014545,0.00031622,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-08,LONG_SHORT,Long-Short,-0.00041731,,744,,COMPUTED,-0.00041731,2.655e-05,0.00044386,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-09,LONG_SHORT,Long-Short,-0.00052451,,720,,COMPUTED,-0.00052451,-7.528e-05,0.00044924,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-10,LONG_SHORT,Long-Short,-0.000553,,744,,COMPUTED,-0.000553,-0.00029595,0.00025705,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-11,LONG_SHORT,Long-Short,-8.33e-05,,720,,COMPUTED,-8.33e-05,-0.00021936,-0.00013606,False
q158_std_20h,alpha158_rolling_price,negative,1h,2025-12,LONG_SHORT,Long-Short,-0.00023472,,744,,COMPUTED,-0.00023472,-0.00011961,0.00011511,False
q158_std_20h,alpha158_rolling_price,negative,1h,2026-01,LONG_SHORT,Long-Short,9.99e-06,,744,,COMPUTED,9.99e-06,-5.091e-05,-6.089e-05,True
q158_std_20h,alpha158_rolling_price,negative,1h,2026-02,LONG_SHORT,Long-Short,4.185e-05,,672,,COMPUTED,4.185e-05,-9.023e-05,-0.00013208,True
q158_std_20h,alpha158_rolling_price,negative,1h,2026-03,LONG_SHORT,Long-Short,5.944e-05,,744,,COMPUTED,5.944e-05,3.954e-05,-1.99e-05,True
q158_std_20h,alpha158_rolling_price,negative,1h,2026-04,LONG_SHORT,Long-Short,-0.00048483,,720,,COMPUTED,-0.00048483,0.00021521,0.00070004,False
q158_std_20h,alpha158_rolling_price,negative,1h,2026-05,LONG_SHORT,Long-Short,-0.00028301,,744,,COMPUTED,-0.00028301,2.027e-05,0.00030329,False
q158_std_20h,alpha158_rolling_price,negative,1h,2026-06,LONG_SHORT,Long-Short,-0.0004136,,288,,COMPUTED,-0.0004136,-0.0004539,-4.03e-05,False
q158_std_20h,alpha158_rolling_price,negative,4h,2024-06,LONG_SHORT,Long-Short,0.00046094,,700,,COMPUTED,0.00046094,-0.00096028,-0.00142122,True
q158_std_20h,alpha158_rolling_price,negative,4h,2024-07,LONG_SHORT,Long-Short,0.00065869,,744,,COMPUTED,0.00065869,-6.249e-05,-0.00072118,True
q158_std_20h,alpha158_rolling_price,negative,4h,2024-08,LONG_SHORT,Long-Short,0.00086548,,744,,COMPUTED,0.00086548,-0.00027905,-0.00114453,True
q158_std_20h,alpha158_rolling_price,negative,4h,2024-09,LONG_SHORT,Long-Short,-0.00087528,,720,,COMPUTED,-0.00087528,0.00065021,0.00152549,False
q158_std_20h,alpha158_rolling_price,negative,4h,2024-10,LONG_SHORT,Long-Short,0.00037877,,744,,COMPUTED,0.00037877,7.529e-05,-0.00030348,True
q158_std_20h,alpha158_rolling_price,negative,4h,2024-11,LONG_SHORT,Long-Short,-0.00056843,,720,,COMPUTED,-0.00056843,0.0029743,0.00354273,False
q158_std_20h,alpha158_rolling_price,negative,4h,2024-12,LONG_SHORT,Long-Short,0.0005713,,744,,COMPUTED,0.0005713,-0.00014669,-0.00071799,True
q158_std_20h,alpha158_rolling_price,negative,4h,2025-01,LONG_SHORT,Long-Short,0.00213131,,744,,COMPUTED,0.00213131,-5.747e-05,-0.00218878,True
q158_std_20h,alpha158_rolling_price,negative,4h,2025-02,LONG_SHORT,Long-Short,0.00130784,,672,,COMPUTED,0.00130784,-0.00111558,-0.00242342,True
q158_std_20h,alpha158_rolling_price,negative,4h,2025-03,LONG_SHORT,Long-Short,0.00065459,,744,,COMPUTED,0.00065459,-0.00086247,-0.00151706,True
q158_std_20h,alpha158_rolling_price,negative,4h,2025-04,LONG_SHORT,Long-Short,-0.00126515,,720,,COMPUTED,-0.00126515,0.00036982,0.00163497,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-05,LONG_SHORT,Long-Short,-0.00060053,,744,,COMPUTED,-0.00060053,8.748e-05,0.00068801,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-06,LONG_SHORT,Long-Short,0.00029539,,720,,COMPUTED,0.00029539,-0.00033789,-0.00063328,True
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,LONG_SHORT,Long-Short,-0.00076836,,744,,COMPUTED,-0.00076836,0.00050478,0.00127314,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,LONG_SHORT,Long-Short,-0.00156965,,744,,COMPUTED,-0.00156965,9.847e-05,0.00166813,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,LONG_SHORT,Long-Short,-0.00200152,,720,,COMPUTED,-0.00200152,-0.0002527,0.00174882,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,LONG_SHORT,Long-Short,-0.00200752,,744,,COMPUTED,-0.00200752,-0.0009533,0.00105422,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,LONG_SHORT,Long-Short,-4.307e-05,,720,,COMPUTED,-4.307e-05,-0.00103306,-0.00098999,False
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,LONG_SHORT,Long-Short,-0.00074451,,744,,COMPUTED,-0.00074451,-0.00025626,0.00048825,False
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,LONG_SHORT,Long-Short,-7.216e-05,,744,,COMPUTED,-7.216e-05,-0.00021381,-0.00014164,False
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,LONG_SHORT,Long-Short,-0.00020508,,672,,COMPUTED,-0.00020508,-0.00034489,-0.00013981,False
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,LONG_SHORT,Long-Short,0.00016095,,744,,COMPUTED,0.00016095,0.00010162,-5.933e-05,True
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,LONG_SHORT,Long-Short,-0.00179808,,720,,COMPUTED,-0.00179808,0.0009907,0.00278877,False
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,LONG_SHORT,Long-Short,-0.00114332,,744,,COMPUTED,-0.00114332,9.703e-05,0.00124036,False
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,LONG_SHORT,Long-Short,-0.00142207,,285,,COMPUTED,-0.00142207,-0.00181481,-0.00039273,False
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,LONG_SHORT,Long-Short,0.00670978,,700,,COMPUTED,0.00670978,-0.00584801,-0.01255779,True
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,LONG_SHORT,Long-Short,0.00270201,,744,,COMPUTED,0.00270201,-0.00063498,-0.003337,True
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,LONG_SHORT,Long-Short,0.00312674,,744,,COMPUTED,0.00312674,-0.00245278,-0.00557953,True
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,LONG_SHORT,Long-Short,-0.00430849,,720,,COMPUTED,-0.00430849,0.00409601,0.0084045,False
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,LONG_SHORT,Long-Short,-0.00053072,,744,,COMPUTED,-0.00053072,-0.00115819,-0.00062747,False
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,LONG_SHORT,Long-Short,-0.00525388,,720,,COMPUTED,-0.00525388,0.01674022,0.0219941,False
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,LONG_SHORT,Long-Short,0.0007472,,744,,COMPUTED,0.0007472,-0.0018038,-0.00255099,True
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,LONG_SHORT,Long-Short,0.01201411,,744,,COMPUTED,0.01201411,-0.00269988,-0.014714,True
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,LONG_SHORT,Long-Short,0.00233896,,672,,COMPUTED,0.00233896,-0.00722287,-0.00956183,True
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00253072,,744,,COMPUTED,0.00253072,-0.00446278,-0.0069935,True
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,LONG_SHORT,Long-Short,-0.0080343,,720,,COMPUTED,-0.0080343,0.00212221,0.01015651,False
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,LONG_SHORT,Long-Short,-0.00320342,,744,,COMPUTED,-0.00320342,-0.00031538,0.00288804,False
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,LONG_SHORT,Long-Short,0.00209887,,720,,COMPUTED,0.00209887,-0.00240061,-0.00449948,True
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.00433438,,744,,COMPUTED,-0.00433438,0.00377122,0.0081056,False
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,LONG_SHORT,Long-Short,-0.00868871,,744,,COMPUTED,-0.00868871,0.00033031,0.00901902,False
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,LONG_SHORT,Long-Short,-0.01083402,,720,,COMPUTED,-0.01083402,-0.00031029,0.01052373,False
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,LONG_SHORT,Long-Short,-0.00939375,,744,,COMPUTED,-0.00939375,-0.0038443,0.00554945,False
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,LONG_SHORT,Long-Short,0.00170846,,720,,COMPUTED,0.00170846,-0.00537292,-0.00708137,True
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,LONG_SHORT,Long-Short,-0.00355085,,744,,COMPUTED,-0.00355085,0.00074711,0.00429796,False
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,LONG_SHORT,Long-Short,-0.0027961,,744,,COMPUTED,-0.0027961,-0.00373572,-0.00093962,False
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,LONG_SHORT,Long-Short,0.00072962,,672,,COMPUTED,0.00072962,-0.00143121,-0.00216083,True
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,LONG_SHORT,Long-Short,0.00029861,,744,,COMPUTED,0.00029861,0.00077084,0.00047223,True
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,LONG_SHORT,Long-Short,-0.01330027,,720,,COMPUTED,-0.01330027,0.00432234,0.01762262,False
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,LONG_SHORT,Long-Short,-0.00515666,,744,,COMPUTED,-0.00515666,0.00095975,0.00611641,False
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,LONG_SHORT,Long-Short,-0.00266931,,265,,COMPUTED,-0.00266931,-0.0101682,-0.00749889,False
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,LONG_SHORT,Long-Short,0.01720436,,700,,COMPUTED,0.01720436,-0.02012809,-0.03733245,True
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,LONG_SHORT,Long-Short,0.00233723,,744,,COMPUTED,0.00233723,-0.00449081,-0.00682804,True
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,LONG_SHORT,Long-Short,0.01019075,,744,,COMPUTED,0.01019075,-0.00481666,-0.01500741,True
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,LONG_SHORT,Long-Short,-0.00981133,,720,,COMPUTED,-0.00981133,0.00933121,0.01914254,False
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,LONG_SHORT,Long-Short,-0.00057152,,744,,COMPUTED,-0.00057152,0.00073561,0.00130713,False
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,LONG_SHORT,Long-Short,-0.01447512,,720,,COMPUTED,-0.01447512,0.05297212,0.06744723,False
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,LONG_SHORT,Long-Short,0.00628145,,744,,COMPUTED,0.00628145,-0.00223234,-0.00851379,True
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,LONG_SHORT,Long-Short,0.03657258,,744,,COMPUTED,0.03657258,-0.02070166,-0.05727424,True
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,LONG_SHORT,Long-Short,-0.00343723,,672,,COMPUTED,-0.00343723,-0.01180451,-0.00836727,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-03,LONG_SHORT,Long-Short,0.01303294,,744,,COMPUTED,0.01303294,-0.01802913,-0.03106207,True
q158_std_20h,alpha158_rolling_price,negative,72h,2025-04,LONG_SHORT,Long-Short,-0.02150987,,720,,COMPUTED,-0.02150987,0.01310327,0.03461315,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-05,LONG_SHORT,Long-Short,-0.00613009,,744,,COMPUTED,-0.00613009,0.00261652,0.00874662,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-06,LONG_SHORT,Long-Short,0.00209014,,720,,COMPUTED,0.00209014,-0.00581799,-0.00790813,True
q158_std_20h,alpha158_rolling_price,negative,72h,2025-07,LONG_SHORT,Long-Short,-0.00314016,,744,,COMPUTED,-0.00314016,0.01131414,0.0144543,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-08,LONG_SHORT,Long-Short,-0.01183201,,744,,COMPUTED,-0.01183201,0.01135793,0.02318994,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-09,LONG_SHORT,Long-Short,-0.03844927,,720,,COMPUTED,-0.03844927,0.00358911,0.04203838,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-10,LONG_SHORT,Long-Short,-0.03310524,,744,,COMPUTED,-0.03310524,-0.01704893,0.01605631,False
q158_std_20h,alpha158_rolling_price,negative,72h,2025-11,LONG_SHORT,Long-Short,0.00090009,,720,,COMPUTED,0.00090009,-0.01323866,-0.01413875,True
q158_std_20h,alpha158_rolling_price,negative,72h,2025-12,LONG_SHORT,Long-Short,-0.00069638,,744,,COMPUTED,-0.00069638,0.0091552,0.00985158,False
q158_std_20h,alpha158_rolling_price,negative,72h,2026-01,LONG_SHORT,Long-Short,-0.00160713,,744,,COMPUTED,-0.00160713,-0.01193243,-0.0103253,False
q158_std_20h,alpha158_rolling_price,negative,72h,2026-02,LONG_SHORT,Long-Short,-0.00460531,,672,,COMPUTED,-0.00460531,-0.00651612,-0.00191081,False
q158_std_20h,alpha158_rolling_price,negative,72h,2026-03,LONG_SHORT,Long-Short,-0.001655,,744,,COMPUTED,-0.001655,-8.218e-05,0.00157282,False
q158_std_20h,alpha158_rolling_price,negative,72h,2026-04,LONG_SHORT,Long-Short,-0.037886,,720,,COMPUTED,-0.037886,0.01429552,0.05218152,False
q158_std_20h,alpha158_rolling_price,negative,72h,2026-05,LONG_SHORT,Long-Short,-0.01024513,,744,,COMPUTED,-0.01024513,-0.00102441,0.00922072,False
q158_std_20h,alpha158_rolling_price,negative,72h,2026-06,LONG_SHORT,Long-Short,-0.00757551,,217,,COMPUTED,-0.00757551,-0.03641733,-0.02884182,False
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00022016,,700,,DIRECTION_UNKNOWN,-0.00022016,-0.00046404,-0.00024388,False
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-7.157e-05,,744,,DIRECTION_UNKNOWN,-7.157e-05,-0.00018388,-0.00011231,False
