factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-11,4,Q5,0.01854875,0.01728533,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-12,0,Q1,-0.00358789,-0.00810686,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-12,1,Q2,-0.00490104,-0.00373971,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-12,2,Q3,-0.00317913,-0.00062023,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-12,3,Q4,-0.00334607,-0.00125672,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-12,4,Q5,-0.0022368,-0.00038551,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-01,0,Q1,-0.00871031,-0.0038868,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-01,1,Q2,-0.00583656,0.00206466,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-01,2,Q3,-0.0049057,0.0002885,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-01,3,Q4,-0.00480456,0.00094832,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-01,4,Q5,-0.00989522,-0.00470493,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-02,0,Q1,-0.00767807,-0.00947389,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-02,1,Q2,-0.00980488,-0.00684919,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-02,2,Q3,-0.01004421,-0.00677307,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-02,3,Q4,-0.01002931,-0.00622894,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-02,4,Q5,-0.00894565,-0.00754736,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-03,0,Q1,-0.00792137,-0.00466212,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-03,1,Q2,-0.00582031,-0.0013111,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-03,2,Q3,-0.00467892,0.0012678,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-03,3,Q4,-0.00478372,0.00013323,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-03,4,Q5,-0.00629627,-0.0048472,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-04,0,Q1,0.00894409,0.0072545,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-04,1,Q2,0.00564214,0.00891021,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-04,2,Q3,0.00546849,0.00916875,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-04,3,Q4,0.00563933,0.00745744,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-04,4,Q5,0.00458081,0.00439304,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-05,0,Q1,0.00112658,-0.00131871,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-05,1,Q2,0.00260356,-0.00088012,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-05,2,Q3,0.0013395,0.00114243,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-05,3,Q4,0.00160852,0.00167805,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-05,4,Q5,0.00050168,0.00042215,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-06,0,Q1,-0.00461895,-0.00591281,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-06,1,Q2,-0.00318208,-0.00303413,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-06,2,Q3,-0.00347006,-0.0025605,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-06,3,Q4,-0.00419312,-0.00156618,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-06,4,Q5,-0.0031598,-0.00221491,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-07,0,Q1,0.00766649,0.00481292,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-07,1,Q2,0.00743348,0.00546489,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-07,2,Q3,0.00751564,0.00660402,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-07,3,Q4,0.00685395,0.0056404,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-07,4,Q5,0.00443182,0.00294344,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-08,0,Q1,0.00761768,0.00750286,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-08,1,Q2,0.00194114,0.00358925,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-08,2,Q3,0.00114241,0.00054786,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-08,3,Q4,0.00115504,-0.00024645,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-08,4,Q5,0.00111143,0.00035414,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-09,0,Q1,0.00897594,0.00843904,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-09,1,Q2,0.00178939,0.00664498,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-09,2,Q3,0.00090476,0.006086,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-09,3,Q4,0.00106819,0.00646176,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-09,4,Q5,0.00194247,0.0062511,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-10,0,Q1,0.00199091,0.00433053,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-10,1,Q2,-0.00613401,0.00245119,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-10,2,Q3,-0.00597467,0.00161001,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-10,3,Q4,-0.00558622,0.00248856,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-10,4,Q5,0.00159499,0.00207815,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-11,0,Q1,-0.00756164,-0.0090566,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-11,1,Q2,-0.00730547,-0.00627822,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-11,2,Q3,-0.00715411,-0.00545133,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-11,3,Q4,-0.00775313,-0.00510194,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-11,4,Q5,-0.00695339,-0.00600207,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-12,0,Q1,0.00171821,0.00173329,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-12,1,Q2,0.00096943,0.00057129,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-12,2,Q3,0.00091468,0.00044998,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-12,3,Q4,0.00045026,-0.00067631,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-12,4,Q5,0.00275482,0.00279495,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-01,0,Q1,-0.00073251,-0.00018698,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-01,1,Q2,-0.00351262,-0.00035105,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-01,2,Q3,-0.00408611,-0.00146417,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-01,3,Q4,-0.00427564,-0.00058097,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-01,4,Q5,-0.00429399,-0.00047589,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-02,0,Q1,-0.0025671,-0.00184016,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-02,1,Q2,-0.00317518,-0.00432902,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-02,2,Q3,-0.00263093,-0.00360851,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-02,3,Q4,-0.00247984,-0.00244832,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-02,4,Q5,-0.00129557,-0.00196613,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-03,0,Q1,0.00167685,0.00229943,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-03,1,Q2,0.00019903,0.00158048,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-03,2,Q3,0.00019669,0.00204309,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-03,3,Q4,-0.0004348,0.00144802,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-03,4,Q5,0.0003386,0.00149909,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-04,0,Q1,0.01309758,0.01060943,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-04,1,Q2,0.00523309,0.00574571,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-04,2,Q3,0.00571066,0.00654637,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-04,3,Q4,0.00659927,0.00608687,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-04,4,Q5,0.01048581,0.01000095,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-05,0,Q1,0.00467905,0.00948236,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-05,1,Q2,0.00050536,0.0055103,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-05,2,Q3,0.00010216,0.00436157,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-05,3,Q4,6.62e-06,0.00402966,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-05,4,Q5,0.00128551,0.00516387,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-06,0,Q1,0.00152316,5.362e-05,265,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-06,1,Q2,-0.01099111,-0.00585621,265,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-06,2,Q3,-0.01429044,-0.00999679,265,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-06,3,Q4,-0.01270491,-0.01141747,265,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-06,4,Q5,-0.01205238,-0.01207147,265,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-06,0,Q1,-0.02961193,-0.02349487,700,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-06,1,Q2,-0.02941476,-0.02527905,700,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-06,2,Q3,-0.02896694,-0.02556956,700,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-06,3,Q4,-0.02946087,-0.02458853,700,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-06,4,Q5,-0.03282635,-0.03041389,700,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-07,0,Q1,-0.00960769,0.00576328,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-07,1,Q2,-0.00769529,0.00925541,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-07,2,Q3,-0.00520336,0.00769504,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-07,3,Q4,-0.00597232,0.00628848,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-07,4,Q5,-0.0041467,0.0004821,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-08,0,Q1,-0.01118376,-0.01043002,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-08,1,Q2,-0.00679883,-0.00950101,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-08,2,Q3,-0.00722569,-0.00994547,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-08,3,Q4,-0.00842276,-0.01201754,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-08,4,Q5,-0.01038238,-0.01364241,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-09,0,Q1,0.01636713,0.02009388,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-09,1,Q2,0.01650765,0.02395387,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-09,2,Q3,0.0171471,0.02511031,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-09,3,Q4,0.01746776,0.02258589,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-09,4,Q5,0.01414467,0.01850612,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-10,0,Q1,-0.00530212,0.00166067,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-10,1,Q2,-0.00071029,0.0040759,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-10,2,Q3,0.000341,0.00650955,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-10,3,Q4,0.00032801,0.00691003,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-10,4,Q5,0.00252207,0.00803893,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-11,0,Q1,0.06992332,0.07745366,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-11,1,Q2,0.06385928,0.07054389,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-11,2,Q3,0.06224533,0.07314326,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-11,3,Q4,0.05941318,0.0683557,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-11,4,Q5,0.05186598,0.05541743,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-12,0,Q1,-0.00783297,-0.00445574,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-12,1,Q2,-0.01059918,-0.0086524,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-12,2,Q3,-0.0072428,-0.00536454,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-12,3,Q4,-0.00793664,-0.01097583,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-12,4,Q5,-0.00630363,-0.0053864,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-01,0,Q1,-0.04346115,-0.03152905,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-01,1,Q2,-0.0328034,-0.02598466,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-01,2,Q3,-0.03040936,-0.02842229,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-01,3,Q4,-0.02987266,-0.02989902,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-01,4,Q5,-0.0403388,-0.03672145,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-02,0,Q1,-0.01280866,-0.01218247,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-02,1,Q2,-0.01823545,-0.01053862,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-02,2,Q3,-0.01716515,-0.01140609,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-02,3,Q4,-0.01475052,-0.00944194,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-02,4,Q5,-0.00832014,-0.01440347,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-03,0,Q1,-0.03101951,-0.02191306,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-03,1,Q2,-0.02372571,-0.00831661,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-03,2,Q3,-0.0214474,-0.00552844,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-03,3,Q4,-0.02126251,-0.00571507,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-03,4,Q5,-0.02469509,-0.01082946,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-04,0,Q1,0.03074914,0.02075079,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-04,1,Q2,0.02270332,0.01908215,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-04,2,Q3,0.02012856,0.01775579,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-04,3,Q4,0.01828997,0.01365555,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-04,4,Q5,0.01773008,0.01652133,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-05,0,Q1,0.00813614,-0.00477841,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-05,1,Q2,0.01169248,-0.00142145,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-05,2,Q3,0.0081512,-0.00599216,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-05,3,Q4,0.00867991,-0.00478039,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-05,4,Q5,0.00411919,-0.0018967,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-06,0,Q1,-0.01257707,-0.01860121,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-06,1,Q2,-0.0127704,-0.01190324,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-06,2,Q3,-0.01088086,-0.01271043,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-06,3,Q4,-0.00984883,-0.01089452,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-06,4,Q5,-0.00616829,-0.01111732,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-07,0,Q1,0.01717242,0.01272643,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-07,1,Q2,0.01612276,0.02183973,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-07,2,Q3,0.01681034,0.02123847,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-07,3,Q4,0.0154446,0.01763655,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-07,4,Q5,0.01322811,0.00786801,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-08,0,Q1,0.03024109,0.00683426,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-08,1,Q2,0.00671976,-2.608e-05,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-08,2,Q3,0.00563418,0.00130703,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-08,3,Q4,0.00611762,-0.000251,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-08,4,Q5,0.00649738,-0.00047799,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-09,0,Q1,0.03932418,0.022689,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-09,1,Q2,0.00827679,0.01015818,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-09,2,Q3,0.00540149,0.0078762,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-09,3,Q4,0.0053509,0.00953761,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-09,4,Q5,0.00957042,0.01240481,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-10,0,Q1,0.00781023,-0.00383065,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-10,1,Q2,-0.02388592,-0.01499994,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-10,2,Q3,-0.02468545,-0.0132371,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-10,3,Q4,-0.02389115,-0.01438527,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-10,4,Q5,-0.00912288,0.00299032,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-11,0,Q1,-0.01941787,-0.02963384,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-11,1,Q2,-0.0179695,-0.02382714,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-11,2,Q3,-0.01836683,-0.02266249,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-11,3,Q4,-0.01810133,-0.025237,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-11,4,Q5,-0.01179425,-0.01718401,720,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-12,0,Q1,0.00472671,0.00263627,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-12,1,Q2,0.00134345,-0.00274355,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-12,2,Q3,0.00078154,-0.00244715,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-12,3,Q4,0.00295911,-0.00031473,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-12,4,Q5,0.01101834,0.0060903,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-01,0,Q1,-0.0060614,-0.00743536,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-01,1,Q2,-0.0147708,-0.01467668,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-01,2,Q3,-0.01596071,-0.01257834,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-01,3,Q4,-0.01685763,-0.01288697,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-01,4,Q5,-0.01531568,-0.01052793,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-02,0,Q1,-0.00183158,-0.00168039,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-02,1,Q2,-0.00970322,-0.0148797,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-02,2,Q3,-0.00968026,-0.01401113,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-02,3,Q4,-0.00851805,-0.01318342,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-02,4,Q5,-0.00579901,-0.00606246,672,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-03,0,Q1,0.00197137,0.00391813,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-03,1,Q2,-0.00073132,0.00454965,744,,DIRECTION_UNKNOWN
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-03,2,Q3,-0.00096489,0.0039595,744,,DIRECTION_UNKNOWN
