factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_kmid_range,alpha158_kbar,positive,4h,2024-07,3,Q4,-6.314e-05,0.00064013,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-07,4,Q5,4.855e-05,0.00118235,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-08,0,Q1,-0.00055822,0.00089621,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-08,1,Q2,-0.00067632,0.00064131,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-08,2,Q3,-0.00073284,0.00015247,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-08,3,Q4,-0.00080293,0.0007671,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-08,4,Q5,-0.00081316,0.00046655,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-09,0,Q1,0.00148341,0.00154518,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-09,1,Q2,0.00124915,0.00096764,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-09,2,Q3,0.00129953,0.00092581,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-09,3,Q4,0.00121904,0.00094899,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-09,4,Q5,0.00117371,0.00095364,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-10,0,Q1,7.607e-05,0.00123001,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-10,1,Q2,-0.00025613,0.00028983,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-10,2,Q3,-0.00051847,0.00057579,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-10,3,Q4,-0.00037476,0.00066542,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-10,4,Q5,-0.00020742,0.00090261,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-11,0,Q1,0.00277449,0.00306192,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-11,1,Q2,0.00292036,0.00276819,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-11,2,Q3,0.00310846,0.00298568,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-11,3,Q4,0.00309667,0.00295901,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-11,4,Q5,0.00354501,0.00378103,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-12,0,Q1,0.00052185,-0.00015749,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-12,1,Q2,-0.00011354,0.00031447,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-12,2,Q3,-0.0009883,-0.00104769,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-12,3,Q4,-0.00095098,-0.00104864,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-12,4,Q5,-0.00077411,-0.00061368,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-01,0,Q1,-0.00127582,-0.00106529,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-01,1,Q2,-0.00084527,-0.00085471,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-01,2,Q3,-0.00057878,-0.00072358,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-01,3,Q4,-0.00098425,-0.00088266,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-01,4,Q5,-0.00087432,-0.00052053,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-02,0,Q1,-0.00185676,-0.00033808,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-02,1,Q2,-0.00192905,0.00046208,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-02,2,Q3,-0.001647,0.00015395,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-02,3,Q4,-0.00158355,0.00043728,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-02,4,Q5,-0.00105358,-0.00068833,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-03,0,Q1,-0.00120152,-0.00016982,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-03,1,Q2,-0.00105804,-0.00026809,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-03,2,Q3,-0.00093026,2.81e-05,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-03,3,Q4,-0.00118867,1.211e-05,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-03,4,Q5,-0.00145768,-0.00052212,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-04,0,Q1,0.00131586,0.00160722,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-04,1,Q2,0.00114556,0.00150762,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-04,2,Q3,0.00093519,0.00146401,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-04,3,Q4,0.00106035,0.00130164,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-04,4,Q5,0.00049046,0.00062834,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-05,0,Q1,-0.00012466,0.00050111,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-05,1,Q2,0.00025108,5.202e-05,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-05,2,Q3,6.986e-05,0.00071353,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-05,3,Q4,0.0001913,0.00050924,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-05,4,Q5,0.00050767,0.00031412,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-06,0,Q1,-0.00031495,1.42e-05,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-06,1,Q2,-0.00028959,0.000455,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-06,2,Q3,-0.00048604,-3.989e-05,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-06,3,Q4,-0.00071546,-0.00051335,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-06,4,Q5,-0.00057415,-0.00041613,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-07,0,Q1,0.00087775,0.00081033,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-07,1,Q2,0.00116626,0.00146431,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-07,2,Q3,0.00119789,0.00090199,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-07,3,Q4,0.00105528,0.00103932,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-07,4,Q5,0.00065934,0.00079012,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-08,0,Q1,0.00066161,0.00098112,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-08,1,Q2,0.00046917,0.00059808,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-08,2,Q3,0.00014345,0.0006415,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-08,3,Q4,0.00021853,0.00071242,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-08,4,Q5,0.00055155,0.00065786,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-09,0,Q1,0.00065599,0.00146463,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-09,1,Q2,-8.085e-05,0.00057327,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-09,2,Q3,0.00015871,0.00012363,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-09,3,Q4,0.00010083,0.0008565,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-09,4,Q5,0.0006874,0.00123573,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-10,0,Q1,-0.00037292,0.00179636,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-10,1,Q2,-0.00100669,0.00101087,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-10,2,Q3,-0.00078742,0.00095058,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-10,3,Q4,-0.00080064,0.00148005,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-10,4,Q5,0.00063904,0.00165383,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-11,0,Q1,-0.00106846,-0.00046724,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-11,1,Q2,-0.00095877,0.00035794,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-11,2,Q3,-0.00101603,0.00066801,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-11,3,Q4,-0.00103129,0.00064826,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-11,4,Q5,-0.00048657,0.00016081,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-12,0,Q1,0.00012178,0.00080238,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-12,1,Q2,-0.00025193,0.00053308,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-12,2,Q3,5.287e-05,0.00121987,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-12,3,Q4,-5.79e-05,0.00063986,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-12,4,Q5,0.00026103,0.00110518,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-01,0,Q1,-0.00040732,0.00077968,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-01,1,Q2,-0.00037358,0.0010047,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-01,2,Q3,-0.00064486,0.00077095,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-01,3,Q4,-0.00051607,0.00089637,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-01,4,Q5,-0.00040559,0.00110288,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-02,0,Q1,-0.00056576,-0.00028897,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-02,1,Q2,-0.00055638,-0.00036925,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-02,2,Q3,-0.00060077,-0.00049913,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-02,3,Q4,-0.00016977,0.00031371,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-02,4,Q5,0.00019253,-0.00025631,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-03,0,Q1,-0.00012826,0.00020473,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-03,1,Q2,9.82e-05,-0.00011885,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-03,2,Q3,-0.00029095,-0.00050748,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-03,3,Q4,-0.00023801,-0.00030435,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-03,4,Q5,9.317e-05,0.00035917,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-04,0,Q1,0.00158144,0.00170354,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-04,1,Q2,0.00118706,0.00084825,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-04,2,Q3,0.00112298,0.00087588,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-04,3,Q4,0.00135923,0.00134305,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-04,4,Q5,0.0014272,0.00136207,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-05,0,Q1,0.00087701,0.00137671,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-05,1,Q2,0.00020932,0.00073222,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-05,2,Q3,0.00014477,0.00077128,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-05,3,Q4,7.93e-05,0.00063898,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-05,4,Q5,0.00026053,0.00097631,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-06,0,Q1,-0.00118044,0.00030248,285,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-06,1,Q2,-0.00162383,-0.00110118,285,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-06,2,Q3,-0.00181975,-0.00096493,285,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-06,3,Q4,-0.00207964,-0.00145514,285,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-06,4,Q5,-0.00131867,0.00020569,285,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-06,0,Q1,-0.00879051,-0.00471819,719,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-06,1,Q2,-0.008249,-0.00339863,719,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-06,2,Q3,-0.0087724,-0.00460353,719,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-06,3,Q4,-0.00814345,-0.00356979,719,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-06,4,Q5,-0.00808947,-0.00568907,719,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-07,0,Q1,-0.00193518,-0.00020426,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-07,1,Q2,-0.00174942,-0.00101201,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-07,2,Q3,-0.00175259,-0.00105613,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-07,3,Q4,-0.00156037,-0.00018982,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-07,4,Q5,-0.001514,-0.00124097,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-08,0,Q1,-0.003605,-0.00498598,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-08,1,Q2,-0.00371065,-0.00637482,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-08,2,Q3,-0.00400913,-0.00639231,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-08,3,Q4,-0.00418535,-0.00518557,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-08,4,Q5,-0.00358193,-0.00515875,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-09,0,Q1,0.0076385,0.00885879,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-09,1,Q2,0.00733714,0.00831124,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-09,2,Q3,0.00729085,0.00877657,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-09,3,Q4,0.00770347,0.0097406,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-09,4,Q5,0.0070645,0.0101363,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-10,0,Q1,-0.00063073,-0.00567766,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-10,1,Q2,-0.00089041,-0.00563146,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-10,2,Q3,-0.00101518,-0.00530294,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-10,3,Q4,-0.00128194,-0.00493619,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-10,4,Q5,-0.0009941,-0.00351167,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-11,0,Q1,0.0185706,0.01825221,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-11,1,Q2,0.01827557,0.0155287,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-11,2,Q3,0.01968197,0.01681756,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-11,3,Q4,0.01878205,0.01638332,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-11,4,Q5,0.02035623,0.01628578,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-12,0,Q1,-0.00145248,-0.00221968,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-12,1,Q2,-0.00395958,-0.00233517,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-12,2,Q3,-0.00483378,-0.00389629,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-12,3,Q4,-0.00436665,-0.00390916,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2024-12,4,Q5,-0.00272524,-0.0042876,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-01,0,Q1,-0.00812617,-0.00259663,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-01,1,Q2,-0.00601678,0.00030924,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-01,2,Q3,-0.00624198,-0.00024854,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-01,3,Q4,-0.0068647,-0.00118525,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-01,4,Q5,-0.00689858,-0.00166568,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-02,0,Q1,-0.00914174,-0.00771577,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-02,1,Q2,-0.0106895,-0.00927315,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-02,2,Q3,-0.01006551,-0.00756387,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-02,3,Q4,-0.00903164,-0.00777249,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-02,4,Q5,-0.00755177,-0.00657665,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-03,0,Q1,-0.00584501,-0.00243318,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-03,1,Q2,-0.00566913,-0.00225856,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-03,2,Q3,-0.00582766,-0.00116284,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-03,3,Q4,-0.0058831,-0.00178743,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-03,4,Q5,-0.0067959,-0.00394788,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-04,0,Q1,0.00544078,0.00302854,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-04,1,Q2,0.00598052,0.00772359,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-04,2,Q3,0.00614854,0.00860788,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-04,3,Q4,0.00688127,0.00892868,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-04,4,Q5,0.00639337,0.00482637,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-05,0,Q1,0.00118496,-0.00137983,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-05,1,Q2,0.00199245,0.0002183,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-05,2,Q3,0.00145407,0.00027016,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-05,3,Q4,0.00172667,-0.00045799,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-05,4,Q5,0.00086997,-3.244e-05,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-06,0,Q1,-0.0036724,-0.00337446,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-06,1,Q2,-0.00370362,-0.00272812,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-06,2,Q3,-0.00354773,-0.0027291,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-06,3,Q4,-0.00401959,-0.00424593,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-06,4,Q5,-0.00393873,-0.00289518,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-07,0,Q1,0.00654464,0.0051835,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-07,1,Q2,0.00644446,0.00546831,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-07,2,Q3,0.00684716,0.00496028,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-07,3,Q4,0.00700168,0.00648371,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-07,4,Q5,0.00697418,0.00395404,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-08,0,Q1,0.00272296,0.00300937,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-08,1,Q2,0.00184109,0.00375371,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-08,2,Q3,0.00177245,0.00068001,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-08,3,Q4,0.0021205,0.00268259,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-08,4,Q5,0.00448837,0.0057407,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-09,0,Q1,0.00429149,0.00860184,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-09,1,Q2,0.00155534,0.00624235,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-09,2,Q3,0.0021616,0.00670913,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-09,3,Q4,0.0025201,0.0069393,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-09,4,Q5,0.0048138,0.00700183,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-10,0,Q1,-0.00020447,0.00247296,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-10,1,Q2,-0.00508193,0.00181174,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-10,2,Q3,-0.00559327,0.00190667,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-10,3,Q4,-0.00452745,0.00317106,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-10,4,Q5,0.00112138,0.00408248,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-11,0,Q1,-0.00707084,-0.00713925,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-11,1,Q2,-0.00758654,-0.00662521,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-11,2,Q3,-0.00742948,-0.0063886,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-11,3,Q4,-0.00733064,-0.00606307,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-11,4,Q5,-0.00659097,-0.00685257,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-12,0,Q1,0.00267466,0.00249217,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-12,1,Q2,0.00085968,-0.00068226,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-12,2,Q3,0.00081764,0.00036694,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-12,3,Q4,0.00078944,0.00045245,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2025-12,4,Q5,0.00154926,0.00109143,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-01,0,Q1,-0.00339256,0.00010138,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-01,1,Q2,-0.00366051,-0.0008251,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-01,2,Q3,-0.0041953,-0.00124545,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-01,3,Q4,-0.00376856,-0.00019211,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-01,4,Q5,-0.0018931,0.00077074,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-02,0,Q1,-0.00137488,-0.0018523,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-02,1,Q2,-0.00287756,-0.00334828,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-02,2,Q3,-0.00338751,-0.00400869,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-02,3,Q4,-0.00272529,-0.00375725,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-02,4,Q5,-0.00175186,-0.00045528,672,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-03,0,Q1,0.00119753,0.00172942,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-03,1,Q2,-2.301e-05,0.00077462,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-03,2,Q3,-6.84e-06,0.00113978,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-03,3,Q4,0.0001493,0.00096392,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-03,4,Q5,0.00060001,0.00141502,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-04,0,Q1,0.00946339,0.01006516,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-04,1,Q2,0.0075232,0.00675875,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-04,2,Q3,0.00782595,0.0074884,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-04,3,Q4,0.00771651,0.00619386,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-04,4,Q5,0.00848355,0.00638644,720,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-05,0,Q1,0.0022879,0.0061615,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-05,1,Q2,0.00127853,0.0059831,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-05,2,Q3,0.00093306,0.00539322,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-05,3,Q4,0.00081426,0.00473376,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-05,4,Q5,0.00135898,0.00504214,744,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-06,0,Q1,-0.009408,-0.00761028,265,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-06,1,Q2,-0.01141783,-0.00962783,265,,COMPUTED
q158_kmid_range,alpha158_kbar,positive,24h,2026-06,2,Q3,-0.01146801,-0.00700939,265,,COMPUTED
