factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_kup_open,alpha158_kbar,negative,24h,2024-12,LONG_SHORT,Long-Short,0.00148701,,744,,COMPUTED,0.00148701,-0.00186599,-0.003353,True
q158_kup_open,alpha158_kbar,negative,24h,2025-01,LONG_SHORT,Long-Short,0.00789207,,744,,COMPUTED,0.00789207,-0.00440575,-0.01229782,True
q158_kup_open,alpha158_kbar,negative,24h,2025-02,LONG_SHORT,Long-Short,0.0006522,,672,,COMPUTED,0.0006522,-0.00778046,-0.00843266,True
q158_kup_open,alpha158_kbar,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00367708,,744,,COMPUTED,0.00367708,-0.00445498,-0.00813206,True
q158_kup_open,alpha158_kbar,negative,24h,2025-04,LONG_SHORT,Long-Short,-0.00302457,,720,,COMPUTED,-0.00302457,0.00532771,0.00835228,False
q158_kup_open,alpha158_kbar,negative,24h,2025-05,LONG_SHORT,Long-Short,-0.00067478,,744,,COMPUTED,-0.00067478,0.00108034,0.00175512,False
q158_kup_open,alpha158_kbar,negative,24h,2025-06,LONG_SHORT,Long-Short,0.00209591,,720,,COMPUTED,0.00209591,-0.00253938,-0.00463529,True
q158_kup_open,alpha158_kbar,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.00242015,,744,,COMPUTED,-0.00242015,0.00521579,0.00763594,False
q158_kup_open,alpha158_kbar,negative,24h,2025-08,LONG_SHORT,Long-Short,-0.00490969,,744,,COMPUTED,-0.00490969,0.00205156,0.00696126,False
q158_kup_open,alpha158_kbar,negative,24h,2025-09,LONG_SHORT,Long-Short,-0.0093339,,720,,COMPUTED,-0.0093339,0.00104002,0.01037391,False
q158_kup_open,alpha158_kbar,negative,24h,2025-10,LONG_SHORT,Long-Short,-0.00963773,,744,,COMPUTED,-0.00963773,-0.00403879,0.00559894,False
q158_kup_open,alpha158_kbar,negative,24h,2025-11,LONG_SHORT,Long-Short,-0.00260701,,720,,COMPUTED,-0.00260701,-0.00767793,-0.00507092,False
q158_kup_open,alpha158_kbar,negative,24h,2025-12,LONG_SHORT,Long-Short,-0.00308435,,744,,COMPUTED,-0.00308435,0.00148436,0.00456871,False
q158_kup_open,alpha158_kbar,negative,24h,2026-01,LONG_SHORT,Long-Short,-0.00069079,,744,,COMPUTED,-0.00069079,-0.00287919,-0.00218841,False
q158_kup_open,alpha158_kbar,negative,24h,2026-02,LONG_SHORT,Long-Short,0.00092973,,672,,COMPUTED,0.00092973,-0.00189969,-0.00282942,True
q158_kup_open,alpha158_kbar,negative,24h,2026-03,LONG_SHORT,Long-Short,-0.00198042,,744,,COMPUTED,-0.00198042,-0.00019694,0.00178348,False
q158_kup_open,alpha158_kbar,negative,24h,2026-04,LONG_SHORT,Long-Short,-0.00777543,,720,,COMPUTED,-0.00777543,0.00628085,0.01405628,False
q158_kup_open,alpha158_kbar,negative,24h,2026-05,LONG_SHORT,Long-Short,-0.00300976,,744,,COMPUTED,-0.00300976,0.00079063,0.00380039,False
q158_kup_open,alpha158_kbar,negative,24h,2026-06,LONG_SHORT,Long-Short,-0.00620564,,265,,COMPUTED,-0.00620564,-0.01067424,-0.00446859,False
q158_kup_open,alpha158_kbar,negative,72h,2024-06,LONG_SHORT,Long-Short,0.0074729,,719,,COMPUTED,0.0074729,-0.02391319,-0.03138609,True
q158_kup_open,alpha158_kbar,negative,72h,2024-07,LONG_SHORT,Long-Short,0.00115699,,744,,COMPUTED,0.00115699,-0.00620702,-0.00736401,True
q158_kup_open,alpha158_kbar,negative,72h,2024-08,LONG_SHORT,Long-Short,0.00342221,,744,,COMPUTED,0.00342221,-0.00714735,-0.01056956,True
q158_kup_open,alpha158_kbar,negative,72h,2024-09,LONG_SHORT,Long-Short,-0.00815645,,720,,COMPUTED,-0.00815645,0.0127775,0.02093395,False
q158_kup_open,alpha158_kbar,negative,72h,2024-10,LONG_SHORT,Long-Short,0.00084869,,744,,COMPUTED,0.00084869,-0.00029837,-0.00114706,True
q158_kup_open,alpha158_kbar,negative,72h,2024-11,LONG_SHORT,Long-Short,-0.00985812,,720,,COMPUTED,-0.00985812,0.05851441,0.06837253,False
q158_kup_open,alpha158_kbar,negative,72h,2024-12,LONG_SHORT,Long-Short,0.00185574,,744,,COMPUTED,0.00185574,-0.00450554,-0.00636129,True
q158_kup_open,alpha158_kbar,negative,72h,2025-01,LONG_SHORT,Long-Short,0.02555633,,744,,COMPUTED,0.02555633,-0.02653196,-0.05208829,True
q158_kup_open,alpha158_kbar,negative,72h,2025-02,LONG_SHORT,Long-Short,-0.00555552,,672,,COMPUTED,-0.00555552,-0.0137549,-0.00819938,False
q158_kup_open,alpha158_kbar,negative,72h,2025-03,LONG_SHORT,Long-Short,0.01205978,,744,,COMPUTED,0.01205978,-0.02023232,-0.0322921,True
q158_kup_open,alpha158_kbar,negative,72h,2025-04,LONG_SHORT,Long-Short,-0.00706231,,720,,COMPUTED,-0.00706231,0.02066722,0.02772954,False
q158_kup_open,alpha158_kbar,negative,72h,2025-05,LONG_SHORT,Long-Short,-0.00385358,,744,,COMPUTED,-0.00385358,0.00591787,0.00977145,False
q158_kup_open,alpha158_kbar,negative,72h,2025-06,LONG_SHORT,Long-Short,0.00281882,,720,,COMPUTED,0.00281882,-0.00797675,-0.01079557,True
q158_kup_open,alpha158_kbar,negative,72h,2025-07,LONG_SHORT,Long-Short,-0.00625778,,744,,COMPUTED,-0.00625778,0.01255314,0.01881092,False
q158_kup_open,alpha158_kbar,negative,72h,2025-08,LONG_SHORT,Long-Short,-0.01837811,,744,,COMPUTED,-0.01837811,0.00844822,0.02682633,False
q158_kup_open,alpha158_kbar,negative,72h,2025-09,LONG_SHORT,Long-Short,-0.03272327,,720,,COMPUTED,-0.03272327,0.00807092,0.04079419,False
q158_kup_open,alpha158_kbar,negative,72h,2025-10,LONG_SHORT,Long-Short,-0.03011697,,744,,COMPUTED,-0.03011697,-0.0175897,0.01252727,False
q158_kup_open,alpha158_kbar,negative,72h,2025-11,LONG_SHORT,Long-Short,-0.00358793,,720,,COMPUTED,-0.00358793,-0.01686014,-0.01327221,False
q158_kup_open,alpha158_kbar,negative,72h,2025-12,LONG_SHORT,Long-Short,-0.00099709,,744,,COMPUTED,-0.00099709,0.0096493,0.01064638,False
q158_kup_open,alpha158_kbar,negative,72h,2026-01,LONG_SHORT,Long-Short,0.0018036,,744,,COMPUTED,0.0018036,-0.01077058,-0.01257417,True
q158_kup_open,alpha158_kbar,negative,72h,2026-02,LONG_SHORT,Long-Short,-0.0049706,,672,,COMPUTED,-0.0049706,-0.00670386,-0.00173326,False
q158_kup_open,alpha158_kbar,negative,72h,2026-03,LONG_SHORT,Long-Short,-0.00199006,,744,,COMPUTED,-0.00199006,-6.986e-05,0.0019202,False
q158_kup_open,alpha158_kbar,negative,72h,2026-04,LONG_SHORT,Long-Short,-0.0198068,,720,,COMPUTED,-0.0198068,0.02326018,0.04306697,False
q158_kup_open,alpha158_kbar,negative,72h,2026-05,LONG_SHORT,Long-Short,-0.005868,,744,,COMPUTED,-0.005868,-8.069e-05,0.00578731,False
q158_kup_open,alpha158_kbar,negative,72h,2026-06,LONG_SHORT,Long-Short,-0.01374491,,217,,COMPUTED,-0.01374491,-0.03843407,-0.02468916,False
q158_klow_open,alpha158_kbar,positive,1h,2024-06,LONG_SHORT,Long-Short,-8.934e-05,,719,,COMPUTED,-8.934e-05,-0.00037145,-0.00028211,False
q158_klow_open,alpha158_kbar,positive,1h,2024-07,LONG_SHORT,Long-Short,-0.0002174,,744,,COMPUTED,-0.0002174,-0.00010829,0.0001091,False
q158_klow_open,alpha158_kbar,positive,1h,2024-08,LONG_SHORT,Long-Short,-0.00040479,,744,,COMPUTED,-0.00040479,-0.00035644,4.835e-05,False
q158_klow_open,alpha158_kbar,positive,1h,2024-09,LONG_SHORT,Long-Short,-3.107e-05,,720,,COMPUTED,-3.107e-05,0.00024095,0.00027203,False
q158_klow_open,alpha158_kbar,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00015404,,744,,COMPUTED,-0.00015404,-0.00016764,-1.36e-05,False
q158_klow_open,alpha158_kbar,positive,1h,2024-11,LONG_SHORT,Long-Short,0.00022005,,720,,COMPUTED,0.00022005,0.00089827,0.00067822,True
q158_klow_open,alpha158_kbar,positive,1h,2024-12,LONG_SHORT,Long-Short,5.374e-05,,744,,COMPUTED,5.374e-05,-0.00010264,-0.00015638,True
q158_klow_open,alpha158_kbar,positive,1h,2025-01,LONG_SHORT,Long-Short,-0.00014996,,744,,COMPUTED,-0.00014996,-0.00033221,-0.00018225,False
q158_klow_open,alpha158_kbar,positive,1h,2025-02,LONG_SHORT,Long-Short,-0.00034217,,672,,COMPUTED,-0.00034217,-0.00056002,-0.00021785,False
q158_klow_open,alpha158_kbar,positive,1h,2025-03,LONG_SHORT,Long-Short,-5.791e-05,,744,,COMPUTED,-5.791e-05,-0.00031899,-0.00026108,False
q158_klow_open,alpha158_kbar,positive,1h,2025-04,LONG_SHORT,Long-Short,0.00025448,,720,,COMPUTED,0.00025448,0.00044545,0.00019098,True
q158_klow_open,alpha158_kbar,positive,1h,2025-05,LONG_SHORT,Long-Short,-8.98e-06,,744,,COMPUTED,-8.98e-06,9.664e-05,0.00010561,False
q158_klow_open,alpha158_kbar,positive,1h,2025-06,LONG_SHORT,Long-Short,-0.00019943,,720,,COMPUTED,-0.00019943,-0.000254,-5.457e-05,False
q158_klow_open,alpha158_kbar,positive,1h,2025-07,LONG_SHORT,Long-Short,-0.000285,,744,,COMPUTED,-0.000285,-8.19e-06,0.00027681,False
q158_klow_open,alpha158_kbar,positive,1h,2025-08,LONG_SHORT,Long-Short,-8.839e-05,,744,,COMPUTED,-8.839e-05,0.00010706,0.00019545,False
q158_klow_open,alpha158_kbar,positive,1h,2025-09,LONG_SHORT,Long-Short,0.00019761,,720,,COMPUTED,0.00019761,0.00030965,0.00011204,True
q158_klow_open,alpha158_kbar,positive,1h,2025-10,LONG_SHORT,Long-Short,0.00019284,,744,,COMPUTED,0.00019284,0.00013493,-5.791e-05,True
q158_klow_open,alpha158_kbar,positive,1h,2025-11,LONG_SHORT,Long-Short,0.00018478,,720,,COMPUTED,0.00018478,-9.32e-05,-0.00027798,True
q158_klow_open,alpha158_kbar,positive,1h,2025-12,LONG_SHORT,Long-Short,0.00011808,,744,,COMPUTED,0.00011808,7.623e-05,-4.185e-05,True
q158_klow_open,alpha158_kbar,positive,1h,2026-01,LONG_SHORT,Long-Short,-1.502e-05,,744,,COMPUTED,-1.502e-05,-0.00022337,-0.00020834,False
q158_klow_open,alpha158_kbar,positive,1h,2026-02,LONG_SHORT,Long-Short,-0.00011651,,672,,COMPUTED,-0.00011651,-6.085e-05,5.566e-05,False
q158_klow_open,alpha158_kbar,positive,1h,2026-03,LONG_SHORT,Long-Short,-8.686e-05,,744,,COMPUTED,-8.686e-05,-5.248e-05,3.438e-05,False
q158_klow_open,alpha158_kbar,positive,1h,2026-04,LONG_SHORT,Long-Short,7.61e-06,,720,,COMPUTED,7.61e-06,0.00038837,0.00038076,True
q158_klow_open,alpha158_kbar,positive,1h,2026-05,LONG_SHORT,Long-Short,-2.827e-05,,744,,COMPUTED,-2.827e-05,9.471e-05,0.00012297,False
q158_klow_open,alpha158_kbar,positive,1h,2026-06,LONG_SHORT,Long-Short,-0.0001674,,288,,COMPUTED,-0.0001674,-0.00032986,-0.00016246,False
q158_klow_open,alpha158_kbar,positive,4h,2024-06,LONG_SHORT,Long-Short,-8.996e-05,,719,,COMPUTED,-8.996e-05,-0.00120637,-0.00111641,False
q158_klow_open,alpha158_kbar,positive,4h,2024-07,LONG_SHORT,Long-Short,-0.00020519,,744,,COMPUTED,-0.00020519,-0.00020832,-3.13e-06,False
q158_klow_open,alpha158_kbar,positive,4h,2024-08,LONG_SHORT,Long-Short,-0.00061697,,744,,COMPUTED,-0.00061697,-0.00098569,-0.00036872,False
q158_klow_open,alpha158_kbar,positive,4h,2024-09,LONG_SHORT,Long-Short,2.825e-05,,720,,COMPUTED,2.825e-05,0.00132594,0.00129769,True
q158_klow_open,alpha158_kbar,positive,4h,2024-10,LONG_SHORT,Long-Short,0.00014109,,744,,COMPUTED,0.00014109,-4.122e-05,-0.00018231,True
q158_klow_open,alpha158_kbar,positive,4h,2024-11,LONG_SHORT,Long-Short,0.0003869,,720,,COMPUTED,0.0003869,0.00332412,0.00293722,True
q158_klow_open,alpha158_kbar,positive,4h,2024-12,LONG_SHORT,Long-Short,-0.00017155,,744,,COMPUTED,-0.00017155,-0.00040892,-0.00023737,False
q158_klow_open,alpha158_kbar,positive,4h,2025-01,LONG_SHORT,Long-Short,-0.00069273,,744,,COMPUTED,-0.00069273,-0.00132565,-0.00063292,False
q158_klow_open,alpha158_kbar,positive,4h,2025-02,LONG_SHORT,Long-Short,-0.00112639,,672,,COMPUTED,-0.00112639,-0.00214079,-0.0010144,False
q158_klow_open,alpha158_kbar,positive,4h,2025-03,LONG_SHORT,Long-Short,-0.00049179,,744,,COMPUTED,-0.00049179,-0.00149399,-0.0010022,False
q158_klow_open,alpha158_kbar,positive,4h,2025-04,LONG_SHORT,Long-Short,0.00066816,,720,,COMPUTED,0.00066816,0.00131931,0.00065115,True
q158_klow_open,alpha158_kbar,positive,4h,2025-05,LONG_SHORT,Long-Short,-0.00047811,,744,,COMPUTED,-0.00047811,-5.891e-05,0.0004192,False
q158_klow_open,alpha158_kbar,positive,4h,2025-06,LONG_SHORT,Long-Short,-0.00066317,,720,,COMPUTED,-0.00066317,-0.00102816,-0.00036499,False
q158_klow_open,alpha158_kbar,positive,4h,2025-07,LONG_SHORT,Long-Short,-0.0002192,,744,,COMPUTED,-0.0002192,0.00066133,0.00088053,False
q158_klow_open,alpha158_kbar,positive,4h,2025-08,LONG_SHORT,Long-Short,0.00044488,,744,,COMPUTED,0.00044488,0.00080773,0.00036285,True
q158_klow_open,alpha158_kbar,positive,4h,2025-09,LONG_SHORT,Long-Short,0.00133214,,720,,COMPUTED,0.00133214,0.00141079,7.865e-05,True
q158_klow_open,alpha158_kbar,positive,4h,2025-10,LONG_SHORT,Long-Short,0.00156752,,744,,COMPUTED,0.00156752,0.00115757,-0.00040996,True
q158_klow_open,alpha158_kbar,positive,4h,2025-11,LONG_SHORT,Long-Short,0.00035614,,720,,COMPUTED,0.00035614,-0.00076487,-0.00112102,True
q158_klow_open,alpha158_kbar,positive,4h,2025-12,LONG_SHORT,Long-Short,0.00022609,,744,,COMPUTED,0.00022609,0.00033601,0.00010992,True
q158_klow_open,alpha158_kbar,positive,4h,2026-01,LONG_SHORT,Long-Short,0.00011367,,744,,COMPUTED,0.00011367,-0.00042202,-0.00053569,True
q158_klow_open,alpha158_kbar,positive,4h,2026-02,LONG_SHORT,Long-Short,6.43e-05,,672,,COMPUTED,6.43e-05,-0.00014333,-0.00020763,True
q158_klow_open,alpha158_kbar,positive,4h,2026-03,LONG_SHORT,Long-Short,0.00015588,,744,,COMPUTED,0.00015588,5.041e-05,-0.00010547,True
q158_klow_open,alpha158_kbar,positive,4h,2026-04,LONG_SHORT,Long-Short,0.00121932,,720,,COMPUTED,0.00121932,0.00226842,0.0010491,True
q158_klow_open,alpha158_kbar,positive,4h,2026-05,LONG_SHORT,Long-Short,0.00030058,,744,,COMPUTED,0.00030058,0.00061907,0.00031849,True
q158_klow_open,alpha158_kbar,positive,4h,2026-06,LONG_SHORT,Long-Short,0.00026425,,285,,COMPUTED,0.00026425,-0.00108214,-0.00134639,True
q158_klow_open,alpha158_kbar,positive,24h,2024-06,LONG_SHORT,Long-Short,-0.00242585,,719,,COMPUTED,-0.00242585,-0.00925622,-0.00683037,False
q158_klow_open,alpha158_kbar,positive,24h,2024-07,LONG_SHORT,Long-Short,-0.00124069,,744,,COMPUTED,-0.00124069,-0.00224211,-0.00100141,False
q158_klow_open,alpha158_kbar,positive,24h,2024-08,LONG_SHORT,Long-Short,-0.00131616,,744,,COMPUTED,-0.00131616,-0.00395792,-0.00264176,False
q158_klow_open,alpha158_kbar,positive,24h,2024-09,LONG_SHORT,Long-Short,0.00266628,,720,,COMPUTED,0.00266628,0.00869773,0.00603145,True
q158_klow_open,alpha158_kbar,positive,24h,2024-10,LONG_SHORT,Long-Short,-0.00067335,,744,,COMPUTED,-0.00067335,-0.00109133,-0.00041798,False
q158_klow_open,alpha158_kbar,positive,24h,2024-11,LONG_SHORT,Long-Short,0.00230531,,720,,COMPUTED,0.00230531,0.02010332,0.01779801,True
q158_klow_open,alpha158_kbar,positive,24h,2024-12,LONG_SHORT,Long-Short,-0.00289179,,744,,COMPUTED,-0.00289179,-0.00426807,-0.00137628,False
q158_klow_open,alpha158_kbar,positive,24h,2025-01,LONG_SHORT,Long-Short,-0.006773,,744,,COMPUTED,-0.006773,-0.01158991,-0.00481691,False
q158_klow_open,alpha158_kbar,positive,24h,2025-02,LONG_SHORT,Long-Short,-0.00075473,,672,,COMPUTED,-0.00075473,-0.00880231,-0.00804759,False
q158_klow_open,alpha158_kbar,positive,24h,2025-03,LONG_SHORT,Long-Short,-0.00368351,,744,,COMPUTED,-0.00368351,-0.00825096,-0.00456745,False
q158_klow_open,alpha158_kbar,positive,24h,2025-04,LONG_SHORT,Long-Short,0.00372293,,720,,COMPUTED,0.00372293,0.00904792,0.00532499,True
q158_klow_open,alpha158_kbar,positive,24h,2025-05,LONG_SHORT,Long-Short,8.122e-05,,744,,COMPUTED,8.122e-05,0.00093449,0.00085327,True
q158_klow_open,alpha158_kbar,positive,24h,2025-06,LONG_SHORT,Long-Short,-0.00244804,,720,,COMPUTED,-0.00244804,-0.0051211,-0.00267306,False
q158_klow_open,alpha158_kbar,positive,24h,2025-07,LONG_SHORT,Long-Short,0.00130105,,744,,COMPUTED,0.00130105,0.00731675,0.0060157,True
q158_klow_open,alpha158_kbar,positive,24h,2025-08,LONG_SHORT,Long-Short,0.00404919,,744,,COMPUTED,0.00404919,0.0057712,0.00172201,True
q158_klow_open,alpha158_kbar,positive,24h,2025-09,LONG_SHORT,Long-Short,0.00746393,,720,,COMPUTED,0.00746393,0.00947237,0.00200843,True
q158_klow_open,alpha158_kbar,positive,24h,2025-10,LONG_SHORT,Long-Short,0.00838954,,744,,COMPUTED,0.00838954,0.0055054,-0.00288414,True
q158_klow_open,alpha158_kbar,positive,24h,2025-11,LONG_SHORT,Long-Short,0.00155566,,720,,COMPUTED,0.00155566,-0.00568602,-0.00724168,True
q158_klow_open,alpha158_kbar,positive,24h,2025-12,LONG_SHORT,Long-Short,0.00337328,,744,,COMPUTED,0.00337328,0.00513927,0.00176599,True
q158_klow_open,alpha158_kbar,positive,24h,2026-01,LONG_SHORT,Long-Short,-0.00047937,,744,,COMPUTED,-0.00047937,-0.00321008,-0.00273071,False
q158_klow_open,alpha158_kbar,positive,24h,2026-02,LONG_SHORT,Long-Short,0.00048045,,672,,COMPUTED,0.00048045,-0.00171787,-0.00219831,True
q158_klow_open,alpha158_kbar,positive,24h,2026-03,LONG_SHORT,Long-Short,0.00154574,,744,,COMPUTED,0.00154574,0.00136643,-0.00017931,True
q158_klow_open,alpha158_kbar,positive,24h,2026-04,LONG_SHORT,Long-Short,0.00796714,,720,,COMPUTED,0.00796714,0.01396531,0.00599817,True
q158_klow_open,alpha158_kbar,positive,24h,2026-05,LONG_SHORT,Long-Short,0.00375122,,744,,COMPUTED,0.00375122,0.00420826,0.00045704,True
q158_klow_open,alpha158_kbar,positive,24h,2026-06,LONG_SHORT,Long-Short,0.00238803,,265,,COMPUTED,0.00238803,-0.00644432,-0.00883235,True
q158_klow_open,alpha158_kbar,positive,72h,2024-06,LONG_SHORT,Long-Short,-0.01002433,,719,,COMPUTED,-0.01002433,-0.0330834,-0.02305907,False
q158_klow_open,alpha158_kbar,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00268781,,744,,COMPUTED,-0.00268781,-0.00765166,-0.00496385,False
q158_klow_open,alpha158_kbar,positive,72h,2024-08,LONG_SHORT,Long-Short,-0.00515403,,744,,COMPUTED,-0.00515403,-0.01066614,-0.00551211,False
q158_klow_open,alpha158_kbar,positive,72h,2024-09,LONG_SHORT,Long-Short,0.0054582,,720,,COMPUTED,0.0054582,0.01858324,0.01312503,True
q158_klow_open,alpha158_kbar,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.00184873,,744,,COMPUTED,-0.00184873,-0.00114153,0.0007072,False
q158_klow_open,alpha158_kbar,positive,72h,2024-11,LONG_SHORT,Long-Short,0.00828401,,720,,COMPUTED,0.00828401,0.0667793,0.05849529,True
q158_klow_open,alpha158_kbar,positive,72h,2024-12,LONG_SHORT,Long-Short,-0.00544128,,744,,COMPUTED,-0.00544128,-0.0092054,-0.00376412,False
q158_klow_open,alpha158_kbar,positive,72h,2025-01,LONG_SHORT,Long-Short,-0.02269842,,744,,COMPUTED,-0.02269842,-0.05112048,-0.02842206,False
q158_klow_open,alpha158_kbar,positive,72h,2025-02,LONG_SHORT,Long-Short,0.00455237,,672,,COMPUTED,0.00455237,-0.0093429,-0.01389527,True
q158_klow_open,alpha158_kbar,positive,72h,2025-03,LONG_SHORT,Long-Short,-0.01193307,,744,,COMPUTED,-0.01193307,-0.03179275,-0.01985967,False
q158_klow_open,alpha158_kbar,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00858671,,720,,COMPUTED,0.00858671,0.02843134,0.01984463,True
q158_klow_open,alpha158_kbar,positive,72h,2025-05,LONG_SHORT,Long-Short,0.0017061,,744,,COMPUTED,0.0017061,0.00801772,0.00631162,True
q158_klow_open,alpha158_kbar,positive,72h,2025-06,LONG_SHORT,Long-Short,-0.00386662,,720,,COMPUTED,-0.00386662,-0.01153781,-0.00767119,False
q158_klow_open,alpha158_kbar,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00273793,,744,,COMPUTED,0.00273793,0.01642771,0.01368978,True
q158_klow_open,alpha158_kbar,positive,72h,2025-08,LONG_SHORT,Long-Short,0.01192674,,744,,COMPUTED,0.01192674,0.02190874,0.009982,True
q158_klow_open,alpha158_kbar,positive,72h,2025-09,LONG_SHORT,Long-Short,0.02308394,,720,,COMPUTED,0.02308394,0.03418487,0.01110092,True
q158_klow_open,alpha158_kbar,positive,72h,2025-10,LONG_SHORT,Long-Short,0.03024617,,744,,COMPUTED,0.03024617,0.01344593,-0.01680024,True
q158_klow_open,alpha158_kbar,positive,72h,2025-11,LONG_SHORT,Long-Short,0.00022731,,720,,COMPUTED,0.00022731,-0.01516962,-0.01539693,True
q158_klow_open,alpha158_kbar,positive,72h,2025-12,LONG_SHORT,Long-Short,0.00242279,,744,,COMPUTED,0.00242279,0.01169328,0.00927049,True
q158_klow_open,alpha158_kbar,positive,72h,2026-01,LONG_SHORT,Long-Short,-0.00224601,,744,,COMPUTED,-0.00224601,-0.01402698,-0.01178098,False
q158_klow_open,alpha158_kbar,positive,72h,2026-02,LONG_SHORT,Long-Short,0.0035749,,672,,COMPUTED,0.0035749,-0.00285126,-0.00642616,True
q158_klow_open,alpha158_kbar,positive,72h,2026-03,LONG_SHORT,Long-Short,-0.00035268,,744,,COMPUTED,-0.00035268,0.0002299,0.00058258,False
q158_klow_open,alpha158_kbar,positive,72h,2026-04,LONG_SHORT,Long-Short,0.02482142,,720,,COMPUTED,0.02482142,0.04543117,0.02060975,True
q158_klow_open,alpha158_kbar,positive,72h,2026-05,LONG_SHORT,Long-Short,0.00742042,,744,,COMPUTED,0.00742042,0.00701267,-0.00040775,True
q158_klow_open,alpha158_kbar,positive,72h,2026-06,LONG_SHORT,Long-Short,0.00975213,,217,,COMPUTED,0.00975213,-0.02552468,-0.03527681,True
q158_ksft_open,alpha158_kbar,positive,1h,2024-06,LONG_SHORT,Long-Short,1.869e-05,,719,,COMPUTED,1.869e-05,-0.000348,-0.00036669,True
q158_ksft_open,alpha158_kbar,positive,1h,2024-07,LONG_SHORT,Long-Short,-8.27e-06,,744,,COMPUTED,-8.27e-06,-8.37e-05,-7.543e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2024-08,LONG_SHORT,Long-Short,-0.000126,,744,,COMPUTED,-0.000126,-0.00020649,-8.048e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2024-09,LONG_SHORT,Long-Short,-0.00050582,,720,,COMPUTED,-0.00050582,1.419e-05,0.00052001,False
q158_ksft_open,alpha158_kbar,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00035934,,744,,COMPUTED,-0.00035934,-0.00014669,0.00021265,False
q158_ksft_open,alpha158_kbar,positive,1h,2024-11,LONG_SHORT,Long-Short,0.00018511,,720,,COMPUTED,0.00018511,0.00082905,0.00064394,True
q158_ksft_open,alpha158_kbar,positive,1h,2024-12,LONG_SHORT,Long-Short,-0.00018866,,744,,COMPUTED,-0.00018866,-0.00025531,-6.666e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-01,LONG_SHORT,Long-Short,-4.616e-05,,744,,COMPUTED,-4.616e-05,-0.00036435,-0.00031819,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-02,LONG_SHORT,Long-Short,-0.00046559,,672,,COMPUTED,-0.00046559,-0.00062452,-0.00015892,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-03,LONG_SHORT,Long-Short,0.00026598,,744,,COMPUTED,0.00026598,-0.00016947,-0.00043545,True
q158_ksft_open,alpha158_kbar,positive,1h,2025-04,LONG_SHORT,Long-Short,-0.00045853,,720,,COMPUTED,-0.00045853,6.891e-05,0.00052744,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-05,LONG_SHORT,Long-Short,-0.00040882,,744,,COMPUTED,-0.00040882,-0.00013498,0.00027383,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-06,LONG_SHORT,Long-Short,-0.00014004,,720,,COMPUTED,-0.00014004,-0.00016412,-2.409e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-07,LONG_SHORT,Long-Short,-0.00023202,,744,,COMPUTED,-0.00023202,0.00014983,0.00038184,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-08,LONG_SHORT,Long-Short,-0.00026853,,744,,COMPUTED,-0.00026853,5.328e-05,0.0003218,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-09,LONG_SHORT,Long-Short,-0.00028303,,720,,COMPUTED,-0.00028303,6.424e-05,0.00034728,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-10,LONG_SHORT,Long-Short,-5.829e-05,,744,,COMPUTED,-5.829e-05,6.875e-05,0.00012705,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-11,LONG_SHORT,Long-Short,-0.00015142,,720,,COMPUTED,-0.00015142,-0.00012313,2.829e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2025-12,LONG_SHORT,Long-Short,0.00011516,,744,,COMPUTED,0.00011516,7.271e-05,-4.246e-05,True
q158_ksft_open,alpha158_kbar,positive,1h,2026-01,LONG_SHORT,Long-Short,-0.00024893,,744,,COMPUTED,-0.00024893,-0.00017081,7.812e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2026-02,LONG_SHORT,Long-Short,3.377e-05,,672,,COMPUTED,3.377e-05,-8.379e-05,-0.00011756,True
q158_ksft_open,alpha158_kbar,positive,1h,2026-03,LONG_SHORT,Long-Short,-3.463e-05,,744,,COMPUTED,-3.463e-05,2.469e-05,5.932e-05,False
q158_ksft_open,alpha158_kbar,positive,1h,2026-04,LONG_SHORT,Long-Short,-0.00016148,,720,,COMPUTED,-0.00016148,0.00040681,0.00056829,False
q158_ksft_open,alpha158_kbar,positive,1h,2026-05,LONG_SHORT,Long-Short,-0.00064384,,744,,COMPUTED,-0.00064384,-0.00017483,0.00046901,False
