factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha7,wq101,conditional,1h,2026-03,1,Q2,3.082e-05,-2.835e-05,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-03,2,Q3,1.142e-05,-4.276e-05,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-03,3,Q4,-3.647e-05,-0.00012534,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-03,4,Q5,0.00018085,0.00014147,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-04,0,Q1,0.00013181,1.176e-05,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-04,1,Q2,0.00024263,0.00040296,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-04,2,Q3,0.00043688,0.00028963,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-04,3,Q4,0.00040929,0.00035563,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-04,4,Q5,0.00042563,0.00026323,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-05,0,Q1,1.07e-06,0.0002176,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-05,1,Q2,0.00011542,0.00034825,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-05,2,Q3,6.448e-05,0.00043451,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-05,3,Q4,0.00016619,0.00046746,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-05,4,Q5,4.359e-05,0.00050344,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-06,0,Q1,-0.00046185,-0.00023565,288,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-06,1,Q2,-0.00017384,0.0002913,288,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-06,2,Q3,-0.00049885,-1.836e-05,288,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-06,3,Q4,-0.00033381,-4.882e-05,288,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,1h,2026-06,4,Q5,-0.00030673,-0.00012425,288,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-06,0,Q1,-0.00161314,-0.00030595,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-06,1,Q2,-0.00141905,-9.883e-05,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-06,2,Q3,-0.00175765,-0.00081755,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-06,3,Q4,-0.00151073,-0.00080149,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-06,4,Q5,-0.0013105,-0.00041254,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-07,0,Q1,-0.00043312,0.00086865,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-07,1,Q2,0.00010286,0.00115556,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-07,2,Q3,-0.00038244,0.00073598,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-07,3,Q4,-2.859e-05,0.00088854,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-07,4,Q5,-0.00018854,0.00089784,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-08,0,Q1,-0.00063043,0.0008433,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-08,1,Q2,-0.00057224,0.00109514,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-08,2,Q3,-0.00088631,0.0004156,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-08,3,Q4,-0.00068127,0.00043364,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-08,4,Q5,-0.00108626,0.00018359,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-09,0,Q1,0.00138881,0.00080537,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-09,1,Q2,0.00121854,0.00100551,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-09,2,Q3,0.00138385,0.00115859,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-09,3,Q4,0.00127934,0.00124027,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-09,4,Q5,0.0011767,0.00116532,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-10,0,Q1,-4.983e-05,0.0006923,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-10,1,Q2,-0.00042461,0.00056355,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-10,2,Q3,-0.00024693,0.00069921,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-10,3,Q4,-0.00037255,0.00071942,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-10,4,Q5,-0.00026783,0.00089262,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-11,0,Q1,0.0028909,0.00273196,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-11,1,Q2,0.00316978,0.00341546,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-11,2,Q3,0.00356148,0.00276204,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-11,3,Q4,0.00311058,0.00289688,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-11,4,Q5,0.00247041,0.00317862,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-12,0,Q1,-0.00063221,-0.00077116,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-12,1,Q2,-0.00049372,0.00032157,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-12,2,Q3,-0.00083924,-0.00070164,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-12,3,Q4,-0.00020984,7.119e-05,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2024-12,4,Q5,-0.00013396,0.00061556,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-01,0,Q1,-0.00105585,-0.00098917,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-01,1,Q2,-0.00085761,-0.00082496,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-01,2,Q3,-0.00091623,-0.00091018,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-01,3,Q4,-0.00043979,-0.00041697,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-01,4,Q5,-0.00112653,-0.00102103,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-02,0,Q1,-0.00128168,0.00049247,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-02,1,Q2,-0.00142934,-4.7e-07,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-02,2,Q3,-0.00124245,0.00048934,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-02,3,Q4,-0.00190421,-1.668e-05,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-02,4,Q5,-0.00231393,0.00030405,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-03,0,Q1,-0.00138634,-0.00012879,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-03,1,Q2,-0.00122203,-0.00052244,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-03,2,Q3,-0.00101275,3.83e-05,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-03,3,Q4,-0.00116234,-0.00051431,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-03,4,Q5,-0.00101908,-0.0006564,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-04,0,Q1,0.00101883,0.00100645,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-04,1,Q2,0.00090311,0.00130246,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-04,2,Q3,0.00117136,0.00194337,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-04,3,Q4,0.0008704,0.00132954,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-04,4,Q5,0.00094167,0.00162076,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-05,0,Q1,0.00017412,-0.0001974,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-05,1,Q2,2.062e-05,0.00063889,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-05,2,Q3,5.959e-05,0.00014352,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-05,3,Q4,0.00038072,0.00079015,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-05,4,Q5,0.00023624,0.00020757,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-06,0,Q1,-0.00041547,-6.778e-05,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-06,1,Q2,-0.00074665,-0.00051793,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-06,2,Q3,-0.00056155,-2.895e-05,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-06,3,Q4,-0.00040722,-4.767e-05,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-06,4,Q5,-0.00023581,0.00013142,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-07,0,Q1,0.001088,0.0009924,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-07,1,Q2,0.00093119,0.00077689,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-07,2,Q3,0.00136803,0.00140256,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-07,3,Q4,0.00082732,0.00113962,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-07,4,Q5,0.00071722,0.00109357,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-08,0,Q1,0.00085266,0.00117566,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-08,1,Q2,0.00013994,0.00068797,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-08,2,Q3,0.00036565,0.00118784,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-08,3,Q4,0.00023884,0.00038496,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-08,4,Q5,0.00030796,0.00045841,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-09,0,Q1,0.00070887,0.00129368,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-09,1,Q2,7.8e-06,0.00066319,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-09,2,Q3,5.804e-05,0.00038004,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-09,3,Q4,0.00033987,0.00072862,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-09,4,Q5,0.00036607,0.00114976,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-10,0,Q1,-0.00066728,0.00106768,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-10,1,Q2,0.00013394,0.00189488,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-10,2,Q3,-0.00085622,0.00126111,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-10,3,Q4,-0.00061866,0.00134181,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-10,4,Q5,-0.00028993,0.0015506,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-11,0,Q1,-0.00076111,0.00030607,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-11,1,Q2,-0.00087051,-0.00014171,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-11,2,Q3,-0.00106047,0.00020456,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-11,3,Q4,-0.00104622,-0.00026296,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-11,4,Q5,-0.00095192,0.00039112,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-12,0,Q1,0.00029871,0.00057374,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-12,1,Q2,-7.2e-06,0.00044171,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-12,2,Q3,-0.00013999,0.00063608,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-12,3,Q4,-0.00016162,0.00026298,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2025-12,4,Q5,0.00010392,0.00063094,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-01,0,Q1,-0.0002887,0.00081044,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-01,1,Q2,-0.00075782,0.00060219,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-01,2,Q3,-0.00061883,0.00054714,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-01,3,Q4,-0.0003615,0.00103119,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-01,4,Q5,-0.00030985,0.00139133,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-02,0,Q1,-0.00051378,-0.0002558,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-02,1,Q2,5.111e-05,6.064e-05,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-02,2,Q3,-0.00018343,-7.27e-06,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-02,3,Q4,-0.00052097,0.00028355,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-02,4,Q5,-0.00053653,0.00013553,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-03,0,Q1,-0.00066778,-0.00060286,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-03,1,Q2,0.00031826,0.00040961,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-03,2,Q3,-0.00010706,0.00011471,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-03,3,Q4,-0.00022521,-0.00043309,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-03,4,Q5,0.00023951,0.00033226,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-04,0,Q1,0.00113756,0.00119884,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-04,1,Q2,0.00102881,0.00102026,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-04,2,Q3,0.00144988,0.00126711,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-04,3,Q4,0.00158307,0.00107811,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-04,4,Q5,0.00148754,0.00137329,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-05,0,Q1,0.00023476,0.00069736,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-05,1,Q2,0.00035809,0.00074743,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-05,2,Q3,0.00025517,0.00140194,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-05,3,Q4,0.00060983,0.00122827,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-05,4,Q5,9.972e-05,0.00093198,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-06,0,Q1,-0.00199497,-0.00125481,285,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-06,1,Q2,-0.00144603,0.00071879,285,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-06,2,Q3,-0.00172765,-0.00172225,285,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-06,3,Q4,-0.00145435,-0.00044112,285,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,4h,2026-06,4,Q5,-0.00138398,0.00022754,285,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-06,0,Q1,-0.00868184,-0.00478701,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-06,1,Q2,-0.00837297,-0.00382995,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-06,2,Q3,-0.00975013,-0.00565054,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-06,3,Q4,-0.00873752,-0.00558953,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-06,4,Q5,-0.00954951,-0.0055033,700,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-07,0,Q1,-0.0026434,-0.00162789,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-07,1,Q2,-0.00107399,-0.00040072,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-07,2,Q3,-0.00143964,-0.00041077,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-07,3,Q4,-0.00183773,-0.00087832,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-07,4,Q5,-0.00150203,-0.00091902,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-08,0,Q1,-0.00453284,-0.00649988,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-08,1,Q2,-0.0039325,-0.00563001,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-08,2,Q3,-0.00384472,-0.00416491,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-08,3,Q4,-0.00462015,-0.00783992,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-08,4,Q5,-0.00432189,-0.00585375,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-09,0,Q1,0.00749415,0.01057148,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-09,1,Q2,0.00737079,0.00900845,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-09,2,Q3,0.00713879,0.00938384,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-09,3,Q4,0.00717913,0.01125014,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-09,4,Q5,0.00698414,0.00831286,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-10,0,Q1,-0.00032687,-0.00441961,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-10,1,Q2,-0.00058983,-0.00499985,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-10,2,Q3,-0.00089041,-0.00346814,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-10,3,Q4,-0.00217398,-0.00574738,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-10,4,Q5,-0.0011033,-0.00629895,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-11,0,Q1,0.01722876,0.01422082,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-11,1,Q2,0.01868148,0.01638525,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-11,2,Q3,0.01939937,0.01647171,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-11,3,Q4,0.01939538,0.01783922,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-11,4,Q5,0.01831871,0.01787094,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-12,0,Q1,-0.00491167,-0.00436092,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-12,1,Q2,-0.00322308,-0.00401399,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-12,2,Q3,-0.00355349,-0.00296832,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-12,3,Q4,-0.00322367,-0.00129539,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2024-12,4,Q5,-0.00225149,-0.00252875,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-01,0,Q1,-0.00877697,-0.00265741,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-01,1,Q2,-0.00521401,-0.00049055,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-01,2,Q3,-0.00630526,-0.00163739,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-01,3,Q4,-0.00552677,0.00158244,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-01,4,Q5,-0.00786051,-0.00309398,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-02,0,Q1,-0.00783855,-0.00794032,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-02,1,Q2,-0.00820311,-0.00789333,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-02,2,Q3,-0.00882162,-0.00645863,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-02,3,Q4,-0.01013291,-0.00822119,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-02,4,Q5,-0.01153414,-0.00921442,672,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-03,0,Q1,-0.00707001,-0.00206274,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-03,1,Q2,-0.00661048,-0.00375731,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-03,2,Q3,-0.00420774,0.00038228,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-03,3,Q4,-0.00578723,-0.00137159,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-03,4,Q5,-0.00582547,-0.0021406,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-04,0,Q1,0.005114,0.00737796,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-04,1,Q2,0.00661068,0.00750861,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-04,2,Q3,0.00665114,0.00861639,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-04,3,Q4,0.00717998,0.00722709,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-04,4,Q5,0.00467757,0.00638484,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-05,0,Q1,0.00261267,-2.537e-05,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-05,1,Q2,0.00089689,0.00163181,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-05,2,Q3,0.00050548,0.0016067,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-05,3,Q4,0.00132952,0.00018474,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-05,4,Q5,0.00160296,0.00059581,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-06,0,Q1,-0.00367173,-0.00389427,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-06,1,Q2,-0.00455609,-0.00253566,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-06,2,Q3,-0.00277178,-0.00293757,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-06,3,Q4,-0.00395013,-0.00260367,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-06,4,Q5,-0.0036433,-0.00293014,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-07,0,Q1,0.00479006,0.0040764,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-07,1,Q2,0.00706176,0.00571944,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-07,2,Q3,0.00668673,0.0057286,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-07,3,Q4,0.00735287,0.00420224,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-07,4,Q5,0.00719226,0.00552844,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-08,0,Q1,0.00476409,0.00475915,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-08,1,Q2,0.00171705,0.00248504,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-08,2,Q3,0.00189713,0.00229657,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-08,3,Q4,0.00218189,0.0013263,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-08,4,Q5,0.00193651,0.00212962,744,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-09,0,Q1,0.00585921,0.00894856,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-09,1,Q2,0.00209519,0.00608344,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-09,2,Q3,0.00202763,0.00661545,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-09,3,Q4,0.00314339,0.00836244,720,,DIRECTION_UNKNOWN
wq101_alpha7,wq101,conditional,24h,2025-09,4,Q5,0.00140185,0.0073563,720,,DIRECTION_UNKNOWN
