factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_std_60h,alpha158_rolling_price,negative,24h,2024-07,-0.03537047,0.03537047,0.20941158,0.20941158,-0.168904,0.168904,-0.168904,0.3669,0.6331,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2024-08,-0.10390876,0.10390876,0.23270859,0.23270859,-0.446519,0.446519,-0.446519,0.3172,0.6828,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2024-09,-0.03460642,0.03460642,0.17304397,0.17304397,-0.199986,0.199986,-0.199986,0.3861,0.6139,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2024-10,-0.05136126,0.05136126,0.2569685,0.2569685,-0.199874,0.199874,-0.199874,0.3347,0.6653,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2024-11,-0.05642418,0.05642418,0.20484974,0.20484974,-0.275442,0.275442,-0.275442,0.4139,0.5861,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2024-12,-0.08147072,0.08147072,0.16983291,0.16983291,-0.479711,0.479711,-0.479711,0.3199,0.6801,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-01,-0.11049379,0.11049379,0.23918253,0.23918253,-0.461964,0.461964,-0.461964,0.2944,0.7056,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-02,-0.08354434,0.08354434,0.27371174,0.27371174,-0.305227,0.305227,-0.305227,0.3527,0.6473,672,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-03,-0.08506941,0.08506941,0.17397744,0.17397744,-0.488968,0.488968,-0.488968,0.3199,0.6801,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-04,-0.00850758,0.00850758,0.19023277,0.19023277,-0.044722,0.044722,-0.044722,0.4403,0.5597,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-05,-0.05742154,0.05742154,0.30308741,0.30308741,-0.189455,0.189455,-0.189455,0.4153,0.5847,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-06,-0.03325011,0.03325011,0.27312277,0.27312277,-0.121741,0.121741,-0.121741,0.4319,0.5681,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-07,-0.06783356,0.06783356,0.21047058,0.21047058,-0.322295,0.322295,-0.322295,0.3454,0.6546,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-08,-0.06985628,0.06985628,0.1801552,0.1801552,-0.387756,0.387756,-0.387756,0.3293,0.6707,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-09,-0.08749384,0.08749384,0.18179986,0.18179986,-0.481265,0.481265,-0.481265,0.3042,0.6958,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-10,-0.06494414,0.06494414,0.1625563,0.1625563,-0.399518,0.399518,-0.399518,0.2769,0.7231,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-11,-0.10215816,0.10215816,0.10510227,0.10510227,-0.971988,0.971988,-0.971988,0.1556,0.8444,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2025-12,-0.05512327,0.05512327,0.11873325,0.11873325,-0.464261,0.464261,-0.464261,0.2809,0.7191,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2026-01,-0.08136334,0.08136334,0.11418644,0.11418644,-0.712548,0.712548,-0.712548,0.2379,0.7621,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2026-02,-0.03882266,0.03882266,0.11515865,0.11515865,-0.337123,0.337123,-0.337123,0.3839,0.6161,672,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2026-03,-0.07142269,0.07142269,0.10766324,0.10766324,-0.66339,0.66339,-0.66339,0.1989,0.8011,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2026-04,-0.05676903,0.05676903,0.1433953,0.1433953,-0.395892,0.395892,-0.395892,0.3833,0.6167,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2026-05,-0.07712532,0.07712532,0.10272164,0.10272164,-0.750819,0.750819,-0.750819,0.2406,0.7594,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,24h,2026-06,-0.04228389,0.04228389,0.10075419,0.10075419,-0.419674,0.419674,-0.419674,0.3623,0.6377,265,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-06,-0.14826938,0.14826938,0.18743875,0.18743875,-0.791028,0.791028,-0.791028,0.2212,0.7788,660,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-07,-0.05363542,0.05363542,0.2530908,0.2530908,-0.211922,0.211922,-0.211922,0.4355,0.5645,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-08,-0.13189606,0.13189606,0.2416826,0.2416826,-0.545741,0.545741,-0.545741,0.3226,0.6774,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-09,0.01405114,-0.01405114,0.19759097,0.19759097,0.071112,-0.071112,0.071112,0.5472,0.4528,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-10,-0.07134085,0.07134085,0.26884513,0.26884513,-0.26536,0.26536,-0.26536,0.3737,0.6263,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-11,-0.01196192,0.01196192,0.19272608,0.19272608,-0.062067,0.062067,-0.062067,0.4542,0.5458,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2024-12,-0.10978427,0.10978427,0.16026237,0.16026237,-0.685028,0.685028,-0.685028,0.2715,0.7285,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-01,-0.19629264,0.19629264,0.1800738,0.1800738,-1.090068,1.090068,-1.090068,0.1694,0.8306,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-02,-0.07124105,0.07124105,0.25113104,0.25113104,-0.283681,0.283681,-0.283681,0.378,0.622,672,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-03,-0.0982403,0.0982403,0.16074562,0.16074562,-0.611154,0.611154,-0.611154,0.2796,0.7204,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-04,0.01528805,-0.01528805,0.17542598,0.17542598,0.087148,-0.087148,0.087148,0.5472,0.4528,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-05,-0.07988957,0.07988957,0.30174187,0.30174187,-0.264761,0.264761,-0.264761,0.3925,0.6075,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-06,-0.07620292,0.07620292,0.2842944,0.2842944,-0.268042,0.268042,-0.268042,0.3819,0.6181,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-07,-0.08814871,0.08814871,0.1787969,0.1787969,-0.49301,0.49301,-0.49301,0.3306,0.6694,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-08,-0.10080518,0.10080518,0.20501195,0.20501195,-0.491704,0.491704,-0.491704,0.332,0.668,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-09,-0.07362221,0.07362221,0.19469627,0.19469627,-0.378139,0.378139,-0.378139,0.3083,0.6917,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-10,-0.08064571,0.08064571,0.18663761,0.18663761,-0.432098,0.432098,-0.432098,0.3132,0.6868,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-11,-0.1158923,0.1158923,0.12439992,0.12439992,-0.931611,0.931611,-0.931611,0.1792,0.8208,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2025-12,-0.06883032,0.06883032,0.10504713,0.10504713,-0.655233,0.655233,-0.655233,0.2634,0.7366,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2026-01,-0.11485057,0.11485057,0.11628949,0.11628949,-0.987626,0.987626,-0.987626,0.1089,0.8911,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2026-02,-0.06022237,0.06022237,0.13657019,0.13657019,-0.440963,0.440963,-0.440963,0.3125,0.6875,672,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2026-03,-0.07665628,0.07665628,0.10728473,0.10728473,-0.714513,0.714513,-0.714513,0.2392,0.7608,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2026-04,-0.06132035,0.06132035,0.14726159,0.14726159,-0.416404,0.416404,-0.416404,0.3708,0.6292,720,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2026-05,-0.08400116,0.08400116,0.10877372,0.10877372,-0.772256,0.772256,-0.772256,0.2272,0.7728,744,COMPUTED
q158_std_60h,alpha158_rolling_price,negative,72h,2026-06,-0.04449145,0.04449145,0.08165442,0.08165442,-0.544875,0.544875,-0.544875,0.2765,0.7235,217,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-06,-0.03387212,-0.03387212,0.21794967,0.21794967,-0.155413,-0.155413,-0.155413,0.4303,0.4303,660,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-07,-0.01062917,-0.01062917,0.20599948,0.20599948,-0.051598,-0.051598,-0.051598,0.4785,0.4785,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-08,-0.01299103,-0.01299103,0.23798786,0.23798786,-0.054587,-0.054587,-0.054587,0.4731,0.4731,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-09,0.00250054,0.00250054,0.1885388,0.1885388,0.013263,0.013263,0.013263,0.5222,0.5222,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-10,0.00322258,0.00322258,0.23800932,0.23800932,0.01354,0.01354,0.01354,0.4993,0.4993,743,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-11,-0.00301719,-0.00301719,0.20838255,0.20838255,-0.014479,-0.014479,-0.014479,0.4944,0.4944,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-12,0.00919072,0.00919072,0.17704691,0.17704691,0.051911,0.051911,0.051911,0.5054,0.5054,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-01,-0.03710082,-0.03710082,0.24037871,0.24037871,-0.154343,-0.154343,-0.154343,0.4113,0.4113,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-02,-0.01742402,-0.01742402,0.25341573,0.25341573,-0.068757,-0.068757,-0.068757,0.4673,0.4673,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-03,-0.00843397,-0.00843397,0.19748097,0.19748097,-0.042708,-0.042708,-0.042708,0.4691,0.4691,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-04,0.00308643,0.00308643,0.19101146,0.19101146,0.016158,0.016158,0.016158,0.4944,0.4944,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-05,-0.00764588,-0.00764588,0.24503059,0.24503059,-0.031204,-0.031204,-0.031204,0.4624,0.4624,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-06,-0.00142348,-0.00142348,0.21071731,0.21071731,-0.006755,-0.006755,-0.006755,0.4778,0.4778,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,2.018e-05,2.018e-05,0.19322395,0.19322395,0.000104,0.000104,0.000104,0.4825,0.4825,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,-0.00101022,-0.00101022,0.1657303,0.1657303,-0.006096,-0.006096,-0.006096,0.5027,0.5027,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,-0.0090181,-0.0090181,0.16921918,0.16921918,-0.053292,-0.053292,-0.053292,0.4889,0.4889,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,0.00040192,0.00040192,0.1566705,0.1566705,0.002565,0.002565,0.002565,0.4892,0.4892,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,-0.01289397,-0.01289397,0.14302882,0.14302882,-0.090149,-0.090149,-0.090149,0.4486,0.4486,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,0.00159558,0.00159558,0.1258816,0.1258816,0.012675,0.012675,0.012675,0.5054,0.5054,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,-0.01009593,-0.01009593,0.12915041,0.12915041,-0.078172,-0.078172,-0.078172,0.4637,0.4637,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,-0.00530549,-0.00530549,0.11873513,0.11873513,-0.044683,-0.044683,-0.044683,0.4658,0.4658,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,-0.0107117,-0.0107117,0.10516713,0.10516713,-0.101854,-0.101854,-0.101854,0.4624,0.4624,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,-0.00550259,-0.00550259,0.11201159,0.11201159,-0.049125,-0.049125,-0.049125,0.4792,0.4792,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,-0.01358431,-0.01358431,0.12518347,0.12518347,-0.108515,-0.108515,-0.108515,0.4624,0.4624,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,-0.00438162,-0.00438162,0.12521738,0.12521738,-0.034992,-0.034992,-0.034992,0.4965,0.4965,288,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,-0.0467556,-0.0467556,0.2179143,0.2179143,-0.21456,-0.21456,-0.21456,0.4364,0.4364,660,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,-0.00901326,-0.00901326,0.21717825,0.21717825,-0.041502,-0.041502,-0.041502,0.4597,0.4597,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,-0.0191773,-0.0191773,0.24758514,0.24758514,-0.077457,-0.077457,-0.077457,0.4691,0.4691,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,-0.01014794,-0.01014794,0.18562767,0.18562767,-0.054668,-0.054668,-0.054668,0.4514,0.4514,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,0.00035975,0.00035975,0.23169008,0.23169008,0.001553,0.001553,0.001553,0.5027,0.5027,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,-0.0191839,-0.0191839,0.21966085,0.21966085,-0.087334,-0.087334,-0.087334,0.4528,0.4528,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,-0.00479055,-0.00479055,0.18256696,0.18256696,-0.02624,-0.02624,-0.02624,0.4758,0.4758,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,-0.05038964,-0.05038964,0.25878474,0.25878474,-0.194716,-0.194716,-0.194716,0.3804,0.3804,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,-0.02500693,-0.02500693,0.25618328,0.25618328,-0.097613,-0.097613,-0.097613,0.4524,0.4524,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,-0.01918978,-0.01918978,0.19288993,0.19288993,-0.099486,-0.099486,-0.099486,0.4409,0.4409,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,-0.00209559,-0.00209559,0.18503937,0.18503937,-0.011325,-0.011325,-0.011325,0.5,0.5,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,-0.01097379,-0.01097379,0.23941594,0.23941594,-0.045836,-0.045836,-0.045836,0.453,0.453,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,0.00504217,0.00504217,0.21070712,0.21070712,0.02393,0.02393,0.02393,0.5042,0.5042,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,-0.01421063,-0.01421063,0.18863417,0.18863417,-0.075334,-0.075334,-0.075334,0.461,0.461,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,-0.01070792,-0.01070792,0.15641407,0.15641407,-0.068459,-0.068459,-0.068459,0.4435,0.4435,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,-0.0222795,-0.0222795,0.16985882,0.16985882,-0.131165,-0.131165,-0.131165,0.4375,0.4375,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,0.00057027,0.00057027,0.16036222,0.16036222,0.003556,0.003556,0.003556,0.5148,0.5148,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,-0.03019657,-0.03019657,0.13509532,0.13509532,-0.22352,-0.22352,-0.22352,0.4194,0.4194,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,0.00227568,0.00227568,0.12186142,0.12186142,0.018674,0.018674,0.018674,0.5054,0.5054,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,-0.02773801,-0.02773801,0.12779133,0.12779133,-0.217057,-0.217057,-0.217057,0.3898,0.3898,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,-0.0108332,-0.0108332,0.12127596,0.12127596,-0.089327,-0.089327,-0.089327,0.4732,0.4732,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,-0.02093686,-0.02093686,0.11138518,0.11138518,-0.187968,-0.187968,-0.187968,0.4301,0.4301,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,-0.009719,-0.009719,0.12355896,0.12355896,-0.078659,-0.078659,-0.078659,0.4625,0.4625,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,-0.02146913,-0.02146913,0.12779057,0.12779057,-0.168002,-0.168002,-0.168002,0.4234,0.4234,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,-0.01696903,-0.01696903,0.12010544,0.12010544,-0.141284,-0.141284,-0.141284,0.4491,0.4491,285,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,-0.10886306,-0.10886306,0.21227137,0.21227137,-0.512849,-0.512849,-0.512849,0.303,0.303,660,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,-0.01358724,-0.01358724,0.2219243,0.2219243,-0.061225,-0.061225,-0.061225,0.4194,0.4194,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,-0.09655206,-0.09655206,0.23645236,0.23645236,-0.408336,-0.408336,-0.408336,0.3065,0.3065,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-09,-0.00547919,-0.00547919,0.17684897,0.17684897,-0.030982,-0.030982,-0.030982,0.4806,0.4806,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-10,-0.02608947,-0.02608947,0.25400839,0.25400839,-0.102711,-0.102711,-0.102711,0.3777,0.3777,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-11,-0.05589597,-0.05589597,0.23023388,0.23023388,-0.242779,-0.242779,-0.242779,0.4347,0.4347,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-12,-0.02409056,-0.02409056,0.16072212,0.16072212,-0.149889,-0.149889,-0.149889,0.4194,0.4194,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-01,-0.10358236,-0.10358236,0.24341004,0.24341004,-0.425547,-0.425547,-0.425547,0.3105,0.3105,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-02,-0.04134654,-0.04134654,0.23609843,0.23609843,-0.175124,-0.175124,-0.175124,0.3824,0.3824,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-03,-0.05398059,-0.05398059,0.15948099,0.15948099,-0.338477,-0.338477,-0.338477,0.3575,0.3575,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-04,0.00265384,0.00265384,0.17118046,0.17118046,0.015503,0.015503,0.015503,0.5083,0.5083,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-05,-0.01758286,-0.01758286,0.28070244,0.28070244,-0.062639,-0.062639,-0.062639,0.418,0.418,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-06,0.00437869,0.00437869,0.23978818,0.23978818,0.018261,0.018261,0.018261,0.4583,0.4583,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-07,-0.05200195,-0.05200195,0.1858106,0.1858106,-0.279865,-0.279865,-0.279865,0.336,0.336,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-08,-0.04016103,-0.04016103,0.17315958,0.17315958,-0.231931,-0.231931,-0.231931,0.4113,0.4113,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-09,-0.04641615,-0.04641615,0.16288237,0.16288237,-0.284967,-0.284967,-0.284967,0.3847,0.3847,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-10,-0.01990494,-0.01990494,0.16668643,0.16668643,-0.119415,-0.119415,-0.119415,0.418,0.418,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-11,-0.06750725,-0.06750725,0.1173742,0.1173742,-0.575146,-0.575146,-0.575146,0.3014,0.3014,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-12,-0.01018537,-0.01018537,0.11929174,0.11929174,-0.085382,-0.085382,-0.085382,0.4328,0.4328,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-01,-0.07435131,-0.07435131,0.11085193,0.11085193,-0.670726,-0.670726,-0.670726,0.2473,0.2473,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-02,-0.02289865,-0.02289865,0.11589933,0.11589933,-0.197574,-0.197574,-0.197574,0.4807,0.4807,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-03,-0.04342618,-0.04342618,0.09226884,0.09226884,-0.470648,-0.470648,-0.470648,0.3575,0.3575,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-04,-0.01353883,-0.01353883,0.13924629,0.13924629,-0.097229,-0.097229,-0.097229,0.4542,0.4542,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-05,-0.05900915,-0.05900915,0.11776448,0.11776448,-0.501078,-0.501078,-0.501078,0.3226,0.3226,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-06,-0.0332299,-0.0332299,0.10609064,0.10609064,-0.313222,-0.313222,-0.313222,0.3736,0.3736,265,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-06,-0.1623184,-0.1623184,0.19495301,0.19495301,-0.832603,-0.832603,-0.832603,0.2,0.2,660,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-07,-0.02643651,-0.02643651,0.2615596,0.2615596,-0.101073,-0.101073,-0.101073,0.4234,0.4234,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-08,-0.11118775,-0.11118775,0.23878208,0.23878208,-0.465645,-0.465645,-0.465645,0.3656,0.3656,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-09,0.02801771,0.02801771,0.18879557,0.18879557,0.148402,0.148402,0.148402,0.5611,0.5611,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-10,-0.03223358,-0.03223358,0.24463549,0.24463549,-0.131762,-0.131762,-0.131762,0.4207,0.4207,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-11,-0.06468382,-0.06468382,0.22243009,0.22243009,-0.290805,-0.290805,-0.290805,0.3208,0.3208,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-12,-0.05733665,-0.05733665,0.15628755,0.15628755,-0.366866,-0.366866,-0.366866,0.3925,0.3925,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-01,-0.17671976,-0.17671976,0.20387707,0.20387707,-0.866796,-0.866796,-0.866796,0.2056,0.2056,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-02,-0.02576517,-0.02576517,0.20278356,0.20278356,-0.127057,-0.127057,-0.127057,0.4033,0.4033,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-03,-0.08462811,-0.08462811,0.16161129,0.16161129,-0.523652,-0.523652,-0.523652,0.2876,0.2876,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-04,-0.00529809,-0.00529809,0.15007976,0.15007976,-0.035302,-0.035302,-0.035302,0.5236,0.5236,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-05,-0.03659573,-0.03659573,0.24921444,0.24921444,-0.146844,-0.146844,-0.146844,0.4099,0.4099,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-06,-0.02150304,-0.02150304,0.25267918,0.25267918,-0.0851,-0.0851,-0.0851,0.4236,0.4236,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-07,-0.07310433,-0.07310433,0.15649413,0.15649413,-0.467138,-0.467138,-0.467138,0.3454,0.3454,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-08,-0.07918652,-0.07918652,0.15588925,0.15588925,-0.507967,-0.507967,-0.507967,0.3024,0.3024,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-09,-0.05853513,-0.05853513,0.17767537,0.17767537,-0.32945,-0.32945,-0.32945,0.3542,0.3542,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-10,-0.05219668,-0.05219668,0.20352505,0.20352505,-0.256463,-0.256463,-0.256463,0.4328,0.4328,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-11,-0.09839454,-0.09839454,0.12182753,0.12182753,-0.807654,-0.807654,-0.807654,0.1792,0.1792,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-12,-0.03063058,-0.03063058,0.11065268,0.11065268,-0.276817,-0.276817,-0.276817,0.4073,0.4073,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-01,-0.13280428,-0.13280428,0.09884737,0.09884737,-1.343529,-1.343529,-1.343529,0.0941,0.0941,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-02,-0.05371151,-0.05371151,0.10436274,0.10436274,-0.514662,-0.514662,-0.514662,0.3065,0.3065,672,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-03,-0.0537414,-0.0537414,0.08208881,0.08208881,-0.654674,-0.654674,-0.654674,0.2581,0.2581,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-04,-0.03279774,-0.03279774,0.12492274,0.12492274,-0.262544,-0.262544,-0.262544,0.4097,0.4097,720,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-05,-0.08029656,-0.08029656,0.10755359,0.10755359,-0.746573,-0.746573,-0.746573,0.2392,0.2392,744,COMPUTED
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-06,-0.00827055,-0.00827055,0.07502482,0.07502482,-0.110237,-0.110237,-0.110237,0.47,0.47,217,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-06,0.03089338,0.03089338,0.1654623,0.1654623,0.186709,0.186709,0.186709,0.5833,0.5833,660,COMPUTED
