factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha42,wq101,conditional,72h,2026-01,3,Q4,-0.01103726,-0.01029192,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-01,4,Q5,-0.01060872,-0.01016697,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-02,0,Q1,-0.00252566,-0.00263927,672,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-02,1,Q2,-0.00724061,-0.01181306,672,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-02,2,Q3,-0.0045431,-0.00753273,672,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-02,3,Q4,-0.00964699,-0.01154785,672,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-02,4,Q5,-0.01167117,-0.01675903,672,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-03,0,Q1,-0.00383674,0.0012071,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-03,1,Q2,-0.00148094,0.00117785,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-03,2,Q3,-0.00306459,0.00128694,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-03,3,Q4,0.00198024,0.00593751,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-03,4,Q5,0.00611797,0.01429861,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-04,0,Q1,0.03232589,0.02425059,720,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-04,1,Q2,0.02046677,0.01726512,720,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-04,2,Q3,0.0294256,0.02387998,720,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-04,3,Q4,0.02826633,0.02462892,720,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-04,4,Q5,0.02743623,0.02344401,720,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-05,0,Q1,0.00522195,0.00828235,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-05,1,Q2,-6.627e-05,0.00080307,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-05,2,Q3,0.003329,0.00299973,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-05,3,Q4,-0.00035677,0.00292539,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-05,4,Q5,-0.00280189,-0.00833255,744,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-06,0,Q1,-0.03029452,-0.02117453,217,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-06,1,Q2,-0.04018758,-0.0288976,217,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-06,2,Q3,-0.03990417,-0.0338002,217,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-06,3,Q4,-0.03506442,-0.02361629,217,,DIRECTION_UNKNOWN
wq101_alpha42,wq101,conditional,72h,2026-06,4,Q5,-0.0382901,-0.01589636,217,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-06,0,Q1,-0.00037882,-0.00033153,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-06,1,Q2,-0.00048529,-0.00032353,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-06,2,Q3,-0.00050343,-0.00052253,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-06,3,Q4,-0.00048958,-0.00040968,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-06,4,Q5,-0.00024029,-0.00028896,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-07,0,Q1,-3.184e-05,0.00019427,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-07,1,Q2,-0.00019583,-0.00018468,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-07,2,Q3,-0.00039071,4.531e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-07,3,Q4,2.91e-06,0.00019662,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-07,4,Q5,-8.906e-05,-0.0003706,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-08,0,Q1,-0.00028842,-1.491e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-08,1,Q2,-0.00034156,-2.199e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-08,2,Q3,-0.00024803,-0.0003485,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-08,3,Q4,-0.00022495,4.264e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-08,4,Q5,-0.00015299,0.00016815,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-09,0,Q1,0.00024637,0.00036494,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-09,1,Q2,0.00025875,0.00037899,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-09,2,Q3,0.00031416,0.00067127,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-09,3,Q4,0.00021383,0.00029541,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-09,4,Q5,0.0003123,0.00019696,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-10,0,Q1,-0.00011079,0.0,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-10,1,Q2,6.412e-05,0.00041329,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-10,2,Q3,-4.284e-05,2.703e-05,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-10,3,Q4,-7.33e-05,-0.00014418,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-10,4,Q5,-6.242e-05,0.00027322,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-11,0,Q1,0.00081386,0.00130395,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-11,1,Q2,0.0006401,0.00122142,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-11,2,Q3,0.00086321,0.0013095,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-11,3,Q4,0.00082639,0.00162847,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-11,4,Q5,0.00076852,0.00132688,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-12,0,Q1,0.00010397,0.00059587,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-12,1,Q2,-0.00015424,0.00078884,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-12,2,Q3,-0.00012546,0.00025405,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-12,3,Q4,1.449e-05,0.00055954,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2024-12,4,Q5,-0.00017392,0.00039306,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-01,0,Q1,-0.00021616,0.00014981,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-01,1,Q2,-9.94e-05,-6.295e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-01,2,Q3,-0.00012333,3.687e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-01,3,Q4,-0.00027451,-1.38e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-01,4,Q5,-0.00017829,0.00020937,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-02,0,Q1,-0.00031139,-0.00024511,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-02,1,Q2,-0.00030048,-0.00064914,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-02,2,Q3,-0.00036516,-0.00043977,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-02,3,Q4,-0.00061503,-0.00027252,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-02,4,Q5,-0.00041843,-0.00033509,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-03,0,Q1,-0.00027134,0.00023322,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-03,1,Q2,-0.00030179,0.00026271,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-03,2,Q3,-0.00033101,-0.00036595,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-03,3,Q4,-0.0003529,-0.00010742,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-03,4,Q5,-0.00031573,0.00021297,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-04,0,Q1,-2.793e-05,-0.00011153,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-04,1,Q2,0.00012803,-0.00026294,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-04,2,Q3,0.00033166,0.00019074,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-04,3,Q4,0.00028623,0.00014848,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-04,4,Q5,0.00022252,0.00032947,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-05,0,Q1,1.513e-05,-5.109e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-05,1,Q2,4.079e-05,0.00030258,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-05,2,Q3,-3.198e-05,-5.298e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-05,3,Q4,0.0001028,9.002e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-05,4,Q5,0.00018719,5.987e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-06,0,Q1,-0.00018762,1.198e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-06,1,Q2,-0.00013667,8.72e-06,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-06,2,Q3,-0.00012528,-6.998e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-06,3,Q4,-2.74e-06,4.052e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-06,4,Q5,-4.872e-05,-5.784e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-07,0,Q1,0.00027137,0.00027957,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-07,1,Q2,6.259e-05,7.146e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-07,2,Q3,0.00029896,0.00038571,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-07,3,Q4,0.00015474,0.00022086,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-07,4,Q5,0.00027778,0.00047238,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-08,0,Q1,-9.889e-05,2.205e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-08,1,Q2,0.00043155,-7.109e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-08,2,Q3,0.00029733,0.00072648,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-08,3,Q4,0.00018701,0.00031866,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-08,4,Q5,6.062e-05,0.00026571,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-09,0,Q1,0.00010443,0.00042657,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-09,1,Q2,0.00021493,0.00040657,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-09,2,Q3,0.00024172,0.00028839,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-09,3,Q4,-1.09e-06,0.00020469,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-09,4,Q5,-0.00013033,-3.501e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-10,0,Q1,0.00016748,0.00030662,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-10,1,Q2,0.00014404,0.00030525,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-10,2,Q3,-0.00022759,-2.114e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-10,3,Q4,-0.00029369,0.00016014,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-10,4,Q5,-0.00022468,0.00019652,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-11,0,Q1,-0.0002094,0.00013197,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-11,1,Q2,-0.00025,-9.314e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-11,2,Q3,-0.00021007,-7.601e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-11,3,Q4,-8.44e-06,0.0002088,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-11,4,Q5,-0.00010169,-2.956e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-12,0,Q1,-8.013e-05,-3.248e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-12,1,Q2,-0.00016677,0.00020967,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-12,2,Q3,0.0002079,0.0004111,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-12,3,Q4,-0.00011381,0.00012508,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2025-12,4,Q5,-6.943e-05,0.00031137,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-01,0,Q1,-0.00013031,2.948e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-01,1,Q2,-1.201e-05,0.00025319,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-01,2,Q3,-0.00012899,1.904e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-01,3,Q4,-0.00011142,0.00017437,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-01,4,Q5,-4.061e-05,0.0001759,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-02,0,Q1,-0.00025736,-8.146e-05,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-02,1,Q2,-0.00013532,-8.743e-05,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-02,2,Q3,-8.155e-05,1.93e-05,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-02,3,Q4,-1.85e-05,-8.608e-05,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-02,4,Q5,-0.00017061,-0.00030374,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-03,0,Q1,-5.489e-05,-0.00024104,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-03,1,Q2,0.00014385,-1.16e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-03,2,Q3,-3.434e-05,0.00011772,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-03,3,Q4,-3.306e-05,-0.00012071,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-03,4,Q5,-3.399e-05,-0.00024126,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-04,0,Q1,0.00032664,0.00015482,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-04,1,Q2,0.00056279,0.00055445,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-04,2,Q3,0.00014008,0.00010016,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-04,3,Q4,0.00038011,0.00020476,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-04,4,Q5,0.00029691,0.00010982,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-05,0,Q1,6.508e-05,0.00051408,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-05,1,Q2,0.00017675,0.00052233,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-05,2,Q3,-1.627e-05,0.00010163,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-05,3,Q4,0.00013218,0.00021435,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-05,4,Q5,0.00011693,0.00038215,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-06,0,Q1,-0.00035133,-0.00012039,288,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-06,1,Q2,-0.00042676,0.00031604,288,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-06,2,Q3,-0.00017055,0.00023896,288,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-06,3,Q4,-8.025e-05,-7.945e-05,288,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,1h,2026-06,4,Q5,-0.00043923,-0.00052061,288,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-06,0,Q1,-0.0014531,-0.0005829,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-06,1,Q2,-0.00152091,-0.00084298,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-06,2,Q3,-0.0015872,-0.0006412,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-06,3,Q4,-0.00202679,-0.00107156,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-06,4,Q5,-0.00140304,-0.00100011,711,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-07,0,Q1,-0.00062142,0.0001641,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-07,1,Q2,-0.00047984,0.00012968,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-07,2,Q3,-0.00084388,0.00051947,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-07,3,Q4,-0.00029408,0.00041609,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-07,4,Q5,6.086e-05,0.00014729,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-08,0,Q1,-0.00115806,-0.00057352,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-08,1,Q2,-0.00099214,0.00044355,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-08,2,Q3,-0.00109613,0.00013172,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-08,3,Q4,-0.00064423,0.00012836,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-08,4,Q5,-0.00088853,5.822e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-09,0,Q1,0.00129639,0.00085171,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-09,1,Q2,0.00083012,0.00032672,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-09,2,Q3,0.00119708,0.00066848,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-09,3,Q4,0.00118235,0.00128562,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-09,4,Q5,0.0012186,0.00069675,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-10,0,Q1,-0.00023519,0.00089939,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-10,1,Q2,-0.00016999,1.638e-05,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-10,2,Q3,0.00028359,0.00117519,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-10,3,Q4,-0.0004065,0.00032035,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-10,4,Q5,-0.00058135,0.00024033,743,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-11,0,Q1,0.00358107,0.00282466,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-11,1,Q2,0.00260649,0.00280965,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-11,2,Q3,0.00346909,0.003373,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-11,3,Q4,0.0026615,0.00276784,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-11,4,Q5,0.00283936,0.00238583,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-12,0,Q1,0.00044136,0.00019933,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-12,1,Q2,0.00018986,-5.41e-06,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-12,2,Q3,-0.00062542,2.262e-05,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-12,3,Q4,1.436e-05,-0.00084861,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2024-12,4,Q5,-0.00082106,-0.0007817,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-01,0,Q1,-0.00085231,0.00029718,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-01,1,Q2,-0.0013585,-0.00039428,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-01,2,Q3,-0.00105547,-0.00132329,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-01,3,Q4,-0.00055699,-0.00042618,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-01,4,Q5,-0.00065116,-0.00068135,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-02,0,Q1,-0.00128479,0.00058826,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-02,1,Q2,-0.00138894,-0.00046336,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-02,2,Q3,-0.0015051,-7.67e-05,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-02,3,Q4,-0.00243208,-0.00045049,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-02,4,Q5,-0.00172668,0.00064825,672,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-03,0,Q1,-0.00102752,-0.00094851,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-03,1,Q2,-0.00180715,-0.00102043,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-03,2,Q3,-0.00135556,-0.00067333,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-03,3,Q4,-0.00137224,-0.00104496,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-03,4,Q5,-0.00112117,-0.00011562,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-04,0,Q1,0.00031669,0.00082539,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-04,1,Q2,0.00041855,0.00044696,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-04,2,Q3,0.00150071,0.00213837,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-04,3,Q4,0.00086762,0.00143954,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-04,4,Q5,0.00068444,0.00077374,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-05,0,Q1,0.00031898,0.00124889,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-05,1,Q2,4.518e-05,0.00066146,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-05,2,Q3,-0.00035754,0.00012302,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-05,3,Q4,0.00014816,0.00025827,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-05,4,Q5,0.00057676,0.00051194,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-06,0,Q1,-0.00057196,-7.654e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-06,1,Q2,-0.00084655,-0.00043677,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-06,2,Q3,-0.00027953,1.731e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-06,3,Q4,-5.37e-05,5.735e-05,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-06,4,Q5,-0.00015846,0.00073107,720,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-07,0,Q1,0.0008615,0.00041958,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-07,1,Q2,0.00153083,0.0014169,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-07,2,Q3,0.00107857,0.0016768,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-07,3,Q4,0.00089147,0.00075304,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-07,4,Q5,0.00107551,0.00107026,744,,DIRECTION_UNKNOWN
wq101_alpha50,wq101,conditional,4h,2025-08,0,Q1,0.00022336,0.00084414,744,,DIRECTION_UNKNOWN
