factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
mom_vol_adjusted_20h,momentum,positive,1h,2025-09,0,Q1,-7.402e-05,0.00022436,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-09,1,Q2,-6.38e-06,0.00029967,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-09,2,Q3,3.608e-05,0.00039513,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-09,3,Q4,-4.408e-05,0.0002717,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-09,4,Q5,0.00044968,0.00065301,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-10,0,Q1,-0.00019194,-8.317e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-10,1,Q2,-0.00018191,0.00035514,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-10,2,Q3,-0.00024347,0.00023219,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-10,3,Q4,-0.00023597,0.00015904,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-10,4,Q5,0.00011388,0.00026444,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-11,0,Q1,-0.00028856,-4.076e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-11,1,Q2,-0.00013301,7.441e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-11,2,Q3,-0.00019643,8.308e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-11,3,Q4,-0.00021805,-6.979e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-11,4,Q5,-1.787e-05,2.58e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-12,0,Q1,-2.547e-05,0.00033702,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-12,1,Q2,-1.7e-05,7.9e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-12,2,Q3,-5.225e-05,0.00018075,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-12,3,Q4,-0.00015273,3.005e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2025-12,4,Q5,-3.74e-06,1e-08,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-01,0,Q1,-0.00011254,0.00011482,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-01,1,Q2,-0.00018721,0.00023045,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-01,2,Q3,-0.00019771,0.0002135,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-01,3,Q4,-0.00020243,3.166e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-01,4,Q5,9.937e-05,0.000148,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-02,0,Q1,-0.00013684,-0.00011529,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-02,1,Q2,-0.00014979,-0.00022928,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-02,2,Q3,-0.00018554,-4.359e-05,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-02,3,Q4,-4.011e-05,0.00013239,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-02,4,Q5,3.084e-05,9.685e-05,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-03,0,Q1,-4.792e-05,-0.00022408,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-03,1,Q2,2.787e-05,-5.16e-06,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-03,2,Q3,-4.231e-05,-0.00023981,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-03,3,Q4,-4.678e-05,-7.335e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-03,4,Q5,4.99e-05,3.583e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-04,0,Q1,0.00042308,0.00048498,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-04,1,Q2,0.00017618,3.445e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-04,2,Q3,0.00029256,0.0002728,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-04,3,Q4,0.00023076,0.00022602,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-04,4,Q5,0.00052118,0.00042336,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-05,0,Q1,0.00021161,0.00046845,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-05,1,Q2,-4.602e-05,0.00026597,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-05,2,Q3,8.219e-05,0.00048829,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-05,3,Q4,9.279e-05,0.00027459,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-05,4,Q5,5.196e-05,0.00039535,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-06,0,Q1,-0.00048905,-0.00036402,288,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-06,1,Q2,-0.00055895,-0.00072407,288,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-06,2,Q3,-0.00042173,-0.00051967,288,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-06,3,Q4,-0.00047321,-0.00028961,288,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,1h,2026-06,4,Q5,0.00016836,0.00043339,288,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-06,0,Q1,-0.00162522,-0.00027406,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-06,1,Q2,-0.00173517,-0.00041666,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-06,2,Q3,-0.00171097,-0.00063251,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-06,3,Q4,-0.00124456,-0.00060122,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-06,4,Q5,-0.00107187,-0.00011359,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-07,0,Q1,-0.00011053,0.00067234,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-07,1,Q2,-0.00034835,0.00100143,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-07,2,Q3,-0.0002396,0.00076494,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-07,3,Q4,-0.00026885,0.00077577,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-07,4,Q5,5.506e-05,0.00132702,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-08,0,Q1,-0.00055962,0.0007685,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-08,1,Q2,-0.00058499,0.00072446,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-08,2,Q3,-0.0006413,0.00083652,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-08,3,Q4,-0.000609,0.00094978,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-08,4,Q5,-0.00128369,0.00021648,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-09,0,Q1,0.00109258,0.00034141,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-09,1,Q2,0.00123135,0.00080424,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-09,2,Q3,0.0014201,0.00096807,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-09,3,Q4,0.00107037,0.00076657,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-09,4,Q5,0.00168766,0.00182584,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-10,0,Q1,0.00016051,0.00059955,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-10,1,Q2,-0.00014867,0.00118903,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-10,2,Q3,-0.00046854,0.00083505,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-10,3,Q4,-0.00041502,0.00090563,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-10,4,Q5,-0.00047433,0.00035649,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-11,0,Q1,0.00264061,0.00299784,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-11,1,Q2,0.00301152,0.00259228,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-11,2,Q3,0.00302062,0.00278987,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-11,3,Q4,0.00334586,0.00305609,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-11,4,Q5,0.00339775,0.00336335,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-12,0,Q1,-0.00040528,-6.502e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-12,1,Q2,-0.0004654,-0.00012593,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-12,2,Q3,-0.00038624,6.39e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-12,3,Q4,-0.00047834,-0.00062574,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2024-12,4,Q5,-0.0006665,-0.00142241,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-01,0,Q1,-0.00133566,-0.0012032,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-01,1,Q2,-0.00070045,-0.00092098,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-01,2,Q3,-0.00074519,-0.00052084,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-01,3,Q4,-0.0009097,-0.00064474,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-01,4,Q5,-0.00082226,-4.245e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-02,0,Q1,-0.00237639,-0.00051727,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-02,1,Q2,-0.00188796,0.00093173,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-02,2,Q3,-0.0015906,0.00053766,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-02,3,Q4,-0.00135884,0.0002461,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-02,4,Q5,-0.0009807,-0.00037442,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-03,0,Q1,-0.000672,0.0002514,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-03,1,Q2,-0.00106086,9.834e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-03,2,Q3,-0.00103771,0.0003736,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-03,3,Q4,-0.00133832,-0.00049319,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-03,4,Q5,-0.00179945,-0.00118684,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-04,0,Q1,0.00011096,0.00069663,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-04,1,Q2,0.00090289,0.00099922,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-04,2,Q3,0.00137266,0.00213,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-04,3,Q4,0.00107431,0.00147689,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-04,4,Q5,0.00128887,0.00096701,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-05,0,Q1,0.00022724,0.00038852,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-05,1,Q2,0.00033083,0.00042337,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-05,2,Q3,-1.227e-05,0.0005932,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-05,3,Q4,0.00010152,0.0001174,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-05,4,Q5,0.0002873,-1.03e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-06,0,Q1,-0.00028981,-9.286e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-06,1,Q2,-0.00037082,-2.129e-05,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-06,2,Q3,-0.00036609,0.00028831,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-06,3,Q4,-0.00060082,-0.00034065,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-06,4,Q5,-0.00085175,-0.00053329,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-07,0,Q1,0.0003311,0.00050003,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-07,1,Q2,0.00072616,0.00099809,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-07,2,Q3,0.00126581,0.00131851,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-07,3,Q4,0.00139685,0.00127662,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-07,4,Q5,0.00132751,0.00178737,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-08,0,Q1,-8.751e-05,0.00032289,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-08,1,Q2,0.00013061,0.00053718,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-08,2,Q3,0.00016213,0.0005772,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-08,3,Q4,3.71e-06,0.00084952,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-08,4,Q5,0.00182123,0.00225582,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-09,0,Q1,-0.00030572,0.00087891,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-09,1,Q2,0.0001615,0.00028768,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-09,2,Q3,0.00018586,0.00056186,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-09,3,Q4,4.258e-05,0.00084378,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-09,4,Q5,0.00142282,0.00150377,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-10,0,Q1,-0.00044853,0.00115462,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-10,1,Q2,-0.00083638,0.0011596,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-10,2,Q3,-0.00109641,0.00105054,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-10,3,Q4,-0.00078342,0.00146945,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-10,4,Q5,0.00076896,0.00218568,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-11,0,Q1,-0.00132889,-0.00035175,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-11,1,Q2,-0.00084219,0.00099676,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-11,2,Q3,-0.00098314,0.00071688,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-11,3,Q4,-0.00093952,0.00024615,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-11,4,Q5,-0.00066113,-0.00016275,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-12,0,Q1,0.00017372,0.00097279,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-12,1,Q2,0.00015861,0.00055384,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-12,2,Q3,0.00021417,0.00083869,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-12,3,Q4,1.026e-05,0.00067069,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2025-12,4,Q5,-0.00044024,0.00035754,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-01,0,Q1,-0.00067406,0.0003788,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-01,1,Q2,-0.0006946,0.0002683,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-01,2,Q3,-0.0007158,0.00086992,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-01,3,Q4,-0.0006164,0.00061678,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-01,4,Q5,0.00036979,0.00097735,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-02,0,Q1,-0.00054661,-0.00024333,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-02,1,Q2,-0.00038733,2.939e-05,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-02,2,Q3,-0.00054437,-0.00034693,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-02,3,Q4,-0.00018508,4.538e-05,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-02,4,Q5,-4.507e-05,0.00049639,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-03,0,Q1,-6.991e-05,-4.47e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-03,1,Q2,-1.095e-05,-8.593e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-03,2,Q3,-1.745e-05,-7.628e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-03,3,Q4,-0.00023034,0.00025434,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-03,4,Q5,-0.00012131,-0.00015844,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-04,0,Q1,0.00148729,0.00149236,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-04,1,Q2,0.00105965,0.00071984,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-04,2,Q3,0.00119552,0.00117141,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-04,3,Q4,0.00096293,0.00085746,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-04,4,Q5,0.00198424,0.00190451,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-05,0,Q1,0.00051752,0.00146466,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-05,1,Q2,0.00023442,0.00072861,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-05,2,Q3,0.0002637,0.00099295,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-05,3,Q4,0.00039378,0.00103777,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-05,4,Q5,0.00016002,0.0009503,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-06,0,Q1,-0.00211232,-0.00077989,285,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-06,1,Q2,-0.00234231,-0.00156173,285,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-06,2,Q3,-0.00228259,-0.00090694,285,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-06,3,Q4,-0.00173202,-0.00087488,285,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,4h,2026-06,4,Q5,0.00046449,0.00193024,285,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-06,0,Q1,-0.01134646,-0.00598848,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-06,1,Q2,-0.01024092,-0.00538461,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-06,2,Q3,-0.00968819,-0.00639974,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-06,3,Q4,-0.00826444,-0.00439836,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-06,4,Q5,-0.00620777,-0.00324381,699,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-07,0,Q1,-0.00223199,-0.00307422,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-07,1,Q2,-0.00145696,-0.00169032,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-07,2,Q3,-0.00107492,-0.00010217,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-07,3,Q4,-0.00224298,-0.00083046,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-07,4,Q5,-0.00147199,0.0045192,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-08,0,Q1,-0.00373683,-0.00770821,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-08,1,Q2,-0.00363125,-0.00715788,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-08,2,Q3,-0.00425375,-0.00610584,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-08,3,Q4,-0.00402254,-0.00438641,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-08,4,Q5,-0.00480419,-0.00215971,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-09,0,Q1,0.00679963,0.00756652,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-09,1,Q2,0.00767971,0.01006853,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-09,2,Q3,0.0071222,0.01057408,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-09,3,Q4,0.00624081,0.00910639,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-09,4,Q5,0.0085622,0.01070183,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-10,0,Q1,0.00061893,-0.00552811,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-10,1,Q2,-0.00044406,-0.00586466,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-10,2,Q3,-0.00151972,-0.00452768,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-10,3,Q4,-0.00047563,-0.0045827,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-10,4,Q5,-0.00313462,-0.00487435,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-11,0,Q1,0.01750284,0.01374109,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-11,1,Q2,0.01839081,0.01668719,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-11,2,Q3,0.01906655,0.01695795,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-11,3,Q4,0.01880468,0.01639179,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-11,4,Q5,0.0212148,0.01661001,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-12,0,Q1,-0.00294857,-0.0025659,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-12,1,Q2,-0.00272059,-0.00131758,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-12,2,Q3,-0.00399757,-0.00205277,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-12,3,Q4,-0.00478803,-0.00398778,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2024-12,4,Q5,-0.00274156,-0.00741922,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-01,0,Q1,-0.01291987,-0.00650626,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-01,1,Q2,-0.0059802,-0.00093354,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-01,2,Q3,-0.00523788,0.00037135,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-01,3,Q4,-0.00500868,0.0014193,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-01,4,Q5,-0.0047511,0.00045975,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-02,0,Q1,-0.01380416,-0.00993339,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-02,1,Q2,-0.01071927,-0.00665314,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-02,2,Q3,-0.00960526,-0.00574244,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-02,3,Q4,-0.0090082,-0.00871703,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-02,4,Q5,-0.00345802,-0.00755293,672,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-03,0,Q1,-0.00683704,-0.00329364,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-03,1,Q2,-0.00516089,-0.0017315,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-03,2,Q3,-0.00488972,0.00071365,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-03,3,Q4,-0.00632714,-0.00069944,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-03,4,Q5,-0.0065395,-0.00256866,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-04,0,Q1,0.00396892,0.00553575,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-04,1,Q2,0.00587408,0.00755054,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-04,2,Q3,0.00748407,0.00881813,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-04,3,Q4,0.00591048,0.0079971,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-04,4,Q5,0.00611693,0.00117331,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-05,0,Q1,0.00311196,0.00047761,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-05,1,Q2,0.00300369,0.00271446,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-05,2,Q3,0.00157544,-0.0003385,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-05,3,Q4,0.00167913,-1.784e-05,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-05,4,Q5,-0.00219417,-0.00549897,744,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-06,0,Q1,-0.00241368,-0.00268811,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-06,1,Q2,-0.0038073,-0.00147529,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-06,2,Q3,-0.00352782,-0.00254708,720,,COMPUTED
mom_vol_adjusted_20h,momentum,positive,24h,2025-06,3,Q4,-0.00397071,-0.00395521,720,,COMPUTED
