factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-04,-0.03019775,-0.03019775,0.21799967,0.21799967,-0.138522,-0.138522,-0.138522,0.4401,0.4401,434,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-05,-0.00388185,-0.00388185,0.21650359,0.21650359,-0.01793,-0.01793,-0.01793,0.4687,0.4687,399,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-06,-0.04375042,-0.04375042,0.19964084,0.19964084,-0.219146,-0.219146,-0.219146,0.3835,0.3835,399,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-07,-0.06037651,-0.06037651,0.20140634,0.20140634,-0.299775,-0.299775,-0.299775,0.4031,0.4031,454,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-08,-0.03587659,-0.03587659,0.22371564,0.22371564,-0.160367,-0.160367,-0.160367,0.4506,0.4506,435,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-09,-0.01726354,-0.01726354,0.19587666,0.19587666,-0.088135,-0.088135,-0.088135,0.4651,0.4651,458,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-10,-0.03526871,-0.03526871,0.21754881,0.21754881,-0.162119,-0.162119,-0.162119,0.4086,0.4086,465,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-11,-0.0564095,-0.0564095,0.22304104,0.22304104,-0.252911,-0.252911,-0.252911,0.4179,0.4179,469,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-12,-0.06662336,-0.06662336,0.23093799,0.23093799,-0.28849,-0.28849,-0.28849,0.37,0.37,546,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-01,-0.0443973,-0.0443973,0.22571576,0.22571576,-0.196696,-0.196696,-0.196696,0.4121,0.4121,580,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-02,-0.04849909,-0.04849909,0.22705823,0.22705823,-0.213598,-0.213598,-0.213598,0.4074,0.4074,459,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-03,-0.03016427,-0.03016427,0.23082648,0.23082648,-0.130679,-0.130679,-0.130679,0.4218,0.4218,652,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-04,-0.01989132,-0.01989132,0.21582365,0.21582365,-0.092165,-0.092165,-0.092165,0.4598,0.4598,659,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-05,-0.03321092,-0.03321092,0.22402217,0.22402217,-0.148248,-0.148248,-0.148248,0.4118,0.4118,646,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-06,-0.01746968,-0.01746968,0.23646109,0.23646109,-0.07388,-0.07388,-0.07388,0.5044,0.5044,228,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-06,-0.05292304,-0.05292304,0.23480423,0.23480423,-0.225392,-0.225392,-0.225392,0.4049,0.4049,326,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-07,-0.04598328,-0.04598328,0.20953782,0.20953782,-0.219451,-0.219451,-0.219451,0.4037,0.4037,379,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-08,-0.05386871,-0.05386871,0.20411269,0.20411269,-0.263917,-0.263917,-0.263917,0.3818,0.3818,330,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-09,-0.01325632,-0.01325632,0.22390016,0.22390016,-0.059206,-0.059206,-0.059206,0.4715,0.4715,369,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-10,-0.02733495,-0.02733495,0.22244879,0.22244879,-0.122882,-0.122882,-0.122882,0.4377,0.4377,345,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-11,-0.01132128,-0.01132128,0.20615055,0.20615055,-0.054918,-0.054918,-0.054918,0.4746,0.4746,413,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-12,-0.04765364,-0.04765364,0.23808372,0.23808372,-0.200155,-0.200155,-0.200155,0.4076,0.4076,341,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-01,-0.03255964,-0.03255964,0.21021856,0.21021856,-0.154885,-0.154885,-0.154885,0.4124,0.4124,371,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-02,-0.02699646,-0.02699646,0.18652768,0.18652768,-0.144732,-0.144732,-0.144732,0.4097,0.4097,288,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-03,-0.04502509,-0.04502509,0.22978797,0.22978797,-0.195942,-0.195942,-0.195942,0.4015,0.4015,401,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-04,-0.00458977,-0.00458977,0.2150132,0.2150132,-0.021346,-0.021346,-0.021346,0.4793,0.4793,434,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-05,-0.02579072,-0.02579072,0.22828396,0.22828396,-0.112976,-0.112976,-0.112976,0.4436,0.4436,399,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-06,-0.05293753,-0.05293753,0.20287103,0.20287103,-0.260942,-0.260942,-0.260942,0.3784,0.3784,399,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-07,-0.03415606,-0.03415606,0.2104482,0.2104482,-0.162301,-0.162301,-0.162301,0.4383,0.4383,454,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-08,-0.04682967,-0.04682967,0.20401776,0.20401776,-0.229537,-0.229537,-0.229537,0.4345,0.4345,435,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-09,-0.02340362,-0.02340362,0.2008925,0.2008925,-0.116498,-0.116498,-0.116498,0.4498,0.4498,458,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-10,-0.03810987,-0.03810987,0.20303626,0.20303626,-0.1877,-0.1877,-0.1877,0.4323,0.4323,465,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-11,-0.05903161,-0.05903161,0.23804644,0.23804644,-0.247984,-0.247984,-0.247984,0.371,0.371,469,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-12,-0.06452859,-0.06452859,0.21002381,0.21002381,-0.307244,-0.307244,-0.307244,0.3571,0.3571,546,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-01,-0.05987521,-0.05987521,0.22019163,0.22019163,-0.271923,-0.271923,-0.271923,0.3776,0.3776,580,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-02,-0.02891102,-0.02891102,0.21511217,0.21511217,-0.1344,-0.1344,-0.1344,0.4357,0.4357,459,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-03,-0.01452775,-0.01452775,0.21731285,0.21731285,-0.066852,-0.066852,-0.066852,0.4555,0.4555,652,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-04,-0.02459028,-0.02459028,0.21536902,0.21536902,-0.114177,-0.114177,-0.114177,0.4492,0.4492,659,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-05,-0.0153547,-0.0153547,0.20742981,0.20742981,-0.074024,-0.074024,-0.074024,0.4675,0.4675,646,COMPUTED
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-06,-0.04291041,-0.04291041,0.22754334,0.22754334,-0.188581,-0.188581,-0.188581,0.3976,0.3976,166,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-06,-0.00076794,-0.00076794,0.11703728,0.11703728,-0.006561,-0.006561,-0.006561,0.485,0.485,699,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-07,-0.00497836,-0.00497836,0.12145922,0.12145922,-0.040988,-0.040988,-0.040988,0.4731,0.4731,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-08,-6.749e-05,-6.749e-05,0.12607422,0.12607422,-0.000535,-0.000535,-0.000535,0.5242,0.5242,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-09,-0.008975,-0.008975,0.11600241,0.11600241,-0.077369,-0.077369,-0.077369,0.4764,0.4764,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-10,-0.00030838,-0.00030838,0.11589433,0.11589433,-0.002661,-0.002661,-0.002661,0.4899,0.4899,743,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-11,-0.00323874,-0.00323874,0.1134002,0.1134002,-0.02856,-0.02856,-0.02856,0.4833,0.4833,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2024-12,0.0054977,0.0054977,0.12596548,0.12596548,0.043645,0.043645,0.043645,0.5067,0.5067,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-01,-0.00427198,-0.00427198,0.11537967,0.11537967,-0.037025,-0.037025,-0.037025,0.5013,0.5013,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-02,-0.00917074,-0.00917074,0.1321922,0.1321922,-0.069374,-0.069374,-0.069374,0.4583,0.4583,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-03,-0.01077693,-0.01077693,0.12043072,0.12043072,-0.089487,-0.089487,-0.089487,0.4543,0.4543,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-04,-0.00390051,-0.00390051,0.10457199,0.10457199,-0.0373,-0.0373,-0.0373,0.4833,0.4833,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-05,-0.00586667,-0.00586667,0.10706805,0.10706805,-0.054794,-0.054794,-0.054794,0.4664,0.4664,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-06,-0.00703161,-0.00703161,0.10379543,0.10379543,-0.067745,-0.067745,-0.067745,0.4889,0.4889,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-07,-0.00500894,-0.00500894,0.09385933,0.09385933,-0.053366,-0.053366,-0.053366,0.4798,0.4798,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-08,-0.00171047,-0.00171047,0.10205493,0.10205493,-0.01676,-0.01676,-0.01676,0.496,0.496,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-09,-0.0025326,-0.0025326,0.09689197,0.09689197,-0.026138,-0.026138,-0.026138,0.4764,0.4764,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-10,-0.0018841,-0.0018841,0.09505386,0.09505386,-0.019821,-0.019821,-0.019821,0.4987,0.4987,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-11,-0.00599974,-0.00599974,0.09286994,0.09286994,-0.064604,-0.064604,-0.064604,0.4722,0.4722,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2025-12,-0.00427162,-0.00427162,0.09657225,0.09657225,-0.044232,-0.044232,-0.044232,0.4852,0.4852,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2026-01,-0.00600644,-0.00600644,0.09850088,0.09850088,-0.060979,-0.060979,-0.060979,0.4839,0.4839,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2026-02,0.00391642,0.00391642,0.09606701,0.09606701,0.040768,0.040768,0.040768,0.4926,0.4926,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2026-03,-0.00327842,-0.00327842,0.09056896,0.09056896,-0.036198,-0.036198,-0.036198,0.461,0.461,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2026-04,-0.0080294,-0.0080294,0.08343884,0.08343884,-0.096231,-0.096231,-0.096231,0.4444,0.4444,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2026-05,-0.00435604,-0.00435604,0.0811024,0.0811024,-0.05371,-0.05371,-0.05371,0.4704,0.4704,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,1h,2026-06,-0.00079441,-0.00079441,0.09782029,0.09782029,-0.008121,-0.008121,-0.008121,0.4896,0.4896,288,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-06,0.00294152,0.00294152,0.10417929,0.10417929,0.028235,0.028235,0.028235,0.525,0.525,699,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-07,-0.00693715,-0.00693715,0.12374527,0.12374527,-0.05606,-0.05606,-0.05606,0.4597,0.4597,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-08,0.01702149,0.01702149,0.14033066,0.14033066,0.121296,0.121296,0.121296,0.5175,0.5175,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-09,-0.02847291,-0.02847291,0.1270754,0.1270754,-0.224063,-0.224063,-0.224063,0.3917,0.3917,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-10,0.0018239,0.0018239,0.12209574,0.12209574,0.014938,0.014938,0.014938,0.5296,0.5296,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-11,-0.02448028,-0.02448028,0.11992304,0.11992304,-0.204133,-0.204133,-0.204133,0.4167,0.4167,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2024-12,0.01751866,0.01751866,0.12507742,0.12507742,0.140063,0.140063,0.140063,0.5457,0.5457,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-01,-0.02114779,-0.02114779,0.12757167,0.12757167,-0.165772,-0.165772,-0.165772,0.4422,0.4422,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-02,0.00152186,0.00152186,0.13880417,0.13880417,0.010964,0.010964,0.010964,0.5372,0.5372,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-03,-0.03132056,-0.03132056,0.10988454,0.10988454,-0.285032,-0.285032,-0.285032,0.3804,0.3804,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-04,-0.00982453,-0.00982453,0.08723954,0.08723954,-0.112616,-0.112616,-0.112616,0.4958,0.4958,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-05,-0.0382886,-0.0382886,0.10705051,0.10705051,-0.357669,-0.357669,-0.357669,0.3387,0.3387,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-06,-0.00941352,-0.00941352,0.1027259,0.1027259,-0.091637,-0.091637,-0.091637,0.4361,0.4361,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-07,-0.00978867,-0.00978867,0.10768027,0.10768027,-0.090905,-0.090905,-0.090905,0.4677,0.4677,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-08,-0.00731193,-0.00731193,0.1099976,0.1099976,-0.066473,-0.066473,-0.066473,0.4731,0.4731,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-09,-0.01472692,-0.01472692,0.09277235,0.09277235,-0.158743,-0.158743,-0.158743,0.4319,0.4319,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-10,-0.01648306,-0.01648306,0.08487578,0.08487578,-0.194202,-0.194202,-0.194202,0.4395,0.4395,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-11,-0.02661067,-0.02661067,0.09341467,0.09341467,-0.284866,-0.284866,-0.284866,0.3778,0.3778,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2025-12,-0.01371464,-0.01371464,0.08637831,0.08637831,-0.158774,-0.158774,-0.158774,0.4194,0.4194,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2026-01,-0.02264928,-0.02264928,0.09468534,0.09468534,-0.239206,-0.239206,-0.239206,0.4207,0.4207,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2026-02,-0.00937708,-0.00937708,0.10750943,0.10750943,-0.087221,-0.087221,-0.087221,0.4033,0.4033,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2026-03,-0.01088206,-0.01088206,0.08276875,0.08276875,-0.131475,-0.131475,-0.131475,0.4543,0.4543,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2026-04,-0.02235434,-0.02235434,0.09472398,0.09472398,-0.235994,-0.235994,-0.235994,0.4208,0.4208,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2026-05,-0.0144486,-0.0144486,0.07609942,0.07609942,-0.189865,-0.189865,-0.189865,0.4341,0.4341,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,24h,2026-06,0.0277031,0.0277031,0.06485832,0.06485832,0.427133,0.427133,0.427133,0.683,0.683,265,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-06,-0.00459784,-0.00459784,0.121165,0.121165,-0.037947,-0.037947,-0.037947,0.4707,0.4707,699,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-07,-0.01221707,-0.01221707,0.12323924,0.12323924,-0.099133,-0.099133,-0.099133,0.4664,0.4664,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-08,-0.00461512,-0.00461512,0.12531253,0.12531253,-0.036829,-0.036829,-0.036829,0.4772,0.4772,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-09,-0.0206691,-0.0206691,0.11409384,0.11409384,-0.181159,-0.181159,-0.181159,0.4306,0.4306,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-10,0.00092736,0.00092736,0.12049116,0.12049116,0.007696,0.007696,0.007696,0.4919,0.4919,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-11,-0.005179,-0.005179,0.12005538,0.12005538,-0.043138,-0.043138,-0.043138,0.4819,0.4819,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2024-12,0.01633443,0.01633443,0.13129026,0.13129026,0.124415,0.124415,0.124415,0.5484,0.5484,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-01,-0.00742287,-0.00742287,0.12420112,0.12420112,-0.059765,-0.059765,-0.059765,0.4798,0.4798,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-02,-0.01281217,-0.01281217,0.1313707,0.1313707,-0.097527,-0.097527,-0.097527,0.4554,0.4554,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-03,-0.02277082,-0.02277082,0.11898976,0.11898976,-0.191368,-0.191368,-0.191368,0.3965,0.3965,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-04,-0.00102715,-0.00102715,0.10141629,0.10141629,-0.010128,-0.010128,-0.010128,0.5292,0.5292,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-05,-0.01293573,-0.01293573,0.10734648,0.10734648,-0.120504,-0.120504,-0.120504,0.4126,0.4126,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-06,-0.00921871,-0.00921871,0.10608908,0.10608908,-0.086896,-0.086896,-0.086896,0.4653,0.4653,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-07,-0.00798026,-0.00798026,0.09916586,0.09916586,-0.080474,-0.080474,-0.080474,0.4745,0.4745,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-08,0.00052127,0.00052127,0.09968861,0.09968861,0.005229,0.005229,0.005229,0.5081,0.5081,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-09,-0.00242364,-0.00242364,0.0936933,0.0936933,-0.025868,-0.025868,-0.025868,0.4847,0.4847,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-10,-0.00623371,-0.00623371,0.09323954,0.09323954,-0.066857,-0.066857,-0.066857,0.4704,0.4704,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-11,-0.01437843,-0.01437843,0.09493133,0.09493133,-0.151461,-0.151461,-0.151461,0.4444,0.4444,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2025-12,-0.00686094,-0.00686094,0.09833389,0.09833389,-0.069772,-0.069772,-0.069772,0.4503,0.4503,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2026-01,-0.00781024,-0.00781024,0.10160883,0.10160883,-0.076866,-0.076866,-0.076866,0.4637,0.4637,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2026-02,0.00907548,0.00907548,0.1030501,0.1030501,0.088069,0.088069,0.088069,0.5074,0.5074,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2026-03,-0.0080991,-0.0080991,0.09280378,0.09280378,-0.087271,-0.087271,-0.087271,0.4691,0.4691,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2026-04,-0.01821923,-0.01821923,0.09178435,0.09178435,-0.1985,-0.1985,-0.1985,0.4125,0.4125,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2026-05,-0.0077644,-0.0077644,0.08732215,0.08732215,-0.088917,-0.088917,-0.088917,0.4503,0.4503,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,4h,2026-06,0.00636419,0.00636419,0.08524497,0.08524497,0.074658,0.074658,0.074658,0.5439,0.5439,285,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-06,0.01565683,0.01565683,0.10627588,0.10627588,0.147323,0.147323,0.147323,0.5136,0.5136,699,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-07,0.01911607,0.01911607,0.11428963,0.11428963,0.16726,0.16726,0.16726,0.5766,0.5766,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-08,0.01792245,0.01792245,0.13931069,0.13931069,0.128651,0.128651,0.128651,0.5349,0.5349,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-09,-0.01525408,-0.01525408,0.11082618,0.11082618,-0.13764,-0.13764,-0.13764,0.4375,0.4375,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-10,-0.01023501,-0.01023501,0.12324283,0.12324283,-0.083047,-0.083047,-0.083047,0.4651,0.4651,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-11,-0.04006074,-0.04006074,0.12601357,0.12601357,-0.317908,-0.317908,-0.317908,0.3986,0.3986,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2024-12,0.00095942,0.00095942,0.12137254,0.12137254,0.007905,0.007905,0.007905,0.4745,0.4745,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-01,0.00023834,0.00023834,0.11980837,0.11980837,0.001989,0.001989,0.001989,0.4933,0.4933,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-02,0.00544655,0.00544655,0.13895176,0.13895176,0.039197,0.039197,0.039197,0.5446,0.5446,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-03,-0.00899562,-0.00899562,0.11376316,0.11376316,-0.079073,-0.079073,-0.079073,0.4234,0.4234,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-04,-0.00584673,-0.00584673,0.09165945,0.09165945,-0.063787,-0.063787,-0.063787,0.4667,0.4667,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-05,-0.02663101,-0.02663101,0.10049957,0.10049957,-0.264986,-0.264986,-0.264986,0.422,0.422,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-06,-0.01981451,-0.01981451,0.11239113,0.11239113,-0.1763,-0.1763,-0.1763,0.4,0.4,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-07,-0.02058497,-0.02058497,0.10256339,0.10256339,-0.200705,-0.200705,-0.200705,0.4032,0.4032,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-08,-0.01569021,-0.01569021,0.10122993,0.10122993,-0.154996,-0.154996,-0.154996,0.4772,0.4772,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-09,-0.0186555,-0.0186555,0.0881452,0.0881452,-0.211645,-0.211645,-0.211645,0.4347,0.4347,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-10,-0.01436739,-0.01436739,0.09404319,0.09404319,-0.152774,-0.152774,-0.152774,0.3911,0.3911,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-11,-0.00706247,-0.00706247,0.08053284,0.08053284,-0.087697,-0.087697,-0.087697,0.4778,0.4778,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2025-12,-0.03560587,-0.03560587,0.1001038,0.1001038,-0.35569,-0.35569,-0.35569,0.4086,0.4086,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2026-01,-0.01889544,-0.01889544,0.08680076,0.08680076,-0.217688,-0.217688,-0.217688,0.461,0.461,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2026-02,-0.00954464,-0.00954464,0.09028765,0.09028765,-0.105714,-0.105714,-0.105714,0.4688,0.4688,672,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2026-03,-0.01342697,-0.01342697,0.08333197,0.08333197,-0.161126,-0.161126,-0.161126,0.3911,0.3911,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2026-04,-0.03019021,-0.03019021,0.07601074,0.07601074,-0.397183,-0.397183,-0.397183,0.3431,0.3431,720,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2026-05,-0.00776737,-0.00776737,0.07231092,0.07231092,-0.107416,-0.107416,-0.107416,0.4798,0.4798,744,COMPUTED
realized_kurt_20h,realized_shape,conditional,72h,2026-06,0.03119393,0.03119393,0.06831466,0.06831466,0.456621,0.456621,0.456621,0.7143,0.7143,217,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-06,-0.00635805,-0.00635805,0.12393362,0.12393362,-0.051302,-0.051302,-0.051302,0.4821,0.4821,699,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-07,-0.00877887,-0.00877887,0.1259534,0.1259534,-0.069699,-0.069699,-0.069699,0.4677,0.4677,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-08,-0.01843081,-0.01843081,0.13672017,0.13672017,-0.134807,-0.134807,-0.134807,0.4341,0.4341,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-09,-0.00590972,-0.00590972,0.12282152,0.12282152,-0.048116,-0.048116,-0.048116,0.4958,0.4958,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-10,-0.00849146,-0.00849146,0.12956448,0.12956448,-0.065538,-0.065538,-0.065538,0.4805,0.4805,743,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-11,-0.02131605,-0.02131605,0.12726092,0.12726092,-0.167499,-0.167499,-0.167499,0.4389,0.4389,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2024-12,-0.01488158,-0.01488158,0.13588702,0.13588702,-0.109514,-0.109514,-0.109514,0.4637,0.4637,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-01,-0.02268783,-0.02268783,0.13526594,0.13526594,-0.167728,-0.167728,-0.167728,0.4247,0.4247,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-02,-0.01889588,-0.01889588,0.13417571,0.13417571,-0.140829,-0.140829,-0.140829,0.433,0.433,672,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-03,-0.01241046,-0.01241046,0.12984872,0.12984872,-0.095576,-0.095576,-0.095576,0.453,0.453,744,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-04,-0.00705592,-0.00705592,0.11673343,0.11673343,-0.060445,-0.060445,-0.060445,0.4736,0.4736,720,COMPUTED
realized_skew_20h,realized_shape,conditional,1h,2025-05,-0.01319236,-0.01319236,0.11253474,0.11253474,-0.117229,-0.117229,-0.117229,0.4435,0.4435,744,COMPUTED
