factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha33,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00177998,,744,,DIRECTION_UNKNOWN,-0.00177998,-0.00990158,-0.0081216,False
wq101_alpha33,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00051198,,672,,DIRECTION_UNKNOWN,-0.00051198,-0.00878565,-0.00827367,False
wq101_alpha33,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00040845,,744,,DIRECTION_UNKNOWN,0.00040845,-0.00681972,-0.00722817,True
wq101_alpha33,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00022812,,720,,DIRECTION_UNKNOWN,0.00022812,0.00742062,0.00719249,True
wq101_alpha33,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00093734,,744,,DIRECTION_UNKNOWN,-0.00093734,0.00074488,0.00168222,False
wq101_alpha33,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00050961,,720,,DIRECTION_UNKNOWN,0.00050961,-0.00365843,-0.00416804,True
wq101_alpha33,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00089572,,744,,DIRECTION_UNKNOWN,-0.00089572,0.00636162,0.00725735,False
wq101_alpha33,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00254515,,744,,DIRECTION_UNKNOWN,-0.00254515,0.00306672,0.00561187,False
wq101_alpha33,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00186364,,720,,DIRECTION_UNKNOWN,-0.00186364,0.00532859,0.00719224,False
wq101_alpha33,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00113906,,744,,DIRECTION_UNKNOWN,-0.00113906,0.00112298,0.00226203,False
wq101_alpha33,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00050023,,720,,DIRECTION_UNKNOWN,-0.00050023,-0.00638873,-0.00588851,False
wq101_alpha33,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00143767,,744,,DIRECTION_UNKNOWN,0.00143767,0.00395444,0.00251677,True
wq101_alpha33,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00104405,,744,,DIRECTION_UNKNOWN,-0.00104405,-0.00320879,-0.00216473,False
wq101_alpha33,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00033667,,672,,DIRECTION_UNKNOWN,0.00033667,-0.00164628,-0.00198295,True
wq101_alpha33,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.0004332,,744,,DIRECTION_UNKNOWN,0.0004332,0.00122998,0.00079678,True
wq101_alpha33,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00024678,,720,,DIRECTION_UNKNOWN,0.00024678,0.01118215,0.01093537,True
wq101_alpha33,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00149766,,744,,DIRECTION_UNKNOWN,0.00149766,0.00351786,0.0020202,True
wq101_alpha33,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00399034,,265,,DIRECTION_UNKNOWN,-0.00399034,-0.0082882,-0.00429786,False
wq101_alpha33,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00340595,,719,,DIRECTION_UNKNOWN,-0.00340595,-0.03167711,-0.02827116,False
wq101_alpha33,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00033893,,744,,DIRECTION_UNKNOWN,-0.00033893,-0.00690253,-0.0065636,False
wq101_alpha33,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00127014,,744,,DIRECTION_UNKNOWN,-0.00127014,-0.00979407,-0.00852394,False
wq101_alpha33,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00039745,,720,,DIRECTION_UNKNOWN,0.00039745,0.01707239,0.01667494,True
wq101_alpha33,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00174488,,744,,DIRECTION_UNKNOWN,0.00174488,-8.383e-05,-0.00182872,True
wq101_alpha33,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00388459,,720,,DIRECTION_UNKNOWN,-0.00388459,0.06167595,0.06556054,False
wq101_alpha33,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00150087,,744,,DIRECTION_UNKNOWN,0.00150087,-0.00548084,-0.00698171,True
wq101_alpha33,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.005483,,744,,DIRECTION_UNKNOWN,-0.005483,-0.0450048,-0.0395218,False
wq101_alpha33,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00047084,,672,,DIRECTION_UNKNOWN,0.00047084,-0.01150485,-0.01197569,True
wq101_alpha33,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00171984,,744,,DIRECTION_UNKNOWN,0.00171984,-0.02672484,-0.02844467,True
wq101_alpha33,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00092935,,720,,DIRECTION_UNKNOWN,0.00092935,0.02535228,0.02442293,True
wq101_alpha33,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00199888,,744,,DIRECTION_UNKNOWN,-0.00199888,0.00699103,0.00898991,False
wq101_alpha33,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.0018216,,720,,DIRECTION_UNKNOWN,0.0018216,-0.0094774,-0.011299,True
wq101_alpha33,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00034778,,744,,DIRECTION_UNKNOWN,-0.00034778,0.01570716,0.01605494,False
wq101_alpha33,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01148917,,744,,DIRECTION_UNKNOWN,-0.01148917,0.01113556,0.02262473,False
wq101_alpha33,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00684239,,720,,DIRECTION_UNKNOWN,-0.00684239,0.02098725,0.02782964,False
wq101_alpha33,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00263176,,744,,DIRECTION_UNKNOWN,-0.00263176,-0.00149947,0.0011323,False
wq101_alpha33,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.0022866,,720,,DIRECTION_UNKNOWN,0.0022866,-0.01313168,-0.01541828,True
wq101_alpha33,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00158637,,744,,DIRECTION_UNKNOWN,0.00158637,0.00912961,0.00754324,True
wq101_alpha33,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00205457,,744,,DIRECTION_UNKNOWN,-0.00205457,-0.01302758,-0.01097301,False
wq101_alpha33,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00080475,,672,,DIRECTION_UNKNOWN,-0.00080475,-0.0041313,-0.00332655,False
wq101_alpha33,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00012133,,744,,DIRECTION_UNKNOWN,-0.00012133,0.00099755,0.00111888,False
wq101_alpha33,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00216088,,720,,DIRECTION_UNKNOWN,-0.00216088,0.03631937,0.03848025,False
wq101_alpha33,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.0006522,,744,,DIRECTION_UNKNOWN,-0.0006522,0.00382254,0.00447474,False
wq101_alpha33,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00400055,,217,,DIRECTION_UNKNOWN,-0.00400055,-0.03069217,-0.02669162,False
wq101_alpha37,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,6.368e-05,,519,,DIRECTION_UNKNOWN,6.368e-05,-0.0004236,-0.00048727,True
wq101_alpha37,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.00016819,,744,,DIRECTION_UNKNOWN,0.00016819,6.46e-06,-0.00016173,True
wq101_alpha37,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,3.165e-05,,744,,DIRECTION_UNKNOWN,3.165e-05,-0.00010948,-0.00014114,True
wq101_alpha37,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,7.878e-05,,720,,DIRECTION_UNKNOWN,7.878e-05,0.00032233,0.00024355,True
wq101_alpha37,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,4.779e-05,,744,,DIRECTION_UNKNOWN,4.779e-05,-5.37e-06,-5.316e-05,True
wq101_alpha37,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00010129,,720,,DIRECTION_UNKNOWN,0.00010129,0.00087646,0.00077517,True
wq101_alpha37,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-2.888e-05,,744,,DIRECTION_UNKNOWN,-2.888e-05,-0.00011967,-9.079e-05,False
wq101_alpha37,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00023311,,744,,DIRECTION_UNKNOWN,0.00023311,-8.502e-05,-0.00031813,True
wq101_alpha37,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,9.688e-05,,672,,DIRECTION_UNKNOWN,9.688e-05,-0.00024682,-0.0003437,True
wq101_alpha37,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00011773,,744,,DIRECTION_UNKNOWN,0.00011773,-0.00022653,-0.00034426,True
wq101_alpha37,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00022347,,720,,DIRECTION_UNKNOWN,0.00022347,0.00033443,0.00011097,True
wq101_alpha37,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00019864,,744,,DIRECTION_UNKNOWN,0.00019864,0.00021138,1.273e-05,True
wq101_alpha37,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,6.345e-05,,720,,DIRECTION_UNKNOWN,6.345e-05,-0.0001158,-0.00017925,True
wq101_alpha37,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-4.859e-05,,744,,DIRECTION_UNKNOWN,-4.859e-05,0.00014674,0.00019533,False
wq101_alpha37,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00019612,,744,,DIRECTION_UNKNOWN,-0.00019612,8.125e-05,0.00027737,False
wq101_alpha37,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00015079,,720,,DIRECTION_UNKNOWN,-0.00015079,1.404e-05,0.00016483,False
wq101_alpha37,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-3.125e-05,,744,,DIRECTION_UNKNOWN,-3.125e-05,-6.866e-05,-3.741e-05,False
wq101_alpha37,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,5.191e-05,,720,,DIRECTION_UNKNOWN,5.191e-05,-0.00021418,-0.00026608,True
wq101_alpha37,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00024138,,744,,DIRECTION_UNKNOWN,-0.00024138,-0.00014263,9.875e-05,False
wq101_alpha37,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.000146,,744,,DIRECTION_UNKNOWN,0.000146,-1.255e-05,-0.00015855,True
wq101_alpha37,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00011456,,672,,DIRECTION_UNKNOWN,-0.00011456,-0.00016368,-4.912e-05,False
wq101_alpha37,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00011641,,744,,DIRECTION_UNKNOWN,-0.00011641,-9.797e-05,1.844e-05,False
wq101_alpha37,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00033579,,720,,DIRECTION_UNKNOWN,-0.00033579,0.00018011,0.0005159,False
wq101_alpha37,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00022257,,744,,DIRECTION_UNKNOWN,0.00022257,0.00026878,4.621e-05,True
wq101_alpha37,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00031226,,288,,DIRECTION_UNKNOWN,0.00031226,-0.00014882,-0.00046109,True
wq101_alpha37,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00062758,,519,,DIRECTION_UNKNOWN,0.00062758,-0.0013042,-0.00193178,True
wq101_alpha37,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00011697,,744,,DIRECTION_UNKNOWN,-0.00011697,-0.00031769,-0.00020072,False
wq101_alpha37,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00042796,,744,,DIRECTION_UNKNOWN,0.00042796,-0.00049263,-0.00092058,True
wq101_alpha37,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-1.776e-05,,720,,DIRECTION_UNKNOWN,-1.776e-05,0.00113616,0.00115393,False
wq101_alpha37,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00011346,,744,,DIRECTION_UNKNOWN,-0.00011346,-0.00027281,-0.00015935,False
wq101_alpha37,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00056792,,720,,DIRECTION_UNKNOWN,0.00056792,0.0033126,0.00274468,True
wq101_alpha37,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-1.481e-05,,744,,DIRECTION_UNKNOWN,-1.481e-05,-0.00045408,-0.00043927,False
wq101_alpha37,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00029687,,744,,DIRECTION_UNKNOWN,0.00029687,-0.00058403,-0.00088089,True
wq101_alpha37,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,4.461e-05,,672,,DIRECTION_UNKNOWN,4.461e-05,-0.00144035,-0.00148496,True
wq101_alpha37,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.0006807,,744,,DIRECTION_UNKNOWN,0.0006807,-0.00086858,-0.00154928,True
wq101_alpha37,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00034336,,720,,DIRECTION_UNKNOWN,-0.00034336,0.00056925,0.00091261,False
wq101_alpha37,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00014956,,744,,DIRECTION_UNKNOWN,-0.00014956,0.00024059,0.00039014,False
wq101_alpha37,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00013361,,720,,DIRECTION_UNKNOWN,0.00013361,-0.00052267,-0.00065628,True
wq101_alpha37,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00020653,,744,,DIRECTION_UNKNOWN,-0.00020653,0.00072402,0.00093055,False
wq101_alpha37,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00064598,,744,,DIRECTION_UNKNOWN,-0.00064598,0.0001015,0.00074748,False
wq101_alpha37,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00049657,,720,,DIRECTION_UNKNOWN,-0.00049657,5.456e-05,0.00055113,False
wq101_alpha37,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00132812,,744,,DIRECTION_UNKNOWN,-0.00132812,-0.00067846,0.00064966,False
wq101_alpha37,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00030617,,720,,DIRECTION_UNKNOWN,-0.00030617,-0.00118969,-0.00088352,False
wq101_alpha37,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,4.831e-05,,744,,DIRECTION_UNKNOWN,4.831e-05,4.387e-05,-4.44e-06,True
wq101_alpha37,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0002315,,744,,DIRECTION_UNKNOWN,-0.0002315,-0.00050527,-0.00027377,False
wq101_alpha37,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00052508,,672,,DIRECTION_UNKNOWN,-0.00052508,-0.00059922,-7.414e-05,False
wq101_alpha37,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,3.768e-05,,744,,DIRECTION_UNKNOWN,3.768e-05,-5.417e-05,-9.184e-05,True
wq101_alpha37,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00075818,,720,,DIRECTION_UNKNOWN,-0.00075818,0.00100126,0.00175944,False
wq101_alpha37,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,4.602e-05,,744,,DIRECTION_UNKNOWN,4.602e-05,0.00045642,0.00041041,True
wq101_alpha37,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00083509,,285,,DIRECTION_UNKNOWN,0.00083509,-0.00108764,-0.00192272,True
wq101_alpha37,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00346124,,519,,DIRECTION_UNKNOWN,0.00346124,-0.00758466,-0.0110459,True
wq101_alpha37,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00064489,,744,,DIRECTION_UNKNOWN,-0.00064489,-0.0017062,-0.00106132,False
wq101_alpha37,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00047193,,744,,DIRECTION_UNKNOWN,0.00047193,-0.00381776,-0.00428969,True
wq101_alpha37,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.0001821,,720,,DIRECTION_UNKNOWN,-0.0001821,0.00652992,0.00671202,False
wq101_alpha37,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00155482,,744,,DIRECTION_UNKNOWN,-0.00155482,-0.00159617,-4.136e-05,False
wq101_alpha37,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00355101,,720,,DIRECTION_UNKNOWN,0.00355101,0.02006868,0.01651767,True
wq101_alpha37,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00170466,,744,,DIRECTION_UNKNOWN,-0.00170466,-0.00354013,-0.00183547,False
wq101_alpha37,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00106746,,744,,DIRECTION_UNKNOWN,-0.00106746,-0.00657545,-0.00550799,False
wq101_alpha37,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00094403,,672,,DIRECTION_UNKNOWN,-0.00094403,-0.00956041,-0.00861638,False
wq101_alpha37,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00390658,,744,,DIRECTION_UNKNOWN,0.00390658,-0.00413451,-0.00804109,True
wq101_alpha37,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00444686,,720,,DIRECTION_UNKNOWN,-0.00444686,0.00278597,0.00723283,False
wq101_alpha37,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.0031383,,744,,DIRECTION_UNKNOWN,0.0031383,0.0033595,0.0002212,True
wq101_alpha37,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00062427,,720,,DIRECTION_UNKNOWN,-0.00062427,-0.00434232,-0.00371805,False
wq101_alpha37,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00172451,,744,,DIRECTION_UNKNOWN,-0.00172451,0.00468983,0.00641434,False
wq101_alpha37,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00608636,,744,,DIRECTION_UNKNOWN,-0.00608636,8.626e-05,0.00617262,False
wq101_alpha37,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00270219,,720,,DIRECTION_UNKNOWN,-0.00270219,0.00144649,0.00414867,False
wq101_alpha37,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00244145,,744,,DIRECTION_UNKNOWN,-0.00244145,-0.00221264,0.00022881,False
wq101_alpha37,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.0023689,,720,,DIRECTION_UNKNOWN,0.0023689,-0.00612905,-0.00849795,True
wq101_alpha37,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00073307,,744,,DIRECTION_UNKNOWN,0.00073307,0.00170707,0.000974,True
wq101_alpha37,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00125796,,744,,DIRECTION_UNKNOWN,-0.00125796,-0.00357169,-0.00231372,False
wq101_alpha37,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.000289,,672,,DIRECTION_UNKNOWN,-0.000289,-0.00244873,-0.00215973,False
wq101_alpha37,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00146893,,744,,DIRECTION_UNKNOWN,0.00146893,0.00095963,-0.0005093,True
wq101_alpha37,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00502697,,720,,DIRECTION_UNKNOWN,-0.00502697,0.00648426,0.01151123,False
wq101_alpha37,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00260809,,744,,DIRECTION_UNKNOWN,-0.00260809,0.00050889,0.00311698,False
wq101_alpha37,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00268727,,265,,DIRECTION_UNKNOWN,0.00268727,-0.00724835,-0.00993562,True
wq101_alpha37,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00217326,,519,,DIRECTION_UNKNOWN,0.00217326,-0.02500117,-0.02717443,True
wq101_alpha37,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00215518,,744,,DIRECTION_UNKNOWN,-0.00215518,-0.00617054,-0.00401536,False
wq101_alpha37,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00249654,,744,,DIRECTION_UNKNOWN,0.00249654,-0.00705729,-0.00955384,True
wq101_alpha37,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00326372,,720,,DIRECTION_UNKNOWN,-0.00326372,0.01328044,0.01654416,False
wq101_alpha37,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00127458,,744,,DIRECTION_UNKNOWN,-0.00127458,-0.00137706,-0.00010248,False
wq101_alpha37,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00919965,,720,,DIRECTION_UNKNOWN,0.00919965,0.06507083,0.05587118,True
wq101_alpha37,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00092404,,744,,DIRECTION_UNKNOWN,-0.00092404,-0.00816147,-0.00723743,False
wq101_alpha37,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00819004,,744,,DIRECTION_UNKNOWN,-0.00819004,-0.03644341,-0.02825337,False
wq101_alpha37,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.0026747,,672,,DIRECTION_UNKNOWN,-0.0026747,-0.01560168,-0.01292697,False
wq101_alpha37,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.01207356,,744,,DIRECTION_UNKNOWN,0.01207356,-0.01661446,-0.02868802,True
wq101_alpha37,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.0091766,,720,,DIRECTION_UNKNOWN,-0.0091766,0.01358564,0.02276225,False
wq101_alpha37,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00685766,,744,,DIRECTION_UNKNOWN,0.00685766,0.01202244,0.00516478,True
wq101_alpha37,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00727237,,720,,DIRECTION_UNKNOWN,-0.00727237,-0.0152547,-0.00798234,False
wq101_alpha37,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00093715,,744,,DIRECTION_UNKNOWN,-0.00093715,0.01396992,0.01490708,False
wq101_alpha37,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02416033,,744,,DIRECTION_UNKNOWN,-0.02416033,0.00400967,0.02817,False
wq101_alpha37,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00505375,,720,,DIRECTION_UNKNOWN,-0.00505375,0.01220792,0.01726167,False
wq101_alpha37,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00667165,,744,,DIRECTION_UNKNOWN,-0.00667165,-0.01383536,-0.00716371,False
wq101_alpha37,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00631658,,720,,DIRECTION_UNKNOWN,0.00631658,-0.01431551,-0.02063209,True
wq101_alpha37,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00497274,,744,,DIRECTION_UNKNOWN,0.00497274,0.00554424,0.0005715,True
wq101_alpha37,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00124905,,744,,DIRECTION_UNKNOWN,-0.00124905,-0.01395893,-0.01270989,False
wq101_alpha37,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00026165,,672,,DIRECTION_UNKNOWN,0.00026165,-0.00600474,-0.00626638,True
wq101_alpha37,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00278537,,744,,DIRECTION_UNKNOWN,0.00278537,0.00035317,-0.0024322,True
wq101_alpha37,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01346681,,720,,DIRECTION_UNKNOWN,-0.01346681,0.02299411,0.03646092,False
wq101_alpha37,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.01231039,,744,,DIRECTION_UNKNOWN,-0.01231039,-0.00470085,0.00760954,False
wq101_alpha37,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00515931,,217,,DIRECTION_UNKNOWN,0.00515931,-0.03111429,-0.0362736,True
wq101_alpha38,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-6.398e-05,,710,,DIRECTION_UNKNOWN,-6.398e-05,-0.00036932,-0.00030534,False
wq101_alpha38,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00028588,,744,,DIRECTION_UNKNOWN,-0.00028588,-0.00025455,3.133e-05,False
wq101_alpha38,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00015621,,744,,DIRECTION_UNKNOWN,0.00015621,-8.707e-05,-0.00024328,True
wq101_alpha38,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00030736,,720,,DIRECTION_UNKNOWN,0.00030736,0.00037826,7.09e-05,True
wq101_alpha38,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00038367,,744,,DIRECTION_UNKNOWN,0.00038367,0.00022593,-0.00015774,True
wq101_alpha38,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-5.872e-05,,720,,DIRECTION_UNKNOWN,-5.872e-05,0.00074354,0.00080226,False
wq101_alpha38,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00049311,,744,,DIRECTION_UNKNOWN,0.00049311,0.00018222,-0.00031089,True
wq101_alpha38,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00012205,,744,,DIRECTION_UNKNOWN,0.00012205,-0.00029526,-0.00041731,True
wq101_alpha38,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,9.729e-05,,672,,DIRECTION_UNKNOWN,9.729e-05,-0.00032427,-0.00042156,True
wq101_alpha38,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-7.1e-07,,744,,DIRECTION_UNKNOWN,-7.1e-07,-0.00024942,-0.00024871,False
wq101_alpha38,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00058849,,720,,DIRECTION_UNKNOWN,0.00058849,0.00057584,-1.266e-05,True
wq101_alpha38,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00025129,,744,,DIRECTION_UNKNOWN,0.00025129,0.00023322,-1.807e-05,True
wq101_alpha38,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00016932,,720,,DIRECTION_UNKNOWN,0.00016932,-4.07e-05,-0.00021002,True
wq101_alpha38,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-1.209e-05,,744,,DIRECTION_UNKNOWN,-1.209e-05,0.00029397,0.00030606,False
wq101_alpha38,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,8.608e-05,,744,,DIRECTION_UNKNOWN,8.608e-05,0.00024603,0.00015995,True
