factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_std_60h,alpha158_rolling_price,negative,24h,2024-07,LONG_SHORT,Long-Short,-0.00403722,,744,,COMPUTED,-0.00403722,-0.00324188,0.00079535,False
q158_std_60h,alpha158_rolling_price,negative,24h,2024-08,LONG_SHORT,Long-Short,0.00369769,,744,,COMPUTED,0.00369769,-0.00305926,-0.00675696,True
q158_std_60h,alpha158_rolling_price,negative,24h,2024-09,LONG_SHORT,Long-Short,-0.00312593,,720,,COMPUTED,-0.00312593,0.00504202,0.00816795,False
q158_std_60h,alpha158_rolling_price,negative,24h,2024-10,LONG_SHORT,Long-Short,-0.0028137,,744,,COMPUTED,-0.0028137,-0.00138365,0.00143005,False
q158_std_60h,alpha158_rolling_price,negative,24h,2024-11,LONG_SHORT,Long-Short,-0.00200082,,720,,COMPUTED,-0.00200082,0.01651646,0.01851728,False
q158_std_60h,alpha158_rolling_price,negative,24h,2024-12,LONG_SHORT,Long-Short,0.00397311,,744,,COMPUTED,0.00397311,0.00145341,-0.0025197,True
q158_std_60h,alpha158_rolling_price,negative,24h,2025-01,LONG_SHORT,Long-Short,0.01060322,,744,,COMPUTED,0.01060322,-0.00296744,-0.01357066,True
q158_std_60h,alpha158_rolling_price,negative,24h,2025-02,LONG_SHORT,Long-Short,-0.00049758,,672,,COMPUTED,-0.00049758,-0.00776323,-0.00726565,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00469449,,744,,COMPUTED,0.00469449,-0.00390271,-0.00859719,True
q158_std_60h,alpha158_rolling_price,negative,24h,2025-04,LONG_SHORT,Long-Short,-0.00919153,,720,,COMPUTED,-0.00919153,0.00163149,0.01082303,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-05,LONG_SHORT,Long-Short,-0.00422246,,744,,COMPUTED,-0.00422246,-0.00052928,0.00369318,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-06,LONG_SHORT,Long-Short,-0.00031731,,720,,COMPUTED,-0.00031731,-0.00298063,-0.00266332,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.0015594,,744,,COMPUTED,-0.0015594,0.00551374,0.00707315,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-08,LONG_SHORT,Long-Short,-0.00574696,,744,,COMPUTED,-0.00574696,0.00102742,0.00677438,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-09,LONG_SHORT,Long-Short,-0.00629112,,720,,COMPUTED,-0.00629112,0.00129449,0.00758561,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-10,LONG_SHORT,Long-Short,-0.0132917,,744,,COMPUTED,-0.0132917,-0.00386898,0.00942272,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-11,LONG_SHORT,Long-Short,-0.00139832,,720,,COMPUTED,-0.00139832,-0.00561922,-0.0042209,False
q158_std_60h,alpha158_rolling_price,negative,24h,2025-12,LONG_SHORT,Long-Short,-0.00351309,,744,,COMPUTED,-0.00351309,0.00135304,0.00486614,False
q158_std_60h,alpha158_rolling_price,negative,24h,2026-01,LONG_SHORT,Long-Short,-0.00051508,,744,,COMPUTED,-0.00051508,-0.00247454,-0.00195946,False
q158_std_60h,alpha158_rolling_price,negative,24h,2026-02,LONG_SHORT,Long-Short,-0.00042816,,672,,COMPUTED,-0.00042816,-0.00198432,-0.00155616,False
q158_std_60h,alpha158_rolling_price,negative,24h,2026-03,LONG_SHORT,Long-Short,-0.00138963,,744,,COMPUTED,-0.00138963,5.134e-05,0.00144097,False
q158_std_60h,alpha158_rolling_price,negative,24h,2026-04,LONG_SHORT,Long-Short,-0.01198834,,720,,COMPUTED,-0.01198834,0.00422653,0.01621487,False
q158_std_60h,alpha158_rolling_price,negative,24h,2026-05,LONG_SHORT,Long-Short,-0.00234058,,744,,COMPUTED,-0.00234058,0.00058978,0.00293036,False
q158_std_60h,alpha158_rolling_price,negative,24h,2026-06,LONG_SHORT,Long-Short,0.00124262,,265,,COMPUTED,0.00124262,-0.0085106,-0.00975323,True
q158_std_60h,alpha158_rolling_price,negative,72h,2024-06,LONG_SHORT,Long-Short,0.01556739,,660,,COMPUTED,0.01556739,-0.02283079,-0.03839818,True
q158_std_60h,alpha158_rolling_price,negative,72h,2024-07,LONG_SHORT,Long-Short,-0.00493939,,744,,COMPUTED,-0.00493939,-0.00744336,-0.00250397,False
q158_std_60h,alpha158_rolling_price,negative,72h,2024-08,LONG_SHORT,Long-Short,0.01250182,,744,,COMPUTED,0.01250182,-0.00412565,-0.01662746,True
q158_std_60h,alpha158_rolling_price,negative,72h,2024-09,LONG_SHORT,Long-Short,-0.00935871,,720,,COMPUTED,-0.00935871,0.00996092,0.01931963,False
q158_std_60h,alpha158_rolling_price,negative,72h,2024-10,LONG_SHORT,Long-Short,-0.00244569,,744,,COMPUTED,-0.00244569,0.00014972,0.00259541,False
q158_std_60h,alpha158_rolling_price,negative,72h,2024-11,LONG_SHORT,Long-Short,-0.00749564,,720,,COMPUTED,-0.00749564,0.05297982,0.06047546,False
q158_std_60h,alpha158_rolling_price,negative,72h,2024-12,LONG_SHORT,Long-Short,0.01068596,,744,,COMPUTED,0.01068596,0.00407495,-0.006611,True
q158_std_60h,alpha158_rolling_price,negative,72h,2025-01,LONG_SHORT,Long-Short,0.03392848,,744,,COMPUTED,0.03392848,-0.0208629,-0.05479138,True
q158_std_60h,alpha158_rolling_price,negative,72h,2025-02,LONG_SHORT,Long-Short,-0.01168226,,672,,COMPUTED,-0.01168226,-0.01399064,-0.00230838,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-03,LONG_SHORT,Long-Short,0.00912788,,744,,COMPUTED,0.00912788,-0.01802295,-0.02715082,True
q158_std_60h,alpha158_rolling_price,negative,72h,2025-04,LONG_SHORT,Long-Short,-0.01663162,,720,,COMPUTED,-0.01663162,0.01370268,0.0303343,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-05,LONG_SHORT,Long-Short,-0.00426068,,744,,COMPUTED,-0.00426068,0.00477729,0.00903798,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-06,LONG_SHORT,Long-Short,-0.00037136,,720,,COMPUTED,-0.00037136,-0.00844676,-0.0080754,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-07,LONG_SHORT,Long-Short,0.00072183,,744,,COMPUTED,0.00072183,0.01253613,0.0118143,True
q158_std_60h,alpha158_rolling_price,negative,72h,2025-08,LONG_SHORT,Long-Short,-0.00262015,,744,,COMPUTED,-0.00262015,0.01592678,0.01854693,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-09,LONG_SHORT,Long-Short,-0.02976961,,720,,COMPUTED,-0.02976961,0.00508301,0.03485262,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-10,LONG_SHORT,Long-Short,-0.0360995,,744,,COMPUTED,-0.0360995,-0.01627502,0.01982448,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-11,LONG_SHORT,Long-Short,-0.00532589,,720,,COMPUTED,-0.00532589,-0.01658319,-0.0112573,False
q158_std_60h,alpha158_rolling_price,negative,72h,2025-12,LONG_SHORT,Long-Short,-0.00202753,,744,,COMPUTED,-0.00202753,0.00952781,0.01155534,False
q158_std_60h,alpha158_rolling_price,negative,72h,2026-01,LONG_SHORT,Long-Short,0.00445888,,744,,COMPUTED,0.00445888,-0.00934996,-0.01380884,True
q158_std_60h,alpha158_rolling_price,negative,72h,2026-02,LONG_SHORT,Long-Short,-0.00398697,,672,,COMPUTED,-0.00398697,-0.00556856,-0.00158159,False
q158_std_60h,alpha158_rolling_price,negative,72h,2026-03,LONG_SHORT,Long-Short,-0.0031047,,744,,COMPUTED,-0.0031047,-0.0010233,0.00208141,False
q158_std_60h,alpha158_rolling_price,negative,72h,2026-04,LONG_SHORT,Long-Short,-0.0309649,,720,,COMPUTED,-0.0309649,0.01598808,0.04695298,False
q158_std_60h,alpha158_rolling_price,negative,72h,2026-05,LONG_SHORT,Long-Short,-0.00682195,,744,,COMPUTED,-0.00682195,-0.00204248,0.00477946,False
q158_std_60h,alpha158_rolling_price,negative,72h,2026-06,LONG_SHORT,Long-Short,-0.0159148,,217,,COMPUTED,-0.0159148,-0.03980578,-0.02389097,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00030263,,660,,DIRECTION_UNKNOWN,-0.00030263,-0.00054096,-0.00023833,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,6.491e-05,,744,,DIRECTION_UNKNOWN,6.491e-05,-4.506e-05,-0.00010997,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,-8.881e-05,,744,,DIRECTION_UNKNOWN,-8.881e-05,-0.00027925,-0.00019044,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00012209,,720,,DIRECTION_UNKNOWN,0.00012209,0.00027236,0.00015026,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00019069,,744,,DIRECTION_UNKNOWN,0.00019069,0.00014206,-4.864e-05,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-4.17e-05,,720,,DIRECTION_UNKNOWN,-4.17e-05,0.00068476,0.00072647,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00010277,,744,,DIRECTION_UNKNOWN,0.00010277,-8e-08,-0.00010285,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00049,,744,,DIRECTION_UNKNOWN,-0.00049,-0.00063532,-0.00014533,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00025964,,672,,DIRECTION_UNKNOWN,-0.00025964,-0.00043555,-0.00017591,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,-5.325e-05,,744,,DIRECTION_UNKNOWN,-5.325e-05,-0.00032217,-0.00026892,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00062105,,720,,DIRECTION_UNKNOWN,0.00062105,0.00054761,-7.344e-05,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,8.84e-05,,744,,DIRECTION_UNKNOWN,8.84e-05,0.00011325,2.485e-05,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00020807,,720,,DIRECTION_UNKNOWN,0.00020807,4.844e-05,-0.00015963,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,-1.53e-06,,744,,DIRECTION_UNKNOWN,-1.53e-06,0.00017692,0.00017845,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,7.136e-05,,744,,DIRECTION_UNKNOWN,7.136e-05,0.00019577,0.00012441,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00025889,,720,,DIRECTION_UNKNOWN,0.00025889,0.00023486,-2.403e-05,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00050079,,744,,DIRECTION_UNKNOWN,0.00050079,0.0003117,-0.00018909,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00013473,,720,,DIRECTION_UNKNOWN,-0.00013473,-0.00025373,-0.000119,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,0.0001375,,744,,DIRECTION_UNKNOWN,0.0001375,0.00015187,1.437e-05,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.0002468,,744,,DIRECTION_UNKNOWN,-0.0002468,-0.00015124,9.556e-05,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00041161,,672,,DIRECTION_UNKNOWN,-0.00041161,-0.00029606,0.00011556,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00022829,,744,,DIRECTION_UNKNOWN,-0.00022829,-0.00013351,9.478e-05,False
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00017138,,720,,DIRECTION_UNKNOWN,0.00017138,0.00046427,0.00029289,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,6.137e-05,,744,,DIRECTION_UNKNOWN,6.137e-05,8.432e-05,2.295e-05,True
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00015206,,288,,DIRECTION_UNKNOWN,-0.00015206,-0.00042499,-0.00027293,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00141517,,660,,DIRECTION_UNKNOWN,-0.00141517,-0.00240154,-0.00098637,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00029685,,744,,DIRECTION_UNKNOWN,0.00029685,-5.365e-05,-0.00035051,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00031771,,744,,DIRECTION_UNKNOWN,-0.00031771,-0.00108383,-0.00076611,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00011762,,720,,DIRECTION_UNKNOWN,0.00011762,0.00112698,0.00100936,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00056195,,744,,DIRECTION_UNKNOWN,0.00056195,0.00038184,-0.0001801,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00020995,,720,,DIRECTION_UNKNOWN,-0.00020995,0.00263083,0.00284078,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00012599,,744,,DIRECTION_UNKNOWN,-0.00012599,-0.00030937,-0.00018338,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00205569,,744,,DIRECTION_UNKNOWN,-0.00205569,-0.00235359,-0.0002979,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00082387,,672,,DIRECTION_UNKNOWN,-0.00082387,-0.00182694,-0.00100307,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00038185,,744,,DIRECTION_UNKNOWN,-0.00038185,-0.00130997,-0.00092812,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00172764,,720,,DIRECTION_UNKNOWN,0.00172764,0.0018423,0.00011466,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00039524,,744,,DIRECTION_UNKNOWN,0.00039524,0.00050306,0.00010781,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00070148,,720,,DIRECTION_UNKNOWN,0.00070148,0.00019661,-0.00050487,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-9.78e-05,,744,,DIRECTION_UNKNOWN,-9.78e-05,0.00075722,0.00085502,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00050711,,744,,DIRECTION_UNKNOWN,0.00050711,0.00083881,0.0003317,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00101808,,720,,DIRECTION_UNKNOWN,0.00101808,0.0011861,0.00016802,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00135596,,744,,DIRECTION_UNKNOWN,0.00135596,0.00099468,-0.00036128,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-5.549e-05,,720,,DIRECTION_UNKNOWN,-5.549e-05,-0.00074288,-0.00068739,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00129483,,744,,DIRECTION_UNKNOWN,0.00129483,0.00084258,-0.00045225,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00094831,,744,,DIRECTION_UNKNOWN,-0.00094831,-0.00066686,0.00028145,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00075287,,672,,DIRECTION_UNKNOWN,-0.00075287,-0.00065161,0.00010126,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00075332,,744,,DIRECTION_UNKNOWN,-0.00075332,-0.00050872,0.0002446,False
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00065469,,720,,DIRECTION_UNKNOWN,0.00065469,0.00178967,0.00113498,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.0002541,,744,,DIRECTION_UNKNOWN,0.0002541,0.00044928,0.00019518,True
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00086177,,285,,DIRECTION_UNKNOWN,-0.00086177,-0.0017311,-0.00086932,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00846006,,660,,DIRECTION_UNKNOWN,-0.00846006,-0.01495173,-0.00649167,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00278801,,744,,DIRECTION_UNKNOWN,0.00278801,0.00049395,-0.00229407,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00483979,,744,,DIRECTION_UNKNOWN,-0.00483979,-0.00695418,-0.00211439,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00190763,,720,,DIRECTION_UNKNOWN,0.00190763,0.00780154,0.00589391,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00274641,,744,,DIRECTION_UNKNOWN,0.00274641,0.00092031,-0.0018261,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00394125,,720,,DIRECTION_UNKNOWN,-0.00394125,0.01394359,0.01788484,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,-6.34e-05,,744,,DIRECTION_UNKNOWN,-6.34e-05,-0.00240641,-0.00234301,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.01305259,,744,,DIRECTION_UNKNOWN,-0.01305259,-0.01593342,-0.00288083,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00080452,,672,,DIRECTION_UNKNOWN,0.00080452,-0.00756904,-0.00837356,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00259109,,744,,DIRECTION_UNKNOWN,-0.00259109,-0.0072293,-0.0046382,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00765392,,720,,DIRECTION_UNKNOWN,0.00765392,0.01041871,0.00276479,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00503109,,744,,DIRECTION_UNKNOWN,0.00503109,0.00379694,-0.00123415,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.002319,,720,,DIRECTION_UNKNOWN,0.002319,-0.00102825,-0.00334724,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00126444,,744,,DIRECTION_UNKNOWN,0.00126444,0.00751298,0.00624854,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00078936,,744,,DIRECTION_UNKNOWN,0.00078936,0.00376356,0.00297419,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00504125,,720,,DIRECTION_UNKNOWN,0.00504125,0.00727431,0.00223306,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.01097642,,744,,DIRECTION_UNKNOWN,0.01097642,0.00815824,-0.00281818,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00052046,,720,,DIRECTION_UNKNOWN,-0.00052046,-0.00509995,-0.0045795,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00652035,,744,,DIRECTION_UNKNOWN,0.00652035,0.00672191,0.00020156,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.0065044,,744,,DIRECTION_UNKNOWN,-0.0065044,-0.00649227,1.214e-05,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00260422,,672,,DIRECTION_UNKNOWN,-0.00260422,-0.0040026,-0.00139839,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00107607,,744,,DIRECTION_UNKNOWN,-0.00107607,-2.561e-05,0.00105046,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00495359,,720,,DIRECTION_UNKNOWN,0.00495359,0.01179771,0.00684412,True
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00203272,,744,,DIRECTION_UNKNOWN,-0.00203272,-6.876e-05,0.00196396,False
q158_max_60h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00730864,,265,,DIRECTION_UNKNOWN,-0.00730864,-0.01071199,-0.00340335,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.0194917,,660,,DIRECTION_UNKNOWN,-0.0194917,-0.04313883,-0.02364713,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00838996,,744,,DIRECTION_UNKNOWN,0.00838996,0.00010833,-0.00828163,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0121069,,744,,DIRECTION_UNKNOWN,-0.0121069,-0.01477134,-0.00266444,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.005647,,720,,DIRECTION_UNKNOWN,0.005647,0.01791049,0.01226349,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00600078,,744,,DIRECTION_UNKNOWN,0.00600078,0.0034852,-0.00251557,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01119601,,720,,DIRECTION_UNKNOWN,-0.01119601,0.04951198,0.06070799,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00486371,,744,,DIRECTION_UNKNOWN,-0.00486371,-0.00731411,-0.0024504,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.03123323,,744,,DIRECTION_UNKNOWN,-0.03123323,-0.05563353,-0.0244003,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.01217203,,672,,DIRECTION_UNKNOWN,0.01217203,-0.00291623,-0.01508826,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00755739,,744,,DIRECTION_UNKNOWN,-0.00755739,-0.02777191,-0.02021451,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00823799,,720,,DIRECTION_UNKNOWN,0.00823799,0.02621452,0.01797653,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00918417,,744,,DIRECTION_UNKNOWN,0.00918417,0.01093853,0.00175436,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00163663,,720,,DIRECTION_UNKNOWN,0.00163663,-0.00850157,-0.01013819,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00560166,,744,,DIRECTION_UNKNOWN,-0.00560166,0.01193321,0.01753487,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02103519,,744,,DIRECTION_UNKNOWN,-0.02103519,0.00481832,0.02585351,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00662355,,720,,DIRECTION_UNKNOWN,0.00662355,0.02223096,0.01560741,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.02833319,,744,,DIRECTION_UNKNOWN,0.02833319,0.01455158,-0.01378161,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00066313,,720,,DIRECTION_UNKNOWN,-0.00066313,-0.01304876,-0.01238563,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00505066,,744,,DIRECTION_UNKNOWN,0.00505066,0.01258922,0.00753856,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.01667276,,744,,DIRECTION_UNKNOWN,-0.01667276,-0.02101614,-0.00434338,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00101964,,672,,DIRECTION_UNKNOWN,-0.00101964,-0.00504682,-0.00402719,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00300434,,744,,DIRECTION_UNKNOWN,-0.00300434,-0.00156594,0.00143839,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.01107355,,720,,DIRECTION_UNKNOWN,0.01107355,0.03544695,0.0243734,True
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00530725,,744,,DIRECTION_UNKNOWN,-0.00530725,-0.00221321,0.00309404,False
q158_max_60h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00740206,,217,,DIRECTION_UNKNOWN,0.00740206,-0.02412187,-0.03152393,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,2.34e-06,,660,,DIRECTION_UNKNOWN,2.34e-06,-0.00035909,-0.00036143,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-5.411e-05,,744,,DIRECTION_UNKNOWN,-5.411e-05,-1.819e-05,3.593e-05,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00027723,,744,,DIRECTION_UNKNOWN,0.00027723,-0.00012332,-0.00040056,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,-8.76e-05,,720,,DIRECTION_UNKNOWN,-8.76e-05,0.00021541,0.00030301,False
