factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_qtld_20h,alpha158_rolling,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00027937,,744,,DIRECTION_UNKNOWN,-0.00027937,-0.00016376,0.0001156,False
q158_qtld_20h,alpha158_rolling,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00122226,,720,,DIRECTION_UNKNOWN,-0.00122226,0.00137157,0.00259383,False
q158_qtld_20h,alpha158_rolling,conditional,4h,2026-05,LONG_SHORT,Long-Short,-2.071e-05,,744,,DIRECTION_UNKNOWN,-2.071e-05,0.00047962,0.00050032,False
q158_qtld_20h,alpha158_rolling,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00128769,,285,,DIRECTION_UNKNOWN,-0.00128769,-0.00160934,-0.00032164,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00034286,,700,,DIRECTION_UNKNOWN,0.00034286,-0.00951805,-0.00986091,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00116654,,744,,DIRECTION_UNKNOWN,-0.00116654,-0.00283993,-0.00167339,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00138523,,744,,DIRECTION_UNKNOWN,0.00138523,-0.00395359,-0.00533881,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00187449,,720,,DIRECTION_UNKNOWN,-0.00187449,0.00641765,0.00829213,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00288642,,744,,DIRECTION_UNKNOWN,0.00288642,0.00016166,-0.00272477,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.0019615,,720,,DIRECTION_UNKNOWN,-0.0019615,0.01854875,0.02051026,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00135109,,744,,DIRECTION_UNKNOWN,0.00135109,-0.0022368,-0.00358789,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00118492,,744,,DIRECTION_UNKNOWN,-0.00118492,-0.00989522,-0.00871031,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00126758,,672,,DIRECTION_UNKNOWN,-0.00126758,-0.00894565,-0.00767807,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.0016251,,744,,DIRECTION_UNKNOWN,0.0016251,-0.00629627,-0.00792137,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00436327,,720,,DIRECTION_UNKNOWN,-0.00436327,0.00458081,0.00894409,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.0006249,,744,,DIRECTION_UNKNOWN,-0.0006249,0.00050168,0.00112658,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00145916,,720,,DIRECTION_UNKNOWN,0.00145916,-0.0031598,-0.00461895,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00323467,,744,,DIRECTION_UNKNOWN,-0.00323467,0.00443182,0.00766649,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00650626,,744,,DIRECTION_UNKNOWN,-0.00650626,0.00111143,0.00761768,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00703347,,720,,DIRECTION_UNKNOWN,-0.00703347,0.00194247,0.00897594,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00039592,,744,,DIRECTION_UNKNOWN,-0.00039592,0.00159499,0.00199091,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00060825,,720,,DIRECTION_UNKNOWN,0.00060825,-0.00695339,-0.00756164,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.0010366,,744,,DIRECTION_UNKNOWN,0.0010366,0.00275482,0.00171821,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00356148,,744,,DIRECTION_UNKNOWN,-0.00356148,-0.00429399,-0.00073251,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00127153,,672,,DIRECTION_UNKNOWN,0.00127153,-0.00129557,-0.0025671,True
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00133825,,744,,DIRECTION_UNKNOWN,-0.00133825,0.0003386,0.00167685,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00261177,,720,,DIRECTION_UNKNOWN,-0.00261177,0.01048581,0.01309758,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00339354,,744,,DIRECTION_UNKNOWN,-0.00339354,0.00128551,0.00467905,False
q158_qtld_20h,alpha158_rolling,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01357554,,265,,DIRECTION_UNKNOWN,-0.01357554,-0.01205238,0.00152316,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00321442,,700,,DIRECTION_UNKNOWN,-0.00321442,-0.03282635,-0.02961193,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00546099,,744,,DIRECTION_UNKNOWN,0.00546099,-0.0041467,-0.00960769,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00080138,,744,,DIRECTION_UNKNOWN,0.00080138,-0.01038238,-0.01118376,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00222246,,720,,DIRECTION_UNKNOWN,-0.00222246,0.01414467,0.01636713,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00782419,,744,,DIRECTION_UNKNOWN,0.00782419,0.00252207,-0.00530212,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01805734,,720,,DIRECTION_UNKNOWN,-0.01805734,0.05186598,0.06992332,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00152934,,744,,DIRECTION_UNKNOWN,0.00152934,-0.00630363,-0.00783297,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00312235,,744,,DIRECTION_UNKNOWN,0.00312235,-0.0403388,-0.04346115,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00448852,,672,,DIRECTION_UNKNOWN,0.00448852,-0.00832014,-0.01280866,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00632442,,744,,DIRECTION_UNKNOWN,0.00632442,-0.02469509,-0.03101951,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01301906,,720,,DIRECTION_UNKNOWN,-0.01301906,0.01773008,0.03074914,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00401695,,744,,DIRECTION_UNKNOWN,-0.00401695,0.00411919,0.00813614,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00640879,,720,,DIRECTION_UNKNOWN,0.00640879,-0.00616829,-0.01257707,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.0039443,,744,,DIRECTION_UNKNOWN,-0.0039443,0.01322811,0.01717242,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02374371,,744,,DIRECTION_UNKNOWN,-0.02374371,0.00649738,0.03024109,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.02975376,,720,,DIRECTION_UNKNOWN,-0.02975376,0.00957042,0.03932418,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01693311,,744,,DIRECTION_UNKNOWN,-0.01693311,-0.00912288,0.00781023,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00762362,,720,,DIRECTION_UNKNOWN,0.00762362,-0.01179425,-0.01941787,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00629163,,744,,DIRECTION_UNKNOWN,0.00629163,0.01101834,0.00472671,True
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00925429,,744,,DIRECTION_UNKNOWN,-0.00925429,-0.01531568,-0.0060614,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00396743,,672,,DIRECTION_UNKNOWN,-0.00396743,-0.00579901,-0.00183158,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00072979,,744,,DIRECTION_UNKNOWN,-0.00072979,0.00124158,0.00197137,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.0175767,,720,,DIRECTION_UNKNOWN,-0.0175767,0.02815374,0.04573044,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.01062824,,744,,DIRECTION_UNKNOWN,-0.01062824,-0.00105807,0.00957017,False
q158_qtld_20h,alpha158_rolling,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01118836,,217,,DIRECTION_UNKNOWN,-0.01118836,-0.03493274,-0.02374438,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00011324,,700,,DIRECTION_UNKNOWN,0.00011324,-0.00030499,-0.00041823,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.00010432,,744,,DIRECTION_UNKNOWN,0.00010432,5.349e-05,-5.083e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00019321,,744,,DIRECTION_UNKNOWN,-0.00019321,-0.00029995,-0.00010674,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-09,LONG_SHORT,Long-Short,-3.753e-05,,720,,DIRECTION_UNKNOWN,-3.753e-05,0.00019273,0.00023026,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00015627,,744,,DIRECTION_UNKNOWN,-0.00015627,-6.685e-05,8.942e-05,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-11,LONG_SHORT,Long-Short,6.77e-06,,720,,DIRECTION_UNKNOWN,6.77e-06,0.000754,0.00074722,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.00033531,,744,,DIRECTION_UNKNOWN,-0.00033531,-0.00023578,9.953e-05,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-01,LONG_SHORT,Long-Short,9.548e-05,,744,,DIRECTION_UNKNOWN,9.548e-05,-0.00025162,-0.0003471,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.0002241,,672,,DIRECTION_UNKNOWN,0.0002241,-0.00017616,-0.00040026,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00014486,,744,,DIRECTION_UNKNOWN,-0.00014486,-0.00038528,-0.00024043,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-04,LONG_SHORT,Long-Short,-0.00043486,,720,,DIRECTION_UNKNOWN,-0.00043486,6.96e-06,0.00044183,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00020193,,744,,DIRECTION_UNKNOWN,0.00020193,0.00023132,2.939e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-06,LONG_SHORT,Long-Short,-0.00019468,,720,,DIRECTION_UNKNOWN,-0.00019468,-0.00022357,-2.889e-05,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-07,LONG_SHORT,Long-Short,-1.707e-05,,744,,DIRECTION_UNKNOWN,-1.707e-05,0.0001786,0.00019567,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00014365,,744,,DIRECTION_UNKNOWN,0.00014365,0.00027412,0.00013048,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00023606,,720,,DIRECTION_UNKNOWN,0.00023606,0.00033342,9.736e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00036015,,744,,DIRECTION_UNKNOWN,0.00036015,0.00013123,-0.00022892,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00010638,,720,,DIRECTION_UNKNOWN,0.00010638,-0.00017509,-0.00028147,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2025-12,LONG_SHORT,Long-Short,3.405e-05,,744,,DIRECTION_UNKNOWN,3.405e-05,-2.63e-05,-6.036e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2026-01,LONG_SHORT,Long-Short,2.854e-05,,744,,DIRECTION_UNKNOWN,2.854e-05,-6.389e-05,-9.243e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.00020061,,672,,DIRECTION_UNKNOWN,0.00020061,1.369e-05,-0.00018692,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00018569,,744,,DIRECTION_UNKNOWN,0.00018569,0.0001445,-4.118e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00019172,,720,,DIRECTION_UNKNOWN,0.00019172,0.0006146,0.00042288,True
q158_rank_close_20h,alpha158_rolling,conditional,1h,2026-05,LONG_SHORT,Long-Short,-0.00014751,,744,,DIRECTION_UNKNOWN,-0.00014751,1.646e-05,0.00016397,False
q158_rank_close_20h,alpha158_rolling,conditional,1h,2026-06,LONG_SHORT,Long-Short,5.3e-05,,288,,DIRECTION_UNKNOWN,5.3e-05,-0.00029066,-0.00034366,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00032851,,700,,DIRECTION_UNKNOWN,0.00032851,-0.00130267,-0.00163118,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-07,LONG_SHORT,Long-Short,-6.867e-05,,744,,DIRECTION_UNKNOWN,-6.867e-05,1.357e-05,8.224e-05,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00096146,,744,,DIRECTION_UNKNOWN,-0.00096146,-0.00135915,-0.0003977,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.0006174,,720,,DIRECTION_UNKNOWN,0.0006174,0.00147444,0.00085704,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00058547,,744,,DIRECTION_UNKNOWN,-0.00058547,-0.00040417,0.00018131,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.0002737,,720,,DIRECTION_UNKNOWN,0.0002737,0.00318742,0.00291372,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00036111,,744,,DIRECTION_UNKNOWN,-0.00036111,-0.00035284,8.27e-06,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00086419,,744,,DIRECTION_UNKNOWN,0.00086419,-0.00063943,-0.00150362,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00101396,,672,,DIRECTION_UNKNOWN,0.00101396,-0.00087775,-0.00189171,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00102693,,744,,DIRECTION_UNKNOWN,-0.00102693,-0.0017613,-0.00073436,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.0003115,,720,,DIRECTION_UNKNOWN,-0.0003115,0.00064431,0.00095581,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00104393,,744,,DIRECTION_UNKNOWN,0.00104393,0.00074646,-0.00029747,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00067095,,720,,DIRECTION_UNKNOWN,-0.00067095,-0.00089113,-0.00022018,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-07,LONG_SHORT,Long-Short,9.095e-05,,744,,DIRECTION_UNKNOWN,9.095e-05,0.00075602,0.00066507,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00062147,,744,,DIRECTION_UNKNOWN,0.00062147,0.00085559,0.00023413,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00064451,,720,,DIRECTION_UNKNOWN,0.00064451,0.00072577,8.126e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00165307,,744,,DIRECTION_UNKNOWN,0.00165307,0.0009784,-0.00067466,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00064175,,720,,DIRECTION_UNKNOWN,0.00064175,-0.00090122,-0.00154297,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00030264,,744,,DIRECTION_UNKNOWN,-0.00030264,-8.896e-05,0.00021368,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00089232,,744,,DIRECTION_UNKNOWN,0.00089232,0.00014858,-0.00074375,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.0004859,,672,,DIRECTION_UNKNOWN,0.0004859,-4.064e-05,-0.00052654,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.000182,,744,,DIRECTION_UNKNOWN,0.000182,0.00013859,-4.341e-05,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00062788,,720,,DIRECTION_UNKNOWN,0.00062788,0.00199112,0.00136324,True
q158_rank_close_20h,alpha158_rolling,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00010981,,744,,DIRECTION_UNKNOWN,-0.00010981,0.00022987,0.00033968,False
q158_rank_close_20h,alpha158_rolling,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00050776,,285,,DIRECTION_UNKNOWN,0.00050776,-0.00103218,-0.00153994,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00207889,,700,,DIRECTION_UNKNOWN,0.00207889,-0.00804319,-0.01012208,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-07,LONG_SHORT,Long-Short,4.573e-05,,744,,DIRECTION_UNKNOWN,4.573e-05,-0.00180773,-0.00185346,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00037011,,744,,DIRECTION_UNKNOWN,-0.00037011,-0.00430631,-0.0039362,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00198823,,720,,DIRECTION_UNKNOWN,0.00198823,0.00812843,0.00614021,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00328864,,744,,DIRECTION_UNKNOWN,-0.00328864,-0.00307782,0.00021082,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00221005,,720,,DIRECTION_UNKNOWN,0.00221005,0.0201981,0.01798806,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2024-12,LONG_SHORT,Long-Short,2.075e-05,,744,,DIRECTION_UNKNOWN,2.075e-05,-0.00229606,-0.00231681,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00519972,,744,,DIRECTION_UNKNOWN,0.00519972,-0.00564758,-0.0108473,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00547092,,672,,DIRECTION_UNKNOWN,0.00547092,-0.00543897,-0.01090989,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.0002063,,744,,DIRECTION_UNKNOWN,-0.0002063,-0.00683957,-0.00663328,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00219923,,720,,DIRECTION_UNKNOWN,0.00219923,0.00621583,0.00401659,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00105308,,744,,DIRECTION_UNKNOWN,-0.00105308,-0.00035474,0.00069833,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00041307,,720,,DIRECTION_UNKNOWN,-0.00041307,-0.00378462,-0.00337155,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00142342,,744,,DIRECTION_UNKNOWN,0.00142342,0.00682919,0.00540577,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00387622,,744,,DIRECTION_UNKNOWN,0.00387622,0.00512761,0.00125139,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00345084,,720,,DIRECTION_UNKNOWN,0.00345084,0.00614317,0.00269233,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00182867,,744,,DIRECTION_UNKNOWN,0.00182867,0.00243449,0.00060582,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00088432,,720,,DIRECTION_UNKNOWN,0.00088432,-0.00633646,-0.00722078,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00242444,,744,,DIRECTION_UNKNOWN,-0.00242444,1.941e-05,0.00244386,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00375346,,744,,DIRECTION_UNKNOWN,0.00375346,-0.00052177,-0.00427523,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00054216,,672,,DIRECTION_UNKNOWN,-0.00054216,-0.00227351,-0.00173135,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00111006,,744,,DIRECTION_UNKNOWN,0.00111006,0.00168344,0.00057338,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00019601,,720,,DIRECTION_UNKNOWN,-0.00019601,0.0101255,0.01032151,False
q158_rank_close_20h,alpha158_rolling,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00205451,,744,,DIRECTION_UNKNOWN,0.00205451,0.00287659,0.00082208,True
q158_rank_close_20h,alpha158_rolling,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.0137972,,265,,DIRECTION_UNKNOWN,0.0137972,0.00171002,-0.01208718,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00725718,,700,,DIRECTION_UNKNOWN,0.00725718,-0.02573254,-0.03298973,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00465662,,744,,DIRECTION_UNKNOWN,-0.00465662,-0.00874264,-0.00408602,False
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00090733,,744,,DIRECTION_UNKNOWN,0.00090733,-0.0088956,-0.00980293,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00123271,,720,,DIRECTION_UNKNOWN,0.00123271,0.01512753,0.01389481,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00784246,,744,,DIRECTION_UNKNOWN,-0.00784246,-0.00548975,0.00235271,False
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.01311685,,720,,DIRECTION_UNKNOWN,0.01311685,0.06603332,0.05291646,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00090842,,744,,DIRECTION_UNKNOWN,0.00090842,-0.00486517,-0.0057736,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00906153,,744,,DIRECTION_UNKNOWN,0.00906153,-0.0334089,-0.04247043,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00215735,,672,,DIRECTION_UNKNOWN,0.00215735,-0.01014499,-0.01230233,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00262374,,744,,DIRECTION_UNKNOWN,-0.00262374,-0.02746618,-0.02484244,False
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00560373,,720,,DIRECTION_UNKNOWN,0.00560373,0.02240843,0.01680469,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00263755,,744,,DIRECTION_UNKNOWN,-0.00263755,0.00397549,0.00661303,False
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00294284,,720,,DIRECTION_UNKNOWN,-0.00294284,-0.01137607,-0.00843323,False
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00222254,,744,,DIRECTION_UNKNOWN,0.00222254,0.01660613,0.01438359,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01579706,,744,,DIRECTION_UNKNOWN,0.01579706,0.02306408,0.00726702,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.01797311,,720,,DIRECTION_UNKNOWN,0.01797311,0.02932738,0.01135427,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00858513,,744,,DIRECTION_UNKNOWN,0.00858513,0.00115765,-0.00742749,True
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00431747,,720,,DIRECTION_UNKNOWN,-0.00431747,-0.01780137,-0.01348391,False
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.0037752,,744,,DIRECTION_UNKNOWN,-0.0037752,0.00363669,0.00741189,False
