factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-09,4,Q5,0.00020188,0.00043211,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-10,0,Q1,-1.492e-05,0.00020074,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-10,1,Q2,-0.00011562,7.425e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-10,2,Q3,-9.953e-05,0.0002724,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-10,3,Q4,-6.343e-05,0.00015667,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-10,4,Q5,0.00010896,0.0005148,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-11,0,Q1,0.00080619,0.00166068,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-11,1,Q2,0.00072167,0.00138844,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-11,2,Q3,0.00077307,0.0015315,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-11,3,Q4,0.00086571,0.00153369,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-11,4,Q5,0.00075677,0.00098486,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-12,0,Q1,-0.00016809,0.0003765,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-12,1,Q2,-0.00022274,0.0003128,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-12,2,Q3,-0.00014326,0.00077278,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-12,3,Q4,-0.00012949,0.00035772,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2024-12,4,Q5,-8.95e-06,0.00082131,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-01,0,Q1,-0.00022992,0.00033156,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-01,1,Q2,-0.00011851,4.362e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-01,2,Q3,-0.00010672,0.00016053,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-01,3,Q4,-0.00017899,1.492e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-01,4,Q5,-0.00049882,0.00013451,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-02,0,Q1,-0.00032193,-0.00046687,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-02,1,Q2,-0.00037675,-0.00025952,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-02,2,Q3,-0.00032744,-0.0001653,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-02,3,Q4,-0.00044458,-0.0003844,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-02,4,Q5,-0.00052932,-0.00068807,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-03,0,Q1,-0.00040787,-0.00011974,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-03,1,Q2,-0.00035433,3.414e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-03,2,Q3,-0.00026852,0.00014702,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-03,3,Q4,-0.00015774,0.00040995,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-03,4,Q5,-0.00031226,8.527e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-04,0,Q1,-2.384e-05,4.366e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-04,1,Q2,0.0002455,0.00027693,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-04,2,Q3,0.00026304,0.00055234,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-04,3,Q4,0.00028805,0.00012973,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-04,4,Q5,0.00048009,0.00031802,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-05,0,Q1,0.00022445,0.00014078,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-05,1,Q2,-5.132e-05,0.0002658,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-05,2,Q3,-2.732e-05,0.00012315,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-05,3,Q4,1.837e-05,-0.00014287,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-05,4,Q5,0.00013718,0.00023066,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-06,0,Q1,-0.00022566,-3.647e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-06,1,Q2,-8.206e-05,-8.156e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-06,2,Q3,-6.439e-05,-2.756e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-06,3,Q4,-0.00011968,-0.00020413,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-06,4,Q5,-7.814e-05,0.00021683,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-07,0,Q1,0.00042264,0.00049502,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-07,1,Q2,0.00016221,0.00026499,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-07,2,Q3,0.00020149,0.00055986,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-07,3,Q4,0.00024911,0.00033241,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-07,4,Q5,0.00018568,0.00031055,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-08,0,Q1,0.00027464,0.00018732,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-08,1,Q2,-4.68e-06,9.549e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-08,2,Q3,-8.97e-06,0.00017719,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-08,3,Q4,9.799e-05,0.00017849,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-08,4,Q5,0.00016895,0.00032647,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-09,0,Q1,0.00037963,0.0005009,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-09,1,Q2,-2.523e-05,0.00013445,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-09,2,Q3,-4.985e-05,7.31e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-09,3,Q4,-8.736e-05,0.00015051,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-09,4,Q5,0.00013639,0.00057412,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-10,0,Q1,0.000198,0.00020167,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-10,1,Q2,-0.00033624,0.0001396,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-10,2,Q3,-0.00030028,0.00013363,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-10,3,Q4,-0.0001811,0.00014377,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-10,4,Q5,-0.00011034,6.974e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-11,0,Q1,-9.751e-05,4.65e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-11,1,Q2,-0.00022034,9.587e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-11,2,Q3,-0.00017355,0.00014207,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-11,3,Q4,-0.00010776,-1.461e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-11,4,Q5,-0.0002893,-4.908e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-12,0,Q1,-0.00010275,-8.885e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-12,1,Q2,-0.00011518,0.00012407,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-12,2,Q3,-8.632e-05,7e-06,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-12,3,Q4,-8.127e-05,0.00015274,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2025-12,4,Q5,0.00014362,0.00042828,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-01,0,Q1,-3e-05,0.0001135,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-01,1,Q2,-0.00014579,0.00023544,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-01,2,Q3,-0.00019604,0.0002148,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-01,3,Q4,-0.00015781,0.00018785,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-01,4,Q5,-6.775e-05,0.00016057,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-02,0,Q1,3.871e-05,4.758e-05,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-02,1,Q2,-0.00017893,-0.00024024,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-02,2,Q3,-0.00015306,-9.363e-05,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-02,3,Q4,-7.036e-05,0.00011714,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-02,4,Q5,-0.00012548,-5.446e-05,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-03,0,Q1,8.208e-05,-2.955e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-03,1,Q2,-3.295e-05,-9.895e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-03,2,Q3,-5.336e-05,-0.00021367,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-03,3,Q4,-2.764e-05,-9.243e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-03,4,Q5,-3.446e-05,-0.00010551,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-04,0,Q1,0.00060164,0.00065778,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-04,1,Q2,0.00015588,0.00020032,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-04,2,Q3,0.00018638,9.965e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-04,3,Q4,0.00025135,0.00025291,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-04,4,Q5,0.00044886,0.000569,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-05,0,Q1,1.525e-05,0.0003376,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-05,1,Q2,-1.76e-06,0.00024753,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-05,2,Q3,6.452e-05,0.00044422,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-05,3,Q4,0.0001396,0.00044426,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-05,4,Q5,0.0001755,0.00038651,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-06,0,Q1,-4.257e-05,6.677e-05,288,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-06,1,Q2,-0.00052044,0.00029108,288,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-06,2,Q3,-0.00040985,4.143e-05,288,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-06,3,Q4,-0.00040181,-9.662e-05,288,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,1h,2026-06,4,Q5,-0.00040833,-3.653e-05,288,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-06,0,Q1,-0.00107425,-0.00029315,690,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-06,1,Q2,-0.00147958,-0.00047854,690,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-06,2,Q3,-0.00157519,-0.00077304,690,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-06,3,Q4,-0.00188336,-0.00081888,690,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-06,4,Q5,-0.00166402,0.00030444,690,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-07,0,Q1,-0.00019613,0.00109082,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-07,1,Q2,-0.00017819,0.00079839,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-07,2,Q3,-0.00018347,0.00091322,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-07,3,Q4,-0.0002389,0.00080822,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-07,4,Q5,-0.00012104,0.00101284,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-08,0,Q1,-0.00106868,0.00041777,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-08,1,Q2,-0.00054362,0.00088721,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-08,2,Q3,-0.00070842,0.00067548,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-08,3,Q4,-0.00061234,0.00017722,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-08,4,Q5,-0.00086682,0.00083268,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-09,0,Q1,0.00142109,0.00170186,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-09,1,Q2,0.00122858,0.00159294,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-09,2,Q3,0.00136652,0.0010635,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-09,3,Q4,0.00133408,0.00085669,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-09,4,Q5,0.00098393,0.00029102,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-10,0,Q1,-0.00034287,0.00047325,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-10,1,Q2,-0.00046629,0.00049062,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-10,2,Q3,-0.00039793,0.00059221,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-10,3,Q4,-0.00030542,0.00100247,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-10,4,Q5,0.00019249,0.00115883,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-11,0,Q1,0.0031123,0.00335338,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-11,1,Q2,0.00306977,0.00335342,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-11,2,Q3,0.00289586,0.00294672,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-11,3,Q4,0.00328781,0.00312534,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-11,4,Q5,0.00299725,0.00246149,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-12,0,Q1,-0.00013469,-0.00082115,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-12,1,Q2,-0.00078063,-0.00057649,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-12,2,Q3,-0.00048437,0.0001127,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-12,3,Q4,-0.0005394,-0.0002124,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2024-12,4,Q5,-0.00038101,-0.00010359,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-01,0,Q1,-0.00078155,0.00063978,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-01,1,Q2,-0.00049183,-3.903e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-01,2,Q3,-0.00058437,-0.00038187,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-01,3,Q4,-0.00066272,-0.00100567,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-01,4,Q5,-0.0019974,-0.0024173,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-02,0,Q1,-0.0012765,-0.00049526,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-02,1,Q2,-0.00163144,0.00051619,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-02,2,Q3,-0.00136644,0.00105352,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-02,3,Q4,-0.00160261,0.0013282,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-02,4,Q5,-0.0023122,0.00014175,672,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-03,0,Q1,-0.00155817,-0.00094035,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-03,1,Q2,-0.00111746,2.413e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-03,2,Q3,-0.00100342,-2.572e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-03,3,Q4,-0.0008414,0.00015844,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-03,4,Q5,-0.00125717,-0.00045682,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-04,0,Q1,0.00071505,-5.65e-06,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-04,1,Q2,0.00088065,0.00122347,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-04,2,Q3,0.00104846,0.00133326,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-04,3,Q4,0.00081698,0.00105393,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-04,4,Q5,0.00136783,0.00193669,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-05,0,Q1,0.00060488,-4.266e-05,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-05,1,Q2,0.00013942,0.00041456,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-05,2,Q3,1.83e-06,0.00012016,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-05,3,Q4,5.83e-06,0.00062564,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-05,4,Q5,0.00015586,-0.00040838,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-06,0,Q1,-0.00088892,-0.00079743,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-06,1,Q2,-0.00048836,5.464e-05,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-06,2,Q3,-0.00038018,0.00018624,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-06,3,Q4,-0.00049544,-0.00018329,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-06,4,Q5,-0.00011618,0.00042521,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-07,0,Q1,0.00165194,0.00139735,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-07,1,Q2,0.00107052,0.00104874,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-07,2,Q3,0.00109016,0.00124307,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-07,3,Q4,0.00084816,0.00133731,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-07,4,Q5,0.00037435,0.0010537,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-08,0,Q1,0.00113914,0.00218793,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-08,1,Q2,0.00010203,0.00073964,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-08,2,Q3,5.509e-05,0.00054751,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-08,3,Q4,0.00018859,0.00049998,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-08,4,Q5,0.00050626,0.0006547,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-09,0,Q1,0.00107624,0.00155018,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-09,1,Q2,6.085e-05,0.00030883,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-09,2,Q3,-0.00016759,-9.92e-06,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-09,3,Q4,-0.00015778,0.00031494,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-09,4,Q5,0.00060687,0.00183277,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-10,0,Q1,0.00098046,0.00212588,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-10,1,Q2,-0.00147182,0.00058767,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-10,2,Q3,-0.00113136,0.00050345,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-10,3,Q4,-0.00072489,0.00152276,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-10,4,Q5,-5.579e-05,0.00143905,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-11,0,Q1,-0.00090253,0.00011671,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-11,1,Q2,-0.00106838,0.00039657,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-11,2,Q3,-0.00068207,0.00086133,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-11,3,Q4,-0.00073911,0.00037303,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-11,4,Q5,-0.0014231,-0.00048514,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-12,0,Q1,-0.00042903,0.00022172,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-12,1,Q2,-0.00027098,0.00055839,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-12,2,Q3,-6.86e-05,0.00097785,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-12,3,Q4,0.00021441,0.00089679,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,4h,2025-12,4,Q5,0.00069813,0.00091794,744,,DIRECTION_UNKNOWN
