factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_high_close_2h,alpha158_price,conditional,24h,2025-01,-0.04218192,-0.04218192,0.19822627,0.19822627,-0.212797,-0.212797,-0.212797,0.4194,0.4194,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-02,-0.02346518,-0.02346518,0.2059611,0.2059611,-0.11393,-0.11393,-0.11393,0.4554,0.4554,672,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-03,-0.02210263,-0.02210263,0.15661557,0.15661557,-0.141127,-0.141127,-0.141127,0.4449,0.4449,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-04,0.0028778,0.0028778,0.15966565,0.15966565,0.018024,0.018024,0.018024,0.5181,0.5181,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-05,-0.00972763,-0.00972763,0.21197915,0.21197915,-0.04589,-0.04589,-0.04589,0.4637,0.4637,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-06,-0.00452825,-0.00452825,0.20244446,0.20244446,-0.022368,-0.022368,-0.022368,0.4903,0.4903,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-07,-0.00685127,-0.00685127,0.17039593,0.17039593,-0.040208,-0.040208,-0.040208,0.4758,0.4758,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-08,-0.02197577,-0.02197577,0.16703243,0.16703243,-0.131566,-0.131566,-0.131566,0.4261,0.4261,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-09,-0.00681709,-0.00681709,0.14725743,0.14725743,-0.046294,-0.046294,-0.046294,0.4764,0.4764,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-10,-0.00337207,-0.00337207,0.13472438,0.13472438,-0.025029,-0.025029,-0.025029,0.496,0.496,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-11,-0.01859214,-0.01859214,0.1220747,0.1220747,-0.152301,-0.152301,-0.152301,0.4472,0.4472,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2025-12,0.01320497,0.01320497,0.11696953,0.11696953,0.112892,0.112892,0.112892,0.5403,0.5403,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2026-01,-0.01022653,-0.01022653,0.12708572,0.12708572,-0.08047,-0.08047,-0.08047,0.4731,0.4731,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2026-02,0.00898141,0.00898141,0.12207971,0.12207971,0.07357,0.07357,0.07357,0.5402,0.5402,672,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2026-03,0.00582331,0.00582331,0.1101803,0.1101803,0.052853,0.052853,0.052853,0.5282,0.5282,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2026-04,0.01230008,0.01230008,0.10982316,0.10982316,0.111999,0.111999,0.111999,0.5208,0.5208,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2026-05,-0.00032097,-0.00032097,0.10191906,0.10191906,-0.003149,-0.003149,-0.003149,0.5067,0.5067,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,24h,2026-06,-0.00786036,-0.00786036,0.10253989,0.10253989,-0.076657,-0.076657,-0.076657,0.483,0.483,265,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-06,-0.07404031,-0.07404031,0.15437651,0.15437651,-0.479609,-0.479609,-0.479609,0.3319,0.3319,717,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-07,-0.02572401,-0.02572401,0.18974643,0.18974643,-0.13557,-0.13557,-0.13557,0.4476,0.4476,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-08,-0.03326746,-0.03326746,0.18458362,0.18458362,-0.18023,-0.18023,-0.18023,0.4395,0.4395,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-09,0.01510883,0.01510883,0.1646444,0.1646444,0.091766,0.091766,0.091766,0.525,0.525,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-10,-0.02086767,-0.02086767,0.18437061,0.18437061,-0.113183,-0.113183,-0.113183,0.4341,0.4341,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-11,-0.02332858,-0.02332858,0.18139691,0.18139691,-0.128605,-0.128605,-0.128605,0.4278,0.4278,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2024-12,-0.00803324,-0.00803324,0.15470445,0.15470445,-0.051926,-0.051926,-0.051926,0.4852,0.4852,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-01,-0.08094593,-0.08094593,0.17941393,0.17941393,-0.451169,-0.451169,-0.451169,0.3481,0.3481,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-02,-0.01061923,-0.01061923,0.1806812,0.1806812,-0.058773,-0.058773,-0.058773,0.4866,0.4866,672,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-03,-0.03802678,-0.03802678,0.16160578,0.16160578,-0.235306,-0.235306,-0.235306,0.422,0.422,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-04,0.00814423,0.00814423,0.14887737,0.14887737,0.054704,0.054704,0.054704,0.5097,0.5097,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-05,-0.01842227,-0.01842227,0.1985337,0.1985337,-0.092792,-0.092792,-0.092792,0.453,0.453,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-06,-0.00163002,-0.00163002,0.19460097,0.19460097,-0.008376,-0.008376,-0.008376,0.5,0.5,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-07,-0.01685614,-0.01685614,0.16384879,0.16384879,-0.102876,-0.102876,-0.102876,0.4691,0.4691,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-08,-0.01416515,-0.01416515,0.1405317,0.1405317,-0.100797,-0.100797,-0.100797,0.4449,0.4449,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-09,-0.01194808,-0.01194808,0.14233459,0.14233459,-0.083944,-0.083944,-0.083944,0.4389,0.4389,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-10,-0.01915273,-0.01915273,0.13602911,0.13602911,-0.140799,-0.140799,-0.140799,0.4516,0.4516,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-11,-0.03544047,-0.03544047,0.10835712,0.10835712,-0.327071,-0.327071,-0.327071,0.3458,0.3458,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2025-12,0.00136183,0.00136183,0.11018542,0.11018542,0.012359,0.012359,0.012359,0.4879,0.4879,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2026-01,-0.03648824,-0.03648824,0.11651462,0.11651462,-0.313164,-0.313164,-0.313164,0.3669,0.3669,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2026-02,-0.00874667,-0.00874667,0.10695443,0.10695443,-0.081779,-0.081779,-0.081779,0.4568,0.4568,672,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2026-03,-0.01121208,-0.01121208,0.09999449,0.09999449,-0.112127,-0.112127,-0.112127,0.4355,0.4355,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2026-04,-0.0054323,-0.0054323,0.09644292,0.09644292,-0.056327,-0.056327,-0.056327,0.4583,0.4583,720,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2026-05,-0.02219515,-0.02219515,0.10438817,0.10438817,-0.212621,-0.212621,-0.212621,0.4059,0.4059,744,COMPUTED
q158_high_close_2h,alpha158_price,conditional,72h,2026-06,-0.01928206,-0.01928206,0.10622471,0.10622471,-0.181521,-0.181521,-0.181521,0.424,0.424,217,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-06,0.02172838,0.02172838,0.16384128,0.16384128,0.132618,0.132618,0.132618,0.5397,0.5397,717,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-07,0.01388753,0.01388753,0.16945387,0.16945387,0.081955,0.081955,0.081955,0.547,0.547,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-08,0.05520195,0.05520195,0.18098296,0.18098296,0.305012,0.305012,0.305012,0.6223,0.6223,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-09,0.05962592,0.05962592,0.18724659,0.18724659,0.318435,0.318435,0.318435,0.625,0.625,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-10,0.06170803,0.06170803,0.18800235,0.18800235,0.32823,0.32823,0.32823,0.6353,0.6353,743,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-11,0.0558535,0.0558535,0.17877051,0.17877051,0.312431,0.312431,0.312431,0.6306,0.6306,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2024-12,0.08175402,0.08175402,0.16896795,0.16896795,0.483843,0.483843,0.483843,0.6935,0.6935,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-01,0.03911885,0.03911885,0.18805284,0.18805284,0.208021,0.208021,0.208021,0.5685,0.5685,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-02,0.02955551,0.02955551,0.19998698,0.19998698,0.147787,0.147787,0.147787,0.558,0.558,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-03,0.04464625,0.04464625,0.17219467,0.17219467,0.259278,0.259278,0.259278,0.5995,0.5995,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-04,0.05617604,0.05617604,0.16284702,0.16284702,0.344962,0.344962,0.344962,0.6333,0.6333,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-05,0.03532825,0.03532825,0.18573125,0.18573125,0.190212,0.190212,0.190212,0.5847,0.5847,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-06,0.03513004,0.03513004,0.18177231,0.18177231,0.193264,0.193264,0.193264,0.5833,0.5833,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-07,0.05441116,0.05441116,0.17138073,0.17138073,0.317487,0.317487,0.317487,0.6344,0.6344,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-08,0.06159076,0.06159076,0.15976612,0.15976612,0.385506,0.385506,0.385506,0.6505,0.6505,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-09,0.0425359,0.0425359,0.14008282,0.14008282,0.303648,0.303648,0.303648,0.6097,0.6097,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-10,0.03959499,0.03959499,0.13365956,0.13365956,0.296238,0.296238,0.296238,0.6169,0.6169,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-11,0.04726427,0.04726427,0.12550663,0.12550663,0.376588,0.376588,0.376588,0.6611,0.6611,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2025-12,0.05041295,0.05041295,0.12059792,0.12059792,0.418025,0.418025,0.418025,0.6909,0.6909,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2026-01,0.05297099,0.05297099,0.12879357,0.12879357,0.411286,0.411286,0.411286,0.6774,0.6774,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2026-02,0.02744447,0.02744447,0.11531373,0.11531373,0.237998,0.237998,0.237998,0.6295,0.6295,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2026-03,0.02673566,0.02673566,0.1084003,0.1084003,0.246638,0.246638,0.246638,0.6142,0.6142,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2026-04,0.03650592,0.03650592,0.11005209,0.11005209,0.331715,0.331715,0.331715,0.6361,0.6361,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2026-05,0.04228435,0.04228435,0.11014041,0.11014041,0.383913,0.383913,0.383913,0.6559,0.6559,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,1h,2026-06,0.04832436,0.04832436,0.12587084,0.12587084,0.38392,0.38392,0.38392,0.6285,0.6285,288,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-06,0.0298509,0.0298509,0.16868376,0.16868376,0.176964,0.176964,0.176964,0.5635,0.5635,717,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-07,0.03696082,0.03696082,0.17014393,0.17014393,0.217233,0.217233,0.217233,0.5739,0.5739,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-08,0.06317283,0.06317283,0.18246096,0.18246096,0.346227,0.346227,0.346227,0.6559,0.6559,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-09,0.03830763,0.03830763,0.17465705,0.17465705,0.219331,0.219331,0.219331,0.5806,0.5806,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-10,0.05772256,0.05772256,0.18151607,0.18151607,0.318003,0.318003,0.318003,0.6156,0.6156,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-11,0.04226993,0.04226993,0.17644346,0.17644346,0.239566,0.239566,0.239566,0.5847,0.5847,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2024-12,0.07451222,0.07451222,0.16069131,0.16069131,0.463698,0.463698,0.463698,0.6855,0.6855,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-01,0.02478713,0.02478713,0.19125241,0.19125241,0.129604,0.129604,0.129604,0.5497,0.5497,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-02,0.01978774,0.01978774,0.20683316,0.20683316,0.09567,0.09567,0.09567,0.5476,0.5476,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-03,0.05207797,0.05207797,0.17074288,0.17074288,0.305008,0.305008,0.305008,0.6277,0.6277,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-04,0.05153595,0.05153595,0.15670903,0.15670903,0.328864,0.328864,0.328864,0.6347,0.6347,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-05,0.02671548,0.02671548,0.18762567,0.18762567,0.142387,0.142387,0.142387,0.5578,0.5578,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-06,0.04518167,0.04518167,0.18466675,0.18466675,0.244666,0.244666,0.244666,0.6083,0.6083,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-07,0.05768128,0.05768128,0.16430983,0.16430983,0.351052,0.351052,0.351052,0.6384,0.6384,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-08,0.05800814,0.05800814,0.15731061,0.15731061,0.368749,0.368749,0.368749,0.6573,0.6573,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-09,0.03968167,0.03968167,0.14072097,0.14072097,0.281988,0.281988,0.281988,0.6292,0.6292,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-10,0.04284509,0.04284509,0.13347208,0.13347208,0.321004,0.321004,0.321004,0.6331,0.6331,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-11,0.04925823,0.04925823,0.12657488,0.12657488,0.389163,0.389163,0.389163,0.6639,0.6639,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2025-12,0.05923418,0.05923418,0.12196283,0.12196283,0.485674,0.485674,0.485674,0.6882,0.6882,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2026-01,0.04828919,0.04828919,0.12978193,0.12978193,0.372079,0.372079,0.372079,0.6478,0.6478,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2026-02,0.0265938,0.0265938,0.12062153,0.12062153,0.220473,0.220473,0.220473,0.5952,0.5952,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2026-03,0.04076756,0.04076756,0.10686216,0.10686216,0.381497,0.381497,0.381497,0.6546,0.6546,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2026-04,0.04263014,0.04263014,0.10645622,0.10645622,0.400448,0.400448,0.400448,0.6708,0.6708,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2026-05,0.05306525,0.05306525,0.10989327,0.10989327,0.48288,0.48288,0.48288,0.6868,0.6868,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,4h,2026-06,0.05023754,0.05023754,0.10774709,0.10774709,0.466254,0.466254,0.466254,0.6702,0.6702,285,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-06,0.0370205,0.0370205,0.16359453,0.16359453,0.226294,0.226294,0.226294,0.5774,0.5774,717,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-07,0.03723603,0.03723603,0.16111031,0.16111031,0.231121,0.231121,0.231121,0.586,0.586,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-08,0.04689064,0.04689064,0.17882069,0.17882069,0.262222,0.262222,0.262222,0.5927,0.5927,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-09,0.01558985,0.01558985,0.1634964,0.1634964,0.095353,0.095353,0.095353,0.5167,0.5167,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-10,0.04937,0.04937,0.18859183,0.18859183,0.261782,0.261782,0.261782,0.6116,0.6116,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-11,0.03963817,0.03963817,0.18335856,0.18335856,0.216178,0.216178,0.216178,0.5639,0.5639,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2024-12,0.05488272,0.05488272,0.16290912,0.16290912,0.336892,0.336892,0.336892,0.6331,0.6331,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-01,0.0419903,0.0419903,0.17843526,0.17843526,0.235325,0.235325,0.235325,0.5659,0.5659,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-02,0.02931387,0.02931387,0.20247029,0.20247029,0.144781,0.144781,0.144781,0.5536,0.5536,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-03,0.03504926,0.03504926,0.15645938,0.15645938,0.224015,0.224015,0.224015,0.578,0.578,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-04,0.02394245,0.02394245,0.15697729,0.15697729,0.152522,0.152522,0.152522,0.5653,0.5653,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-05,0.04805391,0.04805391,0.2040788,0.2040788,0.235467,0.235467,0.235467,0.5901,0.5901,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-06,0.03250483,0.03250483,0.19272037,0.19272037,0.168663,0.168663,0.168663,0.5542,0.5542,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-07,0.04102039,0.04102039,0.17657848,0.17657848,0.232307,0.232307,0.232307,0.6089,0.6089,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-08,0.02484533,0.02484533,0.16050314,0.16050314,0.154797,0.154797,0.154797,0.5538,0.5538,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-09,0.03270076,0.03270076,0.14141256,0.14141256,0.231244,0.231244,0.231244,0.5944,0.5944,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-10,0.04854909,0.04854909,0.13311574,0.13311574,0.364713,0.364713,0.364713,0.6425,0.6425,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-11,0.05191517,0.05191517,0.11905406,0.11905406,0.436064,0.436064,0.436064,0.6944,0.6944,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2025-12,0.04548272,0.04548272,0.11432043,0.11432043,0.397853,0.397853,0.397853,0.6505,0.6505,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2026-01,0.04394122,0.04394122,0.12881839,0.12881839,0.34111,0.34111,0.34111,0.6492,0.6492,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2026-02,0.04310601,0.04310601,0.12276765,0.12276765,0.351119,0.351119,0.351119,0.625,0.625,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2026-03,0.04416968,0.04416968,0.10354765,0.10354765,0.426564,0.426564,0.426564,0.6532,0.6532,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2026-04,0.0586583,0.0586583,0.11373483,0.11373483,0.515746,0.515746,0.515746,0.6944,0.6944,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2026-05,0.04017532,0.04017532,0.09700925,0.09700925,0.414139,0.414139,0.414139,0.6667,0.6667,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,24h,2026-06,0.01507104,0.01507104,0.10762181,0.10762181,0.140037,0.140037,0.140037,0.5698,0.5698,265,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-06,0.02732399,0.02732399,0.15193283,0.15193283,0.179843,0.179843,0.179843,0.5704,0.5704,717,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-07,0.04172697,0.04172697,0.17800579,0.17800579,0.234414,0.234414,0.234414,0.6022,0.6022,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-08,0.03546446,0.03546446,0.17515447,0.17515447,0.202475,0.202475,0.202475,0.582,0.582,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-09,0.00834868,0.00834868,0.15728646,0.15728646,0.053079,0.053079,0.053079,0.5139,0.5139,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-10,0.05019182,0.05019182,0.17555272,0.17555272,0.285907,0.285907,0.285907,0.6223,0.6223,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-11,0.00153178,0.00153178,0.16916079,0.16916079,0.009055,0.009055,0.009055,0.5042,0.5042,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2024-12,0.0448145,0.0448145,0.14541649,0.14541649,0.30818,0.30818,0.30818,0.6008,0.6008,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-01,0.038891,0.038891,0.17862417,0.17862417,0.217725,0.217725,0.217725,0.582,0.582,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-02,0.03295745,0.03295745,0.18329321,0.18329321,0.179807,0.179807,0.179807,0.564,0.564,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-03,0.04468469,0.04468469,0.16322509,0.16322509,0.273761,0.273761,0.273761,0.6022,0.6022,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-04,0.01009452,0.01009452,0.15313527,0.15313527,0.065919,0.065919,0.065919,0.5194,0.5194,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-05,0.03871292,0.03871292,0.19875875,0.19875875,0.194773,0.194773,0.194773,0.6035,0.6035,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-06,0.0618074,0.0618074,0.18417359,0.18417359,0.335593,0.335593,0.335593,0.6514,0.6514,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-07,0.04286991,0.04286991,0.1591206,0.1591206,0.269418,0.269418,0.269418,0.6022,0.6022,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-08,0.04861931,0.04861931,0.13859421,0.13859421,0.350803,0.350803,0.350803,0.6398,0.6398,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-09,0.01946706,0.01946706,0.13641562,0.13641562,0.142704,0.142704,0.142704,0.5431,0.5431,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-10,0.0370336,0.0370336,0.12438495,0.12438495,0.297734,0.297734,0.297734,0.5968,0.5968,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-11,0.03941058,0.03941058,0.11634949,0.11634949,0.338726,0.338726,0.338726,0.6417,0.6417,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2025-12,0.03289817,0.03289817,0.10877779,0.10877779,0.302435,0.302435,0.302435,0.6237,0.6237,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2026-01,0.0364783,0.0364783,0.12330909,0.12330909,0.295828,0.295828,0.295828,0.6331,0.6331,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2026-02,0.02617114,0.02617114,0.1096171,0.1096171,0.238751,0.238751,0.238751,0.5878,0.5878,672,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2026-03,0.03445398,0.03445398,0.10032673,0.10032673,0.343418,0.343418,0.343418,0.6277,0.6277,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2026-04,0.03938564,0.03938564,0.09586269,0.09586269,0.410855,0.410855,0.410855,0.6486,0.6486,720,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2026-05,0.02795774,0.02795774,0.09677732,0.09677732,0.288887,0.288887,0.288887,0.6169,0.6169,744,COMPUTED
q158_low_close_2h,alpha158_price,conditional,72h,2026-06,0.02046584,0.02046584,0.11386716,0.11386716,0.179734,0.179734,0.179734,0.5806,0.5806,217,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-06,0.01525748,0.01525748,0.16300943,0.16300943,0.093599,0.093599,0.093599,0.5223,0.5223,716,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-07,0.01661957,0.01661957,0.17530258,0.17530258,0.094805,0.094805,0.094805,0.547,0.547,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-08,0.04079639,0.04079639,0.1835896,0.1835896,0.222215,0.222215,0.222215,0.6129,0.6129,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-09,0.04805975,0.04805975,0.17780185,0.17780185,0.2703,0.2703,0.2703,0.6069,0.6069,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-10,0.04447697,0.04447697,0.18610557,0.18610557,0.238988,0.238988,0.238988,0.6016,0.6016,743,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-11,0.04243305,0.04243305,0.18185788,0.18185788,0.233331,0.233331,0.233331,0.5944,0.5944,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2024-12,0.0606346,0.0606346,0.174843,0.174843,0.346795,0.346795,0.346795,0.6425,0.6425,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-01,0.00972536,0.00972536,0.19481911,0.19481911,0.04992,0.04992,0.04992,0.5242,0.5242,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-02,0.00888092,0.00888092,0.20405745,0.20405745,0.043522,0.043522,0.043522,0.506,0.506,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-03,0.02497006,0.02497006,0.17145595,0.17145595,0.145635,0.145635,0.145635,0.5484,0.5484,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-04,0.04007347,0.04007347,0.16543423,0.16543423,0.242232,0.242232,0.242232,0.6,0.6,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-05,0.01708149,0.01708149,0.18903971,0.18903971,0.090359,0.090359,0.090359,0.547,0.547,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-06,0.02914312,0.02914312,0.18184832,0.18184832,0.160261,0.160261,0.160261,0.5667,0.5667,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-07,0.04094249,0.04094249,0.17586539,0.17586539,0.232806,0.232806,0.232806,0.6075,0.6075,744,COMPUTED
