factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
mom_5h,momentum,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00068856,,714,,COMPUTED,0.00068856,-0.00086572,-0.00155428,True
mom_5h,momentum,positive,4h,2024-07,LONG_SHORT,Long-Short,-0.00013877,,744,,COMPUTED,-0.00013877,-0.0002445,-0.00010574,False
mom_5h,momentum,positive,4h,2024-08,LONG_SHORT,Long-Short,-0.00101442,,744,,COMPUTED,-0.00101442,-0.00146742,-0.00045299,False
mom_5h,momentum,positive,4h,2024-09,LONG_SHORT,Long-Short,0.00013931,,720,,COMPUTED,0.00013931,0.00146213,0.00132282,True
mom_5h,momentum,positive,4h,2024-10,LONG_SHORT,Long-Short,-0.00068947,,744,,COMPUTED,-0.00068947,-0.00037727,0.0003122,False
mom_5h,momentum,positive,4h,2024-11,LONG_SHORT,Long-Short,0.00025562,,720,,COMPUTED,0.00025562,0.00345996,0.00320434,True
mom_5h,momentum,positive,4h,2024-12,LONG_SHORT,Long-Short,-0.00045442,,744,,COMPUTED,-0.00045442,-0.00042782,2.66e-05,False
mom_5h,momentum,positive,4h,2025-01,LONG_SHORT,Long-Short,0.00067643,,744,,COMPUTED,0.00067643,-0.00082228,-0.0014987,True
mom_5h,momentum,positive,4h,2025-02,LONG_SHORT,Long-Short,0.00135515,,672,,COMPUTED,0.00135515,-0.00072843,-0.00208358,True
mom_5h,momentum,positive,4h,2025-03,LONG_SHORT,Long-Short,-0.00048493,,744,,COMPUTED,-0.00048493,-0.00153821,-0.00105328,False
mom_5h,momentum,positive,4h,2025-04,LONG_SHORT,Long-Short,-0.00118478,,720,,COMPUTED,-0.00118478,0.00042718,0.00161196,False
mom_5h,momentum,positive,4h,2025-05,LONG_SHORT,Long-Short,0.00105386,,744,,COMPUTED,0.00105386,0.00090421,-0.00014964,True
mom_5h,momentum,positive,4h,2025-06,LONG_SHORT,Long-Short,-0.00066612,,720,,COMPUTED,-0.00066612,-0.00105132,-0.00038519,False
mom_5h,momentum,positive,4h,2025-07,LONG_SHORT,Long-Short,0.00077109,,744,,COMPUTED,0.00077109,0.001331,0.00055991,True
mom_5h,momentum,positive,4h,2025-08,LONG_SHORT,Long-Short,-5.994e-05,,744,,COMPUTED,-5.994e-05,0.00076464,0.00082459,False
mom_5h,momentum,positive,4h,2025-09,LONG_SHORT,Long-Short,0.00028064,,720,,COMPUTED,0.00028064,0.00100735,0.00072671,True
mom_5h,momentum,positive,4h,2025-10,LONG_SHORT,Long-Short,0.00135285,,744,,COMPUTED,0.00135285,0.00116175,-0.0001911,True
mom_5h,momentum,positive,4h,2025-11,LONG_SHORT,Long-Short,0.00103417,,720,,COMPUTED,0.00103417,-0.000396,-0.00143017,True
mom_5h,momentum,positive,4h,2025-12,LONG_SHORT,Long-Short,-0.00082405,,744,,COMPUTED,-0.00082405,-0.00019424,0.00062981,False
mom_5h,momentum,positive,4h,2026-01,LONG_SHORT,Long-Short,0.00022595,,744,,COMPUTED,0.00022595,-0.00015601,-0.00038196,True
mom_5h,momentum,positive,4h,2026-02,LONG_SHORT,Long-Short,0.00103825,,672,,COMPUTED,0.00103825,0.00028755,-0.0007507,True
mom_5h,momentum,positive,4h,2026-03,LONG_SHORT,Long-Short,0.00013258,,744,,COMPUTED,0.00013258,2.643e-05,-0.00010615,True
mom_5h,momentum,positive,4h,2026-04,LONG_SHORT,Long-Short,0.00015334,,720,,COMPUTED,0.00015334,0.00199765,0.00184431,True
mom_5h,momentum,positive,4h,2026-05,LONG_SHORT,Long-Short,-0.00061309,,744,,COMPUTED,-0.00061309,0.00028059,0.00089368,False
mom_5h,momentum,positive,4h,2026-06,LONG_SHORT,Long-Short,9.103e-05,,285,,COMPUTED,9.103e-05,-0.00090194,-0.00099298,True
mom_5h,momentum,positive,24h,2024-06,LONG_SHORT,Long-Short,0.00234513,,714,,COMPUTED,0.00234513,-0.00742202,-0.00976715,True
mom_5h,momentum,positive,24h,2024-07,LONG_SHORT,Long-Short,0.0010957,,744,,COMPUTED,0.0010957,-0.00128359,-0.00237929,True
mom_5h,momentum,positive,24h,2024-08,LONG_SHORT,Long-Short,-0.00069216,,744,,COMPUTED,-0.00069216,-0.00457758,-0.00388542,False
mom_5h,momentum,positive,24h,2024-09,LONG_SHORT,Long-Short,0.00063742,,720,,COMPUTED,0.00063742,0.00779992,0.0071625,True
mom_5h,momentum,positive,24h,2024-10,LONG_SHORT,Long-Short,-0.00068441,,744,,COMPUTED,-0.00068441,-0.00136138,-0.00067697,False
mom_5h,momentum,positive,24h,2024-11,LONG_SHORT,Long-Short,-0.00055321,,720,,COMPUTED,-0.00055321,0.01943176,0.01998497,False
mom_5h,momentum,positive,24h,2024-12,LONG_SHORT,Long-Short,-0.00108081,,744,,COMPUTED,-0.00108081,-0.00329463,-0.00221382,False
mom_5h,momentum,positive,24h,2025-01,LONG_SHORT,Long-Short,0.00150126,,744,,COMPUTED,0.00150126,-0.00803837,-0.00953963,True
mom_5h,momentum,positive,24h,2025-02,LONG_SHORT,Long-Short,0.00165707,,672,,COMPUTED,0.00165707,-0.00784171,-0.00949877,True
mom_5h,momentum,positive,24h,2025-03,LONG_SHORT,Long-Short,0.00015545,,744,,COMPUTED,0.00015545,-0.00692217,-0.00707762,True
mom_5h,momentum,positive,24h,2025-04,LONG_SHORT,Long-Short,0.00255073,,720,,COMPUTED,0.00255073,0.0079066,0.00535587,True
mom_5h,momentum,positive,24h,2025-05,LONG_SHORT,Long-Short,0.00178059,,744,,COMPUTED,0.00178059,0.00243839,0.0006578,True
mom_5h,momentum,positive,24h,2025-06,LONG_SHORT,Long-Short,0.00022382,,720,,COMPUTED,0.00022382,-0.00403659,-0.0042604,True
mom_5h,momentum,positive,24h,2025-07,LONG_SHORT,Long-Short,0.00208468,,744,,COMPUTED,0.00208468,0.0079466,0.00586192,True
mom_5h,momentum,positive,24h,2025-08,LONG_SHORT,Long-Short,0.00612924,,744,,COMPUTED,0.00612924,0.00751571,0.00138647,True
mom_5h,momentum,positive,24h,2025-09,LONG_SHORT,Long-Short,0.00361889,,720,,COMPUTED,0.00361889,0.00776709,0.0041482,True
mom_5h,momentum,positive,24h,2025-10,LONG_SHORT,Long-Short,-0.00084046,,744,,COMPUTED,-0.00084046,0.0012642,0.00210466,False
mom_5h,momentum,positive,24h,2025-11,LONG_SHORT,Long-Short,0.00102033,,720,,COMPUTED,0.00102033,-0.00594395,-0.00696427,True
mom_5h,momentum,positive,24h,2025-12,LONG_SHORT,Long-Short,-0.00143126,,744,,COMPUTED,-0.00143126,0.00188133,0.00331259,False
mom_5h,momentum,positive,24h,2026-01,LONG_SHORT,Long-Short,0.00316837,,744,,COMPUTED,0.00316837,-0.00100829,-0.00417666,True
mom_5h,momentum,positive,24h,2026-02,LONG_SHORT,Long-Short,-0.00105174,,672,,COMPUTED,-0.00105174,-0.00243758,-0.00138584,False
mom_5h,momentum,positive,24h,2026-03,LONG_SHORT,Long-Short,0.00012113,,744,,COMPUTED,0.00012113,0.0010371,0.00091598,True
mom_5h,momentum,positive,24h,2026-04,LONG_SHORT,Long-Short,0.00094125,,720,,COMPUTED,0.00094125,0.012024,0.01108275,True
mom_5h,momentum,positive,24h,2026-05,LONG_SHORT,Long-Short,0.00015887,,744,,COMPUTED,0.00015887,0.00305642,0.00289754,True
mom_5h,momentum,positive,24h,2026-06,LONG_SHORT,Long-Short,0.00987789,,265,,COMPUTED,0.00987789,-0.00081899,-0.01069688,True
mom_5h,momentum,positive,72h,2024-06,LONG_SHORT,Long-Short,0.00692326,,714,,COMPUTED,0.00692326,-0.02630809,-0.03323135,True
mom_5h,momentum,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00292406,,744,,COMPUTED,-0.00292406,-0.00809687,-0.0051728,False
mom_5h,momentum,positive,72h,2024-08,LONG_SHORT,Long-Short,0.00061463,,744,,COMPUTED,0.00061463,-0.00941599,-0.01003062,True
mom_5h,momentum,positive,72h,2024-09,LONG_SHORT,Long-Short,-0.00041383,,720,,COMPUTED,-0.00041383,0.01651633,0.01693016,False
mom_5h,momentum,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.00344602,,744,,COMPUTED,-0.00344602,-0.00241837,0.00102765,False
mom_5h,momentum,positive,72h,2024-11,LONG_SHORT,Long-Short,0.00604326,,720,,COMPUTED,0.00604326,0.06652277,0.0604795,True
mom_5h,momentum,positive,72h,2024-12,LONG_SHORT,Long-Short,-0.00157108,,744,,COMPUTED,-0.00157108,-0.00760082,-0.00602974,False
mom_5h,momentum,positive,72h,2025-01,LONG_SHORT,Long-Short,0.00518866,,744,,COMPUTED,0.00518866,-0.03935249,-0.04454115,True
mom_5h,momentum,positive,72h,2025-02,LONG_SHORT,Long-Short,-0.00216499,,672,,COMPUTED,-0.00216499,-0.01253032,-0.01036533,False
mom_5h,momentum,positive,72h,2025-03,LONG_SHORT,Long-Short,-0.00283144,,744,,COMPUTED,-0.00283144,-0.0286939,-0.02586247,False
mom_5h,momentum,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00439456,,720,,COMPUTED,0.00439456,0.02581174,0.02141718,True
mom_5h,momentum,positive,72h,2025-05,LONG_SHORT,Long-Short,0.00553511,,744,,COMPUTED,0.00553511,0.01075329,0.00521818,True
mom_5h,momentum,positive,72h,2025-06,LONG_SHORT,Long-Short,-0.00288157,,720,,COMPUTED,-0.00288157,-0.01190707,-0.0090255,False
mom_5h,momentum,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00144447,,744,,COMPUTED,0.00144447,0.01664829,0.01520382,True
mom_5h,momentum,positive,72h,2025-08,LONG_SHORT,Long-Short,0.02046681,,744,,COMPUTED,0.02046681,0.02761159,0.00714478,True
mom_5h,momentum,positive,72h,2025-09,LONG_SHORT,Long-Short,0.01632688,,720,,COMPUTED,0.01632688,0.03336019,0.01703331,True
mom_5h,momentum,positive,72h,2025-10,LONG_SHORT,Long-Short,0.0037528,,744,,COMPUTED,0.0037528,0.00221446,-0.00153833,True
mom_5h,momentum,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.00355699,,720,,COMPUTED,-0.00355699,-0.01682234,-0.01326535,False
mom_5h,momentum,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.0037345,,744,,COMPUTED,-0.0037345,0.00560796,0.00934246,False
mom_5h,momentum,positive,72h,2026-01,LONG_SHORT,Long-Short,0.00745017,,744,,COMPUTED,0.00745017,-0.00725327,-0.01470344,True
mom_5h,momentum,positive,72h,2026-02,LONG_SHORT,Long-Short,0.00230405,,672,,COMPUTED,0.00230405,-0.00259883,-0.00490288,True
mom_5h,momentum,positive,72h,2026-03,LONG_SHORT,Long-Short,-0.00087633,,744,,COMPUTED,-0.00087633,0.00090995,0.00178628,False
mom_5h,momentum,positive,72h,2026-04,LONG_SHORT,Long-Short,0.00836527,,720,,COMPUTED,0.00836527,0.04217144,0.03380617,True
mom_5h,momentum,positive,72h,2026-05,LONG_SHORT,Long-Short,0.005659,,744,,COMPUTED,0.005659,0.00684118,0.00118218,True
mom_5h,momentum,positive,72h,2026-06,LONG_SHORT,Long-Short,0.00569878,,217,,COMPUTED,0.00569878,-0.02491072,-0.0306095,True
mom_10h,momentum,positive,1h,2024-06,LONG_SHORT,Long-Short,0.00032113,,709,,COMPUTED,0.00032113,-0.00016919,-0.00049032,True
mom_10h,momentum,positive,1h,2024-07,LONG_SHORT,Long-Short,-0.00010765,,744,,COMPUTED,-0.00010765,-0.00015909,-5.143e-05,False
mom_10h,momentum,positive,1h,2024-08,LONG_SHORT,Long-Short,-0.00025998,,744,,COMPUTED,-0.00025998,-0.00037001,-0.00011004,False
mom_10h,momentum,positive,1h,2024-09,LONG_SHORT,Long-Short,2.197e-05,,720,,COMPUTED,2.197e-05,0.00030802,0.00028606,True
mom_10h,momentum,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00018662,,744,,COMPUTED,-0.00018662,-7.477e-05,0.00011186,False
mom_10h,momentum,positive,1h,2024-11,LONG_SHORT,Long-Short,-4.79e-05,,720,,COMPUTED,-4.79e-05,0.00079437,0.00084227,False
mom_10h,momentum,positive,1h,2024-12,LONG_SHORT,Long-Short,-0.00014833,,744,,COMPUTED,-0.00014833,-0.00017485,-2.652e-05,False
mom_10h,momentum,positive,1h,2025-01,LONG_SHORT,Long-Short,0.00013951,,744,,COMPUTED,0.00013951,-0.0002569,-0.00039641,True
mom_10h,momentum,positive,1h,2025-02,LONG_SHORT,Long-Short,5.48e-05,,672,,COMPUTED,5.48e-05,-0.00040041,-0.00045521,True
mom_10h,momentum,positive,1h,2025-03,LONG_SHORT,Long-Short,-8.223e-05,,744,,COMPUTED,-8.223e-05,-0.00035331,-0.00027108,False
mom_10h,momentum,positive,1h,2025-04,LONG_SHORT,Long-Short,-0.00040531,,720,,COMPUTED,-0.00040531,8.106e-05,0.00048638,False
mom_10h,momentum,positive,1h,2025-05,LONG_SHORT,Long-Short,0.00030511,,744,,COMPUTED,0.00030511,0.00024141,-6.37e-05,True
mom_10h,momentum,positive,1h,2025-06,LONG_SHORT,Long-Short,-0.00025498,,720,,COMPUTED,-0.00025498,-0.00031193,-5.695e-05,False
mom_10h,momentum,positive,1h,2025-07,LONG_SHORT,Long-Short,0.00015433,,744,,COMPUTED,0.00015433,0.00039809,0.00024376,True
mom_10h,momentum,positive,1h,2025-08,LONG_SHORT,Long-Short,0.00012352,,744,,COMPUTED,0.00012352,0.00028668,0.00016316,True
mom_10h,momentum,positive,1h,2025-09,LONG_SHORT,Long-Short,0.00054014,,720,,COMPUTED,0.00054014,0.00052084,-1.93e-05,True
mom_10h,momentum,positive,1h,2025-10,LONG_SHORT,Long-Short,0.00022423,,744,,COMPUTED,0.00022423,0.00019945,-2.478e-05,True
mom_10h,momentum,positive,1h,2025-11,LONG_SHORT,Long-Short,8.873e-05,,720,,COMPUTED,8.873e-05,-4.2e-05,-0.00013072,True
mom_10h,momentum,positive,1h,2025-12,LONG_SHORT,Long-Short,-1.39e-05,,744,,COMPUTED,-1.39e-05,-1.802e-05,-4.12e-06,False
mom_10h,momentum,positive,1h,2026-01,LONG_SHORT,Long-Short,1.738e-05,,744,,COMPUTED,1.738e-05,-9.416e-05,-0.00011154,True
mom_10h,momentum,positive,1h,2026-02,LONG_SHORT,Long-Short,7.881e-05,,672,,COMPUTED,7.881e-05,-5.262e-05,-0.00013143,True
mom_10h,momentum,positive,1h,2026-03,LONG_SHORT,Long-Short,-6.833e-05,,744,,COMPUTED,-6.833e-05,-2.402e-05,4.431e-05,False
mom_10h,momentum,positive,1h,2026-04,LONG_SHORT,Long-Short,0.00014491,,720,,COMPUTED,0.00014491,0.00059588,0.00045097,True
mom_10h,momentum,positive,1h,2026-05,LONG_SHORT,Long-Short,-7.863e-05,,744,,COMPUTED,-7.863e-05,0.00011096,0.00018959,False
mom_10h,momentum,positive,1h,2026-06,LONG_SHORT,Long-Short,0.00020669,,288,,COMPUTED,0.00020669,-8.709e-05,-0.00029378,True
mom_10h,momentum,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00080213,,709,,COMPUTED,0.00080213,-0.00078928,-0.00159142,True
mom_10h,momentum,positive,4h,2024-07,LONG_SHORT,Long-Short,-0.00062253,,744,,COMPUTED,-0.00062253,-0.0004435,0.00017904,False
mom_10h,momentum,positive,4h,2024-08,LONG_SHORT,Long-Short,-0.00029926,,744,,COMPUTED,-0.00029926,-0.00112149,-0.00082223,False
mom_10h,momentum,positive,4h,2024-09,LONG_SHORT,Long-Short,0.00055727,,720,,COMPUTED,0.00055727,0.00152444,0.00096717,True
mom_10h,momentum,positive,4h,2024-10,LONG_SHORT,Long-Short,-0.00035594,,744,,COMPUTED,-0.00035594,-0.0003855,-2.957e-05,False
mom_10h,momentum,positive,4h,2024-11,LONG_SHORT,Long-Short,-0.00022853,,720,,COMPUTED,-0.00022853,0.003149,0.00337753,False
mom_10h,momentum,positive,4h,2024-12,LONG_SHORT,Long-Short,0.00047481,,744,,COMPUTED,0.00047481,-3.344e-05,-0.00050825,True
mom_10h,momentum,positive,4h,2025-01,LONG_SHORT,Long-Short,0.00032383,,744,,COMPUTED,0.00032383,-0.00105327,-0.00137711,True
mom_10h,momentum,positive,4h,2025-02,LONG_SHORT,Long-Short,0.00128237,,672,,COMPUTED,0.00128237,-0.00112338,-0.00240575,True
mom_10h,momentum,positive,4h,2025-03,LONG_SHORT,Long-Short,-8.185e-05,,744,,COMPUTED,-8.185e-05,-0.00133376,-0.00125191,False
mom_10h,momentum,positive,4h,2025-04,LONG_SHORT,Long-Short,-0.00021324,,720,,COMPUTED,-0.00021324,0.00100532,0.00121856,False
mom_10h,momentum,positive,4h,2025-05,LONG_SHORT,Long-Short,0.00127326,,744,,COMPUTED,0.00127326,0.00085317,-0.00042008,True
mom_10h,momentum,positive,4h,2025-06,LONG_SHORT,Long-Short,-0.00136097,,720,,COMPUTED,-0.00136097,-0.00121249,0.00014848,False
mom_10h,momentum,positive,4h,2025-07,LONG_SHORT,Long-Short,0.00079452,,744,,COMPUTED,0.00079452,0.00145141,0.00065689,True
mom_10h,momentum,positive,4h,2025-08,LONG_SHORT,Long-Short,0.00096432,,744,,COMPUTED,0.00096432,0.0013093,0.00034498,True
mom_10h,momentum,positive,4h,2025-09,LONG_SHORT,Long-Short,0.0013265,,720,,COMPUTED,0.0013265,0.0015864,0.0002599,True
mom_10h,momentum,positive,4h,2025-10,LONG_SHORT,Long-Short,0.00085564,,744,,COMPUTED,0.00085564,0.00085427,-1.36e-06,True
mom_10h,momentum,positive,4h,2025-11,LONG_SHORT,Long-Short,-0.00028194,,720,,COMPUTED,-0.00028194,-0.00100995,-0.00072801,False
mom_10h,momentum,positive,4h,2025-12,LONG_SHORT,Long-Short,-0.000344,,744,,COMPUTED,-0.000344,-0.00012585,0.00021815,False
mom_10h,momentum,positive,4h,2026-01,LONG_SHORT,Long-Short,0.0014281,,744,,COMPUTED,0.0014281,0.00044058,-0.00098752,True
mom_10h,momentum,positive,4h,2026-02,LONG_SHORT,Long-Short,0.00027344,,672,,COMPUTED,0.00027344,-3.472e-05,-0.00030816,True
mom_10h,momentum,positive,4h,2026-03,LONG_SHORT,Long-Short,-0.0001809,,744,,COMPUTED,-0.0001809,-0.00014566,3.525e-05,False
mom_10h,momentum,positive,4h,2026-04,LONG_SHORT,Long-Short,0.00105055,,720,,COMPUTED,0.00105055,0.00246808,0.00141754,True
mom_10h,momentum,positive,4h,2026-05,LONG_SHORT,Long-Short,8.391e-05,,744,,COMPUTED,8.391e-05,0.00056147,0.00047756,True
mom_10h,momentum,positive,4h,2026-06,LONG_SHORT,Long-Short,0.0004884,,285,,COMPUTED,0.0004884,-0.00055065,-0.00103905,True
mom_10h,momentum,positive,24h,2024-06,LONG_SHORT,Long-Short,0.00155112,,709,,COMPUTED,0.00155112,-0.00847523,-0.01002635,True
mom_10h,momentum,positive,24h,2024-07,LONG_SHORT,Long-Short,0.00184991,,744,,COMPUTED,0.00184991,-0.00139133,-0.00324124,True
mom_10h,momentum,positive,24h,2024-08,LONG_SHORT,Long-Short,1.52e-06,,744,,COMPUTED,1.52e-06,-0.0044164,-0.00441792,True
mom_10h,momentum,positive,24h,2024-09,LONG_SHORT,Long-Short,0.00078588,,720,,COMPUTED,0.00078588,0.0077022,0.00691632,True
mom_10h,momentum,positive,24h,2024-10,LONG_SHORT,Long-Short,-0.00125334,,744,,COMPUTED,-0.00125334,-0.00199369,-0.00074035,False
mom_10h,momentum,positive,24h,2024-11,LONG_SHORT,Long-Short,0.00047052,,720,,COMPUTED,0.00047052,0.01983675,0.01936622,True
mom_10h,momentum,positive,24h,2024-12,LONG_SHORT,Long-Short,-0.00146092,,744,,COMPUTED,-0.00146092,-0.00337574,-0.00191482,False
mom_10h,momentum,positive,24h,2025-01,LONG_SHORT,Long-Short,0.00282688,,744,,COMPUTED,0.00282688,-0.0077319,-0.01055878,True
mom_10h,momentum,positive,24h,2025-02,LONG_SHORT,Long-Short,0.00163364,,672,,COMPUTED,0.00163364,-0.00810025,-0.00973389,True
mom_10h,momentum,positive,24h,2025-03,LONG_SHORT,Long-Short,-4.87e-05,,744,,COMPUTED,-4.87e-05,-0.00718783,-0.00713913,False
mom_10h,momentum,positive,24h,2025-04,LONG_SHORT,Long-Short,0.00245385,,720,,COMPUTED,0.00245385,0.00818751,0.00573366,True
mom_10h,momentum,positive,24h,2025-05,LONG_SHORT,Long-Short,-8.841e-05,,744,,COMPUTED,-8.841e-05,0.00091984,0.00100825,False
mom_10h,momentum,positive,24h,2025-06,LONG_SHORT,Long-Short,-0.00056074,,720,,COMPUTED,-0.00056074,-0.00419331,-0.00363257,False
mom_10h,momentum,positive,24h,2025-07,LONG_SHORT,Long-Short,0.00291753,,744,,COMPUTED,0.00291753,0.00787359,0.00495605,True
mom_10h,momentum,positive,24h,2025-08,LONG_SHORT,Long-Short,0.00675651,,744,,COMPUTED,0.00675651,0.0078868,0.00113029,True
mom_10h,momentum,positive,24h,2025-09,LONG_SHORT,Long-Short,0.00437966,,720,,COMPUTED,0.00437966,0.00827655,0.00389689,True
mom_10h,momentum,positive,24h,2025-10,LONG_SHORT,Long-Short,-0.00140789,,744,,COMPUTED,-0.00140789,0.00119551,0.0026034,False
mom_10h,momentum,positive,24h,2025-11,LONG_SHORT,Long-Short,0.00065999,,720,,COMPUTED,0.00065999,-0.00646333,-0.00712332,True
mom_10h,momentum,positive,24h,2025-12,LONG_SHORT,Long-Short,-0.00339236,,744,,COMPUTED,-0.00339236,0.0003923,0.00378466,False
mom_10h,momentum,positive,24h,2026-01,LONG_SHORT,Long-Short,0.00419701,,744,,COMPUTED,0.00419701,-0.00032061,-0.00451762,True
mom_10h,momentum,positive,24h,2026-02,LONG_SHORT,Long-Short,-0.00278763,,672,,COMPUTED,-0.00278763,-0.00307729,-0.00028965,False
mom_10h,momentum,positive,24h,2026-03,LONG_SHORT,Long-Short,0.00104046,,744,,COMPUTED,0.00104046,0.00136397,0.00032351,True
mom_10h,momentum,positive,24h,2026-04,LONG_SHORT,Long-Short,0.00094535,,720,,COMPUTED,0.00094535,0.01234998,0.01140463,True
mom_10h,momentum,positive,24h,2026-05,LONG_SHORT,Long-Short,0.00153754,,744,,COMPUTED,0.00153754,0.00366914,0.00213161,True
mom_10h,momentum,positive,24h,2026-06,LONG_SHORT,Long-Short,0.01419744,,265,,COMPUTED,0.01419744,0.00236407,-0.01183337,True
mom_10h,momentum,positive,72h,2024-06,LONG_SHORT,Long-Short,0.00730232,,709,,COMPUTED,0.00730232,-0.02715956,-0.03446188,True
mom_10h,momentum,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00363917,,744,,COMPUTED,-0.00363917,-0.00858784,-0.00494867,False
mom_10h,momentum,positive,72h,2024-08,LONG_SHORT,Long-Short,0.00145751,,744,,COMPUTED,0.00145751,-0.00902617,-0.01048369,True
mom_10h,momentum,positive,72h,2024-09,LONG_SHORT,Long-Short,-0.00124282,,720,,COMPUTED,-0.00124282,0.01547986,0.01672268,False
mom_10h,momentum,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.00548156,,744,,COMPUTED,-0.00548156,-0.00351728,0.00196427,False
mom_10h,momentum,positive,72h,2024-11,LONG_SHORT,Long-Short,0.00995692,,720,,COMPUTED,0.00995692,0.06684388,0.05688696,True
mom_10h,momentum,positive,72h,2024-12,LONG_SHORT,Long-Short,-0.00165734,,744,,COMPUTED,-0.00165734,-0.00737217,-0.00571483,False
mom_10h,momentum,positive,72h,2025-01,LONG_SHORT,Long-Short,0.00554259,,744,,COMPUTED,0.00554259,-0.03923195,-0.04477454,True
mom_10h,momentum,positive,72h,2025-02,LONG_SHORT,Long-Short,-0.00288784,,672,,COMPUTED,-0.00288784,-0.01262249,-0.00973465,False
mom_10h,momentum,positive,72h,2025-03,LONG_SHORT,Long-Short,-0.00404951,,744,,COMPUTED,-0.00404951,-0.03003286,-0.02598335,False
mom_10h,momentum,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00990286,,720,,COMPUTED,0.00990286,0.02877473,0.01887188,True
mom_10h,momentum,positive,72h,2025-05,LONG_SHORT,Long-Short,0.00494888,,744,,COMPUTED,0.00494888,0.00936728,0.0044184,True
mom_10h,momentum,positive,72h,2025-06,LONG_SHORT,Long-Short,-0.00592573,,720,,COMPUTED,-0.00592573,-0.01317625,-0.00725051,False
mom_10h,momentum,positive,72h,2025-07,LONG_SHORT,Long-Short,0.0034568,,744,,COMPUTED,0.0034568,0.01734053,0.01388373,True
mom_10h,momentum,positive,72h,2025-08,LONG_SHORT,Long-Short,0.02359262,,744,,COMPUTED,0.02359262,0.03036815,0.00677553,True
mom_10h,momentum,positive,72h,2025-09,LONG_SHORT,Long-Short,0.02031159,,720,,COMPUTED,0.02031159,0.03490452,0.01459293,True
mom_10h,momentum,positive,72h,2025-10,LONG_SHORT,Long-Short,0.00666,,744,,COMPUTED,0.00666,0.00354171,-0.00311829,True
mom_10h,momentum,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.00486615,,720,,COMPUTED,-0.00486615,-0.0177377,-0.01287155,False
mom_10h,momentum,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.0041394,,744,,COMPUTED,-0.0041394,0.00440764,0.00854704,False
mom_10h,momentum,positive,72h,2026-01,LONG_SHORT,Long-Short,0.00987474,,744,,COMPUTED,0.00987474,-0.00596068,-0.01583542,True
mom_10h,momentum,positive,72h,2026-02,LONG_SHORT,Long-Short,0.00217257,,672,,COMPUTED,0.00217257,-0.0026286,-0.00480117,True
mom_10h,momentum,positive,72h,2026-03,LONG_SHORT,Long-Short,-0.00012245,,744,,COMPUTED,-0.00012245,0.00139815,0.0015206,False
mom_10h,momentum,positive,72h,2026-04,LONG_SHORT,Long-Short,0.01102796,,720,,COMPUTED,0.01102796,0.04336599,0.03233803,True
mom_10h,momentum,positive,72h,2026-05,LONG_SHORT,Long-Short,0.00710668,,744,,COMPUTED,0.00710668,0.00795123,0.00084455,True
mom_10h,momentum,positive,72h,2026-06,LONG_SHORT,Long-Short,0.01064332,,217,,COMPUTED,0.01064332,-0.02055432,-0.03119764,True
mom_40h,momentum,positive,1h,2024-06,LONG_SHORT,Long-Short,0.00014346,,679,,COMPUTED,0.00014346,-0.0003506,-0.00049406,True
mom_40h,momentum,positive,1h,2024-07,LONG_SHORT,Long-Short,9.154e-05,,744,,COMPUTED,9.154e-05,2.9e-05,-6.254e-05,True
mom_40h,momentum,positive,1h,2024-08,LONG_SHORT,Long-Short,-3.652e-05,,744,,COMPUTED,-3.652e-05,-0.00026773,-0.00023122,False
mom_40h,momentum,positive,1h,2024-09,LONG_SHORT,Long-Short,-0.00010949,,720,,COMPUTED,-0.00010949,0.00020324,0.00031273,False
mom_40h,momentum,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00025925,,744,,COMPUTED,-0.00025925,-0.00014053,0.00011872,False
mom_40h,momentum,positive,1h,2024-11,LONG_SHORT,Long-Short,6.945e-05,,720,,COMPUTED,6.945e-05,0.00081301,0.00074356,True
mom_40h,momentum,positive,1h,2024-12,LONG_SHORT,Long-Short,-5.613e-05,,744,,COMPUTED,-5.613e-05,-0.00011328,-5.714e-05,False
mom_40h,momentum,positive,1h,2025-01,LONG_SHORT,Long-Short,0.00047643,,744,,COMPUTED,0.00047643,-7.292e-05,-0.00054935,True
mom_40h,momentum,positive,1h,2025-02,LONG_SHORT,Long-Short,0.00042193,,672,,COMPUTED,0.00042193,-0.00014852,-0.00057045,True
mom_40h,momentum,positive,1h,2025-03,LONG_SHORT,Long-Short,-7.636e-05,,744,,COMPUTED,-7.636e-05,-0.00039312,-0.00031676,False
