factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
mom_vol_adjusted_20h,momentum,positive,72h,2024-06,LONG_SHORT,Long-Short,0.01034742,,699,,COMPUTED,0.01034742,-0.02386193,-0.03420935,True
mom_vol_adjusted_20h,momentum,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00617737,,744,,COMPUTED,-0.00617737,-0.00989674,-0.00371937,False
mom_vol_adjusted_20h,momentum,positive,72h,2024-08,LONG_SHORT,Long-Short,-0.00140291,,744,,COMPUTED,-0.00140291,-0.01177947,-0.01037656,False
mom_vol_adjusted_20h,momentum,positive,72h,2024-09,LONG_SHORT,Long-Short,0.00054041,,720,,COMPUTED,0.00054041,0.0153613,0.01482089,True
mom_vol_adjusted_20h,momentum,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.01037763,,744,,COMPUTED,-0.01037763,-0.00703836,0.00333927,False
mom_vol_adjusted_20h,momentum,positive,72h,2024-11,LONG_SHORT,Long-Short,0.01956315,,720,,COMPUTED,0.01956315,0.06969876,0.05013561,True
mom_vol_adjusted_20h,momentum,positive,72h,2024-12,LONG_SHORT,Long-Short,0.00221725,,744,,COMPUTED,0.00221725,-0.00517892,-0.00739617,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-01,LONG_SHORT,Long-Short,0.01237092,,744,,COMPUTED,0.01237092,-0.03252224,-0.04489315,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-02,LONG_SHORT,Long-Short,0.00369363,,672,,COMPUTED,0.00369363,-0.00923567,-0.0129293,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-03,LONG_SHORT,Long-Short,-0.00323105,,744,,COMPUTED,-0.00323105,-0.02848154,-0.02525049,False
mom_vol_adjusted_20h,momentum,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00785271,,720,,COMPUTED,0.00785271,0.02327798,0.01542527,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-05,LONG_SHORT,Long-Short,-0.00334211,,744,,COMPUTED,-0.00334211,0.00303719,0.00637931,False
mom_vol_adjusted_20h,momentum,positive,72h,2025-06,LONG_SHORT,Long-Short,-0.00542145,,720,,COMPUTED,-0.00542145,-0.01249348,-0.00707203,False
mom_vol_adjusted_20h,momentum,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00382669,,744,,COMPUTED,0.00382669,0.01749354,0.01366684,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-08,LONG_SHORT,Long-Short,0.02336489,,744,,COMPUTED,0.02336489,0.02985928,0.00649438,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-09,LONG_SHORT,Long-Short,0.02615192,,720,,COMPUTED,0.02615192,0.03390407,0.00775215,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-10,LONG_SHORT,Long-Short,0.01270164,,744,,COMPUTED,0.01270164,0.00245144,-0.0102502,True
mom_vol_adjusted_20h,momentum,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.00556131,,720,,COMPUTED,-0.00556131,-0.01847528,-0.01291397,False
mom_vol_adjusted_20h,momentum,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.0060843,,744,,COMPUTED,-0.0060843,0.00167471,0.00775902,False
mom_vol_adjusted_20h,momentum,positive,72h,2026-01,LONG_SHORT,Long-Short,0.01169663,,744,,COMPUTED,0.01169663,-0.00451279,-0.01620942,True
mom_vol_adjusted_20h,momentum,positive,72h,2026-02,LONG_SHORT,Long-Short,0.00350892,,672,,COMPUTED,0.00350892,-0.00356017,-0.00706909,True
mom_vol_adjusted_20h,momentum,positive,72h,2026-03,LONG_SHORT,Long-Short,0.00285603,,744,,COMPUTED,0.00285603,0.00276863,-8.74e-05,True
mom_vol_adjusted_20h,momentum,positive,72h,2026-04,LONG_SHORT,Long-Short,0.01640812,,720,,COMPUTED,0.01640812,0.04300504,0.02659691,True
mom_vol_adjusted_20h,momentum,positive,72h,2026-05,LONG_SHORT,Long-Short,0.00876436,,744,,COMPUTED,0.00876436,0.00784088,-0.00092348,True
mom_vol_adjusted_20h,momentum,positive,72h,2026-06,LONG_SHORT,Long-Short,0.01588369,,217,,COMPUTED,0.01588369,-0.02054673,-0.03643042,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-06,LONG_SHORT,Long-Short,-0.0001944,,446,,COMPUTED,-0.0001944,5.971e-05,-0.00050252,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-07,LONG_SHORT,Long-Short,0.00068155,,495,,COMPUTED,0.00068155,0.00061365,-3.096e-05,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-08,LONG_SHORT,Long-Short,-0.00020982,,420,,COMPUTED,-0.00020982,-0.0004142,6.754e-05,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-09,LONG_SHORT,Long-Short,2.518e-05,,479,,COMPUTED,2.518e-05,0.00020264,-8.299e-05,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00050137,,470,,COMPUTED,-0.00050137,-0.00090089,0.00019449,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-11,LONG_SHORT,Long-Short,-0.0006273,,501,,COMPUTED,-0.0006273,0.00018402,0.00166863,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2024-12,LONG_SHORT,Long-Short,0.00039397,,450,,COMPUTED,0.00039397,-0.00084856,-0.00068361,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-01,LONG_SHORT,Long-Short,0.00116943,,480,,COMPUTED,0.00116943,-0.00026168,-0.00112571,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-02,LONG_SHORT,Long-Short,-0.00016897,,360,,COMPUTED,-0.00016897,0.0002331,9.622e-05,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-03,LONG_SHORT,Long-Short,0.0025374,,517,,COMPUTED,0.0025374,0.00152824,-0.00140814,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-04,LONG_SHORT,Long-Short,-0.00076797,,571,,COMPUTED,-0.00076797,-0.00055024,-1.067e-05,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-05,LONG_SHORT,Long-Short,0.00076911,,532,,COMPUTED,0.00076911,0.00068481,-7.401e-05,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-06,LONG_SHORT,Long-Short,0.00059728,,536,,COMPUTED,0.00059728,0.00020952,-0.00014228,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-07,LONG_SHORT,Long-Short,-0.0004872,,590,,COMPUTED,-0.0004872,-0.00036937,-0.00065991,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-08,LONG_SHORT,Long-Short,-0.00049218,,582,,COMPUTED,-0.00049218,0.00058449,0.00101869,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-09,LONG_SHORT,Long-Short,-0.00019172,,580,,COMPUTED,-0.00019172,0.00069764,-7.217e-05,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-10,LONG_SHORT,Long-Short,0.00080526,,605,,COMPUTED,0.00080526,0.00132532,0.00082244,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-11,LONG_SHORT,Long-Short,-0.00113431,,635,,COMPUTED,-0.00113431,-0.00031103,0.00158138,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2025-12,LONG_SHORT,Long-Short,-0.00030679,,705,,COMPUTED,-0.00030679,-0.0003357,9.247e-05,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2026-01,LONG_SHORT,Long-Short,-0.00047533,,700,,COMPUTED,-0.00047533,-0.00039929,0.00077076,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2026-02,LONG_SHORT,Long-Short,-0.00105261,,611,,COMPUTED,-0.00105261,-0.00067195,0.00022678,False
range_breakout_vol_confirm_20h,breakout,positive,1h,2026-03,LONG_SHORT,Long-Short,0.00091772,,736,,COMPUTED,0.00091772,0.00037667,-0.00049177,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2026-04,LONG_SHORT,Long-Short,0.00066744,,704,,COMPUTED,0.00066744,0.00121726,0.00055419,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2026-05,LONG_SHORT,Long-Short,0.00093818,,717,,COMPUTED,0.00093818,0.00085533,-0.00024098,True
range_breakout_vol_confirm_20h,breakout,positive,1h,2026-06,LONG_SHORT,Long-Short,0.00019068,,280,,COMPUTED,0.00019068,0.0003337,0.00026828,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00120896,,446,,COMPUTED,0.00120896,0.00120268,-0.00137617,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-07,LONG_SHORT,Long-Short,0.00258159,,495,,COMPUTED,0.00258159,0.00113388,-0.00108746,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-08,LONG_SHORT,Long-Short,0.00016233,,420,,COMPUTED,0.00016233,-0.00087226,-0.00246031,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-09,LONG_SHORT,Long-Short,0.00111012,,479,,COMPUTED,0.00111012,0.00174284,0.00073828,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-10,LONG_SHORT,Long-Short,0.00086091,,470,,COMPUTED,0.00086091,-0.00063798,0.00091967,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-11,LONG_SHORT,Long-Short,-0.00054918,,501,,COMPUTED,-0.00054918,0.0014147,0.00430166,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2024-12,LONG_SHORT,Long-Short,0.00315295,,450,,COMPUTED,0.00315295,-0.00014658,-0.00236453,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-01,LONG_SHORT,Long-Short,0.00107675,,480,,COMPUTED,0.00107675,-0.00150273,-0.00166969,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-02,LONG_SHORT,Long-Short,0.00192007,,360,,COMPUTED,0.00192007,0.00223516,-0.00038002,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-03,LONG_SHORT,Long-Short,0.00355734,,517,,COMPUTED,0.00355734,0.00212697,-0.0030736,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-04,LONG_SHORT,Long-Short,-5.503e-05,,571,,COMPUTED,-5.503e-05,0.00062915,0.00110954,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-05,LONG_SHORT,Long-Short,0.0015436,,532,,COMPUTED,0.0015436,0.00157,-0.0013054,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-06,LONG_SHORT,Long-Short,-0.00064155,,536,,COMPUTED,-0.00064155,-0.00094658,-3.101e-05,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-07,LONG_SHORT,Long-Short,-0.0018744,,590,,COMPUTED,-0.0018744,-0.00099444,-0.00083323,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-08,LONG_SHORT,Long-Short,-0.00223393,,582,,COMPUTED,-0.00223393,-0.00048297,0.00220715,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-09,LONG_SHORT,Long-Short,6.88e-06,,580,,COMPUTED,6.88e-06,-0.0001423,-0.0015782,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-10,LONG_SHORT,Long-Short,0.00796707,,605,,COMPUTED,0.00796707,0.00880323,0.00121635,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-11,LONG_SHORT,Long-Short,-0.00577649,,635,,COMPUTED,-0.00577649,-0.00551586,0.001215,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2025-12,LONG_SHORT,Long-Short,-0.0010264,,705,,COMPUTED,-0.0010264,-0.00158064,-0.00048732,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-01,LONG_SHORT,Long-Short,-0.00228316,,700,,COMPUTED,-0.00228316,-0.00145324,0.0020504,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-02,LONG_SHORT,Long-Short,-0.00150329,,611,,COMPUTED,-0.00150329,-0.0009746,8.465e-05,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-03,LONG_SHORT,Long-Short,0.00065484,,736,,COMPUTED,0.00065484,0.00096987,0.00032072,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-04,LONG_SHORT,Long-Short,-0.0007303,,704,,COMPUTED,-0.0007303,0.00118424,0.00150652,False
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-05,LONG_SHORT,Long-Short,0.00090158,,717,,COMPUTED,0.00090158,0.0009532,-0.00040507,True
range_breakout_vol_confirm_20h,breakout,positive,4h,2026-06,LONG_SHORT,Long-Short,-0.00201578,,277,,COMPUTED,-0.00201578,-0.00147612,0.00039616,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-06,LONG_SHORT,Long-Short,0.00021123,,446,,COMPUTED,0.00021123,-0.00870263,-0.00746801,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-07,LONG_SHORT,Long-Short,0.00314555,,495,,COMPUTED,0.00314555,0.00575466,0.00052084,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-08,LONG_SHORT,Long-Short,0.00178126,,420,,COMPUTED,0.00178126,0.00258409,-0.00336047,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-09,LONG_SHORT,Long-Short,-0.00069053,,479,,COMPUTED,-0.00069053,0.0029749,0.00441668,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-10,LONG_SHORT,Long-Short,-0.00205431,,470,,COMPUTED,-0.00205431,-0.00408244,0.00224217,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-11,LONG_SHORT,Long-Short,-0.00196259,,501,,COMPUTED,-0.00196259,0.01651862,0.02706361,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2024-12,LONG_SHORT,Long-Short,0.00794579,,450,,COMPUTED,0.00794579,-0.0008427,-0.00756217,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-01,LONG_SHORT,Long-Short,-0.00184524,,480,,COMPUTED,-0.00184524,-0.01409676,-0.01019455,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-02,LONG_SHORT,Long-Short,0.0088392,,360,,COMPUTED,0.0088392,-0.00220341,-0.00232823,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-03,LONG_SHORT,Long-Short,0.00357347,,517,,COMPUTED,0.00357347,-0.00227557,-0.00517565,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-04,LONG_SHORT,Long-Short,0.00567783,,571,,COMPUTED,0.00567783,0.00489719,0.00362969,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-05,LONG_SHORT,Long-Short,-0.00030919,,532,,COMPUTED,-0.00030919,-0.00060738,-0.00611207,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-06,LONG_SHORT,Long-Short,-0.00372139,,536,,COMPUTED,-0.00372139,-0.00129615,0.00088458,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-07,LONG_SHORT,Long-Short,0.00242367,,590,,COMPUTED,0.00242367,0.00302684,-0.00497433,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-08,LONG_SHORT,Long-Short,0.00042366,,582,,COMPUTED,0.00042366,0.00462297,0.00817593,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-09,LONG_SHORT,Long-Short,-0.00394553,,580,,COMPUTED,-0.00394553,0.0034621,0.00713028,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-10,LONG_SHORT,Long-Short,-0.00890905,,605,,COMPUTED,-0.00890905,0.01129477,0.03036197,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-11,LONG_SHORT,Long-Short,-0.01119781,,635,,COMPUTED,-0.01119781,-0.00985187,0.00314067,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2025-12,LONG_SHORT,Long-Short,-0.00592343,,705,,COMPUTED,-0.00592343,-0.00598975,-0.004338,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2026-01,LONG_SHORT,Long-Short,-0.00598197,,700,,COMPUTED,-0.00598197,-0.00186497,0.00907999,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2026-02,LONG_SHORT,Long-Short,-0.00868146,,611,,COMPUTED,-0.00868146,-0.00479718,0.00424249,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2026-03,LONG_SHORT,Long-Short,0.00823341,,736,,COMPUTED,0.00823341,0.00530748,-0.00275201,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2026-04,LONG_SHORT,Long-Short,0.00356486,,704,,COMPUTED,0.00356486,0.01479516,0.01006756,True
range_breakout_vol_confirm_20h,breakout,positive,24h,2026-05,LONG_SHORT,Long-Short,-0.00121572,,717,,COMPUTED,-0.00121572,0.00207841,0.00163101,False
range_breakout_vol_confirm_20h,breakout,positive,24h,2026-06,LONG_SHORT,Long-Short,-0.0114207,,257,,COMPUTED,-0.0114207,0.00588292,0.01865345,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-06,LONG_SHORT,Long-Short,-0.00033252,,446,,COMPUTED,-0.00033252,-0.02557908,-0.02402331,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00072551,,495,,COMPUTED,-0.00072551,-0.00095344,-0.00635318,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-08,LONG_SHORT,Long-Short,-0.00430685,,420,,COMPUTED,-0.00430685,0.01214965,0.00109121,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-09,LONG_SHORT,Long-Short,-0.00301225,,479,,COMPUTED,-0.00301225,0.00770332,0.00976856,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.00326178,,470,,COMPUTED,-0.00326178,-0.00761439,-0.00103327,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-11,LONG_SHORT,Long-Short,0.00885609,,501,,COMPUTED,0.00885609,0.06225837,0.06339534,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2024-12,LONG_SHORT,Long-Short,0.00100449,,450,,COMPUTED,0.00100449,-0.01214736,-0.01281053,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-01,LONG_SHORT,Long-Short,-0.0011058,,480,,COMPUTED,-0.0011058,-0.0439397,-0.03659948,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-02,LONG_SHORT,Long-Short,0.02319962,,360,,COMPUTED,0.02319962,0.00101222,-0.00598237,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-03,LONG_SHORT,Long-Short,0.00070992,,517,,COMPUTED,0.00070992,-0.02322843,-0.02505728,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00967866,,571,,COMPUTED,0.00967866,0.02157951,0.01152648,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-05,LONG_SHORT,Long-Short,0.00795564,,532,,COMPUTED,0.00795564,0.00879252,-0.01302568,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-06,LONG_SHORT,Long-Short,0.0033368,,536,,COMPUTED,0.0033368,-0.00383958,-0.00108089,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00568692,,590,,COMPUTED,0.00568692,0.01301102,-0.00054324,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-08,LONG_SHORT,Long-Short,0.02053372,,582,,COMPUTED,0.02053372,0.02926703,0.00988632,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-09,LONG_SHORT,Long-Short,-0.0070029,,580,,COMPUTED,-0.0070029,0.02499084,0.03969522,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-10,LONG_SHORT,Long-Short,-0.019329,,605,,COMPUTED,-0.019329,0.01771232,0.05629697,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.01390235,,635,,COMPUTED,-0.01390235,-0.0205124,-0.0063929,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.01684904,,705,,COMPUTED,-0.01684904,-0.01119125,0.00135188,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-01,LONG_SHORT,Long-Short,0.01741975,,700,,COMPUTED,0.01741975,0.01172521,-0.01172684,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-02,LONG_SHORT,Long-Short,-0.00869707,,611,,COMPUTED,-0.00869707,0.00428502,0.01358365,False
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-03,LONG_SHORT,Long-Short,0.00385757,,736,,COMPUTED,0.00385757,0.0060127,0.00291041,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-04,LONG_SHORT,Long-Short,0.00418736,,704,,COMPUTED,0.00418736,0.06241852,0.06209893,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-05,LONG_SHORT,Long-Short,0.00531809,,717,,COMPUTED,0.00531809,0.00804965,0.0014519,True
range_breakout_vol_confirm_20h,breakout,positive,72h,2026-06,LONG_SHORT,Long-Short,-0.02573195,,209,,COMPUTED,-0.02573195,-0.0079594,0.01936706,False
volume_pressure_20h,volume_price,positive,1h,2024-06,LONG_SHORT,Long-Short,0.00027152,,699,,COMPUTED,0.00027152,-0.00022007,-0.00049158,True
volume_pressure_20h,volume_price,positive,1h,2024-07,LONG_SHORT,Long-Short,-4.044e-05,,744,,COMPUTED,-4.044e-05,-2.95e-05,1.094e-05,False
volume_pressure_20h,volume_price,positive,1h,2024-08,LONG_SHORT,Long-Short,-2.313e-05,,744,,COMPUTED,-2.313e-05,-0.0001794,-0.00015627,False
volume_pressure_20h,volume_price,positive,1h,2024-09,LONG_SHORT,Long-Short,0.00016167,,720,,COMPUTED,0.00016167,0.00038274,0.00022107,True
volume_pressure_20h,volume_price,positive,1h,2024-10,LONG_SHORT,Long-Short,-4.669e-05,,744,,COMPUTED,-4.669e-05,-9.037e-05,-4.368e-05,False
volume_pressure_20h,volume_price,positive,1h,2024-11,LONG_SHORT,Long-Short,0.0001563,,720,,COMPUTED,0.0001563,0.0008754,0.0007191,True
volume_pressure_20h,volume_price,positive,1h,2024-12,LONG_SHORT,Long-Short,-8.402e-05,,744,,COMPUTED,-8.402e-05,-0.00018404,-0.00010002,False
volume_pressure_20h,volume_price,positive,1h,2025-01,LONG_SHORT,Long-Short,0.00020819,,744,,COMPUTED,0.00020819,-0.00021847,-0.00042665,True
volume_pressure_20h,volume_price,positive,1h,2025-02,LONG_SHORT,Long-Short,-0.00025755,,672,,COMPUTED,-0.00025755,-0.00056577,-0.00030822,False
volume_pressure_20h,volume_price,positive,1h,2025-03,LONG_SHORT,Long-Short,-0.00022522,,744,,COMPUTED,-0.00022522,-0.00043407,-0.00020885,False
volume_pressure_20h,volume_price,positive,1h,2025-04,LONG_SHORT,Long-Short,1.766e-05,,720,,COMPUTED,1.766e-05,0.0002993,0.00028165,True
volume_pressure_20h,volume_price,positive,1h,2025-05,LONG_SHORT,Long-Short,-1.696e-05,,744,,COMPUTED,-1.696e-05,0.00012232,0.00013927,False
volume_pressure_20h,volume_price,positive,1h,2025-06,LONG_SHORT,Long-Short,6.37e-06,,720,,COMPUTED,6.37e-06,-0.00014079,-0.00014716,True
volume_pressure_20h,volume_price,positive,1h,2025-07,LONG_SHORT,Long-Short,0.00033483,,744,,COMPUTED,0.00033483,0.00041683,8.2e-05,True
volume_pressure_20h,volume_price,positive,1h,2025-08,LONG_SHORT,Long-Short,0.00025202,,744,,COMPUTED,0.00025202,0.0002688,1.677e-05,True
volume_pressure_20h,volume_price,positive,1h,2025-09,LONG_SHORT,Long-Short,0.00025702,,720,,COMPUTED,0.00025702,0.00032693,6.991e-05,True
volume_pressure_20h,volume_price,positive,1h,2025-10,LONG_SHORT,Long-Short,0.00036988,,744,,COMPUTED,0.00036988,0.00011303,-0.00025684,True
volume_pressure_20h,volume_price,positive,1h,2025-11,LONG_SHORT,Long-Short,0.00030921,,720,,COMPUTED,0.00030921,-6.756e-05,-0.00037677,True
volume_pressure_20h,volume_price,positive,1h,2025-12,LONG_SHORT,Long-Short,-7.922e-05,,744,,COMPUTED,-7.922e-05,-0.00011128,-3.206e-05,False
volume_pressure_20h,volume_price,positive,1h,2026-01,LONG_SHORT,Long-Short,2.768e-05,,744,,COMPUTED,2.768e-05,-0.00010406,-0.00013174,True
volume_pressure_20h,volume_price,positive,1h,2026-02,LONG_SHORT,Long-Short,8.13e-05,,672,,COMPUTED,8.13e-05,-6.954e-05,-0.00015084,True
volume_pressure_20h,volume_price,positive,1h,2026-03,LONG_SHORT,Long-Short,-1.497e-05,,744,,COMPUTED,-1.497e-05,-3.55e-06,1.142e-05,False
volume_pressure_20h,volume_price,positive,1h,2026-04,LONG_SHORT,Long-Short,0.00020922,,720,,COMPUTED,0.00020922,0.00058192,0.00037271,True
volume_pressure_20h,volume_price,positive,1h,2026-05,LONG_SHORT,Long-Short,-0.00021691,,744,,COMPUTED,-0.00021691,-7.72e-06,0.00020919,False
volume_pressure_20h,volume_price,positive,1h,2026-06,LONG_SHORT,Long-Short,0.00025612,,288,,COMPUTED,0.00025612,-0.0001825,-0.00043863,True
volume_pressure_20h,volume_price,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00073806,,699,,COMPUTED,0.00073806,-0.00114407,-0.00188213,True
volume_pressure_20h,volume_price,positive,4h,2024-07,LONG_SHORT,Long-Short,-0.00013203,,744,,COMPUTED,-0.00013203,-0.00014027,-8.24e-06,False
volume_pressure_20h,volume_price,positive,4h,2024-08,LONG_SHORT,Long-Short,5.787e-05,,744,,COMPUTED,5.787e-05,-0.00074137,-0.00079924,True
volume_pressure_20h,volume_price,positive,4h,2024-09,LONG_SHORT,Long-Short,0.00061914,,720,,COMPUTED,0.00061914,0.00164969,0.00103055,True
volume_pressure_20h,volume_price,positive,4h,2024-10,LONG_SHORT,Long-Short,-8.915e-05,,744,,COMPUTED,-8.915e-05,-0.00025494,-0.00016579,False
volume_pressure_20h,volume_price,positive,4h,2024-11,LONG_SHORT,Long-Short,0.00021483,,720,,COMPUTED,0.00021483,0.00321468,0.00299985,True
volume_pressure_20h,volume_price,positive,4h,2024-12,LONG_SHORT,Long-Short,0.00029408,,744,,COMPUTED,0.00029408,-0.00019682,-0.0004909,True
volume_pressure_20h,volume_price,positive,4h,2025-01,LONG_SHORT,Long-Short,0.00048374,,744,,COMPUTED,0.00048374,-0.00100407,-0.00148781,True
volume_pressure_20h,volume_price,positive,4h,2025-02,LONG_SHORT,Long-Short,-0.00080962,,672,,COMPUTED,-0.00080962,-0.00212973,-0.00132011,False
volume_pressure_20h,volume_price,positive,4h,2025-03,LONG_SHORT,Long-Short,-0.00109554,,744,,COMPUTED,-0.00109554,-0.00182491,-0.00072937,False
volume_pressure_20h,volume_price,positive,4h,2025-04,LONG_SHORT,Long-Short,0.00093042,,720,,COMPUTED,0.00093042,0.00144336,0.00051294,True
volume_pressure_20h,volume_price,positive,4h,2025-05,LONG_SHORT,Long-Short,4.673e-05,,744,,COMPUTED,4.673e-05,0.00042292,0.00037619,True
volume_pressure_20h,volume_price,positive,4h,2025-06,LONG_SHORT,Long-Short,0.00020799,,720,,COMPUTED,0.00020799,-0.0004026,-0.00061059,True
volume_pressure_20h,volume_price,positive,4h,2025-07,LONG_SHORT,Long-Short,0.00107134,,744,,COMPUTED,0.00107134,0.00155875,0.00048741,True
volume_pressure_20h,volume_price,positive,4h,2025-08,LONG_SHORT,Long-Short,0.00149943,,744,,COMPUTED,0.00149943,0.00132834,-0.00017108,True
volume_pressure_20h,volume_price,positive,4h,2025-09,LONG_SHORT,Long-Short,0.00105876,,720,,COMPUTED,0.00105876,0.00135146,0.0002927,True
