factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_low_close_4h,alpha158_price,conditional,1h,2024-11,0,Q1,0.00085504,0.00107372,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-11,1,Q2,0.00078405,0.00114635,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-11,2,Q3,0.00079647,0.00135195,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-11,3,Q4,0.00078156,0.00132441,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-11,4,Q5,0.00072744,0.00138752,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-12,0,Q1,-0.00036563,0.00029667,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-12,1,Q2,-0.00029775,0.00061487,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-12,2,Q3,-0.00017654,0.00058688,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-12,3,Q4,-3.873e-05,0.00055176,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2024-12,4,Q5,0.00021012,0.00090788,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-01,0,Q1,-0.00020994,0.00030392,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-01,1,Q2,-0.00013646,0.00033969,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-01,2,Q3,-0.00012026,0.00010565,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-01,3,Q4,-0.00019168,-1.278e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-01,4,Q5,-0.00050425,-0.00019983,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-02,0,Q1,-0.00023716,8e-06,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-02,1,Q2,-0.00026911,-0.00013017,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-02,2,Q3,-0.00041081,-0.00023077,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-02,3,Q4,-0.00046307,-0.0004889,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-02,4,Q5,-0.00061769,-0.00038484,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-03,0,Q1,-0.00046128,-0.00018139,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-03,1,Q2,-0.00029115,0.00013413,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-03,2,Q3,-0.00027996,0.00031217,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-03,3,Q4,-0.00019646,0.0001497,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-03,4,Q5,-0.00027799,0.0001701,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-04,0,Q1,-3.607e-05,-0.0001119,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-04,1,Q2,0.00020679,0.00045442,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-04,2,Q3,0.00032498,0.00046233,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-04,3,Q4,0.00034261,0.00035627,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-04,4,Q5,0.00044926,0.00042906,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-05,0,Q1,0.00021983,0.00027959,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-05,1,Q2,5.71e-05,0.0002213,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-05,2,Q3,3.355e-05,0.00020061,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-05,3,Q4,3.75e-06,6.957e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-05,4,Q5,-1.475e-05,0.00012405,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-06,0,Q1,-0.00018375,-0.00036378,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-06,1,Q2,-0.00012826,-0.00011857,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-06,2,Q3,-8.446e-05,-0.00015658,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-06,3,Q4,-9.917e-05,0.00013875,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-06,4,Q5,-9.206e-05,2.553e-05,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-07,0,Q1,0.00032291,0.00052764,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-07,1,Q2,0.0002339,0.00039841,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-07,2,Q3,0.00017598,0.00036692,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-07,3,Q4,0.00025368,0.0002313,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-07,4,Q5,0.00021387,0.0004077,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-08,0,Q1,0.00016247,0.0002197,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-08,1,Q2,-7.62e-05,-7.921e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-08,2,Q3,1.446e-05,0.00023366,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-08,3,Q4,0.00011955,0.00020333,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-08,4,Q5,0.00030255,0.00046977,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-09,0,Q1,0.00041289,0.00084073,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-09,1,Q2,-4.826e-05,-8.44e-06,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-09,2,Q3,-0.00010055,9.707e-05,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-09,3,Q4,-9.342e-05,1.487e-05,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-09,4,Q5,0.00019503,0.00030965,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-10,0,Q1,0.0002052,5.4e-07,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-10,1,Q2,-0.00025089,0.00022043,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-10,2,Q3,-0.00028481,0.00028772,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-10,3,Q4,-0.0003551,0.00019947,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-10,4,Q5,-4.398e-05,0.00035859,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-11,0,Q1,-2.833e-05,0.00023639,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-11,1,Q2,-0.00019301,-0.00016249,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-11,2,Q3,-0.00018536,-7.187e-05,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-11,3,Q4,-0.00024994,-0.00025925,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-11,4,Q5,-0.00017298,-1.545e-05,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-12,0,Q1,2.242e-05,0.0002206,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-12,1,Q2,-8.568e-05,-5.596e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-12,2,Q3,-9.907e-05,8.497e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-12,3,Q4,-0.00013829,7.914e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2025-12,4,Q5,5.156e-05,0.00048286,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-01,0,Q1,-0.00019847,-9.115e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-01,1,Q2,-0.00014589,0.00016516,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-01,2,Q3,-0.00017046,-6.029e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-01,3,Q4,-0.00012265,0.00024178,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-01,4,Q5,4.388e-05,0.00014563,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-02,0,Q1,0.00010052,0.00011528,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-02,1,Q2,-0.00010774,-0.00021978,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-02,2,Q3,-0.0001449,-0.00019619,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-02,3,Q4,-4.747e-05,-0.00011906,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-02,4,Q5,-0.00028879,-0.00016845,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-03,0,Q1,0.00011996,-2.165e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-03,1,Q2,-6.805e-05,-0.00020266,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-03,2,Q3,-2.113e-05,-0.00012355,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-03,3,Q4,-2.723e-05,-0.0001269,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-03,4,Q5,-6.721e-05,-2.776e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-04,0,Q1,0.0005733,0.00073427,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-04,1,Q2,0.00016337,0.00020294,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-04,2,Q3,0.00019584,0.00021904,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-04,3,Q4,0.00026485,0.00018433,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-04,4,Q5,0.00044304,0.00048997,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-05,0,Q1,8.411e-05,0.00035516,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-05,1,Q2,-1.667e-05,0.0004249,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-05,2,Q3,-7.35e-06,0.00015208,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-05,3,Q4,5.182e-05,0.00030942,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-05,4,Q5,0.00028365,0.00034125,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-06,0,Q1,-0.0003628,-0.00024245,288,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-06,1,Q2,-0.00051821,4.764e-05,288,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-06,2,Q3,-0.00039864,5.043e-05,288,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-06,3,Q4,-0.00027116,-0.00016051,288,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,1h,2026-06,4,Q5,-0.00022615,-6.615e-05,288,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-06,0,Q1,-0.00105236,0.00021216,715,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-06,1,Q2,-0.0015614,-0.00069646,715,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-06,2,Q3,-0.00149262,-0.00014745,715,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-06,3,Q4,-0.00132165,-0.00088162,715,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-06,4,Q5,-0.00133243,-4.437e-05,715,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-07,0,Q1,-0.00049801,0.00078343,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-07,1,Q2,-0.00021441,0.00108755,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-07,2,Q3,-6.374e-05,0.00079386,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-07,3,Q4,-8.724e-05,0.00068113,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-07,4,Q5,-4.545e-05,0.0006819,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-08,0,Q1,-0.00143615,0.0001,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-08,1,Q2,-0.00074817,0.00079862,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-08,2,Q3,-0.00046599,0.000613,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-08,3,Q4,-0.00075389,0.00065564,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-08,4,Q5,-0.00015649,0.00095787,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-09,0,Q1,0.00151421,0.00164574,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-09,1,Q2,0.00131512,0.00138634,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-09,2,Q3,0.00108774,0.00088708,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-09,3,Q4,0.00118942,0.00086384,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-09,4,Q5,0.0013168,0.00102433,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-10,0,Q1,-0.00037471,0.00043984,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-10,1,Q2,-0.00046893,0.00053373,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-10,2,Q3,-0.00051559,0.00034655,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-10,3,Q4,-0.00026476,0.00069001,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-10,4,Q5,0.00034625,0.00103698,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-11,0,Q1,0.0034578,0.00329754,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-11,1,Q2,0.00324652,0.00371292,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-11,2,Q3,0.0029421,0.00314958,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-11,3,Q4,0.00280616,0.00271742,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-11,4,Q5,0.00301027,0.00221371,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-12,0,Q1,-0.00054313,-0.00045739,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-12,1,Q2,-0.00072887,-0.00023919,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-12,2,Q3,-0.00072372,-0.00085215,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-12,3,Q4,-0.00045936,-0.00036501,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2024-12,4,Q5,0.00012641,0.00040358,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-01,0,Q1,-0.00091265,-0.00021718,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-01,1,Q2,-0.00066517,-9.739e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-01,2,Q3,-0.00070435,-8.713e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-01,3,Q4,-0.00077782,-0.00094543,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-01,4,Q5,-0.00151892,-0.0017608,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-02,0,Q1,-0.00109614,-0.00096516,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-02,1,Q2,-0.00136923,0.0006896,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-02,2,Q3,-0.00167089,0.00059287,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-02,3,Q4,-0.00191007,0.00097317,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-02,4,Q5,-0.00209945,-0.0003151,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-03,0,Q1,-0.00172536,-0.0014041,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-03,1,Q2,-0.0011081,-0.00016346,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-03,2,Q3,-0.00117162,-0.00055153,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-03,3,Q4,-0.00096149,0.00010594,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-03,4,Q5,-0.00084772,0.00035103,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-04,0,Q1,0.00083699,0.00093434,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-04,1,Q2,0.00080222,0.00116973,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-04,2,Q3,0.0010178,0.00175884,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-04,3,Q4,0.00105743,0.00157156,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-04,4,Q5,0.00125856,0.00124321,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-05,0,Q1,0.00085169,0.00084445,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-05,1,Q2,0.00021914,0.00044954,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-05,2,Q3,6.695e-05,0.00031223,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-05,3,Q4,-2.138e-05,0.00058854,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-05,4,Q5,-0.00021268,-0.00055981,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-06,0,Q1,-0.00093539,-0.00057096,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-06,1,Q2,-0.00049822,-0.00016455,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-06,2,Q3,-0.00033285,-0.00010302,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-06,3,Q4,-0.0002873,0.00021048,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-06,4,Q5,-0.00039131,-0.00022493,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-07,0,Q1,0.00114772,0.00104552,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-07,1,Q2,0.0011481,0.00099459,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-07,2,Q3,0.00106248,0.0014312,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-07,3,Q4,0.00101328,0.00121602,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-07,4,Q5,0.00060882,0.00077065,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-08,0,Q1,0.00075248,0.00192069,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-08,1,Q2,6.19e-05,0.00037068,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-08,2,Q3,-4.404e-05,0.00040752,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-08,3,Q4,0.00026058,0.000618,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-08,4,Q5,0.00092177,0.00075835,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-09,0,Q1,0.00137917,0.0017959,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-09,1,Q2,-1.942e-05,0.00070334,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-09,2,Q3,-0.0001138,0.00056611,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-09,3,Q4,-0.00020433,0.00048733,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-09,4,Q5,0.00043283,0.00088107,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-10,0,Q1,0.00119815,0.00260281,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-10,1,Q2,-0.0010012,0.00093265,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-10,2,Q3,-0.00108261,0.00089274,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-10,3,Q4,-0.00109834,0.0004168,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-10,4,Q5,-0.00042434,0.00131218,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-11,0,Q1,-0.00015833,0.00099957,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-11,1,Q2,-0.00108132,0.00055285,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-11,2,Q3,-0.00112511,-3.8e-06,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-11,3,Q4,-0.00099274,0.00031597,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-11,4,Q5,-0.00123309,-0.00058207,720,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-12,0,Q1,3.497e-05,0.00083438,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-12,1,Q2,-2.777e-05,0.00091825,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-12,2,Q3,-0.00016419,0.00024978,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-12,3,Q4,-0.00018722,0.00037005,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2025-12,4,Q5,0.00047986,0.00060208,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-01,0,Q1,-0.00014386,0.00107379,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-01,1,Q2,-0.00061243,0.00060031,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-01,2,Q3,-0.00058288,0.00059191,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-01,3,Q4,-0.00069695,0.00039191,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-01,4,Q5,-0.00029933,0.00044696,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-02,0,Q1,0.00025044,0.00061347,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-02,1,Q2,-0.00023246,-0.00010628,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-02,2,Q3,-0.00054511,-0.00041198,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-02,3,Q4,-0.00041574,-3.422e-05,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-02,4,Q5,-0.00077785,-0.00029478,672,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-03,0,Q1,3.313e-05,-5.152e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-03,1,Q2,-0.00018605,6.513e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-03,2,Q3,-0.00014879,-6.594e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-03,3,Q4,-0.00018865,-9.426e-05,744,,DIRECTION_UNKNOWN
q158_low_close_4h,alpha158_price,conditional,4h,2026-03,4,Q5,3.545e-05,0.00012461,744,,DIRECTION_UNKNOWN
