factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-06,0.00459082,0.00459082,0.12972757,0.12972757,0.035388,0.035388,0.035388,0.521,0.521,689,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-07,-0.00024822,-0.00024822,0.1303742,0.1303742,-0.001904,-0.001904,-0.001904,0.4866,0.4866,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-08,-0.00580588,-0.00580588,0.13475155,0.13475155,-0.043086,-0.043086,-0.043086,0.4772,0.4772,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-09,-0.0074234,-0.0074234,0.10612295,0.10612295,-0.069951,-0.069951,-0.069951,0.4847,0.4847,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-10,-0.01641727,-0.01641727,0.11375157,0.11375157,-0.144326,-0.144326,-0.144326,0.4266,0.4266,743,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-11,0.00321731,0.00321731,0.14777722,0.14777722,0.021771,0.021771,0.021771,0.5111,0.5111,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2024-12,-0.01952685,-0.01952685,0.13222156,0.13222156,-0.147683,-0.147683,-0.147683,0.4382,0.4382,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-01,0.01130582,0.01130582,0.14351363,0.14351363,0.078779,0.078779,0.078779,0.5323,0.5323,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-02,0.00579301,0.00579301,0.12538937,0.12538937,0.0462,0.0462,0.0462,0.5327,0.5327,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-03,4.704e-05,4.704e-05,0.12279662,0.12279662,0.000383,0.000383,0.000383,0.5013,0.5013,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-04,-0.00827328,-0.00827328,0.102716,0.102716,-0.080545,-0.080545,-0.080545,0.4764,0.4764,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-05,-0.01064235,-0.01064235,0.11043297,0.11043297,-0.096369,-0.096369,-0.096369,0.4651,0.4651,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-06,-0.00456919,-0.00456919,0.10268493,0.10268493,-0.044497,-0.044497,-0.044497,0.4986,0.4986,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-07,-0.01115437,-0.01115437,0.10650459,0.10650459,-0.104731,-0.104731,-0.104731,0.453,0.453,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-08,-0.00787167,-0.00787167,0.1021875,0.1021875,-0.077032,-0.077032,-0.077032,0.4677,0.4677,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-09,-0.01683287,-0.01683287,0.09732689,0.09732689,-0.172952,-0.172952,-0.172952,0.4292,0.4292,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-10,-0.01281709,-0.01281709,0.09016232,0.09016232,-0.142156,-0.142156,-0.142156,0.4315,0.4315,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-11,-0.00877539,-0.00877539,0.09128463,0.09128463,-0.096132,-0.096132,-0.096132,0.4542,0.4542,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2025-12,-0.00856708,-0.00856708,0.09014314,0.09014314,-0.095039,-0.095039,-0.095039,0.4395,0.4395,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2026-01,-0.00609627,-0.00609627,0.1066998,0.1066998,-0.057135,-0.057135,-0.057135,0.4677,0.4677,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2026-02,-0.00944876,-0.00944876,0.09548117,0.09548117,-0.098959,-0.098959,-0.098959,0.4643,0.4643,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2026-03,-0.01074985,-0.01074985,0.0863735,0.0863735,-0.124458,-0.124458,-0.124458,0.4462,0.4462,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2026-04,-0.01478997,-0.01478997,0.08604473,0.08604473,-0.171887,-0.171887,-0.171887,0.4403,0.4403,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2026-05,-0.00462803,-0.00462803,0.08687815,0.08687815,-0.05327,-0.05327,-0.05327,0.4785,0.4785,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,1h,2026-06,-0.00250454,-0.00250454,0.08799654,0.08799654,-0.028462,-0.028462,-0.028462,0.5174,0.5174,288,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-06,0.00979239,0.00979239,0.13615491,0.13615491,0.071921,0.071921,0.071921,0.5269,0.5269,689,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-07,-0.00034384,-0.00034384,0.13740419,0.13740419,-0.002502,-0.002502,-0.002502,0.5148,0.5148,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-08,-0.00547411,-0.00547411,0.1408132,0.1408132,-0.038875,-0.038875,-0.038875,0.4973,0.4973,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-09,-0.00295281,-0.00295281,0.10540347,0.10540347,-0.028014,-0.028014,-0.028014,0.4806,0.4806,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-10,-0.02316651,-0.02316651,0.12238842,0.12238842,-0.189287,-0.189287,-0.189287,0.4382,0.4382,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-11,0.01444044,0.01444044,0.15798378,0.15798378,0.091405,0.091405,0.091405,0.5319,0.5319,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2024-12,-0.02481533,-0.02481533,0.13320362,0.13320362,-0.186296,-0.186296,-0.186296,0.4261,0.4261,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-01,0.0160681,0.0160681,0.15266188,0.15266188,0.105253,0.105253,0.105253,0.5605,0.5605,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-02,0.00978105,0.00978105,0.12344151,0.12344151,0.079236,0.079236,0.079236,0.5298,0.5298,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-03,0.00063406,0.00063406,0.11635799,0.11635799,0.005449,0.005449,0.005449,0.4987,0.4987,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-04,-0.01039427,-0.01039427,0.11001934,0.11001934,-0.094477,-0.094477,-0.094477,0.4431,0.4431,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-05,-0.01709299,-0.01709299,0.10458201,0.10458201,-0.163441,-0.163441,-0.163441,0.4355,0.4355,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-06,-0.00756667,-0.00756667,0.09710462,0.09710462,-0.077923,-0.077923,-0.077923,0.4917,0.4917,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-07,-0.01186257,-0.01186257,0.11120436,0.11120436,-0.106674,-0.106674,-0.106674,0.453,0.453,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-08,-0.00380926,-0.00380926,0.10771012,0.10771012,-0.035366,-0.035366,-0.035366,0.4556,0.4556,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-09,-0.02402226,-0.02402226,0.09167475,0.09167475,-0.262038,-0.262038,-0.262038,0.375,0.375,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-10,-0.01739741,-0.01739741,0.08789586,0.08789586,-0.197932,-0.197932,-0.197932,0.4167,0.4167,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-11,-0.00693265,-0.00693265,0.09437668,0.09437668,-0.073457,-0.073457,-0.073457,0.4764,0.4764,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2025-12,-0.00995403,-0.00995403,0.08970433,0.08970433,-0.110965,-0.110965,-0.110965,0.4476,0.4476,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2026-01,-0.00429863,-0.00429863,0.10604705,0.10604705,-0.040535,-0.040535,-0.040535,0.4812,0.4812,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2026-02,-0.02104626,-0.02104626,0.10091493,0.10091493,-0.208554,-0.208554,-0.208554,0.4226,0.4226,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2026-03,-0.02242808,-0.02242808,0.0951573,0.0951573,-0.235695,-0.235695,-0.235695,0.4005,0.4005,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2026-04,-0.02846074,-0.02846074,0.08766811,0.08766811,-0.324642,-0.324642,-0.324642,0.3625,0.3625,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2026-05,-0.00806976,-0.00806976,0.09138485,0.09138485,-0.088305,-0.088305,-0.088305,0.4664,0.4664,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,4h,2026-06,0.00988093,0.00988093,0.08033543,0.08033543,0.122996,0.122996,0.122996,0.5404,0.5404,285,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-06,0.03910721,0.03910721,0.12752242,0.12752242,0.306669,0.306669,0.306669,0.6096,0.6096,689,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-07,-0.00284983,-0.00284983,0.13192856,0.13192856,-0.021601,-0.021601,-0.021601,0.543,0.543,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-08,0.01890664,0.01890664,0.14562416,0.14562416,0.129832,0.129832,0.129832,0.6223,0.6223,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-09,0.00198808,0.00198808,0.10626398,0.10626398,0.018709,0.018709,0.018709,0.5222,0.5222,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-10,-0.04438395,-0.04438395,0.13451923,0.13451923,-0.329945,-0.329945,-0.329945,0.3616,0.3616,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-11,0.0453399,0.0453399,0.16633323,0.16633323,0.272585,0.272585,0.272585,0.5833,0.5833,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2024-12,-0.00816649,-0.00816649,0.12025573,0.12025573,-0.067909,-0.067909,-0.067909,0.4677,0.4677,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-01,0.02806941,0.02806941,0.15208819,0.15208819,0.18456,0.18456,0.18456,0.5914,0.5914,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-02,0.03666721,0.03666721,0.11259794,0.11259794,0.325647,0.325647,0.325647,0.6384,0.6384,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-03,0.00610385,0.00610385,0.10944127,0.10944127,0.055773,0.055773,0.055773,0.5081,0.5081,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-04,-0.01802739,-0.01802739,0.12030392,0.12030392,-0.149849,-0.149849,-0.149849,0.4042,0.4042,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-05,-0.02883039,-0.02883039,0.12769249,0.12769249,-0.22578,-0.22578,-0.22578,0.3871,0.3871,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-06,-0.01419771,-0.01419771,0.09551132,0.09551132,-0.148649,-0.148649,-0.148649,0.4917,0.4917,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-07,-0.01333592,-0.01333592,0.11565681,0.11565681,-0.115306,-0.115306,-0.115306,0.422,0.422,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-08,-0.00579775,-0.00579775,0.11629614,0.11629614,-0.049853,-0.049853,-0.049853,0.4745,0.4745,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-09,-0.02294664,-0.02294664,0.08057125,0.08057125,-0.284799,-0.284799,-0.284799,0.3667,0.3667,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-10,-0.00788777,-0.00788777,0.09395239,0.09395239,-0.083955,-0.083955,-0.083955,0.4449,0.4449,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-11,-0.00241954,-0.00241954,0.09534894,0.09534894,-0.025376,-0.025376,-0.025376,0.5222,0.5222,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2025-12,0.00044555,0.00044555,0.09223146,0.09223146,0.004831,0.004831,0.004831,0.4879,0.4879,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2026-01,0.00541541,0.00541541,0.09780526,0.09780526,0.055369,0.055369,0.055369,0.5497,0.5497,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2026-02,-0.01402391,-0.01402391,0.11199188,0.11199188,-0.125223,-0.125223,-0.125223,0.4479,0.4479,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2026-03,-0.01892007,-0.01892007,0.08899695,0.08899695,-0.212592,-0.212592,-0.212592,0.4462,0.4462,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2026-04,-0.04042731,-0.04042731,0.08537493,0.08537493,-0.473527,-0.473527,-0.473527,0.3292,0.3292,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2026-05,0.00859629,0.00859629,0.08689729,0.08689729,0.098925,0.098925,0.098925,0.5309,0.5309,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,24h,2026-06,0.02846963,0.02846963,0.07735092,0.07735092,0.368058,0.368058,0.368058,0.6868,0.6868,265,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-06,0.05716876,0.05716876,0.10813656,0.10813656,0.528672,0.528672,0.528672,0.7286,0.7286,689,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-07,-0.01149674,-0.01149674,0.15937441,0.15937441,-0.072137,-0.072137,-0.072137,0.547,0.547,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-08,0.01029715,0.01029715,0.13968683,0.13968683,0.073716,0.073716,0.073716,0.6035,0.6035,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-09,0.01470375,0.01470375,0.10838351,0.10838351,0.135664,0.135664,0.135664,0.5319,0.5319,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-10,-0.04484594,-0.04484594,0.11119461,0.11119461,-0.40331,-0.40331,-0.40331,0.3535,0.3535,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-11,0.04918688,0.04918688,0.15343777,0.15343777,0.320566,0.320566,0.320566,0.6181,0.6181,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2024-12,-0.01702349,-0.01702349,0.11345024,0.11345024,-0.150053,-0.150053,-0.150053,0.4651,0.4651,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-01,0.05131139,0.05131139,0.13642592,0.13642592,0.376112,0.376112,0.376112,0.6788,0.6788,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-02,-0.01346518,-0.01346518,0.11734277,0.11734277,-0.114751,-0.114751,-0.114751,0.4479,0.4479,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-03,-0.00606248,-0.00606248,0.11296936,0.11296936,-0.053665,-0.053665,-0.053665,0.5161,0.5161,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-04,-0.0053829,-0.0053829,0.1150612,0.1150612,-0.046783,-0.046783,-0.046783,0.4611,0.4611,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-05,-0.02998304,-0.02998304,0.1164223,0.1164223,-0.257537,-0.257537,-0.257537,0.3495,0.3495,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-06,-0.0159815,-0.0159815,0.08964436,0.08964436,-0.178277,-0.178277,-0.178277,0.4736,0.4736,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-07,-0.00125676,-0.00125676,0.11361293,0.11361293,-0.011062,-0.011062,-0.011062,0.5,0.5,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-08,-0.01483129,-0.01483129,0.10354606,0.10354606,-0.143234,-0.143234,-0.143234,0.4704,0.4704,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-09,-0.01760418,-0.01760418,0.08667221,0.08667221,-0.203112,-0.203112,-0.203112,0.4208,0.4208,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-10,0.01694653,0.01694653,0.08500339,0.08500339,0.199363,0.199363,0.199363,0.5632,0.5632,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-11,-0.00579666,-0.00579666,0.09979315,0.09979315,-0.058087,-0.058087,-0.058087,0.5153,0.5153,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2025-12,-0.00233796,-0.00233796,0.09536897,0.09536897,-0.024515,-0.024515,-0.024515,0.5376,0.5376,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-01,0.01815941,0.01815941,0.08752947,0.08752947,0.207466,0.207466,0.207466,0.582,0.582,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-02,-0.0052892,-0.0052892,0.09853771,0.09853771,-0.053677,-0.053677,-0.053677,0.436,0.436,672,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-03,-0.00377743,-0.00377743,0.08390658,0.08390658,-0.04502,-0.04502,-0.04502,0.5,0.5,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-04,-0.03180253,-0.03180253,0.08257124,0.08257124,-0.385153,-0.385153,-0.385153,0.3361,0.3361,720,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-05,0.00617759,0.00617759,0.07923112,0.07923112,0.077969,0.077969,0.077969,0.504,0.504,744,COMPUTED
q158_cntp_30h,alpha158_rolling_direction,positive,72h,2026-06,0.00125254,0.00125254,0.07180549,0.07180549,0.017444,0.017444,0.017444,0.4516,0.4516,217,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-06,-0.00688627,0.00688627,0.13389653,0.13389653,-0.05143,0.05143,-0.05143,0.4877,0.5123,689,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-07,-0.00205144,0.00205144,0.13576135,0.13576135,-0.015111,0.015111,-0.015111,0.5027,0.4973,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-08,0.0046988,-0.0046988,0.13899011,0.13899011,0.033807,-0.033807,0.033807,0.5269,0.4731,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-09,0.00605687,-0.00605687,0.10629489,0.10629489,0.056982,-0.056982,0.056982,0.5056,0.4944,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-10,0.01277445,-0.01277445,0.12049719,0.12049719,0.106015,-0.106015,0.106015,0.537,0.463,743,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-11,-0.00615417,0.00615417,0.14942447,0.14942447,-0.041186,0.041186,-0.041186,0.4778,0.5222,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2024-12,0.01855692,-0.01855692,0.13265793,0.13265793,0.139886,-0.139886,0.139886,0.5632,0.4368,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-01,-0.01036945,0.01036945,0.14474462,0.14474462,-0.07164,0.07164,-0.07164,0.4651,0.5349,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-02,-0.00604731,0.00604731,0.13710341,0.13710341,-0.044108,0.044108,-0.044108,0.4702,0.5298,672,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-03,-0.00298058,0.00298058,0.12683186,0.12683186,-0.0235,0.0235,-0.0235,0.4758,0.5242,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-04,0.00670895,-0.00670895,0.11162982,0.11162982,0.0601,-0.0601,0.0601,0.5319,0.4681,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-05,0.00908422,-0.00908422,0.12206352,0.12206352,0.074422,-0.074422,0.074422,0.5175,0.4825,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-06,0.00201421,-0.00201421,0.11217466,0.11217466,0.017956,-0.017956,0.017956,0.5,0.5,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-07,0.01092062,-0.01092062,0.11382169,0.11382169,0.095945,-0.095945,0.095945,0.5202,0.4798,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-08,0.00391533,-0.00391533,0.10453276,0.10453276,0.037456,-0.037456,0.037456,0.5081,0.4919,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-09,0.0130928,-0.0130928,0.09955298,0.09955298,0.131516,-0.131516,0.131516,0.5667,0.4333,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-10,0.00947647,-0.00947647,0.09305965,0.09305965,0.101832,-0.101832,0.101832,0.5269,0.4731,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-11,0.00484454,-0.00484454,0.09628957,0.09628957,0.050312,-0.050312,0.050312,0.5403,0.4597,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2025-12,0.00688301,-0.00688301,0.08811202,0.08811202,0.078117,-0.078117,0.078117,0.5309,0.4691,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-01,0.00428506,-0.00428506,0.10910578,0.10910578,0.039274,-0.039274,0.039274,0.5242,0.4758,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-02,0.00881787,-0.00881787,0.09354591,0.09354591,0.094262,-0.094262,0.094262,0.5387,0.4613,672,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-03,0.00873012,-0.00873012,0.08598866,0.08598866,0.101526,-0.101526,0.101526,0.5323,0.4677,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-04,0.01154231,-0.01154231,0.08671057,0.08671057,0.133113,-0.133113,0.133113,0.5569,0.4431,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-05,0.00138863,-0.00138863,0.0892162,0.0892162,0.015565,-0.015565,0.015565,0.5242,0.4758,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,1h,2026-06,6.32e-05,-6.32e-05,0.08713648,0.08713648,0.000725,-0.000725,0.000725,0.4965,0.5035,288,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-06,-0.01281131,0.01281131,0.13845521,0.13845521,-0.09253,0.09253,-0.09253,0.4761,0.5239,689,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-07,-0.00372383,0.00372383,0.14069186,0.14069186,-0.026468,0.026468,-0.026468,0.4772,0.5228,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-08,0.00416055,-0.00416055,0.14489719,0.14489719,0.028714,-0.028714,0.028714,0.5108,0.4892,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-09,0.00307299,-0.00307299,0.10671185,0.10671185,0.028797,-0.028797,0.028797,0.5042,0.4958,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-10,0.01831841,-0.01831841,0.12968499,0.12968499,0.141253,-0.141253,0.141253,0.5417,0.4583,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-11,-0.01894295,0.01894295,0.1602179,0.1602179,-0.118232,0.118232,-0.118232,0.4583,0.5417,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2024-12,0.02329837,-0.02329837,0.13249207,0.13249207,0.175847,-0.175847,0.175847,0.5847,0.4153,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-01,-0.01260314,0.01260314,0.15424082,0.15424082,-0.081711,0.081711,-0.081711,0.4409,0.5591,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-02,-0.00923938,0.00923938,0.13309691,0.13309691,-0.069418,0.069418,-0.069418,0.4613,0.5387,672,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-03,-0.00670604,0.00670604,0.1232078,0.1232078,-0.054429,0.054429,-0.054429,0.4704,0.5296,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-04,0.00909967,-0.00909967,0.12051587,0.12051587,0.075506,-0.075506,0.075506,0.5486,0.4514,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-05,0.01560472,-0.01560472,0.11587049,0.11587049,0.134674,-0.134674,0.134674,0.539,0.461,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-06,0.00420766,-0.00420766,0.10802871,0.10802871,0.038949,-0.038949,0.038949,0.5028,0.4972,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-07,0.01126694,-0.01126694,0.11701378,0.11701378,0.096287,-0.096287,0.096287,0.5215,0.4785,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-08,-0.00352613,0.00352613,0.11143452,0.11143452,-0.031643,0.031643,-0.031643,0.4987,0.5013,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-09,0.01858137,-0.01858137,0.09329513,0.09329513,0.199168,-0.199168,0.199168,0.5847,0.4153,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-10,0.01420064,-0.01420064,0.09134784,0.09134784,0.155457,-0.155457,0.155457,0.5591,0.4409,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-11,0.00173495,-0.00173495,0.10282381,0.10282381,0.016873,-0.016873,0.016873,0.4958,0.5042,720,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2025-12,0.00751779,-0.00751779,0.08797231,0.08797231,0.085456,-0.085456,0.085456,0.5403,0.4597,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2026-01,0.0028441,-0.0028441,0.10909815,0.10909815,0.026069,-0.026069,0.026069,0.5148,0.4852,744,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2026-02,0.01842922,-0.01842922,0.09925226,0.09925226,0.185681,-0.185681,0.185681,0.5729,0.4271,672,COMPUTED
q158_cntn_30h,alpha158_rolling_direction,negative,4h,2026-03,0.02154316,-0.02154316,0.09238379,0.09238379,0.233192,-0.233192,0.233192,0.5968,0.4032,744,COMPUTED
