factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_low_close_0h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00045691,,744,,DIRECTION_UNKNOWN,0.00045691,-0.00152548,-0.00198239,True
q158_low_close_0h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00165713,,744,,DIRECTION_UNKNOWN,0.00165713,-0.00271867,-0.0043758,True
q158_low_close_0h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00371594,,720,,DIRECTION_UNKNOWN,-0.00371594,0.00544499,0.00916093,False
q158_low_close_0h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00100343,,744,,DIRECTION_UNKNOWN,0.00100343,-0.0004443,-0.00144773,True
q158_low_close_0h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00320918,,720,,DIRECTION_UNKNOWN,-0.00320918,0.01750169,0.02071087,False
q158_low_close_0h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00312817,,744,,DIRECTION_UNKNOWN,0.00312817,-0.00096069,-0.00408886,True
q158_low_close_0h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00741612,,744,,DIRECTION_UNKNOWN,0.00741612,-0.00430686,-0.01172299,True
q158_low_close_0h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00096702,,672,,DIRECTION_UNKNOWN,0.00096702,-0.00782353,-0.00879055,True
q158_low_close_0h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00407378,,744,,DIRECTION_UNKNOWN,0.00407378,-0.00420636,-0.00828014,True
q158_low_close_0h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.005005,,720,,DIRECTION_UNKNOWN,-0.005005,0.00473471,0.00973971,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00080699,,744,,DIRECTION_UNKNOWN,-0.00080699,0.00121802,0.00202501,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00274261,,720,,DIRECTION_UNKNOWN,0.00274261,-0.00249927,-0.00524188,True
q158_low_close_0h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00166812,,744,,DIRECTION_UNKNOWN,-0.00166812,0.00559006,0.00725819,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.0065252,,744,,DIRECTION_UNKNOWN,-0.0065252,0.00102109,0.00754629,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0086379,,720,,DIRECTION_UNKNOWN,-0.0086379,0.0016997,0.0103376,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.01001441,,744,,DIRECTION_UNKNOWN,-0.01001441,-0.003274,0.0067404,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00160297,,720,,DIRECTION_UNKNOWN,-0.00160297,-0.00712561,-0.00552264,False
q158_low_close_0h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00331208,,744,,DIRECTION_UNKNOWN,-0.00331208,0.00163539,0.00494747,False
q158_low_close_0h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-4.867e-05,,744,,DIRECTION_UNKNOWN,-4.867e-05,-0.00281873,-0.00277005,False
q158_low_close_0h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00043439,,672,,DIRECTION_UNKNOWN,0.00043439,-0.00173203,-0.00216643,True
q158_low_close_0h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00097801,,744,,DIRECTION_UNKNOWN,-0.00097801,0.00038126,0.00135927,False
q158_low_close_0h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00780773,,720,,DIRECTION_UNKNOWN,-0.00780773,0.00622004,0.01402777,False
q158_low_close_0h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00412473,,744,,DIRECTION_UNKNOWN,-0.00412473,0.00028652,0.00441125,False
q158_low_close_0h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0046144,,265,,DIRECTION_UNKNOWN,-0.0046144,-0.00896925,-0.00435485,False
q158_low_close_0h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00872098,,719,,DIRECTION_UNKNOWN,0.00872098,-0.02302663,-0.03174761,True
q158_low_close_0h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00266861,,744,,DIRECTION_UNKNOWN,0.00266861,-0.00531994,-0.00798855,True
q158_low_close_0h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00446564,,744,,DIRECTION_UNKNOWN,0.00446564,-0.00606813,-0.01053376,True
q158_low_close_0h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00794772,,720,,DIRECTION_UNKNOWN,-0.00794772,0.01144306,0.01939079,False
q158_low_close_0h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00315108,,744,,DIRECTION_UNKNOWN,0.00315108,0.00115823,-0.00199285,True
q158_low_close_0h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01237968,,720,,DIRECTION_UNKNOWN,-0.01237968,0.05676405,0.06914373,False
q158_low_close_0h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00630913,,744,,DIRECTION_UNKNOWN,0.00630913,-0.00242057,-0.00872971,True
q158_low_close_0h,alpha158_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.02356251,,744,,DIRECTION_UNKNOWN,0.02356251,-0.02709997,-0.05066248,True
q158_low_close_0h,alpha158_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00425483,,672,,DIRECTION_UNKNOWN,-0.00425483,-0.0130978,-0.00884297,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.01313763,,744,,DIRECTION_UNKNOWN,0.01313763,-0.01940803,-0.03254566,True
q158_low_close_0h,alpha158_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01046329,,720,,DIRECTION_UNKNOWN,-0.01046329,0.01852751,0.0289908,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00561482,,744,,DIRECTION_UNKNOWN,-0.00561482,0.00518133,0.01079616,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00526436,,720,,DIRECTION_UNKNOWN,0.00526436,-0.00655241,-0.01181677,True
q158_low_close_0h,alpha158_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00403657,,744,,DIRECTION_UNKNOWN,-0.00403657,0.01341801,0.01745458,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0176323,,744,,DIRECTION_UNKNOWN,-0.0176323,0.00866146,0.02629377,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.02742822,,720,,DIRECTION_UNKNOWN,-0.02742822,0.00967586,0.03710408,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.03353955,,744,,DIRECTION_UNKNOWN,-0.03353955,-0.01750119,0.01603836,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00041232,,720,,DIRECTION_UNKNOWN,-0.00041232,-0.01518707,-0.01477475,False
q158_low_close_0h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00168568,,744,,DIRECTION_UNKNOWN,-0.00168568,0.00925775,0.01094343,False
q158_low_close_0h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00031893,,744,,DIRECTION_UNKNOWN,0.00031893,-0.01174933,-0.01206826,True
q158_low_close_0h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00266217,,672,,DIRECTION_UNKNOWN,-0.00266217,-0.00558453,-0.00292236,False
q158_low_close_0h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00034871,,744,,DIRECTION_UNKNOWN,-0.00034871,0.00063854,0.00098725,False
q158_low_close_0h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.02595726,,720,,DIRECTION_UNKNOWN,-0.02595726,0.02025149,0.04620875,False
q158_low_close_0h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00835694,,744,,DIRECTION_UNKNOWN,-0.00835694,-0.00071672,0.00764022,False
q158_low_close_0h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00733959,,217,,DIRECTION_UNKNOWN,-0.00733959,-0.03413726,-0.02679767,False
q158_open_close_1h,alpha158_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-7.551e-05,,718,,DIRECTION_UNKNOWN,-7.551e-05,-0.00030452,-0.00022902,False
q158_open_close_1h,alpha158_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00059236,,744,,DIRECTION_UNKNOWN,-0.00059236,-0.00036307,0.00022929,False
q158_open_close_1h,alpha158_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,-1.972e-05,,744,,DIRECTION_UNKNOWN,-1.972e-05,-0.00011581,-9.609e-05,False
q158_open_close_1h,alpha158_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00026902,,720,,DIRECTION_UNKNOWN,0.00026902,0.00038162,0.0001126,True
q158_open_close_1h,alpha158_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00026987,,744,,DIRECTION_UNKNOWN,0.00026987,0.00019793,-7.194e-05,True
q158_open_close_1h,alpha158_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-6.084e-05,,720,,DIRECTION_UNKNOWN,-6.084e-05,0.0007304,0.00079124,False
q158_open_close_1h,alpha158_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00087129,,744,,DIRECTION_UNKNOWN,0.00087129,0.00027981,-0.00059147,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.0001111,,744,,DIRECTION_UNKNOWN,-0.0001111,-0.00046112,-0.00035003,False
q158_open_close_1h,alpha158_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00020529,,672,,DIRECTION_UNKNOWN,-0.00020529,-0.00054246,-0.00033716,False
q158_open_close_1h,alpha158_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,8.946e-05,,744,,DIRECTION_UNKNOWN,8.946e-05,-0.00024268,-0.00033215,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.000656,,720,,DIRECTION_UNKNOWN,0.000656,0.00066128,5.28e-06,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,5.586e-05,,744,,DIRECTION_UNKNOWN,5.586e-05,0.00012121,6.535e-05,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00018312,,720,,DIRECTION_UNKNOWN,0.00018312,-1.842e-05,-0.00020154,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00013525,,744,,DIRECTION_UNKNOWN,0.00013525,0.00031104,0.00017579,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00016919,,744,,DIRECTION_UNKNOWN,0.00016919,0.00033797,0.00016878,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,4.539e-05,,720,,DIRECTION_UNKNOWN,4.539e-05,0.00024514,0.00019975,True
q158_open_close_1h,alpha158_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00017454,,744,,DIRECTION_UNKNOWN,-0.00017454,3.104e-05,0.00020557,False
q158_open_close_1h,alpha158_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-3.032e-05,,720,,DIRECTION_UNKNOWN,-3.032e-05,-0.00012325,-9.292e-05,False
q158_open_close_1h,alpha158_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-3.072e-05,,744,,DIRECTION_UNKNOWN,-3.072e-05,5.033e-05,8.105e-05,False
q158_open_close_1h,alpha158_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00036864,,744,,DIRECTION_UNKNOWN,0.00036864,0.00016819,-0.00020045,True
q158_open_close_1h,alpha158_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00024363,,672,,DIRECTION_UNKNOWN,-0.00024363,-0.00015242,9.122e-05,False
q158_open_close_1h,alpha158_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00015277,,744,,DIRECTION_UNKNOWN,-0.00015277,-1.47e-06,0.0001513,False
q158_open_close_1h,alpha158_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00010984,,720,,DIRECTION_UNKNOWN,-0.00010984,0.00048548,0.00059532,False
q158_open_close_1h,alpha158_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00025257,,744,,DIRECTION_UNKNOWN,0.00025257,0.00027333,2.076e-05,True
q158_open_close_1h,alpha158_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00043214,,288,,DIRECTION_UNKNOWN,0.00043214,-2.329e-05,-0.00045543,True
q158_open_close_1h,alpha158_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00015467,,718,,DIRECTION_UNKNOWN,0.00015467,-0.0011332,-0.00128787,True
q158_open_close_1h,alpha158_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00041898,,744,,DIRECTION_UNKNOWN,-0.00041898,-0.0005131,-9.412e-05,False
q158_open_close_1h,alpha158_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00064659,,744,,DIRECTION_UNKNOWN,0.00064659,-0.00037739,-0.00102398,True
q158_open_close_1h,alpha158_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00044323,,720,,DIRECTION_UNKNOWN,0.00044323,0.00158193,0.0011387,True
q158_open_close_1h,alpha158_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00077575,,744,,DIRECTION_UNKNOWN,0.00077575,0.00030689,-0.00046886,True
q158_open_close_1h,alpha158_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00072633,,720,,DIRECTION_UNKNOWN,-0.00072633,0.00273615,0.00346248,False
q158_open_close_1h,alpha158_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00182883,,744,,DIRECTION_UNKNOWN,0.00182883,0.00064239,-0.00118644,True
q158_open_close_1h,alpha158_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00181079,,744,,DIRECTION_UNKNOWN,-0.00181079,-0.00236559,-0.0005548,False
q158_open_close_1h,alpha158_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00140785,,672,,DIRECTION_UNKNOWN,-0.00140785,-0.0023034,-0.00089555,False
q158_open_close_1h,alpha158_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00034508,,744,,DIRECTION_UNKNOWN,0.00034508,-0.00107937,-0.00142445,True
q158_open_close_1h,alpha158_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00099967,,720,,DIRECTION_UNKNOWN,0.00099967,0.00156513,0.00056547,True
q158_open_close_1h,alpha158_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.0010152,,744,,DIRECTION_UNKNOWN,-0.0010152,-0.00026786,0.00074734,False
q158_open_close_1h,alpha158_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00073362,,720,,DIRECTION_UNKNOWN,0.00073362,-0.00016782,-0.00090144,True
q158_open_close_1h,alpha158_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00012607,,744,,DIRECTION_UNKNOWN,0.00012607,0.0010142,0.00088814,True
q158_open_close_1h,alpha158_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00038526,,744,,DIRECTION_UNKNOWN,0.00038526,0.00100389,0.00061863,True
q158_open_close_1h,alpha158_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-8.203e-05,,720,,DIRECTION_UNKNOWN,-8.203e-05,0.00083541,0.00091744,False
q158_open_close_1h,alpha158_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00063226,,744,,DIRECTION_UNKNOWN,-0.00063226,0.00015588,0.00078814,False
q158_open_close_1h,alpha158_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00061192,,720,,DIRECTION_UNKNOWN,-0.00061192,-0.00109259,-0.00048067,False
q158_open_close_1h,alpha158_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00055951,,744,,DIRECTION_UNKNOWN,0.00055951,0.00053261,-2.69e-05,True
q158_open_close_1h,alpha158_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00014919,,744,,DIRECTION_UNKNOWN,0.00014919,-0.00017641,-0.0003256,True
q158_open_close_1h,alpha158_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00105738,,672,,DIRECTION_UNKNOWN,-0.00105738,-0.00053269,0.00052469,False
q158_open_close_1h,alpha158_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00031266,,744,,DIRECTION_UNKNOWN,-0.00031266,-0.0001201,0.00019256,False
q158_open_close_1h,alpha158_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00031354,,720,,DIRECTION_UNKNOWN,-0.00031354,0.00169348,0.00200703,False
q158_open_close_1h,alpha158_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00033119,,744,,DIRECTION_UNKNOWN,0.00033119,0.00075714,0.00042596,True
q158_open_close_1h,alpha158_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00047813,,285,,DIRECTION_UNKNOWN,0.00047813,-0.00095005,-0.00142818,True
q158_open_close_1h,alpha158_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00140622,,718,,DIRECTION_UNKNOWN,-0.00140622,-0.00910089,-0.00769467,False
q158_open_close_1h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00111647,,744,,DIRECTION_UNKNOWN,-0.00111647,-0.00230624,-0.00118977,False
q158_open_close_1h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00047227,,744,,DIRECTION_UNKNOWN,0.00047227,-0.00369981,-0.00417208,True
q158_open_close_1h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00093562,,720,,DIRECTION_UNKNOWN,0.00093562,0.00848416,0.00754854,True
q158_open_close_1h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00064868,,744,,DIRECTION_UNKNOWN,0.00064868,-0.00081435,-0.00146303,True
q158_open_close_1h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00078091,,720,,DIRECTION_UNKNOWN,-0.00078091,0.01884488,0.01962579,False
q158_open_close_1h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.0025684,,744,,DIRECTION_UNKNOWN,0.0025684,-0.00169172,-0.00426012,True
q158_open_close_1h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00203654,,744,,DIRECTION_UNKNOWN,-0.00203654,-0.01036616,-0.00832962,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00177545,,672,,DIRECTION_UNKNOWN,-0.00177545,-0.00958874,-0.00781329,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00018463,,744,,DIRECTION_UNKNOWN,-0.00018463,-0.00681883,-0.0066342,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00157201,,720,,DIRECTION_UNKNOWN,-0.00157201,0.00637038,0.00794239,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00195402,,744,,DIRECTION_UNKNOWN,-0.00195402,0.00044746,0.00240147,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00016288,,720,,DIRECTION_UNKNOWN,0.00016288,-0.00402472,-0.0041876,True
q158_open_close_1h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00094649,,744,,DIRECTION_UNKNOWN,-0.00094649,0.00654984,0.00749633,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.0041566,,744,,DIRECTION_UNKNOWN,-0.0041566,0.00247654,0.00663314,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00214713,,720,,DIRECTION_UNKNOWN,-0.00214713,0.00529812,0.00744525,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.000704,,744,,DIRECTION_UNKNOWN,0.000704,0.00205651,0.00135251,True
q158_open_close_1h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00075328,,720,,DIRECTION_UNKNOWN,-0.00075328,-0.00680571,-0.00605244,False
q158_open_close_1h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00183285,,744,,DIRECTION_UNKNOWN,0.00183285,0.00407333,0.00224048,True
q158_open_close_1h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00143789,,744,,DIRECTION_UNKNOWN,-0.00143789,-0.00336817,-0.00193029,False
q158_open_close_1h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00052971,,672,,DIRECTION_UNKNOWN,0.00052971,-0.00101843,-0.00154814,True
q158_open_close_1h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,3.899e-05,,744,,DIRECTION_UNKNOWN,3.899e-05,0.00100545,0.00096646,True
q158_open_close_1h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00103977,,720,,DIRECTION_UNKNOWN,-0.00103977,0.01091933,0.0119591,False
q158_open_close_1h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00018951,,744,,DIRECTION_UNKNOWN,0.00018951,0.00297242,0.00278291,True
q158_open_close_1h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00591141,,265,,DIRECTION_UNKNOWN,-0.00591141,-0.00926768,-0.00335627,False
q158_open_close_1h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00443534,,718,,DIRECTION_UNKNOWN,-0.00443534,-0.0318796,-0.02744426,False
q158_open_close_1h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00067954,,744,,DIRECTION_UNKNOWN,0.00067954,-0.00651278,-0.00719232,True
q158_open_close_1h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00121659,,744,,DIRECTION_UNKNOWN,-0.00121659,-0.00988465,-0.00866806,False
q158_open_close_1h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00121342,,720,,DIRECTION_UNKNOWN,0.00121342,0.0178388,0.01662539,True
q158_open_close_1h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00155001,,744,,DIRECTION_UNKNOWN,0.00155001,-9.999e-05,-0.00165,True
q158_open_close_1h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00514104,,720,,DIRECTION_UNKNOWN,-0.00514104,0.06098733,0.06612836,False
q158_open_close_1h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00173374,,744,,DIRECTION_UNKNOWN,0.00173374,-0.00591847,-0.00765221,True
q158_open_close_1h,alpha158_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00646243,,744,,DIRECTION_UNKNOWN,-0.00646243,-0.04543537,-0.03897294,False
q158_open_close_1h,alpha158_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.0008375,,672,,DIRECTION_UNKNOWN,0.0008375,-0.01136407,-0.01220158,True
q158_open_close_1h,alpha158_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00175238,,744,,DIRECTION_UNKNOWN,0.00175238,-0.02621292,-0.0279653,True
q158_open_close_1h,alpha158_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00114393,,720,,DIRECTION_UNKNOWN,-0.00114393,0.02448593,0.02562986,False
q158_open_close_1h,alpha158_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00423157,,744,,DIRECTION_UNKNOWN,-0.00423157,0.00624856,0.01048013,False
q158_open_close_1h,alpha158_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00198246,,720,,DIRECTION_UNKNOWN,0.00198246,-0.00947328,-0.01145574,True
q158_open_close_1h,alpha158_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00074209,,744,,DIRECTION_UNKNOWN,0.00074209,0.01702227,0.01628018,True
q158_open_close_1h,alpha158_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01583792,,744,,DIRECTION_UNKNOWN,-0.01583792,0.01005696,0.02589488,False
q158_open_close_1h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01000173,,720,,DIRECTION_UNKNOWN,-0.01000173,0.02032996,0.03033169,False
q158_open_close_1h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00073995,,744,,DIRECTION_UNKNOWN,-0.00073995,-0.00054037,0.00019958,False
q158_open_close_1h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00243786,,720,,DIRECTION_UNKNOWN,0.00243786,-0.01417724,-0.0166151,True
q158_open_close_1h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00236389,,744,,DIRECTION_UNKNOWN,0.00236389,0.00934647,0.00698258,True
q158_open_close_1h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00354044,,744,,DIRECTION_UNKNOWN,-0.00354044,-0.01341448,-0.00987405,False
q158_open_close_1h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00192384,,672,,DIRECTION_UNKNOWN,-0.00192384,-0.00387455,-0.00195071,False
q158_open_close_1h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00013439,,744,,DIRECTION_UNKNOWN,0.00013439,0.0016735,0.00153911,True
q158_open_close_1h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.0046533,,720,,DIRECTION_UNKNOWN,-0.0046533,0.03561883,0.04027213,False
q158_open_close_1h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00249243,,744,,DIRECTION_UNKNOWN,-0.00249243,0.0027484,0.00524082,False
q158_open_close_1h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00557362,,217,,DIRECTION_UNKNOWN,-0.00557362,-0.03076154,-0.02518793,False
q158_high_close_1h,alpha158_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-5.619e-05,,718,,DIRECTION_UNKNOWN,-5.619e-05,-0.00025946,-0.00020327,False
q158_high_close_1h,alpha158_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00044117,,744,,DIRECTION_UNKNOWN,-0.00044117,-0.00034769,9.348e-05,False
q158_high_close_1h,alpha158_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00023349,,744,,DIRECTION_UNKNOWN,-0.00023349,-0.00026884,-3.536e-05,False
