factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha61,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00083802,,744,,DIRECTION_UNKNOWN,0.00083802,-0.00542242,-0.00626044,True
wq101_alpha61,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00356871,,672,,DIRECTION_UNKNOWN,-0.00356871,-0.01180425,-0.00823555,False
wq101_alpha61,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00098968,,744,,DIRECTION_UNKNOWN,-0.00098968,-0.00676746,-0.00577778,False
wq101_alpha61,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00291692,,720,,DIRECTION_UNKNOWN,0.00291692,0.00776159,0.00484467,True
wq101_alpha61,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00112438,,744,,DIRECTION_UNKNOWN,0.00112438,0.00271151,0.00158712,True
wq101_alpha61,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.0001083,,720,,DIRECTION_UNKNOWN,-0.0001083,-0.00441292,-0.00430461,False
wq101_alpha61,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00217823,,744,,DIRECTION_UNKNOWN,0.00217823,0.00772465,0.00554642,True
wq101_alpha61,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00338174,,744,,DIRECTION_UNKNOWN,0.00338174,0.00493184,0.0015501,True
wq101_alpha61,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00518599,,720,,DIRECTION_UNKNOWN,0.00518599,0.0066437,0.00145771,True
wq101_alpha61,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00388204,,744,,DIRECTION_UNKNOWN,-0.00388204,-0.00598716,-0.00210512,False
wq101_alpha61,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00079699,,720,,DIRECTION_UNKNOWN,-0.00079699,-0.00714,-0.00634302,False
wq101_alpha61,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00211559,,744,,DIRECTION_UNKNOWN,-0.00211559,0.00012149,0.00223708,False
wq101_alpha61,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00048006,,744,,DIRECTION_UNKNOWN,0.00048006,-0.00290474,-0.0033848,True
wq101_alpha61,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00418777,,672,,DIRECTION_UNKNOWN,-0.00418777,-0.00392008,0.00026769,False
wq101_alpha61,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00238497,,744,,DIRECTION_UNKNOWN,-0.00238497,-0.00058765,0.00179732,False
wq101_alpha61,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00024672,,720,,DIRECTION_UNKNOWN,0.00024672,0.00781652,0.0075698,True
wq101_alpha61,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00028173,,744,,DIRECTION_UNKNOWN,0.00028173,0.00100194,0.00072021,True
wq101_alpha61,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00090034,,265,,DIRECTION_UNKNOWN,0.00090034,-0.01018699,-0.01108734,True
wq101_alpha61,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.0027754,,523,,DIRECTION_UNKNOWN,-0.0027754,-0.02712799,-0.02435259,False
wq101_alpha61,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00019047,,744,,DIRECTION_UNKNOWN,-0.00019047,-0.00657031,-0.00637984,False
wq101_alpha61,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00615505,,744,,DIRECTION_UNKNOWN,-0.00615505,-0.01079696,-0.00464191,False
wq101_alpha61,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0009648,,720,,DIRECTION_UNKNOWN,0.0009648,0.01789454,0.01692975,True
wq101_alpha61,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00788827,,743,,DIRECTION_UNKNOWN,-0.00788827,-0.00681125,0.00107702,False
wq101_alpha61,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.01552112,,720,,DIRECTION_UNKNOWN,0.01552112,0.07136648,0.05584536,True
wq101_alpha61,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.0067213,,744,,DIRECTION_UNKNOWN,0.0067213,-0.00296226,-0.00968356,True
wq101_alpha61,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00301861,,744,,DIRECTION_UNKNOWN,0.00301861,-0.03314566,-0.03616428,True
wq101_alpha61,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00349758,,672,,DIRECTION_UNKNOWN,-0.00349758,-0.0184172,-0.01491962,False
wq101_alpha61,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00641599,,744,,DIRECTION_UNKNOWN,-0.00641599,-0.02712421,-0.02070821,False
wq101_alpha61,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00419228,,720,,DIRECTION_UNKNOWN,0.00419228,0.02558057,0.02138829,True
wq101_alpha61,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00728907,,744,,DIRECTION_UNKNOWN,0.00728907,0.01461674,0.00732767,True
wq101_alpha61,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00067476,,720,,DIRECTION_UNKNOWN,0.00067476,-0.01262325,-0.01329801,True
wq101_alpha61,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00509597,,744,,DIRECTION_UNKNOWN,0.00509597,0.01792801,0.01283204,True
wq101_alpha61,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01584958,,744,,DIRECTION_UNKNOWN,0.01584958,0.02216539,0.00631581,True
wq101_alpha61,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.01753703,,720,,DIRECTION_UNKNOWN,0.01753703,0.02411294,0.00657591,True
wq101_alpha61,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.0126125,,744,,DIRECTION_UNKNOWN,-0.0126125,-0.02544845,-0.01283595,False
wq101_alpha61,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00918713,,720,,DIRECTION_UNKNOWN,-0.00918713,-0.022212,-0.01302486,False
wq101_alpha61,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00032025,,744,,DIRECTION_UNKNOWN,0.00032025,0.00371885,0.0033986,True
wq101_alpha61,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00405213,,744,,DIRECTION_UNKNOWN,0.00405213,-0.01100414,-0.01505627,True
wq101_alpha61,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.01415896,,672,,DIRECTION_UNKNOWN,-0.01415896,-0.01167667,0.00248229,False
wq101_alpha61,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00287887,,744,,DIRECTION_UNKNOWN,-0.00287887,-0.00316312,-0.00028426,False
wq101_alpha61,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00627053,,720,,DIRECTION_UNKNOWN,-0.00627053,0.02184067,0.0281112,False
wq101_alpha61,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00488181,,744,,DIRECTION_UNKNOWN,0.00488181,0.00311115,-0.00177065,True
wq101_alpha61,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00483477,,217,,DIRECTION_UNKNOWN,0.00483477,-0.03796402,-0.04279879,True
wq101_alpha65,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-2.402e-05,,647,,DIRECTION_UNKNOWN,-2.402e-05,-0.00044063,-0.00041661,False
wq101_alpha65,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,6.017e-05,,744,,DIRECTION_UNKNOWN,6.017e-05,-1.529e-05,-7.546e-05,True
wq101_alpha65,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-3.486e-05,,744,,DIRECTION_UNKNOWN,-3.486e-05,-0.00021058,-0.00017572,False
wq101_alpha65,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,7.386e-05,,720,,DIRECTION_UNKNOWN,7.386e-05,0.00034186,0.00026799,True
wq101_alpha65,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00011871,,738,,DIRECTION_UNKNOWN,-0.00011871,-0.00020147,-8.276e-05,False
wq101_alpha65,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00021464,,720,,DIRECTION_UNKNOWN,0.00021464,0.0008755,0.00066087,True
wq101_alpha65,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.00014395,,744,,DIRECTION_UNKNOWN,-0.00014395,-0.00011223,3.172e-05,False
wq101_alpha65,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00021126,,744,,DIRECTION_UNKNOWN,0.00021126,-0.00012187,-0.00033313,True
wq101_alpha65,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.0001581,,672,,DIRECTION_UNKNOWN,-0.0001581,-0.00050441,-0.00034631,False
wq101_alpha65,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,3.479e-05,,744,,DIRECTION_UNKNOWN,3.479e-05,-0.00031935,-0.00035414,True
wq101_alpha65,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,-4.962e-05,,720,,DIRECTION_UNKNOWN,-4.962e-05,0.00024723,0.00029686,False
wq101_alpha65,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,6.926e-05,,744,,DIRECTION_UNKNOWN,6.926e-05,0.0001185,4.924e-05,True
wq101_alpha65,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,6.722e-05,,720,,DIRECTION_UNKNOWN,6.722e-05,-0.00010595,-0.00017317,True
wq101_alpha65,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,1.873e-05,,744,,DIRECTION_UNKNOWN,1.873e-05,0.00014589,0.00012716,True
wq101_alpha65,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,5.684e-05,,744,,DIRECTION_UNKNOWN,5.684e-05,0.00014962,9.277e-05,True
wq101_alpha65,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00017083,,720,,DIRECTION_UNKNOWN,0.00017083,0.00021439,4.356e-05,True
wq101_alpha65,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00010098,,744,,DIRECTION_UNKNOWN,0.00010098,-7.006e-05,-0.00017104,True
wq101_alpha65,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00028498,,720,,DIRECTION_UNKNOWN,-0.00028498,-0.00028588,-9e-07,False
wq101_alpha65,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,4.512e-05,,744,,DIRECTION_UNKNOWN,4.512e-05,-2.198e-05,-6.71e-05,True
wq101_alpha65,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,1.97e-05,,744,,DIRECTION_UNKNOWN,1.97e-05,-0.00011951,-0.00013921,True
wq101_alpha65,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00019785,,672,,DIRECTION_UNKNOWN,-0.00019785,-0.00018116,1.669e-05,False
wq101_alpha65,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-7.628e-05,,744,,DIRECTION_UNKNOWN,-7.628e-05,-6.104e-05,1.524e-05,False
wq101_alpha65,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,1.013e-05,,720,,DIRECTION_UNKNOWN,1.013e-05,0.00032641,0.00031627,True
wq101_alpha65,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00011301,,744,,DIRECTION_UNKNOWN,0.00011301,0.00010225,-1.077e-05,True
wq101_alpha65,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-1.46e-05,,288,,DIRECTION_UNKNOWN,-1.46e-05,-0.0004581,-0.0004435,False
wq101_alpha65,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00026741,,647,,DIRECTION_UNKNOWN,-0.00026741,-0.0017888,-0.00152139,False
wq101_alpha65,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-2.179e-05,,744,,DIRECTION_UNKNOWN,-2.179e-05,-0.00014536,-0.00012357,False
wq101_alpha65,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00027274,,744,,DIRECTION_UNKNOWN,-0.00027274,-0.00091987,-0.00064713,False
wq101_alpha65,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00011728,,720,,DIRECTION_UNKNOWN,0.00011728,0.00143016,0.00131288,True
wq101_alpha65,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00053251,,738,,DIRECTION_UNKNOWN,-0.00053251,-0.00079483,-0.00026233,False
wq101_alpha65,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00050364,,720,,DIRECTION_UNKNOWN,0.00050364,0.00319566,0.00269202,True
wq101_alpha65,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00030843,,744,,DIRECTION_UNKNOWN,-0.00030843,-0.00031289,-4.46e-06,False
wq101_alpha65,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00055162,,744,,DIRECTION_UNKNOWN,0.00055162,-0.00064455,-0.00119617,True
wq101_alpha65,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00031353,,672,,DIRECTION_UNKNOWN,-0.00031353,-0.00186755,-0.00155402,False
wq101_alpha65,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.0001441,,744,,DIRECTION_UNKNOWN,0.0001441,-0.0010599,-0.001204,True
wq101_alpha65,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00019698,,720,,DIRECTION_UNKNOWN,0.00019698,0.00115181,0.00095483,True
wq101_alpha65,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00045813,,744,,DIRECTION_UNKNOWN,0.00045813,0.00047514,1.701e-05,True
wq101_alpha65,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00029601,,720,,DIRECTION_UNKNOWN,0.00029601,-0.0003628,-0.00065882,True
wq101_alpha65,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00015943,,744,,DIRECTION_UNKNOWN,0.00015943,0.00078274,0.00062331,True
wq101_alpha65,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,8.389e-05,,744,,DIRECTION_UNKNOWN,8.389e-05,0.00051496,0.00043107,True
wq101_alpha65,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00056906,,720,,DIRECTION_UNKNOWN,0.00056906,0.00071722,0.00014816,True
wq101_alpha65,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00011062,,744,,DIRECTION_UNKNOWN,-0.00011062,-0.00039047,-0.00027985,False
wq101_alpha65,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00078537,,720,,DIRECTION_UNKNOWN,-0.00078537,-0.00129954,-0.00051418,False
wq101_alpha65,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00024568,,744,,DIRECTION_UNKNOWN,0.00024568,0.00033573,9.005e-05,True
wq101_alpha65,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00012374,,744,,DIRECTION_UNKNOWN,-0.00012374,-0.00052908,-0.00040534,False
wq101_alpha65,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00064589,,672,,DIRECTION_UNKNOWN,-0.00064589,-0.00052602,0.00011987,False
wq101_alpha65,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.000123,,744,,DIRECTION_UNKNOWN,-0.000123,-0.00016585,-4.285e-05,False
wq101_alpha65,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00012089,,720,,DIRECTION_UNKNOWN,-0.00012089,0.00136243,0.00148332,False
wq101_alpha65,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00066763,,744,,DIRECTION_UNKNOWN,0.00066763,0.00053615,-0.00013149,True
wq101_alpha65,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-5e-06,,285,,DIRECTION_UNKNOWN,-5e-06,-0.00189361,-0.00188861,False
wq101_alpha65,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00200416,,647,,DIRECTION_UNKNOWN,-0.00200416,-0.01131579,-0.00931163,False
wq101_alpha65,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00103884,,744,,DIRECTION_UNKNOWN,0.00103884,-0.00115,-0.00218884,True
wq101_alpha65,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00137572,,744,,DIRECTION_UNKNOWN,-0.00137572,-0.00476087,-0.00338515,False
wq101_alpha65,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00013531,,720,,DIRECTION_UNKNOWN,-0.00013531,0.00727956,0.00741487,False
wq101_alpha65,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.0028396,,738,,DIRECTION_UNKNOWN,-0.0028396,-0.00343624,-0.00059664,False
wq101_alpha65,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00541529,,720,,DIRECTION_UNKNOWN,0.00541529,0.02113116,0.01571587,True
wq101_alpha65,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.0021215,,744,,DIRECTION_UNKNOWN,0.0021215,-0.00198099,-0.00410249,True
wq101_alpha65,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00360049,,744,,DIRECTION_UNKNOWN,0.00360049,-0.0052941,-0.00889459,True
wq101_alpha65,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00248682,,672,,DIRECTION_UNKNOWN,-0.00248682,-0.01070409,-0.00821727,False
wq101_alpha65,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00137551,,744,,DIRECTION_UNKNOWN,-0.00137551,-0.0065762,-0.0052007,False
wq101_alpha65,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00033193,,720,,DIRECTION_UNKNOWN,0.00033193,0.00697313,0.0066412,True
wq101_alpha65,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00329399,,744,,DIRECTION_UNKNOWN,0.00329399,0.00379033,0.00049634,True
wq101_alpha65,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00153986,,720,,DIRECTION_UNKNOWN,0.00153986,-0.00316122,-0.00470108,True
wq101_alpha65,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.0016854,,744,,DIRECTION_UNKNOWN,0.0016854,0.00663794,0.00495254,True
wq101_alpha65,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00218298,,744,,DIRECTION_UNKNOWN,0.00218298,0.00407108,0.0018881,True
wq101_alpha65,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00257099,,720,,DIRECTION_UNKNOWN,0.00257099,0.00461702,0.00204603,True
wq101_alpha65,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00270111,,744,,DIRECTION_UNKNOWN,-0.00270111,-0.00478517,-0.00208406,False
wq101_alpha65,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00326789,,720,,DIRECTION_UNKNOWN,-0.00326789,-0.00878065,-0.00551276,False
wq101_alpha65,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00100443,,744,,DIRECTION_UNKNOWN,0.00100443,0.00164464,0.00064022,True
wq101_alpha65,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00063453,,744,,DIRECTION_UNKNOWN,0.00063453,-0.00284422,-0.00347875,True
wq101_alpha65,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00362482,,672,,DIRECTION_UNKNOWN,-0.00362482,-0.00321766,0.00040717,False
wq101_alpha65,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00216198,,744,,DIRECTION_UNKNOWN,-0.00216198,-0.00074084,0.00142114,False
wq101_alpha65,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00053653,,720,,DIRECTION_UNKNOWN,-0.00053653,0.0085814,0.00911792,False
wq101_alpha65,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00093473,,744,,DIRECTION_UNKNOWN,0.00093473,0.00160483,0.0006701,True
wq101_alpha65,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00225986,,265,,DIRECTION_UNKNOWN,-0.00225986,-0.01160325,-0.00934339,False
wq101_alpha65,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.0057172,,647,,DIRECTION_UNKNOWN,-0.0057172,-0.03804323,-0.03232604,False
wq101_alpha65,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00195167,,744,,DIRECTION_UNKNOWN,0.00195167,-0.00569455,-0.00764623,True
wq101_alpha65,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00377534,,744,,DIRECTION_UNKNOWN,-0.00377534,-0.01020129,-0.00642595,False
wq101_alpha65,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00133812,,720,,DIRECTION_UNKNOWN,-0.00133812,0.01611654,0.01745466,False
wq101_alpha65,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.0073145,,738,,DIRECTION_UNKNOWN,-0.0073145,-0.0058609,0.0014536,False
wq101_alpha65,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.01248799,,720,,DIRECTION_UNKNOWN,0.01248799,0.06782886,0.05534087,True
wq101_alpha65,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.007244,,744,,DIRECTION_UNKNOWN,0.007244,-0.00229207,-0.00953606,True
wq101_alpha65,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00954876,,744,,DIRECTION_UNKNOWN,0.00954876,-0.03117731,-0.04072607,True
wq101_alpha65,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00387596,,672,,DIRECTION_UNKNOWN,-0.00387596,-0.01735229,-0.01347634,False
wq101_alpha65,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.0056581,,744,,DIRECTION_UNKNOWN,-0.0056581,-0.02718183,-0.02152373,False
wq101_alpha65,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00070004,,720,,DIRECTION_UNKNOWN,0.00070004,0.02326337,0.02256333,True
wq101_alpha65,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00695346,,744,,DIRECTION_UNKNOWN,0.00695346,0.01349132,0.00653786,True
wq101_alpha65,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00251488,,720,,DIRECTION_UNKNOWN,0.00251488,-0.01115699,-0.01367187,True
wq101_alpha65,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00645213,,744,,DIRECTION_UNKNOWN,0.00645213,0.01635413,0.009902,True
wq101_alpha65,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01243142,,744,,DIRECTION_UNKNOWN,0.01243142,0.01899044,0.00655903,True
wq101_alpha65,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00729932,,720,,DIRECTION_UNKNOWN,0.00729932,0.01583939,0.00854008,True
wq101_alpha65,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01304743,,744,,DIRECTION_UNKNOWN,-0.01304743,-0.02538723,-0.0123398,False
wq101_alpha65,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00928359,,720,,DIRECTION_UNKNOWN,-0.00928359,-0.02149801,-0.01221442,False
wq101_alpha65,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00112035,,744,,DIRECTION_UNKNOWN,0.00112035,0.00427448,0.00315413,True
wq101_alpha65,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.0028125,,744,,DIRECTION_UNKNOWN,0.0028125,-0.01160278,-0.01441528,True
wq101_alpha65,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.01327944,,672,,DIRECTION_UNKNOWN,-0.01327944,-0.01023875,0.00304069,False
wq101_alpha65,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00408406,,744,,DIRECTION_UNKNOWN,-0.00408406,-0.00286458,0.00121948,False
wq101_alpha65,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.0110805,,720,,DIRECTION_UNKNOWN,-0.0110805,0.02339426,0.03447477,False
wq101_alpha65,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.0036219,,744,,DIRECTION_UNKNOWN,0.0036219,0.00327218,-0.00034972,True
wq101_alpha65,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00097839,,217,,DIRECTION_UNKNOWN,-0.00097839,-0.03956394,-0.03858556,False
wq101_alpha68,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00022607,,446,,DIRECTION_UNKNOWN,-0.00022607,-0.00104935,-0.00024063,False
wq101_alpha68,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.0001167,,524,,DIRECTION_UNKNOWN,-0.0001167,-0.00014197,3.423e-05,False
wq101_alpha68,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-4.059e-05,,496,,DIRECTION_UNKNOWN,-4.059e-05,-8.72e-05,-0.00026516,False
wq101_alpha68,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-6.964e-05,,608,,DIRECTION_UNKNOWN,-6.964e-05,-0.00010597,0.00020137,False
wq101_alpha68,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00022382,,679,,DIRECTION_UNKNOWN,-0.00022382,-0.00010227,0.00015323,False
wq101_alpha68,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00011769,,708,,DIRECTION_UNKNOWN,0.00011769,0.00070815,0.00054948,True
wq101_alpha68,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00026491,,742,,DIRECTION_UNKNOWN,0.00026491,1.258e-05,-0.00030065,True
wq101_alpha68,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00031094,,744,,DIRECTION_UNKNOWN,0.00031094,3.8e-06,-0.00030714,True
wq101_alpha68,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00072125,,672,,DIRECTION_UNKNOWN,0.00072125,-0.00013964,-0.00086089,True
wq101_alpha68,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00016496,,744,,DIRECTION_UNKNOWN,0.00016496,-0.00048711,-0.00065208,True
wq101_alpha68,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00044783,,720,,DIRECTION_UNKNOWN,0.00044783,0.00058025,0.00013243,True
wq101_alpha68,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00037999,,744,,DIRECTION_UNKNOWN,0.00037999,0.00040505,2.507e-05,True
wq101_alpha68,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00071896,,720,,DIRECTION_UNKNOWN,0.00071896,0.0003745,-0.00034446,True
wq101_alpha68,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-7.969e-05,,744,,DIRECTION_UNKNOWN,-7.969e-05,0.00024365,0.00032334,False
wq101_alpha68,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00011311,,744,,DIRECTION_UNKNOWN,0.00011311,0.00033698,0.00022387,True
wq101_alpha68,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00033322,,720,,DIRECTION_UNKNOWN,0.00033322,0.00039104,5.783e-05,True
