factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-02,LONG_SHORT,Long-Short,0.00836249,,672,,COMPUTED,0.00836249,-0.005759,-0.01412148,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00095466,,744,,COMPUTED,0.00095466,-0.00526155,-0.00621621,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-04,LONG_SHORT,Long-Short,-0.00021505,,720,,COMPUTED,-0.00021505,0.00662131,0.00683636,False
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-05,LONG_SHORT,Long-Short,-0.00531145,,744,,COMPUTED,-0.00531145,-0.00255395,0.0027575,False
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-06,LONG_SHORT,Long-Short,0.00056384,,720,,COMPUTED,0.00056384,-0.00390316,-0.004467,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.00061182,,744,,COMPUTED,-0.00061182,0.00609396,0.00670578,False
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-08,LONG_SHORT,Long-Short,0.0055793,,744,,COMPUTED,0.0055793,0.00653259,0.00095329,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-09,LONG_SHORT,Long-Short,0.00363303,,720,,COMPUTED,0.00363303,0.00577739,0.00214437,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-10,LONG_SHORT,Long-Short,0.00054537,,744,,COMPUTED,0.00054537,-0.00145923,-0.0020046,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-11,LONG_SHORT,Long-Short,0.00107898,,720,,COMPUTED,0.00107898,-0.00515005,-0.00622902,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2025-12,LONG_SHORT,Long-Short,0.00029877,,744,,COMPUTED,0.00029877,0.00228907,0.0019903,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2026-01,LONG_SHORT,Long-Short,0.00329078,,744,,COMPUTED,0.00329078,-0.00195108,-0.00524186,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2026-02,LONG_SHORT,Long-Short,0.00091005,,672,,COMPUTED,0.00091005,-0.00212513,-0.00303518,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2026-03,LONG_SHORT,Long-Short,-0.00173304,,744,,COMPUTED,-0.00173304,-3.346e-05,0.00169958,False
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2026-04,LONG_SHORT,Long-Short,-0.00067117,,720,,COMPUTED,-0.00067117,0.01034145,0.01101261,False
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2026-05,LONG_SHORT,Long-Short,0.00241761,,744,,COMPUTED,0.00241761,0.00346264,0.00104503,True
q158_cntn_30h,alpha158_rolling_direction,negative,24h,2026-06,LONG_SHORT,Long-Short,0.0083829,,265,,COMPUTED,0.0083829,-0.00305982,-0.01144272,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-06,LONG_SHORT,Long-Short,0.00660686,,689,,COMPUTED,0.00660686,-0.02655609,-0.03316296,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-07,LONG_SHORT,Long-Short,-0.0059294,,744,,COMPUTED,-0.0059294,-0.00814064,-0.00221124,False
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-08,LONG_SHORT,Long-Short,0.00407163,,744,,COMPUTED,0.00407163,-0.00579673,-0.00986836,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-09,LONG_SHORT,Long-Short,-0.00115079,,720,,COMPUTED,-0.00115079,0.01677241,0.0179232,False
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-10,LONG_SHORT,Long-Short,-0.00960449,,744,,COMPUTED,-0.00960449,-0.00512373,0.00448077,False
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-11,LONG_SHORT,Long-Short,0.01600274,,720,,COMPUTED,0.01600274,0.06715732,0.05115458,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2024-12,LONG_SHORT,Long-Short,-0.0023644,,744,,COMPUTED,-0.0023644,-0.00764757,-0.00528317,False
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-01,LONG_SHORT,Long-Short,0.01028451,,744,,COMPUTED,0.01028451,-0.0326486,-0.0429331,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-02,LONG_SHORT,Long-Short,0.00048071,,672,,COMPUTED,0.00048071,-0.01408179,-0.0145625,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-03,LONG_SHORT,Long-Short,0.00183231,,744,,COMPUTED,0.00183231,-0.02393846,-0.02577077,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-04,LONG_SHORT,Long-Short,0.00852518,,720,,COMPUTED,0.00852518,0.02862663,0.02010145,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-05,LONG_SHORT,Long-Short,-0.00877367,,744,,COMPUTED,-0.00877367,0.00142297,0.01019664,False
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-06,LONG_SHORT,Long-Short,0.00229405,,720,,COMPUTED,0.00229405,-0.0098001,-0.01209415,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-07,LONG_SHORT,Long-Short,0.0062006,,744,,COMPUTED,0.0062006,0.01947392,0.01327332,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-08,LONG_SHORT,Long-Short,0.03219586,,744,,COMPUTED,0.03219586,0.03543674,0.00324088,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-09,LONG_SHORT,Long-Short,0.00343546,,720,,COMPUTED,0.00343546,0.01965587,0.01622041,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-10,LONG_SHORT,Long-Short,0.01486683,,744,,COMPUTED,0.01486683,-0.00300532,-0.01787215,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-11,LONG_SHORT,Long-Short,-0.00371324,,720,,COMPUTED,-0.00371324,-0.01519587,-0.01148262,False
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2025-12,LONG_SHORT,Long-Short,0.00591168,,744,,COMPUTED,0.00591168,0.00937267,0.00346099,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2026-01,LONG_SHORT,Long-Short,0.00680469,,744,,COMPUTED,0.00680469,-0.01025487,-0.01705956,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2026-02,LONG_SHORT,Long-Short,0.00236842,,672,,COMPUTED,0.00236842,-0.00483035,-0.00719878,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2026-03,LONG_SHORT,Long-Short,0.00172192,,744,,COMPUTED,0.00172192,0.00472777,0.00300585,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2026-04,LONG_SHORT,Long-Short,0.00949775,,720,,COMPUTED,0.00949775,0.03884888,0.02935114,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2026-05,LONG_SHORT,Long-Short,0.00827766,,744,,COMPUTED,0.00827766,0.0065642,-0.00171346,True
q158_cntn_30h,alpha158_rolling_direction,negative,72h,2026-06,LONG_SHORT,Long-Short,0.00319823,,217,,COMPUTED,0.00319823,-0.0268946,-0.03009283,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-06,LONG_SHORT,Long-Short,0.00013191,,689,,COMPUTED,0.00013191,-0.00030151,-0.00043341,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-07,LONG_SHORT,Long-Short,0.00011115,,744,,COMPUTED,0.00011115,4.613e-05,-6.502e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-08,LONG_SHORT,Long-Short,-0.00016566,,744,,COMPUTED,-0.00016566,-0.00033495,-0.00016929,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-09,LONG_SHORT,Long-Short,0.00012035,,720,,COMPUTED,0.00012035,0.0002993,0.00017895,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-10,LONG_SHORT,Long-Short,-5.429e-05,,744,,COMPUTED,-5.429e-05,-4.201e-05,1.228e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-11,LONG_SHORT,Long-Short,0.00018953,,720,,COMPUTED,0.00018953,0.00090039,0.00071086,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-12,LONG_SHORT,Long-Short,-0.00014611,,744,,COMPUTED,-0.00014611,-0.00024342,-9.731e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-01,LONG_SHORT,Long-Short,0.00033107,,744,,COMPUTED,0.00033107,-0.00017329,-0.00050436,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-02,LONG_SHORT,Long-Short,0.00049787,,672,,COMPUTED,0.00049787,-0.00012018,-0.00061805,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-03,LONG_SHORT,Long-Short,7.979e-05,,744,,COMPUTED,7.979e-05,-0.00029741,-0.0003772,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-04,LONG_SHORT,Long-Short,-0.00014087,,720,,COMPUTED,-0.00014087,0.00013896,0.00027982,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-05,LONG_SHORT,Long-Short,-0.00022551,,744,,COMPUTED,-0.00022551,-0.00010909,0.00011643,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-06,LONG_SHORT,Long-Short,-0.00013655,,720,,COMPUTED,-0.00013655,-0.00023763,-0.00010108,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-07,LONG_SHORT,Long-Short,0.00020434,,744,,COMPUTED,0.00020434,0.00030648,0.00010215,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-08,LONG_SHORT,Long-Short,0.00027392,,744,,COMPUTED,0.00027392,0.00035981,8.589e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-09,LONG_SHORT,Long-Short,0.00035185,,720,,COMPUTED,0.00035185,0.00029094,-6.091e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-10,LONG_SHORT,Long-Short,-1.493e-05,,744,,COMPUTED,-1.493e-05,-6.264e-05,-4.771e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-11,LONG_SHORT,Long-Short,0.00024223,,720,,COMPUTED,0.00024223,-6.029e-05,-0.00030252,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-12,LONG_SHORT,Long-Short,-0.00011308,,744,,COMPUTED,-0.00011308,-9.914e-05,1.395e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-01,LONG_SHORT,Long-Short,0.00013871,,744,,COMPUTED,0.00013871,-1.08e-06,-0.00013979,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-02,LONG_SHORT,Long-Short,-3.858e-05,,672,,COMPUTED,-3.858e-05,-7.949e-05,-4.092e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-03,LONG_SHORT,Long-Short,0.00018068,,744,,COMPUTED,0.00018068,8.209e-05,-9.859e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-04,LONG_SHORT,Long-Short,9.202e-05,,720,,COMPUTED,9.202e-05,0.00043138,0.00033936,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-05,LONG_SHORT,Long-Short,0.0001142,,744,,COMPUTED,0.0001142,0.00013506,2.085e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-06,LONG_SHORT,Long-Short,0.00063628,,288,,COMPUTED,0.00063628,0.00021375,-0.00042253,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00087327,,689,,COMPUTED,0.00087327,-0.00089493,-0.0017682,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-07,LONG_SHORT,Long-Short,0.00029418,,744,,COMPUTED,0.00029418,2.228e-05,-0.0002719,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-08,LONG_SHORT,Long-Short,-0.00075114,,744,,COMPUTED,-0.00075114,-0.00144312,-0.00069199,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-09,LONG_SHORT,Long-Short,0.00064029,,720,,COMPUTED,0.00064029,0.00150589,0.0008656,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-10,LONG_SHORT,Long-Short,-0.00056972,,744,,COMPUTED,-0.00056972,-0.00050887,6.085e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-11,LONG_SHORT,Long-Short,0.00065547,,720,,COMPUTED,0.00065547,0.0034379,0.00278243,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-12,LONG_SHORT,Long-Short,-0.00040606,,744,,COMPUTED,-0.00040606,-0.0007682,-0.00036215,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-01,LONG_SHORT,Long-Short,0.00133954,,744,,COMPUTED,0.00133954,-0.00065421,-0.00199374,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-02,LONG_SHORT,Long-Short,0.00207333,,672,,COMPUTED,0.00207333,-0.00047011,-0.00254344,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-03,LONG_SHORT,Long-Short,4.165e-05,,744,,COMPUTED,4.165e-05,-0.00132324,-0.00136488,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-04,LONG_SHORT,Long-Short,-4.411e-05,,720,,COMPUTED,-4.411e-05,0.00076736,0.00081146,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-05,LONG_SHORT,Long-Short,-0.00045588,,744,,COMPUTED,-0.00045588,-0.00034536,0.00011052,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-06,LONG_SHORT,Long-Short,-0.00063047,,720,,COMPUTED,-0.00063047,-0.0009841,-0.00035363,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-07,LONG_SHORT,Long-Short,0.00048931,,744,,COMPUTED,0.00048931,0.00104626,0.00055695,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-08,LONG_SHORT,Long-Short,0.00086942,,744,,COMPUTED,0.00086942,0.00123314,0.00036372,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-09,LONG_SHORT,Long-Short,0.00113461,,720,,COMPUTED,0.00113461,0.00118075,4.614e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-10,LONG_SHORT,Long-Short,4.076e-05,,744,,COMPUTED,4.076e-05,0.00019511,0.00015435,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-11,LONG_SHORT,Long-Short,0.00024427,,720,,COMPUTED,0.00024427,-0.00079221,-0.00103648,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-12,LONG_SHORT,Long-Short,-0.00116019,,744,,COMPUTED,-0.00116019,-0.00076594,0.00039425,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-01,LONG_SHORT,Long-Short,0.0006801,,744,,COMPUTED,0.0006801,5.123e-05,-0.00062886,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-02,LONG_SHORT,Long-Short,-0.00050315,,672,,COMPUTED,-0.00050315,-0.00043908,6.407e-05,False
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-03,LONG_SHORT,Long-Short,0.00054311,,744,,COMPUTED,0.00054311,0.00027505,-0.00026806,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-04,LONG_SHORT,Long-Short,8.42e-05,,720,,COMPUTED,8.42e-05,0.001688,0.0016038,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-05,LONG_SHORT,Long-Short,0.00046077,,744,,COMPUTED,0.00046077,0.00060307,0.0001423,True
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-06,LONG_SHORT,Long-Short,0.00278759,,285,,COMPUTED,0.00278759,0.00073096,-0.00205663,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-06,LONG_SHORT,Long-Short,0.00701726,,689,,COMPUTED,0.00701726,-0.00519235,-0.0122096,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-07,LONG_SHORT,Long-Short,-0.00146425,,744,,COMPUTED,-0.00146425,-0.00265284,-0.00118859,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-08,LONG_SHORT,Long-Short,-0.00148782,,744,,COMPUTED,-0.00148782,-0.00587288,-0.00438505,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-09,LONG_SHORT,Long-Short,0.00095408,,720,,COMPUTED,0.00095408,0.00804944,0.00709536,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-10,LONG_SHORT,Long-Short,-0.00534513,,744,,COMPUTED,-0.00534513,-0.00377115,0.00157398,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-11,LONG_SHORT,Long-Short,0.00451802,,720,,COMPUTED,0.00451802,0.02097951,0.01646149,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2024-12,LONG_SHORT,Long-Short,-8.603e-05,,744,,COMPUTED,-8.603e-05,-0.00249049,-0.00240446,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-01,LONG_SHORT,Long-Short,0.00992707,,744,,COMPUTED,0.00992707,-0.00429876,-0.01422583,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-02,LONG_SHORT,Long-Short,0.01049636,,672,,COMPUTED,0.01049636,-0.00351088,-0.01400724,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-03,LONG_SHORT,Long-Short,-0.00297283,,744,,COMPUTED,-0.00297283,-0.0079821,-0.00500928,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-04,LONG_SHORT,Long-Short,5.697e-05,,720,,COMPUTED,5.697e-05,0.00573205,0.00567508,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-05,LONG_SHORT,Long-Short,-0.00529594,,744,,COMPUTED,-0.00529594,-0.00236344,0.0029325,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-06,LONG_SHORT,Long-Short,-0.00342979,,720,,COMPUTED,-0.00342979,-0.00571091,-0.00228112,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-07,LONG_SHORT,Long-Short,0.00027483,,744,,COMPUTED,0.00027483,0.00673669,0.00646186,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-08,LONG_SHORT,Long-Short,0.00196872,,744,,COMPUTED,0.00196872,0.00527317,0.00330445,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-09,LONG_SHORT,Long-Short,0.00918028,,720,,COMPUTED,0.00918028,0.00919105,1.077e-05,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-10,LONG_SHORT,Long-Short,0.00037713,,744,,COMPUTED,0.00037713,0.00110131,0.00072418,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-11,LONG_SHORT,Long-Short,-0.0012468,,720,,COMPUTED,-0.0012468,-0.00683969,-0.00559289,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2025-12,LONG_SHORT,Long-Short,-0.00435498,,744,,COMPUTED,-0.00435498,-0.00129485,0.00306013,False
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2026-01,LONG_SHORT,Long-Short,0.00569835,,744,,COMPUTED,0.00569835,0.00144212,-0.00425623,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2026-02,LONG_SHORT,Long-Short,0.00122608,,672,,COMPUTED,0.00122608,-0.00117401,-0.00240009,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2026-03,LONG_SHORT,Long-Short,0.00175218,,744,,COMPUTED,0.00175218,0.00237329,0.00062111,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2026-04,LONG_SHORT,Long-Short,0.00142484,,720,,COMPUTED,0.00142484,0.01169656,0.01027173,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2026-05,LONG_SHORT,Long-Short,0.00553682,,744,,COMPUTED,0.00553682,0.00500399,-0.00053283,True
q158_sumd_30h,alpha158_rolling_direction,positive,24h,2026-06,LONG_SHORT,Long-Short,0.01435595,,265,,COMPUTED,0.01435595,0.00237471,-0.01198124,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-06,LONG_SHORT,Long-Short,0.01083105,,689,,COMPUTED,0.01083105,-0.0242539,-0.03508496,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.0084268,,744,,COMPUTED,-0.0084268,-0.01086373,-0.00243692,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-08,LONG_SHORT,Long-Short,-0.00197584,,744,,COMPUTED,-0.00197584,-0.01272147,-0.01074563,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-09,LONG_SHORT,Long-Short,9.7e-06,,720,,COMPUTED,9.7e-06,0.01563593,0.01562623,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.0120199,,744,,COMPUTED,-0.0120199,-0.00725381,0.0047661,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-11,LONG_SHORT,Long-Short,0.01861242,,720,,COMPUTED,0.01861242,0.06756641,0.04895399,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2024-12,LONG_SHORT,Long-Short,0.00247445,,744,,COMPUTED,0.00247445,-0.00470337,-0.00717782,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-01,LONG_SHORT,Long-Short,0.01259136,,744,,COMPUTED,0.01259136,-0.03248794,-0.0450793,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-02,LONG_SHORT,Long-Short,-0.00064199,,672,,COMPUTED,-0.00064199,-0.01205792,-0.01141593,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-03,LONG_SHORT,Long-Short,-0.00337012,,744,,COMPUTED,-0.00337012,-0.02753467,-0.02416455,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-04,LONG_SHORT,Long-Short,0.01035132,,720,,COMPUTED,0.01035132,0.02588397,0.01553265,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-05,LONG_SHORT,Long-Short,-0.00639946,,744,,COMPUTED,-0.00639946,0.00055987,0.00695933,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-06,LONG_SHORT,Long-Short,-0.00553344,,720,,COMPUTED,-0.00553344,-0.01291749,-0.00738404,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00441098,,744,,COMPUTED,0.00441098,0.01895166,0.01454067,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-08,LONG_SHORT,Long-Short,0.02317748,,744,,COMPUTED,0.02317748,0.03012925,0.00695177,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-09,LONG_SHORT,Long-Short,0.02720178,,720,,COMPUTED,0.02720178,0.03479368,0.00759189,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-10,LONG_SHORT,Long-Short,0.01472713,,744,,COMPUTED,0.01472713,0.00430116,-0.01042597,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.00503552,,720,,COMPUTED,-0.00503552,-0.01639765,-0.01136213,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.00750179,,744,,COMPUTED,-0.00750179,0.00185731,0.0093591,False
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2026-01,LONG_SHORT,Long-Short,0.01616107,,744,,COMPUTED,0.01616107,-0.00120514,-0.0173662,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2026-02,LONG_SHORT,Long-Short,0.00496518,,672,,COMPUTED,0.00496518,-0.00173658,-0.00670176,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2026-03,LONG_SHORT,Long-Short,0.00628116,,744,,COMPUTED,0.00628116,0.00434549,-0.00193567,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2026-04,LONG_SHORT,Long-Short,0.02015244,,720,,COMPUTED,0.02015244,0.04413092,0.02397847,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2026-05,LONG_SHORT,Long-Short,0.01045754,,744,,COMPUTED,0.01045754,0.00924424,-0.0012133,True
q158_sumd_30h,alpha158_rolling_direction,positive,72h,2026-06,LONG_SHORT,Long-Short,0.00693654,,217,,COMPUTED,0.00693654,-0.02379883,-0.03073537,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-06,LONG_SHORT,Long-Short,7.356e-05,,689,,COMPUTED,7.356e-05,-0.00040861,-0.00048217,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-07,LONG_SHORT,Long-Short,0.00010013,,744,,COMPUTED,0.00010013,1.434e-05,-8.579e-05,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-08,LONG_SHORT,Long-Short,-7.57e-06,,744,,COMPUTED,-7.57e-06,-0.00015584,-0.00014827,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-09,LONG_SHORT,Long-Short,-0.00011403,,720,,COMPUTED,-0.00011403,0.00023241,0.00034645,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00014906,,744,,COMPUTED,-0.00014906,-8.667e-05,6.239e-05,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-11,LONG_SHORT,Long-Short,0.0003968,,720,,COMPUTED,0.0003968,0.00109655,0.00069975,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2024-12,LONG_SHORT,Long-Short,-0.00014861,,744,,COMPUTED,-0.00014861,-0.00012028,2.833e-05,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-01,LONG_SHORT,Long-Short,0.0002587,,744,,COMPUTED,0.0002587,-9.604e-05,-0.00035474,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-02,LONG_SHORT,Long-Short,0.00031064,,672,,COMPUTED,0.00031064,-0.000182,-0.00049264,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-03,LONG_SHORT,Long-Short,8.037e-05,,744,,COMPUTED,8.037e-05,-0.00029342,-0.00037379,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-04,LONG_SHORT,Long-Short,-0.00018987,,720,,COMPUTED,-0.00018987,0.00016779,0.00035766,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-05,LONG_SHORT,Long-Short,-0.00022598,,744,,COMPUTED,-0.00022598,-5.05e-05,0.00017548,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-06,LONG_SHORT,Long-Short,4.774e-05,,720,,COMPUTED,4.774e-05,-0.00011095,-0.00015869,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-07,LONG_SHORT,Long-Short,-2.797e-05,,744,,COMPUTED,-2.797e-05,0.00024417,0.00027214,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-08,LONG_SHORT,Long-Short,0.00025076,,744,,COMPUTED,0.00025076,0.00027455,2.378e-05,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-09,LONG_SHORT,Long-Short,-3.772e-05,,720,,COMPUTED,-3.772e-05,9.794e-05,0.00013566,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-10,LONG_SHORT,Long-Short,8.149e-05,,744,,COMPUTED,8.149e-05,-3.228e-05,-0.00011377,True
