factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_cntp_20h,alpha158_rolling,positive,24h,2026-05,3,Q4,0.00157635,0.00588113,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-05,4,Q5,0.00309379,0.00675392,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-06,0,Q1,-0.01237789,-0.01042366,265,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-06,1,Q2,-0.01257596,-0.00975421,265,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-06,2,Q3,-0.0113638,-0.01093274,265,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-06,3,Q4,-0.00985688,-0.00928956,265,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-06,4,Q5,-0.00207886,-0.00010809,265,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-06,0,Q1,-0.03225255,-0.03232681,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-06,1,Q2,-0.03163802,-0.0275429,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-06,2,Q3,-0.03275481,-0.0259121,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-06,3,Q4,-0.02847446,-0.02340962,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-06,4,Q5,-0.02532965,-0.02356095,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-07,0,Q1,-0.00366272,0.00515461,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-07,1,Q2,-0.0050482,0.00613872,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-07,2,Q3,-0.00721271,0.00511881,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-07,3,Q4,-0.00835592,0.00647795,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-07,4,Q5,-0.00864145,0.00458325,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-08,0,Q1,-0.00854074,-0.01179375,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-08,1,Q2,-0.00927871,-0.0123156,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-08,2,Q3,-0.00930612,-0.01085073,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-08,3,Q4,-0.00993746,-0.01303363,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-08,4,Q5,-0.00702894,-0.01046633,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-09,0,Q1,0.01707581,0.01943116,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-09,1,Q2,0.0153225,0.0212102,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-09,2,Q3,0.01623476,0.02382966,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-09,3,Q4,0.01671777,0.02619154,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-09,4,Q5,0.01618117,0.02452056,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-10,0,Q1,0.00333153,0.01127111,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-10,1,Q2,0.0009311,0.00749548,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-10,2,Q3,-0.00028538,0.00430709,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-10,3,Q4,-0.00186779,0.00277629,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-10,4,Q5,-0.00506415,-0.0031793,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-11,0,Q1,0.053641,0.06338965,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-11,1,Q2,0.05777499,0.06653113,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-11,2,Q3,0.06311037,0.07001912,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-11,3,Q4,0.06501424,0.07090372,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-11,4,Q5,0.0676852,0.08034092,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-12,0,Q1,-0.00431974,-0.00360902,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-12,1,Q2,-0.00813092,-0.00625349,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-12,2,Q3,-0.01011811,-0.01037578,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-12,3,Q4,-0.00930453,-0.00817853,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-12,4,Q5,-0.00802817,-0.00392302,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-01,0,Q1,-0.04347934,-0.03483728,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-01,1,Q2,-0.03434376,-0.03173642,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-01,2,Q3,-0.03394852,-0.0308118,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-01,3,Q4,-0.03360669,-0.02873248,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-01,4,Q5,-0.03117734,-0.02591072,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-02,0,Q1,-0.01592495,-0.01899706,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-02,1,Q2,-0.01325176,-0.00957878,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-02,2,Q3,-0.01305383,-0.00550882,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-02,3,Q4,-0.01505462,-0.00833315,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-02,4,Q5,-0.01409796,-0.01177884,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-03,0,Q1,-0.02492671,-0.01310781,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-03,1,Q2,-0.02404577,-0.01350382,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-03,2,Q3,-0.0238313,-0.01258354,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-03,3,Q4,-0.02438178,-0.01008014,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-03,4,Q5,-0.02506932,-0.01009813,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-04,0,Q1,0.02337138,0.02299483,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-04,1,Q2,0.02065068,0.01481605,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-04,2,Q3,0.02241709,0.01787993,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-04,3,Q4,0.02269882,0.01874389,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-04,4,Q5,0.02067857,0.01191667,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-05,0,Q1,0.00885812,-0.00190351,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-05,1,Q2,0.00982121,-0.00371086,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-05,2,Q3,0.00975308,-0.005233,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-05,3,Q4,0.00876367,-0.00184341,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-05,4,Q5,0.00356622,-0.00588911,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-06,0,Q1,-0.01066167,-0.0122925,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-06,1,Q2,-0.01119683,-0.01102855,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-06,2,Q3,-0.00957476,-0.01222198,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-06,3,Q4,-0.00961472,-0.0158718,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-06,4,Q5,-0.01123649,-0.01461295,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-07,0,Q1,0.01129316,0.01174513,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-07,1,Q2,0.01489033,0.01353672,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-07,2,Q3,0.01682395,0.01669186,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-07,3,Q4,0.01712297,0.01704761,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-07,4,Q5,0.01866046,0.02221477,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-08,0,Q1,0.00575683,-0.00045936,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-08,1,Q2,0.00396033,-0.00200074,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-08,2,Q3,0.0070504,0.00078028,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-08,3,Q4,0.00695629,0.00215529,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-08,4,Q5,0.03152455,0.00721338,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-09,0,Q1,0.01568498,0.02313825,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-09,1,Q2,0.00925746,0.01271666,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-09,2,Q3,0.00982652,0.01051759,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-09,3,Q4,0.01010437,0.00806513,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-09,4,Q5,0.02332005,0.01435752,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-10,0,Q1,-0.01639489,-0.00673071,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-10,1,Q2,-0.02083778,-0.00742728,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-10,2,Q3,-0.02160351,-0.00894652,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-10,3,Q4,-0.01547917,-0.00708751,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-10,4,Q5,0.0010235,-0.00062188,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-11,0,Q1,-0.0124963,-0.02130236,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-11,1,Q2,-0.01804928,-0.02303332,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-11,2,Q3,-0.02022664,-0.02651514,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-11,3,Q4,-0.0186854,-0.02486869,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-11,4,Q5,-0.01634149,-0.01916496,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-12,0,Q1,0.01134173,0.00693114,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-12,1,Q2,0.00264355,0.00115623,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-12,2,Q3,0.0017471,-0.00071276,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-12,3,Q4,0.00191422,-0.00236555,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-12,4,Q5,0.00297444,-0.00124861,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-01,0,Q1,-0.01529494,-0.01178873,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-01,1,Q2,-0.01766659,-0.01427867,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-01,2,Q3,-0.01498623,-0.01259095,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-01,3,Q4,-0.01412814,-0.01445554,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-01,4,Q5,-0.00669001,-0.00815474,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-02,0,Q1,-0.00712201,-0.00781605,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-02,1,Q2,-0.00754413,-0.01189253,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-02,2,Q3,-0.00826303,-0.01435536,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-02,3,Q4,-0.00777024,-0.01364998,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-02,4,Q5,-0.0047852,-0.00530396,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-03,0,Q1,0.00224456,0.00782423,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-03,1,Q2,-0.00159339,0.00317125,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-03,2,Q3,-0.00295497,0.0018264,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-03,3,Q4,-0.00143766,0.00365602,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-03,4,Q5,0.0033917,0.00674559,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-04,0,Q1,0.02825608,0.0244981,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-04,1,Q2,0.02460182,0.02209172,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-04,2,Q3,0.02260946,0.02093125,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-04,3,Q4,0.02470774,0.01736037,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-04,4,Q5,0.03803071,0.02666907,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-05,0,Q1,-0.00224448,0.0013342,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-05,1,Q2,-0.00135062,-0.00185613,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-05,2,Q3,-5.105e-05,5.474e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-05,3,Q4,0.0017925,-0.00180671,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-05,4,Q5,0.00701683,0.00820041,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-06,0,Q1,-0.03478015,-0.02656904,217,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-06,1,Q2,-0.04186097,-0.02525555,217,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-06,2,Q3,-0.04122955,-0.03226741,217,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-06,3,Q4,-0.04114805,-0.02886924,217,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-06,4,Q5,-0.02463743,-0.01193289,217,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-06,0,Q1,-0.00043631,-0.0003094,699,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-06,1,Q2,-0.00029999,-0.00037947,699,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-06,2,Q3,-0.00043958,-0.00041015,699,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-06,3,Q4,-0.00036786,-0.0003343,699,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-06,4,Q5,-0.00034949,-0.00019508,699,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-07,0,Q1,-1.709e-05,4.439e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-07,1,Q2,-5.269e-05,-0.00022909,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-07,2,Q3,-5.989e-05,2.28e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-07,3,Q4,-4.936e-05,0.0002051,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-07,4,Q5,-4.243e-05,0.00010431,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-08,0,Q1,-0.00015093,0.00013334,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-08,1,Q2,-0.00011281,0.0002453,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-08,2,Q3,-0.00012943,0.00013446,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-08,3,Q4,-0.00025162,0.00013763,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-08,4,Q5,-0.00023154,5.749e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-09,0,Q1,0.00034798,0.00061012,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-09,1,Q2,0.00025619,0.00066537,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-09,2,Q3,0.00033847,0.00079547,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-09,3,Q4,0.0003557,0.00055717,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-09,4,Q5,0.00018853,0.00070284,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-10,0,Q1,4.695e-05,0.0002576,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-10,1,Q2,6.718e-05,0.00033374,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-10,2,Q3,-1.395e-05,0.00030091,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-10,3,Q4,-8.098e-05,0.0002398,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-10,4,Q5,-0.00021111,0.00018798,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-11,0,Q1,0.00068037,0.00120678,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-11,1,Q2,0.00067602,0.00106061,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-11,2,Q3,0.00077165,0.00135009,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-11,3,Q4,0.00085632,0.00150975,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-11,4,Q5,0.00095086,0.00144485,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-12,0,Q1,7.199e-05,0.00090563,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-12,1,Q2,-0.00017261,0.00047897,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-12,2,Q3,-0.0002904,0.00043482,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-12,3,Q4,-0.00017689,0.00034102,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-12,4,Q5,-0.00013453,0.00042678,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-01,0,Q1,-0.00027123,-2.267e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-01,1,Q2,-0.00023182,-6.429e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-01,2,Q3,-0.00019603,0.00026476,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-01,3,Q4,-0.00020245,-2.928e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-01,4,Q5,-0.00024292,0.00019258,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-02,0,Q1,-0.00047999,-0.00040973,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-02,1,Q2,-0.00037281,-0.00040049,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-02,2,Q3,-0.00043288,-0.00023842,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-02,3,Q4,-0.00043479,-0.00030499,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-02,4,Q5,-0.00027294,-0.00021804,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-03,0,Q1,-0.00016357,2.859e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-03,1,Q2,-0.00028828,7.643e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-03,2,Q3,-0.00031181,4.953e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-03,3,Q4,-0.00030417,0.00045998,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-03,4,Q5,-0.00045763,-0.00028903,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-04,0,Q1,0.00020485,6.671e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-04,1,Q2,0.00024915,0.0005574,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-04,2,Q3,0.00031682,0.00050449,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-04,3,Q4,0.00028674,0.00053316,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-04,4,Q5,0.00015652,-6.31e-06,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-05,0,Q1,0.00016536,2.332e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-05,1,Q2,-1.157e-05,4.988e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-05,2,Q3,0.00012217,-0.00010201,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-05,3,Q4,1.507e-05,0.00014345,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-05,4,Q5,1.763e-05,3.104e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-06,0,Q1,-0.00011808,-6.865e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-06,1,Q2,-4.845e-05,-3.888e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-06,2,Q3,-0.00010969,-0.00010448,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-06,3,Q4,-0.00015098,-0.00019348,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-06,4,Q5,-0.00016076,3.058e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-07,0,Q1,0.000206,0.00045966,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-07,1,Q2,0.00030761,0.00040832,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-07,2,Q3,0.00021007,0.00037595,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-07,3,Q4,0.00019371,0.0001992,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-07,4,Q5,0.00029689,0.00055496,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-08,0,Q1,2.41e-06,7.103e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-08,1,Q2,-2.491e-05,0.0001025,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-08,2,Q3,7.031e-05,0.00010242,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-08,3,Q4,6.669e-05,0.0001483,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-08,4,Q5,0.00041264,0.0004446,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-09,0,Q1,0.00010313,0.00040208,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-09,1,Q2,9.516e-05,0.00050948,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-09,2,Q3,4.715e-05,0.00034131,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-09,3,Q4,5.613e-05,0.00022471,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-09,4,Q5,5.479e-05,8.734e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-10,0,Q1,-0.00019698,7.978e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-10,1,Q2,-0.00017887,0.0002706,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-10,2,Q3,-0.00012538,0.00016572,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-10,3,Q4,-0.00035357,0.00011376,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-10,4,Q5,0.00011729,0.00039155,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-11,0,Q1,-0.00032927,-0.00011079,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-11,1,Q2,-0.00022685,-5.302e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-11,2,Q3,-7.339e-05,0.00023633,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-11,3,Q4,-0.00013113,6.023e-05,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-11,4,Q5,-8.94e-05,0.00014332,720,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-12,0,Q1,-8.094e-05,0.00020799,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-12,1,Q2,-3.393e-05,0.0003249,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-12,2,Q3,-9.484e-05,0.00022362,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-12,3,Q4,-8.863e-05,0.00017097,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-12,4,Q5,4.858e-05,0.00024116,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-01,0,Q1,-0.00017362,5.073e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-01,1,Q2,-0.0001792,0.00011278,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-01,2,Q3,-0.00023106,0.00022819,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-01,3,Q4,-0.00014344,6.648e-05,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-01,4,Q5,0.00012751,0.00029537,744,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-02,0,Q1,-8.499e-05,-0.0002359,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-02,1,Q2,-0.00017489,-0.00015755,672,,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-02,2,Q3,1.948e-05,-0.00016506,672,,COMPUTED
