factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-11,1,Q2,-0.01817537,-0.02309541,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-11,2,Q3,-0.01896554,-0.02501469,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-11,3,Q4,-0.01712093,-0.02549275,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-11,4,Q5,-0.0143808,-0.02032824,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-12,0,Q1,0.00492447,0.00307916,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-12,1,Q2,0.00181076,-0.00072065,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-12,2,Q3,0.00167392,1.506e-05,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-12,3,Q4,0.00382113,-0.00168091,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2025-12,4,Q5,0.00855052,0.00443013,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-01,0,Q1,-0.00637899,-0.00711453,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-01,1,Q2,-0.01418389,-0.01106221,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-01,2,Q3,-0.01649333,-0.01417754,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-01,3,Q4,-0.01640533,-0.01221598,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-01,4,Q5,-0.01553796,-0.01096359,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-02,0,Q1,-0.00301879,-0.00257342,672,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-02,1,Q2,-0.00963407,-0.01487698,672,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-02,2,Q3,-0.01015956,-0.01378962,672,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-02,3,Q4,-0.00781988,-0.01545124,672,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-02,4,Q5,-0.00481429,-0.00619364,672,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-03,0,Q1,0.00126411,0.00598111,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-03,1,Q2,-0.00171673,0.00361249,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-03,2,Q3,-0.00112534,0.0035282,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-03,3,Q4,-0.0007568,0.00596756,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-03,4,Q5,0.00196694,0.00774138,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-04,0,Q1,0.0421618,0.03580126,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-04,1,Q2,0.02072674,0.01584758,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-04,2,Q3,0.02033493,0.01553621,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-04,3,Q4,0.02273722,0.01767614,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-04,4,Q5,0.03196932,0.03173793,720,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-05,0,Q1,0.0079737,0.01004644,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-05,1,Q2,0.00019359,-0.00360137,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-05,2,Q3,-0.00205458,-0.00221874,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-05,3,Q4,-0.00171311,-0.00250425,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-05,4,Q5,0.00078935,0.00301351,744,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-06,0,Q1,-0.02269335,-0.01660874,217,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-06,1,Q2,-0.04131071,-0.02360062,217,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-06,2,Q3,-0.04549204,-0.03118078,217,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-06,3,Q4,-0.04322232,-0.0268378,217,,DIRECTION_UNKNOWN
q158_ma_10h,alpha158_rolling_price,conditional,72h,2026-06,4,Q5,-0.03116578,-0.0303694,217,,DIRECTION_UNKNOWN
q158_std_10h,alpha158_rolling_price,negative,1h,2024-06,0,Q1,-0.00022794,-9.103e-05,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-06,1,Q2,-0.00049915,-0.00022527,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-06,2,Q3,-0.00032949,-0.00028959,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-06,3,Q4,-0.00044838,-0.0004443,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-06,4,Q5,-0.00024364,-0.00011745,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-07,0,Q1,-7.401e-05,9.58e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-07,1,Q2,-0.00012298,-0.00031692,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-07,2,Q3,5.541e-05,-1.267e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-07,3,Q4,-1.537e-05,0.00020691,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-07,4,Q5,-6.007e-05,0.00013619,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-08,0,Q1,-0.00020029,6.329e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-08,1,Q2,-0.0002304,0.00030766,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-08,2,Q3,-0.00016486,0.00015495,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-08,3,Q4,-0.00012625,0.00012709,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-08,4,Q5,-0.00014155,0.00010492,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-09,0,Q1,0.00037456,0.00073238,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-09,1,Q2,0.00047423,0.0007175,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-09,2,Q3,0.00021994,0.00059719,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-09,3,Q4,0.00021738,0.00061491,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-09,4,Q5,0.0002254,0.00046054,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-10,0,Q1,5.222e-05,0.00046346,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-10,1,Q2,-3.15e-05,0.00024534,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-10,2,Q3,-9.557e-05,0.0001279,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-10,3,Q4,-7.388e-05,0.00017689,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-10,4,Q5,-3.91e-05,0.00030321,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-11,0,Q1,0.00084552,0.00183972,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-11,1,Q2,0.0008632,0.00143953,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-11,2,Q3,0.00080732,0.00129825,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-11,3,Q4,0.0007473,0.00139488,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-11,4,Q5,0.00070172,0.00109329,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-12,0,Q1,-0.00015597,0.00030156,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-12,1,Q2,-0.00018793,0.00040293,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-12,2,Q3,-0.00015756,0.00066819,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-12,3,Q4,-0.00014157,0.00043016,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2024-12,4,Q5,-2.739e-05,0.00090267,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-01,0,Q1,-0.00063831,-0.00026518,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-01,1,Q2,-0.00025683,-3.272e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-01,2,Q3,-0.00016717,0.00029591,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-01,3,Q4,-0.00011026,0.00020906,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-01,4,Q5,4.039e-05,0.00024725,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-02,0,Q1,-0.00052031,-0.00094824,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-02,1,Q2,-0.0004151,-0.0004072,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-02,2,Q3,-0.00038261,-0.00030287,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-02,3,Q4,-0.00047299,-0.00011012,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-02,4,Q5,-0.00021925,-8.8e-06,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-03,0,Q1,-0.00040153,-0.00035907,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-03,1,Q2,-0.00035753,0.000114,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-03,2,Q3,-0.00035388,0.00016185,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-03,3,Q4,-0.0002587,0.00022615,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-03,4,Q5,-0.00013272,2.88e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-04,0,Q1,0.00029256,0.00053346,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-04,1,Q2,0.00036165,8.702e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-04,2,Q3,0.00023713,0.000385,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-04,3,Q4,0.00025686,0.00065964,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-04,4,Q5,0.00011671,0.00024917,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-05,0,Q1,0.00018946,0.00014266,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-05,1,Q2,-0.00010542,-0.00022446,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-05,2,Q3,5.893e-05,-8.587e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-05,3,Q4,5.575e-05,0.00031296,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-05,4,Q5,0.00011054,0.00014402,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-06,0,Q1,-0.0002682,-0.00016431,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-06,1,Q2,-5.828e-05,3.922e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-06,2,Q3,-7.699e-05,-1.123e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-06,3,Q4,-0.00016157,-0.00017994,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-06,4,Q5,-3.291e-05,-3.7e-07,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-07,0,Q1,0.00030812,0.00026312,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-07,1,Q2,0.00023597,0.00035234,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-07,2,Q3,0.0002652,0.0004096,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-07,3,Q4,0.00020817,0.00033847,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-07,4,Q5,0.00020128,0.00050729,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-08,0,Q1,0.00037849,0.00057683,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-08,1,Q2,4.403e-05,0.00027678,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-08,2,Q3,-8.4e-07,0.0001806,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-08,3,Q4,5.135e-05,0.00020101,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-08,4,Q5,4.63e-05,0.00012332,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-09,0,Q1,0.00048457,0.00066668,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-09,1,Q2,4.35e-05,0.00035755,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-09,2,Q3,-5.971e-05,9.31e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-09,3,Q4,-2.764e-05,0.00010283,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-09,4,Q5,-7.871e-05,-4.837e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-10,0,Q1,0.00040436,0.00037931,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-10,1,Q2,-0.00028288,0.00022568,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-10,2,Q3,-0.00031167,-0.00012369,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-10,3,Q4,-0.00030704,1.856e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-10,4,Q5,-0.0002415,3.785e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-11,0,Q1,-8.86e-06,9.317e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-11,1,Q2,-0.00018242,-5.617e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-11,2,Q3,-0.00018445,8.405e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-11,3,Q4,-0.00026611,-0.00012819,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-11,4,Q5,-0.00021276,1.335e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-12,0,Q1,7.258e-05,0.00016925,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-12,1,Q2,1.139e-05,0.00029464,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-12,2,Q3,-7.297e-05,0.00013956,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-12,3,Q4,-9.605e-05,1.034e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2025-12,4,Q5,-0.00016213,-2.667e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-01,0,Q1,-6.513e-05,9.399e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-01,1,Q2,-0.00015488,0.00021933,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-01,2,Q3,-0.00016126,9.69e-06,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-01,3,Q4,-0.00013987,0.00028634,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-01,4,Q5,-7.96e-05,0.00025966,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-02,0,Q1,-3.759e-05,-2.077e-05,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-02,1,Q2,-0.00013395,-0.00025166,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-02,2,Q3,-5.214e-05,0.00015505,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-02,3,Q4,-0.00014233,-9.78e-05,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-02,4,Q5,-0.000116,-0.00014804,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-03,0,Q1,4.77e-06,3.917e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-03,1,Q2,2.917e-05,-8.63e-06,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-03,2,Q3,-8.14e-06,-4.693e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-03,3,Q4,-6.314e-05,-6.558e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-03,4,Q5,-2.439e-05,-5.515e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-04,0,Q1,0.00053613,0.00085985,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-04,1,Q2,0.00037021,0.00033332,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-04,2,Q3,0.00025928,0.0002274,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-04,3,Q4,0.00024339,-1.453e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-04,4,Q5,0.00022518,1.906e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-05,0,Q1,0.00027904,0.00033443,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-05,1,Q2,4.287e-05,0.00045692,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-05,2,Q3,6.15e-06,0.00034359,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-05,3,Q4,8.523e-05,0.00023529,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-05,4,Q5,-2.305e-05,0.00019114,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-06,0,Q1,-4.024e-05,4.097e-05,288,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-06,1,Q2,-0.00035806,0.00011328,288,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-06,2,Q3,-0.00042276,-0.00031626,288,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-06,3,Q4,-0.00053993,-0.00019856,288,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,1h,2026-06,4,Q5,-0.00042205,-1.538e-05,288,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-06,0,Q1,-0.00098761,0.00044677,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-06,1,Q2,-0.00179477,-0.00074731,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-06,2,Q3,-0.00144746,-0.0005796,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-06,3,Q4,-0.00155384,-0.00020905,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-06,4,Q5,-0.00104522,-0.00022373,710,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-07,0,Q1,-0.00031129,0.00029512,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-07,1,Q2,-0.00024434,0.00038743,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-07,2,Q3,-2.67e-06,0.00153456,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-07,3,Q4,-0.00010332,0.00059513,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-07,4,Q5,-0.00025392,0.00087551,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-08,0,Q1,-0.00103634,0.00063507,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-08,1,Q2,-0.000927,0.00038656,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-08,2,Q3,-0.00056716,0.00058064,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-08,3,Q4,-0.0005999,0.00054821,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-08,4,Q5,-0.00046211,0.00081888,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-09,0,Q1,0.00180402,0.00166739,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-09,1,Q2,0.00187201,0.00126533,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-09,2,Q3,0.0010799,0.00078457,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-09,3,Q4,0.00106851,0.00112972,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-09,4,Q5,0.0007081,0.00070618,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-10,0,Q1,-8.004e-05,0.00061852,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-10,1,Q2,-0.0003528,0.00093473,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-10,2,Q3,-0.00042378,0.00079542,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-10,3,Q4,-0.00024558,0.00093255,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-10,4,Q5,-0.00022441,0.00066793,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-11,0,Q1,0.00370546,0.00275497,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-11,1,Q2,0.00286733,0.00248425,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-11,2,Q3,0.00288498,0.00298178,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-11,3,Q4,0.00314827,0.00351712,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-11,4,Q5,0.00289673,0.00282756,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-12,0,Q1,-0.00041034,-0.00030424,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-12,1,Q2,-0.00057002,-0.00055124,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-12,2,Q3,-0.00052834,-0.0005944,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-12,3,Q4,-0.00053735,-0.00015398,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2024-12,4,Q5,-0.00025583,0.00041126,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-01,0,Q1,-0.0022701,-0.00223365,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-01,1,Q2,-0.00099727,-0.00079474,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-01,2,Q3,-0.00048707,-0.00050363,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-01,3,Q4,-0.0005151,-0.00055673,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-01,4,Q5,-0.00014976,0.00045241,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-02,0,Q1,-0.00220941,-0.00084338,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-02,1,Q2,-0.0018399,0.00031658,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-02,2,Q3,-0.00149128,0.00138118,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-02,3,Q4,-0.00161053,0.0004219,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-02,4,Q5,-0.00103588,0.00081261,672,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-03,0,Q1,-0.00182298,-0.00159352,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-03,1,Q2,-0.00124316,0.00034848,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-03,2,Q3,-0.00123358,-0.00036435,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-03,3,Q4,-0.00101853,-0.00044001,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-03,4,Q5,-0.0005096,0.00062485,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-04,0,Q1,0.00126076,0.00077466,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-04,1,Q2,0.00105788,0.0019135,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-04,2,Q3,0.00086835,0.00099338,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-04,3,Q4,0.00101538,0.00144177,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-04,4,Q5,0.00064537,0.00102158,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-05,0,Q1,0.00043256,-0.00052457,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-05,1,Q2,-3.557e-05,-7.866e-05,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-05,2,Q3,-4.125e-05,0.00056265,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-05,3,Q4,0.00013761,0.00026185,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-05,4,Q5,0.00044074,0.00071467,744,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-06,0,Q1,-0.00083264,-0.00056326,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-06,1,Q2,-0.0003896,-6.824e-05,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-06,2,Q3,-0.00046694,-0.00033477,720,,COMPUTED
q158_std_10h,alpha158_rolling_price,negative,4h,2025-06,3,Q4,-0.00058846,-0.00032289,720,,COMPUTED
