factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha15,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00240264,,744,,DIRECTION_UNKNOWN,0.00240264,-0.00375883,-0.00616147,True
wq101_alpha15,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00123571,,672,,DIRECTION_UNKNOWN,0.00123571,-0.00958928,-0.010825,True
wq101_alpha15,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00350555,,744,,DIRECTION_UNKNOWN,-0.00350555,-0.0062233,-0.00271775,False
wq101_alpha15,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00090456,,720,,DIRECTION_UNKNOWN,0.00090456,0.00677846,0.0058739,True
wq101_alpha15,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00027375,,744,,DIRECTION_UNKNOWN,-0.00027375,0.00182764,0.00210139,False
wq101_alpha15,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00111154,,720,,DIRECTION_UNKNOWN,0.00111154,-0.00310877,-0.00422032,True
wq101_alpha15,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00035486,,744,,DIRECTION_UNKNOWN,-0.00035486,0.00579338,0.00614823,False
wq101_alpha15,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00031717,,744,,DIRECTION_UNKNOWN,-0.00031717,0.00213751,0.00245467,False
wq101_alpha15,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00281781,,720,,DIRECTION_UNKNOWN,-0.00281781,3.188e-05,0.00284969,False
wq101_alpha15,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.0016884,,744,,DIRECTION_UNKNOWN,0.0016884,-0.00301396,-0.00470236,True
wq101_alpha15,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00161152,,720,,DIRECTION_UNKNOWN,0.00161152,-0.00670322,-0.00831474,True
wq101_alpha15,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-5.014e-05,,744,,DIRECTION_UNKNOWN,-5.014e-05,0.00128881,0.00133895,False
wq101_alpha15,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,3.145e-05,,744,,DIRECTION_UNKNOWN,3.145e-05,-0.00371307,-0.00374452,True
wq101_alpha15,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00044595,,672,,DIRECTION_UNKNOWN,-0.00044595,-0.00344614,-0.00300019,False
wq101_alpha15,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00016817,,744,,DIRECTION_UNKNOWN,-0.00016817,0.00042052,0.00058869,False
wq101_alpha15,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00170929,,720,,DIRECTION_UNKNOWN,-0.00170929,0.00494585,0.00665514,False
wq101_alpha15,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00054093,,744,,DIRECTION_UNKNOWN,-0.00054093,0.00075885,0.00129979,False
wq101_alpha15,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00112812,,265,,DIRECTION_UNKNOWN,-0.00112812,-0.01155157,-0.01042346,False
wq101_alpha15,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00593394,,715,,DIRECTION_UNKNOWN,0.00593394,-0.02197534,-0.02790928,True
wq101_alpha15,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00192045,,744,,DIRECTION_UNKNOWN,0.00192045,-0.00855074,-0.01047119,True
wq101_alpha15,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00019679,,744,,DIRECTION_UNKNOWN,0.00019679,-0.00628124,-0.00647803,True
wq101_alpha15,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0077302,,720,,DIRECTION_UNKNOWN,0.0077302,0.02184213,0.01411192,True
wq101_alpha15,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00221398,,744,,DIRECTION_UNKNOWN,0.00221398,0.0013974,-0.00081657,True
wq101_alpha15,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.01877035,,720,,DIRECTION_UNKNOWN,0.01877035,0.07453048,0.05576013,True
wq101_alpha15,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00016434,,744,,DIRECTION_UNKNOWN,0.00016434,-0.01071422,-0.01087856,True
wq101_alpha15,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.0103035,,744,,DIRECTION_UNKNOWN,0.0103035,-0.02528386,-0.03558736,True
wq101_alpha15,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00443618,,672,,DIRECTION_UNKNOWN,0.00443618,-0.01434091,-0.01877709,True
wq101_alpha15,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.01224765,,744,,DIRECTION_UNKNOWN,-0.01224765,-0.02618942,-0.01394177,False
wq101_alpha15,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00187374,,720,,DIRECTION_UNKNOWN,-0.00187374,0.02126886,0.0231426,False
wq101_alpha15,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00036599,,744,,DIRECTION_UNKNOWN,-0.00036599,0.01035841,0.0107244,False
wq101_alpha15,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00099437,,720,,DIRECTION_UNKNOWN,0.00099437,-0.0098559,-0.01085027,True
wq101_alpha15,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00181208,,744,,DIRECTION_UNKNOWN,-0.00181208,0.01352953,0.01534162,False
wq101_alpha15,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00447852,,744,,DIRECTION_UNKNOWN,-0.00447852,0.00728317,0.0117617,False
wq101_alpha15,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01454509,,720,,DIRECTION_UNKNOWN,-0.01454509,0.00470331,0.0192484,False
wq101_alpha15,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.0024341,,744,,DIRECTION_UNKNOWN,0.0024341,-0.0193709,-0.021805,True
wq101_alpha15,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00569945,,720,,DIRECTION_UNKNOWN,0.00569945,-0.01508759,-0.02078704,True
wq101_alpha15,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.0036076,,744,,DIRECTION_UNKNOWN,0.0036076,0.00478033,0.00117273,True
wq101_alpha15,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00017684,,744,,DIRECTION_UNKNOWN,0.00017684,-0.01424325,-0.01442009,True
wq101_alpha15,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00077056,,672,,DIRECTION_UNKNOWN,0.00077056,-0.0090329,-0.00980346,True
wq101_alpha15,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00370494,,744,,DIRECTION_UNKNOWN,-0.00370494,-0.00199605,0.00170889,False
wq101_alpha15,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00569375,,720,,DIRECTION_UNKNOWN,-0.00569375,0.01777634,0.02347009,False
wq101_alpha15,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00119803,,744,,DIRECTION_UNKNOWN,-0.00119803,0.00092641,0.00212444,False
wq101_alpha15,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.0029272,,217,,DIRECTION_UNKNOWN,0.0029272,-0.0386518,-0.041579,True
wq101_alpha16,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,5.6e-05,,715,,DIRECTION_UNKNOWN,5.6e-05,-0.0003296,-0.0003856,True
wq101_alpha16,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.00014445,,744,,DIRECTION_UNKNOWN,0.00014445,-2.105e-05,-0.00016551,True
wq101_alpha16,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,1.646e-05,,744,,DIRECTION_UNKNOWN,1.646e-05,-0.00023038,-0.00024684,True
wq101_alpha16,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,4.017e-05,,720,,DIRECTION_UNKNOWN,4.017e-05,0.00029237,0.0002522,True
wq101_alpha16,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00012868,,744,,DIRECTION_UNKNOWN,-0.00012868,-0.00010123,2.745e-05,False
wq101_alpha16,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.0002622,,720,,DIRECTION_UNKNOWN,0.0002622,0.00097747,0.00071527,True
wq101_alpha16,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-4.598e-05,,744,,DIRECTION_UNKNOWN,-4.598e-05,-0.00014249,-9.652e-05,False
wq101_alpha16,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,9.16e-05,,744,,DIRECTION_UNKNOWN,9.16e-05,-0.00028603,-0.00037763,True
wq101_alpha16,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,6.796e-05,,672,,DIRECTION_UNKNOWN,6.796e-05,-0.00034364,-0.00041161,True
wq101_alpha16,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,2.54e-05,,744,,DIRECTION_UNKNOWN,2.54e-05,-0.00029933,-0.00032473,True
wq101_alpha16,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00011967,,720,,DIRECTION_UNKNOWN,0.00011967,0.00031199,0.00019233,True
wq101_alpha16,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00018205,,744,,DIRECTION_UNKNOWN,0.00018205,0.00014826,-3.379e-05,True
wq101_alpha16,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00022731,,720,,DIRECTION_UNKNOWN,0.00022731,-3.715e-05,-0.00026445,True
wq101_alpha16,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00015235,,744,,DIRECTION_UNKNOWN,-0.00015235,0.00010595,0.0002583,False
wq101_alpha16,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00019728,,744,,DIRECTION_UNKNOWN,-0.00019728,8.865e-05,0.00028593,False
wq101_alpha16,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00033349,,720,,DIRECTION_UNKNOWN,-0.00033349,-4.38e-06,0.00032912,False
wq101_alpha16,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00037868,,744,,DIRECTION_UNKNOWN,-0.00037868,-0.00032064,5.804e-05,False
wq101_alpha16,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-9.75e-06,,720,,DIRECTION_UNKNOWN,-9.75e-06,-0.0001911,-0.00018135,False
wq101_alpha16,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-1.963e-05,,744,,DIRECTION_UNKNOWN,-1.963e-05,-4.168e-05,-2.205e-05,False
wq101_alpha16,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00038505,,744,,DIRECTION_UNKNOWN,0.00038505,7.21e-05,-0.00031295,True
wq101_alpha16,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-1.35e-06,,672,,DIRECTION_UNKNOWN,-1.35e-06,-0.00011468,-0.00011333,False
wq101_alpha16,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00013265,,744,,DIRECTION_UNKNOWN,-0.00013265,1.692e-05,0.00014957,False
wq101_alpha16,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,8.545e-05,,720,,DIRECTION_UNKNOWN,8.545e-05,0.00043258,0.00034713,True
wq101_alpha16,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00010375,,744,,DIRECTION_UNKNOWN,0.00010375,0.00016907,6.532e-05,True
wq101_alpha16,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00022909,,288,,DIRECTION_UNKNOWN,-0.00022909,-0.00050111,-0.00027201,False
wq101_alpha16,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,4.686e-05,,715,,DIRECTION_UNKNOWN,4.686e-05,-0.0013169,-0.00136375,True
wq101_alpha16,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00054802,,744,,DIRECTION_UNKNOWN,0.00054802,-0.00020206,-0.00075009,True
wq101_alpha16,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,7.423e-05,,744,,DIRECTION_UNKNOWN,7.423e-05,-0.00090043,-0.00097465,True
wq101_alpha16,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00011778,,720,,DIRECTION_UNKNOWN,-0.00011778,0.00115516,0.00127293,False
wq101_alpha16,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.000583,,744,,DIRECTION_UNKNOWN,-0.000583,-0.00052868,5.431e-05,False
wq101_alpha16,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.0005506,,720,,DIRECTION_UNKNOWN,0.0005506,0.00365838,0.00310778,True
wq101_alpha16,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-3.467e-05,,744,,DIRECTION_UNKNOWN,-3.467e-05,-0.00044253,-0.00040787,False
wq101_alpha16,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00020203,,744,,DIRECTION_UNKNOWN,0.00020203,-0.00103567,-0.0012377,True
wq101_alpha16,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00013142,,672,,DIRECTION_UNKNOWN,0.00013142,-0.00138298,-0.0015144,True
wq101_alpha16,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.0001701,,744,,DIRECTION_UNKNOWN,-0.0001701,-0.00142297,-0.00125286,False
wq101_alpha16,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00010734,,720,,DIRECTION_UNKNOWN,-0.00010734,0.00083546,0.0009428,False
wq101_alpha16,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00038481,,744,,DIRECTION_UNKNOWN,0.00038481,0.00029783,-8.698e-05,True
wq101_alpha16,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00059192,,720,,DIRECTION_UNKNOWN,0.00059192,-0.00036873,-0.00096065,True
wq101_alpha16,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-3.768e-05,,744,,DIRECTION_UNKNOWN,-3.768e-05,0.0009641,0.00100178,False
wq101_alpha16,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00031206,,744,,DIRECTION_UNKNOWN,-0.00031206,0.00043498,0.00074704,False
wq101_alpha16,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00124917,,720,,DIRECTION_UNKNOWN,-0.00124917,1.999e-05,0.00126916,False
wq101_alpha16,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00177527,,744,,DIRECTION_UNKNOWN,-0.00177527,-0.00115064,0.00062463,False
wq101_alpha16,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00070771,,720,,DIRECTION_UNKNOWN,0.00070771,-0.00047148,-0.00117919,True
wq101_alpha16,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00024355,,744,,DIRECTION_UNKNOWN,0.00024355,0.00022773,-1.582e-05,True
wq101_alpha16,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.0004201,,744,,DIRECTION_UNKNOWN,0.0004201,-0.00026548,-0.00068558,True
wq101_alpha16,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00043007,,672,,DIRECTION_UNKNOWN,0.00043007,3.91e-05,-0.00039097,True
wq101_alpha16,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00064181,,744,,DIRECTION_UNKNOWN,-0.00064181,-0.00024892,0.00039289,False
wq101_alpha16,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00010944,,720,,DIRECTION_UNKNOWN,-0.00010944,0.001567,0.00167644,False
wq101_alpha16,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00027011,,744,,DIRECTION_UNKNOWN,-0.00027011,0.00024903,0.00051914,False
wq101_alpha16,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-9.43e-05,,285,,DIRECTION_UNKNOWN,-9.43e-05,-0.00125822,-0.00116392,False
wq101_alpha16,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00118163,,715,,DIRECTION_UNKNOWN,0.00118163,-0.00866934,-0.00985096,True
wq101_alpha16,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.0015613,,744,,DIRECTION_UNKNOWN,0.0015613,-0.00178749,-0.00334879,True
wq101_alpha16,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,8.478e-05,,744,,DIRECTION_UNKNOWN,8.478e-05,-0.00450732,-0.00459209,True
wq101_alpha16,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00066198,,720,,DIRECTION_UNKNOWN,-0.00066198,0.00669487,0.00735685,False
wq101_alpha16,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00130032,,744,,DIRECTION_UNKNOWN,-0.00130032,-0.00172106,-0.00042074,False
wq101_alpha16,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,7.119e-05,,720,,DIRECTION_UNKNOWN,7.119e-05,0.02128159,0.0212104,True
wq101_alpha16,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00133807,,744,,DIRECTION_UNKNOWN,-0.00133807,-0.00402421,-0.00268614,False
wq101_alpha16,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00235309,,744,,DIRECTION_UNKNOWN,0.00235309,-0.00682142,-0.00917451,True
wq101_alpha16,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00027278,,672,,DIRECTION_UNKNOWN,-0.00027278,-0.00936027,-0.00908749,False
wq101_alpha16,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00024726,,744,,DIRECTION_UNKNOWN,0.00024726,-0.00766792,-0.00791518,True
wq101_alpha16,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00060617,,720,,DIRECTION_UNKNOWN,-0.00060617,0.00544407,0.00605024,False
wq101_alpha16,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00156537,,744,,DIRECTION_UNKNOWN,0.00156537,0.00105979,-0.00050559,True
wq101_alpha16,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00178065,,720,,DIRECTION_UNKNOWN,0.00178065,-0.00342994,-0.00521059,True
wq101_alpha16,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00196217,,744,,DIRECTION_UNKNOWN,-0.00196217,0.00650271,0.00846488,False
wq101_alpha16,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00500588,,744,,DIRECTION_UNKNOWN,-0.00500588,0.00193248,0.00693836,False
wq101_alpha16,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0054935,,720,,DIRECTION_UNKNOWN,-0.0054935,0.00198141,0.00747492,False
wq101_alpha16,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.0017999,,744,,DIRECTION_UNKNOWN,-0.0017999,-0.00313603,-0.00133612,False
wq101_alpha16,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00172874,,720,,DIRECTION_UNKNOWN,0.00172874,-0.00545153,-0.00718028,True
wq101_alpha16,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00102314,,744,,DIRECTION_UNKNOWN,-0.00102314,0.00208803,0.00311117,False
wq101_alpha16,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00085364,,744,,DIRECTION_UNKNOWN,-0.00085364,-0.00366653,-0.00281289,False
wq101_alpha16,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00035366,,672,,DIRECTION_UNKNOWN,0.00035366,-0.00156614,-0.0019198,True
wq101_alpha16,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00244533,,744,,DIRECTION_UNKNOWN,-0.00244533,-0.00060701,0.00183832,False
wq101_alpha16,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00226373,,720,,DIRECTION_UNKNOWN,-0.00226373,0.00892199,0.01118572,False
wq101_alpha16,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00114182,,744,,DIRECTION_UNKNOWN,-0.00114182,0.0009326,0.00207442,False
wq101_alpha16,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00301668,,265,,DIRECTION_UNKNOWN,-0.00301668,-0.00957972,-0.00656304,False
wq101_alpha16,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00139004,,715,,DIRECTION_UNKNOWN,0.00139004,-0.03029652,-0.03168655,True
wq101_alpha16,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00343451,,744,,DIRECTION_UNKNOWN,0.00343451,-0.00718373,-0.01061823,True
wq101_alpha16,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,2.062e-05,,744,,DIRECTION_UNKNOWN,2.062e-05,-0.01048113,-0.01050175,True
wq101_alpha16,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.0027724,,720,,DIRECTION_UNKNOWN,-0.0027724,0.01510438,0.01787678,False
wq101_alpha16,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00162284,,744,,DIRECTION_UNKNOWN,-0.00162284,-0.00232497,-0.00070212,False
wq101_alpha16,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00053862,,720,,DIRECTION_UNKNOWN,-0.00053862,0.0674962,0.06803481,False
wq101_alpha16,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00210741,,744,,DIRECTION_UNKNOWN,-0.00210741,-0.00908514,-0.00697773,False
wq101_alpha16,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.01077603,,744,,DIRECTION_UNKNOWN,0.01077603,-0.03471401,-0.04549004,True
wq101_alpha16,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00454323,,672,,DIRECTION_UNKNOWN,-0.00454323,-0.015216,-0.01067277,False
wq101_alpha16,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00076535,,744,,DIRECTION_UNKNOWN,0.00076535,-0.03022334,-0.03098869,True
wq101_alpha16,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00402086,,720,,DIRECTION_UNKNOWN,-0.00402086,0.02020918,0.02423004,False
wq101_alpha16,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00459324,,744,,DIRECTION_UNKNOWN,0.00459324,0.00704597,0.00245273,True
wq101_alpha16,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00022046,,720,,DIRECTION_UNKNOWN,0.00022046,-0.01016538,-0.01038584,True
wq101_alpha16,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00420862,,744,,DIRECTION_UNKNOWN,-0.00420862,0.01614711,0.02035574,False
wq101_alpha16,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02208033,,744,,DIRECTION_UNKNOWN,-0.02208033,0.00772317,0.0298035,False
wq101_alpha16,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01032836,,720,,DIRECTION_UNKNOWN,-0.01032836,0.01298786,0.02331622,False
wq101_alpha16,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01509254,,744,,DIRECTION_UNKNOWN,-0.01509254,-0.0176904,-0.00259786,False
wq101_alpha16,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00110295,,720,,DIRECTION_UNKNOWN,0.00110295,-0.01463271,-0.01573565,True
wq101_alpha16,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00320981,,744,,DIRECTION_UNKNOWN,-0.00320981,0.00482477,0.00803458,False
wq101_alpha16,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00430142,,744,,DIRECTION_UNKNOWN,-0.00430142,-0.01545615,-0.01115473,False
wq101_alpha16,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00091849,,672,,DIRECTION_UNKNOWN,0.00091849,-0.00477085,-0.00568934,True
wq101_alpha16,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00550695,,744,,DIRECTION_UNKNOWN,-0.00550695,-0.00242562,0.00308133,False
wq101_alpha16,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01299389,,720,,DIRECTION_UNKNOWN,-0.01299389,0.02787383,0.04086772,False
wq101_alpha16,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.0027663,,744,,DIRECTION_UNKNOWN,-0.0027663,9.252e-05,0.00285881,False
wq101_alpha16,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00071249,,217,,DIRECTION_UNKNOWN,0.00071249,-0.03314908,-0.03386157,True
wq101_alpha17,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-4.81e-05,,696,,DIRECTION_UNKNOWN,-4.81e-05,-0.00037058,-0.00032249,False
wq101_alpha17,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,3.074e-05,,744,,DIRECTION_UNKNOWN,3.074e-05,-9.32e-05,-0.00012394,True
wq101_alpha17,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,5.37e-05,,744,,DIRECTION_UNKNOWN,5.37e-05,-0.00013106,-0.00018476,True
wq101_alpha17,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00012739,,720,,DIRECTION_UNKNOWN,0.00012739,0.00031478,0.00018739,True
wq101_alpha17,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00016899,,744,,DIRECTION_UNKNOWN,0.00016899,6.89e-05,-0.00010009,True
wq101_alpha17,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00029411,,720,,DIRECTION_UNKNOWN,0.00029411,0.00091092,0.0006168,True
wq101_alpha17,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00029127,,744,,DIRECTION_UNKNOWN,0.00029127,9.68e-05,-0.00019447,True
wq101_alpha17,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00021345,,744,,DIRECTION_UNKNOWN,0.00021345,-0.00017301,-0.00038646,True
wq101_alpha17,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-2.806e-05,,672,,DIRECTION_UNKNOWN,-2.806e-05,-0.00042802,-0.00039996,False
wq101_alpha17,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,4.25e-06,,744,,DIRECTION_UNKNOWN,4.25e-06,-0.00027669,-0.00028094,True
wq101_alpha17,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00019,,720,,DIRECTION_UNKNOWN,0.00019,0.00026378,7.378e-05,True
wq101_alpha17,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00020024,,744,,DIRECTION_UNKNOWN,0.00020024,0.00023187,3.163e-05,True
wq101_alpha17,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00020378,,720,,DIRECTION_UNKNOWN,0.00020378,1.211e-05,-0.00019168,True
wq101_alpha17,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00016857,,744,,DIRECTION_UNKNOWN,0.00016857,0.00025647,8.79e-05,True
wq101_alpha17,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00018654,,744,,DIRECTION_UNKNOWN,0.00018654,0.00026964,8.31e-05,True
wq101_alpha17,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.000201,,720,,DIRECTION_UNKNOWN,0.000201,0.00021326,1.227e-05,True
