factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_high_close_4h,alpha158_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00311971,,715,,DIRECTION_UNKNOWN,-0.00311971,-0.0102785,-0.00715879,False
q158_high_close_4h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00116285,,744,,DIRECTION_UNKNOWN,-0.00116285,-0.00217828,-0.00101543,False
q158_high_close_4h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,-2.22e-06,,744,,DIRECTION_UNKNOWN,-2.22e-06,-0.00432831,-0.00432609,False
q158_high_close_4h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00157838,,720,,DIRECTION_UNKNOWN,0.00157838,0.0084219,0.00684352,True
q158_high_close_4h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.0008429,,744,,DIRECTION_UNKNOWN,0.0008429,-0.00043768,-0.00128058,True
q158_high_close_4h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00096075,,720,,DIRECTION_UNKNOWN,0.00096075,0.02037322,0.01941246,True
q158_high_close_4h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00112236,,744,,DIRECTION_UNKNOWN,0.00112236,-0.00215046,-0.00327282,True
q158_high_close_4h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00403079,,744,,DIRECTION_UNKNOWN,-0.00403079,-0.01103214,-0.00700135,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00094723,,672,,DIRECTION_UNKNOWN,-0.00094723,-0.0092156,-0.00826837,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00131705,,744,,DIRECTION_UNKNOWN,-0.00131705,-0.00787067,-0.00655361,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00139838,,720,,DIRECTION_UNKNOWN,-0.00139838,0.00645305,0.00785142,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00221353,,744,,DIRECTION_UNKNOWN,-0.00221353,0.0002775,0.00249103,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00083376,,720,,DIRECTION_UNKNOWN,-0.00083376,-0.00457398,-0.00374022,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00122323,,744,,DIRECTION_UNKNOWN,-0.00122323,0.00677166,0.00799489,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.0045435,,744,,DIRECTION_UNKNOWN,-0.0045435,0.00211918,0.00666269,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00046777,,720,,DIRECTION_UNKNOWN,0.00046777,0.00650305,0.00603528,True
q158_high_close_4h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.0036652,,744,,DIRECTION_UNKNOWN,0.0036652,0.00358543,-7.977e-05,True
q158_high_close_4h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00046818,,720,,DIRECTION_UNKNOWN,-0.00046818,-0.00681313,-0.00634495,False
q158_high_close_4h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00324264,,744,,DIRECTION_UNKNOWN,0.00324264,0.00464782,0.00140517,True
q158_high_close_4h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00189192,,744,,DIRECTION_UNKNOWN,-0.00189192,-0.00338387,-0.00149195,False
q158_high_close_4h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00133777,,672,,DIRECTION_UNKNOWN,0.00133777,-0.00133228,-0.00267005,True
q158_high_close_4h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.0002493,,744,,DIRECTION_UNKNOWN,-0.0002493,0.00063565,0.00088494,False
q158_high_close_4h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00204605,,720,,DIRECTION_UNKNOWN,0.00204605,0.01230288,0.01025683,True
q158_high_close_4h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00094256,,744,,DIRECTION_UNKNOWN,0.00094256,0.00349566,0.0025531,True
q158_high_close_4h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00747424,,265,,DIRECTION_UNKNOWN,-0.00747424,-0.01004444,-0.00257019,False
q158_high_close_4h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01008376,,715,,DIRECTION_UNKNOWN,-0.01008376,-0.03510737,-0.02502361,False
q158_high_close_4h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00230313,,744,,DIRECTION_UNKNOWN,0.00230313,-0.00511166,-0.00741478,True
q158_high_close_4h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0030222,,744,,DIRECTION_UNKNOWN,-0.0030222,-0.01096237,-0.00794017,False
q158_high_close_4h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00411348,,720,,DIRECTION_UNKNOWN,0.00411348,0.0186362,0.01452272,True
q158_high_close_4h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00301967,,744,,DIRECTION_UNKNOWN,0.00301967,0.000769,-0.00225066,True
q158_high_close_4h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00289035,,720,,DIRECTION_UNKNOWN,-0.00289035,0.06218278,0.06507313,False
q158_high_close_4h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00254632,,744,,DIRECTION_UNKNOWN,0.00254632,-0.00482322,-0.00736953,True
q158_high_close_4h,alpha158_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.01428201,,744,,DIRECTION_UNKNOWN,-0.01428201,-0.04997784,-0.03569583,False
q158_high_close_4h,alpha158_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00537616,,672,,DIRECTION_UNKNOWN,0.00537616,-0.00874361,-0.01411977,True
q158_high_close_4h,alpha158_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.0012932,,744,,DIRECTION_UNKNOWN,-0.0012932,-0.02760993,-0.02631673,False
q158_high_close_4h,alpha158_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00034411,,720,,DIRECTION_UNKNOWN,-0.00034411,0.02411884,0.02446295,False
q158_high_close_4h,alpha158_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00424014,,744,,DIRECTION_UNKNOWN,-0.00424014,0.00581115,0.01005129,False
q158_high_close_4h,alpha158_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00179728,,720,,DIRECTION_UNKNOWN,0.00179728,-0.00954078,-0.01133806,True
q158_high_close_4h,alpha158_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00120791,,744,,DIRECTION_UNKNOWN,0.00120791,0.01723414,0.01602624,True
q158_high_close_4h,alpha158_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01667975,,744,,DIRECTION_UNKNOWN,-0.01667975,0.0090308,0.02571056,False
q158_high_close_4h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00332605,,720,,DIRECTION_UNKNOWN,-0.00332605,0.02381852,0.02714456,False
q158_high_close_4h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00777723,,744,,DIRECTION_UNKNOWN,0.00777723,0.00418118,-0.00359605,True
q158_high_close_4h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00318807,,720,,DIRECTION_UNKNOWN,0.00318807,-0.01340071,-0.01658877,True
q158_high_close_4h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00586893,,744,,DIRECTION_UNKNOWN,0.00586893,0.01049942,0.00463049,True
q158_high_close_4h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00775447,,744,,DIRECTION_UNKNOWN,-0.00775447,-0.01529952,-0.00754505,False
q158_high_close_4h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00092594,,672,,DIRECTION_UNKNOWN,0.00092594,-0.00334654,-0.00427248,True
q158_high_close_4h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00116265,,744,,DIRECTION_UNKNOWN,0.00116265,0.00158546,0.00042281,True
q158_high_close_4h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00270012,,720,,DIRECTION_UNKNOWN,0.00270012,0.03807039,0.03537027,True
q158_high_close_4h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00294004,,744,,DIRECTION_UNKNOWN,-0.00294004,0.00264699,0.00558703,False
q158_high_close_4h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00293772,,217,,DIRECTION_UNKNOWN,-0.00293772,-0.02967712,-0.0267394,False
q158_low_close_4h,alpha158_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00014766,,715,,DIRECTION_UNKNOWN,-0.00014766,-0.00036987,-0.00022221,False
q158_low_close_4h,alpha158_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-4.93e-05,,744,,DIRECTION_UNKNOWN,-4.93e-05,-0.00013579,-8.649e-05,False
q158_low_close_4h,alpha158_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00030007,,744,,DIRECTION_UNKNOWN,0.00030007,-6.793e-05,-0.00036799,True
q158_low_close_4h,alpha158_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00011402,,720,,DIRECTION_UNKNOWN,0.00011402,0.00034872,0.00023471,True
q158_low_close_4h,alpha158_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00025545,,744,,DIRECTION_UNKNOWN,0.00025545,0.00023064,-2.48e-05,True
q158_low_close_4h,alpha158_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.0001276,,720,,DIRECTION_UNKNOWN,-0.0001276,0.00072744,0.00085504,False
q158_low_close_4h,alpha158_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00057575,,744,,DIRECTION_UNKNOWN,0.00057575,0.00021012,-0.00036563,True
q158_low_close_4h,alpha158_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00029432,,744,,DIRECTION_UNKNOWN,-0.00029432,-0.00050425,-0.00020994,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00038052,,672,,DIRECTION_UNKNOWN,-0.00038052,-0.00061769,-0.00023716,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.0001833,,744,,DIRECTION_UNKNOWN,0.0001833,-0.00027799,-0.00046128,True
q158_low_close_4h,alpha158_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00048533,,720,,DIRECTION_UNKNOWN,0.00048533,0.00044926,-3.607e-05,True
q158_low_close_4h,alpha158_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00023458,,744,,DIRECTION_UNKNOWN,-0.00023458,-1.475e-05,0.00021983,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.169e-05,,720,,DIRECTION_UNKNOWN,9.169e-05,-9.206e-05,-0.00018375,True
q158_low_close_4h,alpha158_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00010904,,744,,DIRECTION_UNKNOWN,-0.00010904,0.00021387,0.00032291,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00014008,,744,,DIRECTION_UNKNOWN,0.00014008,0.00030255,0.00016247,True
q158_low_close_4h,alpha158_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00021786,,720,,DIRECTION_UNKNOWN,-0.00021786,0.00019503,0.00041289,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00024919,,744,,DIRECTION_UNKNOWN,-0.00024919,-4.398e-05,0.0002052,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00014466,,720,,DIRECTION_UNKNOWN,-0.00014466,-0.00017298,-2.833e-05,False
q158_low_close_4h,alpha158_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,2.915e-05,,744,,DIRECTION_UNKNOWN,2.915e-05,5.156e-05,2.242e-05,True
q158_low_close_4h,alpha158_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00024235,,744,,DIRECTION_UNKNOWN,0.00024235,4.388e-05,-0.00019847,True
q158_low_close_4h,alpha158_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00038931,,672,,DIRECTION_UNKNOWN,-0.00038931,-0.00028879,0.00010052,False
q158_low_close_4h,alpha158_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00018716,,744,,DIRECTION_UNKNOWN,-0.00018716,-6.721e-05,0.00011996,False
q158_low_close_4h,alpha158_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00013026,,720,,DIRECTION_UNKNOWN,-0.00013026,0.00044304,0.0005733,False
q158_low_close_4h,alpha158_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00019954,,744,,DIRECTION_UNKNOWN,0.00019954,0.00028365,8.411e-05,True
q158_low_close_4h,alpha158_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00013665,,288,,DIRECTION_UNKNOWN,0.00013665,-0.00022615,-0.0003628,True
q158_low_close_4h,alpha158_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00028007,,715,,DIRECTION_UNKNOWN,-0.00028007,-0.00133243,-0.00105236,False
q158_low_close_4h,alpha158_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00045255,,744,,DIRECTION_UNKNOWN,0.00045255,-4.545e-05,-0.00049801,True
q158_low_close_4h,alpha158_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00127966,,744,,DIRECTION_UNKNOWN,0.00127966,-0.00015649,-0.00143615,True
q158_low_close_4h,alpha158_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00019741,,720,,DIRECTION_UNKNOWN,-0.00019741,0.0013168,0.00151421,False
q158_low_close_4h,alpha158_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00072096,,744,,DIRECTION_UNKNOWN,0.00072096,0.00034625,-0.00037471,True
q158_low_close_4h,alpha158_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00044753,,720,,DIRECTION_UNKNOWN,-0.00044753,0.00301027,0.0034578,False
q158_low_close_4h,alpha158_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00066953,,744,,DIRECTION_UNKNOWN,0.00066953,0.00012641,-0.00054313,True
q158_low_close_4h,alpha158_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00060627,,744,,DIRECTION_UNKNOWN,-0.00060627,-0.00151892,-0.00091265,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00100331,,672,,DIRECTION_UNKNOWN,-0.00100331,-0.00209945,-0.00109614,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00087763,,744,,DIRECTION_UNKNOWN,0.00087763,-0.00084772,-0.00172536,True
q158_low_close_4h,alpha158_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00042157,,720,,DIRECTION_UNKNOWN,0.00042157,0.00125856,0.00083699,True
q158_low_close_4h,alpha158_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00106437,,744,,DIRECTION_UNKNOWN,-0.00106437,-0.00021268,0.00085169,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00054409,,720,,DIRECTION_UNKNOWN,0.00054409,-0.00039131,-0.00093539,True
q158_low_close_4h,alpha158_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00053891,,744,,DIRECTION_UNKNOWN,-0.00053891,0.00060882,0.00114772,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00016929,,744,,DIRECTION_UNKNOWN,0.00016929,0.00092177,0.00075248,True
q158_low_close_4h,alpha158_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00094634,,720,,DIRECTION_UNKNOWN,-0.00094634,0.00043283,0.00137917,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00162249,,744,,DIRECTION_UNKNOWN,-0.00162249,-0.00042434,0.00119815,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00107475,,720,,DIRECTION_UNKNOWN,-0.00107475,-0.00123309,-0.00015833,False
q158_low_close_4h,alpha158_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00044489,,744,,DIRECTION_UNKNOWN,0.00044489,0.00047986,3.497e-05,True
q158_low_close_4h,alpha158_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00015547,,744,,DIRECTION_UNKNOWN,-0.00015547,-0.00029933,-0.00014386,False
q158_low_close_4h,alpha158_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00102829,,672,,DIRECTION_UNKNOWN,-0.00102829,-0.00077785,0.00025044,False
q158_low_close_4h,alpha158_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,2.32e-06,,744,,DIRECTION_UNKNOWN,2.32e-06,3.545e-05,3.313e-05,True
q158_low_close_4h,alpha158_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00100015,,720,,DIRECTION_UNKNOWN,-0.00100015,0.00132999,0.00233014,False
q158_low_close_4h,alpha158_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00026629,,744,,DIRECTION_UNKNOWN,0.00026629,0.00070188,0.00043559,True
q158_low_close_4h,alpha158_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00019591,,285,,DIRECTION_UNKNOWN,-0.00019591,-0.00107074,-0.00087483,False
q158_low_close_4h,alpha158_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00092907,,715,,DIRECTION_UNKNOWN,-0.00092907,-0.00875955,-0.00783048,False
q158_low_close_4h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-8.423e-05,,744,,DIRECTION_UNKNOWN,-8.423e-05,-0.00176186,-0.00167763,False
q158_low_close_4h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00138297,,744,,DIRECTION_UNKNOWN,0.00138297,-0.00327637,-0.00465934,True
q158_low_close_4h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00185387,,720,,DIRECTION_UNKNOWN,-0.00185387,0.00651444,0.00836831,False
q158_low_close_4h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00045298,,744,,DIRECTION_UNKNOWN,0.00045298,-0.00069218,-0.00114515,True
q158_low_close_4h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00014654,,720,,DIRECTION_UNKNOWN,-0.00014654,0.01908308,0.01922962,False
q158_low_close_4h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00204372,,744,,DIRECTION_UNKNOWN,0.00204372,-0.00189561,-0.00393933,True
q158_low_close_4h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00080738,,744,,DIRECTION_UNKNOWN,0.00080738,-0.00851688,-0.00932426,True
q158_low_close_4h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00165885,,672,,DIRECTION_UNKNOWN,-0.00165885,-0.00943751,-0.00777866,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00084622,,744,,DIRECTION_UNKNOWN,0.00084622,-0.00661113,-0.00745735,True
q158_low_close_4h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00479555,,720,,DIRECTION_UNKNOWN,-0.00479555,0.00415597,0.00895152,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00172056,,744,,DIRECTION_UNKNOWN,-0.00172056,0.00066231,0.00238287,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.0002524,,720,,DIRECTION_UNKNOWN,0.0002524,-0.00402125,-0.00427365,True
q158_low_close_4h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00230568,,744,,DIRECTION_UNKNOWN,-0.00230568,0.00531611,0.00762179,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00605852,,744,,DIRECTION_UNKNOWN,-0.00605852,0.00175677,0.00781529,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00627439,,720,,DIRECTION_UNKNOWN,-0.00627439,0.00306403,0.00933842,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00260627,,744,,DIRECTION_UNKNOWN,-0.00260627,0.00063295,0.00323922,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00132261,,720,,DIRECTION_UNKNOWN,-0.00132261,-0.00694432,-0.00562171,False
q158_low_close_4h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,7.893e-05,,744,,DIRECTION_UNKNOWN,7.893e-05,0.00254087,0.00246194,True
q158_low_close_4h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00196546,,744,,DIRECTION_UNKNOWN,-0.00196546,-0.00345271,-0.00148725,False
q158_low_close_4h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00106749,,672,,DIRECTION_UNKNOWN,0.00106749,-0.00106907,-0.00213656,True
q158_low_close_4h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00067138,,744,,DIRECTION_UNKNOWN,-0.00067138,0.00066716,0.00133853,False
q158_low_close_4h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00328761,,720,,DIRECTION_UNKNOWN,-0.00328761,0.00980539,0.013093,False
q158_low_close_4h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00148715,,744,,DIRECTION_UNKNOWN,-0.00148715,0.00218322,0.00367037,False
q158_low_close_4h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00925901,,265,,DIRECTION_UNKNOWN,-0.00925901,-0.01048039,-0.00122139,False
q158_low_close_4h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00236152,,715,,DIRECTION_UNKNOWN,-0.00236152,-0.03036283,-0.02800131,False
q158_low_close_4h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.0045326,,744,,DIRECTION_UNKNOWN,0.0045326,-0.00458825,-0.00912085,True
q158_low_close_4h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00140784,,744,,DIRECTION_UNKNOWN,0.00140784,-0.00855069,-0.00995853,True
q158_low_close_4h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00159484,,720,,DIRECTION_UNKNOWN,-0.00159484,0.01577801,0.01737285,False
q158_low_close_4h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00345327,,744,,DIRECTION_UNKNOWN,0.00345327,0.00104819,-0.00240508,True
q158_low_close_4h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00863575,,720,,DIRECTION_UNKNOWN,-0.00863575,0.05855623,0.06719198,False
q158_low_close_4h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00300405,,744,,DIRECTION_UNKNOWN,0.00300405,-0.005346,-0.00835005,True
q158_low_close_4h,alpha158_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00237137,,744,,DIRECTION_UNKNOWN,0.00237137,-0.04056659,-0.04293796,True
q158_low_close_4h,alpha158_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.000561,,672,,DIRECTION_UNKNOWN,0.000561,-0.01132922,-0.01189022,True
q158_low_close_4h,alpha158_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.0061741,,744,,DIRECTION_UNKNOWN,0.0061741,-0.02435093,-0.03052503,True
q158_low_close_4h,alpha158_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00765391,,720,,DIRECTION_UNKNOWN,-0.00765391,0.01994592,0.02759982,False
q158_low_close_4h,alpha158_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00606639,,744,,DIRECTION_UNKNOWN,-0.00606639,0.00482899,0.01089537,False
q158_low_close_4h,alpha158_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00338149,,720,,DIRECTION_UNKNOWN,0.00338149,-0.00846577,-0.01184726,True
q158_low_close_4h,alpha158_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00362201,,744,,DIRECTION_UNKNOWN,-0.00362201,0.01448082,0.01810283,False
q158_low_close_4h,alpha158_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02057392,,744,,DIRECTION_UNKNOWN,-0.02057392,0.00753824,0.02811217,False
q158_low_close_4h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.02363739,,720,,DIRECTION_UNKNOWN,-0.02363739,0.01446413,0.03810151,False
q158_low_close_4h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01600652,,744,,DIRECTION_UNKNOWN,-0.01600652,-0.00785489,0.00815162,False
q158_low_close_4h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00317129,,720,,DIRECTION_UNKNOWN,0.00317129,-0.0138846,-0.01705588,True
q158_low_close_4h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00299618,,744,,DIRECTION_UNKNOWN,0.00299618,0.00983626,0.00684008,True
q158_low_close_4h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0052238,,744,,DIRECTION_UNKNOWN,-0.0052238,-0.01392434,-0.00870054,False
q158_low_close_4h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00361339,,672,,DIRECTION_UNKNOWN,-0.00361339,-0.00478742,-0.00117403,False
q158_low_close_4h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00032089,,744,,DIRECTION_UNKNOWN,0.00032089,0.00202266,0.00170177,True
q158_low_close_4h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01532192,,720,,DIRECTION_UNKNOWN,-0.01532192,0.02978639,0.04510831,False
q158_low_close_4h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00688473,,744,,DIRECTION_UNKNOWN,-0.00688473,0.00083303,0.00771775,False
q158_low_close_4h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00871625,,217,,DIRECTION_UNKNOWN,-0.00871625,-0.03257376,-0.0238575,False
q158_close_close_4h,alpha158_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-4.92e-06,,715,,DIRECTION_UNKNOWN,-4.92e-06,-0.00032813,-0.00032321,False
q158_close_close_4h,alpha158_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00011905,,744,,DIRECTION_UNKNOWN,-0.00011905,-0.00017556,-5.651e-05,False
