factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_high_close_2h,alpha158_price,conditional,1h,2025-03,1,Q2,-0.00029623,-4.603e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-03,2,Q3,-0.0002276,0.00022809,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-03,3,Q4,-0.00035179,0.00015467,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-03,4,Q5,-0.00030736,-0.00011176,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-04,0,Q1,-0.00011058,0.00024075,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-04,1,Q2,0.00023838,7.629e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-04,2,Q3,0.0002111,0.00034035,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-04,3,Q4,0.0003208,0.00055464,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-04,4,Q5,0.00062253,0.00086627,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-05,0,Q1,6.858e-05,0.00024914,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-05,1,Q2,4.36e-06,5.4e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-05,2,Q3,9.219e-05,0.000126,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-05,3,Q4,9.49e-05,-0.00010608,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-05,4,Q5,3.398e-05,7.711e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-06,0,Q1,-0.000187,-0.00013622,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-06,1,Q2,-5.741e-05,6.7e-07,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-06,2,Q3,-7.124e-05,-8.281e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-06,3,Q4,-0.00018359,-0.00012257,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-06,4,Q5,-7.075e-05,2.845e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-07,0,Q1,0.00025923,0.0003597,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-07,1,Q2,0.00014443,0.00039354,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-07,2,Q3,0.00026606,0.00047852,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-07,3,Q4,0.0003531,0.00045201,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-07,4,Q5,0.00017892,0.00022246,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-08,0,Q1,0.000204,0.00010045,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-08,1,Q2,-8.381e-05,7.05e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-08,2,Q3,2.925e-05,0.00012472,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-08,3,Q4,7.389e-05,0.0002417,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-08,4,Q5,0.00031692,0.00054188,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-09,0,Q1,0.00023593,0.00052032,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-09,1,Q2,-7.389e-05,7.082e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-09,2,Q3,-1.072e-05,4.198e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-09,3,Q4,-1.96e-06,0.00021473,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-09,4,Q5,0.0002232,0.00054307,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-10,0,Q1,0.00010337,5.072e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-10,1,Q2,-0.0002616,0.00016986,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-10,2,Q3,-0.0003504,0.00014977,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-10,3,Q4,-0.00025647,0.00025371,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-10,4,Q5,5.273e-05,0.0005698,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-11,0,Q1,-9.855e-05,0.00016705,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-11,1,Q2,-0.00012235,8.718e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-11,2,Q3,-0.00025418,2.497e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-11,3,Q4,-0.00022028,-0.00017314,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-11,4,Q5,-0.00014808,0.00011557,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-12,0,Q1,9.994e-05,-5.876e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-12,1,Q2,-0.0001028,0.00013664,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-12,2,Q3,-0.000239,8.604e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-12,3,Q4,-3.017e-05,0.00017367,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2025-12,4,Q5,2.846e-05,0.00038948,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-01,0,Q1,-0.00012892,1.477e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-01,1,Q2,-0.000213,-3.049e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-01,2,Q3,-0.00019408,9.608e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-01,3,Q4,-0.00019733,0.00012831,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-01,4,Q5,0.00013487,-5.977e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-02,0,Q1,0.00015641,-1.413e-05,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-02,1,Q2,-0.00010454,-0.00028467,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-02,2,Q3,-0.00011186,-8.989e-05,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-02,3,Q4,-0.00014738,5.388e-05,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-02,4,Q5,-0.00028162,-0.00018429,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-03,0,Q1,0.0001201,-0.00012566,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-03,1,Q2,-5.781e-05,-5.687e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-03,2,Q3,-2.859e-05,-0.00014096,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-03,3,Q4,-4.997e-05,-8.315e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-03,4,Q5,-5.295e-05,0.00011636,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-04,0,Q1,0.00037347,0.00033137,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-04,1,Q2,0.0001721,9.185e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-04,2,Q3,0.00019507,0.00010649,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-04,3,Q4,0.00037108,0.00023189,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-04,4,Q5,0.00052991,0.00052105,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-05,0,Q1,-1.534e-05,0.00022341,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-05,1,Q2,-1.871e-05,0.0001731,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-05,2,Q3,2.653e-05,0.0002626,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-05,3,Q4,0.00010108,0.00041498,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-05,4,Q5,0.00030342,0.0002921,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-06,0,Q1,-0.00048497,0.00029874,288,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-06,1,Q2,-0.00047937,-4.107e-05,288,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-06,2,Q3,-0.00035113,-0.00026327,288,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-06,3,Q4,-0.00026953,-1.265e-05,288,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,1h,2026-06,4,Q5,-0.00018965,-0.00041136,288,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-06,0,Q1,-0.00105966,0.00049832,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-06,1,Q2,-0.00140398,-0.0001573,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-06,2,Q3,-0.00143662,-0.00028262,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-06,3,Q4,-0.00163462,-0.00064697,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-06,4,Q5,-0.00119952,-0.00013001,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-07,0,Q1,-0.00018904,0.00088708,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-07,1,Q2,-2.5e-05,0.00102371,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-07,2,Q3,-0.00011225,0.00086771,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-07,3,Q4,-1.572e-05,0.00100416,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-07,4,Q5,-0.00059397,-0.0001595,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-08,0,Q1,-0.00112287,0.00010713,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-08,1,Q2,-0.00050357,0.00085171,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-08,2,Q3,-0.00065147,0.00079225,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-08,3,Q4,-0.0008771,0.00046675,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-08,4,Q5,-0.00043598,0.00124674,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-09,0,Q1,0.00111175,0.00131688,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-09,1,Q2,0.0012129,0.0013347,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-09,2,Q3,0.001138,0.00081951,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-09,3,Q4,0.00137575,0.00094632,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-09,4,Q5,0.0015674,0.00134677,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-10,0,Q1,-0.00035807,0.00086711,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-10,1,Q2,-0.00029509,0.00068847,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-10,2,Q3,-0.00032983,0.00057458,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-10,3,Q4,-0.00040841,0.00052217,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-10,4,Q5,0.00013164,0.00117053,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-11,0,Q1,0.00314336,0.00340822,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-11,1,Q2,0.00313547,0.00315002,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-11,2,Q3,0.00318106,0.00304378,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-11,3,Q4,0.00319257,0.00240844,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-11,4,Q5,0.00276501,0.0029085,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-12,0,Q1,-0.00073202,-0.00062494,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-12,1,Q2,-0.00094512,-0.00087157,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-12,2,Q3,-0.00079448,-0.00061023,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-12,3,Q4,-0.00040982,-0.00019935,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2024-12,4,Q5,0.00054956,-0.00037577,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-01,0,Q1,-0.00048362,0.00042748,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-01,1,Q2,-0.00044592,-0.00052515,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-01,2,Q3,-0.00060803,-0.00046506,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-01,3,Q4,-0.0006049,-0.00082926,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-01,4,Q5,-0.00246426,-0.00183863,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-02,0,Q1,-0.00062343,-9.634e-05,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-02,1,Q2,-0.00161071,0.00096382,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-02,2,Q3,-0.00185665,0.00043022,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-02,3,Q4,-0.00184715,0.00043113,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-02,4,Q5,-0.00218328,-0.00043287,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-03,0,Q1,-0.00132013,-0.00077238,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-03,1,Q2,-0.00122208,0.00017233,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-03,2,Q3,-0.00074749,-0.0002216,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-03,3,Q4,-0.0011512,-0.00033426,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-03,4,Q5,-0.00137893,-0.00044508,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-04,0,Q1,0.00037417,-0.00011795,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-04,1,Q2,0.00089389,0.00096015,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-04,2,Q3,0.00084712,0.00162068,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-04,3,Q4,0.00107554,0.00164948,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-04,4,Q5,0.00178626,0.00302942,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-05,0,Q1,0.00091061,0.0002042,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-05,1,Q2,0.00015684,0.0003429,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-05,2,Q3,3.887e-05,0.00046907,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-05,3,Q4,0.00011875,-2.088e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-05,4,Q5,-0.00035675,-0.00051465,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-06,0,Q1,-0.00085556,-0.00048832,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-06,1,Q2,-0.00046722,-0.00012744,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-06,2,Q3,-0.000305,5.994e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-06,3,Q4,-0.0003292,0.00042367,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-06,4,Q5,-0.00046409,-0.0002677,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-07,0,Q1,0.0008834,0.00034475,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-07,1,Q2,0.00088888,0.00108349,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-07,2,Q3,0.00086917,0.00127926,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-07,3,Q4,0.00132291,0.00102172,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-07,4,Q5,0.0010091,0.00111083,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-08,0,Q1,0.00053401,0.00118811,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-08,1,Q2,-5.676e-05,0.00050111,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-08,2,Q3,0.00016232,0.00077938,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-08,3,Q4,0.00027719,0.00089023,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-08,4,Q5,0.00108379,0.00113073,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-09,0,Q1,0.00057488,0.0012657,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-09,1,Q2,-0.00011397,0.00030625,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-09,2,Q3,2.265e-05,0.000431,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-09,3,Q4,-6.47e-05,0.00060439,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-09,4,Q5,0.00111386,0.00242209,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-10,0,Q1,0.00076892,0.00181168,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-10,1,Q2,-0.00095676,0.00075043,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-10,2,Q3,-0.00112593,0.00057131,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-10,3,Q4,-0.00090507,0.00116382,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-10,4,Q5,-0.0001779,0.00148717,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-11,0,Q1,-0.00073087,0.00064823,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-11,1,Q2,-0.00076026,0.00077937,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-11,2,Q3,-0.00101104,0.00038992,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-11,3,Q4,-0.00104592,9.193e-05,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-11,4,Q5,-0.00104197,-0.00069755,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-12,0,Q1,-0.00013605,0.00061689,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-12,1,Q2,-7.559e-05,0.00077891,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-12,2,Q3,-0.00037657,0.00034885,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-12,3,Q4,0.00013409,0.00099801,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2025-12,4,Q5,0.0005968,0.00057201,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-01,0,Q1,-0.00015435,0.00113996,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-01,1,Q2,-0.00065141,0.00083473,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-01,2,Q3,-0.00066507,0.00058641,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-01,3,Q4,-0.00063602,0.00056957,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-01,4,Q5,-0.00023159,0.00086129,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-02,0,Q1,0.00055245,0.00045468,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-02,1,Q2,-0.00035612,-0.0002254,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-02,2,Q3,-0.00043651,-0.00033085,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-02,3,Q4,-0.00061875,-0.00028949,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-02,4,Q5,-0.00087299,-0.00062782,672,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-03,0,Q1,5.926e-05,0.00024513,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-03,1,Q2,-0.00026185,-0.00021354,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-03,2,Q3,-0.0001153,-9.893e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-03,3,Q4,-0.0001511,-0.00023949,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-03,4,Q5,3.44e-06,1.963e-05,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-04,0,Q1,0.00168005,0.00143374,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-04,1,Q2,0.00087025,0.00045971,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-04,2,Q3,0.00100757,0.00070914,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-04,3,Q4,0.00126816,0.00124667,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-04,4,Q5,0.0018575,0.00211732,720,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-05,0,Q1,0.00041224,0.00086906,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-05,1,Q2,2.25e-05,0.00035894,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-05,2,Q3,6.067e-05,0.00066667,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-05,3,Q4,0.00018367,0.00071946,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-05,4,Q5,0.0008989,0.00199137,744,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-06,0,Q1,-0.00129774,0.00059411,285,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-06,1,Q2,-0.00221699,-0.00160652,285,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-06,2,Q3,-0.00204685,-0.00133319,285,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-06,3,Q4,-0.00164315,-0.00042672,285,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,4h,2026-06,4,Q5,-0.0008154,0.0006199,285,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,24h,2024-06,0,Q1,-0.00730587,-0.00446626,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,24h,2024-06,1,Q2,-0.00769418,-0.00394126,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,24h,2024-06,2,Q3,-0.00838877,-0.00350579,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,24h,2024-06,3,Q4,-0.00979877,-0.00564797,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,24h,2024-06,4,Q5,-0.00941123,-0.00467812,717,,DIRECTION_UNKNOWN
q158_high_close_2h,alpha158_price,conditional,24h,2024-07,0,Q1,-0.00105176,0.00282444,744,,DIRECTION_UNKNOWN
