factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_ma_5h,alpha158_rolling_price,conditional,72h,2026-05,4,Q5,0.00200664,0.00378836,744,,DIRECTION_UNKNOWN
q158_ma_5h,alpha158_rolling_price,conditional,72h,2026-06,0,Q1,-0.02382125,-0.01575202,217,,DIRECTION_UNKNOWN
q158_ma_5h,alpha158_rolling_price,conditional,72h,2026-06,1,Q2,-0.04197276,-0.0228768,217,,DIRECTION_UNKNOWN
q158_ma_5h,alpha158_rolling_price,conditional,72h,2026-06,2,Q3,-0.04448574,-0.02796726,217,,DIRECTION_UNKNOWN
q158_ma_5h,alpha158_rolling_price,conditional,72h,2026-06,3,Q4,-0.04209149,-0.02652834,217,,DIRECTION_UNKNOWN
q158_ma_5h,alpha158_rolling_price,conditional,72h,2026-06,4,Q5,-0.03149168,-0.02882024,217,,DIRECTION_UNKNOWN
q158_std_5h,alpha158_rolling_price,negative,1h,2024-06,0,Q1,-0.00028887,-2.907e-05,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-06,1,Q2,-0.00033741,-0.00028706,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-06,2,Q3,-0.00048352,-0.00050531,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-06,3,Q4,-0.00036976,-0.00033798,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-06,4,Q5,-0.00025257,-4.55e-05,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-07,0,Q1,2.952e-05,-7.725e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-07,1,Q2,-0.00010209,-0.00022317,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-07,2,Q3,-2.925e-05,5.563e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-07,3,Q4,-1.031e-05,0.00010071,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-07,4,Q5,-0.00011105,5.084e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-08,0,Q1,-0.00020711,0.00013267,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-08,1,Q2,-0.00014496,0.00012463,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-08,2,Q3,-0.00022535,0.00018659,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-08,3,Q4,-0.00017371,0.00019928,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-08,4,Q5,-0.00011587,0.00019424,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-09,0,Q1,0.00041588,0.00084867,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-09,1,Q2,0.00032613,0.00079221,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-09,2,Q3,0.0002632,0.00072232,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-09,3,Q4,0.00025807,0.00065064,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-09,4,Q5,0.00022058,0.00044486,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-10,0,Q1,7.419e-05,0.0006162,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-10,1,Q2,-5.307e-05,0.00021774,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-10,2,Q3,-9.589e-05,0.00016414,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-10,3,Q4,-6.249e-05,0.00035235,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-10,4,Q5,-3.238e-05,0.00026185,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-11,0,Q1,0.00077775,0.001517,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-11,1,Q2,0.00086299,0.00127464,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-11,2,Q3,0.00071009,0.00128959,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-11,3,Q4,0.00087283,0.00144853,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-11,4,Q5,0.00071891,0.00135563,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-12,0,Q1,-0.0001526,0.00053229,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-12,1,Q2,-0.0002607,0.00067687,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-12,2,Q3,-0.00013542,0.00041352,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-12,3,Q4,-5.588e-05,0.00064101,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2024-12,4,Q5,-6.967e-05,0.00074057,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-01,0,Q1,-0.0006659,3.753e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-01,1,Q2,-0.00032562,3.949e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-01,2,Q3,-8.131e-05,0.00012079,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-01,3,Q4,-0.00010489,0.00011148,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-01,4,Q5,3.085e-05,0.00026365,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-02,0,Q1,-0.00044473,-0.00063063,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-02,1,Q2,-0.00040795,-0.00011004,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-02,2,Q3,-0.00043689,-0.00021259,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-02,3,Q4,-0.00039934,6.443e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-02,4,Q5,-0.0002991,-0.00014327,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-03,0,Q1,-0.00043134,-0.00018499,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-03,1,Q2,-0.00031537,0.0003083,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-03,2,Q3,-0.00027395,0.00033566,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-03,3,Q4,-0.00033314,5.55e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-03,4,Q5,-0.00015097,0.00011185,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-04,0,Q1,0.00029936,0.00040347,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-04,1,Q2,0.0003861,0.00049081,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-04,2,Q3,0.00030497,0.00039673,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-04,3,Q4,0.00019699,0.00051766,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-04,4,Q5,9.318e-05,0.00027797,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-05,0,Q1,0.0001166,0.0001849,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-05,1,Q2,-3.447e-05,8.321e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-05,2,Q3,4.767e-05,0.00028503,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-05,3,Q4,5.269e-05,0.00012986,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-05,4,Q5,0.00011791,0.00020632,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-06,0,Q1,-0.00017943,0.00013049,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-06,1,Q2,-0.00015902,-0.00016047,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-06,2,Q3,-7.266e-05,-0.00017532,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-06,3,Q4,-8.63e-05,-0.00016063,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-06,4,Q5,-8.864e-05,9.364e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-07,0,Q1,0.00019554,4.103e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-07,1,Q2,0.00029322,0.00022102,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-07,2,Q3,0.00030605,0.00040021,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-07,3,Q4,0.00022129,0.00046706,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-07,4,Q5,0.00018458,0.00039507,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-08,0,Q1,0.00031473,0.00030285,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-08,1,Q2,5.038e-05,0.00023152,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-08,2,Q3,6.98e-05,5.914e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-08,3,Q4,5.961e-05,6.49e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-08,4,Q5,2.386e-05,0.00011005,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-09,0,Q1,0.00051738,0.00108378,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-09,1,Q2,-6.562e-05,0.00014973,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-09,2,Q3,-5.601e-05,0.00011787,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-09,3,Q4,-2.985e-05,0.00016319,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-09,4,Q5,-4.51e-06,4.447e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-10,0,Q1,0.00030356,0.00035443,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-10,1,Q2,-0.00026117,0.00018403,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-10,2,Q3,-0.00028266,0.00024261,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-10,3,Q4,-0.00025897,0.00014382,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-10,4,Q5,-0.00023395,0.00014439,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-11,0,Q1,1.358e-05,-9.272e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-11,1,Q2,-0.00017778,-0.00011494,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-11,2,Q3,-0.00029882,9.863e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-11,3,Q4,-0.00017745,7.776e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-11,4,Q5,-0.00019029,-3.254e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-12,0,Q1,6.322e-05,0.00024675,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-12,1,Q2,-4.344e-05,0.00021338,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-12,2,Q3,-0.00014923,4.267e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-12,3,Q4,-0.00011236,-6.597e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2025-12,4,Q5,-5.64e-06,0.00011399,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-01,0,Q1,-8.294e-05,-9.03e-06,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-01,1,Q2,-0.00011641,6.917e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-01,2,Q3,-0.00016341,0.00018213,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-01,3,Q4,-0.00013381,0.00031242,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-01,4,Q5,-9.877e-05,7.729e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-02,0,Q1,2.183e-05,2.116e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-02,1,Q2,-0.00011914,8.543e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-02,2,Q3,-0.00013212,-5.976e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-02,3,Q4,-0.00015438,-0.00013459,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-02,4,Q5,-0.00010097,-0.00026013,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-03,0,Q1,6.126e-05,0.00016665,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-03,1,Q2,-1.637e-05,5.273e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-03,2,Q3,-2.365e-05,-5.896e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-03,3,Q4,-8.063e-05,-0.00020837,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-03,4,Q5,-2.65e-06,-2.297e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-04,0,Q1,0.00056336,0.00064653,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-04,1,Q2,0.00041021,0.00033883,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-04,2,Q3,0.00020076,0.00013099,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-04,3,Q4,0.00022592,0.00013584,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-04,4,Q5,0.00023599,0.00022394,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-05,0,Q1,0.00022068,0.00046882,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-05,1,Q2,0.00010244,0.0004091,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-05,2,Q3,7.415e-05,0.00048187,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-05,3,Q4,1.809e-05,0.000166,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-05,4,Q5,-2.163e-05,0.00011669,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-06,0,Q1,-0.00010084,0.000127,288,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-06,1,Q2,-0.00043201,-0.00027862,288,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-06,2,Q3,-0.00040799,0.00010191,288,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-06,3,Q4,-0.00040156,0.00012421,288,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,1h,2026-06,4,Q5,-0.00043951,-0.00012605,288,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-06,0,Q1,-0.00103371,0.00025064,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-06,1,Q2,-0.00160986,-0.0003428,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-06,2,Q3,-0.00176051,-0.00043075,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-06,3,Q4,-0.00143743,-0.00023164,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-06,4,Q5,-0.00090369,-4.951e-05,715,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-07,0,Q1,-1.53e-05,0.00053186,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-07,1,Q2,-0.00040191,0.00057025,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-07,2,Q3,1.5e-06,0.00124867,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-07,3,Q4,-0.00021103,0.00102189,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-07,4,Q5,-0.00029026,0.00084662,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-08,0,Q1,-0.0010563,0.000201,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-08,1,Q2,-0.00088138,0.00075279,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-08,2,Q3,-0.00076161,0.00081276,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-08,3,Q4,-0.00048514,0.00084709,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-08,4,Q5,-0.00040362,0.00084804,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-09,0,Q1,0.00188758,0.00130032,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-09,1,Q2,0.00130541,0.0014916,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-09,2,Q3,0.00132747,0.00121884,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-09,3,Q4,0.00112463,0.00066402,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-09,4,Q5,0.00077449,0.00103081,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-10,0,Q1,8.409e-05,0.00094307,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-10,1,Q2,-0.00058371,0.00039993,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-10,2,Q3,-0.00037546,0.00065651,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-10,3,Q4,-0.00023714,0.00077619,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-10,4,Q5,-0.00017258,0.0007996,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-11,0,Q1,0.00349323,0.00317921,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-11,1,Q2,0.00309586,0.00282818,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-11,2,Q3,0.00304468,0.00343843,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-11,3,Q4,0.00311384,0.00301993,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-11,4,Q5,0.00270866,0.00309884,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-12,0,Q1,-0.0006258,-0.00072693,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-12,1,Q2,-0.00059675,-0.00027031,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-12,2,Q3,-0.00045118,-0.0005321,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-12,3,Q4,-0.00052995,-8.256e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2024-12,4,Q5,-0.00011946,-9.224e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-01,0,Q1,-0.00226576,-0.00187799,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-01,1,Q2,-0.0011536,-0.00099963,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-01,2,Q3,-0.00067115,-0.00057995,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-01,3,Q4,-0.00046399,-0.00040858,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-01,4,Q5,3.384e-05,-0.00026698,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-02,0,Q1,-0.00165776,-0.00030411,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-02,1,Q2,-0.00180061,7.16e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-02,2,Q3,-0.00167692,0.00076798,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-02,3,Q4,-0.00171212,0.00121286,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-02,4,Q5,-0.0012718,0.00071558,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-03,0,Q1,-0.00169953,-0.00086809,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-03,1,Q2,-0.00122843,-0.00013538,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-03,2,Q3,-0.00125158,-2.104e-05,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-03,3,Q4,-0.00109055,0.00010985,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-03,4,Q5,-0.00053786,-6.82e-06,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-04,0,Q1,0.0012249,0.00096204,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-04,1,Q2,0.00132814,0.00160097,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-04,2,Q3,0.00106312,0.00217839,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-04,3,Q4,0.00090053,0.00141475,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-04,4,Q5,0.00043888,0.00086292,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-05,0,Q1,0.00029708,-0.00038927,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-05,1,Q2,-5.966e-05,0.0001445,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-05,2,Q3,0.00012042,0.00038406,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-05,3,Q4,0.00011707,0.00050566,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-05,4,Q5,0.00044167,0.00087451,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-06,0,Q1,-0.00096291,-0.00068787,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-06,1,Q2,-0.00032574,0.00012798,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-06,2,Q3,-0.00032404,4.591e-05,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-06,3,Q4,-0.0005508,-0.00023534,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-06,4,Q5,-0.00028096,0.00012221,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-07,0,Q1,0.00095367,0.00110549,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-07,1,Q2,0.00126144,0.0006575,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-07,2,Q3,0.00095987,0.00087841,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-07,3,Q4,0.00098736,0.0012544,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-07,4,Q5,0.00082,0.00133326,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-08,0,Q1,0.00131513,0.00166239,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-08,1,Q2,0.00012373,0.00016904,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-08,2,Q3,0.00014914,0.00043323,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-08,3,Q4,0.00018337,0.00077352,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-08,4,Q5,0.00016855,0.0008297,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-09,0,Q1,0.00183855,0.00272961,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-09,1,Q2,7.873e-05,0.00096314,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-09,2,Q3,-0.00015005,0.000253,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-09,3,Q4,-0.0001192,-0.00020645,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-09,4,Q5,-0.00018985,0.00043631,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-10,0,Q1,0.00154557,0.00299745,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-10,1,Q2,-0.00093455,0.00114761,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-10,2,Q3,-0.00102657,0.00064341,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-10,3,Q4,-0.00107813,0.00038986,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-10,4,Q5,-0.00092602,0.00066368,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-11,0,Q1,-0.00018393,0.00052637,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-11,1,Q2,-0.00109278,0.00032935,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-11,2,Q3,-0.00129755,0.00012161,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-11,3,Q4,-0.00098012,0.0002989,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-11,4,Q5,-0.00103389,0.00020848,720,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-12,0,Q1,0.0004731,0.000988,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-12,1,Q2,0.00027736,0.00131,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-12,2,Q3,-0.00016457,0.00071404,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-12,3,Q4,-0.00024088,0.00069103,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2025-12,4,Q5,-0.00021135,0.0005101,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-01,0,Q1,-0.00029728,0.0007097,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-01,1,Q2,-0.00048433,0.00072291,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-01,2,Q3,-0.00063068,0.00067587,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-01,3,Q4,-0.00049043,0.00045733,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-01,4,Q5,-0.00043054,0.00057719,744,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-02,0,Q1,-0.0001129,-9.822e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-02,1,Q2,-0.00032282,5.813e-05,672,,COMPUTED
q158_std_5h,alpha158_rolling_price,negative,4h,2026-02,2,Q3,-0.00033614,0.00016969,672,,COMPUTED
