factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha41,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-3.938e-05,,744,,DIRECTION_UNKNOWN,-3.938e-05,0.00020439,0.00024377,False
wq101_alpha41,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-2.931e-05,,744,,DIRECTION_UNKNOWN,-2.931e-05,0.00011103,0.00014035,False
wq101_alpha41,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00010532,,720,,DIRECTION_UNKNOWN,0.00010532,0.0001841,7.879e-05,True
wq101_alpha41,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00029965,,744,,DIRECTION_UNKNOWN,-0.00029965,-0.00015096,0.00014869,False
wq101_alpha41,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00030715,,720,,DIRECTION_UNKNOWN,-0.00030715,-0.00030047,6.68e-06,False
wq101_alpha41,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-5.92e-06,,744,,DIRECTION_UNKNOWN,-5.92e-06,-5.113e-05,-4.52e-05,False
wq101_alpha41,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00030577,,744,,DIRECTION_UNKNOWN,0.00030577,-1.77e-05,-0.00032348,True
wq101_alpha41,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.00012373,,672,,DIRECTION_UNKNOWN,0.00012373,-6.01e-05,-0.00018382,True
wq101_alpha41,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-1.479e-05,,744,,DIRECTION_UNKNOWN,-1.479e-05,2.411e-05,3.89e-05,False
wq101_alpha41,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00015806,,720,,DIRECTION_UNKNOWN,-0.00015806,0.00028006,0.00043812,False
wq101_alpha41,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00028591,,744,,DIRECTION_UNKNOWN,0.00028591,0.0002829,-3.01e-06,True
wq101_alpha41,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00036717,,288,,DIRECTION_UNKNOWN,0.00036717,-0.00012371,-0.00049088,True
wq101_alpha41,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00034331,,719,,DIRECTION_UNKNOWN,0.00034331,-0.00100042,-0.00134373,True
wq101_alpha41,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00030288,,744,,DIRECTION_UNKNOWN,-0.00030288,-0.00036577,-6.289e-05,False
wq101_alpha41,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00012239,,744,,DIRECTION_UNKNOWN,0.00012239,-0.00057671,-0.0006991,True
wq101_alpha41,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-6.777e-05,,720,,DIRECTION_UNKNOWN,-6.777e-05,0.00119146,0.00125923,False
wq101_alpha41,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00011093,,743,,DIRECTION_UNKNOWN,0.00011093,-0.00025582,-0.00036674,True
wq101_alpha41,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-7.41e-06,,720,,DIRECTION_UNKNOWN,-7.41e-06,0.00276872,0.00277613,False
wq101_alpha41,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00014156,,744,,DIRECTION_UNKNOWN,-0.00014156,-0.00055396,-0.0004124,False
wq101_alpha41,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,8.4e-07,,744,,DIRECTION_UNKNOWN,8.4e-07,-0.00073121,-0.00073205,True
wq101_alpha41,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.0002183,,672,,DIRECTION_UNKNOWN,0.0002183,-0.00146803,-0.00168633,True
wq101_alpha41,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-6.817e-05,,744,,DIRECTION_UNKNOWN,-6.817e-05,-0.00115455,-0.00108638,False
wq101_alpha41,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00045572,,720,,DIRECTION_UNKNOWN,-0.00045572,0.00032863,0.00078435,False
wq101_alpha41,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00059641,,744,,DIRECTION_UNKNOWN,-0.00059641,2.073e-05,0.00061715,False
wq101_alpha41,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.0001614,,720,,DIRECTION_UNKNOWN,-0.0001614,-0.00051444,-0.00035305,False
wq101_alpha41,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-1.791e-05,,744,,DIRECTION_UNKNOWN,-1.791e-05,0.00084467,0.00086258,False
wq101_alpha41,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00013029,,744,,DIRECTION_UNKNOWN,-0.00013029,0.00061185,0.00074213,False
wq101_alpha41,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00036628,,720,,DIRECTION_UNKNOWN,0.00036628,0.00077971,0.00041344,True
wq101_alpha41,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00088241,,744,,DIRECTION_UNKNOWN,-0.00088241,-0.00052347,0.00035894,False
wq101_alpha41,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00015119,,720,,DIRECTION_UNKNOWN,-0.00015119,-0.00101464,-0.00086345,False
wq101_alpha41,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,8.019e-05,,744,,DIRECTION_UNKNOWN,8.019e-05,4.3e-07,-7.976e-05,True
wq101_alpha41,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00045661,,744,,DIRECTION_UNKNOWN,0.00045661,-0.00032641,-0.00078302,True
wq101_alpha41,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00022293,,672,,DIRECTION_UNKNOWN,0.00022293,-0.00023441,-0.00045735,True
wq101_alpha41,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00016109,,744,,DIRECTION_UNKNOWN,0.00016109,2.529e-05,-0.00013581,True
wq101_alpha41,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00033957,,720,,DIRECTION_UNKNOWN,-0.00033957,0.00130865,0.00164822,False
wq101_alpha41,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00061624,,744,,DIRECTION_UNKNOWN,0.00061624,0.00086859,0.00025236,True
wq101_alpha41,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00078118,,285,,DIRECTION_UNKNOWN,0.00078118,-0.00092635,-0.00170752,True
wq101_alpha41,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00017248,,719,,DIRECTION_UNKNOWN,0.00017248,-0.00714248,-0.00731497,True
wq101_alpha41,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,9.085e-05,,744,,DIRECTION_UNKNOWN,9.085e-05,-0.00143819,-0.00152904,True
wq101_alpha41,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00042203,,744,,DIRECTION_UNKNOWN,-0.00042203,-0.00334425,-0.00292222,False
wq101_alpha41,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00043889,,720,,DIRECTION_UNKNOWN,0.00043889,0.00684082,0.00640193,True
wq101_alpha41,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00047337,,743,,DIRECTION_UNKNOWN,0.00047337,-0.00113244,-0.00160581,True
wq101_alpha41,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00238469,,720,,DIRECTION_UNKNOWN,-0.00238469,0.01628011,0.01866481,False
wq101_alpha41,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00079543,,744,,DIRECTION_UNKNOWN,-0.00079543,-0.00364403,-0.0028486,False
wq101_alpha41,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,3.935e-05,,744,,DIRECTION_UNKNOWN,3.935e-05,-0.00613566,-0.00617501,True
wq101_alpha41,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00012154,,672,,DIRECTION_UNKNOWN,-0.00012154,-0.00921994,-0.0090984,False
wq101_alpha41,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.0001479,,744,,DIRECTION_UNKNOWN,-0.0001479,-0.00542008,-0.00527218,False
wq101_alpha41,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00091739,,720,,DIRECTION_UNKNOWN,-0.00091739,0.00308491,0.00400229,False
wq101_alpha41,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00035187,,744,,DIRECTION_UNKNOWN,-0.00035187,0.00138578,0.00173765,False
wq101_alpha41,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00036235,,720,,DIRECTION_UNKNOWN,-0.00036235,-0.00400434,-0.00364199,False
wq101_alpha41,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00014497,,744,,DIRECTION_UNKNOWN,-0.00014497,0.00572575,0.00587071,False
wq101_alpha41,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00166059,,744,,DIRECTION_UNKNOWN,-0.00166059,0.00349294,0.00515353,False
wq101_alpha41,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00011421,,720,,DIRECTION_UNKNOWN,-0.00011421,0.00477826,0.00489247,False
wq101_alpha41,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00129416,,744,,DIRECTION_UNKNOWN,-0.00129416,-0.00248509,-0.00119093,False
wq101_alpha41,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00022575,,720,,DIRECTION_UNKNOWN,0.00022575,-0.00702461,-0.00725035,True
wq101_alpha41,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00199822,,744,,DIRECTION_UNKNOWN,0.00199822,0.00228546,0.00028724,True
wq101_alpha41,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-6.57e-05,,744,,DIRECTION_UNKNOWN,-6.57e-05,-0.00422912,-0.00416342,False
wq101_alpha41,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00100836,,672,,DIRECTION_UNKNOWN,0.00100836,-0.00127028,-0.00227864,True
wq101_alpha41,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00207713,,744,,DIRECTION_UNKNOWN,0.00207713,0.0012164,-0.00086074,True
wq101_alpha41,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00019629,,720,,DIRECTION_UNKNOWN,-0.00019629,0.00853654,0.00873282,False
wq101_alpha41,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00085292,,744,,DIRECTION_UNKNOWN,0.00085292,0.00291212,0.0020592,True
wq101_alpha41,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00033522,,265,,DIRECTION_UNKNOWN,-0.00033522,-0.00805953,-0.00772431,False
wq101_alpha41,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00215387,,719,,DIRECTION_UNKNOWN,-0.00215387,-0.02484503,-0.02269116,False
wq101_alpha41,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00114937,,744,,DIRECTION_UNKNOWN,0.00114937,-0.00457897,-0.00572834,True
wq101_alpha41,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.000124,,744,,DIRECTION_UNKNOWN,-0.000124,-0.00679505,-0.00667105,False
wq101_alpha41,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00025225,,720,,DIRECTION_UNKNOWN,-0.00025225,0.01383723,0.01408948,False
wq101_alpha41,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00099249,,743,,DIRECTION_UNKNOWN,0.00099249,-0.00138676,-0.00237925,True
wq101_alpha41,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00201946,,720,,DIRECTION_UNKNOWN,-0.00201946,0.05548685,0.05750631,False
wq101_alpha41,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00119379,,744,,DIRECTION_UNKNOWN,-0.00119379,-0.00757788,-0.00638409,False
wq101_alpha41,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,5.642e-05,,744,,DIRECTION_UNKNOWN,5.642e-05,-0.03190482,-0.03196124,True
wq101_alpha41,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00075584,,672,,DIRECTION_UNKNOWN,0.00075584,-0.01273664,-0.01349248,True
wq101_alpha41,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00037284,,744,,DIRECTION_UNKNOWN,0.00037284,-0.02115636,-0.0215292,True
wq101_alpha41,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00116335,,720,,DIRECTION_UNKNOWN,-0.00116335,0.0131511,0.01431445,False
wq101_alpha41,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.0003575,,744,,DIRECTION_UNKNOWN,-0.0003575,0.00892689,0.00928439,False
wq101_alpha41,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00139054,,720,,DIRECTION_UNKNOWN,-0.00139054,-0.01137625,-0.00998571,False
wq101_alpha41,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00080339,,744,,DIRECTION_UNKNOWN,-0.00080339,0.01282667,0.01363007,False
wq101_alpha41,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00554301,,744,,DIRECTION_UNKNOWN,-0.00554301,0.01193429,0.0174773,False
wq101_alpha41,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00168763,,720,,DIRECTION_UNKNOWN,-0.00168763,0.02153961,0.02322724,False
wq101_alpha41,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00017041,,744,,DIRECTION_UNKNOWN,-0.00017041,-0.00881229,-0.00864188,False
wq101_alpha41,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00051666,,720,,DIRECTION_UNKNOWN,0.00051666,-0.01702054,-0.0175372,True
wq101_alpha41,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00105069,,744,,DIRECTION_UNKNOWN,0.00105069,0.00323564,0.00218495,True
wq101_alpha41,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00016256,,744,,DIRECTION_UNKNOWN,-0.00016256,-0.01602893,-0.01586637,False
wq101_alpha41,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00041696,,672,,DIRECTION_UNKNOWN,-0.00041696,-0.00425368,-0.00383673,False
wq101_alpha41,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00288382,,744,,DIRECTION_UNKNOWN,0.00288382,-0.00111686,-0.00400068,True
wq101_alpha41,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00224723,,720,,DIRECTION_UNKNOWN,-0.00224723,0.02966706,0.03191429,False
wq101_alpha41,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00067841,,744,,DIRECTION_UNKNOWN,-0.00067841,0.00437622,0.00505462,False
wq101_alpha41,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00307817,,217,,DIRECTION_UNKNOWN,0.00307817,-0.03167748,-0.03475565,True
wq101_alpha54,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,1.056e-05,,719,,DIRECTION_UNKNOWN,1.056e-05,-0.00037563,-0.00038619,True
wq101_alpha54,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.0001153,,744,,DIRECTION_UNKNOWN,0.0001153,-3.332e-05,-0.00014861,True
wq101_alpha54,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00022259,,744,,DIRECTION_UNKNOWN,0.00022259,-2.388e-05,-0.00024647,True
wq101_alpha54,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00048001,,720,,DIRECTION_UNKNOWN,0.00048001,0.00048732,7.31e-06,True
wq101_alpha54,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.0001407,,743,,DIRECTION_UNKNOWN,0.0001407,6.451e-05,-7.619e-05,True
wq101_alpha54,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00022148,,720,,DIRECTION_UNKNOWN,-0.00022148,0.00065083,0.00087231,False
wq101_alpha54,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,8.608e-05,,744,,DIRECTION_UNKNOWN,8.608e-05,-3.108e-05,-0.00011716,True
wq101_alpha54,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00011626,,744,,DIRECTION_UNKNOWN,0.00011626,-0.00023417,-0.00035043,True
wq101_alpha54,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00022907,,672,,DIRECTION_UNKNOWN,0.00022907,-0.00019978,-0.00042885,True
wq101_alpha54,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00012871,,744,,DIRECTION_UNKNOWN,-0.00012871,-0.00044951,-0.0003208,False
wq101_alpha54,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00055413,,720,,DIRECTION_UNKNOWN,0.00055413,0.00051498,-3.915e-05,True
wq101_alpha54,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00042208,,744,,DIRECTION_UNKNOWN,0.00042208,0.00021471,-0.00020737,True
wq101_alpha54,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00032401,,720,,DIRECTION_UNKNOWN,0.00032401,5.227e-05,-0.00027174,True
wq101_alpha54,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00059065,,744,,DIRECTION_UNKNOWN,0.00059065,0.00055475,-3.59e-05,True
wq101_alpha54,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00049938,,744,,DIRECTION_UNKNOWN,0.00049938,0.00044036,-5.901e-05,True
wq101_alpha54,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.0005633,,720,,DIRECTION_UNKNOWN,0.0005633,0.00036773,-0.00019556,True
wq101_alpha54,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00037383,,744,,DIRECTION_UNKNOWN,0.00037383,0.00022139,-0.00015245,True
wq101_alpha54,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00031331,,720,,DIRECTION_UNKNOWN,0.00031331,5.545e-05,-0.00025786,True
wq101_alpha54,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.0002025,,744,,DIRECTION_UNKNOWN,-0.0002025,-4.17e-05,0.00016079,False
wq101_alpha54,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00034717,,744,,DIRECTION_UNKNOWN,0.00034717,0.00011972,-0.00022745,True
wq101_alpha54,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.0002181,,672,,DIRECTION_UNKNOWN,0.0002181,-9.09e-06,-0.0002272,True
wq101_alpha54,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00028439,,744,,DIRECTION_UNKNOWN,0.00028439,0.00014129,-0.00014311,True
wq101_alpha54,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00025608,,720,,DIRECTION_UNKNOWN,0.00025608,0.00037035,0.00011427,True
wq101_alpha54,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00072051,,744,,DIRECTION_UNKNOWN,0.00072051,0.00045509,-0.00026542,True
wq101_alpha54,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00029018,,288,,DIRECTION_UNKNOWN,0.00029018,-0.00014093,-0.0004311,True
wq101_alpha54,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00027933,,719,,DIRECTION_UNKNOWN,0.00027933,-0.00116049,-0.00143982,True
wq101_alpha54,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00032184,,744,,DIRECTION_UNKNOWN,-0.00032184,-0.00043134,-0.00010951,False
wq101_alpha54,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00034529,,744,,DIRECTION_UNKNOWN,0.00034529,-0.00047267,-0.00081797,True
wq101_alpha54,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00065724,,720,,DIRECTION_UNKNOWN,0.00065724,0.00155156,0.00089431,True
wq101_alpha54,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00013025,,743,,DIRECTION_UNKNOWN,0.00013025,-8.051e-05,-0.00021076,True
wq101_alpha54,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00029793,,720,,DIRECTION_UNKNOWN,-0.00029793,0.00286745,0.00316537,False
wq101_alpha54,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00067245,,744,,DIRECTION_UNKNOWN,0.00067245,0.00026556,-0.00040689,True
wq101_alpha54,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00055474,,744,,DIRECTION_UNKNOWN,-0.00055474,-0.00129773,-0.00074299,False
wq101_alpha54,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,9.5e-06,,672,,DIRECTION_UNKNOWN,9.5e-06,-0.00146532,-0.00147482,True
wq101_alpha54,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00032447,,744,,DIRECTION_UNKNOWN,0.00032447,-0.00119204,-0.00151651,True
wq101_alpha54,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00105872,,720,,DIRECTION_UNKNOWN,0.00105872,0.00128015,0.00022142,True
wq101_alpha54,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00042904,,744,,DIRECTION_UNKNOWN,0.00042904,0.00037106,-5.797e-05,True
wq101_alpha54,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00046864,,720,,DIRECTION_UNKNOWN,0.00046864,-0.00025935,-0.00072799,True
wq101_alpha54,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00086464,,744,,DIRECTION_UNKNOWN,0.00086464,0.00132983,0.00046519,True
wq101_alpha54,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.0003912,,744,,DIRECTION_UNKNOWN,0.0003912,0.00081991,0.00042871,True
wq101_alpha54,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00065839,,720,,DIRECTION_UNKNOWN,0.00065839,0.00078161,0.00012321,True
wq101_alpha54,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00016519,,744,,DIRECTION_UNKNOWN,0.00016519,7.754e-05,-8.764e-05,True
wq101_alpha54,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00011467,,720,,DIRECTION_UNKNOWN,-0.00011467,-0.00078848,-0.00067381,False
wq101_alpha54,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00020799,,744,,DIRECTION_UNKNOWN,0.00020799,0.00035175,0.00014375,True
wq101_alpha54,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00013606,,744,,DIRECTION_UNKNOWN,0.00013606,-0.00030588,-0.00044194,True
wq101_alpha54,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00037654,,672,,DIRECTION_UNKNOWN,-0.00037654,-0.00034384,3.27e-05,False
wq101_alpha54,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00028184,,744,,DIRECTION_UNKNOWN,0.00028184,6.931e-05,-0.00021253,True
wq101_alpha54,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00087624,,720,,DIRECTION_UNKNOWN,0.00087624,0.00171121,0.00083497,True
wq101_alpha54,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00056372,,744,,DIRECTION_UNKNOWN,0.00056372,0.00063887,7.516e-05,True
wq101_alpha54,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,1.194e-05,,285,,DIRECTION_UNKNOWN,1.194e-05,-0.00128947,-0.00130141,True
wq101_alpha54,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00039018,,719,,DIRECTION_UNKNOWN,-0.00039018,-0.00861202,-0.00822184,False
wq101_alpha54,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00024785,,744,,DIRECTION_UNKNOWN,0.00024785,-0.00166988,-0.00191773,True
wq101_alpha54,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00021109,,744,,DIRECTION_UNKNOWN,-0.00021109,-0.0037832,-0.00357211,False
wq101_alpha54,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00128728,,720,,DIRECTION_UNKNOWN,0.00128728,0.00769944,0.00641216,True
wq101_alpha54,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00025176,,743,,DIRECTION_UNKNOWN,0.00025176,-0.00065621,-0.00090797,True
wq101_alpha54,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00022735,,720,,DIRECTION_UNKNOWN,-0.00022735,0.01931185,0.01953919,False
wq101_alpha54,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.0006787,,744,,DIRECTION_UNKNOWN,0.0006787,-0.00178471,-0.00246341,True
wq101_alpha54,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00304171,,744,,DIRECTION_UNKNOWN,-0.00304171,-0.00889768,-0.00585598,False
wq101_alpha54,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00235046,,672,,DIRECTION_UNKNOWN,-0.00235046,-0.00957601,-0.00722555,False
wq101_alpha54,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00011202,,744,,DIRECTION_UNKNOWN,0.00011202,-0.00615584,-0.00626786,True
wq101_alpha54,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00015755,,720,,DIRECTION_UNKNOWN,0.00015755,0.00532863,0.00517107,True
wq101_alpha54,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00035238,,744,,DIRECTION_UNKNOWN,0.00035238,0.00105393,0.00070155,True
wq101_alpha54,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00044235,,720,,DIRECTION_UNKNOWN,0.00044235,-0.00365952,-0.00410187,True
wq101_alpha54,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,8.643e-05,,744,,DIRECTION_UNKNOWN,8.643e-05,0.00682999,0.00674356,True
wq101_alpha54,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-2.075e-05,,744,,DIRECTION_UNKNOWN,-2.075e-05,0.00334184,0.00336259,False
wq101_alpha54,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.0015674,,720,,DIRECTION_UNKNOWN,0.0015674,0.00475684,0.00318943,True
wq101_alpha54,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00058104,,744,,DIRECTION_UNKNOWN,-0.00058104,-0.00058911,-8.07e-06,False
wq101_alpha54,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00070516,,720,,DIRECTION_UNKNOWN,0.00070516,-0.00618484,-0.00688999,True
wq101_alpha54,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00152604,,744,,DIRECTION_UNKNOWN,0.00152604,0.002349,0.00082296,True
wq101_alpha54,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00016176,,744,,DIRECTION_UNKNOWN,0.00016176,-0.00259206,-0.00275382,True
wq101_alpha54,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00047919,,672,,DIRECTION_UNKNOWN,-0.00047919,-0.00172374,-0.00124455,False
wq101_alpha54,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.000368,,744,,DIRECTION_UNKNOWN,0.000368,0.00091603,0.00054802,True
