factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-08,0.00288649,0.00288649,0.18433007,0.18433007,0.015659,0.015659,0.015659,0.4704,0.4704,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-09,0.01838545,0.01838545,0.15339818,0.15339818,0.119854,0.119854,0.119854,0.5542,0.5542,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-10,0.04899033,0.04899033,0.18571102,0.18571102,0.263799,0.263799,0.263799,0.6075,0.6075,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-11,0.03176773,0.03176773,0.21391532,0.21391532,0.148506,0.148506,0.148506,0.5542,0.5542,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2024-12,0.04566792,0.04566792,0.16167007,0.16167007,0.282476,0.282476,0.282476,0.6075,0.6075,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-01,-0.00176618,-0.00176618,0.18905744,0.18905744,-0.009342,-0.009342,-0.009342,0.4987,0.4987,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-02,0.01425614,0.01425614,0.2105225,0.2105225,0.067718,0.067718,0.067718,0.5074,0.5074,672,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-03,0.01289969,0.01289969,0.15163253,0.15163253,0.085072,0.085072,0.085072,0.543,0.543,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-04,0.03128292,0.03128292,0.16963527,0.16963527,0.184413,0.184413,0.184413,0.5875,0.5875,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-05,0.05506962,0.05506962,0.24251262,0.24251262,0.227079,0.227079,0.227079,0.5739,0.5739,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-06,0.02944639,0.02944639,0.21133411,0.21133411,0.139336,0.139336,0.139336,0.5514,0.5514,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-07,0.02965098,0.02965098,0.18484464,0.18484464,0.16041,0.16041,0.16041,0.5699,0.5699,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-08,0.01131607,0.01131607,0.16708119,0.16708119,0.067728,0.067728,0.067728,0.4812,0.4812,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-09,0.03759521,0.03759521,0.14317033,0.14317033,0.262591,0.262591,0.262591,0.6111,0.6111,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-10,0.05280447,0.05280447,0.14472577,0.14472577,0.364859,0.364859,0.364859,0.6532,0.6532,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-11,0.03623001,0.03623001,0.12467385,0.12467385,0.290598,0.290598,0.290598,0.6236,0.6236,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2025-12,0.05626418,0.05626418,0.12858118,0.12858118,0.437577,0.437577,0.437577,0.7151,0.7151,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-01,0.03349049,0.03349049,0.138564,0.138564,0.241697,0.241697,0.241697,0.6075,0.6075,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-02,0.05736479,0.05736479,0.14181187,0.14181187,0.404513,0.404513,0.404513,0.6682,0.6682,672,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-03,0.03227247,0.03227247,0.11937485,0.11937485,0.270346,0.270346,0.270346,0.6035,0.6035,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-04,0.07406269,0.07406269,0.12869816,0.12869816,0.575476,0.575476,0.575476,0.7292,0.7292,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-05,0.02539034,0.02539034,0.11405299,0.11405299,0.222619,0.222619,0.222619,0.578,0.578,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,24h,2026-06,-0.02443559,-0.02443559,0.11079342,0.11079342,-0.220551,-0.220551,-0.220551,0.4113,0.4113,265,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-06,-0.05120614,-0.05120614,0.15110414,0.15110414,-0.33888,-0.33888,-0.33888,0.36,0.36,700,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-07,0.0224475,0.0224475,0.18368312,0.18368312,0.122208,0.122208,0.122208,0.5242,0.5242,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-08,-0.01742733,-0.01742733,0.1888191,0.1888191,-0.092296,-0.092296,-0.092296,0.4825,0.4825,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-09,0.03800362,0.03800362,0.15649494,0.15649494,0.242842,0.242842,0.242842,0.5931,0.5931,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-10,0.06182176,0.06182176,0.17821346,0.17821346,0.346897,0.346897,0.346897,0.6707,0.6707,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-11,-0.01588777,-0.01588777,0.1882326,0.1882326,-0.084405,-0.084405,-0.084405,0.4444,0.4444,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2024-12,0.03162406,0.03162406,0.14278864,0.14278864,0.221475,0.221475,0.221475,0.586,0.586,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-01,-0.0263473,-0.0263473,0.18537374,0.18537374,-0.142131,-0.142131,-0.142131,0.4435,0.4435,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-02,0.03628896,0.03628896,0.17908124,0.17908124,0.20264,0.20264,0.20264,0.5506,0.5506,672,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-03,0.00710385,0.00710385,0.14117253,0.14117253,0.05032,0.05032,0.05032,0.5108,0.5108,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-04,0.00095723,0.00095723,0.16434918,0.16434918,0.005824,0.005824,0.005824,0.5417,0.5417,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-05,0.026578,0.026578,0.22149176,0.22149176,0.119995,0.119995,0.119995,0.5685,0.5685,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-06,0.06868524,0.06868524,0.19046817,0.19046817,0.360613,0.360613,0.360613,0.6181,0.6181,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-07,0.01913627,0.01913627,0.16562131,0.16562131,0.115542,0.115542,0.115542,0.5309,0.5309,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-08,0.03543883,0.03543883,0.1413389,0.1413389,0.250737,0.250737,0.250737,0.5914,0.5914,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-09,0.00849543,0.00849543,0.1613063,0.1613063,0.052666,0.052666,0.052666,0.4972,0.4972,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-10,0.02542513,0.02542513,0.151095,0.151095,0.168272,0.168272,0.168272,0.621,0.621,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-11,0.00345187,0.00345187,0.10157191,0.10157191,0.033985,0.033985,0.033985,0.5125,0.5125,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2025-12,0.04089219,0.04089219,0.13668524,0.13668524,0.29917,0.29917,0.29917,0.6344,0.6344,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-01,-0.00979997,-0.00979997,0.13518958,0.13518958,-0.072491,-0.072491,-0.072491,0.4798,0.4798,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-02,0.0209326,0.0209326,0.11195529,0.11195529,0.186973,0.186973,0.186973,0.5268,0.5268,672,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-03,0.01376729,0.01376729,0.10838112,0.10838112,0.127027,0.127027,0.127027,0.5067,0.5067,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-04,0.03734182,0.03734182,0.08990319,0.08990319,0.415356,0.415356,0.415356,0.6431,0.6431,720,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-05,-0.00232037,-0.00232037,0.1042184,0.1042184,-0.022265,-0.022265,-0.022265,0.4556,0.4556,744,COMPUTED
q158_ma_20h,alpha158_rolling_price,conditional,72h,2026-06,-0.00068991,-0.00068991,0.0945844,0.0945844,-0.007294,-0.007294,-0.007294,0.5115,0.5115,217,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-06,-0.03858902,0.03858902,0.22054471,0.22054471,-0.174971,0.174971,-0.174971,0.4257,0.5743,700,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-07,-0.037932,0.037932,0.19794406,0.19794406,-0.19163,0.19163,-0.19163,0.4288,0.5712,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-08,-0.04066619,0.04066619,0.23041114,0.23041114,-0.176494,0.176494,-0.176494,0.414,0.586,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-09,-0.01963293,0.01963293,0.21958083,0.21958083,-0.089411,0.089411,-0.089411,0.4611,0.5389,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-10,-0.03565592,0.03565592,0.25349964,0.25349964,-0.140655,0.140655,-0.140655,0.4468,0.5532,743,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-11,-0.03342685,0.03342685,0.21059435,0.21059435,-0.158726,0.158726,-0.158726,0.4194,0.5806,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2024-12,-0.03110428,0.03110428,0.16514233,0.16514233,-0.188348,0.188348,-0.188348,0.4126,0.5874,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-01,-0.06475461,0.06475461,0.23730169,0.23730169,-0.272879,0.272879,-0.272879,0.3817,0.6183,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-02,-0.03439091,0.03439091,0.26838843,0.26838843,-0.128139,0.128139,-0.128139,0.4494,0.5506,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-03,-0.0300648,0.0300648,0.19493801,0.19493801,-0.154228,0.154228,-0.154228,0.4234,0.5766,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-04,-0.01909918,0.01909918,0.19738969,0.19738969,-0.096759,0.096759,-0.096759,0.4444,0.5556,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-05,-0.02808458,0.02808458,0.25477502,0.25477502,-0.110233,0.110233,-0.110233,0.4556,0.5444,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-06,-0.0256081,0.0256081,0.22253658,0.22253658,-0.115074,0.115074,-0.115074,0.4597,0.5403,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-07,-0.02105324,0.02105324,0.20001497,0.20001497,-0.105258,0.105258,-0.105258,0.4476,0.5524,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-08,-0.01906456,0.01906456,0.17308672,0.17308672,-0.110145,0.110145,-0.110145,0.4435,0.5565,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-09,-0.0271234,0.0271234,0.1758388,0.1758388,-0.154251,0.154251,-0.154251,0.4417,0.5583,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-10,-0.01959771,0.01959771,0.15179903,0.15179903,-0.129103,0.129103,-0.129103,0.4328,0.5672,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-11,-0.03128863,0.03128863,0.1354061,0.1354061,-0.231073,0.231073,-0.231073,0.4,0.6,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2025-12,-0.02398615,0.02398615,0.12228627,0.12228627,-0.196148,0.196148,-0.196148,0.4059,0.5941,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2026-01,-0.02627318,0.02627318,0.11780367,0.11780367,-0.223025,0.223025,-0.223025,0.3992,0.6008,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2026-02,-0.01438023,0.01438023,0.11194547,0.11194547,-0.128457,0.128457,-0.128457,0.4405,0.5595,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2026-03,-0.02433193,0.02433193,0.09624121,0.09624121,-0.252822,0.252822,-0.252822,0.4059,0.5941,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2026-04,-0.02709614,0.02709614,0.1097269,0.1097269,-0.246942,0.246942,-0.246942,0.3819,0.6181,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2026-05,-0.03046484,0.03046484,0.11676845,0.11676845,-0.2609,0.2609,-0.2609,0.3952,0.6048,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,1h,2026-06,-0.01484409,0.01484409,0.12503233,0.12503233,-0.118722,0.118722,-0.118722,0.4375,0.5625,288,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-06,-0.05191716,0.05191716,0.2166589,0.2166589,-0.239626,0.239626,-0.239626,0.4171,0.5829,700,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-07,-0.05065556,0.05065556,0.19441559,0.19441559,-0.260553,0.260553,-0.260553,0.3898,0.6102,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-08,-0.05382939,0.05382939,0.22996458,0.22996458,-0.234077,0.234077,-0.234077,0.4059,0.5941,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-09,-0.01614216,0.01614216,0.21432516,0.21432516,-0.075316,0.075316,-0.075316,0.4889,0.5111,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-10,-0.05329192,0.05329192,0.24581372,0.24581372,-0.216798,0.216798,-0.216798,0.418,0.582,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-11,-0.04480152,0.04480152,0.20976645,0.20976645,-0.213578,0.213578,-0.213578,0.4042,0.5958,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2024-12,-0.04821647,0.04821647,0.16854855,0.16854855,-0.286069,0.286069,-0.286069,0.3683,0.6317,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-01,-0.08858779,0.08858779,0.25575107,0.25575107,-0.346383,0.346383,-0.346383,0.3401,0.6599,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-02,-0.04517458,0.04517458,0.26959733,0.26959733,-0.167563,0.167563,-0.167563,0.4598,0.5402,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-03,-0.04648122,0.04648122,0.18437202,0.18437202,-0.252106,0.252106,-0.252106,0.3831,0.6169,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-04,-0.02407953,0.02407953,0.18946458,0.18946458,-0.127093,0.127093,-0.127093,0.4417,0.5583,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-05,-0.04031249,0.04031249,0.25056301,0.25056301,-0.160888,0.160888,-0.160888,0.4113,0.5887,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-06,-0.0354895,0.0354895,0.22674932,0.22674932,-0.156514,0.156514,-0.156514,0.45,0.55,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,-0.03020412,0.03020412,0.20203229,0.20203229,-0.149501,0.149501,-0.149501,0.4395,0.5605,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,-0.02513642,0.02513642,0.17496889,0.17496889,-0.143662,0.143662,-0.143662,0.4167,0.5833,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,-0.0407676,0.0407676,0.17348265,0.17348265,-0.234995,0.234995,-0.234995,0.4194,0.5806,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,-0.0274082,0.0274082,0.15849868,0.15849868,-0.172924,0.172924,-0.172924,0.4288,0.5712,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,-0.05605469,0.05605469,0.13352642,0.13352642,-0.419802,0.419802,-0.419802,0.3625,0.6375,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,-0.03484337,0.03484337,0.12025933,0.12025933,-0.289735,0.289735,-0.289735,0.3669,0.6331,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,-0.04104455,0.04104455,0.12064575,0.12064575,-0.340207,0.340207,-0.340207,0.3642,0.6358,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,-0.0295615,0.0295615,0.11763612,0.11763612,-0.251296,0.251296,-0.251296,0.4122,0.5878,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,-0.0481727,0.0481727,0.09878572,0.09878572,-0.487648,0.487648,-0.487648,0.3065,0.6935,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,-0.04665771,0.04665771,0.11706778,0.11706778,-0.398553,0.398553,-0.398553,0.3528,0.6472,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,-0.04766152,0.04766152,0.11416,0.11416,-0.417498,0.417498,-0.417498,0.3414,0.6586,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,-0.01666806,0.01666806,0.12259754,0.12259754,-0.135958,0.135958,-0.135958,0.4632,0.5368,285,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,-0.13151322,0.13151322,0.20231983,0.20231983,-0.650026,0.650026,-0.650026,0.25,0.75,700,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,-0.07384799,0.07384799,0.18903077,0.18903077,-0.390666,0.390666,-0.390666,0.3522,0.6478,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,-0.08789498,0.08789498,0.22874093,0.22874093,-0.384256,0.384256,-0.384256,0.3374,0.6626,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,-0.01332869,0.01332869,0.19910661,0.19910661,-0.066942,0.066942,-0.066942,0.4681,0.5319,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,-0.07160144,0.07160144,0.26521103,0.26521103,-0.269979,0.269979,-0.269979,0.3185,0.6815,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,-0.06519087,0.06519087,0.21262196,0.21262196,-0.306605,0.306605,-0.306605,0.3903,0.6097,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,-0.07248934,0.07248934,0.16718587,0.16718587,-0.433585,0.433585,-0.433585,0.3051,0.6949,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,-0.12839274,0.12839274,0.22617813,0.22617813,-0.567662,0.567662,-0.567662,0.254,0.746,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,-0.08578637,0.08578637,0.27049057,0.27049057,-0.317151,0.317151,-0.317151,0.372,0.628,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,-0.06608568,0.06608568,0.17954763,0.17954763,-0.368068,0.368068,-0.368068,0.336,0.664,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,-0.00674946,0.00674946,0.18275258,0.18275258,-0.036932,0.036932,-0.036932,0.4861,0.5139,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,-0.06055642,0.06055642,0.29303959,0.29303959,-0.206649,0.206649,-0.206649,0.4126,0.5874,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,-0.05757314,0.05757314,0.25917458,0.25917458,-0.22214,0.22214,-0.22214,0.4486,0.5514,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,-0.06175035,0.06175035,0.20771254,0.20771254,-0.297288,0.297288,-0.297288,0.3629,0.6371,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,-0.05498354,0.05498354,0.17313351,0.17313351,-0.317579,0.317579,-0.317579,0.3831,0.6169,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,-0.06069631,0.06069631,0.17226365,0.17226365,-0.352345,0.352345,-0.352345,0.3569,0.6431,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,-0.06918682,0.06918682,0.15630171,0.15630171,-0.442649,0.442649,-0.442649,0.3239,0.6761,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,-0.11504666,0.11504666,0.10646923,0.10646923,-1.080563,1.080563,-1.080563,0.1597,0.8403,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,-0.0445579,0.0445579,0.1065068,0.1065068,-0.418357,0.418357,-0.418357,0.3038,0.6962,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,-0.06942298,0.06942298,0.12144655,0.12144655,-0.571634,0.571634,-0.571634,0.2823,0.7177,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,-0.04910791,0.04910791,0.12848909,0.12848909,-0.382195,0.382195,-0.382195,0.3527,0.6473,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,-0.07544812,0.07544812,0.11503526,0.11503526,-0.65587,0.65587,-0.65587,0.2513,0.7487,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,-0.06185768,0.06185768,0.14154949,0.14154949,-0.437004,0.437004,-0.437004,0.3417,0.6583,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,-0.0665674,0.0665674,0.10531304,0.10531304,-0.632091,0.632091,-0.632091,0.246,0.754,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,-0.04062241,0.04062241,0.1268625,0.1268625,-0.320208,0.320208,-0.320208,0.4302,0.5698,265,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,-0.16266388,0.16266388,0.15957144,0.15957144,-1.01938,1.01938,-1.01938,0.1657,0.8343,700,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,-0.0914118,0.0914118,0.22232631,0.22232631,-0.411161,0.411161,-0.411161,0.3884,0.6116,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,-0.10933048,0.10933048,0.22305138,0.22305138,-0.490158,0.490158,-0.490158,0.3401,0.6599,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,0.01078407,-0.01078407,0.19165399,0.19165399,0.056268,-0.056268,0.056268,0.4875,0.5125,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,-0.0851997,0.0851997,0.24716171,0.24716171,-0.344712,0.344712,-0.344712,0.3239,0.6761,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,-0.02854705,0.02854705,0.19134358,0.19134358,-0.149193,0.149193,-0.149193,0.3847,0.6153,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,-0.091467,0.091467,0.15094365,0.15094365,-0.605968,0.605968,-0.605968,0.2742,0.7258,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,-0.19761999,0.19761999,0.16040861,0.16040861,-1.231979,1.231979,-1.231979,0.1358,0.8642,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,-0.08153946,0.08153946,0.24415357,0.24415357,-0.333968,0.333968,-0.333968,0.3705,0.6295,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-03,-0.10532423,0.10532423,0.16413994,0.16413994,-0.641673,0.641673,-0.641673,0.2675,0.7325,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-04,0.00872217,-0.00872217,0.17948618,0.17948618,0.048595,-0.048595,0.048595,0.5042,0.4958,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-05,-0.07587269,0.07587269,0.2804487,0.2804487,-0.27054,0.27054,-0.27054,0.4073,0.5927,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-06,-0.08872968,0.08872968,0.26900198,0.26900198,-0.329848,0.329848,-0.329848,0.3486,0.6514,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-07,-0.08186823,0.08186823,0.17080293,0.17080293,-0.479314,0.479314,-0.479314,0.3172,0.6828,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-08,-0.09813651,0.09813651,0.17291015,0.17291015,-0.567558,0.567558,-0.567558,0.2903,0.7097,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-09,-0.05507173,0.05507173,0.18448892,0.18448892,-0.29851,0.29851,-0.29851,0.3569,0.6431,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-10,-0.08925811,0.08925811,0.17387019,0.17387019,-0.513361,0.513361,-0.513361,0.2634,0.7366,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-11,-0.13076292,0.13076292,0.0998672,0.0998672,-1.309368,1.309368,-1.309368,0.0903,0.9097,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-12,-0.05741583,0.05741583,0.11421496,0.11421496,-0.5027,0.5027,-0.5027,0.297,0.703,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2026-01,-0.10663527,0.10663527,0.10999622,0.10999622,-0.969445,0.969445,-0.969445,0.1519,0.8481,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2026-02,-0.05269177,0.05269177,0.1287038,0.1287038,-0.409403,0.409403,-0.409403,0.3408,0.6592,672,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2026-03,-0.0748196,0.0748196,0.11939142,0.11939142,-0.626675,0.626675,-0.626675,0.2769,0.7231,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2026-04,-0.06244801,0.06244801,0.14009507,0.14009507,-0.445755,0.445755,-0.445755,0.3528,0.6472,720,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2026-05,-0.07706702,0.07706702,0.11551565,0.11551565,-0.667157,0.667157,-0.667157,0.2688,0.7312,744,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2026-06,-0.0717217,0.0717217,0.09306677,0.09306677,-0.770648,0.770648,-0.770648,0.2304,0.7696,217,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-06,-0.03390778,-0.03390778,0.21281167,0.21281167,-0.159332,-0.159332,-0.159332,0.4214,0.4214,700,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-07,-0.0140696,-0.0140696,0.19491729,0.19491729,-0.072182,-0.072182,-0.072182,0.4597,0.4597,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-08,-0.01151053,-0.01151053,0.22773767,0.22773767,-0.050543,-0.050543,-0.050543,0.4691,0.4691,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-09,0.00270038,0.00270038,0.20013437,0.20013437,0.013493,0.013493,0.013493,0.5125,0.5125,720,COMPUTED
