factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-06,LONG_SHORT,Long-Short,9.608e-05,,517,,DIRECTION_UNKNOWN,9.608e-05,-0.00035209,-0.00044817,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-07,LONG_SHORT,Long-Short,-6.832e-05,,744,,DIRECTION_UNKNOWN,-6.832e-05,-3.896e-05,2.936e-05,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00014656,,744,,DIRECTION_UNKNOWN,0.00014656,-0.00016624,-0.00031281,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-09,LONG_SHORT,Long-Short,3.574e-05,,720,,DIRECTION_UNKNOWN,3.574e-05,0.00031837,0.00028263,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-10,LONG_SHORT,Long-Short,-3.246e-05,,744,,DIRECTION_UNKNOWN,-3.246e-05,-3.737e-05,-4.92e-06,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00013534,,720,,DIRECTION_UNKNOWN,-0.00013534,0.00073081,0.00086615,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2024-12,LONG_SHORT,Long-Short,-9.46e-06,,744,,DIRECTION_UNKNOWN,-9.46e-06,-0.00014411,-0.00013465,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-01,LONG_SHORT,Long-Short,2.743e-05,,744,,DIRECTION_UNKNOWN,2.743e-05,-0.00020118,-0.00022861,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-02,LONG_SHORT,Long-Short,7.87e-05,,672,,DIRECTION_UNKNOWN,7.87e-05,-0.00042683,-0.00050553,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00025043,,744,,DIRECTION_UNKNOWN,0.00025043,-0.00022552,-0.00047594,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-04,LONG_SHORT,Long-Short,-6.183e-05,,720,,DIRECTION_UNKNOWN,-6.183e-05,0.00023665,0.00029849,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-05,LONG_SHORT,Long-Short,-5.73e-06,,744,,DIRECTION_UNKNOWN,-5.73e-06,8.203e-05,8.776e-05,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-06,LONG_SHORT,Long-Short,2.372e-05,,720,,DIRECTION_UNKNOWN,2.372e-05,-9.673e-05,-0.00012045,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-07,LONG_SHORT,Long-Short,2.666e-05,,744,,DIRECTION_UNKNOWN,2.666e-05,0.00022998,0.00020332,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-08,LONG_SHORT,Long-Short,-4.865e-05,,744,,DIRECTION_UNKNOWN,-4.865e-05,4.227e-05,9.093e-05,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00017104,,720,,DIRECTION_UNKNOWN,-0.00017104,-8.45e-05,8.654e-05,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-10,LONG_SHORT,Long-Short,-8.806e-05,,744,,DIRECTION_UNKNOWN,-8.806e-05,-0.00010727,-1.921e-05,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00020802,,720,,DIRECTION_UNKNOWN,0.00020802,-3.299e-05,-0.00024101,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2025-12,LONG_SHORT,Long-Short,3.14e-05,,744,,DIRECTION_UNKNOWN,3.14e-05,-3.423e-05,-6.562e-05,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2026-01,LONG_SHORT,Long-Short,-5.643e-05,,744,,DIRECTION_UNKNOWN,-5.643e-05,-0.00011317,-5.674e-05,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,1h,2026-02,LONG_SHORT,Long-Short,7.342e-05,,672,,DIRECTION_UNKNOWN,7.342e-05,-0.0001071,-0.00018052,True
