factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_std_20h,alpha158_rolling_price,negative,4h,2025-06,3,Q4,-0.00045448,0.00027179,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-06,4,Q5,-0.00033789,0.00011762,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,0,Q1,0.00127314,0.00157686,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,1,Q2,0.00114999,0.00089564,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,2,Q3,0.00107333,0.00097602,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,3,Q4,0.00099277,0.00122929,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-07,4,Q5,0.00050478,0.00082535,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,0,Q1,0.00166813,0.00195682,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,1,Q2,0.00015324,0.00110487,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,2,Q3,7.865e-05,0.00053724,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,3,Q4,-1.417e-05,0.00033006,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-08,4,Q5,9.847e-05,0.00065954,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,0,Q1,0.00174882,0.00240661,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,1,Q2,0.00014841,0.00070883,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,2,Q3,-0.00016644,0.00034235,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,3,Q4,-1.991e-05,0.000178,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-09,4,Q5,-0.0002527,1.039e-05,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,0,Q1,0.00105422,0.00246245,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,1,Q2,-0.00047453,0.00169565,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,2,Q3,-0.00074388,0.00139433,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,3,Q4,-0.00132433,0.0005616,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-10,4,Q5,-0.0009533,3.972e-05,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,0,Q1,-0.00098999,-3.956e-05,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,1,Q2,-0.00058172,0.00088177,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,2,Q3,-0.00101837,0.00071883,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,3,Q4,-0.00110514,0.00023028,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-11,4,Q5,-0.00103306,0.00010741,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,0,Q1,0.00048825,0.00060301,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,1,Q2,0.00023215,0.00101205,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,2,Q3,-2.347e-05,0.00045869,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,3,Q4,-0.00033438,0.00059911,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2025-12,4,Q5,-0.00025626,0.00082871,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,0,Q1,-0.00014164,0.00042182,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,1,Q2,-0.00030452,0.00102384,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,2,Q3,-0.00086152,0.00051947,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,3,Q4,-0.00082467,0.00049998,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-01,4,Q5,-0.00021381,0.00100829,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,0,Q1,-0.00013981,-0.00028974,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,1,Q2,-0.00032994,-5.325e-05,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,2,Q3,-0.00038054,-0.00032195,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,3,Q4,-0.00052033,-0.00026179,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-02,4,Q5,-0.00034489,-9.514e-05,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,0,Q1,-5.933e-05,-0.00038508,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,1,Q2,-0.00026146,-3.086e-05,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,2,Q3,-0.00022842,-0.00054866,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,3,Q4,1.62e-06,0.00024607,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-03,4,Q5,0.00010162,0.00027206,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,0,Q1,0.00278877,0.00305499,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,1,Q2,0.00070343,0.00095964,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,2,Q3,0.00105879,0.00089417,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,3,Q4,0.00112845,0.00088089,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-04,4,Q5,0.0009907,0.00085623,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,0,Q1,0.00124036,0.00184405,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,1,Q2,0.00016974,0.00130947,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,2,Q3,0.00013023,0.0009996,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,3,Q4,-6.763e-05,0.00054422,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-05,4,Q5,9.703e-05,0.00050826,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,0,Q1,-0.00039273,0.00062696,285,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,1,Q2,-0.00152347,-5.811e-05,285,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,2,Q3,-0.00198499,-0.00149117,285,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,3,Q4,-0.00232121,-0.00168107,285,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,4h,2026-06,4,Q5,-0.00181481,-0.00136594,285,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,0,Q1,-0.01255779,-0.00744089,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,1,Q2,-0.01066228,-0.00574883,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,2,Q3,-0.00863585,-0.00420382,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,3,Q4,-0.00793766,-0.00529086,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-06,4,Q5,-0.00584801,-0.00466617,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,0,Q1,-0.003337,-0.00183543,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,1,Q2,-0.00157018,-0.00117664,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,2,Q3,-0.00138764,-0.00095403,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,3,Q4,-0.00152522,0.00032735,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-07,4,Q5,-0.00063498,5.556e-05,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,0,Q1,-0.00557953,-0.00935196,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,1,Q2,-0.00465648,-0.00652024,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,2,Q3,-0.0039284,-0.00674985,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,3,Q4,-0.0036477,-0.00504161,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-08,4,Q5,-0.00245278,-0.00203861,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,0,Q1,0.0084045,0.0082615,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,1,Q2,0.00977061,0.01311221,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,2,Q3,0.00744413,0.01010587,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,3,Q4,0.0066929,0.00837357,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-09,4,Q5,0.00409601,0.00556646,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,0,Q1,-0.00062747,-0.00798277,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,1,Q2,-0.00026794,-0.00724075,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,2,Q3,-0.00138368,-0.00510927,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,3,Q4,-0.00142156,-0.00471751,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-10,4,Q5,-0.00115819,-0.00083549,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,0,Q1,0.0219941,0.01815457,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,1,Q2,0.01971957,0.01571046,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,2,Q3,0.01803928,0.01759847,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,3,Q4,0.0185395,0.01744125,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-11,4,Q5,0.01674022,0.01519022,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,0,Q1,-0.00255099,-0.00698316,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,1,Q2,-0.00551281,-0.00418253,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,2,Q3,-0.00440364,-0.00213826,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,3,Q4,-0.00299418,-0.0018818,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2024-12,4,Q5,-0.0018038,-0.00067725,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,0,Q1,-0.014714,-0.01037115,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,1,Q2,-0.00630631,0.00253437,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,2,Q3,-0.00538825,0.00158501,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,3,Q4,-0.00479812,0.00162415,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-01,4,Q5,-0.00269988,0.00210196,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,0,Q1,-0.00956183,-0.01189281,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,1,Q2,-0.01093214,-0.0100121,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,2,Q3,-0.00990436,-0.00729811,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,3,Q4,-0.00875154,-0.0074189,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-02,4,Q5,-0.00722287,-0.00450891,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,0,Q1,-0.0069935,-0.00431057,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,1,Q2,-0.00668398,-0.00101506,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,2,Q3,-0.00570153,0.00056291,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,3,Q4,-0.00561856,7.426e-05,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-03,4,Q5,-0.00446278,-0.00112327,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,0,Q1,0.01015651,0.00516407,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,1,Q2,0.00748027,0.00672559,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,2,Q3,0.00608725,0.00822193,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,3,Q4,0.00443561,0.00825513,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-04,4,Q5,0.00212221,0.00373005,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,0,Q1,0.00288804,0.00129027,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,1,Q2,0.00458902,0.00132008,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,2,Q3,0.00014778,-0.00244122,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,3,Q4,-0.00014511,-0.00013611,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-05,4,Q5,-0.00031538,-0.00033161,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,0,Q1,-0.00449948,-0.00545412,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,1,Q2,-0.00370337,-0.0027189,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,2,Q3,-0.00418472,-0.00296105,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,3,Q4,-0.00384617,-0.00378161,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-06,4,Q5,-0.00240061,-0.00301754,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,0,Q1,0.0081056,0.00393025,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,1,Q2,0.00709494,0.0060184,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,2,Q3,0.00823005,0.00644589,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,3,Q4,0.00669136,0.00822802,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-07,4,Q5,0.00377122,0.00400283,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,0,Q1,0.00901902,0.00583888,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,1,Q2,0.00170946,0.00285837,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,2,Q3,0.00080693,0.00143478,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,3,Q4,0.00108483,0.00051401,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-08,4,Q5,0.00033031,0.00275703,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,0,Q1,0.01052373,0.00979725,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,1,Q2,0.00297117,0.00863172,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,2,Q3,0.00071799,0.00597808,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,3,Q4,0.000725,0.00679101,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-09,4,Q5,-0.00031029,0.00293776,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,0,Q1,0.00554945,0.00378359,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,1,Q2,-0.00338344,0.00568007,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,2,Q3,-0.00577574,0.00308892,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,3,Q4,-0.00678669,0.00224178,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-10,4,Q5,-0.0038443,-0.00046051,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,0,Q1,-0.00708137,-0.00986418,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,1,Q2,-0.0082619,-0.00584181,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,2,Q3,-0.00755345,-0.00537631,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,3,Q4,-0.00843833,-0.00663389,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-11,4,Q5,-0.00537292,-0.00505732,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,0,Q1,0.00429796,0.00254331,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,1,Q2,0.00269017,0.00132595,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,2,Q3,-0.00023496,-4.584e-05,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,3,Q4,-0.00072938,-0.00222847,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2025-12,4,Q5,0.00074711,-0.00163146,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,0,Q1,-0.00093962,6.714e-05,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,1,Q2,-0.00349024,-0.00125854,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,2,Q3,-0.00395235,-0.00015656,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,3,Q4,-0.00477242,-0.00129771,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-01,4,Q5,-0.00373572,0.00049504,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,0,Q1,-0.00216083,-0.00224127,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,1,Q2,-0.00264474,-0.00370008,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,2,Q3,-0.00351666,-0.00387423,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,3,Q4,-0.00239139,-0.00239094,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-02,4,Q5,-0.00143121,-0.00141735,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,0,Q1,0.00047223,-0.00048564,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,1,Q2,0.00010128,0.00203927,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,2,Q3,0.00034258,0.0001659,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,3,Q4,0.00029626,0.00197925,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-03,4,Q5,0.00077084,0.00304189,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,0,Q1,0.01762262,0.0193086,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,1,Q2,0.00644018,0.00540731,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,2,Q3,0.00648274,0.00595972,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,3,Q4,0.00616354,0.00653912,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-04,4,Q5,0.00432234,0.00465926,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,0,Q1,0.00611641,0.00876136,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,1,Q2,-1.495e-05,0.00601241,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,2,Q3,0.00023298,0.00543575,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,3,Q4,-0.00071812,0.00468597,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-05,4,Q5,0.00095975,0.00396648,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,0,Q1,-0.00749889,-0.01160108,265,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,1,Q2,-0.00836453,-0.00367186,265,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,2,Q3,-0.0115191,-0.0093353,265,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,3,Q4,-0.01079472,-0.0063351,265,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,24h,2026-06,4,Q5,-0.0101682,-0.009517,265,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,0,Q1,-0.03733245,-0.03373044,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,1,Q2,-0.03290916,-0.0340765,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,2,Q3,-0.0311374,-0.02612441,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,3,Q4,-0.02824042,-0.02703677,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-06,4,Q5,-0.02012809,-0.01341128,700,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,0,Q1,-0.00682804,0.00425798,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,1,Q2,-0.00845309,0.00707318,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,2,Q3,-0.00750349,0.00721892,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,3,Q4,-0.00547012,0.00728496,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-07,4,Q5,-0.00449081,0.00532297,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,0,Q1,-0.01500741,-0.01209959,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,1,Q2,-0.00877387,-0.01239406,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,2,Q3,-0.00841029,-0.0126412,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,3,Q4,-0.00690402,-0.0098168,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-08,4,Q5,-0.00481666,-0.00533493,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,0,Q1,0.01914254,0.02316465,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,1,Q2,0.02124447,0.02210197,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,2,Q3,0.01676707,0.02600333,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,3,Q4,0.01501538,0.0224081,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-09,4,Q5,0.00933121,0.01827964,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,0,Q1,0.00130713,0.00569042,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,1,Q2,-0.00105755,0.01044985,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,2,Q3,-0.00236037,0.00171905,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,3,Q4,-0.00141787,0.00354951,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-10,4,Q5,0.00073561,0.00603077,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,0,Q1,0.06744723,0.06377899,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,1,Q2,0.06552956,0.06748889,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,2,Q3,0.05905344,0.06941979,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,3,Q4,0.06208738,0.0732814,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-11,4,Q5,0.05297212,0.06453543,720,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,0,Q1,-0.00851379,-0.00452613,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,1,Q2,-0.01201077,-0.00930979,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,2,Q3,-0.00967233,-0.00721727,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,3,Q4,-0.00742533,-0.00647747,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2024-12,4,Q5,-0.00223234,-0.00527251,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,0,Q1,-0.05727424,-0.06490709,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,1,Q2,-0.03800265,-0.03343697,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,2,Q3,-0.03143706,-0.02291875,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,3,Q4,-0.02874066,-0.02523547,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-01,4,Q5,-0.02070166,-0.01657199,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,0,Q1,-0.00836727,-0.01761386,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,1,Q2,-0.01862171,-0.01262662,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,2,Q3,-0.01692781,-0.00738238,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,3,Q4,-0.01556736,-0.0101143,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-02,4,Q5,-0.01180451,-0.00467241,672,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-03,0,Q1,-0.03106207,-0.01790475,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-03,1,Q2,-0.02744689,-0.01469836,744,,COMPUTED
q158_std_20h,alpha158_rolling_price,negative,72h,2025-03,2,Q3,-0.02394136,-0.00744965,744,,COMPUTED
