factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_std_5h,alpha158_rolling_price,negative,24h,2024-07,LONG_SHORT,Long-Short,0.00064951,,744,,COMPUTED,0.00064951,-0.00123029,-0.0018798,True
q158_std_5h,alpha158_rolling_price,negative,24h,2024-08,LONG_SHORT,Long-Short,0.00246294,,744,,COMPUTED,0.00246294,-0.00223767,-0.00470062,True
q158_std_5h,alpha158_rolling_price,negative,24h,2024-09,LONG_SHORT,Long-Short,-0.00594148,,720,,COMPUTED,-0.00594148,0.00436996,0.01031144,False
q158_std_5h,alpha158_rolling_price,negative,24h,2024-10,LONG_SHORT,Long-Short,-0.00034565,,744,,COMPUTED,-0.00034565,-0.00068929,-0.00034364,False
q158_std_5h,alpha158_rolling_price,negative,24h,2024-11,LONG_SHORT,Long-Short,-0.00336864,,720,,COMPUTED,-0.00336864,0.01753496,0.0209036,False
q158_std_5h,alpha158_rolling_price,negative,24h,2024-12,LONG_SHORT,Long-Short,0.00044149,,744,,COMPUTED,0.00044149,-0.00244483,-0.00288632,True
q158_std_5h,alpha158_rolling_price,negative,24h,2025-01,LONG_SHORT,Long-Short,0.00966911,,744,,COMPUTED,0.00966911,-0.00358307,-0.01325218,True
q158_std_5h,alpha158_rolling_price,negative,24h,2025-02,LONG_SHORT,Long-Short,0.00242846,,672,,COMPUTED,0.00242846,-0.00700332,-0.00943178,True
q158_std_5h,alpha158_rolling_price,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00511727,,744,,COMPUTED,0.00511727,-0.00379252,-0.0089098,True
q158_std_5h,alpha158_rolling_price,negative,24h,2025-04,LONG_SHORT,Long-Short,-0.00557454,,720,,COMPUTED,-0.00557454,0.00382897,0.00940352,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-05,LONG_SHORT,Long-Short,-0.00211489,,744,,COMPUTED,-0.00211489,0.00076802,0.00288292,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-06,LONG_SHORT,Long-Short,0.00208104,,720,,COMPUTED,0.00208104,-0.00251911,-0.00460015,True
q158_std_5h,alpha158_rolling_price,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.00317642,,744,,COMPUTED,-0.00317642,0.00459478,0.0077712,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-08,LONG_SHORT,Long-Short,-0.00614331,,744,,COMPUTED,-0.00614331,0.00128041,0.00742373,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-09,LONG_SHORT,Long-Short,-0.00979239,,720,,COMPUTED,-0.00979239,0.000347,0.01013939,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-10,LONG_SHORT,Long-Short,-0.01013688,,744,,COMPUTED,-0.01013688,-0.00408187,0.00605502,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-11,LONG_SHORT,Long-Short,-0.00114594,,720,,COMPUTED,-0.00114594,-0.00654097,-0.00539504,False
q158_std_5h,alpha158_rolling_price,negative,24h,2025-12,LONG_SHORT,Long-Short,-0.00454182,,744,,COMPUTED,-0.00454182,0.00070261,0.00524443,False
q158_std_5h,alpha158_rolling_price,negative,24h,2026-01,LONG_SHORT,Long-Short,-0.00017744,,744,,COMPUTED,-0.00017744,-0.00276395,-0.00258651,False
q158_std_5h,alpha158_rolling_price,negative,24h,2026-02,LONG_SHORT,Long-Short,0.00043784,,672,,COMPUTED,0.00043784,-0.0015548,-0.00199264,True
q158_std_5h,alpha158_rolling_price,negative,24h,2026-03,LONG_SHORT,Long-Short,-0.00032439,,744,,COMPUTED,-0.00032439,0.00041476,0.00073915,False
q158_std_5h,alpha158_rolling_price,negative,24h,2026-04,LONG_SHORT,Long-Short,-0.01086248,,720,,COMPUTED,-0.01086248,0.00486108,0.01572356,False
q158_std_5h,alpha158_rolling_price,negative,24h,2026-05,LONG_SHORT,Long-Short,-0.00611666,,744,,COMPUTED,-0.00611666,-0.00074692,0.00536974,False
q158_std_5h,alpha158_rolling_price,negative,24h,2026-06,LONG_SHORT,Long-Short,-0.00322836,,265,,COMPUTED,-0.00322836,-0.00824557,-0.00501722,False
q158_std_5h,alpha158_rolling_price,negative,72h,2024-06,LONG_SHORT,Long-Short,0.01171106,,715,,COMPUTED,0.01171106,-0.02076859,-0.03247965,True
q158_std_5h,alpha158_rolling_price,negative,72h,2024-07,LONG_SHORT,Long-Short,0.00432537,,744,,COMPUTED,0.00432537,-0.00430243,-0.0086278,True
q158_std_5h,alpha158_rolling_price,negative,72h,2024-08,LONG_SHORT,Long-Short,0.00854047,,744,,COMPUTED,0.00854047,-0.00426413,-0.0128046,True
q158_std_5h,alpha158_rolling_price,negative,72h,2024-09,LONG_SHORT,Long-Short,-0.01196759,,720,,COMPUTED,-0.01196759,0.00972236,0.02168995,False
q158_std_5h,alpha158_rolling_price,negative,72h,2024-10,LONG_SHORT,Long-Short,0.00045906,,744,,COMPUTED,0.00045906,0.00028552,-0.00017354,True
q158_std_5h,alpha158_rolling_price,negative,72h,2024-11,LONG_SHORT,Long-Short,-0.01508601,,720,,COMPUTED,-0.01508601,0.05320221,0.06828822,False
q158_std_5h,alpha158_rolling_price,negative,72h,2024-12,LONG_SHORT,Long-Short,0.00257727,,744,,COMPUTED,0.00257727,-0.0049532,-0.00753048,True
q158_std_5h,alpha158_rolling_price,negative,72h,2025-01,LONG_SHORT,Long-Short,0.03316148,,744,,COMPUTED,0.03316148,-0.02360216,-0.05676363,True
q158_std_5h,alpha158_rolling_price,negative,72h,2025-02,LONG_SHORT,Long-Short,-0.00206054,,672,,COMPUTED,-0.00206054,-0.01153668,-0.00947614,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-03,LONG_SHORT,Long-Short,0.01249737,,744,,COMPUTED,0.01249737,-0.01829473,-0.0307921,True
q158_std_5h,alpha158_rolling_price,negative,72h,2025-04,LONG_SHORT,Long-Short,-0.01352259,,720,,COMPUTED,-0.01352259,0.01652636,0.03004895,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-05,LONG_SHORT,Long-Short,-0.00936965,,744,,COMPUTED,-0.00936965,0.00421787,0.01358752,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-06,LONG_SHORT,Long-Short,0.00321205,,720,,COMPUTED,0.00321205,-0.00683703,-0.01004908,True
q158_std_5h,alpha158_rolling_price,negative,72h,2025-07,LONG_SHORT,Long-Short,-0.00525166,,744,,COMPUTED,-0.00525166,0.01100853,0.0162602,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-08,LONG_SHORT,Long-Short,-0.01648518,,744,,COMPUTED,-0.01648518,0.00867764,0.02516283,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-09,LONG_SHORT,Long-Short,-0.03183432,,720,,COMPUTED,-0.03183432,0.00561641,0.03745073,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-10,LONG_SHORT,Long-Short,-0.03553016,,744,,COMPUTED,-0.03553016,-0.01870522,0.01682494,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-11,LONG_SHORT,Long-Short,-0.00074457,,720,,COMPUTED,-0.00074457,-0.01485213,-0.01410757,False
q158_std_5h,alpha158_rolling_price,negative,72h,2025-12,LONG_SHORT,Long-Short,-0.00386608,,744,,COMPUTED,-0.00386608,0.00848393,0.01235001,False
q158_std_5h,alpha158_rolling_price,negative,72h,2026-01,LONG_SHORT,Long-Short,0.00058981,,744,,COMPUTED,0.00058981,-0.01172293,-0.01231274,True
q158_std_5h,alpha158_rolling_price,negative,72h,2026-02,LONG_SHORT,Long-Short,-0.00555936,,672,,COMPUTED,-0.00555936,-0.0064994,-0.00094004,False
q158_std_5h,alpha158_rolling_price,negative,72h,2026-03,LONG_SHORT,Long-Short,-0.00155162,,744,,COMPUTED,-0.00155162,-0.00019483,0.00135678,False
q158_std_5h,alpha158_rolling_price,negative,72h,2026-04,LONG_SHORT,Long-Short,-0.03306071,,720,,COMPUTED,-0.03306071,0.01719884,0.05025955,False
q158_std_5h,alpha158_rolling_price,negative,72h,2026-05,LONG_SHORT,Long-Short,-0.00914881,,744,,COMPUTED,-0.00914881,-0.00113673,0.00801208,False
q158_std_5h,alpha158_rolling_price,negative,72h,2026-06,LONG_SHORT,Long-Short,-0.00161077,,217,,COMPUTED,-0.00161077,-0.03072388,-0.02911311,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-4.026e-05,,715,,DIRECTION_UNKNOWN,-4.026e-05,-0.00027226,-0.000232,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00013108,,744,,DIRECTION_UNKNOWN,-0.00013108,-0.00027474,-0.00014366,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,-5.618e-05,,744,,DIRECTION_UNKNOWN,-5.618e-05,-0.00014741,-9.123e-05,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00038409,,720,,DIRECTION_UNKNOWN,0.00038409,0.00046353,7.943e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00020219,,744,,DIRECTION_UNKNOWN,0.00020219,0.00012665,-7.554e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,5.316e-05,,720,,DIRECTION_UNKNOWN,5.316e-05,0.00072883,0.00067566,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00012517,,744,,DIRECTION_UNKNOWN,0.00012517,2.267e-05,-0.0001025,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.0005486,,744,,DIRECTION_UNKNOWN,-0.0005486,-0.00066727,-0.00011867,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00032107,,672,,DIRECTION_UNKNOWN,-0.00032107,-0.00056735,-0.00024628,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00015599,,744,,DIRECTION_UNKNOWN,-0.00015599,-0.00041113,-0.00025514,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00050861,,720,,DIRECTION_UNKNOWN,0.00050861,0.00049023,-1.838e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00025696,,744,,DIRECTION_UNKNOWN,0.00025696,0.00016154,-9.541e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,1.79e-06,,720,,DIRECTION_UNKNOWN,1.79e-06,-0.00013817,-0.00013995,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00027184,,744,,DIRECTION_UNKNOWN,0.00027184,0.00030098,2.914e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00033564,,744,,DIRECTION_UNKNOWN,0.00033564,0.00034314,7.5e-06,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.0005872,,720,,DIRECTION_UNKNOWN,0.0005872,0.00044125,-0.00014595,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00019233,,744,,DIRECTION_UNKNOWN,0.00019233,0.00016195,-3.038e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-7.537e-05,,720,,DIRECTION_UNKNOWN,-7.537e-05,-0.0001462,-7.083e-05,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.0001351,,744,,DIRECTION_UNKNOWN,-0.0001351,-8.27e-05,5.24e-05,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,1.791e-05,,744,,DIRECTION_UNKNOWN,1.791e-05,-6.351e-05,-8.142e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00036181,,672,,DIRECTION_UNKNOWN,-0.00036181,-0.00033293,2.888e-05,False
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,4.834e-05,,744,,DIRECTION_UNKNOWN,4.834e-05,-8.11e-06,-5.645e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.0005995,,720,,DIRECTION_UNKNOWN,0.0005995,0.00064682,4.732e-05,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00050496,,744,,DIRECTION_UNKNOWN,0.00050496,0.00034226,-0.00016271,True
q158_max_5h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00055971,,288,,DIRECTION_UNKNOWN,0.00055971,-0.00018753,-0.00074723,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00017349,,715,,DIRECTION_UNKNOWN,0.00017349,-0.001008,-0.00118149,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00043375,,744,,DIRECTION_UNKNOWN,-0.00043375,-0.00072893,-0.00029518,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00014676,,744,,DIRECTION_UNKNOWN,0.00014676,-0.00052304,-0.0006698,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00088402,,720,,DIRECTION_UNKNOWN,0.00088402,0.0017658,0.00088177,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00030855,,744,,DIRECTION_UNKNOWN,0.00030855,0.0001691,-0.00013945,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00023252,,720,,DIRECTION_UNKNOWN,-0.00023252,0.00287007,0.00310259,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00043644,,744,,DIRECTION_UNKNOWN,0.00043644,4.7e-05,-0.00038944,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00223042,,744,,DIRECTION_UNKNOWN,-0.00223042,-0.00257264,-0.00034222,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00121343,,672,,DIRECTION_UNKNOWN,-0.00121343,-0.00219513,-0.00098169,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.0005989,,744,,DIRECTION_UNKNOWN,-0.0005989,-0.00158653,-0.00098763,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00141154,,720,,DIRECTION_UNKNOWN,0.00141154,0.00188342,0.00047188,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00019853,,744,,DIRECTION_UNKNOWN,-0.00019853,7.787e-05,0.0002764,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.0004438,,720,,DIRECTION_UNKNOWN,-0.0004438,-0.0007693,-0.0003255,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00094531,,744,,DIRECTION_UNKNOWN,0.00094531,0.00135207,0.00040675,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00131486,,744,,DIRECTION_UNKNOWN,0.00131486,0.00137849,6.364e-05,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00180045,,720,,DIRECTION_UNKNOWN,0.00180045,0.00163957,-0.00016088,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00037429,,744,,DIRECTION_UNKNOWN,0.00037429,0.000344,-3.029e-05,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00032468,,720,,DIRECTION_UNKNOWN,-0.00032468,-0.00104261,-0.00071793,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00032934,,744,,DIRECTION_UNKNOWN,0.00032934,0.00024911,-8.023e-05,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00025489,,744,,DIRECTION_UNKNOWN,-0.00025489,-0.00041958,-0.00016469,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00103666,,672,,DIRECTION_UNKNOWN,-0.00103666,-0.00081411,0.00022255,False
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00054173,,744,,DIRECTION_UNKNOWN,0.00054173,0.00021136,-0.00033036,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00169964,,720,,DIRECTION_UNKNOWN,0.00169964,0.00251825,0.00081862,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00141589,,744,,DIRECTION_UNKNOWN,0.00141589,0.00127138,-0.00014451,True
q158_max_5h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00133697,,285,,DIRECTION_UNKNOWN,0.00133697,-0.00058738,-0.00192435,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.0031771,,715,,DIRECTION_UNKNOWN,-0.0031771,-0.00951626,-0.00633916,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00211552,,744,,DIRECTION_UNKNOWN,-0.00211552,-0.00314792,-0.00103241,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00150927,,744,,DIRECTION_UNKNOWN,-0.00150927,-0.00425316,-0.00274389,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.0042651,,720,,DIRECTION_UNKNOWN,0.0042651,0.00959277,0.00532767,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00100746,,744,,DIRECTION_UNKNOWN,0.00100746,2.569e-05,-0.00098177,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00155215,,720,,DIRECTION_UNKNOWN,0.00155215,0.01977871,0.01822656,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,5.662e-05,,744,,DIRECTION_UNKNOWN,5.662e-05,-0.00209721,-0.00215383,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00977558,,744,,DIRECTION_UNKNOWN,-0.00977558,-0.01366501,-0.00388944,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00284707,,672,,DIRECTION_UNKNOWN,-0.00284707,-0.0100692,-0.00722212,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00397329,,744,,DIRECTION_UNKNOWN,-0.00397329,-0.00840654,-0.00443325,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00398792,,720,,DIRECTION_UNKNOWN,0.00398792,0.00855773,0.00456981,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00077039,,744,,DIRECTION_UNKNOWN,0.00077039,0.00146373,0.00069334,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00218335,,720,,DIRECTION_UNKNOWN,-0.00218335,-0.00486913,-0.00268579,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00272923,,744,,DIRECTION_UNKNOWN,0.00272923,0.00812572,0.0053965,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00342909,,744,,DIRECTION_UNKNOWN,0.00342909,0.00594416,0.00251506,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00888689,,720,,DIRECTION_UNKNOWN,0.00888689,0.01017056,0.00128367,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00837031,,744,,DIRECTION_UNKNOWN,0.00837031,0.00468311,-0.00368721,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00025034,,720,,DIRECTION_UNKNOWN,-0.00025034,-0.00654447,-0.00629413,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00462655,,744,,DIRECTION_UNKNOWN,0.00462655,0.00580572,0.00117917,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-6.47e-06,,744,,DIRECTION_UNKNOWN,-6.47e-06,-0.00241685,-0.00241038,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00095559,,672,,DIRECTION_UNKNOWN,-0.00095559,-0.00278235,-0.00182676,False
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00109789,,744,,DIRECTION_UNKNOWN,0.00109789,0.00117458,7.67e-05,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00863536,,720,,DIRECTION_UNKNOWN,0.00863536,0.01417052,0.00553516,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00439017,,744,,DIRECTION_UNKNOWN,0.00439017,0.00449228,0.00010211,True
q158_max_5h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00140207,,265,,DIRECTION_UNKNOWN,0.00140207,-0.00699637,-0.00839843,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01427455,,715,,DIRECTION_UNKNOWN,-0.01427455,-0.03507944,-0.0208049,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00211639,,744,,DIRECTION_UNKNOWN,-0.00211639,-0.0077477,-0.0056313,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00815267,,744,,DIRECTION_UNKNOWN,-0.00815267,-0.012623,-0.00447032,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.01014049,,720,,DIRECTION_UNKNOWN,0.01014049,0.02139114,0.01125064,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00150317,,744,,DIRECTION_UNKNOWN,0.00150317,0.00053276,-0.00097041,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00583037,,720,,DIRECTION_UNKNOWN,0.00583037,0.06459348,0.05876311,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,5.968e-05,,744,,DIRECTION_UNKNOWN,5.968e-05,-0.00490398,-0.00496367,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.03376208,,744,,DIRECTION_UNKNOWN,-0.03376208,-0.05804586,-0.02428378,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00463765,,672,,DIRECTION_UNKNOWN,0.00463765,-0.00891773,-0.01355538,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.010957,,744,,DIRECTION_UNKNOWN,-0.010957,-0.03002825,-0.01907125,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.01038549,,720,,DIRECTION_UNKNOWN,0.01038549,0.02866048,0.01827498,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00376282,,744,,DIRECTION_UNKNOWN,0.00376282,0.0082849,0.00452208,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00163864,,720,,DIRECTION_UNKNOWN,-0.00163864,-0.00998779,-0.00834915,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00568356,,744,,DIRECTION_UNKNOWN,0.00568356,0.01841414,0.01273058,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01107527,,744,,DIRECTION_UNKNOWN,0.01107527,0.02121291,0.01013764,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.02524352,,720,,DIRECTION_UNKNOWN,0.02524352,0.0337614,0.00851788,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.0298771,,744,,DIRECTION_UNKNOWN,0.0298771,0.01298417,-0.01689292,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00085729,,720,,DIRECTION_UNKNOWN,0.00085729,-0.0144598,-0.01531709,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00290282,,744,,DIRECTION_UNKNOWN,0.00290282,0.01154041,0.00863759,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00284415,,744,,DIRECTION_UNKNOWN,-0.00284415,-0.01309302,-0.01024888,False
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00277638,,672,,DIRECTION_UNKNOWN,0.00277638,-0.00360533,-0.00638171,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.0021889,,744,,DIRECTION_UNKNOWN,0.0021889,0.00212011,-6.879e-05,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.0232407,,720,,DIRECTION_UNKNOWN,0.0232407,0.0445803,0.0213396,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00474893,,744,,DIRECTION_UNKNOWN,0.00474893,0.0045233,-0.00022563,True
q158_max_5h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00255342,,217,,DIRECTION_UNKNOWN,0.00255342,-0.02905629,-0.03160971,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-06,LONG_SHORT,Long-Short,-7.421e-05,,715,,DIRECTION_UNKNOWN,-7.421e-05,-0.0003367,-0.00026249,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00019334,,744,,DIRECTION_UNKNOWN,-0.00019334,-0.00013996,5.338e-05,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00030235,,744,,DIRECTION_UNKNOWN,0.00030235,-2.478e-05,-0.00032713,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,-3.2e-06,,720,,DIRECTION_UNKNOWN,-3.2e-06,0.00026226,0.00026545,False
