factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha24,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00176876,,744,,DIRECTION_UNKNOWN,-0.00176876,-0.00470783,-0.00293907,False
wq101_alpha24,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00298907,,672,,DIRECTION_UNKNOWN,-0.00298907,-0.01023455,-0.00724547,False
wq101_alpha24,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00415653,,744,,DIRECTION_UNKNOWN,-0.00415653,-0.00746083,-0.0033043,False
wq101_alpha24,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00346456,,720,,DIRECTION_UNKNOWN,0.00346456,0.00565709,0.00219254,True
wq101_alpha24,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.0010569,,744,,DIRECTION_UNKNOWN,-0.0010569,0.00098431,0.00204121,False
wq101_alpha24,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00114655,,720,,DIRECTION_UNKNOWN,0.00114655,-0.00258949,-0.00373603,True
wq101_alpha24,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00128634,,744,,DIRECTION_UNKNOWN,0.00128634,0.00551807,0.00423173,True
wq101_alpha24,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00209484,,744,,DIRECTION_UNKNOWN,-0.00209484,3.454e-05,0.00212938,False
wq101_alpha24,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00457607,,720,,DIRECTION_UNKNOWN,-0.00457607,0.00178246,0.00635854,False
wq101_alpha24,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00085386,,744,,DIRECTION_UNKNOWN,0.00085386,-4.312e-05,-0.00089698,True
wq101_alpha24,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00085186,,720,,DIRECTION_UNKNOWN,0.00085186,-0.00651997,-0.00737183,True
wq101_alpha24,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00035312,,744,,DIRECTION_UNKNOWN,-0.00035312,0.00203668,0.0023898,False
wq101_alpha24,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00483775,,744,,DIRECTION_UNKNOWN,0.00483775,-0.00037658,-0.00521433,True
wq101_alpha24,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-3.273e-05,,672,,DIRECTION_UNKNOWN,-3.273e-05,-0.00264963,-0.0026169,False
wq101_alpha24,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00146961,,744,,DIRECTION_UNKNOWN,0.00146961,0.001295,-0.0001746,True
wq101_alpha24,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00173427,,720,,DIRECTION_UNKNOWN,0.00173427,0.00914415,0.00740989,True
wq101_alpha24,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00200424,,744,,DIRECTION_UNKNOWN,-0.00200424,0.00185337,0.00385761,False
wq101_alpha24,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00937834,,265,,DIRECTION_UNKNOWN,-0.00937834,-0.01283645,-0.00345812,False
wq101_alpha24,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00963191,,520,,DIRECTION_UNKNOWN,-0.00963191,-0.0232722,-0.01364029,False
wq101_alpha24,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00362624,,744,,DIRECTION_UNKNOWN,-0.00362624,-0.00603028,-0.00240404,False
wq101_alpha24,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00909722,,744,,DIRECTION_UNKNOWN,-0.00909722,-0.01387214,-0.00477492,False
wq101_alpha24,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00144052,,720,,DIRECTION_UNKNOWN,0.00144052,0.01483747,0.01339695,True
wq101_alpha24,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00779913,,744,,DIRECTION_UNKNOWN,0.00779913,0.00537717,-0.00242195,True
wq101_alpha24,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00761817,,720,,DIRECTION_UNKNOWN,0.00761817,0.06094012,0.05332194,True
wq101_alpha24,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00861955,,744,,DIRECTION_UNKNOWN,-0.00861955,-0.012328,-0.00370845,False
wq101_alpha24,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.01025931,,744,,DIRECTION_UNKNOWN,-0.01025931,-0.03249272,-0.02223341,False
wq101_alpha24,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00139008,,672,,DIRECTION_UNKNOWN,-0.00139008,-0.01521305,-0.01382297,False
wq101_alpha24,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.01089326,,744,,DIRECTION_UNKNOWN,-0.01089326,-0.02582701,-0.01493375,False
wq101_alpha24,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.01065485,,720,,DIRECTION_UNKNOWN,0.01065485,0.01975351,0.00909866,True
wq101_alpha24,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00079292,,744,,DIRECTION_UNKNOWN,0.00079292,0.00829363,0.0075007,True
wq101_alpha24,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00090733,,720,,DIRECTION_UNKNOWN,-0.00090733,-0.01000505,-0.00909772,False
wq101_alpha24,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00011125,,744,,DIRECTION_UNKNOWN,0.00011125,0.01083723,0.01072598,True
wq101_alpha24,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01068649,,744,,DIRECTION_UNKNOWN,-0.01068649,0.000917,0.01160349,False
wq101_alpha24,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.02200978,,720,,DIRECTION_UNKNOWN,-0.02200978,0.0101726,0.03218237,False
wq101_alpha24,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00947259,,744,,DIRECTION_UNKNOWN,0.00947259,-0.00052651,-0.0099991,True
wq101_alpha24,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00646715,,720,,DIRECTION_UNKNOWN,0.00646715,-0.01217253,-0.01863967,True
wq101_alpha24,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00998464,,744,,DIRECTION_UNKNOWN,0.00998464,0.01157395,0.00158931,True
wq101_alpha24,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00795067,,744,,DIRECTION_UNKNOWN,0.00795067,-0.00761788,-0.01556855,True
wq101_alpha24,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00513244,,672,,DIRECTION_UNKNOWN,-0.00513244,-0.00963901,-0.00450658,False
wq101_alpha24,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00617597,,744,,DIRECTION_UNKNOWN,0.00617597,0.00179268,-0.00438329,True
wq101_alpha24,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00218401,,720,,DIRECTION_UNKNOWN,-0.00218401,0.02939966,0.03158367,False
wq101_alpha24,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00957961,,744,,DIRECTION_UNKNOWN,-0.00957961,-0.00029625,0.00928336,False
wq101_alpha24,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00256956,,217,,DIRECTION_UNKNOWN,-0.00256956,-0.03395954,-0.03138998,False
wq101_alpha46,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00014933,,699,,DIRECTION_UNKNOWN,-0.00014933,-0.00037557,-0.00022624,False
wq101_alpha46,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00010557,,744,,DIRECTION_UNKNOWN,-0.00010557,-0.00011732,-1.175e-05,False
wq101_alpha46,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00012204,,744,,DIRECTION_UNKNOWN,0.00012204,-6.977e-05,-0.00019181,True
wq101_alpha46,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00012225,,720,,DIRECTION_UNKNOWN,0.00012225,0.00027963,0.00015738,True
wq101_alpha46,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-1.6e-05,,744,,DIRECTION_UNKNOWN,-1.6e-05,-5.444e-05,-3.844e-05,False
wq101_alpha46,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00012803,,720,,DIRECTION_UNKNOWN,0.00012803,0.00080146,0.00067343,True
wq101_alpha46,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,2.829e-05,,744,,DIRECTION_UNKNOWN,2.829e-05,-0.00010204,-0.00013033,True
wq101_alpha46,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00020319,,744,,DIRECTION_UNKNOWN,0.00020319,-5.24e-05,-0.00025559,True
wq101_alpha46,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00018933,,672,,DIRECTION_UNKNOWN,-0.00018933,-0.00047517,-0.00028583,False
wq101_alpha46,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-6.393e-05,,744,,DIRECTION_UNKNOWN,-6.393e-05,-0.00035562,-0.00029169,False
wq101_alpha46,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00039936,,720,,DIRECTION_UNKNOWN,0.00039936,0.00042978,3.041e-05,True
wq101_alpha46,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00016299,,744,,DIRECTION_UNKNOWN,-0.00016299,-2.053e-05,0.00014246,False
wq101_alpha46,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00014943,,720,,DIRECTION_UNKNOWN,0.00014943,-3.165e-05,-0.00018108,True
wq101_alpha46,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-7.177e-05,,744,,DIRECTION_UNKNOWN,-7.177e-05,0.00022261,0.00029438,False
wq101_alpha46,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-4.226e-05,,744,,DIRECTION_UNKNOWN,-4.226e-05,0.00013762,0.00017988,False
wq101_alpha46,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00019423,,720,,DIRECTION_UNKNOWN,-0.00019423,2.964e-05,0.00022388,False
wq101_alpha46,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-1.764e-05,,744,,DIRECTION_UNKNOWN,-1.764e-05,-7.271e-05,-5.507e-05,False
wq101_alpha46,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,8.82e-06,,720,,DIRECTION_UNKNOWN,8.82e-06,-0.00016378,-0.00017261,True
wq101_alpha46,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00043085,,744,,DIRECTION_UNKNOWN,-0.00043085,-0.00022367,0.00020718,False
wq101_alpha46,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00023646,,744,,DIRECTION_UNKNOWN,0.00023646,7.36e-06,-0.0002291,True
wq101_alpha46,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,9.673e-05,,672,,DIRECTION_UNKNOWN,9.673e-05,5.84e-06,-9.089e-05,True
wq101_alpha46,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,4.494e-05,,744,,DIRECTION_UNKNOWN,4.494e-05,7.086e-05,2.591e-05,True
wq101_alpha46,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-8.497e-05,,720,,DIRECTION_UNKNOWN,-8.497e-05,0.00034672,0.00043169,False
wq101_alpha46,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-0.00014024,,744,,DIRECTION_UNKNOWN,-0.00014024,-6.679e-05,7.344e-05,False
wq101_alpha46,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00030461,,288,,DIRECTION_UNKNOWN,0.00030461,-9.88e-05,-0.00040341,True
wq101_alpha46,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00034471,,699,,DIRECTION_UNKNOWN,-0.00034471,-0.00158033,-0.00123562,False
wq101_alpha46,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00025259,,744,,DIRECTION_UNKNOWN,-0.00025259,-0.00031637,-6.378e-05,False
wq101_alpha46,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00027984,,744,,DIRECTION_UNKNOWN,0.00027984,-0.00048193,-0.00076177,True
wq101_alpha46,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00010192,,720,,DIRECTION_UNKNOWN,-0.00010192,0.00103498,0.0011369,False
wq101_alpha46,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00013741,,744,,DIRECTION_UNKNOWN,-0.00013741,-0.000335,-0.00019759,False
wq101_alpha46,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00011151,,720,,DIRECTION_UNKNOWN,-0.00011151,0.00303873,0.00315023,False
wq101_alpha46,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-1.552e-05,,744,,DIRECTION_UNKNOWN,-1.552e-05,-0.00042814,-0.00041262,False
wq101_alpha46,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-5.585e-05,,744,,DIRECTION_UNKNOWN,-5.585e-05,-0.00065021,-0.00059436,False
wq101_alpha46,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00079213,,672,,DIRECTION_UNKNOWN,-0.00079213,-0.00193105,-0.00113893,False
wq101_alpha46,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00024551,,744,,DIRECTION_UNKNOWN,-0.00024551,-0.00134909,-0.00110358,False
wq101_alpha46,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00072693,,720,,DIRECTION_UNKNOWN,0.00072693,0.00123539,0.00050846,True
wq101_alpha46,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00032847,,744,,DIRECTION_UNKNOWN,-0.00032847,1.282e-05,0.00034129,False
wq101_alpha46,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00074952,,720,,DIRECTION_UNKNOWN,0.00074952,-0.00010118,-0.0008507,True
wq101_alpha46,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00043035,,744,,DIRECTION_UNKNOWN,0.00043035,0.00118092,0.00075057,True
wq101_alpha46,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00043002,,744,,DIRECTION_UNKNOWN,-0.00043002,0.0002162,0.00064622,False
wq101_alpha46,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-3.557e-05,,720,,DIRECTION_UNKNOWN,-3.557e-05,0.00046521,0.00050077,False
wq101_alpha46,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00091129,,744,,DIRECTION_UNKNOWN,-0.00091129,-0.0005545,0.00035679,False
wq101_alpha46,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00013931,,720,,DIRECTION_UNKNOWN,0.00013931,-0.00078627,-0.00092558,True
wq101_alpha46,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00057427,,744,,DIRECTION_UNKNOWN,-0.00057427,-0.00039588,0.00017839,False
wq101_alpha46,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00010267,,744,,DIRECTION_UNKNOWN,-0.00010267,-0.00053483,-0.00043216,False
wq101_alpha46,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-7.179e-05,,672,,DIRECTION_UNKNOWN,-7.179e-05,-0.00029903,-0.00022724,False
wq101_alpha46,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00011631,,744,,DIRECTION_UNKNOWN,0.00011631,1.825e-05,-9.806e-05,True
wq101_alpha46,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00035534,,720,,DIRECTION_UNKNOWN,-0.00035534,0.00131183,0.00166717,False
wq101_alpha46,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00053981,,744,,DIRECTION_UNKNOWN,-0.00053981,4.549e-05,0.0005853,False
wq101_alpha46,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00097224,,285,,DIRECTION_UNKNOWN,0.00097224,-0.0008477,-0.00181995,True
wq101_alpha46,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00118128,,699,,DIRECTION_UNKNOWN,-0.00118128,-0.00894083,-0.00775955,False
wq101_alpha46,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00023445,,744,,DIRECTION_UNKNOWN,0.00023445,-0.00159715,-0.0018316,True
wq101_alpha46,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00021611,,744,,DIRECTION_UNKNOWN,0.00021611,-0.00365181,-0.00386793,True
wq101_alpha46,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00049025,,720,,DIRECTION_UNKNOWN,0.00049025,0.0068608,0.00637055,True
wq101_alpha46,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-9.961e-05,,744,,DIRECTION_UNKNOWN,-9.961e-05,-0.00155559,-0.00145598,False
wq101_alpha46,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00010833,,720,,DIRECTION_UNKNOWN,0.00010833,0.01848011,0.01837178,True
wq101_alpha46,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00011822,,744,,DIRECTION_UNKNOWN,-0.00011822,-0.00292224,-0.00280402,False
wq101_alpha46,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00073637,,744,,DIRECTION_UNKNOWN,-0.00073637,-0.00639785,-0.00566148,False
wq101_alpha46,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00280773,,672,,DIRECTION_UNKNOWN,-0.00280773,-0.00962698,-0.00681925,False
wq101_alpha46,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00026333,,744,,DIRECTION_UNKNOWN,-0.00026333,-0.00588198,-0.00561865,False
wq101_alpha46,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00121031,,720,,DIRECTION_UNKNOWN,-0.00121031,0.00517014,0.00638045,False
wq101_alpha46,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00065406,,744,,DIRECTION_UNKNOWN,-0.00065406,0.00075895,0.00141301,False
wq101_alpha46,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00035385,,720,,DIRECTION_UNKNOWN,0.00035385,-0.00368855,-0.0040424,True
wq101_alpha46,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00105786,,744,,DIRECTION_UNKNOWN,0.00105786,0.00695655,0.00589869,True
wq101_alpha46,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00367582,,744,,DIRECTION_UNKNOWN,-0.00367582,0.00160622,0.00528204,False
wq101_alpha46,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,3.125e-05,,720,,DIRECTION_UNKNOWN,3.125e-05,0.00400172,0.00397047,True
wq101_alpha46,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00235155,,744,,DIRECTION_UNKNOWN,-0.00235155,-0.00165754,0.00069401,False
wq101_alpha46,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00205143,,720,,DIRECTION_UNKNOWN,-0.00205143,-0.00790355,-0.00585212,False
wq101_alpha46,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.0007032,,744,,DIRECTION_UNKNOWN,-0.0007032,0.00164059,0.00234379,False
wq101_alpha46,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00184737,,744,,DIRECTION_UNKNOWN,-0.00184737,-0.00429533,-0.00244795,False
wq101_alpha46,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00041368,,672,,DIRECTION_UNKNOWN,-0.00041368,-0.002431,-0.00201733,False
wq101_alpha46,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00029723,,744,,DIRECTION_UNKNOWN,-0.00029723,0.00082645,0.00112368,False
wq101_alpha46,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00101265,,720,,DIRECTION_UNKNOWN,0.00101265,0.0092195,0.00820685,True
wq101_alpha46,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00033125,,744,,DIRECTION_UNKNOWN,0.00033125,0.00185875,0.0015275,True
wq101_alpha46,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00326207,,265,,DIRECTION_UNKNOWN,-0.00326207,-0.00847984,-0.00521777,False
wq101_alpha46,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00538601,,699,,DIRECTION_UNKNOWN,-0.00538601,-0.03060983,-0.02522382,False
wq101_alpha46,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00094756,,744,,DIRECTION_UNKNOWN,-0.00094756,-0.00672481,-0.00577725,False
wq101_alpha46,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00046242,,744,,DIRECTION_UNKNOWN,0.00046242,-0.00880261,-0.00926503,True
wq101_alpha46,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00075924,,720,,DIRECTION_UNKNOWN,0.00075924,0.01491483,0.01415559,True
wq101_alpha46,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00082406,,744,,DIRECTION_UNKNOWN,0.00082406,-0.00151818,-0.00234224,True
wq101_alpha46,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00098813,,720,,DIRECTION_UNKNOWN,0.00098813,0.05958383,0.0585957,True
wq101_alpha46,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00210811,,744,,DIRECTION_UNKNOWN,0.00210811,-0.0046408,-0.00674891,True
wq101_alpha46,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00251366,,744,,DIRECTION_UNKNOWN,-0.00251366,-0.03444572,-0.03193207,False
wq101_alpha46,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00471077,,672,,DIRECTION_UNKNOWN,-0.00471077,-0.01439938,-0.00968861,False
wq101_alpha46,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00034967,,744,,DIRECTION_UNKNOWN,-0.00034967,-0.02419173,-0.02384207,False
wq101_alpha46,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-9.288e-05,,720,,DIRECTION_UNKNOWN,-9.288e-05,0.01991124,0.02000412,False
wq101_alpha46,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00228963,,744,,DIRECTION_UNKNOWN,-0.00228963,0.00626551,0.00855514,False
wq101_alpha46,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.0005634,,720,,DIRECTION_UNKNOWN,-0.0005634,-0.01021501,-0.00965161,False
wq101_alpha46,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00351227,,744,,DIRECTION_UNKNOWN,0.00351227,0.01666458,0.01315231,True
wq101_alpha46,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00724511,,744,,DIRECTION_UNKNOWN,-0.00724511,0.0099231,0.01716821,False
wq101_alpha46,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00577916,,720,,DIRECTION_UNKNOWN,-0.00577916,0.01632435,0.02210351,False
wq101_alpha46,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00673722,,744,,DIRECTION_UNKNOWN,-0.00673722,-0.00808203,-0.00134481,False
wq101_alpha46,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00034013,,720,,DIRECTION_UNKNOWN,0.00034013,-0.01524847,-0.0155886,True
wq101_alpha46,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00289232,,744,,DIRECTION_UNKNOWN,-0.00289232,0.00356308,0.0064554,False
wq101_alpha46,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00259571,,744,,DIRECTION_UNKNOWN,-0.00259571,-0.01402251,-0.0114268,False
wq101_alpha46,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00048907,,672,,DIRECTION_UNKNOWN,-0.00048907,-0.00562402,-0.00513494,False
wq101_alpha46,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00203337,,744,,DIRECTION_UNKNOWN,0.00203337,0.00215276,0.00011939,True
wq101_alpha46,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00086202,,720,,DIRECTION_UNKNOWN,-0.00086202,0.03075985,0.03162187,False
wq101_alpha46,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00256856,,744,,DIRECTION_UNKNOWN,-0.00256856,0.00032227,0.00289083,False
wq101_alpha46,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00460768,,217,,DIRECTION_UNKNOWN,-0.00460768,-0.03408178,-0.0294741,False
wq101_alpha49,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,2.604e-05,,699,,DIRECTION_UNKNOWN,2.604e-05,-0.00029101,-0.00031705,True
wq101_alpha49,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-1.201e-05,,744,,DIRECTION_UNKNOWN,-1.201e-05,-5.118e-05,-3.917e-05,False
wq101_alpha49,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-8.567e-05,,744,,DIRECTION_UNKNOWN,-8.567e-05,-0.00015995,-7.428e-05,False
wq101_alpha49,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00022123,,720,,DIRECTION_UNKNOWN,0.00022123,0.00030528,8.405e-05,True
wq101_alpha49,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.0002194,,744,,DIRECTION_UNKNOWN,0.0002194,8.833e-05,-0.00013108,True
wq101_alpha49,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,4.075e-05,,720,,DIRECTION_UNKNOWN,4.075e-05,0.00071622,0.00067547,True
wq101_alpha49,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00036227,,744,,DIRECTION_UNKNOWN,0.00036227,-1.072e-05,-0.00037299,True
wq101_alpha49,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00056459,,744,,DIRECTION_UNKNOWN,0.00056459,2.029e-05,-0.0005443,True
wq101_alpha49,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00012473,,672,,DIRECTION_UNKNOWN,0.00012473,-0.00035442,-0.00047915,True
wq101_alpha49,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-1.462e-05,,744,,DIRECTION_UNKNOWN,-1.462e-05,-0.00033107,-0.00031645,False
wq101_alpha49,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.0002788,,720,,DIRECTION_UNKNOWN,0.0002788,0.00033817,5.936e-05,True
wq101_alpha49,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,7.789e-05,,744,,DIRECTION_UNKNOWN,7.789e-05,0.00014577,6.788e-05,True
wq101_alpha49,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,6.279e-05,,720,,DIRECTION_UNKNOWN,6.279e-05,-0.0001057,-0.0001685,True
wq101_alpha49,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-6.81e-06,,744,,DIRECTION_UNKNOWN,-6.81e-06,0.0002316,0.00023841,False
wq101_alpha49,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-3.215e-05,,744,,DIRECTION_UNKNOWN,-3.215e-05,0.00017523,0.00020738,False
