factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_kmid_range,alpha158_kbar,positive,24h,2025-09,LONG_SHORT,Long-Short,0.00052232,,720,,COMPUTED,0.00052232,0.0048138,0.00429149,True
q158_kmid_range,alpha158_kbar,positive,24h,2025-10,LONG_SHORT,Long-Short,0.00132585,,744,,COMPUTED,0.00132585,0.00112138,-0.00020447,True
q158_kmid_range,alpha158_kbar,positive,24h,2025-11,LONG_SHORT,Long-Short,0.00047987,,720,,COMPUTED,0.00047987,-0.00659097,-0.00707084,True
q158_kmid_range,alpha158_kbar,positive,24h,2025-12,LONG_SHORT,Long-Short,-0.0011254,,744,,COMPUTED,-0.0011254,0.00154926,0.00267466,False
q158_kmid_range,alpha158_kbar,positive,24h,2026-01,LONG_SHORT,Long-Short,0.00149946,,744,,COMPUTED,0.00149946,-0.0018931,-0.00339256,True
q158_kmid_range,alpha158_kbar,positive,24h,2026-02,LONG_SHORT,Long-Short,-0.00037698,,672,,COMPUTED,-0.00037698,-0.00175186,-0.00137488,False
q158_kmid_range,alpha158_kbar,positive,24h,2026-03,LONG_SHORT,Long-Short,-0.00059752,,744,,COMPUTED,-0.00059752,0.00060001,0.00119753,False
q158_kmid_range,alpha158_kbar,positive,24h,2026-04,LONG_SHORT,Long-Short,-0.00097984,,720,,COMPUTED,-0.00097984,0.00848355,0.00946339,False
q158_kmid_range,alpha158_kbar,positive,24h,2026-05,LONG_SHORT,Long-Short,-0.00092892,,744,,COMPUTED,-0.00092892,0.00135898,0.0022879,False
q158_kmid_range,alpha158_kbar,positive,24h,2026-06,LONG_SHORT,Long-Short,0.00447499,,265,,COMPUTED,0.00447499,-0.00493301,-0.009408,True
q158_kmid_range,alpha158_kbar,positive,72h,2024-06,LONG_SHORT,Long-Short,0.00285426,,719,,COMPUTED,0.00285426,-0.02700849,-0.02986276,True
q158_kmid_range,alpha158_kbar,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00016822,,744,,COMPUTED,-0.00016822,-0.00652766,-0.00635944,False
q158_kmid_range,alpha158_kbar,positive,72h,2024-08,LONG_SHORT,Long-Short,0.00048933,,744,,COMPUTED,0.00048933,-0.00823797,-0.00872731,True
q158_kmid_range,alpha158_kbar,positive,72h,2024-09,LONG_SHORT,Long-Short,-0.00014741,,720,,COMPUTED,-0.00014741,0.01568471,0.01583212,False
q158_kmid_range,alpha158_kbar,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.00172869,,744,,COMPUTED,-0.00172869,-0.00146654,0.00026215,False
q158_kmid_range,alpha158_kbar,positive,72h,2024-11,LONG_SHORT,Long-Short,0.0055941,,720,,COMPUTED,0.0055941,0.06596428,0.06037018,True
q158_kmid_range,alpha158_kbar,positive,72h,2024-12,LONG_SHORT,Long-Short,-0.00150264,,744,,COMPUTED,-0.00150264,-0.00605409,-0.00455144,False
q158_kmid_range,alpha158_kbar,positive,72h,2025-01,LONG_SHORT,Long-Short,0.00397923,,744,,COMPUTED,0.00397923,-0.03556151,-0.03954074,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-02,LONG_SHORT,Long-Short,0.00206926,,672,,COMPUTED,0.00206926,-0.01150685,-0.01357611,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-03,LONG_SHORT,Long-Short,-0.00150437,,744,,COMPUTED,-0.00150437,-0.0255413,-0.02403693,False
q158_kmid_range,alpha158_kbar,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00030889,,720,,COMPUTED,0.00030889,0.02156793,0.02125905,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-05,LONG_SHORT,Long-Short,-0.00209584,,744,,COMPUTED,-0.00209584,0.0048577,0.00695354,False
q158_kmid_range,alpha158_kbar,positive,72h,2025-06,LONG_SHORT,Long-Short,-0.00110006,,720,,COMPUTED,-0.00110006,-0.01081268,-0.00971262,False
q158_kmid_range,alpha158_kbar,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00089386,,744,,COMPUTED,0.00089386,0.01613218,0.01523832,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-08,LONG_SHORT,Long-Short,0.00586401,,744,,COMPUTED,0.00586401,0.01621515,0.01035114,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-09,LONG_SHORT,Long-Short,0.00400393,,720,,COMPUTED,0.00400393,0.02174312,0.0177392,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-10,LONG_SHORT,Long-Short,0.00305189,,744,,COMPUTED,0.00305189,-0.00428361,-0.0073355,True
q158_kmid_range,alpha158_kbar,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.00193756,,720,,COMPUTED,-0.00193756,-0.01634818,-0.01441062,False
q158_kmid_range,alpha158_kbar,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.00182542,,744,,COMPUTED,-0.00182542,0.00513699,0.00696241,False
q158_kmid_range,alpha158_kbar,positive,72h,2026-01,LONG_SHORT,Long-Short,0.00236316,,744,,COMPUTED,0.00236316,-0.00991198,-0.01227514,True
q158_kmid_range,alpha158_kbar,positive,72h,2026-02,LONG_SHORT,Long-Short,0.00064702,,672,,COMPUTED,0.00064702,-0.00409592,-0.00474294,True
q158_kmid_range,alpha158_kbar,positive,72h,2026-03,LONG_SHORT,Long-Short,0.0002211,,744,,COMPUTED,0.0002211,0.00065435,0.00043325,True
q158_kmid_range,alpha158_kbar,positive,72h,2026-04,LONG_SHORT,Long-Short,0.00231676,,720,,COMPUTED,0.00231676,0.03173557,0.02941882,True
q158_kmid_range,alpha158_kbar,positive,72h,2026-05,LONG_SHORT,Long-Short,0.00094239,,744,,COMPUTED,0.00094239,0.00288607,0.00194368,True
q158_kmid_range,alpha158_kbar,positive,72h,2026-06,LONG_SHORT,Long-Short,0.00744788,,217,,COMPUTED,0.00744788,-0.02731785,-0.03476573,True
q158_kup_range,alpha158_kbar,negative,1h,2024-06,LONG_SHORT,Long-Short,-0.00033622,,719,,COMPUTED,-0.00033622,-0.00046627,-0.00013006,False
q158_kup_range,alpha158_kbar,negative,1h,2024-07,LONG_SHORT,Long-Short,-0.00046821,,744,,COMPUTED,-0.00046821,-0.00029268,0.00017553,False
q158_kup_range,alpha158_kbar,negative,1h,2024-08,LONG_SHORT,Long-Short,5.389e-05,,744,,COMPUTED,5.389e-05,-8.613e-05,-0.00014002,True
q158_kup_range,alpha158_kbar,negative,1h,2024-09,LONG_SHORT,Long-Short,-0.00040137,,720,,COMPUTED,-0.00040137,4.245e-05,0.00044382,False
q158_kup_range,alpha158_kbar,negative,1h,2024-10,LONG_SHORT,Long-Short,1.177e-05,,744,,COMPUTED,1.177e-05,3.52e-05,2.344e-05,True
q158_kup_range,alpha158_kbar,negative,1h,2024-11,LONG_SHORT,Long-Short,-6.048e-05,,720,,COMPUTED,-6.048e-05,0.00069597,0.00075646,False
q158_kup_range,alpha158_kbar,negative,1h,2024-12,LONG_SHORT,Long-Short,0.00037154,,744,,COMPUTED,0.00037154,3.523e-05,-0.00033631,True
q158_kup_range,alpha158_kbar,negative,1h,2025-01,LONG_SHORT,Long-Short,6.515e-05,,744,,COMPUTED,6.515e-05,-0.00021509,-0.00028025,True
q158_kup_range,alpha158_kbar,negative,1h,2025-02,LONG_SHORT,Long-Short,-9.435e-05,,672,,COMPUTED,-9.435e-05,-0.0003513,-0.00025695,False
q158_kup_range,alpha158_kbar,negative,1h,2025-03,LONG_SHORT,Long-Short,0.00029346,,744,,COMPUTED,0.00029346,-0.00024193,-0.00053539,True
q158_kup_range,alpha158_kbar,negative,1h,2025-04,LONG_SHORT,Long-Short,-3.864e-05,,720,,COMPUTED,-3.864e-05,0.0001893,0.00022794,False
q158_kup_range,alpha158_kbar,negative,1h,2025-05,LONG_SHORT,Long-Short,-0.00034142,,744,,COMPUTED,-0.00034142,-0.00011609,0.00022532,False
q158_kup_range,alpha158_kbar,negative,1h,2025-06,LONG_SHORT,Long-Short,-0.00020439,,720,,COMPUTED,-0.00020439,-0.0002317,-2.731e-05,False
q158_kup_range,alpha158_kbar,negative,1h,2025-07,LONG_SHORT,Long-Short,-0.00025442,,744,,COMPUTED,-0.00025442,9.751e-05,0.00035193,False
q158_kup_range,alpha158_kbar,negative,1h,2025-08,LONG_SHORT,Long-Short,-0.0002953,,744,,COMPUTED,-0.0002953,2.079e-05,0.00031609,False
q158_kup_range,alpha158_kbar,negative,1h,2025-09,LONG_SHORT,Long-Short,-0.00035328,,720,,COMPUTED,-0.00035328,-9.872e-05,0.00025456,False
q158_kup_range,alpha158_kbar,negative,1h,2025-10,LONG_SHORT,Long-Short,-0.00025991,,744,,COMPUTED,-0.00025991,-0.00024316,1.675e-05,False
q158_kup_range,alpha158_kbar,negative,1h,2025-11,LONG_SHORT,Long-Short,-4.448e-05,,720,,COMPUTED,-4.448e-05,-9.033e-05,-4.585e-05,False
q158_kup_range,alpha158_kbar,negative,1h,2025-12,LONG_SHORT,Long-Short,-4.208e-05,,744,,COMPUTED,-4.208e-05,-2.645e-05,1.563e-05,False
q158_kup_range,alpha158_kbar,negative,1h,2026-01,LONG_SHORT,Long-Short,-3.64e-05,,744,,COMPUTED,-3.64e-05,-9.629e-05,-5.989e-05,False
q158_kup_range,alpha158_kbar,negative,1h,2026-02,LONG_SHORT,Long-Short,-0.00024947,,672,,COMPUTED,-0.00024947,-0.00023339,1.609e-05,False
q158_kup_range,alpha158_kbar,negative,1h,2026-03,LONG_SHORT,Long-Short,-0.0004287,,744,,COMPUTED,-0.0004287,-0.00028201,0.00014668,False
q158_kup_range,alpha158_kbar,negative,1h,2026-04,LONG_SHORT,Long-Short,-0.00050046,,720,,COMPUTED,-0.00050046,0.00012928,0.00062974,False
q158_kup_range,alpha158_kbar,negative,1h,2026-05,LONG_SHORT,Long-Short,-0.00020753,,744,,COMPUTED,-0.00020753,-1.441e-05,0.00019312,False
q158_kup_range,alpha158_kbar,negative,1h,2026-06,LONG_SHORT,Long-Short,-0.0001374,,288,,COMPUTED,-0.0001374,-0.00044014,-0.00030274,False
q158_kup_range,alpha158_kbar,negative,4h,2024-06,LONG_SHORT,Long-Short,-0.00052778,,719,,COMPUTED,-0.00052778,-0.00151954,-0.00099176,False
q158_kup_range,alpha158_kbar,negative,4h,2024-07,LONG_SHORT,Long-Short,-0.00011964,,744,,COMPUTED,-0.00011964,-0.00033452,-0.00021487,False
q158_kup_range,alpha158_kbar,negative,4h,2024-08,LONG_SHORT,Long-Short,0.00014289,,744,,COMPUTED,0.00014289,-0.00064411,-0.000787,True
q158_kup_range,alpha158_kbar,negative,4h,2024-09,LONG_SHORT,Long-Short,-0.00028188,,720,,COMPUTED,-0.00028188,0.00099692,0.00127879,False
q158_kup_range,alpha158_kbar,negative,4h,2024-10,LONG_SHORT,Long-Short,0.00015941,,744,,COMPUTED,0.00015941,-6.949e-05,-0.00022889,True
q158_kup_range,alpha158_kbar,negative,4h,2024-11,LONG_SHORT,Long-Short,6.868e-05,,720,,COMPUTED,6.868e-05,0.00303547,0.0029668,True
q158_kup_range,alpha158_kbar,negative,4h,2024-12,LONG_SHORT,Long-Short,-0.00014112,,744,,COMPUTED,-0.00014112,-0.00030609,-0.00016498,False
q158_kup_range,alpha158_kbar,negative,4h,2025-01,LONG_SHORT,Long-Short,-0.00049189,,744,,COMPUTED,-0.00049189,-0.0012974,-0.00080551,False
q158_kup_range,alpha158_kbar,negative,4h,2025-02,LONG_SHORT,Long-Short,-7.146e-05,,672,,COMPUTED,-7.146e-05,-0.00140016,-0.0013287,False
q158_kup_range,alpha158_kbar,negative,4h,2025-03,LONG_SHORT,Long-Short,0.00025764,,744,,COMPUTED,0.00025764,-0.0011526,-0.00141024,True
q158_kup_range,alpha158_kbar,negative,4h,2025-04,LONG_SHORT,Long-Short,-0.00035671,,720,,COMPUTED,-0.00035671,0.00077055,0.00112726,False
q158_kup_range,alpha158_kbar,negative,4h,2025-05,LONG_SHORT,Long-Short,-0.00086085,,744,,COMPUTED,-0.00086085,-0.00022769,0.00063316,False
q158_kup_range,alpha158_kbar,negative,4h,2025-06,LONG_SHORT,Long-Short,9.897e-05,,720,,COMPUTED,9.897e-05,-0.00049371,-0.00059267,True
q158_kup_range,alpha158_kbar,negative,4h,2025-07,LONG_SHORT,Long-Short,-0.00077193,,744,,COMPUTED,-0.00077193,0.00053646,0.00130839,False
q158_kup_range,alpha158_kbar,negative,4h,2025-08,LONG_SHORT,Long-Short,-0.00034279,,744,,COMPUTED,-0.00034279,0.00031745,0.00066024,False
q158_kup_range,alpha158_kbar,negative,4h,2025-09,LONG_SHORT,Long-Short,-0.00073863,,720,,COMPUTED,-0.00073863,2.11e-06,0.00074073,False
q158_kup_range,alpha158_kbar,negative,4h,2025-10,LONG_SHORT,Long-Short,-0.00010395,,744,,COMPUTED,-0.00010395,-0.00017216,-6.821e-05,False
q158_kup_range,alpha158_kbar,negative,4h,2025-11,LONG_SHORT,Long-Short,-0.00018683,,720,,COMPUTED,-0.00018683,-0.00083495,-0.00064813,False
q158_kup_range,alpha158_kbar,negative,4h,2025-12,LONG_SHORT,Long-Short,-0.00074418,,744,,COMPUTED,-0.00074418,-0.00030306,0.00044112,False
q158_kup_range,alpha158_kbar,negative,4h,2026-01,LONG_SHORT,Long-Short,-0.00030605,,744,,COMPUTED,-0.00030605,-0.00051356,-0.00020751,False
q158_kup_range,alpha158_kbar,negative,4h,2026-02,LONG_SHORT,Long-Short,0.00034619,,672,,COMPUTED,0.00034619,-7.443e-05,-0.00042061,True
q158_kup_range,alpha158_kbar,negative,4h,2026-03,LONG_SHORT,Long-Short,-0.00054107,,744,,COMPUTED,-0.00054107,-0.0004272,0.00011386,False
q158_kup_range,alpha158_kbar,negative,4h,2026-04,LONG_SHORT,Long-Short,-0.00071428,,720,,COMPUTED,-0.00071428,0.00107272,0.001787,False
q158_kup_range,alpha158_kbar,negative,4h,2026-05,LONG_SHORT,Long-Short,-3.473e-05,,744,,COMPUTED,-3.473e-05,0.00043272,0.00046745,False
q158_kup_range,alpha158_kbar,negative,4h,2026-06,LONG_SHORT,Long-Short,0.0001683,,285,,COMPUTED,0.0001683,-0.00119405,-0.00136235,True
q158_kup_range,alpha158_kbar,negative,24h,2024-06,LONG_SHORT,Long-Short,0.00011554,,719,,COMPUTED,0.00011554,-0.00818443,-0.00829997,True
q158_kup_range,alpha158_kbar,negative,24h,2024-07,LONG_SHORT,Long-Short,0.00017646,,744,,COMPUTED,0.00017646,-0.00177073,-0.00194719,True
q158_kup_range,alpha158_kbar,negative,24h,2024-08,LONG_SHORT,Long-Short,-1.108e-05,,744,,COMPUTED,-1.108e-05,-0.00373642,-0.00372534,False
q158_kup_range,alpha158_kbar,negative,24h,2024-09,LONG_SHORT,Long-Short,-0.00023981,,720,,COMPUTED,-0.00023981,0.007181,0.00742081,False
q158_kup_range,alpha158_kbar,negative,24h,2024-10,LONG_SHORT,Long-Short,0.00016634,,744,,COMPUTED,0.00016634,-0.00088837,-0.00105471,True
q158_kup_range,alpha158_kbar,negative,24h,2024-11,LONG_SHORT,Long-Short,0.00054153,,720,,COMPUTED,0.00054153,0.01955151,0.01900998,True
q158_kup_range,alpha158_kbar,negative,24h,2024-12,LONG_SHORT,Long-Short,-0.00047812,,744,,COMPUTED,-0.00047812,-0.00302274,-0.00254463,False
q158_kup_range,alpha158_kbar,negative,24h,2025-01,LONG_SHORT,Long-Short,0.00177384,,744,,COMPUTED,0.00177384,-0.00676434,-0.00853818,True
q158_kup_range,alpha158_kbar,negative,24h,2025-02,LONG_SHORT,Long-Short,-0.00010719,,672,,COMPUTED,-0.00010719,-0.00815137,-0.00804418,False
q158_kup_range,alpha158_kbar,negative,24h,2025-03,LONG_SHORT,Long-Short,0.00045477,,744,,COMPUTED,0.00045477,-0.00574049,-0.00619526,True
q158_kup_range,alpha158_kbar,negative,24h,2025-04,LONG_SHORT,Long-Short,0.00110215,,720,,COMPUTED,0.00110215,0.00684628,0.00574412,True
q158_kup_range,alpha158_kbar,negative,24h,2025-05,LONG_SHORT,Long-Short,0.00053783,,744,,COMPUTED,0.00053783,0.00118528,0.00064745,True
q158_kup_range,alpha158_kbar,negative,24h,2025-06,LONG_SHORT,Long-Short,0.0003732,,720,,COMPUTED,0.0003732,-0.00340939,-0.00378259,True
q158_kup_range,alpha158_kbar,negative,24h,2025-07,LONG_SHORT,Long-Short,-0.00198348,,744,,COMPUTED,-0.00198348,0.00560429,0.00758778,False
q158_kup_range,alpha158_kbar,negative,24h,2025-08,LONG_SHORT,Long-Short,-0.00114921,,744,,COMPUTED,-0.00114921,0.00237961,0.00352883,False
q158_kup_range,alpha158_kbar,negative,24h,2025-09,LONG_SHORT,Long-Short,-0.00229864,,720,,COMPUTED,-0.00229864,0.00251932,0.00481795,False
q158_kup_range,alpha158_kbar,negative,24h,2025-10,LONG_SHORT,Long-Short,-0.00132867,,744,,COMPUTED,-0.00132867,-0.00123269,9.597e-05,False
q158_kup_range,alpha158_kbar,negative,24h,2025-11,LONG_SHORT,Long-Short,-0.00188608,,720,,COMPUTED,-0.00188608,-0.00737335,-0.00548727,False
q158_kup_range,alpha158_kbar,negative,24h,2025-12,LONG_SHORT,Long-Short,0.00112294,,744,,COMPUTED,0.00112294,0.00252718,0.00140424,True
q158_kup_range,alpha158_kbar,negative,24h,2026-01,LONG_SHORT,Long-Short,-0.00100175,,744,,COMPUTED,-0.00100175,-0.00310687,-0.00210511,False
q158_kup_range,alpha158_kbar,negative,24h,2026-02,LONG_SHORT,Long-Short,0.00107909,,672,,COMPUTED,0.00107909,-0.00164589,-0.00272498,True
q158_kup_range,alpha158_kbar,negative,24h,2026-03,LONG_SHORT,Long-Short,-0.00056041,,744,,COMPUTED,-0.00056041,0.00023667,0.00079708,False
q158_kup_range,alpha158_kbar,negative,24h,2026-04,LONG_SHORT,Long-Short,0.00025996,,720,,COMPUTED,0.00025996,0.00906813,0.00880817,True
q158_kup_range,alpha158_kbar,negative,24h,2026-05,LONG_SHORT,Long-Short,0.00084038,,744,,COMPUTED,0.00084038,0.00233246,0.00149209,True
q158_kup_range,alpha158_kbar,negative,24h,2026-06,LONG_SHORT,Long-Short,-0.00295676,,265,,COMPUTED,-0.00295676,-0.0092751,-0.00631833,False
q158_kup_range,alpha158_kbar,negative,72h,2024-06,LONG_SHORT,Long-Short,-7.73e-06,,719,,COMPUTED,-7.73e-06,-0.02894872,-0.02894099,False
q158_kup_range,alpha158_kbar,negative,72h,2024-07,LONG_SHORT,Long-Short,-0.0018343,,744,,COMPUTED,-0.0018343,-0.00766705,-0.00583275,False
q158_kup_range,alpha158_kbar,negative,72h,2024-08,LONG_SHORT,Long-Short,-9.854e-05,,744,,COMPUTED,-9.854e-05,-0.00837146,-0.00827292,False
q158_kup_range,alpha158_kbar,negative,72h,2024-09,LONG_SHORT,Long-Short,-0.00093638,,720,,COMPUTED,-0.00093638,0.0153904,0.01632679,False
q158_kup_range,alpha158_kbar,negative,72h,2024-10,LONG_SHORT,Long-Short,-0.00046967,,744,,COMPUTED,-0.00046967,-0.00115931,-0.00068964,False
q158_kup_range,alpha158_kbar,negative,72h,2024-11,LONG_SHORT,Long-Short,-0.00031494,,720,,COMPUTED,-0.00031494,0.06382029,0.06413523,False
q158_kup_range,alpha158_kbar,negative,72h,2024-12,LONG_SHORT,Long-Short,-0.00103655,,744,,COMPUTED,-0.00103655,-0.00641073,-0.00537417,False
q158_kup_range,alpha158_kbar,negative,72h,2025-01,LONG_SHORT,Long-Short,0.0033495,,744,,COMPUTED,0.0033495,-0.03559553,-0.03894503,True
q158_kup_range,alpha158_kbar,negative,72h,2025-02,LONG_SHORT,Long-Short,-0.00127023,,672,,COMPUTED,-0.00127023,-0.01327999,-0.01200976,False
q158_kup_range,alpha158_kbar,negative,72h,2025-03,LONG_SHORT,Long-Short,0.0021803,,744,,COMPUTED,0.0021803,-0.02349642,-0.02567672,True
q158_kup_range,alpha158_kbar,negative,72h,2025-04,LONG_SHORT,Long-Short,0.00402103,,720,,COMPUTED,0.00402103,0.02525191,0.02123088,True
q158_kup_range,alpha158_kbar,negative,72h,2025-05,LONG_SHORT,Long-Short,0.00231484,,744,,COMPUTED,0.00231484,0.00729006,0.00497522,True
q158_kup_range,alpha158_kbar,negative,72h,2025-06,LONG_SHORT,Long-Short,0.00092711,,720,,COMPUTED,0.00092711,-0.01000798,-0.01093509,True
q158_kup_range,alpha158_kbar,negative,72h,2025-07,LONG_SHORT,Long-Short,-0.00495022,,744,,COMPUTED,-0.00495022,0.01336064,0.01831086,False
q158_kup_range,alpha158_kbar,negative,72h,2025-08,LONG_SHORT,Long-Short,-0.00808737,,744,,COMPUTED,-0.00808737,0.0093735,0.01746086,False
q158_kup_range,alpha158_kbar,negative,72h,2025-09,LONG_SHORT,Long-Short,-0.01060309,,720,,COMPUTED,-0.01060309,0.01320353,0.02380662,False
q158_kup_range,alpha158_kbar,negative,72h,2025-10,LONG_SHORT,Long-Short,-0.00015253,,744,,COMPUTED,-0.00015253,-0.00773596,-0.00758344,False
q158_kup_range,alpha158_kbar,negative,72h,2025-11,LONG_SHORT,Long-Short,-0.00106003,,720,,COMPUTED,-0.00106003,-0.01608611,-0.01502608,False
q158_kup_range,alpha158_kbar,negative,72h,2025-12,LONG_SHORT,Long-Short,0.00734863,,744,,COMPUTED,0.00734863,0.01200787,0.00465924,True
q158_kup_range,alpha158_kbar,negative,72h,2026-01,LONG_SHORT,Long-Short,0.00083663,,744,,COMPUTED,0.00083663,-0.01190364,-0.01274027,True
q158_kup_range,alpha158_kbar,negative,72h,2026-02,LONG_SHORT,Long-Short,-0.0017952,,672,,COMPUTED,-0.0017952,-0.00614928,-0.00435409,False
q158_kup_range,alpha158_kbar,negative,72h,2026-03,LONG_SHORT,Long-Short,-0.00133741,,744,,COMPUTED,-0.00133741,6.048e-05,0.0013979,False
q158_kup_range,alpha158_kbar,negative,72h,2026-04,LONG_SHORT,Long-Short,0.00420368,,720,,COMPUTED,0.00420368,0.03254061,0.02833693,True
q158_kup_range,alpha158_kbar,negative,72h,2026-05,LONG_SHORT,Long-Short,0.00064625,,744,,COMPUTED,0.00064625,0.00219102,0.00154477,True
q158_kup_range,alpha158_kbar,negative,72h,2026-06,LONG_SHORT,Long-Short,-0.00775369,,217,,COMPUTED,-0.00775369,-0.03535175,-0.02759806,False
q158_klow_range,alpha158_kbar,positive,1h,2024-06,LONG_SHORT,Long-Short,1.013e-05,,719,,COMPUTED,1.013e-05,-0.00025982,-0.00026995,True
q158_klow_range,alpha158_kbar,positive,1h,2024-07,LONG_SHORT,Long-Short,-0.00034065,,744,,COMPUTED,-0.00034065,-0.00017381,0.00016684,False
q158_klow_range,alpha158_kbar,positive,1h,2024-08,LONG_SHORT,Long-Short,-0.00033235,,744,,COMPUTED,-0.00033235,-0.00024943,8.292e-05,False
q158_klow_range,alpha158_kbar,positive,1h,2024-09,LONG_SHORT,Long-Short,-0.00013817,,720,,COMPUTED,-0.00013817,0.00017244,0.00031061,False
q158_klow_range,alpha158_kbar,positive,1h,2024-10,LONG_SHORT,Long-Short,-0.00019611,,744,,COMPUTED,-0.00019611,-5.876e-05,0.00013735,False
q158_klow_range,alpha158_kbar,positive,1h,2024-11,LONG_SHORT,Long-Short,0.00039435,,720,,COMPUTED,0.00039435,0.00097463,0.00058028,True
q158_klow_range,alpha158_kbar,positive,1h,2024-12,LONG_SHORT,Long-Short,0.00014862,,744,,COMPUTED,0.00014862,-5.995e-05,-0.00020857,True
q158_klow_range,alpha158_kbar,positive,1h,2025-01,LONG_SHORT,Long-Short,0.00032786,,744,,COMPUTED,0.00032786,-7.628e-05,-0.00040415,True
q158_klow_range,alpha158_kbar,positive,1h,2025-02,LONG_SHORT,Long-Short,-0.00016556,,672,,COMPUTED,-0.00016556,-0.00041403,-0.00024847,False
q158_klow_range,alpha158_kbar,positive,1h,2025-03,LONG_SHORT,Long-Short,-0.00016816,,744,,COMPUTED,-0.00016816,-0.00043041,-0.00026225,False
q158_klow_range,alpha158_kbar,positive,1h,2025-04,LONG_SHORT,Long-Short,8.585e-05,,720,,COMPUTED,8.585e-05,0.00029916,0.0002133,True
q158_klow_range,alpha158_kbar,positive,1h,2025-05,LONG_SHORT,Long-Short,-9.43e-06,,744,,COMPUTED,-9.43e-06,-7.67e-06,1.76e-06,False
q158_klow_range,alpha158_kbar,positive,1h,2025-06,LONG_SHORT,Long-Short,-5.847e-05,,720,,COMPUTED,-5.847e-05,-0.00015688,-9.841e-05,False
q158_klow_range,alpha158_kbar,positive,1h,2025-07,LONG_SHORT,Long-Short,-0.00031954,,744,,COMPUTED,-0.00031954,9.465e-05,0.00041418,False
q158_klow_range,alpha158_kbar,positive,1h,2025-08,LONG_SHORT,Long-Short,-0.00034507,,744,,COMPUTED,-0.00034507,3.623e-05,0.00038131,False
q158_klow_range,alpha158_kbar,positive,1h,2025-09,LONG_SHORT,Long-Short,-0.00011289,,720,,COMPUTED,-0.00011289,8.413e-05,0.00019702,False
q158_klow_range,alpha158_kbar,positive,1h,2025-10,LONG_SHORT,Long-Short,-0.00022843,,744,,COMPUTED,-0.00022843,-6.135e-05,0.00016709,False
q158_klow_range,alpha158_kbar,positive,1h,2025-11,LONG_SHORT,Long-Short,-8.677e-05,,720,,COMPUTED,-8.677e-05,-0.00015567,-6.89e-05,False
q158_klow_range,alpha158_kbar,positive,1h,2025-12,LONG_SHORT,Long-Short,0.00017053,,744,,COMPUTED,0.00017053,4.23e-05,-0.00012823,True
q158_klow_range,alpha158_kbar,positive,1h,2026-01,LONG_SHORT,Long-Short,-1.351e-05,,744,,COMPUTED,-1.351e-05,-0.00012601,-0.0001125,False
q158_klow_range,alpha158_kbar,positive,1h,2026-02,LONG_SHORT,Long-Short,-0.00011756,,672,,COMPUTED,-0.00011756,-0.00015335,-3.579e-05,False
q158_klow_range,alpha158_kbar,positive,1h,2026-03,LONG_SHORT,Long-Short,-0.00041491,,744,,COMPUTED,-0.00041491,-0.00019861,0.0002163,False
q158_klow_range,alpha158_kbar,positive,1h,2026-04,LONG_SHORT,Long-Short,-0.00049507,,720,,COMPUTED,-0.00049507,7.606e-05,0.00057112,False
q158_klow_range,alpha158_kbar,positive,1h,2026-05,LONG_SHORT,Long-Short,-0.00036496,,744,,COMPUTED,-0.00036496,-0.00011851,0.00024645,False
q158_klow_range,alpha158_kbar,positive,1h,2026-06,LONG_SHORT,Long-Short,-0.00035568,,288,,COMPUTED,-0.00035568,-0.00042376,-6.808e-05,False
q158_klow_range,alpha158_kbar,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00018155,,719,,COMPUTED,0.00018155,-0.00101389,-0.00119543,True
q158_klow_range,alpha158_kbar,positive,4h,2024-07,LONG_SHORT,Long-Short,-0.00053099,,744,,COMPUTED,-0.00053099,-0.00047708,5.392e-05,False
q158_klow_range,alpha158_kbar,positive,4h,2024-08,LONG_SHORT,Long-Short,-0.00031847,,744,,COMPUTED,-0.00031847,-0.00076903,-0.00045056,False
q158_klow_range,alpha158_kbar,positive,4h,2024-09,LONG_SHORT,Long-Short,-0.00026732,,720,,COMPUTED,-0.00026732,0.00111863,0.00138595,False
q158_klow_range,alpha158_kbar,positive,4h,2024-10,LONG_SHORT,Long-Short,-5.649e-05,,744,,COMPUTED,-5.649e-05,-0.00016788,-0.00011139,False
q158_klow_range,alpha158_kbar,positive,4h,2024-11,LONG_SHORT,Long-Short,0.00040358,,720,,COMPUTED,0.00040358,0.00349384,0.00309025,True
q158_klow_range,alpha158_kbar,positive,4h,2024-12,LONG_SHORT,Long-Short,0.00050109,,744,,COMPUTED,0.00050109,-6.574e-05,-0.00056683,True
